cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
115,67.9919,0.003,21,0,0,3,1
116,67.9919,0.003,21,0,0,3,1
117,67.9919,0.0091,21,0,0,3,1
118,67.9919,0.003,21,0,0,3,1
119,67.9919,-0.003,21,0,0,3,1
120,67.9919,0.0061,21,0,0,3,1
121,67.9919,0.003,21,0,0,3,1
122,67.9919,0.0061,21,0,0,3,1
123,67.9919,0,21,0,0,3,1
124,67.9919,0.003,21,0,0,3,1
125,67.9919,-0.0061,21,0,0,3,1
126,67.9919,-0.003,21,0,0,3,1
127,67.9919,0,21,0,0,3,1
128,67.9919,-0.003,21,0,0,3,1
129,67.9919,0,21,0,0,3,1
130,67.9919,-0.003,21,0,0,3,1
131,67.9919,-0.0091,21,0,0,3,1
132,67.9919,-0.0091,21,0,0,3,1
133,67.9919,0.0091,21,0,0,3,1
134,67.9919,0,21,0,0,3,1
135,67.992,-0.0456,21,0,0,3,1
136,67.9923,-0.0122,21,0,0,3,1
137,67.9923,-0.0061,21,0,0,3,1
138,67.9923,0.003,21,0,0,3,1
139,67.9923,0,21,0,0,3,1
140,67.9924,0.003,21,0,0,3,1
141,67.9924,-0.0061,21,0,0,3,1
142,67.9927,0.003,21,0,0,3,1
143,67.9928,-0.0091,21,0,0,3,1
144,67.9932,-0.0274,21,0,0,3,1
145,67.9937,-0.0122,21,0,0,3,1
146,67.9942,-0.0091,21,0,0,3,1
147,67.9943,0.0122,21,0,0,3,1
148,67.9941,0.0183,21,0,0,3,1
149,67.9938,0.0152,21,0,0,3,1
150,67.9934,0.0091,21,0,0,3,1
151,67.9931,0.0091,21,0,0,3,1
152,67.9928,0.0122,21,0,0,3,1
153,67.9926,0.003,21,0,0,3,1
154,67.9926,0.003,21,0,0,3,1
155,67.9927,-0.0152,21,0,0,3,1
156,67.9929,-0.0396,21,0,0,3,1
157,67.9938,-0.0091,21,0,0,3,1
158,67.9941,-0.0183,21,0,0,3,1
159,67.9948,-0.0213,21,0,0,3,1
160,67.995,0.0061,21,0,0,3,1
161,67.9951,0,21,0,0,3,1
162,67.9953,-0.0152,21,0,0,3,1
163,67.9954,0,21,0,0,3,1
164,67.9954,-0.0061,21,0,0,3,1
165,67.9954,0.003,21,0,0,3,1
166,67.9954,0.003,21,0,0,3,1
167,67.9953,0.0396,21,0,0,3,1
168,67.9949,-0.0061,21,0,0,3,1
169,67.9949,-0.0091,21,0,0,3,1
170,67.9949,0.0091,21,0,0,3,1
171,67.9949,0.003,21,0,0,3,1
172,67.9949,0.003,21,0,0,3,1
173,67.995,-0.0152,21,0,0,3,1
174,67.9954,-0.0061,21,0,0,3,1
175,67.9958,-0.0274,21,0,0,3,1
176,67.9961,-0.003,21,0,0,3,1
177,67.9962,-0.0091,21,0,0,3,1
178,67.9964,-0.0091,21,0,0,3,1
179,67.9965,-0.0152,21,0,0,3,1
180,67.9966,0,21,0,0,3,1
181,67.9968,-0.0243,21,0,0,3,1
182,67.9972,0.003,21,0,0,3,1
183,67.9972,-0.003,21,0,0,3,1
184,67.9972,0.0122,21,0,0,3,1
185,67.9971,0.0183,21,0,0,3,1
186,67.9967,0.0213,21,0,0,3,1
187,67.9961,0.0396,21,0,0,3,1
188,67.9953,0.0091,20,0,0,3,1
189,67.9949,0.0213,21,0,0,3,1
190,67.9947,0.003,20,0,0,3,1
191,67.9947,0.0091,20,0,0,3,1
192,67.9947,0,21,0,0,3,1
193,67.9947,-0.0061,21,0,0,3,1
194,67.9948,-0.003,20,0,0,3,1
195,67.9948,0,21,0,0,3,1
196,67.9949,-0.0122,21,0,0,3,1
197,67.9951,-0.0122,21,0,0,3,1
198,67.9952,0.0061,21,0,0,3,1
199,67.9952,0,20,0,0,3,1
200,67.9952,-0.003,21,0,0,3,1
201,67.9952,-0.0061,21,0,0,3,1
202,67.9952,0.003,21,0,0,3,1
203,67.9952,0.003,21,0,0,3,1
204,67.9952,-0.0061,21,0,0,3,1
205,67.9952,0.003,21,0,0,3,1
206,67.9953,-0.0365,20,0,0,3,1
207,67.9957,-0.0122,21,0,0,3,1
208,67.9958,-0.003,21,0,0,3,1
209,67.9958,0.003,21,0,0,3,1
210,67.9958,0,21,0,0,3,1
211,67.9958,-0.003,21,0,0,3,1
212,67.996,-0.0152,21,0,0,3,1
213,67.9964,-0.0243,21,0,0,3,1
214,67.9972,-0.1369,21,0,0,3,1
215,68.0143,-2.0448,22,0,0,3,1
216,68.0889,-10.2697,28,0,0,4,1
217,68.6579,-40.1142,68,0,0,11,1
218,70.1243,-68.3155,114,0,0,20,1
219,71.8754,-93.8269,165,0,0,29,1
220,74.3156,-112.641,217,0,0,38,1
221,77.1937,-117.592,261,0,0,45,1
222,79.4296,-116.344,287,0,0,50,1
223,81.8804,-118.143,312,0,0,54,1
224,84.3897,-123.431,338,0,0,59,1
225,87.4142,-130.153,372,0,0,65,1
226,90.5998,-133.78,400,0,0,70,1
227,93.2763,-134.224,417,0,0,73,1
228,95.8613,-138.207,436,0,0,76,1
229,99.8498,-146.329,470,0,0,82,1
230,104.28,-149.076,498,0,0,87,1
231,107.087,-145.732,510,0,0,89,1
232,110.913,-134.735,518,0,0,91,1
233,114.924,-131.488,525,0,0,92,1
234,118.501,-131.187,537,0,0,94,1
235,121.139,-131.817,541,0,0,95,1
236,125.018,-137.069,549,0,0,96,1
237,127.476,-138.353,552,0,0,97,1
238,131.431,-132.468,554,0,0,97,1
239,134.571,-128.546,544,0,0,95,1
240,137.491,-126.249,539,0,0,94,1
241,141.027,-124.84,530,0,0,93,1
242,144.814,-131.005,520,0,0,91,1
243,149.207,-136.436,513,0,0,90,1
244,152.759,-135.45,500,0,0,88,1
245,155.691,-129.352,480,0,0,84,1
246,158.216,-122.774,462,0,0,81,1
247,160.77,-122.631,437,0,0,76,1
248,164.01,-131.123,420,0,0,73,1
249,167.019,-143.392,413,0,0,72,1
250,171.549,-159.526,410,0,0,72,1
251,175.47,-169.178,404,0,0,71,1
252,179.713,-170.27,393,0,0,69,1
253,183.764,-165.715,373,0,0,65,1
254,187.357,-157.447,353,0,0,62,1
255,190.709,-144.129,318,0,0,55,1
256,193.766,-130.594,281,0,0,49,1
257,196.847,-125.686,240,0,0,42,1
258,198.979,-126.331,212,0,0,37,1
259,202.301,-132.389,177,0,0,31,1
260,205.147,-141.773,149,0,0,26,1
261,210.362,-148.997,108,0,0,19,1
262,214.169,-159.976,82,0,0,14,1
263,217.452,-175.242,67,0,0,11,1
264,222.636,-186.449,52,0,0,9,1
265,226.02,-190.572,38,0,0,6,1
266,229.668,-194.914,23,0,0,4,1
267,234.988,-199.381,9,0,0,1,1
268,239.581,-199.217,-4,0,0,0,1
269,246.099,-193.758,-23,0,0,-4,1
270,252.027,-187.012,-34,0,0,-5,1
271,257.376,-180.908,-39,0,0,-6,1
272,260.959,-175.997,-38,0,0,-6,1
273,267.327,-165.894,-30,0,0,-5,1
274,271.509,-152.564,-23,0,0,-4,1
275,275.369,-140.1,-19,0,0,-3,1
276,278.601,-126.778,-17,0,0,-2,1
277,282.181,-109.425,-15,0,0,-2,1
278,285.558,-92.6189,-17,0,0,-2,1
279,287.603,-82.4009,-16,0,0,-2,1
280,289.84,-70.412,-18,0,0,-3,1
281,291.26,-62.4762,-18,0,0,-3,1
282,292.405,-56.1136,-19,0,0,-3,1
283,294.137,-92.4333,22,0,0,3,1
284,297.477,-115.897,83,0,0,14,1
285,301.454,-117.461,133,0,0,23,1
286,304.099,-111.126,162,0,0,28,1
287,306.855,-108.518,188,0,0,33,1
288,309.798,-107.842,212,0,0,37,1
289,312.179,-109.388,232,0,0,40,1
290,314.483,-109.616,250,0,0,44,1
291,317.43,-105.834,260,0,0,45,1
292,319.308,-101.227,264,0,0,46,1
293,321.774,-94.6394,255,0,0,44,1
294,324.005,-92.2385,251,0,0,44,1
295,326.141,-95.9113,247,0,0,43,1
296,328.334,-105.98,250,0,0,44,1
297,330.305,-116.472,252,0,0,44,1
298,332.934,-125.333,260,0,0,45,1
299,335.237,-131.446,265,0,0,46,1
300,338.17,-136.062,268,0,0,47,1
301,341.744,-139.303,270,0,0,47,1
302,344.408,-141.022,269,0,0,47,1
303,348.219,-141.704,262,0,0,46,1
304,351.194,-141.999,262,0,0,46,1
305,354.612,-144.101,265,0,0,46,1
306,359.486,-140.952,269,0,0,47,1
307,363.192,-129.283,267,0,0,46,1
308,367.024,-113.298,263,0,0,46,1
309,369.75,-101.528,259,0,0,45,1
310,371.313,-89.5669,255,0,0,34,1
311,373.605,-77.0698,249,0,0,33,1
312,374.93,-67.6187,250,0,0,34,1
313,376.351,-53.6702,246,0,0,33,1
314,377.582,-43.6256,252,0,0,34,1
315,378.479,-32.5496,257,0,0,35,1
316,379.135,-22.8124,267,0,0,36,1
317,379.859,-15.9903,286,0,0,40,1
318,380.096,-6.9834,295,0,0,41,1
319,380.209,0.1795,304,0,0,43,1
320,380.202,0.8307,328,0,0,47,1
321,380.159,6.0857,347,0,0,51,1
322,379.815,22.3499,359,0,0,63,1
323,378.775,51.6375,358,0,0,63,1
324,376.628,80.63,338,0,0,59,1
325,375.121,87.0413,334,0,0,58,1
326,373.185,91.1918,332,0,0,58,1
327,371.152,94.8615,327,0,0,57,1
328,369.035,97.6944,324,0,0,57,1
329,366.691,96.0969,326,0,0,57,1
330,364.589,92.272,329,0,0,57,1
331,362.943,89.6612,334,0,0,58,1
332,360.836,85.2673,341,0,0,60,1
333,358.746,81.5185,353,0,0,62,1
334,356.59,83.5146,359,0,0,63,1
335,354.803,87.0687,361,0,0,63,1
336,353.412,87.2878,363,0,0,63,1
337,351.838,86.95,368,0,0,64,1
338,349.823,88.2463,372,0,0,65,1
339,347.814,88.5536,378,0,0,66,1
340,345.938,93.2853,379,0,0,66,1
341,343.242,102.855,375,0,0,66,1
342,340.504,108.472,370,0,0,65,1
343,338.545,109.391,366,0,0,64,1
344,334.911,112.784,361,0,0,63,1
345,332.418,115.124,357,0,0,62,1
346,328.661,121.207,343,0,0,60,1
347,325.668,129.529,328,0,0,57,1
348,322.876,136.613,312,0,0,54,1
349,319.848,137.799,293,0,0,51,1
350,316.46,130.886,284,0,0,49,1
351,313.004,123.604,279,0,0,49,1
352,309.934,121.627,268,0,0,47,1
353,307.168,116.478,263,0,0,46,1
354,304.258,103.412,263,0,0,46,1
355,301.484,93.4344,269,0,0,47,1
356,298.999,90.6654,272,0,0,47,1
357,297.298,86.2624,274,0,0,48,1
358,294.593,74.1822,290,0,0,51,1
359,292.586,64.9136,306,0,0,53,1
360,291.394,59.7011,320,0,0,56,1
361,290.282,56.926,334,0,0,58,1
362,288.427,61.0096,352,0,0,61,1
363,287.01,65.8508,360,0,0,63,1
364,285.277,73.0228,363,0,0,63,1
365,283.554,78.1196,369,0,0,64,1
366,282.049,82.0906,376,0,0,66,1
367,280.442,87.5373,376,0,0,66,1
368,278.84,92.7528,376,0,0,66,1
369,276.892,92.0103,383,0,0,67,1
370,275.23,90.8145,388,0,0,68,1
371,272.605,89.2322,398,0,0,70,1
372,270.538,90.848,408,0,0,71,1
373,268.467,90.5406,415,0,0,73,1
374,266.283,92.9719,423,0,0,74,1
375,263.964,93.8056,427,0,0,75,1
376,261.796,94.1556,435,0,0,76,1
377,259.51,95.1506,442,0,0,77,1
378,257.51,94.256,447,0,0,78,1
379,255.361,92.6676,460,0,0,80,1
380,253.619,91.4231,469,0,0,82,1
381,251.797,89.9655,478,0,0,84,1
382,249.178,87.4704,491,0,0,86,1
383,246.951,81.9323,511,0,0,89,1
384,245.388,85.1882,520,0,0,91,1
385,243.131,91.3287,527,0,0,92,1
386,241.497,90.0964,535,0,0,94,1
387,239.411,89.6399,545,0,0,95,1
388,237.345,89.7982,559,0,0,98,1
389,235.403,88.6236,572,0,0,100,1
390,233.571,86.6701,587,0,0,103,1
391,231.854,81.8411,601,0,0,105,1
392,228.962,79.4554,633,0,0,111,1
393,226.774,90.3307,640,0,0,112,1
394,223.652,99.1976,649,0,0,114,1
395,221.34,101.729,656,0,0,115,1
396,217.815,109.689,665,0,0,117,1
397,214.262,113.018,667,0,0,117,1
398,211.109,112.778,676,0,0,118,1
399,207.101,124.666,668,0,0,117,1
400,202.683,120.117,673,0,0,118,1
401,198.106,122.357,673,0,0,118,1
402,195.139,125.686,672,0,0,118,1
403,190.857,126.307,666,0,0,117,1
404,187.796,131.123,658,0,0,115,1
405,184.272,133.88,650,0,0,114,1
406,181.172,136.138,636,0,0,111,1
407,177.648,131.811,629,0,0,110,1
408,174.205,120.702,632,0,0,111,1
409,171.104,119.223,631,0,0,111,1
410,167.648,117.564,623,0,0,109,1
411,164.962,115.666,621,0,0,109,1
412,162.186,113.825,614,0,0,108,1
413,159.714,106.245,616,0,0,108,1
414,156.636,99.8609,625,0,0,110,1
415,154.42,104.352,621,0,0,109,1
416,151.421,111.981,609,0,0,107,1
417,149.194,109.221,602,0,0,105,1
418,146.534,103.105,604,0,0,106,1
419,143.987,102.873,604,0,0,106,1
420,140.649,108.378,593,0,0,104,1
421,137.609,107.203,587,0,0,103,1
422,134.945,103.716,585,0,0,102,1
423,132.544,104.489,582,0,0,102,1
424,130.644,108.962,577,0,0,101,1
425,128.341,111.272,569,0,0,100,1
426,125.393,107.368,562,0,0,98,1
427,123.489,105,565,0,0,99,1
428,121.168,107.438,555,0,0,97,1
429,118.161,116.49,541,0,0,95,1
430,115.825,116.67,530,0,0,93,1
431,112.271,102.304,530,0,0,93,1
432,109.813,94.1373,537,0,0,94,1
433,107.222,90.5285,539,0,0,94,1
434,105.531,87.7108,542,0,0,95,1
435,103.375,81.3694,547,0,0,96,1
436,101.472,73.7135,557,0,0,98,1
437,99.6472,72.6059,569,0,0,100,1
438,98.3503,73.1354,574,0,0,101,1
439,95.7425,84.9144,572,0,0,100,1
440,92.3069,96.8485,565,0,0,99,1
441,89.629,114.759,550,0,0,96,1
442,86.1517,127.907,515,0,0,90,1
443,82.9013,117.114,501,0,0,88,1
444,79.0155,92.2264,490,0,0,86,1
445,77.2009,77.6449,489,0,0,86,1
446,75.3691,59.6007,484,0,0,85,1
447,74.19,46.772,476,0,0,83,1
448,73.0927,24.9911,472,0,0,83,1
449,72.4761,16.5684,453,0,0,79,1
450,72.1207,11.639,428,0,0,75,1
451,71.9895,-0.9524,414,0,0,72,1
452,72.0123,-3.3624,366,0,0,64,1
453,72.2669,-20.4511,333,0,0,58,1
454,73.2776,-51.2785,295,0,0,51,1
455,74.6897,-71.2245,279,0,0,49,1
456,76.8324,-105.326,270,0,0,47,1
457,80.479,-137.848,275,0,0,48,1
458,83.874,-161.455,282,0,0,49,1
459,87.5408,-174.092,284,0,0,49,1
460,91.6129,-182.116,284,0,0,49,1
461,97.0082,-192.714,286,0,0,50,1
462,101.498,-197.321,291,0,0,51,1
463,106.598,-193.387,284,0,0,49,1
464,110.634,-188.469,271,0,0,47,1
465,116.073,-186.285,262,0,0,46,1
466,124.611,-198.228,256,0,0,45,1
467,132.72,-212.395,266,0,0,46,1
468,137.249,-220.633,278,0,0,48,1
469,143.907,-222.629,286,0,0,50,1
470,149.025,-222.391,291,0,0,51,1
471,155.504,-225.191,301,0,0,52,1
472,161.614,-228.425,316,0,0,55,1
473,166.198,-230.418,324,0,0,57,1
474,173.111,-227.372,338,0,0,59,1
475,178.528,-219.774,342,0,0,60,1
476,183.475,-209.03,338,0,0,59,1
477,188.429,-204.609,337,0,0,59,1
478,195.012,-206.763,344,0,0,60,1
479,201.576,-201.295,346,0,0,60,1
480,205.758,-195.827,343,0,0,60,1
481,212.959,-196.423,342,0,0,60,1
482,218.316,-202.415,351,0,0,61,1
483,225.034,-203.124,360,0,0,63,1
484,230.895,-201.213,362,0,0,63,1
485,235.561,-207.192,368,0,0,64,1
486,241.877,-214.681,387,0,0,68,1
487,247.898,-214.586,398,0,0,70,1
488,253.688,-213.36,408,0,0,71,1
489,258.592,-211.778,415,0,0,73,1
490,263.663,-209.581,420,0,0,73,1
491,269.923,-206.912,429,0,0,75,1
492,274.468,-206.867,436,0,0,76,1
493,279.656,-208.975,445,0,0,78,1
494,284.674,-208.747,455,0,0,80,1
495,288.219,-207.034,459,0,0,80,1
496,294.167,-200.641,464,0,0,81,1
497,300.336,-178.16,448,0,0,78,1
498,303.833,-169.938,434,0,0,76,1
499,307.56,-174.755,428,0,0,75,1
500,311.247,-182.35,432,0,0,76,1
501,316.417,-184.937,436,0,0,76,1
502,321.305,-174.779,426,0,0,74,1
503,326,-176.557,416,0,0,73,1
504,331.647,-191.439,424,0,0,74,1
505,336.293,-194.223,432,0,0,76,1
506,341.655,-187.626,429,0,0,75,1
507,345.94,-184.495,427,0,0,75,1
508,351.078,-181.583,436,0,0,76,1
509,355.011,-170.69,440,0,0,77,1
510,358.85,-158.053,438,0,0,77,1
511,363.385,-141.737,436,0,0,76,1
512,367.491,-127.502,445,0,0,78,1
513,371.138,-102.557,443,0,0,67,1
514,374.056,-84.2997,448,0,0,68,1
515,376.491,-68.1968,464,0,0,71,1
516,378.214,-44.0912,473,0,0,73,1
517,378.971,-29.9266,471,0,0,72,1
518,379.711,-12.5975,480,0,0,74,1
519,379.942,-0.1217,494,0,0,76,1
520,379.942,0.0091,513,0,0,80,1
521,379.941,0.0152,544,0,0,85,1
522,379.938,0.7577,572,0,0,90,1
523,379.915,2.766,592,0,0,94,1
524,379.848,2.8877,618,0,0,108,1
525,379.788,2.7142,669,0,0,117,1
526,379.18,47.487,683,0,0,120,1
527,377.195,70.7133,679,0,0,119,1
528,375.683,76.4552,689,0,0,121,1
529,372.764,94.8189,693,0,0,121,1
530,370.496,92.6341,700,0,0,123,1
531,368.57,80.5752,726,0,0,127,1
532,365.662,85.7968,751,0,0,132,1
533,363.716,95.6466,754,0,0,132,1
534,360.469,104.303,760,0,0,133,1
535,355.686,127.204,750,0,0,132,1
536,352.456,131.65,742,0,0,130,1
537,350.087,133.199,737,0,0,129,1
538,345.463,144.911,721,0,0,126,1
539,341.09,141.621,706,0,0,124,1
540,336.889,122.847,713,0,0,125,1
541,333.301,126.541,711,0,0,125,1
542,329.613,135.557,689,0,0,121,1
543,325.277,125.363,685,0,0,120,1
544,322.491,134.565,677,0,0,119,1
545,319.088,140.279,651,0,0,114,1
546,316.024,134.324,640,0,0,112,1
547,312.985,127.594,636,0,0,111,1
548,310.156,131.297,624,0,0,109,1
549,307.134,134.945,606,0,0,106,1
550,302.411,132.77,581,0,0,102,1
551,299.059,122.801,571,0,0,100,1
552,296.207,113.304,568,0,0,99,1
553,293.122,105.019,564,0,0,99,1
554,290.645,98.3699,563,0,0,99,1
555,288.266,100.731,555,0,0,97,1
556,285.464,107.794,539,0,0,94,1
557,282.985,104.836,529,0,0,93,1
558,280.209,100.457,525,0,0,92,1
559,277.553,103.476,512,0,0,90,1
560,275.373,102.271,506,0,0,89,1
561,272.313,91.0092,508,0,0,89,1
562,270.052,88.4015,505,0,0,88,1
563,267.549,88.1489,501,0,0,88,1
564,265.565,80.5418,507,0,0,89,1
565,263.618,69.3653,521,0,0,91,1
566,262.118,68.9575,531,0,0,93,1
567,260.169,76.2939,526,0,0,92,1
568,258.664,75.6427,533,0,0,93,1
569,256.593,70.4212,542,0,0,95,1
570,254.702,75.4389,546,0,0,96,1
571,252.386,86.9531,542,0,0,95,1
572,249.563,88.5901,540,0,0,95,1
573,247.704,89.4361,544,0,0,95,1
574,244.941,98.8051,542,0,0,95,1
575,242.399,104.845,529,0,0,93,1
576,239.714,100.08,531,0,0,93,1
577,237.365,96.8333,538,0,0,94,1
578,234.662,99.1002,536,0,0,94,1
579,232.148,102.481,530,0,0,93,1
580,229.251,103.083,528,0,0,92,1
581,227.278,104.136,527,0,0,92,1
582,224.383,102.569,524,0,0,92,1
583,222.444,102.423,525,0,0,92,1
584,219.585,100.013,525,0,0,92,1
585,216.504,97.9987,527,0,0,92,1
586,213.815,102.758,520,0,0,91,1
587,211.405,105.18,514,0,0,90,1
588,209.116,101.224,515,0,0,90,1
589,206.947,98.519,518,0,0,91,1
590,204.093,100.622,517,0,0,90,1
591,201.151,100.679,513,0,0,90,1
592,198.729,101.066,514,0,0,90,1
593,195.54,102.794,507,0,0,89,1
594,192.886,97.81,509,0,0,89,1
595,190.921,97.5301,510,0,0,89,1
596,188.342,102.219,507,0,0,89,1
597,185.678,111.196,494,0,0,86,1
598,182.853,112.647,485,0,0,85,1
599,180.315,104.708,485,0,0,85,1
600,177.969,96.9124,491,0,0,86,1
601,175.221,103.178,490,0,0,86,1
602,172.267,110.124,475,0,0,83,1
603,169.828,108.138,468,0,0,82,1
604,166.848,103.622,470,0,0,82,1
605,164.068,104.727,464,0,0,81,1
606,161.27,103.232,461,0,0,81,1
607,158.709,101.817,459,0,0,80,1
608,156.701,99.867,457,0,0,80,1
609,154.334,97.5514,456,0,0,80,1
610,151.596,99.9735,452,0,0,79,1
611,148.952,104.574,447,0,0,78,1
612,145.93,103.655,439,0,0,77,1
613,143.57,101.912,437,0,0,76,1
614,141.441,101.571,434,0,0,76,1
615,139.321,99.1428,432,0,0,76,1
616,136.777,95.1932,433,0,0,76,1
617,134.041,92.5794,437,0,0,76,1
618,131.445,92.2264,437,0,0,76,1
619,129.19,94.2255,434,0,0,76,1
620,126.924,93.2123,432,0,0,76,1
621,124.094,87.6651,441,0,0,77,1
622,121.383,87.0839,445,0,0,78,1
623,118.552,88.6145,447,0,0,78,1
624,116.135,81.1047,458,0,0,80,1
625,114.22,75.7675,469,0,0,82,1
626,112.362,82.617,476,0,0,83,1
627,109.87,89.147,474,0,0,83,1
628,107.233,79.2881,491,0,0,86,1
629,105.132,82.1788,503,0,0,88,1
630,102.693,89.5365,504,0,0,88,1
631,100.62,93.7265,505,0,0,88,1
632,98.1579,95.324,507,0,0,89,1
633,95.5721,86.4693,521,0,0,91,1
634,93.5499,80.9282,538,0,0,94,1
635,90.6301,78.1774,548,0,0,96,1
636,88.222,86.0585,538,0,0,94,1
637,86.4142,73.3119,544,0,0,95,1
638,84.5579,58.4079,555,0,0,97,1
639,83.0568,46.6929,561,0,0,98,1
640,81.7755,29.808,563,0,0,99,1
641,81.2205,4.2844,576,0,0,101,1
642,81.1944,0.1491,579,0,0,101,1
643,81.1954,-0.2678,562,0,0,98,1
644,81.2287,-3.3015,532,0,0,93,1
645,81.3565,-9.7433,502,0,0,88,1
646,81.9466,-34.6979,483,0,0,85,1
647,82.9019,-47.3136,465,0,0,81,1
648,84.2138,-62.1537,448,0,0,78,1
649,86.5665,-80.1796,422,0,0,74,1
650,88.2437,-90.1146,407,0,0,71,1
651,91.6456,-107.45,384,0,0,67,1
652,94.6427,-129.401,376,0,0,66,1
653,98.4135,-156.817,380,0,0,66,1
654,102.066,-180.36,394,0,0,69,1
655,107.345,-196.338,408,0,0,71,1
656,112.616,-190.097,404,0,0,71,1
657,116.331,-178.823,387,0,0,68,1
