cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
292,323.801,-1.7983,242,0,0,42,1
293,323.842,-1.9931,243,0,0,42,1
294,323.902,-3.0337,249,0,0,43,1
295,324.032,-2.1513,254,0,0,44,1
296,324.068,-0.6999,251,0,0,44,1
297,324.095,-0.8763,253,0,0,44,1
298,324.116,-0.14,254,0,0,44,1
299,324.118,-0.0183,255,0,0,44,1
300,324.118,-0.0335,256,0,0,45,1
301,324.119,0.0061,257,0,0,45,1
302,324.119,0.003,259,0,0,45,1
303,324.119,-0.0152,260,0,0,45,1
304,324.119,0.0061,261,0,0,45,1
305,324.119,-0.0091,262,0,0,46,1
306,324.119,0,263,0,0,46,1
307,324.119,0.0122,265,0,0,46,1
308,324.119,-0.0183,266,0,0,46,1
309,324.119,0.0122,268,0,0,47,1
310,324.119,0.0091,269,0,0,47,1
311,324.119,-0.0122,270,0,0,47,1
312,324.12,0,271,0,0,47,1
313,324.119,0.0091,273,0,0,48,1
314,324.119,0.0122,274,0,0,48,1
315,324.119,0.0061,275,0,0,48,1
316,324.119,0.0061,276,0,0,48,1
317,324.119,0.0122,278,0,0,48,1
318,324.119,-0.0091,279,0,0,49,1
319,324.119,0.003,280,0,0,49,1
320,324.118,0.0091,282,0,0,49,1
321,324.118,-0.0061,284,0,0,49,1
322,324.118,0.0365,285,0,0,50,1
323,324.118,-0.0152,286,0,0,50,1
324,324.118,0.0061,288,0,0,50,1
325,324.117,0.0456,288,0,0,50,1
326,324.116,0.0396,290,0,0,51,1
327,324.115,0.0456,291,0,0,51,1
328,324.112,0.0243,293,0,0,51,1
329,324.112,0.0243,295,0,0,51,1
330,324.109,0.1795,296,0,0,52,1
331,324.103,0.1643,297,0,0,52,1
332,324.098,0.2647,297,0,0,52,1
333,324.089,0.4747,297,0,0,52,1
334,324.078,0.216,298,0,0,52,1
335,324.069,0.3682,299,0,0,52,1
336,324.054,0.642,299,0,0,52,1
337,324.023,0.9281,298,0,0,52,1
338,323.99,1.3145,296,0,0,52,1
339,323.917,2.8451,291,0,0,51,1
340,323.819,5.0877,283,0,0,49,1
341,323.645,2.9881,277,0,0,48,1
342,323.535,5.4741,270,0,0,47,1
343,323.38,10.4523,251,0,0,44,1
344,323.017,9.3142,232,0,0,40,1
345,322.814,9.8863,220,0,0,38,1
346,322.505,11.4808,204,0,0,35,1
347,322.145,8.7696,185,0,0,32,1
348,321.907,6.1223,175,0,0,30,1
349,321.757,5.5472,167,0,0,29,1
350,321.595,6.6243,150,0,0,26,1
351,321.411,2.7082,140,0,0,24,1
352,321.321,1.4058,129,0,0,22,1
353,321.298,0.6086,123,0,0,21,1
354,321.291,-0.0243,114,0,0,20,1
355,321.292,-0.0152,104,0,0,18,1
356,321.292,-0.0183,92,0,0,16,1
357,321.294,-0.0517,82,0,0,14,1
358,321.296,-0.1126,69,0,0,12,1
359,321.302,-0.2556,57,0,0,10,1
360,321.324,-1.1441,48,0,0,8,1
361,321.373,-1.9779,42,0,0,7,1
362,321.456,-2.7751,36,0,0,6,1
363,321.539,-3.3989,33,0,0,5,1
364,321.671,-4.6799,31,0,0,5,1
365,321.875,-4.8382,30,0,0,5,1
366,321.982,-4.1048,27,0,0,4,1
367,322.115,-4.3117,24,0,0,4,1
368,322.247,-3.9496,22,0,0,3,1
369,322.335,-2.7447,17,0,0,2,1
370,322.462,-2.3369,11,0,0,1,1
371,322.546,-2.5286,9,0,0,1,1
372,322.621,-1.9779,6,0,0,1,1
373,322.685,-0.922,0,0,0,0,1
374,322.707,-0.8916,-5,0,0,0,1
375,322.739,-1.1106,-7,0,0,-1,1
376,322.779,-1.5093,-9,0,0,-1,1
377,322.83,-1.1472,-12,0,0,-2,1
378,322.888,-1.5458,-15,0,0,-2,1
379,322.932,-1.5793,-16,0,0,-2,1
380,322.998,-1.0011,-21,0,0,-3,1
381,323.036,-1.1502,-23,0,0,-4,1
382,323.093,-1.3145,-24,0,0,-4,1
383,323.136,-1.2111,-26,0,0,-4,1
384,323.198,-1.7588,-26,0,0,-4,1
385,323.261,-1.8318,-26,0,0,-4,1
386,323.37,-1.8775,-25,0,0,-4,1
387,323.424,-1.0985,-26,0,0,-4,1
388,323.458,-0.8246,-28,0,0,-4,1
389,323.492,-0.6603,-29,0,0,-5,1
390,323.519,-0.5903,-30,0,0,-5,1
391,323.538,-0.5568,-30,0,0,-5,1
392,323.555,-0.5994,-31,0,0,-5,1
393,323.588,-0.6664,-31,0,0,-5,1
394,323.622,-0.8398,-31,0,0,-5,1
395,323.651,-0.7911,-30,0,0,-5,1
396,323.671,-0.7212,-30,0,0,-5,1
397,323.688,-0.6116,-30,0,0,-5,1
398,323.706,-0.5994,-30,0,0,-5,1
399,323.724,-0.6664,-29,0,0,-5,1
400,323.749,-0.7638,-29,0,0,-5,1
401,323.772,-0.7668,-28,0,0,-4,1
402,323.796,-0.5538,-27,0,0,-4,1
403,323.81,-0.3165,-27,0,0,-4,1
404,323.818,-0.1947,-28,0,0,-4,1
405,323.824,-0.1156,-27,0,0,-4,1
406,323.827,-0.0669,-28,0,0,-4,1
407,323.829,-0.0517,-27,0,0,-4,1
408,323.831,-0.0456,-27,0,0,-4,1
409,323.832,-0.0365,-27,0,0,-4,1
410,323.833,-0.0426,-27,0,0,-4,1
411,323.834,-0.0304,-27,0,0,-4,1
412,323.835,-0.0183,-27,0,0,-4,1
413,323.836,-0.0122,-27,0,0,-4,1
414,323.836,-0.0183,-27,0,0,-4,1
415,323.836,-0.0122,-27,0,0,-4,1
416,323.836,-0.0091,-26,0,0,-4,1
417,323.837,-0.0122,-26,0,0,-4,1
418,323.837,0,-26,0,0,-4,1
419,323.837,-0.0122,-26,0,0,-4,1
420,323.837,-0.0061,-26,0,0,-4,1
421,323.837,-0.0122,-26,0,0,-4,1
422,323.839,-0.0517,-26,0,0,-4,1
423,323.84,-0.0456,-25,0,0,-4,1
424,323.841,-0.0304,-25,0,0,-4,1
425,323.842,-0.0091,-25,0,0,-4,1
426,323.842,-0.0152,-25,0,0,-4,1
427,323.843,-0.0335,-25,0,0,-4,1
428,323.844,-0.0365,-25,0,0,-4,1
429,323.845,-0.0548,-24,0,0,-4,1
430,323.848,-0.0335,-24,0,0,-4,1
431,323.848,-0.0091,-24,0,0,-4,1
432,323.848,0.003,-24,0,0,-4,1
433,323.848,0,-23,0,0,-4,1
434,323.848,-0.0091,-23,0,0,-4,1
435,323.848,0,-23,0,0,-4,1
436,323.848,0.003,-23,0,0,-4,1
437,323.848,0,-23,0,0,-4,1
438,323.848,-0.0091,-23,0,0,-4,1
439,323.848,0.0061,-22,0,0,-3,1
440,323.848,0.003,-22,0,0,-3,1
441,323.848,0.003,-22,0,0,-3,1
442,323.848,0.0061,-22,0,0,-3,1
443,323.848,0.003,-22,0,0,-3,1
444,323.848,0.003,-21,0,0,-3,1
445,323.848,0.0061,-21,0,0,-3,1
446,323.848,-0.003,-21,0,0,-3,1
447,323.849,-0.0304,-21,0,0,-3,1
448,323.85,-0.0152,-20,0,0,-3,1
449,323.85,-0.0061,-20,0,0,-3,1
450,323.85,-0.0061,-20,0,0,-3,1
451,323.85,0.003,-20,0,0,-3,1
452,323.85,0.0061,-20,0,0,-3,1
453,323.85,0.003,-20,0,0,-3,1
454,323.851,-0.0122,-20,0,0,-3,1
455,323.851,-0.003,-19,0,0,-3,1
456,323.851,0.003,-19,0,0,-3,1
457,323.851,-0.0061,-19,0,0,-3,1
458,323.851,0.0091,-19,0,0,-3,1
459,323.851,0.003,-18,0,0,-3,1
460,323.851,0.0061,-18,0,0,-3,1
461,323.851,-0.0091,-18,0,0,-3,1
462,323.851,0.0152,-18,0,0,-3,1
463,323.851,0.0091,-18,0,0,-3,1
464,323.851,0.003,-17,0,0,-2,1
465,323.851,0.0091,-17,0,0,-2,1
466,323.851,0,-17,0,0,-2,1
467,323.851,0.0061,-17,0,0,-2,1
468,323.851,0,-17,0,0,-2,1
469,323.851,0.0091,-16,0,0,-2,1
470,323.851,-0.0091,-16,0,0,-2,1
471,323.851,0.0152,-16,0,0,-2,1
472,323.851,-0.003,-16,0,0,-2,1
473,323.851,-0.003,-16,0,0,-2,1
474,323.851,0.003,-16,0,0,-2,1
475,323.851,-0.003,-16,0,0,-2,1
476,323.851,0.003,-16,0,0,-2,1
477,323.851,0.003,-15,0,0,-2,1
478,323.851,-0.0061,-15,0,0,-2,1
479,323.851,-0.0061,-15,0,0,-2,1
480,323.851,0.0091,-15,0,0,-2,1
481,323.851,-0.003,-15,0,0,-2,1
482,323.851,0.0122,-15,0,0,-2,1
483,323.851,0.003,-14,0,0,-2,1
484,323.851,0.0152,-14,0,0,-2,1
485,323.851,0.0091,-14,0,0,-2,1
486,323.851,-0.003,-14,0,0,-2,1
487,323.85,0.003,-14,0,0,-2,1
488,323.85,0.0061,-14,0,0,-2,1
489,323.85,0.0091,-13,0,0,-2,1
490,323.85,0,-13,0,0,-2,1
491,323.85,0.003,-13,0,0,-2,1
492,323.85,0.0091,-13,0,0,-2,1
493,323.85,-0.0061,-13,0,0,-2,1
494,323.851,0.003,-12,0,0,-2,1
495,323.851,-0.0091,-12,0,0,-2,1
496,323.853,-0.1552,-12,0,0,-2,1
497,323.872,-1.8075,-7,0,0,-1,1
498,323.979,-4.9538,6,0,0,1,1
499,324.277,-10.3001,31,0,0,5,1
500,324.748,-15.3391,69,0,0,12,1
501,325.278,-18.5402,102,0,0,17,1
502,325.849,-16.9214,133,0,0,23,1
503,326.543,-11.8216,168,0,0,29,1
504,326.927,-9.1743,176,0,0,30,1
505,327.16,-4.0501,188,0,0,33,1
506,327.21,0.0061,191,0,0,33,1
507,327.21,0.0243,204,0,0,35,1
508,327.208,0.2282,218,0,0,38,1
509,327.191,1.4454,229,0,0,40,1
510,327.121,2.203,237,0,0,41,1
511,327.078,1.1441,249,0,0,43,1
512,327.03,2.8451,257,0,0,45,1
513,326.907,5.4011,257,0,0,45,1
514,326.69,6.8191,256,0,0,45,1
515,326.545,2.3278,274,0,0,48,1
516,326.415,4.8077,279,0,0,49,1
517,326.25,4.756,279,0,0,49,1
518,326.163,1.1928,299,0,0,52,1
519,326.076,5.5228,296,0,0,52,1
520,325.457,10.9391,272,0,0,47,1
521,325.182,7.9115,276,0,0,48,1
522,324.873,8.5474,263,0,0,46,1
523,324.672,7.3942,266,0,0,46,1
524,324.504,3.0611,269,0,0,47,1
525,324.454,0.4564,280,0,0,49,1
526,324.445,0.2495,284,0,0,49,1
527,324.435,0.6755,285,0,0,50,1
528,324.378,3.1007,281,0,0,49,1
529,324.197,9.372,261,0,0,45,1
530,323.925,5.1759,256,0,0,45,1
531,323.746,4.0927,253,0,0,44,1
532,323.643,0.353,259,0,0,45,1
533,323.639,0.0122,260,0,0,45,1
534,323.638,0,260,0,0,45,1
535,323.638,-0.0061,259,0,0,45,1
536,323.638,-0.003,258,0,0,45,1
537,323.638,-0.003,257,0,0,45,1
538,323.638,-0.0122,257,0,0,45,1
539,323.638,0.0091,256,0,0,45,1
540,323.638,0.0061,256,0,0,45,1
541,323.638,-0.003,255,0,0,44,1
542,323.639,-0.003,255,0,0,44,1
543,323.639,-0.003,254,0,0,44,1
544,323.639,0,253,0,0,44,1
545,323.639,0.003,253,0,0,44,1
546,323.639,0,252,0,0,44,1
547,323.639,-0.003,251,0,0,44,1
548,323.639,-0.0061,251,0,0,44,1
549,323.64,-0.0365,250,0,0,44,1
550,323.641,-0.003,249,0,0,43,1
551,323.642,-0.0517,249,0,0,43,1
552,323.643,-0.0609,248,0,0,43,1
553,323.645,-0.073,248,0,0,43,1
554,323.651,-0.4869,248,0,0,43,1
555,323.667,-0.7272,249,0,0,43,1
556,323.681,-0.1613,248,0,0,43,1
557,323.696,-0.7729,249,0,0,43,1
558,323.721,-0.9129,250,0,0,44,1
559,323.734,-0.0517,248,0,0,43,1
560,323.738,-0.6755,249,0,0,43,1
561,323.763,-1.278,252,0,0,44,1
562,323.793,-0.2343,251,0,0,44,1
563,323.801,-0.3195,251,0,0,44,1
564,323.808,0,251,0,0,44,1
565,323.808,-0.0213,250,0,0,44,1
566,323.816,-0.849,252,0,0,44,1
567,323.843,-0.0548,252,0,0,44,1
568,323.847,-0.3895,253,0,0,44,1
569,323.875,-1.4697,257,0,0,45,1
570,323.912,-0.5325,257,0,0,45,1
571,323.925,-0.3408,257,0,0,45,1
572,323.937,-0.5173,258,0,0,45,1
573,323.949,0,258,0,0,45,1
574,323.95,-0.003,259,0,0,45,1
575,323.95,-0.0091,260,0,0,45,1
576,323.95,0.003,260,0,0,45,1
577,323.95,-0.003,261,0,0,45,1
578,323.95,0.0061,262,0,0,46,1
579,323.95,0.0152,262,0,0,46,1
580,323.95,-0.003,263,0,0,46,1
581,323.95,0.003,263,0,0,46,1
582,323.95,-0.003,264,0,0,46,1
583,323.951,-0.0396,265,0,0,46,1
584,323.952,-0.1217,265,0,0,46,1
585,323.966,-1.2628,268,0,0,47,1
586,324.018,-2.2183,275,0,0,48,1
587,324.075,-0.496,275,0,0,48,1
588,324.08,-0.0578,274,0,0,48,1
589,324.084,-0.0882,275,0,0,48,1
590,324.085,-0.0243,277,0,0,48,1
591,324.085,0.0091,278,0,0,48,1
592,324.085,0.0061,279,0,0,49,1
593,324.085,0.0152,281,0,0,49,1
594,324.085,0,282,0,0,49,1
595,324.085,0.0091,283,0,0,49,1
596,324.084,0.0426,284,0,0,49,1
597,324.082,0.0609,285,0,0,50,1
598,324.08,0.0639,287,0,0,50,1
599,324.078,0.1095,287,0,0,50,1
600,324.076,0.0913,288,0,0,50,1
601,324.066,0.4412,288,0,0,50,1
602,324.05,0.5203,288,0,0,50,1
603,324.039,0.5599,289,0,0,50,1
604,324.018,0.7851,288,0,0,50,1
605,323.999,0.0122,290,0,0,51,1
606,323.999,0.0061,291,0,0,51,1
607,323.998,0.0396,292,0,0,51,1
608,323.997,0.0152,293,0,0,51,1
609,323.996,0.0091,293,0,0,51,1
610,323.996,0.0122,294,0,0,51,1
611,323.996,0.0122,295,0,0,51,1
612,323.995,0.0365,296,0,0,52,1
613,323.993,0.1095,296,0,0,52,1
614,323.986,0.4169,296,0,0,52,1
615,323.973,0.7972,295,0,0,51,1
616,323.951,1.0407,294,0,0,51,1
617,323.913,1.1958,292,0,0,51,1
618,323.854,2.3308,288,0,0,50,1
619,323.753,2.3704,282,0,0,49,1
620,323.715,0.1856,287,0,0,50,1
621,323.707,0.2252,286,0,0,50,1
622,323.702,0.0243,286,0,0,50,1
623,323.701,0.0456,286,0,0,50,1
624,323.698,0.1795,285,0,0,50,1
625,323.694,0.0304,285,0,0,50,1
626,323.693,0.073,284,0,0,49,1
627,323.691,0.003,283,0,0,49,1
628,323.691,-0.003,283,0,0,49,1
629,323.691,-0.0061,282,0,0,49,1
