cnt,pos,speed,DTorque,STorque,Force
4025,386.01,0.01,-34.00,0,-5.98,0
4026,386.01,0.01,-34.00,0,-5.98,0
4027,386.01,-0.01,-34.00,0,-5.98,0
4028,386.01,0.00,-34.00,0,-5.98,0
4029,386.01,-0.00,-34.00,0,-5.98,0
4030,386.01,0.00,-34.00,0,-5.98,0
4031,386.01,0.00,-34.00,0,-5.98,0
4032,386.01,0.01,-34.00,0,-5.98,0
4033,386.01,-0.00,-34.00,0,-5.98,0
4034,386.01,-0.00,-34.00,0,-5.98,0
4035,386.01,-0.00,-34.00,0,-5.98,0
4036,386.01,0.01,-34.00,0,-5.98,0
4037,386.01,-0.01,-34.00,0,-5.98,0
4038,386.01,-0.00,-34.00,0,-5.98,0
4039,386.01,0.00,-34.00,0,-5.98,0
4040,386.01,0.00,-34.00,0,-5.98,0
4041,386.01,0.00,-34.00,0,-5.98,0
4042,386.01,-0.00,-34.00,0,-5.98,0
4043,386.01,0.00,-34.00,0,-5.98,0
4044,386.01,0.00,-34.00,0,-5.98,0
4045,386.01,0.00,-34.00,0,-5.98,0
4046,386.01,0.00,-34.00,0,-5.98,0
4047,386.01,0.00,-34.00,0,-5.98,0
4048,386.01,-0.00,-34.00,0,-5.98,0
4049,386.01,-0.01,-34.00,0,-5.98,0
4050,386.01,0.01,-34.00,0,-5.98,0
4051,386.01,0.01,-34.00,0,-5.98,0
4052,386.01,-0.01,-34.00,0,-5.98,0
4053,386.01,-0.00,-34.00,0,-5.98,0
4054,386.01,0.00,-34.00,0,-5.98,0
4055,386.01,0.01,-34.00,0,-5.98,0
4056,386.01,-0.00,-34.00,0,-5.98,0
4057,386.01,-0.01,-34.00,0,-5.98,0
4058,386.01,-0.00,-34.00,0,-5.98,0
4059,386.01,0.00,-34.00,0,-5.98,0
4060,386.01,0.00,-34.00,0,-5.98,0
4061,386.01,0.00,-34.00,0,-5.98,0
4062,386.01,0.00,-34.00,0,-5.98,0
4063,386.01,0.00,-34.00,0,-5.98,0
4064,386.01,-0.00,-34.00,0,-5.98,0
4065,386.01,-0.01,-34.00,0,-5.98,0
4066,386.01,0.01,-34.00,0,-5.98,0
4067,386.01,0.00,-34.00,0,-5.98,0
4068,386.01,-0.01,-34.00,0,-5.98,0
4069,386.01,-0.01,-34.00,0,-5.98,0
4070,386.01,-0.01,-34.00,0,-5.98,0
4071,386.01,0.01,-34.00,0,-5.98,0
4072,386.01,0.02,-34.00,0,-5.98,0
4073,386.01,-0.00,-34.00,0,-5.98,0
4074,386.01,-0.02,-34.00,0,-5.98,0
4075,386.01,0.01,-34.00,0,-5.98,0
4076,386.01,0.01,-34.00,0,-5.98,0
4077,386.01,-0.01,-34.00,0,-5.98,0
4078,386.01,-0.01,-34.00,0,-5.98,0
4079,386.01,-0.00,-34.00,0,-5.98,0
4080,386.01,0.01,-34.00,0,-5.98,0
4081,386.01,0.01,-34.00,0,-5.98,0
4082,386.01,-0.01,-34.00,0,-5.98,0
4083,386.01,-0.01,-34.00,0,-5.98,0
4084,386.01,-0.00,-34.00,0,-5.98,0
4085,386.01,0.01,-34.00,0,-5.98,0
4086,386.01,0.01,-34.00,0,-5.98,0
4087,386.01,-0.00,-34.00,0,-5.98,0
4088,386.01,-0.00,-34.00,0,-5.98,0
4089,386.01,0.00,-34.00,0,-5.98,0
4090,386.01,-0.00,-34.00,0,-5.98,0
4091,386.01,0.01,-34.00,0,-5.98,0
4092,386.01,-0.00,-34.00,0,-5.98,0
4093,386.01,0.00,-34.00,0,-5.98,0
4094,386.01,-0.01,-34.00,0,-5.98,0
4095,386.01,0.00,-34.00,0,-5.98,0
4096,386.01,0.01,-34.00,0,-5.98,0
4097,386.01,-0.00,-34.00,0,-5.98,0
4098,386.01,0.00,-34.00,0,-5.98,0
4099,386.01,0.00,-34.00,0,-5.98,0
4100,386.01,0.00,-34.00,0,-5.98,0
4101,386.01,-0.01,-34.00,0,-5.98,0
4102,386.01,0.00,-34.00,0,-5.98,0
4103,386.01,0.00,-34.00,0,-5.98,0
4104,386.01,0.00,-34.00,0,-5.98,0
4105,386.01,-0.01,-34.00,0,-5.98,0
4106,386.01,-0.00,-34.00,0,-5.98,0
4107,386.01,0.01,-34.00,0,-5.98,0
4108,386.01,0.01,-34.00,0,-5.98,0
4109,386.01,-0.01,-34.00,0,-5.98,0
4110,386.01,-0.01,-34.00,0,-5.98,0
4111,386.01,0.01,-34.00,0,-5.98,0
4112,386.01,0.02,-34.00,0,-5.98,0
4113,386.01,-0.01,-34.00,0,-5.98,0
4114,386.01,-0.01,-34.00,0,-5.98,0
4115,386.01,0.01,-34.00,0,-5.98,0
4116,386.01,0.01,-34.00,0,-5.98,0
4117,386.01,0.00,-34.00,0,-5.98,0
4118,386.01,-0.01,-34.00,0,-5.98,0
4119,386.01,-0.00,-34.00,0,-5.98,0
4120,386.01,0.00,-34.00,0,-5.98,0
4121,386.01,0.00,-34.00,0,-5.98,0
4122,386.01,0.00,-34.00,0,-5.98,0
4123,386.01,0.00,-34.00,0,-5.98,0
4124,386.01,0.00,-34.00,0,-5.98,0
4125,386.01,-0.01,-34.00,0,-5.98,0
4126,386.01,-0.00,-34.00,0,-5.98,0
4127,386.01,0.01,-34.00,0,-5.98,0
4128,386.01,0.01,-34.00,0,-5.98,0
4129,386.01,0.00,-34.00,0,-5.98,0
4130,386.01,0.00,-34.00,0,-5.98,0
4131,386.01,0.00,-34.00,0,-5.98,0
4132,386.01,0.00,-34.00,0,-5.98,0
4133,386.01,-0.01,-34.00,0,-5.98,0
4134,386.01,0.01,-34.00,0,-5.98,0
4135,386.01,-0.00,-34.00,0,-5.98,0
4136,386.01,0.00,-34.00,0,-5.98,0
4137,386.01,-0.01,-34.00,0,-5.98,0
4138,386.01,0.00,-34.00,0,-5.98,0
4139,386.01,0.01,-34.00,0,-5.98,0
4140,386.01,-0.00,-34.00,0,-5.98,0
4141,386.01,-0.01,-34.00,0,-5.98,0
4142,386.01,0.00,-34.00,0,-5.98,0
4143,386.01,0.01,-34.00,0,-5.98,0
4144,386.01,0.01,-34.00,0,-5.98,0
4145,386.01,-0.01,-34.00,0,-5.98,0
4146,386.01,-0.00,-34.00,0,-5.98,0
4147,386.01,0.01,-34.00,0,-5.98,0
4148,386.01,0.00,-34.00,0,-5.98,0
4149,386.01,-0.00,-34.00,0,-5.98,0
4150,386.01,-0.01,-34.00,0,-5.98,0
4151,386.01,0.00,-34.00,0,-5.98,0
4152,386.01,0.02,-34.00,0,-5.98,0
4153,386.01,-0.01,-34.00,0,-5.98,0
4154,386.01,-0.01,-34.00,0,-5.98,0
4155,386.01,0.00,-34.00,0,-5.98,0
4156,386.01,0.01,-34.00,0,-5.98,0
4157,386.01,-0.00,-34.00,0,-5.98,0
4158,386.01,-0.01,-34.00,0,-5.98,0
4159,386.01,-0.01,-34.00,0,-5.98,0
4160,386.01,-0.01,-34.00,0,-5.98,0
4161,386.01,0.02,-34.00,0,-5.98,0
4162,386.01,0.02,-34.00,0,-5.98,0
4163,386.01,-0.01,-34.00,0,-5.98,0
4164,386.01,-0.02,-34.00,0,-5.98,0
4165,386.01,-0.00,-34.00,0,-5.98,0
4166,386.01,0.01,-34.00,0,-5.98,0
4167,386.01,0.01,-34.00,0,-5.98,0
4168,386.01,0.00,-34.00,0,-5.98,0
4169,386.01,-0.00,-34.00,0,-5.98,0
4170,386.01,-0.01,-34.00,0,-5.98,0
4171,386.01,0.00,-34.00,0,-5.98,0
4172,386.01,0.00,-34.00,0,-5.98,0
4173,386.01,0.01,-34.00,0,-5.98,0
4174,386.01,0.01,-34.00,0,-5.98,0
4175,386.01,-0.01,-34.00,0,-5.98,0
4176,386.01,-0.01,-34.00,0,-5.98,0
4177,386.01,0.01,-34.00,0,-5.98,0
4178,386.01,0.00,-34.00,0,-5.98,0
4179,386.01,-0.01,-34.00,0,-5.98,0
4180,386.01,0.00,-33.00,0,-5.81,0
4181,386.01,0.01,-34.00,0,-5.98,0
4182,386.01,0.01,-34.00,0,-5.98,0
4183,386.01,-0.02,-34.00,0,-5.98,0
4184,386.01,-0.01,-34.00,0,-5.98,0
4185,386.01,0.01,-34.00,0,-5.98,0
4186,386.01,0.02,-34.00,0,-5.98,0
4187,386.01,-0.00,-34.00,0,-5.98,0
4188,386.01,-0.00,-34.00,0,-5.98,0
4189,386.01,-0.01,-34.00,0,-5.98,0
4190,386.01,0.01,-34.00,0,-5.98,0
4191,386.01,0.01,-33.00,0,-5.81,0
4192,386.01,-0.01,-34.00,0,-5.98,0
4193,386.01,-0.01,-34.00,0,-5.98,0
4194,386.01,-0.00,-34.00,0,-5.98,0
4195,386.01,0.00,-34.00,0,-5.98,0
4196,386.01,0.00,-34.00,0,-5.98,0
4197,386.01,-0.00,-34.00,0,-5.98,0
4198,386.01,-0.00,-34.00,0,-5.98,0
4199,386.01,0.00,-34.00,0,-5.98,0
4200,386.01,0.01,-34.00,0,-5.98,0
4201,386.01,0.00,-34.00,0,-5.98,0
4202,386.01,0.00,-34.00,0,-5.98,0
4203,386.01,-0.01,-34.00,0,-5.98,0
4204,386.01,0.00,-34.00,0,-5.98,0
4205,386.01,0.00,-34.00,0,-5.98,0
4206,386.01,0.00,-34.00,0,-5.98,0
4207,386.01,0.00,-34.00,0,-5.98,0
4208,386.01,-0.00,-34.00,0,-5.98,0
4209,386.01,-0.00,-33.00,0,-5.81,0
4210,386.01,0.01,-33.00,0,-5.81,0
4211,386.01,-0.00,-34.00,0,-5.98,0
4212,386.01,0.00,-33.00,0,-5.81,0
4213,386.01,0.00,-33.00,0,-5.81,0
4214,386.01,0.00,-33.00,0,-5.81,0
4215,386.01,-0.00,-33.00,0,-5.81,0
4216,386.01,-0.00,-34.00,0,-5.98,0
4217,386.01,-0.00,-33.00,0,-5.81,0
4218,386.01,0.02,-34.00,0,-5.98,0
4219,386.01,0.00,-34.00,0,-5.98,0
4220,386.01,-0.01,-34.00,0,-5.98,0
4221,386.01,-0.00,-34.00,0,-5.98,0
4222,386.01,0.00,-34.00,0,-5.98,0
4223,386.01,0.00,-34.00,0,-5.98,0
4224,386.01,0.00,-34.00,0,-5.98,0
4225,386.01,-0.00,-33.00,0,-5.81,0
4226,386.01,0.01,-33.00,0,-5.81,0
4227,386.01,-0.00,-33.00,0,-5.81,0
4228,386.01,0.00,-33.00,0,-5.81,0
4229,386.01,0.00,-33.00,0,-5.81,0
4230,386.01,0.00,-33.00,0,-5.81,0
4231,386.01,-0.00,-34.00,0,-5.98,0
4232,386.01,-0.00,-34.00,0,-5.98,0
4233,386.01,0.00,-34.00,0,-5.98,0
4234,386.01,0.00,-34.00,0,-5.98,0
4235,386.01,-0.00,-34.00,0,-5.98,0
4236,386.01,0.00,-34.00,0,-5.98,0
4237,386.01,0.01,-33.00,0,-5.81,0
4238,386.01,0.00,-33.00,0,-5.81,0
4239,386.01,-0.01,-33.00,0,-5.81,0
4240,386.01,0.00,-33.00,0,-5.81,0
4241,386.01,0.00,-33.00,0,-5.81,0
4242,386.01,0.01,-33.00,0,-5.81,0
4243,386.01,0.00,-33.00,0,-5.81,0
4244,386.01,0.00,-34.00,0,-5.98,0
4245,386.01,0.00,-33.00,0,-5.81,0
4246,386.01,0.00,-33.00,0,-5.81,0
4247,386.01,0.00,-33.00,0,-5.81,0
4248,386.01,-0.01,-34.00,0,-5.98,0
4249,386.01,0.00,-34.00,0,-5.98,0
4250,386.01,-0.00,-34.00,0,-5.98,0
4251,386.01,-0.00,-33.00,0,-5.81,0
4252,386.01,0.00,-33.00,0,-5.81,0
4253,386.01,-0.00,-34.00,0,-5.98,0
4254,386.01,-0.01,-33.00,0,-5.81,0
4255,386.01,0.00,-34.00,0,-5.98,0
4256,386.01,0.00,-34.00,0,-5.98,0
4257,386.01,0.00,-34.00,0,-5.98,0
4258,386.01,-0.01,-33.00,0,-5.81,0
4259,386.01,0.01,-33.00,0,-5.81,0
4260,386.01,0.01,-33.00,0,-5.81,0
4261,386.01,-0.01,-33.00,0,-5.81,0
4262,386.01,-0.00,-33.00,0,-5.81,0
4263,386.01,0.01,-33.00,0,-5.81,0
4264,386.01,-0.00,-33.00,0,-5.81,0
4265,386.01,-0.00,-34.00,0,-5.98,0
4266,386.01,0.00,-34.00,0,-5.98,0
4267,386.01,0.00,-34.00,0,-5.81,0
4268,386.01,0.00,-33.00,0,-5.98,0
4269,386.01,0.00,-34.00,0,-5.98,0
4270,386.01,-0.01,-34.00,0,-5.98,0
4271,386.01,0.00,-33.00,0,-5.81,0
4272,386.01,0.01,-33.00,0,-5.81,0
4273,386.01,0.00,-33.00,0,-5.81,0
4274,386.01,-0.00,-33.00,0,-5.81,0
4275,386.01,-0.01,-34.00,0,-5.98,0
4276,386.01,0.00,-33.00,0,-5.81,0
4277,386.01,0.00,-33.00,0,-5.81,0
4278,386.01,-0.01,-33.00,0,-5.81,0
4279,386.01,0.00,-33.00,0,-5.81,0
4280,386.01,0.01,-33.00,0,-5.81,0
4281,386.01,0.00,-34.00,0,-5.98,0
4282,386.01,-0.01,-34.00,0,-5.98,0
4283,386.01,-0.00,-34.00,0,-5.98,0
4284,386.01,-0.00,-33.00,0,-5.81,0
4285,386.01,0.00,-33.00,0,-5.81,0
4286,386.01,0.01,-33.00,0,-5.81,0
4287,386.01,0.00,-34.00,0,-5.98,0
4288,386.01,-0.01,-34.00,0,-5.98,0
4289,386.01,-0.00,-33.00,0,-5.81,0
4290,386.01,0.01,-33.00,0,-5.81,0
4291,386.01,0.00,-34.00,0,-5.98,0
4292,386.01,0.00,-34.00,0,-5.98,0
4293,386.01,-0.01,-33.00,0,-5.81,0
4294,386.01,0.00,-33.00,0,-5.81,0
4295,386.01,0.01,-33.00,0,-5.81,0
4296,386.01,0.00,-33.00,0,-5.81,0
4297,386.01,-0.01,-34.00,0,-5.98,0
4298,386.01,-0.00,-33.00,0,-5.81,0
4299,386.01,-0.00,-33.00,0,-5.81,0
4300,386.01,0.01,-33.00,0,-5.81,0
4301,386.01,0.00,-33.00,0,-5.81,0
4302,386.01,-0.00,-33.00,0,-5.81,0
4303,386.01,0.00,-33.00,0,-5.81,0
4304,386.01,0.00,-34.00,0,-5.98,0
4305,386.01,0.00,-33.00,0,-5.81,0
4306,386.01,0.00,-33.00,0,-5.81,0
4307,386.01,0.00,-33.00,0,-5.81,0
4308,386.01,-0.00,-33.00,0,-5.81,0
4309,386.01,0.01,-34.00,0,-5.98,0
4310,386.01,-0.00,-34.00,0,-5.98,0
4311,386.01,0.00,-34.00,0,-5.98,0
4312,386.01,0.00,-34.00,0,-5.98,0
4313,386.01,0.00,-34.00,0,-5.98,0
4314,386.01,-0.00,-34.00,0,-5.98,0
4315,386.01,0.01,-33.00,0,-5.81,0
4316,386.01,-0.01,-34.00,0,-5.98,0
4317,386.01,0.00,-33.00,0,-5.81,0
4318,386.01,0.00,-33.00,0,-5.81,0
4319,386.01,-0.00,-33.00,0,-5.81,0
4320,386.01,0.00,-33.00,0,-5.81,0
4321,386.01,-0.00,-33.00,0,-5.81,0
4322,386.01,-0.00,-33.00,0,-5.81,0
4323,386.01,0.00,-33.00,0,-5.81,0
4324,386.01,0.00,-33.00,0,-5.81,0
4325,386.01,0.01,-33.00,0,-5.81,0
4326,386.01,-0.00,-33.00,0,-5.81,0
4327,386.01,-0.00,-33.00,0,-5.81,0
4328,386.01,0.00,-33.00,0,-5.81,0
4329,386.01,0.00,-33.00,0,-5.81,0
4330,386.01,-0.00,-33.00,0,-5.81,0
4331,386.01,-0.01,-33.00,0,-5.81,0
4332,386.01,0.00,-33.00,0,-5.81,0
4333,386.01,0.01,-33.00,0,-5.81,0
4334,386.01,0.01,-33.00,0,-5.81,0
4335,386.01,-0.01,-33.00,0,-5.81,0
4336,386.01,0.00,-33.00,0,-5.81,0
4337,386.01,0.01,-33.00,0,-5.81,0
4338,386.01,-0.01,-33.00,0,-5.81,0
4339,386.01,-0.00,-33.00,0,-5.81,0
4340,386.01,0.00,-33.00,0,-5.81,0
4341,386.01,0.01,-33.00,0,-5.81,0
4342,386.01,0.00,-33.00,0,-5.81,0
4343,386.01,0.00,-33.00,0,-5.81,0
4344,386.01,0.00,-33.00,0,-5.81,0
4345,386.01,0.01,-33.00,0,-5.81,0
4346,386.01,-0.00,-33.00,0,-5.81,0
4347,386.01,0.00,-33.00,0,-5.81,0
4348,386.01,-0.01,-33.00,0,-5.81,0
4349,386.01,0.01,-33.00,0,-5.81,0
4350,386.01,0.00,-33.00,0,-5.81,0
4351,386.01,0.01,-33.00,0,-5.81,0
4352,386.01,-0.01,-33.00,0,-5.81,0
4353,386.01,0.00,-33.00,0,-5.81,0
4354,386.01,0.01,-33.00,0,-5.81,0
4355,386.01,0.01,-33.00,0,-5.81,0
4356,386.01,-0.01,-33.00,0,-5.81,0
4357,386.01,-0.00,-33.00,0,-5.81,0
4358,386.01,-0.00,-33.00,0,-5.81,0
4359,386.01,0.00,-33.00,0,-5.81,0
4360,386.01,0.01,-33.00,0,-5.81,0
4361,386.01,-0.01,-33.00,0,-5.81,0
4362,386.01,0.00,-33.00,0,-5.81,0
4363,386.01,0.01,-33.00,0,-5.81,0
4364,386.01,0.01,-33.00,0,-5.81,0
4365,386.01,-0.01,-33.00,0,-5.81,0
4366,386.01,-0.00,-33.00,0,-5.81,0
4367,386.01,0.01,-33.00,0,-5.81,0
4368,386.01,0.01,-33.00,0,-5.81,0
4369,386.01,-0.01,-33.00,0,-5.81,0
4370,386.01,-0.00,-33.00,0,-5.81,0
4371,386.01,0.00,-33.00,0,-5.81,0
4372,386.01,0.00,-33.00,0,-5.81,0
4373,386.01,0.00,-33.00,0,-5.81,0
4374,386.01,-0.00,-33.00,0,-5.81,0
4375,386.01,-0.00,-33.00,0,-5.81,0
4376,386.01,0.01,-33.00,0,-5.81,0
4377,386.01,-0.01,-33.00,0,-5.81,0
4378,386.01,0.01,-33.00,0,-5.81,0
4379,386.01,-0.00,-33.00,0,-5.81,0
4380,386.01,0.00,-33.00,0,-5.81,0
4381,386.01,-0.00,-33.00,0,-5.81,0
4382,386.01,-0.01,-33.00,0,-5.81,0
4383,386.01,0.00,-34.00,0,-5.98,0
4384,386.01,0.00,-33.00,0,-5.81,0
4385,386.01,0.01,-33.00,0,-5.81,0
4386,386.01,-0.00,-33.00,0,-5.81,0
4387,386.01,-0.00,-33.00,0,-5.81,0
4388,386.01,-0.00,-33.00,0,-5.81,0
4389,386.01,0.01,-33.00,0,-5.81,0
4390,386.01,0.01,-33.00,0,-5.81,0
4391,386.01,-0.01,-33.00,0,-5.81,0
4392,386.01,-0.01,-33.00,0,-5.81,0
4393,386.01,0.01,-33.00,0,-5.81,0
4394,386.01,0.00,-33.00,0,-5.81,0
4395,386.01,-0.00,-33.00,0,-5.81,0
4396,386.01,0.01,-33.00,0,-5.81,0
4397,386.01,0.00,-33.00,0,-5.81,0
4398,386.01,0.00,-33.00,0,-5.81,0
4399,386.01,-0.01,-33.00,0,-5.81,0
4400,386.01,-0.00,-33.00,0,-5.81,0
4401,386.01,0.01,-33.00,0,-5.81,0
4402,386.01,0.00,-33.00,0,-5.81,0
4403,386.01,-0.02,-33.00,0,-5.81,0
4404,386.01,0.01,-33.00,0,-5.81,0
4405,386.01,0.01,-33.00,0,-5.81,0
4406,386.01,0.00,-33.00,0,-5.81,0
4407,386.01,-0.01,-33.00,0,-5.81,0
4408,386.01,0.01,-33.00,0,-5.81,0
4409,386.01,0.01,-33.00,0,-5.81,0
4410,386.01,-0.01,-33.00,0,-5.81,0
4411,386.01,0.00,-33.00,0,-5.81,0
4412,386.01,-0.00,-33.00,0,-5.81,0
4413,386.01,0.01,-33.00,0,-5.81,0
4414,386.01,-0.00,-33.00,0,-5.81,0
4415,386.01,-0.01,-33.00,0,-5.81,0
4416,386.01,-0.00,-33.00,0,-5.81,0
4417,386.01,0.01,-33.00,0,-5.81,0
4418,386.01,-0.01,-33.00,0,-5.81,0
4419,386.01,0.00,-33.00,0,-5.81,0
4420,386.01,-0.00,-33.00,0,-5.81,0
4421,386.01,-0.00,-33.00,0,-5.81,0
4422,386.01,0.01,-33.00,0,-5.81,0
4423,386.01,0.00,-33.00,0,-5.81,0
4424,386.01,-0.01,-33.00,0,-5.81,0
4425,386.01,0.00,-33.00,0,-5.81,0
4426,386.01,0.00,-33.00,0,-5.81,0
4427,386.01,0.01,-33.00,0,-5.81,0
4428,386.01,-0.00,-33.00,0,-5.81,0
4429,386.01,-0.00,-33.00,0,-5.81,0
4430,386.01,0.00,-33.00,0,-5.81,0
4431,386.01,-0.00,-33.00,0,-5.81,0
4432,386.01,0.01,-33.00,0,-5.81,0
4433,386.01,0.00,-33.00,0,-5.81,0
4434,386.01,0.00,-33.00,0,-5.81,0
4435,386.01,-0.01,-33.00,0,-5.81,0
4436,386.01,-0.00,-33.00,0,-5.81,0
4437,386.01,0.00,-33.00,0,-5.81,0
4438,386.01,0.01,-33.00,0,-5.81,0
4439,386.01,0.01,-33.00,0,-5.81,0
4440,386.01,0.00,-33.00,0,-5.81,0
4441,386.01,-0.01,-33.00,0,-5.81,0
4442,386.01,0.00,-33.00,0,-5.81,0
4443,386.01,0.00,-33.00,0,-5.81,0
4444,386.01,0.01,-33.00,0,-5.81,0
4445,386.01,0.00,-33.00,0,-5.81,0
4446,386.01,-0.01,-33.00,0,-5.81,0
4447,386.01,-0.00,-33.00,0,-5.81,0
4448,386.01,0.01,-33.00,0,-5.81,0
4449,386.01,0.00,-33.00,0,-5.81,0
4450,386.01,-0.01,-33.00,0,-5.81,0
4451,386.01,-0.01,-33.00,0,-5.81,0
4452,386.01,0.01,-33.00,0,-5.81,0
4453,386.01,0.00,-33.00,0,-5.81,0
4454,386.01,-0.01,-33.00,0,-5.81,0
4455,386.01,-0.00,-33.00,0,-5.81,0
4456,386.01,0.00,-33.00,0,-5.81,0
4457,386.01,0.01,-33.00,0,-5.81,0
4458,386.01,0.01,-33.00,0,-5.81,0
4459,386.01,-0.02,-33.00,0,-5.81,0
4460,386.01,-0.01,-33.00,0,-5.81,0
4461,386.01,-0.01,-33.00,0,-5.81,0
4462,386.01,0.01,-33.00,0,-5.81,0
4463,386.01,0.01,-33.00,0,-5.81,0
4464,386.01,0.00,-33.00,0,-5.81,0
4465,386.01,-0.01,-33.00,0,-5.81,0
4466,386.01,-0.01,-33.00,0,-5.81,0
4467,386.01,0.00,-33.00,0,-5.81,0
4468,386.01,0.01,-33.00,0,-5.81,0
4469,386.01,-0.02,-33.00,0,-5.81,0
4470,386.01,0.01,-33.00,0,-5.81,0
4471,386.01,0.01,-33.00,0,-5.81,0
4472,386.01,0.00,-33.00,0,-5.81,0
4473,386.01,0.00,-33.00,0,-5.81,0
4474,386.01,-0.01,-33.00,0,-5.81,0
4475,386.01,0.00,-33.00,0,-5.81,0
4476,386.01,0.01,-33.00,0,-5.81,0
4477,386.01,0.01,-33.00,0,-5.81,0
4478,386.01,-0.01,-33.00,0,-5.81,0
4479,386.01,0.00,-33.00,0,-5.81,0
4480,386.01,-0.01,-33.00,0,-5.81,0
4481,386.01,0.00,-33.00,0,-5.81,0
4482,386.01,0.00,-33.00,0,-5.81,0
4483,386.01,-0.00,-33.00,0,-5.81,0
4484,386.01,0.00,-33.00,0,-5.81,0
4485,386.01,0.00,-33.00,0,-5.81,0
4486,386.01,0.02,-33.00,0,-5.81,0
4487,386.01,0.00,-33.00,0,-5.81,0
4488,386.01,-0.00,-33.00,0,-5.81,0
4489,386.01,0.00,-33.00,0,-5.81,0
4490,386.01,0.01,-33.00,0,-5.81,0
4491,386.01,0.00,-33.00,0,-5.81,0
4492,386.01,0.00,-33.00,0,-5.81,0
4493,386.01,-0.00,-33.00,0,-5.81,0
4494,386.01,0.00,-33.00,0,-5.81,0
4495,386.01,-0.01,-33.00,0,-5.81,0
4496,386.01,-0.00,-33.00,0,-5.81,0
4497,386.01,-0.00,-33.00,0,-5.81,0
4498,386.01,0.01,-33.00,0,-5.81,0
4499,386.01,0.00,-33.00,0,-5.81,0
4500,386.01,-0.01,-33.00,0,-5.81,0
4501,386.01,-0.01,-33.00,0,-5.81,0
4502,386.01,0.01,-33.00,0,-5.81,0
4503,386.01,0.00,-33.00,0,-5.81,0
4504,386.01,-0.00,-33.00,0,-5.81,0
4505,386.01,-0.01,-33.00,0,-5.81,0
4506,386.01,0.00,-33.00,0,-5.81,0
4507,386.01,0.01,-33.00,0,-5.81,0
4508,386.01,0.01,-33.00,0,-5.81,0
4509,386.01,-0.01,-33.00,0,-5.81,0
4510,386.01,0.00,-33.00,0,-5.81,0
4511,386.01,0.01,-33.00,0,-5.81,0
4512,386.01,-0.00,-33.00,0,-5.81,0
