cnt,pos,speed,DTorque,STorque,Force,Dir
1,72.89,0.00,17.00,0,2.99,-1
2,72.89,0.01,17.00,0,2.99,-1
3,72.89,0.00,17.00,0,2.99,-1
4,72.89,-0.01,17.00,0,2.99,-1
5,72.89,-0.00,17.00,0,2.99,-1
6,72.89,-0.01,16.00,0,2.82,-1
7,72.89,0.00,17.00,0,2.99,-1
8,72.89,0.01,17.00,0,2.99,-1
9,72.89,0.00,17.00,0,2.99,-1
10,72.89,0.00,16.00,0,2.82,-1
11,72.89,-0.01,16.00,0,2.82,-1
12,72.89,-0.01,16.00,0,2.82,-1
13,72.89,0.00,16.00,0,2.82,-1
14,72.89,-0.00,16.00,0,2.82,-1
15,72.89,0.01,16.00,0,2.82,-1
16,72.89,0.00,16.00,0,2.82,-1
17,72.89,0.00,16.00,0,2.82,-1
18,72.89,0.00,16.00,0,2.82,-1
19,72.89,-0.01,16.00,0,2.82,-1
20,72.89,-0.01,16.00,0,2.82,-1
21,72.89,0.00,16.00,0,2.82,-1
22,72.89,0.00,16.00,0,2.82,-1
23,72.89,0.00,16.00,0,2.82,-1
24,72.89,0.00,16.00,0,2.82,-1
25,72.89,0.00,16.00,0,2.82,-1
26,72.89,-0.00,16.00,0,2.82,-1
27,72.89,0.00,16.00,0,2.82,-1
28,72.89,-0.00,16.00,0,2.82,-1
29,72.89,0.00,16.00,0,2.82,-1
30,72.89,0.00,16.00,0,2.82,-1
31,72.89,0.00,16.00,0,2.82,-1
32,72.89,-0.00,16.00,0,2.82,-1
33,72.89,-0.00,16.00,0,2.82,-1
34,72.89,0.00,16.00,0,2.82,-1
35,72.89,-0.00,16.00,0,2.82,-1
36,72.89,0.00,16.00,0,2.82,-1
37,72.89,0.01,16.00,0,2.82,-1
38,72.89,0.00,16.00,0,2.82,-1
39,72.89,0.00,16.00,0,2.82,-1
40,72.89,0.00,16.00,0,2.82,-1
41,72.89,-0.01,16.00,0,2.82,-1
42,72.89,0.01,16.00,0,2.82,-1
43,72.89,0.00,16.00,0,2.82,-1
44,72.89,0.00,16.00,0,2.82,-1
45,72.89,0.00,16.00,0,2.82,-1
46,72.89,0.00,16.00,0,2.82,-1
47,72.89,-0.00,16.00,0,2.82,-1
48,72.89,-0.00,16.00,0,2.82,-1
49,72.89,0.00,16.00,0,2.82,-1
50,72.89,0.01,16.00,0,2.82,-1
51,72.89,0.00,16.00,0,2.82,-1
52,72.89,0.00,16.00,0,2.82,-1
53,72.89,-0.00,16.00,0,2.82,-1
54,72.89,-0.01,16.00,0,2.82,-1
55,72.89,-0.00,16.00,0,2.82,-1
56,72.89,-0.01,16.00,0,2.82,-1
57,72.89,0.00,16.00,0,2.82,-1
58,72.89,0.00,16.00,0,2.82,-1
59,72.89,-0.00,16.00,0,2.82,-1
60,72.89,0.00,16.00,0,2.82,-1
61,72.89,0.00,16.00,0,2.82,-1
62,72.89,0.00,16.00,0,2.82,-1
63,72.89,0.00,16.00,0,2.82,-1
64,72.89,-0.00,16.00,0,2.82,-1
65,72.89,-0.01,16.00,0,2.82,-1
66,72.89,0.00,16.00,0,2.82,-1
67,72.89,0.00,16.00,0,2.82,-1
68,72.89,0.01,16.00,0,2.82,-1
69,72.89,0.01,16.00,0,2.82,-1
70,72.89,0.00,16.00,0,2.82,-1
71,72.89,-0.01,16.00,0,2.82,-1
72,72.89,0.00,16.00,0,2.82,-1
73,72.89,-0.01,16.00,0,2.82,-1
74,72.89,0.00,16.00,0,2.82,-1
75,72.89,0.01,16.00,0,2.82,-1
76,72.89,0.01,16.00,0,2.82,-1
77,72.89,-0.01,16.00,0,2.82,-1
78,72.89,0.00,16.00,0,2.82,-1
79,72.89,0.00,16.00,0,2.82,-1
80,72.89,0.01,16.00,0,2.82,-1
81,72.89,-0.00,16.00,0,2.82,-1
82,72.89,-0.01,16.00,0,2.82,-1
83,72.89,-0.01,16.00,0,2.82,-1
84,72.89,-0.01,16.00,0,2.82,-1
85,72.89,0.00,16.00,0,2.82,-1
86,72.89,0.00,16.00,0,2.82,-1
87,72.89,0.01,16.00,0,2.82,-1
88,72.89,0.00,16.00,0,2.82,-1
89,72.89,-0.01,16.00,0,2.82,-1
90,72.89,-0.01,16.00,0,2.82,-1
91,72.89,-0.00,16.00,0,2.82,-1
92,72.89,-0.01,16.00,0,2.82,-1
93,72.89,0.01,16.00,0,2.82,-1
94,72.89,0.00,16.00,0,2.82,-1
95,72.89,0.01,16.00,0,2.82,-1
96,72.89,-0.00,16.00,0,2.82,-1
97,72.89,-0.01,16.00,0,2.82,-1
98,72.89,-0.02,16.00,0,2.82,-1
99,72.89,-0.02,16.00,0,2.82,-1
100,72.89,-0.03,16.00,0,2.82,-1
101,72.89,-0.05,16.00,0,2.82,-1
102,72.89,-0.09,16.00,0,2.82,-1
103,72.89,-0.13,16.00,0,2.82,-1
104,72.89,-0.19,16.00,0,2.82,-1
105,72.89,-0.22,16.00,0,2.82,-1
106,72.89,-0.25,16.00,0,2.82,-1
107,72.89,-0.24,16.00,0,2.82,-1
108,72.89,-0.17,16.00,0,2.82,-1
109,72.89,-0.05,16.00,0,2.82,-1
110,72.89,0.08,16.00,0,2.82,-1
111,72.89,0.19,16.00,0,2.82,-1
112,72.89,0.26,16.00,0,2.82,-1
113,72.89,0.29,16.00,0,2.82,-1
114,72.89,0.26,16.00,0,2.82,-1
115,72.89,0.17,16.00,0,2.82,-1
116,72.89,0.05,16.00,0,2.82,-1
117,72.89,-0.08,16.00,0,2.82,-1
118,72.89,-0.17,16.00,0,2.82,-1
119,72.89,-0.26,16.00,0,2.82,-1
120,72.89,-0.27,16.00,0,2.82,-1
121,72.89,-0.22,16.00,0,2.82,-1
122,72.89,-0.11,16.00,0,2.82,-1
123,72.89,0.01,16.00,0,2.82,-1
124,72.89,0.10,16.00,0,2.82,-1
125,72.89,0.14,16.00,0,2.82,-1
126,72.89,0.15,16.00,0,2.82,-1
127,72.89,0.11,16.00,0,2.82,-1
128,72.89,0.06,16.00,0,2.82,-1
129,72.89,0.00,16.00,0,2.82,-1
130,72.89,-0.06,16.00,0,2.82,-1
131,72.89,-0.10,16.00,0,2.82,-1
132,72.89,-0.11,16.00,0,2.82,-1
133,72.89,-0.09,16.00,0,2.82,-1
134,72.89,-0.05,16.00,0,2.82,-1
135,72.89,-0.01,16.00,0,2.82,-1
136,72.89,0.03,16.00,0,2.82,-1
137,72.89,0.03,16.00,0,2.82,-1
138,72.89,0.04,16.00,0,2.82,-1
139,72.89,0.01,16.00,0,2.82,-1
140,72.89,0.00,16.00,0,2.82,-1
141,72.89,-0.02,16.00,0,2.82,-1
142,72.89,-0.02,16.00,0,2.82,-1
143,72.89,-0.02,16.00,0,2.82,-1
144,72.89,-0.02,16.00,0,2.82,-1
145,72.89,0.01,16.00,0,2.82,-1
146,72.89,0.00,16.00,0,2.82,-1
147,72.89,0.00,16.00,0,2.82,-1
148,72.89,-0.01,16.00,0,2.82,-1
149,72.89,-0.01,16.00,0,2.82,-1
150,72.89,-0.01,16.00,0,2.82,-1
151,72.89,-0.02,16.00,0,2.82,-1
152,72.89,-0.02,16.00,0,2.82,-1
153,72.89,-0.03,16.00,0,2.82,-1
154,72.89,-0.03,16.00,0,2.82,-1
155,72.89,-0.04,16.00,0,2.82,-1
156,72.89,-0.03,16.00,0,2.82,-1
157,72.89,-0.03,16.00,0,2.82,-1
158,72.89,-0.02,16.00,0,2.82,-1
159,72.89,-0.01,16.00,0,2.82,-1
160,72.89,0.01,16.00,0,2.82,-1
161,72.89,0.01,16.00,0,2.82,-1
162,72.89,0.00,15.00,0,2.64,-1
163,72.89,-0.01,16.00,0,2.82,-1
164,72.89,-0.01,16.00,0,2.82,-1
165,72.89,-0.01,16.00,0,2.82,-1
166,72.89,-0.01,16.00,0,2.82,-1
167,72.89,-0.02,16.00,0,2.82,-1
168,72.89,-0.02,16.00,0,2.82,-1
169,72.89,-0.02,16.00,0,2.82,-1
170,72.89,-0.03,16.00,0,2.82,-1
171,72.89,-0.03,16.00,0,2.82,-1
172,72.89,-0.02,16.00,0,2.82,-1
173,72.89,-0.02,16.00,0,2.82,-1
174,72.89,-0.02,16.00,0,2.82,-1
175,72.89,-0.02,16.00,0,2.82,-1
176,72.89,-0.01,16.00,0,2.82,-1
177,72.89,-0.01,16.00,0,2.82,-1
178,72.89,-0.00,16.00,0,2.82,-1
179,72.89,-0.01,16.00,0,2.82,-1
180,72.89,-0.02,16.00,0,2.82,-1
181,72.89,-0.01,16.00,0,2.82,-1
182,72.89,-0.00,16.00,0,2.82,-1
183,72.89,-0.00,16.00,0,2.82,-1
184,72.89,0.01,16.00,0,2.82,-1
185,72.89,0.00,16.00,0,2.82,-1
186,72.89,-0.01,16.00,0,2.82,-1
187,72.89,-0.01,15.00,0,2.64,-1
188,72.89,-0.04,16.00,0,2.82,-1
189,72.89,-0.05,16.00,0,2.82,-1
190,72.89,-0.07,16.00,0,2.82,-1
191,72.89,-0.07,16.00,0,2.82,-1
192,72.89,-0.06,16.00,0,2.82,-1
193,72.89,-0.05,16.00,0,2.82,-1
194,72.89,-0.05,15.00,0,2.64,-1
195,72.89,-0.05,15.00,0,2.64,-1
196,72.89,-0.05,15.00,0,2.64,-1
197,72.89,-0.03,15.00,0,2.64,-1
198,72.89,-0.05,15.00,0,2.64,-1
199,72.89,-0.05,16.00,0,2.82,-1
200,72.89,-0.05,16.00,0,2.82,-1
201,72.89,-0.05,15.00,0,2.64,-1
202,72.89,-0.05,15.00,0,2.64,-1
203,72.89,-0.04,15.00,0,2.64,-1
204,72.89,-0.03,16.00,0,2.82,-1
205,72.89,-0.03,16.00,0,2.82,-1
206,72.89,-0.03,15.00,0,2.64,-1
207,72.89,-0.04,16.00,0,2.82,-1
208,72.89,-0.04,16.00,0,2.82,-1
209,72.89,-0.04,16.00,0,2.82,-1
210,72.89,-0.04,15.00,0,2.64,-1
211,72.89,-0.03,15.00,0,2.64,-1
212,72.89,-0.03,16.00,0,2.82,-1
213,72.89,-0.02,15.00,0,2.64,-1
214,72.89,-0.01,15.00,0,2.64,-1
215,72.89,-0.02,16.00,0,2.82,-1
216,72.89,0.00,15.00,0,2.64,-1
217,72.89,0.01,15.00,0,2.64,-1
218,72.89,0.01,15.00,0,2.64,-1
219,72.89,-0.00,15.00,0,2.64,-1
220,72.89,-0.01,15.00,0,2.64,-1
221,72.89,-0.02,15.00,0,2.64,-1
222,72.89,-0.00,15.00,0,2.64,-1
223,72.89,0.00,15.00,0,2.64,-1
224,72.89,0.00,15.00,0,2.64,-1
225,72.89,0.00,15.00,0,2.64,-1
226,72.89,0.00,16.00,0,2.82,-1
227,72.89,0.00,15.00,0,2.64,-1
228,72.89,0.01,15.00,0,2.64,-1
229,72.89,-0.00,15.00,0,2.64,-1
230,72.89,-0.01,15.00,0,2.64,-1
231,72.89,-0.01,15.00,0,2.64,-1
232,72.89,-0.00,15.00,0,2.64,-1
233,72.89,0.00,15.00,0,2.64,-1
234,72.89,0.01,15.00,0,2.64,-1
235,72.89,0.00,15.00,0,2.64,-1
236,72.89,0.00,15.00,0,2.64,-1
237,72.89,0.00,15.00,0,2.64,-1
238,72.89,0.00,15.00,0,2.64,-1
239,72.89,0.00,15.00,0,2.64,-1
240,72.89,0.01,15.00,0,2.64,-1
241,72.89,-0.00,15.00,0,2.64,-1
242,72.89,0.00,15.00,0,2.64,-1
243,72.89,0.00,15.00,0,2.64,-1
244,72.89,-0.01,15.00,0,2.64,-1
245,72.89,0.00,15.00,0,2.64,-1
246,72.89,0.00,15.00,0,2.64,-1
247,72.89,0.00,15.00,0,2.64,-1
248,72.89,0.01,15.00,0,2.64,-1
249,72.89,0.00,15.00,0,2.64,-1
250,72.89,0.01,16.00,0,2.82,-1
251,72.89,0.01,15.00,0,2.64,-1
252,72.89,0.01,15.00,0,2.64,-1
253,72.89,0.01,15.00,0,2.64,-1
254,72.89,0.01,15.00,0,2.64,-1
255,72.89,0.01,15.00,0,2.64,-1
256,72.89,-0.01,15.00,0,2.64,-1
257,72.89,0.00,15.00,0,2.64,-1
258,72.89,-0.00,15.00,0,2.64,-1
259,72.89,-0.01,15.00,0,2.64,-1
260,72.89,0.00,15.00,0,2.64,-1
261,72.89,-0.01,15.00,0,2.64,-1
262,72.89,0.00,15.00,0,2.64,-1
263,72.89,0.01,15.00,0,2.64,-1
264,72.89,0.00,15.00,0,2.64,-1
265,72.89,0.00,15.00,0,2.64,-1
266,72.89,-0.00,15.00,0,2.64,-1
267,72.89,-0.01,15.00,0,2.64,-1
268,72.89,-0.00,15.00,0,2.64,-1
269,72.89,-0.01,15.00,0,2.64,-1
270,72.89,0.02,15.00,0,2.64,-1
271,72.89,0.01,15.00,0,2.64,-1
272,72.89,0.00,15.00,0,2.64,-1
273,72.89,-0.00,15.00,0,2.64,-1
274,72.89,-0.01,15.00,0,2.64,-1
275,72.89,-0.01,15.00,0,2.64,-1
276,72.89,-0.01,15.00,0,2.64,-1
277,72.89,-0.00,15.00,0,2.64,-1
278,72.89,0.01,15.00,0,2.64,-1
279,72.89,0.01,15.00,0,2.64,-1
280,72.89,0.01,15.00,0,2.64,-1
281,72.89,0.00,15.00,0,2.64,-1
282,72.89,-0.02,15.00,0,2.64,-1
283,72.89,-0.01,15.00,0,2.64,-1
284,72.89,-0.01,15.00,0,2.64,-1
285,72.89,-0.01,15.00,0,2.64,-1
286,72.89,-0.01,15.00,0,2.64,-1
287,72.89,0.00,15.00,0,2.64,-1
288,72.89,-0.01,15.00,0,2.64,-1
289,72.89,-0.01,15.00,0,2.64,-1
290,72.89,-0.01,15.00,0,2.64,-1
291,72.89,-0.00,15.00,0,2.64,-1
292,72.89,-0.02,15.00,0,2.64,-1
293,72.89,-0.03,15.00,0,2.64,-1
294,72.89,-0.04,15.00,0,2.64,-1
295,72.89,-0.04,15.00,0,2.64,-1
296,72.89,-0.05,15.00,0,2.64,-1
297,72.89,-0.06,15.00,0,2.64,-1
298,72.89,-0.07,15.00,0,2.64,-1
299,72.89,-0.09,15.00,0,2.64,-1
300,72.89,-0.11,15.00,0,2.64,-1
301,72.89,-0.12,15.00,0,2.64,-1
302,72.89,-0.14,15.00,0,2.64,-1
303,72.89,-0.16,15.00,0,2.64,-1
304,72.89,-0.19,15.00,0,2.64,-1
305,72.89,-0.21,15.00,0,2.64,-1
306,72.90,-0.24,15.00,0,2.64,-1
307,72.90,-0.27,15.00,0,2.64,-1
308,72.90,-0.29,15.00,0,2.64,-1
309,72.90,-0.32,15.00,0,2.64,-1
310,72.90,-0.35,15.00,0,2.64,-1
311,72.90,-0.36,15.00,0,2.64,-1
312,72.90,-0.41,15.00,0,2.64,-1
313,72.90,-0.46,15.00,0,2.64,-1
314,72.90,-0.51,15.00,0,2.64,-1
315,72.90,-0.54,16.00,0,2.82,-1
316,72.90,-0.58,16.00,0,2.82,-1
317,72.90,-0.62,16.00,0,2.82,-1
318,72.90,-0.65,16.00,0,2.82,-1
319,72.90,-0.70,16.00,0,2.82,-1
320,72.90,-0.78,16.00,0,2.82,-1
321,72.90,-0.85,16.00,0,2.82,-1
322,72.90,-0.96,16.00,0,2.82,-1
323,72.90,-1.07,16.00,0,2.82,-1
324,72.91,-1.18,16.00,0,2.82,-1
325,72.91,-1.32,16.00,0,2.82,-1
326,72.91,-1.45,16.00,0,2.82,-1
327,72.91,-1.61,16.00,0,2.82,-1
328,72.91,-1.81,16.00,0,2.82,-1
329,72.91,-2.02,16.00,0,2.82,-1
330,72.92,-2.28,17.00,0,2.99,-1
331,72.92,-2.51,17.00,0,2.99,-1
332,72.92,-2.64,17.00,0,2.99,-1
333,72.92,-3.01,18.00,0,3.17,-1
334,72.93,-3.26,18.00,0,3.17,-1
335,72.93,-3.69,18.00,0,3.17,-1
336,72.94,-3.96,18.00,0,3.17,-1
337,72.94,-4.33,19.00,0,3.34,-1
338,72.94,-4.78,19.00,0,3.34,-1
339,72.95,-5.02,19.00,0,3.52,-1
340,72.96,-5.50,20.00,0,3.52,-1
341,72.96,-5.97,20.00,0,3.70,-1
342,72.97,-6.84,21.00,0,3.70,-1
343,72.97,-6.84,21.00,0,3.87,-1
344,72.98,-7.98,22.00,0,3.87,-1
345,73.00,-8.47,23.00,0,4.05,-1
346,73.01,-9.08,23.00,0,4.05,-1
347,73.02,-9.71,24.00,0,4.22,-1
348,73.03,-10.15,25.00,0,4.40,-1
349,73.04,-10.98,25.00,0,4.40,-1
350,73.05,-11.60,26.00,0,4.58,-1
351,73.06,-12.27,27.00,0,4.75,-1
352,73.08,-12.96,28.00,0,4.93,-1
353,73.09,-13.78,28.00,0,4.93,-1
354,73.10,-14.35,29.00,0,5.10,-1
355,73.12,-15.31,30.00,0,5.28,-1
356,73.13,-15.85,31.00,0,5.46,-1
357,73.15,-16.65,32.00,0,5.63,-1
358,73.17,-17.62,33.00,0,5.81,-1
359,73.19,-18.24,34.00,0,5.98,-1
360,73.21,-19.15,35.00,0,6.16,-1
361,73.23,-19.98,36.00,0,6.34,-1
362,73.25,-21.00,37.00,0,6.51,-1
