cnt,pos,speed,DTorque,STorque,Force,Dir
111,48.53,-0.01,373.00,0,65.65,-1
112,48.53,0.01,373.00,0,65.65,-1
113,48.53,0.00,373.00,0,65.65,-1
114,48.53,-0.01,373.00,0,65.65,-1
115,48.53,-0.01,372.00,0,65.47,-1
116,48.53,0.00,372.00,0,65.47,-1
117,48.53,0.01,372.00,0,65.47,-1
118,48.53,-0.00,372.00,0,65.47,-1
119,48.53,-0.01,372.00,0,65.47,-1
120,48.53,0.00,371.00,0,65.30,-1
121,48.53,-0.00,371.00,0,65.30,-1
122,48.53,0.00,370.00,0,65.12,-1
123,48.53,-0.01,370.00,0,65.12,-1
124,48.53,-0.01,370.00,0,65.12,-1
125,48.53,0.00,369.00,0,64.94,-1
126,48.53,0.00,369.00,0,64.94,-1
127,48.53,-0.01,369.00,0,64.94,-1
128,48.53,-0.01,368.00,0,64.77,-1
129,48.53,-0.01,368.00,0,64.77,-1
130,48.53,-0.01,368.00,0,64.77,-1
131,48.53,-0.02,367.00,0,64.59,-1
132,48.53,-0.02,367.00,0,64.59,-1
133,48.53,-0.02,366.00,0,64.42,-1
134,48.53,-0.02,366.00,0,64.42,-1
135,48.53,-0.04,366.00,0,64.42,-1
136,48.53,-0.02,365.00,0,64.24,-1
137,48.53,-0.03,365.00,0,64.24,-1
138,48.53,-0.03,364.00,0,64.06,-1
139,48.53,-0.03,364.00,0,64.06,-1
140,48.53,-0.03,363.00,0,63.89,-1
141,48.53,-0.05,363.00,0,63.89,-1
142,48.53,-0.06,362.00,0,63.71,-1
143,48.53,-0.06,362.00,0,63.71,-1
144,48.53,-0.07,361.00,0,63.54,-1
145,48.53,-0.08,361.00,0,63.54,-1
146,48.53,-0.09,360.00,0,63.36,-1
147,48.53,-0.12,360.00,0,63.36,-1
148,48.53,-0.12,359.00,0,63.18,-1
149,48.53,-0.15,359.00,0,63.18,-1
150,48.53,-0.16,358.00,0,63.01,-1
151,48.53,-0.19,358.00,0,63.01,-1
152,48.53,-0.22,357.00,0,62.83,-1
153,48.53,-0.25,356.00,0,62.66,-1
154,48.53,-0.30,356.00,0,62.66,-1
155,48.53,-0.37,355.00,0,62.48,-1
156,48.53,-0.45,354.00,0,62.30,-1
157,48.53,-0.55,354.00,0,62.30,-1
158,48.53,-0.68,353.00,0,62.13,-1
159,48.53,-0.80,353.00,0,62.13,-1
160,48.53,-0.96,352.00,0,61.95,-1
161,48.53,-1.10,352.00,0,61.95,-1
162,48.54,-1.26,351.00,0,61.78,-1
163,48.54,-1.41,350.00,0,61.60,-1
164,48.54,-1.59,350.00,0,61.60,-1
165,48.54,-1.80,349.00,0,61.42,-1
166,48.54,-2.05,349.00,0,61.42,-1
167,48.54,-2.31,348.00,0,61.25,-1
168,48.55,-2.49,348.00,0,61.25,-1
169,48.55,-2.66,347.00,0,61.07,-1
170,48.55,-3.02,346.00,0,60.90,-1
171,48.56,-3.28,346.00,0,60.90,-1
172,48.56,-3.72,345.00,0,60.72,-1
173,48.56,-4.01,345.00,0,60.72,-1
174,48.57,-4.40,345.00,0,60.72,-1
175,48.57,-4.71,344.00,0,60.54,-1
176,48.58,-5.00,343.00,0,60.37,-1
177,48.58,-5.51,343.00,0,60.37,-1
178,48.59,-5.92,342.00,0,60.19,-1
179,48.60,-6.45,342.00,0,60.19,-1
180,48.60,-6.61,341.00,0,60.02,-1
181,48.61,-7.17,341.00,0,60.02,-1
182,48.62,-7.70,340.00,0,59.84,-1
183,48.63,-8.08,340.00,0,59.84,-1
184,48.63,-8.60,339.00,0,59.66,-1
185,48.64,-9.11,339.00,0,59.66,-1
186,48.65,-9.45,338.00,0,59.49,-1
187,48.66,-9.96,338.00,0,59.49,-1
188,48.67,-10.38,337.00,0,59.31,-1
189,48.68,-10.80,337.00,0,59.31,-1
190,48.70,-11.38,336.00,0,59.14,-1
191,48.71,-11.46,335.00,0,58.96,-1
192,48.72,-12.12,335.00,0,58.96,-1
193,48.74,-12.79,334.00,0,58.78,-1
194,48.76,-12.78,333.00,0,58.61,-1
195,48.77,-13.16,332.00,0,58.43,-1
196,48.78,-13.14,332.00,0,58.43,-1
197,48.80,-13.42,331.00,0,58.26,-1
198,48.81,-13.24,330.00,0,58.08,-1
199,48.82,-13.31,329.00,0,57.90,-1
200,48.84,-13.27,328.00,0,57.73,-1
201,48.85,-13.25,328.00,0,57.73,-1
202,48.86,-13.14,327.00,0,57.55,-1
203,48.88,-13.07,326.00,0,57.38,-1
204,48.89,-13.05,325.00,0,57.20,-1
205,48.90,-13.02,324.00,0,57.02,-1
206,48.91,-13.07,323.00,0,56.85,-1
207,48.93,-13.08,320.00,0,56.32,-1
208,48.94,-13.39,319.00,0,56.14,-1
209,48.97,-13.99,318.00,0,55.97,-1
210,48.98,-14.20,317.00,0,55.79,-1
211,49.00,-14.78,316.00,0,55.62,-1
212,49.01,-15.31,316.00,0,55.62,-1
213,49.03,-15.87,315.00,0,55.44,-1
214,49.05,-16.94,314.00,0,55.26,-1
215,49.06,-17.37,314.00,0,55.26,-1
216,49.08,-18.26,313.00,0,55.09,-1
217,49.10,-19.27,312.00,0,54.91,-1
218,49.12,-20.24,312.00,0,54.91,-1
219,49.14,-21.08,312.00,0,54.91,-1
220,49.16,-21.94,311.00,0,54.74,-1
221,49.19,-22.92,311.00,0,54.74,-1
222,49.21,-23.73,311.00,0,54.74,-1
223,49.24,-24.47,311.00,0,54.74,-1
224,49.26,-25.18,310.00,0,54.56,-1
225,49.29,-25.78,310.00,0,54.56,-1
226,49.31,-26.36,310.00,0,54.56,-1
227,49.34,-26.97,310.00,0,54.56,-1
228,49.37,-27.69,309.00,0,54.38,-1
229,49.40,-28.33,308.00,0,54.21,-1
230,49.42,-29.10,308.00,0,54.21,-1
231,49.45,-30.02,307.00,0,54.03,-1
232,49.49,-31.15,307.00,0,54.03,-1
233,49.52,-32.18,307.00,0,54.03,-1
234,49.55,-33.02,307.00,0,54.03,-1
235,49.59,-34.18,306.00,0,53.86,-1
236,49.62,-35.14,306.00,0,53.86,-1
237,49.66,-35.88,306.00,0,53.86,-1
238,49.69,-36.71,306.00,0,53.86,-1
239,49.73,-36.93,305.00,0,53.68,-1
240,49.77,-37.81,304.00,0,53.50,-1
241,49.81,-38.22,304.00,0,53.50,-1
242,49.84,-39.19,303.00,0,53.33,-1
243,49.88,-39.98,302.00,0,53.15,-1
244,49.93,-40.98,302.00,0,53.15,-1
245,49.97,-42.36,302.00,0,53.15,-1
246,50.01,-43.23,301.00,0,52.98,-1
247,50.06,-44.38,302.00,0,53.15,-1
248,50.10,-45.16,302.00,0,53.15,-1
249,50.15,-46.05,302.00,0,53.15,-1
250,50.19,-46.64,302.00,0,53.15,-1
251,50.24,-47.35,302.00,0,53.15,-1
252,50.29,-48.04,301.00,0,52.98,-1
253,50.34,-48.88,301.00,0,52.98,-1
254,50.39,-49.82,301.00,0,52.98,-1
255,50.44,-50.81,300.00,0,52.80,-1
256,50.49,-51.66,300.00,0,52.80,-1
257,50.54,-52.07,300.00,0,52.80,-1
258,50.59,-52.50,300.00,0,52.80,-1
259,50.65,-52.86,299.00,0,52.62,-1
260,50.70,-53.38,298.00,0,52.45,-1
261,50.76,-54.15,297.00,0,52.27,-1
262,50.81,-54.92,296.00,0,52.10,-1
263,50.87,-55.70,296.00,0,52.10,-1
264,50.92,-56.28,296.00,0,52.10,-1
265,50.98,-56.96,297.00,0,52.27,-1
266,51.04,-57.28,297.00,0,52.27,-1
267,51.09,-57.41,297.00,0,52.27,-1
268,51.15,-57.94,296.00,0,52.10,-1
269,51.21,-58.55,295.00,0,51.92,-1
270,51.27,-59.09,294.00,0,51.74,-1
271,51.33,-59.78,294.00,0,51.74,-1
272,51.39,-60.31,294.00,0,51.74,-1
273,51.45,-60.27,294.00,0,51.74,-1
274,51.51,-60.78,292.00,0,51.39,-1
275,51.57,-60.92,290.00,0,51.04,-1
276,51.63,-61.84,290.00,0,51.04,-1
277,51.70,-62.34,289.00,0,50.86,-1
278,51.76,-63.28,289.00,0,50.86,-1
279,51.82,-63.51,290.00,0,51.04,-1
280,51.89,-64.24,290.00,0,51.04,-1
281,51.95,-64.15,289.00,0,50.86,-1
282,52.02,-64.82,288.00,0,50.69,-1
283,52.08,-65.49,288.00,0,50.69,-1
284,52.15,-66.23,287.00,0,50.51,-1
285,52.21,-66.86,287.00,0,50.51,-1
286,52.28,-67.33,287.00,0,50.51,-1
287,52.35,-67.67,286.00,0,50.34,-1
288,52.42,-68.23,284.00,0,49.98,-1
289,52.49,-69.17,283.00,0,49.81,-1
290,52.56,-69.89,282.00,0,49.63,-1
291,52.63,-70.65,283.00,0,49.81,-1
292,52.70,-71.24,284.00,0,49.98,-1
293,52.77,-71.56,284.00,0,49.98,-1
294,52.84,-72.03,283.00,0,49.81,-1
295,52.91,-72.60,282.00,0,49.63,-1
296,52.99,-73.33,282.00,0,49.63,-1
297,53.06,-73.85,282.00,0,49.63,-1
298,53.14,-74.22,282.00,0,49.63,-1
299,53.21,-74.57,280.00,0,49.28,-1
300,53.29,-75.17,278.00,0,48.93,-1
301,53.36,-75.97,277.00,0,48.75,-1
302,53.44,-76.85,278.00,0,48.93,-1
303,53.52,-77.36,278.00,0,48.93,-1
304,53.59,-77.85,279.00,0,49.10,-1
305,53.67,-78.23,278.00,0,48.93,-1
306,53.75,-78.66,277.00,0,48.75,-1
307,53.83,-79.39,277.00,0,48.75,-1
308,53.91,-79.66,277.00,0,48.75,-1
309,53.99,-79.98,277.00,0,48.75,-1
310,54.07,-80.60,275.00,0,48.40,-1
311,54.15,-81.15,273.00,0,48.05,-1
312,54.23,-82.00,273.00,0,48.05,-1
313,54.32,-82.92,273.00,0,48.05,-1
314,54.40,-83.84,274.00,0,48.22,-1
315,54.48,-84.26,274.00,0,48.22,-1
316,54.57,-84.92,273.00,0,48.05,-1
317,54.66,-85.81,273.00,0,48.05,-1
318,54.74,-86.43,273.00,0,48.05,-1
319,54.83,-87.29,273.00,0,48.05,-1
320,54.92,-87.71,272.00,0,47.87,-1
321,55.01,-88.62,271.00,0,47.70,-1
322,55.09,-89.79,270.00,0,47.52,-1
323,55.19,-90.78,271.00,0,47.70,-1
324,55.28,-92.01,273.00,0,48.05,-1
325,55.37,-92.42,272.00,0,47.87,-1
326,55.46,-93.27,271.00,0,47.70,-1
327,55.56,-94.16,271.00,0,47.70,-1
328,55.65,-94.87,272.00,0,47.87,-1
329,55.75,-95.41,272.00,0,47.87,-1
330,55.84,-95.88,270.00,0,47.52,-1
331,55.94,-96.83,269.00,0,47.34,-1
332,56.04,-97.73,270.00,0,47.52,-1
333,56.14,-98.35,271.00,0,47.70,-1
334,56.24,-98.90,271.00,0,47.70,-1
335,56.34,-99.57,270.00,0,47.52,-1
336,56.44,-100.15,271.00,0,47.70,-1
337,56.54,-100.58,270.00,0,47.52,-1
338,56.64,-100.75,270.00,0,47.17,-1
339,56.74,-101.19,268.00,0,47.17,-1
340,56.84,-102.52,269.00,0,47.34,-1
341,57.05,-103.07,269.00,0,47.34,-1
342,57.15,-103.33,268.00,0,47.17,-1
343,57.25,-104.07,268.00,0,47.17,-1
344,57.36,-104.57,269.00,0,47.34,-1
345,57.46,-104.90,268.00,0,47.17,-1
346,57.57,-105.24,265.00,0,46.64,-1
347,57.67,-105.75,264.00,0,46.46,-1
348,57.78,-106.33,265.00,0,46.64,-1
349,57.89,-106.73,266.00,0,46.82,-1
350,57.99,-107.10,265.00,0,46.64,-1
351,58.10,-107.32,265.00,0,46.64,-1
352,58.21,-107.93,265.00,0,46.64,-1
353,58.32,-108.02,264.00,0,46.46,-1
354,58.42,-107.87,261.00,0,45.94,-1
355,58.53,-108.44,260.00,0,45.76,-1
356,58.64,-108.92,262.00,0,46.11,-1
357,58.75,-108.57,262.00,0,46.11,-1
358,58.86,-109.04,261.00,0,45.94,-1
359,58.97,-109.13,261.00,0,45.94,-1
360,59.08,-109.31,261.00,0,45.94,-1
361,59.19,-109.23,259.00,0,45.58,-1
362,59.30,-109.31,256.00,0,45.06,-1
363,59.41,-109.98,258.00,0,45.41,-1
364,59.52,-109.98,257.00,0,45.23,-1
365,59.63,-109.94,256.00,0,45.06,-1
366,59.74,-110.33,257.00,0,45.23,-1
367,59.85,-111.06,256.00,0,45.06,-1
368,59.96,-111.06,256.00,0,44.70,-1
369,60.18,-111.47,252.00,0,44.35,-1
370,60.29,-111.99,253.00,0,44.53,-1
371,60.40,-112.34,254.00,0,44.70,-1
372,60.52,-112.52,253.00,0,44.53,-1
373,60.63,-112.89,252.00,0,44.35,-1
374,60.74,-113.34,253.00,0,44.53,-1
375,60.86,-113.70,252.00,0,44.35,-1
376,60.97,-113.71,249.00,0,43.82,-1
377,61.09,-114.52,248.00,0,43.65,-1
378,61.20,-114.62,250.00,0,44.00,-1
379,61.31,-114.93,250.00,0,44.00,-1
380,61.43,-115.18,249.00,0,43.82,-1
381,61.55,-115.31,249.00,0,43.82,-1
382,61.66,-115.74,249.00,0,43.82,-1
383,61.78,-115.86,247.00,0,43.47,-1
384,61.89,-116.19,245.00,0,43.12,-1
385,62.01,-117.02,246.00,0,43.30,-1
386,62.13,-117.35,247.00,0,43.47,-1
387,62.25,-117.60,246.00,0,43.30,-1
388,62.36,-118.26,246.00,0,43.30,-1
389,62.48,-118.88,246.00,0,43.30,-1
390,62.60,-119.20,245.00,0,43.12,-1
391,62.72,-120.09,242.00,0,42.59,-1
392,62.84,-121.02,243.00,0,42.77,-1
393,62.96,-121.81,244.00,0,42.94,-1
394,63.09,-122.39,243.00,0,42.77,-1
395,63.21,-123.42,243.00,0,42.77,-1
396,63.33,-124.07,244.00,0,42.94,-1
397,63.46,-125.41,240.00,0,42.24,-1
398,63.71,-126.43,242.00,0,42.59,-1
399,63.84,-127.26,243.00,0,42.77,-1
400,63.97,-127.96,242.00,0,42.59,-1
401,64.09,-128.68,242.00,0,42.59,-1
402,64.22,-129.31,243.00,0,42.77,-1
403,64.35,-129.72,241.00,0,42.42,-1
404,64.48,-130.57,240.00,0,42.24,-1
405,64.62,-131.72,242.00,0,42.59,-1
406,64.75,-132.94,242.00,0,42.59,-1
407,64.88,-133.90,243.00,0,42.77,-1
408,65.15,-134.60,242.00,0,42.59,-1
409,65.29,-135.17,240.00,0,42.24,-1
410,65.42,-136.23,241.00,0,42.42,-1
411,65.56,-136.62,242.00,0,42.59,-1
412,65.70,-137.75,242.00,0,42.59,-1
413,65.83,-138.11,243.00,0,42.77,-1
414,65.97,-138.76,243.00,0,42.77,-1
415,66.11,-139.08,241.00,0,42.42,-1
416,66.25,-139.80,241.00,0,42.42,-1
417,66.39,-140.30,242.00,0,42.59,-1
418,66.53,-140.62,242.00,0,42.59,-1
419,66.67,-141.16,243.00,0,42.77,-1
420,66.82,-141.52,243.00,0,42.77,-1
421,66.96,-141.64,241.00,0,42.42,-1
422,67.10,-142.76,242.00,0,42.59,-1
423,67.24,-142.76,242.00,0,42.59,-1
424,67.38,-142.87,242.00,0,42.59,-1
425,67.67,-144.02,242.00,0,42.59,-1
426,67.82,-144.38,239.00,0,42.06,-1
427,67.96,-144.83,240.00,0,42.24,-1
428,68.11,-145.27,241.00,0,42.42,-1
429,68.25,-145.46,241.00,0,42.42,-1
430,68.40,-146.01,241.00,0,42.42,-1
431,68.54,-146.40,239.00,0,42.06,-1
432,68.69,-146.69,237.00,0,41.71,-1
433,68.84,-147.03,238.00,0,41.89,-1
434,68.99,-147.16,239.00,0,42.06,-1
435,69.13,-147.16,238.00,0,41.89,-1
436,69.28,-147.48,239.00,0,42.06,-1
437,69.43,-147.49,237.00,0,41.71,-1
438,69.58,-147.78,235.00,0,41.36,-1
439,69.72,-147.92,237.00,0,41.71,-1
440,69.87,-148.05,237.00,0,41.71,-1
441,70.02,-148.32,237.00,0,41.71,-1
442,70.17,-148.62,237.00,0,41.71,-1
443,70.32,-148.79,235.00,0,41.36,-1
444,70.47,-149.24,234.00,0,41.18,-1
445,70.62,-149.66,235.00,0,41.36,-1
446,70.77,-149.87,235.00,0,41.36,-1
447,70.92,-150.21,235.00,0,41.36,-1
448,71.07,-150.36,235.00,0,41.36,-1
449,71.22,-150.70,233.00,0,41.01,-1
450,71.37,-151.11,233.00,0,41.01,-1
451,71.52,-151.42,234.00,0,41.18,-1
452,71.67,-151.63,234.00,0,41.18,-1
453,71.82,-151.83,235.00,0,41.36,-1
454,71.97,-151.84,233.00,0,41.01,-1
455,72.13,-152.18,231.00,0,40.66,-1
456,72.28,-152.43,232.00,0,40.83,-1
457,72.43,-152.86,233.00,0,41.01,-1
458,72.59,-153.19,233.00,0,41.01,-1
459,72.74,-153.61,233.00,0,41.01,-1
460,72.89,-153.86,230.00,0,40.48,-1
461,73.05,-154.37,230.00,0,40.48,-1
462,73.20,-154.83,231.00,0,40.66,-1
463,73.36,-155.35,231.00,0,40.66,-1
464,73.51,-155.98,232.00,0,40.83,-1
465,73.67,-156.36,230.00,0,40.48,-1
466,73.83,-156.64,228.00,0,40.13,-1
467,73.98,-157.29,230.00,0,40.48,-1
468,74.14,-157.86,230.00,0,40.48,-1
469,74.30,-158.15,231.00,0,40.66,-1
470,74.46,-158.69,230.00,0,40.48,-1
471,74.62,-159.18,228.00,0,40.13,-1
472,74.78,-159.64,228.00,0,40.30,-1
473,74.94,-160.71,230.00,0,40.48,-1
474,75.10,-161.46,231.00,0,40.66,-1
475,75.26,-162.00,229.00,0,40.30,-1
476,75.42,-162.56,228.00,0,40.13,-1
477,75.58,-163.19,229.00,0,40.30,-1
478,75.75,-163.19,230.00,0,40.48,-1
479,75.91,-163.80,231.00,0,40.66,-1
480,76.08,-164.22,230.00,0,40.48,-1
481,76.24,-164.84,228.00,0,40.13,-1
482,76.41,-164.95,228.00,0,40.48,-1
483,76.57,-165.47,230.00,0,40.48,-1
484,76.74,-165.66,230.00,0,40.66,-1
485,76.90,-165.77,229.00,0,40.30,-1
486,77.07,-165.90,229.00,0,40.13,-1
487,77.23,-166.33,229.00,0,40.30,-1
488,77.40,-166.54,230.00,0,40.48,-1
489,77.57,-166.84,230.00,0,40.48,-1
490,77.90,-166.85,229.00,0,40.30,-1
491,78.07,-167.17,227.00,0,39.95,-1
492,78.24,-167.68,228.00,0,40.13,-1
493,78.40,-167.70,229.00,0,40.30,-1
494,78.57,-168.07,229.00,0,40.30,-1
495,78.74,-168.06,229.00,0,39.78,-1
496,78.91,-168.42,226.00,0,39.95,-1
497,79.08,-168.50,227.00,0,39.95,-1
498,79.24,-168.59,228.00,0,40.13,-1
499,79.41,-168.70,228.00,0,40.13,-1
500,79.58,-168.74,227.00,0,39.95,-1
501,79.75,-168.62,225.00,0,39.60,-1
502,79.92,-168.89,225.00,0,39.60,-1
503,80.09,-168.83,226.00,0,39.78,-1
504,80.26,-169.08,226.00,0,39.78,-1
505,80.43,-169.01,226.00,0,39.78,-1
506,80.60,-168.72,223.00,0,39.25,-1
507,80.76,-169.05,223.00,0,39.25,-1
508,80.93,-169.00,224.00,0,39.42,-1
509,81.10,-169.14,225.00,0,39.60,-1
510,81.27,-168.83,224.00,0,39.42,-1
511,81.44,-168.76,222.00,0,39.07,-1
512,81.61,-168.69,222.00,0,39.07,-1
513,81.78,-168.76,222.00,0,39.07,-1
514,81.95,-168.77,223.00,0,39.25,-1
515,82.11,-168.39,222.00,0,39.07,-1
516,82.28,-168.32,219.00,0,38.54,-1
517,82.45,-168.51,220.00,0,38.72,-1
518,82.62,-168.51,221.00,0,38.90,-1
519,82.79,-168.37,221.00,0,38.90,-1
520,82.96,-168.58,220.00,0,38.72,-1
521,83.13,-168.57,218.00,0,38.37,-1
522,83.29,-168.68,219.00,0,38.54,-1
523,83.46,-169.07,219.00,0,38.54,-1
524,83.63,-169.07,218.00,0,38.37,-1
525,83.80,-169.10,216.00,0,38.02,-1
526,83.97,-169.22,216.00,0,38.02,-1
527,84.14,-169.36,216.00,0,38.02,-1
528,84.31,-169.28,216.00,0,38.02,-1
529,84.65,-169.39,216.00,0,38.02,-1
530,84.82,-169.34,214.00,0,37.66,-1
531,84.99,-169.42,213.00,0,37.49,-1
532,84.99,-169.56,214.00,0,37.66,-1
533,85.16,-169.56,214.00,0,37.66,-1
534,85.50,-170.03,215.00,0,37.84,-1
535,85.67,-170.31,212.00,0,37.31,-1
536,85.84,-170.94,212.00,0,37.31,-1
537,86.01,-171.00,213.00,0,37.49,-1
538,86.18,-171.53,213.00,0,37.49,-1
539,86.35,-171.94,214.00,0,37.66,-1
540,86.52,-172.35,211.00,0,37.14,-1
541,86.70,-172.87,211.00,0,37.14,-1
542,86.87,-173.10,213.00,0,37.49,-1
543,87.04,-173.67,213.00,0,37.49,-1
544,87.22,-174.02,213.00,0,37.49,-1
545,87.39,-174.38,211.00,0,37.14,-1
546,87.57,-174.89,212.00,0,37.49,-1
547,87.92,-175.91,213.00,0,37.49,-1
548,88.09,-176.28,213.00,0,37.49,-1
549,88.27,-176.82,211.00,0,37.14,-1
550,88.27,-177.55,212.00,0,37.31,-1
551,88.45,-178.08,213.00,0,37.49,-1
552,88.81,-178.61,214.00,0,37.66,-1
553,88.98,-178.94,212.00,0,37.31,-1
554,89.16,-179.51,211.00,0,37.14,-1
555,89.16,-180.24,212.00,0,37.31,-1
556,89.34,-180.76,213.00,0,37.49,-1
557,89.53,-180.97,213.00,0,37.49,-1
558,89.71,-181.44,212.00,0,37.31,-1
559,89.89,-181.44,212.00,0,37.31,-1
560,90.07,-182.12,213.00,0,37.49,-1
561,90.25,-182.56,214.00,0,37.66,-1
562,90.44,-183.29,214.00,0,37.66,-1
563,90.80,-184.35,212.00,0,37.31,-1
564,90.80,-185.14,213.00,0,37.49,-1
565,91.17,-185.83,215.00,0,37.84,-1
566,91.36,-186.45,216.00,0,38.02,-1
567,91.55,-186.94,215.00,0,37.84,-1
568,91.74,-187.47,214.00,0,37.66,-1
569,91.92,-187.98,216.00,0,38.02,-1
570,92.11,-188.31,217.00,0,38.19,-1
571,92.30,-188.68,217.00,0,38.19,-1
572,92.49,-189.10,215.00,0,37.84,-1
573,92.68,-189.51,216.00,0,38.02,-1
574,92.87,-189.96,217.00,0,38.19,-1
575,93.06,-190.46,218.00,0,38.37,-1
576,93.25,-190.82,217.00,0,38.19,-1
577,93.44,-191.56,216.00,0,38.02,-1
578,93.63,-192.21,218.00,0,38.37,-1
579,93.83,-192.64,218.00,0,38.37,-1
580,94.02,-193.16,218.00,0,38.37,-1
581,94.21,-193.66,217.00,0,38.19,-1
582,94.41,-194.25,218.00,0,38.37,-1
583,94.60,-194.52,219.00,0,38.54,-1
