cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
126,18.7988,0,6,0,0,1,0
127,18.7988,-0.003,6,0,0,1,0
128,18.7988,-0.003,6,0,0,1,0
129,18.7988,0.0122,6,0,0,1,0
130,18.7989,0.0061,6,0,0,1,0
131,18.7988,-0.0061,6,0,0,1,0
132,18.7989,0.003,6,0,0,1,0
133,18.7989,0,6,0,0,1,0
134,18.799,0,6,0,0,1,0
135,18.799,0,6,0,0,1,0
136,18.799,0.003,5,0,0,0,0
137,18.799,0,6,0,0,1,0
138,18.7991,0.003,5,0,0,0,0
139,18.7991,-0.0091,5,0,0,0,0
140,18.7991,0,5,0,0,0,0
141,18.7992,-0.0061,5,0,0,0,0
142,18.7992,0.003,5,0,0,0,0
143,18.7992,-0.0091,5,0,0,0,0
144,18.7992,0.003,5,0,0,0,0
145,18.7993,-0.0091,5,0,0,0,0
146,18.7993,0,5,0,0,0,0
147,18.7993,-0.0122,4,0,0,0,0
148,18.7993,-0.003,4,0,0,0,0
149,18.7994,-0.0122,4,0,0,0,0
150,18.7994,0.003,4,0,0,0,0
151,18.7995,0.0091,4,0,0,0,0
152,18.7995,0,4,0,0,0,0
153,18.7995,-0.003,4,0,0,0,0
154,18.7996,-0.0061,4,0,0,0,0
155,18.7996,-0.0091,4,0,0,0,0
156,18.7996,0,4,0,0,0,0
157,18.7997,0,4,0,0,0,0
158,18.7998,-0.003,4,0,0,0,0
159,18.7999,-0.0122,3,0,0,0,0
160,18.8,-0.0061,3,0,0,0,0
161,18.8,-0.0061,3,0,0,0,0
162,18.8001,0,3,0,0,0,0
163,18.8002,-0.003,3,0,0,0,0
164,18.8002,-0.0243,3,0,0,0,0
165,18.8003,-0.0091,3,0,0,0,0
166,18.8003,-0.0213,3,0,0,0,0
167,18.8004,0.003,2,0,0,0,0
168,18.8005,-0.0243,2,0,0,0,0
169,18.8006,-0.0122,2,0,0,0,0
170,18.8007,-0.0091,2,0,0,0,0
171,18.8007,-0.0274,2,0,0,0,0
172,18.8008,-0.0122,2,0,0,0,0
173,18.8008,0,2,0,0,0,0
174,18.801,-0.0304,2,0,0,0,0
175,18.8012,-0.003,2,0,0,0,0
176,18.8012,-0.0091,2,0,0,0,0
177,18.8013,-0.0091,1,0,0,0,0
178,18.8015,0.003,2,0,0,0,0
179,18.8015,-0.0061,2,0,0,0,0
180,18.8016,-0.003,2,0,0,0,0
181,18.8016,0,2,0,0,0,0
182,18.8017,-0.0091,1,0,0,0,0
183,18.8018,0,1,0,0,0,0
184,18.8019,-0.0213,1,0,0,0,0
185,18.802,-0.003,1,0,0,0,0
186,18.8021,-0.0061,1,0,0,0,0
187,18.8022,-0.0183,1,0,0,0,0
188,18.8023,-0.003,1,0,0,0,0
189,18.8024,-0.003,1,0,0,0,0
190,18.8024,-0.0122,1,0,0,0,0
191,18.8025,-0.0061,0,0,0,0,0
192,18.8026,-0.0091,1,0,0,0,0
193,18.8027,-0.0061,0,0,0,0,0
194,18.8028,-0.003,0,0,0,0,0
195,18.8028,-0.0122,0,0,0,0,0
196,18.8029,-0.003,0,0,0,0,0
197,18.803,-0.003,0,0,0,0,0
198,18.8032,-0.0122,0,0,0,0,0
199,18.8033,-0.0152,0,0,0,0,0
200,18.8034,-0.0061,0,0,0,0,0
201,18.8035,-0.0152,-1,0,0,0,0
202,18.8037,-0.0152,-1,0,0,0,0
203,18.8038,-0.003,-1,0,0,0,0
204,18.8039,-0.0122,-1,0,0,0,0
205,18.804,-0.0122,-1,0,0,0,0
206,18.8042,-0.0152,-1,0,0,0,0
207,18.8043,-0.0152,-1,0,0,0,0
208,18.8045,-0.0122,-1,0,0,0,0
209,18.8046,-0.0243,-1,0,0,0,0
210,18.8047,-0.003,-1,0,0,0,0
211,18.8049,-0.0152,-2,0,0,0,0
212,18.805,-0.0091,-2,0,0,0,0
213,18.8051,-0.0122,-2,0,0,0,0
214,18.8052,-0.0061,-2,0,0,0,0
215,18.8054,-0.0183,-2,0,0,0,0
216,18.8055,-0.0091,-2,0,0,0,0
217,18.8055,-0.003,-2,0,0,0,0
218,18.8056,0.003,-2,0,0,0,0
219,18.8057,-0.0091,-2,0,0,0,0
220,18.8057,0.0061,-2,0,0,0,0
221,18.8058,-0.0122,-2,0,0,0,0
222,18.8059,-0.003,-3,0,0,0,0
223,18.806,-0.0091,-2,0,0,0,0
224,18.8061,-0.0152,-2,0,0,0,0
225,18.8063,-0.0243,-3,0,0,0,0
226,18.8065,-0.0152,-3,0,0,0,0
227,18.8067,-0.0243,-3,0,0,0,0
228,18.8069,-0.0183,-3,0,0,0,0
229,18.8071,-0.0274,-3,0,0,0,0
230,18.8074,-0.0243,-3,0,0,0,0
231,18.8076,-0.0274,-3,0,0,0,0
232,18.8078,-0.0061,-3,0,0,0,0
233,18.8079,-0.0152,-3,0,0,0,0
234,18.808,-0.0152,-4,0,0,0,0
235,18.8082,-0.0091,-4,0,0,0,0
236,18.8083,-0.0122,-4,0,0,0,0
237,18.8085,-0.0122,-4,0,0,0,0
238,18.8087,-0.003,-4,0,0,0,0
239,18.8089,-0.0152,-4,0,0,0,0
240,18.809,-0.0061,-4,0,0,0,0
241,18.8092,-0.0183,-4,0,0,0,0
242,18.8094,-0.0274,-4,0,0,0,0
243,18.8097,-0.0274,-4,0,0,0,0
244,18.81,-0.0122,-4,0,0,0,0
245,18.8102,-0.0091,-4,0,0,0,0
246,18.8103,-0.0122,-5,0,0,0,0
247,18.8104,-0.003,-5,0,0,0,0
248,18.8105,0.003,-5,0,0,0,0
249,18.8106,-0.003,-5,0,0,0,0
250,18.8107,0.003,-5,0,0,0,0
251,18.8108,0.0061,-5,0,0,0,0
252,18.8109,-0.0091,-5,0,0,0,0
253,18.811,-0.0243,-5,0,0,0,0
254,18.8111,-0.0091,-5,0,0,0,0
255,18.8112,-0.0122,-5,0,0,0,0
256,18.8114,-0.0091,-5,0,0,0,0
257,18.8115,-0.0091,-6,0,0,-1,0
258,18.8116,-0.0152,-6,0,0,-1,0
259,18.8117,-0.0243,-6,0,0,-1,0
260,18.8119,-0.0091,-6,0,0,-1,0
261,18.8121,-0.0061,-6,0,0,-1,0
262,18.8122,0,-6,0,0,-1,0
263,18.8123,-0.0091,-6,0,0,-1,0
264,18.8124,-0.0091,-6,0,0,-1,0
265,18.8125,-0.0091,-6,0,0,-1,0
266,18.8125,-0.0122,-6,0,0,-1,0
267,18.8126,-0.0122,-7,0,0,-1,0
268,18.8126,-0.0061,-7,0,0,-1,0
269,18.8127,-0.003,-7,0,0,-1,0
270,18.8128,-0.0122,-7,0,0,-1,0
271,18.8129,-0.0091,-7,0,0,-1,0
272,18.813,-0.003,-7,0,0,-1,0
273,18.8131,-0.0213,-7,0,0,-1,0
274,18.8131,-0.0122,-7,0,0,-1,0
275,18.8132,-0.0091,-7,0,0,-1,0
276,18.8133,0,-7,0,0,-1,0
277,18.8134,-0.0061,-7,0,0,-1,0
278,18.8134,-0.003,-7,0,0,-1,0
279,18.8135,-0.0213,-8,0,0,-1,0
280,18.8136,-0.0183,-8,0,0,-1,0
281,18.8137,-0.0183,-8,0,0,-1,0
282,18.8138,-0.0061,-8,0,0,-1,0
283,18.8139,-0.0061,-8,0,0,-1,0
284,18.8139,-0.0061,-8,0,0,-1,0
285,18.814,-0.0122,-8,0,0,-1,0
286,18.8141,-0.003,-8,0,0,-1,0
287,18.8142,0.003,-8,0,0,-1,0
288,18.8143,0.0061,-8,0,0,-1,0
289,18.8143,0.003,-8,0,0,-1,0
290,18.8144,0,-9,0,0,-1,0
291,18.8145,-0.0091,-9,0,0,-1,0
292,18.8146,-0.0061,-9,0,0,-1,0
293,18.8147,0.003,-9,0,0,-1,0
294,18.8148,0.003,-9,0,0,-1,0
295,18.8149,-0.0061,-9,0,0,-1,0
296,18.815,-0.003,-9,0,0,-1,0
297,18.8151,0,-9,0,0,-1,0
298,18.8152,-0.0061,-9,0,0,-1,0
299,18.8152,-0.0061,-9,0,0,-1,0
300,18.8153,-0.003,-9,0,0,-1,0
301,18.8154,0,-9,0,0,-1,0
302,18.8155,-0.0091,-10,0,0,-1,0
303,18.8156,-0.0091,-10,0,0,-1,0
304,18.8157,0.003,-10,0,0,-1,0
305,18.8158,-0.0091,-10,0,0,-1,0
306,18.8159,-0.0183,-10,0,0,-1,0
307,18.816,0,-10,0,0,-1,0
308,18.816,-0.0122,-10,0,0,-1,0
309,18.8161,-0.0061,-10,0,0,-1,0
310,18.8162,-0.0122,-10,0,0,-1,0
311,18.8163,-0.0122,-10,0,0,-1,0
312,18.8164,-0.0091,-10,0,0,-1,0
313,18.8165,-0.0061,-11,0,0,-1,0
314,18.8165,-0.0122,-10,0,0,-1,0
315,18.8166,-0.003,-11,0,0,-1,0
316,18.8167,-0.0122,-11,0,0,-1,0
317,18.8168,-0.0091,-11,0,0,-1,0
318,18.8169,-0.0091,-11,0,0,-1,0
319,18.817,-0.0091,-11,0,0,-1,0
320,18.8171,-0.0122,-11,0,0,-1,0
321,18.8172,0.003,-11,0,0,-1,0
322,18.8173,-0.0213,-11,0,0,-1,0
323,18.8174,-0.0091,-11,0,0,-1,0
324,18.8175,-0.0091,-11,0,0,-1,0
325,18.8176,-0.0122,-11,0,0,-1,0
326,18.8177,-0.003,-11,0,0,-1,0
327,18.8178,-0.0061,-12,0,0,-2,0
328,18.8179,-0.0061,-12,0,0,-2,0
329,18.818,-0.0152,-12,0,0,-2,0
330,18.8182,-0.0122,-12,0,0,-2,0
331,18.8183,-0.003,-12,0,0,-2,0
332,18.8184,-0.0213,-12,0,0,-2,0
333,18.8186,-0.0122,-12,0,0,-2,0
334,18.8187,-0.0152,-12,0,0,-2,0
335,18.8188,-0.0152,-12,0,0,-2,0
336,18.8189,-0.0152,-12,0,0,-2,0
337,18.819,-0.0122,-12,0,0,-2,0
338,18.8191,-0.0122,-13,0,0,-2,0
339,18.8192,-0.0152,-13,0,0,-2,0
340,18.8194,-0.0061,-13,0,0,-2,0
341,18.8195,-0.0122,-13,0,0,-2,0
342,18.8196,-0.003,-13,0,0,-2,0
343,18.8198,0,-13,0,0,-2,0
344,18.8199,-0.0091,-13,0,0,-2,0
345,18.82,-0.003,-13,0,0,-2,0
346,18.8201,-0.0213,-13,0,0,-2,0
347,18.8203,-0.0152,-13,0,0,-2,0
348,18.8204,-0.0061,-13,0,0,-2,0
349,18.8205,-0.0061,-13,0,0,-2,0
350,18.8207,-0.0213,-13,0,0,-2,0
351,18.8209,-0.0152,-14,0,0,-2,0
352,18.821,-0.0152,-14,0,0,-2,0
353,18.8212,-0.0213,-14,0,0,-2,0
354,18.8214,-0.0183,-14,0,0,-2,0
355,18.8216,-0.0152,-14,0,0,-2,0
356,18.8217,-0.0213,-14,0,0,-2,0
357,18.8219,-0.0183,-14,0,0,-2,0
358,18.8221,-0.0122,-14,0,0,-2,0
359,18.8223,-0.0243,-14,0,0,-2,0
360,18.8224,-0.0152,-14,0,0,-2,0
361,18.8226,-0.003,-14,0,0,-2,0
362,18.8228,-0.0213,-14,0,0,-2,0
363,18.823,-0.0274,-15,0,0,-2,0
364,18.8232,-0.0091,-15,0,0,-2,0
365,18.8234,-0.0152,-15,0,0,-2,0
366,18.8236,-0.0304,-15,0,0,-2,0
367,18.8238,-0.0152,-15,0,0,-2,0
368,18.824,-0.0183,-15,0,0,-2,0
369,18.8242,-0.0183,-15,0,0,-2,0
370,18.8244,-0.0243,-15,0,0,-2,0
371,18.8247,-0.0274,-15,0,0,-2,0
372,18.8249,-0.0183,-15,0,0,-2,0
373,18.8251,-0.0213,-16,0,0,-2,0
374,18.8254,-0.0274,-16,0,0,-2,0
375,18.8256,-0.0183,-16,0,0,-2,0
376,18.8259,-0.0243,-16,0,0,-2,0
377,18.8261,-0.0183,-16,0,0,-2,0
378,18.8264,-0.0122,-16,0,0,-2,0
379,18.8267,-0.0122,-16,0,0,-2,0
380,18.8269,-0.0365,-16,0,0,-2,0
381,18.8272,-0.0213,-16,0,0,-2,0
382,18.8274,-0.0243,-16,0,0,-2,0
383,18.8277,-0.0213,-16,0,0,-2,0
384,18.8279,-0.0243,-16,0,0,-2,0
385,18.8282,-0.0365,-17,0,0,-2,0
386,18.8284,-0.0213,-16,0,0,-2,0
387,18.8287,-0.0304,-17,0,0,-2,0
388,18.829,-0.0243,-17,0,0,-2,0
389,18.8293,-0.0365,-17,0,0,-2,0
390,18.8296,-0.0274,-17,0,0,-2,0
391,18.8299,-0.0243,-17,0,0,-2,0
392,18.8302,-0.0274,-17,0,0,-2,0
393,18.8305,-0.0304,-17,0,0,-2,0
394,18.8308,-0.0365,-17,0,0,-2,0
395,18.8311,-0.0335,-17,0,0,-2,0
396,18.8315,-0.0396,-17,0,0,-2,0
397,18.8319,-0.0304,-17,0,0,-2,0
398,18.8322,-0.0274,-17,0,0,-2,0
399,18.8325,-0.0304,-17,0,0,-2,0
400,18.833,-0.0335,-18,0,0,-3,0
401,18.8333,-0.0335,-18,0,0,-3,0
402,18.8338,-0.0304,-18,0,0,-3,0
403,18.8342,-0.0335,-18,0,0,-3,0
404,18.8346,-0.0304,-18,0,0,-3,0
405,18.8349,-0.0335,-18,0,0,-3,0
406,18.8354,-0.0304,-18,0,0,-3,0
407,18.8357,-0.0426,-18,0,0,-3,0
408,18.8361,-0.0396,-18,0,0,-3,0
409,18.8366,-0.0396,-18,0,0,-3,0
410,18.837,-0.0426,-18,0,0,-3,0
411,18.8374,-0.0396,-18,0,0,-3,0
412,18.8379,-0.0426,-18,0,0,-3,0
413,18.8382,-0.0396,-18,0,0,-3,0
414,18.839,-0.0396,-19,0,0,-3,0
415,18.8479,-0.0396,-20,0,0,-3,0
416,18.8507,-0.0396,-20,0,0,-3,0
417,18.851,-0.0517,-20,0,0,-3,0
418,18.8514,-0.0487,-20,0,0,-3,0
419,18.8519,-0.0517,-20,0,0,-3,0
420,18.8525,-0.0396,-20,0,0,-3,0
421,18.8528,-0.0487,-21,0,0,-3,0
422,18.8535,-0.0335,-20,0,0,-3,0
423,18.8539,-0.0396,-21,0,0,-3,0
424,18.8543,-0.0548,-21,0,0,-3,0
425,18.855,-0.0487,-21,0,0,-3,0
426,18.8554,-0.0426,-21,0,0,-3,0
427,18.8559,-0.0456,-21,0,0,-3,0
428,18.8564,-0.0456,-21,0,0,-3,0
429,18.8569,-0.0426,-21,0,0,-3,0
430,18.8574,-0.0517,-21,0,0,-3,0
431,18.858,-0.0365,-21,0,0,-3,0
432,18.8585,-0.0456,-21,0,0,-3,0
433,18.859,-0.0517,-21,0,0,-3,0
434,18.8594,-0.0456,-21,0,0,-3,0
435,18.86,-0.0365,-21,0,0,-3,0
436,18.8605,-0.0426,-21,0,0,-3,0
437,18.8611,-0.0456,-21,0,0,-3,0
438,18.8616,-0.0548,-22,0,0,-3,0
439,18.8624,-0.0548,-22,0,0,-3,0
440,18.8629,-0.0517,-22,0,0,-3,0
441,18.8635,-0.0426,-22,0,0,-3,0
442,18.8642,-0.0487,-22,0,0,-3,0
443,18.8648,-0.0456,-22,0,0,-3,0
444,18.8654,-0.0548,-22,0,0,-3,0
445,18.8659,-0.0609,-22,0,0,-3,0
446,18.8665,-0.0517,-22,0,0,-3,0
447,18.8671,-0.0456,-22,0,0,-3,0
448,18.8676,-0.0487,-22,0,0,-3,0
449,18.8682,-0.0487,-22,0,0,-3,0
450,18.8688,-0.0426,-22,0,0,-3,0
451,18.8692,-0.0548,-22,0,0,-3,0
452,18.8699,-0.0487,-22,0,0,-3,0
453,18.8705,-0.0487,-22,0,0,-3,0
454,18.8712,-0.0639,-22,0,0,-3,0
455,18.8719,-0.0487,-22,0,0,-3,0
456,18.8725,-0.0517,-22,0,0,-3,0
457,18.873,-0.0609,-23,0,0,-4,0
458,18.8737,-0.0487,-23,0,0,-4,0
459,18.8743,-0.0396,-23,0,0,-4,0
460,18.8747,-0.0456,-23,0,0,-4,0
461,18.8756,-0.0487,-23,0,0,-4,0
462,18.8763,-0.0456,-23,0,0,-4,0
463,18.8769,-0.0517,-23,0,0,-4,0
464,18.8776,-0.0548,-23,0,0,-4,0
465,18.8782,-0.0548,-23,0,0,-4,0
466,18.8788,-0.0456,-23,0,0,-4,0
467,18.8793,-0.0517,-23,0,0,-4,0
468,18.88,-0.0517,-23,0,0,-4,0
469,18.8807,-0.0487,-23,0,0,-4,0
470,18.8813,-0.0517,-23,0,0,-4,0
471,18.8819,-0.0517,-23,0,0,-4,0
472,18.8825,-0.0517,-23,0,0,-4,0
473,18.883,-0.0517,-23,0,0,-4,0
474,18.8837,-0.0548,-23,0,0,-4,0
475,18.8843,-0.0517,-24,0,0,-4,0
476,18.885,-0.0456,-24,0,0,-4,0
477,18.8855,-0.0578,-24,0,0,-4,0
478,18.8863,-0.0609,-24,0,0,-4,0
479,18.8869,-0.0517,-24,0,0,-4,0
480,18.8876,-0.0426,-24,0,0,-4,0
481,18.8882,-0.0609,-24,0,0,-4,0
482,18.8889,-0.0548,-24,0,0,-4,0
483,18.8895,-0.0487,-24,0,0,-4,0
484,18.8901,-0.0487,-24,0,0,-4,0
485,18.8908,-0.0669,-24,0,0,-4,0
486,18.8915,-0.07,-24,0,0,-4,0
487,18.8921,-0.0365,-24,0,0,-4,0
488,18.8926,-0.0487,-24,0,0,-4,0
489,18.8933,-0.0578,-24,0,0,-4,0
490,18.894,-0.0548,-24,0,0,-4,0
491,18.8947,-0.0517,-24,0,0,-4,0
492,18.8953,-0.0517,-24,0,0,-4,0
493,18.896,-0.0487,-24,0,0,-4,0
494,18.8968,-0.0609,-24,0,0,-4,0
495,18.8974,-0.0578,-25,0,0,-4,0
496,18.8981,-0.0578,-25,0,0,-4,0
497,18.8989,-0.07,-25,0,0,-4,0
498,18.8998,-0.0639,-25,0,0,-4,0
499,18.9005,-0.0609,-25,0,0,-4,0
500,18.9012,-0.0578,-25,0,0,-4,0
501,18.9019,-0.0639,-25,0,0,-4,0
502,18.9026,-0.0669,-25,0,0,-4,0
503,18.9034,-0.0548,-25,0,0,-4,0
504,18.9041,-0.0639,-25,0,0,-4,0
505,18.9048,-0.0639,-25,0,0,-4,0
506,18.9057,-0.0639,-25,0,0,-4,0
507,18.9065,-0.07,-25,0,0,-4,0
508,18.9072,-0.0639,-25,0,0,-4,0
509,18.9079,-0.0609,-25,0,0,-4,0
510,18.9087,-0.0548,-25,0,0,-4,0
511,18.9097,-0.07,-25,0,0,-4,0
512,18.9106,-0.073,-25,0,0,-4,0
513,18.9114,-0.0669,-25,0,0,-4,0
514,18.9123,-0.0578,-25,0,0,-4,0
515,18.9131,-0.073,-25,0,0,-4,0
516,18.9139,-0.073,-25,0,0,-4,0
517,18.9148,-0.073,-25,0,0,-4,0
518,18.9156,-0.0578,-25,0,0,-4,0
519,18.9164,-0.0639,-25,0,0,-4,0
520,18.9171,-0.0609,-25,0,0,-4,0
521,18.9179,-0.0791,-26,0,0,-4,0
522,18.9187,-0.073,-25,0,0,-4,0
523,18.9196,-0.07,-25,0,0,-4,0
524,18.9205,-0.0609,-25,0,0,-4,0
525,18.9213,-0.0609,-25,0,0,-4,0
526,18.9222,-0.0669,-26,0,0,-4,0
527,18.9229,-0.073,-26,0,0,-4,0
528,18.9238,-0.0791,-26,0,0,-4,0
529,18.9248,-0.07,-26,0,0,-4,0
530,18.9256,-0.0669,-26,0,0,-4,0
531,18.9265,-0.0761,-26,0,0,-4,0
532,18.9274,-0.073,-26,0,0,-4,0
533,18.9283,-0.0609,-26,0,0,-4,0
534,18.929,-0.0852,-26,0,0,-4,0
535,18.93,-0.0791,-26,0,0,-4,0
536,18.931,-0.0852,-26,0,0,-4,0
537,18.9321,-0.0913,-26,0,0,-4,0
538,18.9331,-0.0913,-26,0,0,-4,0
539,18.934,-0.0852,-26,0,0,-4,0
540,18.9351,-0.0822,-26,0,0,-4,0
541,18.9362,-0.0882,-26,0,0,-4,0
542,18.9371,-0.0974,-26,0,0,-4,0
543,18.9382,-0.0882,-26,0,0,-4,0
544,18.9395,-0.1126,-26,0,0,-4,0
545,18.9408,-0.1065,-26,0,0,-4,0
546,18.942,-0.1278,-26,0,0,-4,0
547,18.9436,-0.1278,-26,0,0,-4,0
548,18.9452,-0.1217,-26,0,0,-4,0
549,18.9469,-0.14,-26,0,0,-4,0
550,18.9484,-0.1461,-26,0,0,-4,0
551,18.9503,-0.1491,-26,0,0,-4,0
552,18.9525,-0.1582,-26,0,0,-4,0
553,18.9545,-0.1734,-26,0,0,-4,0
554,18.9564,-0.1643,-26,0,0,-4,0
555,18.9586,-0.1765,-26,0,0,-4,0
556,18.9607,-0.1795,-26,0,0,-4,0
557,18.963,-0.1704,-26,0,0,-4,0
558,18.9647,-0.1765,-26,0,0,-4,0
559,18.9667,-0.1674,-26,0,0,-4,0
560,18.9695,-0.1856,-26,0,0,-4,0
561,18.9717,-0.1917,-26,0,0,-4,0
562,18.974,-0.1917,-26,0,0,-4,0
563,18.9764,-0.1887,-26,0,0,-4,0
564,18.9786,-0.1887,-26,0,0,-4,0
565,18.981,-0.1765,-26,0,0,-4,0
566,18.983,-0.1704,-26,0,0,-4,0
567,18.9854,-0.1795,-26,0,0,-4,0
568,18.9874,-0.1552,-26,0,0,-4,0
569,18.989,-0.1552,-26,0,0,-4,0
570,18.9912,-0.1308,-26,0,0,-4,0
571,18.9924,-0.1156,-26,0,0,-4,0
572,18.9937,-0.0974,-26,0,0,-4,0
573,18.9952,-0.0943,-26,0,0,-4,0
574,18.9963,-0.0852,-26,0,0,-4,0
575,18.9971,-0.0791,-26,0,0,-4,0
576,18.9983,-0.0639,-26,0,0,-4,0
577,18.9999,-0.0669,-26,0,0,-4,0
