cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
139,19.015,0,0,0,0,0,0
140,19.015,0.0061,0,0,0,0,0
141,19.015,0,0,0,0,0,0
142,19.015,-0.003,0,0,0,0,0
143,19.015,-0.003,0,0,0,0,0
144,19.015,0,0,0,0,0,0
145,19.015,-0.0061,0,0,0,0,0
146,19.015,0.003,0,0,0,0,0
147,19.015,0.0061,0,0,0,0,0
148,19.015,0.003,0,0,0,0,0
149,19.015,0.003,0,0,0,0,0
150,19.015,-0.003,0,0,0,0,0
151,19.015,-0.0061,0,0,0,0,0
152,19.0149,0.003,0,0,0,0,0
153,19.0149,0,0,0,0,0,0
154,19.0149,-0.003,0,0,0,0,0
155,19.0149,0.003,0,0,0,0,0
156,19.0149,-0.003,0,0,0,0,0
157,19.0149,-0.0061,0,0,0,0,0
158,19.0149,-0.003,0,0,0,0,0
159,19.0149,0,0,0,0,0,0
160,19.0149,-0.003,0,0,0,0,0
161,19.0149,0.003,0,0,0,0,0
162,19.0149,0,0,0,0,0,0
163,19.0149,0.003,0,0,0,0,0
164,19.0149,-0.003,0,0,0,0,0
165,19.0149,-0.003,0,0,0,0,0
166,19.0149,-0.003,0,0,0,0,0
167,19.0149,0,0,0,0,0,0
168,19.0149,0.0091,0,0,0,0,0
169,19.0149,0.0061,0,0,0,0,0
170,19.0149,-0.003,0,0,0,0,0
171,19.0149,0.003,0,0,0,0,0
172,19.0149,-0.003,0,0,0,0,0
173,19.0149,0.003,0,0,0,0,0
174,19.0149,0,0,0,0,0,0
175,19.0149,-0.003,0,0,0,0,0
176,19.0149,-0.0091,0,0,0,0,0
177,19.0149,-0.003,0,0,0,0,0
178,19.0149,0.003,0,0,0,0,0
179,19.0149,0,0,0,0,0,0
180,19.0149,-0.003,0,0,0,0,0
181,19.0149,0.003,0,0,0,0,0
182,19.0149,0,0,0,0,0,0
183,19.0149,-0.003,0,0,0,0,0
184,19.0149,0,0,0,0,0,0
185,19.0149,-0.0122,0,0,0,0,0
186,19.0149,0,0,0,0,0,0
187,19.0149,0,0,0,0,0,0
188,19.0149,-0.0122,0,0,0,0,0
189,19.0148,0,0,0,0,0,0
190,19.0148,0.003,0,0,0,0,0
191,19.0148,-0.0152,0,0,0,0,0
192,19.0149,0.0122,0,0,0,0,0
193,19.0148,-0.003,0,0,0,0,0
194,19.0148,0.003,0,0,0,0,0
195,19.0148,0,0,0,0,0,0
196,19.0148,0.0091,0,0,0,0,0
197,19.0148,0.0061,0,0,0,0,0
198,19.0148,0,0,0,0,0,0
199,19.0148,-0.003,0,0,0,0,0
200,19.0148,0.003,0,0,0,0,0
201,19.0148,-0.0061,0,0,0,0,0
202,19.0148,0,0,0,0,0,0
203,19.0148,0.003,0,0,0,0,0
204,19.0148,0.0091,0,0,0,0,0
205,19.0148,0.003,0,0,0,0,0
206,19.0148,-0.003,0,0,0,0,0
207,19.0148,-0.0122,0,0,0,0,0
208,19.0149,-0.0183,0,0,0,0,0
209,19.0148,-0.003,0,0,0,0,0
210,19.0148,0.0061,0,0,0,0,0
211,19.0148,0.0061,0,0,0,0,0
212,19.0148,0,0,0,0,0,0
213,19.0147,0.0061,0,0,0,0,0
214,19.0148,0,0,0,0,0,0
215,19.0147,0.0122,0,0,0,0,0
216,19.0147,0.0061,0,0,0,0,0
217,19.0147,-0.003,0,0,0,0,0
218,19.0147,0,0,0,0,0,0
219,19.0147,0,0,0,0,0,0
220,19.0147,0.003,0,0,0,0,0
221,19.0147,0,0,0,0,0,0
222,19.0147,-0.003,0,0,0,0,0
223,19.0147,-0.0091,0,0,0,0,0
224,19.0149,0.003,0,0,0,0,0
225,19.0149,-0.0091,0,0,0,0,0
226,19.0149,-0.003,0,0,0,0,0
227,19.0141,-0.0548,0,0,0,0,0
228,19.0149,-0.0396,0,0,0,0,0
229,19.0147,0.0669,0,0,0,0,0
230,19.0144,-0.0183,0,0,0,0,0
231,19.0147,0.0183,0,0,0,0,0
232,19.0146,0.0213,0,0,0,0,0
233,19.0146,0,0,0,0,0,0
234,19.0146,-0.0091,0,0,0,0,0
235,19.0146,-0.003,0,0,0,0,0
236,19.0146,0,0,0,0,0,0
237,19.0146,0,0,0,0,0,0
238,19.0146,0.0061,0,0,0,0,0
239,19.0146,-0.003,0,0,0,0,0
240,19.0145,-0.003,0,0,0,0,0
241,19.0146,0.003,0,0,0,0,0
242,19.0145,-0.003,0,0,0,0,0
243,19.0145,0,0,0,0,0,0
244,19.0145,0,0,0,0,0,0
245,19.0145,-0.003,0,0,0,0,0
246,19.0146,-0.003,0,0,0,0,0
247,19.0146,-0.0122,0,0,0,0,0
248,19.0148,0.003,0,0,0,0,0
249,19.015,-0.07,0,0,0,0,0
250,19.0155,0.0183,0,0,0,0,0
251,19.0208,-0.5021,0,0,0,0,0
252,19.0352,-1.2567,0,0,0,0,0
253,19.0894,-3.9527,0,0,0,0,0
254,19.2057,-6.2501,0,0,0,0,0
255,19.38,-10.6896,0,0,0,0,0
256,19.6725,-17.1861,0,0,0,0,0
257,19.8489,-19.4713,0,0,0,0,0
258,20.3102,-24.9911,2,6.1815,0,1,0
259,20.9215,-28.2957,7,8.4787,0,1,0
260,21.625,-30.3679,9,12.2074,0,2,0
261,22.3252,-30.1305,13,14.8401,0,3,0
262,22.6253,-29.3667,14,16.3437,0,3,0
263,23.2976,-26.3573,17,19.8945,0,4,0
264,23.9155,-25.481,21,22.1115,0,4,0
265,24.5176,-28.1344,24,25.4624,0,4,0
266,24.8372,-30.943,25,26.954,0,5,0
267,25.628,-39.2804,28,30.1271,0,5,0
268,26.6128,-47.3927,32,33.7625,0,6,0
269,27.6216,-54.8569,35,38.218,0,7,0
270,28.7343,-63.8212,41,42.8403,0,8,0
271,30.1697,-73.7714,45,51.7777,0,9,0
272,30.9192,-76.8538,50,55.2265,0,10,0
273,32.4967,-81.4364,58,62.4582,0,11,0
274,34.2346,-83.3838,65,69.2483,0,12,0
275,35.9718,-81.1929,73,76.4011,0,13,0
276,37.9579,-76.6043,81,86.8706,0,15,0
277,39.7343,-70.6981,89,93.2725,0,16,0
278,41.3829,-66.1003,98,101.74,0,18,0
279,42.8914,-59.1869,104,109.405,0,19,0
280,44.2689,-55.0851,111,113.636,0,20,0
281,44.9189,-52.7269,114,113.636,0,20,0
282,46.0998,-49.5684,114,113.636,0,20,0
283,47.2448,-45.4118,113,113.636,0,20,0
284,47.7375,-43.8143,113,113.636,0,20,0
285,48.7556,-40.1203,113,113.636,0,20,0
286,49.6116,-31.5698,113,113.636,0,20,0
287,50.3351,-24.6016,113,113.636,0,20,0
288,50.8077,-21.0567,113,113.636,0,20,0
289,51.1564,-20.2351,114,113.636,0,20,0
290,51.5002,-21.3397,113,113.636,0,20,0
291,51.9311,-24.3582,114,113.636,0,20,0
292,52.5347,-23.5062,114,113.636,0,20,0
293,52.765,-22.4959,113,113.636,0,20,0
294,53.2536,-16.9153,112,113.636,0,20,0
295,53.55,-8.6174,113,113.636,0,20,0
296,53.6222,-4.6465,113,113.636,0,20,0
297,53.6568,-0.0913,113,113.636,0,20,0
298,53.6563,0.0152,113,113.636,0,20,0
299,53.6556,0.0791,113,113.636,0,20,0
300,53.6551,0.0578,113,113.636,0,20,0
301,53.6542,0.0061,113,113.636,0,20,0
302,53.6537,0.0061,113,113.636,0,20,0
303,53.6528,0.0456,113,113.636,0,20,0
304,53.6523,0.0517,113,113.636,0,20,0
305,53.6502,0.0487,113,113.636,0,20,0
306,53.6477,0.1095,113,113.636,0,20,0
307,53.6454,0.1065,113,113.636,0,20,0
308,53.6413,0.2982,113,113.636,0,20,0
309,53.6375,0.4443,113,113.636,0,20,0
310,53.628,0.3012,113,113.636,0,20,0
311,53.6221,0.1856,113,113.636,0,20,0
312,53.6154,0.5203,113,113.636,0,20,0
313,53.5972,1.1989,113,113.636,0,20,0
314,53.5616,1.7953,113,113.636,0,20,0
315,53.5397,2.3674,113,113.636,0,20,0
316,53.4597,4.3939,113,113.636,0,20,0
317,53.3282,6.4813,113,113.636,0,20,0
318,53.2635,6.5422,113,113.636,0,20,0
319,53.0952,6.9256,113,113.636,0,20,0
320,52.9003,10.7565,113,113.636,0,20,0
321,52.7752,12.3054,113,113.636,0,20,0
322,52.4619,17.1709,113,113.636,0,20,0
323,52.0077,22.4199,114,113.636,0,20,0
324,51.4308,25.6757,113,113.636,0,20,0
325,51.1418,26.9872,114,113.636,0,20,0
326,50.4271,28.2835,114,113.636,0,20,0
327,49.7071,29.6528,113,113.636,0,20,0
328,48.9512,33.7363,113,113.636,0,20,0
329,47.8596,40.1476,114,113.636,0,20,0
330,47.4107,42.4024,113,113.636,0,20,0
331,46.2192,45.9443,113,113.636,0,20,0
332,45.1482,48.3025,113,113.636,0,20,0
333,44.0938,53.3811,113,113.636,0,20,0
334,43.2209,55.9371,110,110.095,0,19,0
335,42.3167,57.4646,107,105.464,0,19,0
336,41.1533,58.7578,101,100.162,0,18,0
337,39.9094,58.9222,95,94.7741,0,17,0
338,38.6935,55.8945,90,89.7713,0,16,0
339,37.661,52.4926,86,84.5837,0,15,0
340,36.7851,50.3899,81,80.6115,0,14,0
341,35.8437,47.8917,77,75.9089,0,13,0
342,34.9218,43.8356,73,71.7751,0,13,0
343,33.9069,41.1853,68,67.1961,0,12,0
344,32.9627,40.671,64,62.9117,0,11,0
345,31.9193,39.2013,58,58.9037,0,10,0
346,31.5295,38.6384,58,56.4274,0,10,0
347,30.5963,35.6046,52,52.7105,0,9,0
348,29.7485,35.4525,48,48.8567,0,9,0
349,29.3566,36.0793,47,46.7482,0,8,0
350,28.4468,35.9941,43,42.9402,0,8,0
351,27.5995,33.9737,39,39.2434,0,7,0
352,27.2629,33.0578,37,37.1064,0,7,0
353,26.4143,32.3488,33,33.2599,0,6,0
354,25.6041,32.7109,30,29.7212,0,5,0
355,25.2782,32.3822,29,28.3898,0,5,0
356,24.5176,30.1244,25,24.5331,0,4,0
357,23.8097,25.3958,22,21.7446,0,4,0
358,23.5154,22.7607,21,20.2138,0,4,0
359,23.015,16.6384,18,18.2501,0,3,0
360,22.6784,10.7626,16,16.527,0,3,0
361,22.5702,8.2553,16,16.1522,0,3,0
362,22.4405,1.9992,15,15.6164,0,3,0
363,22.4276,0.0213,15,15.5869,0,3,0
364,22.428,0.0426,15,15.5869,0,3,0
365,22.4279,0.003,15,15.5869,0,3,0
366,22.4279,0.0122,15,15.5869,0,3,0
367,22.4279,0,15,15.5869,0,3,0
368,22.4279,-0.0061,15,15.5869,0,3,0
369,22.4279,-0.0061,15,15.5869,0,3,0
370,22.4279,0.003,15,15.5869,0,3,0
371,22.4279,-0.0122,15,15.5869,0,3,0
372,22.4279,0,15,15.5869,0,3,0
373,22.4279,-0.0061,15,15.5869,0,3,0
374,22.4279,-0.003,15,15.5869,0,3,0
375,22.4279,0.0091,15,15.5869,0,3,0
376,22.4279,0,15,15.5869,0,3,0
377,22.4279,0,15,15.5869,0,3,0
378,22.4279,0.0061,15,15.5869,0,3,0
379,22.4279,-0.0061,15,15.5869,0,3,0
380,22.4279,0,15,15.5869,0,3,0
381,22.4279,0,15,15.5869,0,3,0
382,22.4279,-0.0091,15,15.5869,0,3,0
383,22.428,0.0213,15,15.5869,0,3,0
384,22.4279,-0.003,15,15.5869,0,3,0
385,22.4279,0.0213,15,15.5869,0,3,0
386,22.428,-0.003,15,15.5869,0,3,0
387,22.428,-0.0122,15,15.5869,0,3,0
388,22.4281,0.003,15,15.5869,0,3,0
389,22.4281,-0.0091,15,15.5869,0,3,0
390,22.4282,-0.0243,15,15.5869,0,3,0
391,22.4283,-0.0091,15,15.5869,0,3,0
392,22.4283,-0.0061,15,15.5869,0,3,0
393,22.4284,-0.0122,15,15.5869,0,3,0
394,22.4284,-0.0183,15,15.5869,0,3,0
395,22.4285,-0.003,15,15.5869,0,3,0
396,22.4286,0.003,15,15.5869,0,3,0
397,22.4286,-0.0091,15,15.5869,0,3,0
398,22.4286,-0.0122,15,15.5869,0,3,0
399,22.4287,0,15,15.5869,0,3,0
400,22.4287,0.0061,15,15.5869,0,3,0
401,22.4287,0.003,15,15.5869,0,3,0
402,22.4287,0.0061,15,15.5869,0,3,0
403,22.4287,-0.003,15,15.5869,0,3,0
404,22.4287,0,15,15.5869,0,3,0
405,22.4287,0.003,15,15.5869,0,3,0
406,22.4287,0.0061,15,15.5869,0,3,0
407,22.4286,0.003,15,15.5869,0,3,0
408,22.4286,0,15,15.5869,0,3,0
409,22.4286,-0.0122,15,15.5869,0,3,0
410,22.4286,0.0061,15,15.5869,0,3,0
411,22.4286,-0.003,15,15.5869,0,3,0
412,22.4286,0,15,15.5869,0,3,0
413,22.4287,0.0122,15,15.5869,0,3,0
414,22.4286,0.0061,15,15.5869,0,3,0
415,22.4286,0.003,15,15.5869,0,3,0
416,22.4286,-0.0152,15,15.5869,0,3,0
417,22.4286,0.003,15,15.5869,0,3,0
418,22.4286,0.0061,15,15.5869,0,3,0
419,22.4286,-0.0091,15,15.5869,0,3,0
420,22.4286,0.003,15,15.5869,0,3,0
421,22.4286,-0.0061,15,15.5869,0,3,0
422,22.4286,-0.003,15,15.5869,0,3,0
423,22.4286,0,15,15.5869,0,3,0
424,22.4286,-0.0061,15,15.5869,0,3,0
425,22.4286,-0.0243,15,15.5869,0,3,0
426,22.4286,0.0061,15,15.5869,0,3,0
427,22.4286,-0.0152,15,15.5869,0,3,0
428,22.4286,0.0061,15,15.5869,0,3,0
429,22.4286,0.003,15,15.5869,0,3,0
430,22.4286,-0.003,15,15.5869,0,3,0
431,22.4286,-0.003,15,15.5869,0,3,0
432,22.4286,-0.0091,15,15.5869,0,3,0
433,22.4286,0.003,15,15.5869,0,3,0
434,22.4286,0,15,15.5869,0,3,0
435,22.4286,0,15,15.5869,0,3,0
436,22.4286,0.0061,15,15.5869,0,3,0
437,22.4286,-0.0061,15,15.5869,0,3,0
438,22.4287,0.0061,15,15.5869,0,3,0
439,22.4286,-0.0061,15,15.5869,0,3,0
440,22.4286,0.003,15,15.5869,0,3,0
441,22.4286,-0.0213,15,15.5869,0,3,0
442,22.4286,-0.003,15,15.5869,0,3,0
443,22.4286,-0.0152,15,15.5869,0,3,0
444,22.4286,0.0091,15,15.5869,0,3,0
445,22.4286,-0.0061,15,15.5869,0,3,0
446,22.4286,0.0091,15,15.5869,0,3,0
447,22.4286,0.0213,15,15.5869,0,3,0
448,22.4286,-0.003,15,15.5869,0,3,0
449,22.4286,-0.0091,15,15.5869,0,3,0
450,22.4286,0,15,15.5869,0,3,0
451,22.4286,0,15,15.5869,0,3,0
452,22.4286,0.0091,15,15.5869,0,3,0
453,22.4286,0,15,15.5869,0,3,0
454,22.4286,-0.003,15,15.5869,0,3,0
455,22.4286,0,15,15.5869,0,3,0
456,22.4286,0.0061,15,15.5869,0,3,0
457,22.4286,-0.0091,15,15.5869,0,3,0
458,22.4286,-0.003,15,15.5869,0,3,0
459,22.4286,-0.003,15,15.5869,0,3,0
460,22.4286,0.003,15,15.5869,0,3,0
461,22.4286,0.0061,15,15.5869,0,3,0
462,22.4286,0,15,15.5869,0,3,0
463,22.4286,-0.003,15,15.5869,0,3,0
464,22.4286,0,15,15.5869,0,3,0
465,22.4286,-0.003,15,15.5869,0,3,0
466,22.4286,0.0061,15,15.5869,0,3,0
467,22.4286,0.003,15,15.5869,0,3,0
468,22.4286,-0.0061,15,15.5869,0,3,0
469,22.4286,-0.0061,15,15.5869,0,3,0
470,22.4286,-0.003,15,15.5869,0,3,0
471,22.4286,0.003,15,15.5869,0,3,0
472,22.4286,0.003,15,15.5869,0,3,0
473,22.4285,-0.0091,15,15.5869,0,3,0
474,22.4285,0,15,15.5869,0,3,0
475,22.4285,-0.0091,15,15.5869,0,3,0
476,22.4285,0,15,15.5869,0,3,0
477,22.4285,-0.0061,15,15.5869,0,3,0
478,22.4285,-0.0091,15,15.5869,0,3,0
479,22.4285,-0.003,15,15.5869,0,3,0
480,22.4285,0.003,15,15.5869,0,3,0
481,22.4285,0,15,15.5869,0,3,0
482,22.4285,-0.0061,15,15.5869,0,3,0
483,22.4286,-0.0122,15,15.5869,0,3,0
484,22.4286,0.003,15,15.5869,0,3,0
485,22.4286,0.0061,15,15.5869,0,3,0
486,22.4286,-0.003,15,15.5869,0,3,0
487,22.4286,0,15,15.5869,0,3,0
488,22.4286,-0.003,15,15.5869,0,3,0
489,22.4286,-0.003,15,15.5869,0,3,0
490,22.4286,0.0152,15,15.5869,0,3,0
491,22.4286,-0.003,15,15.5869,0,3,0
492,22.4286,0.003,15,15.5869,0,3,0
493,22.4286,0.0122,15,15.5869,0,3,0
494,22.4285,-0.0061,15,15.5869,0,3,0
495,22.4286,0.003,15,15.5869,0,3,0
496,22.4285,-0.0091,15,15.5869,0,3,0
497,22.4285,0,15,15.5869,0,3,0
498,22.4285,-0.003,15,15.5869,0,3,0
499,22.4281,-0.0091,15,15.5869,0,3,0
500,22.4281,-0.0365,15,15.5869,0,3,0
501,22.4281,0.0061,15,15.5869,0,3,0
502,22.4281,0.0122,15,15.5869,0,3,0
503,22.4281,-0.0213,15,15.5869,0,3,0
504,22.4281,-0.0061,15,15.5869,0,3,0
505,22.4281,0,15,15.5869,0,3,0
506,22.4282,0.003,15,15.5869,0,3,0
507,22.4281,-0.0091,15,15.5869,0,3,0
508,22.4282,-0.0091,15,15.5869,0,3,0
509,22.4282,0.003,15,15.5869,0,3,0
510,22.4282,-0.0061,15,15.5869,0,3,0
511,22.4282,-0.003,15,15.5869,0,3,0
512,22.4282,0.003,15,15.5869,0,3,0
513,22.4282,0,15,15.5869,0,3,0
514,22.4282,-0.0183,15,15.5869,0,3,0
515,22.4282,0,15,15.5869,0,3,0
516,22.4282,-0.003,15,15.5869,0,3,0
517,22.4283,-0.003,15,15.5869,0,3,0
518,22.4284,0.0091,15,15.5869,0,3,0
519,22.4284,0.003,15,15.5869,0,3,0
520,22.4285,0.003,15,15.5869,0,3,0
521,22.4284,0,15,15.5869,0,3,0
522,22.4285,0,15,15.5869,0,3,0
523,22.4285,0.0091,15,15.5869,0,3,0
524,22.4285,-0.0091,15,15.5869,0,3,0
525,22.4285,-0.0061,15,15.5869,0,3,0
526,22.4284,0.0091,15,15.5869,0,3,0
527,22.4283,0.0091,15,15.5869,0,3,0
528,22.4283,0.0061,15,15.5869,0,3,0
529,22.4282,0,15,15.5869,0,3,0
530,22.4281,-0.003,15,15.5869,0,3,0
531,22.4281,0.0091,15,15.5869,0,3,0
532,22.4281,-0.003,15,15.5869,0,3,0
533,22.4281,-0.003,15,15.5869,0,3,0
534,22.4281,-0.0122,15,15.5869,0,3,0
535,22.4281,-0.0061,15,15.5869,0,3,0
536,22.4281,0,15,15.5869,0,3,0
537,22.4281,0.0122,15,15.5869,0,3,0
538,22.4281,0,15,15.5869,0,3,0
539,22.4281,0,15,15.5869,0,3,0
540,22.4281,-0.003,15,15.5869,0,3,0
541,22.4281,0,15,15.5869,0,3,0
542,22.4281,-0.0091,15,15.5869,0,3,0
543,22.4281,0.003,15,15.5869,0,3,0
544,22.4281,0.003,15,15.5869,0,3,0
545,22.4281,0,15,15.5869,0,3,0
546,22.4281,0,15,15.5869,0,3,0
547,22.4281,-0.0091,15,15.5869,0,3,0
548,22.4281,-0.003,15,15.5869,0,3,0
549,22.4281,0.0061,15,15.5869,0,3,0
550,22.4281,0.0061,15,15.5869,0,3,0
551,22.4281,-0.003,15,15.5869,0,3,0
552,22.4281,-0.0091,15,15.5869,0,3,0
553,22.4281,-0.0243,15,15.5869,0,3,0
554,22.4284,-0.0487,15,15.5869,0,3,0
555,22.4282,-0.0122,15,15.5869,0,3,0
556,22.4282,-0.0152,15,15.5869,0,3,0
557,22.4282,0,15,15.5869,0,3,0
558,22.4282,0.003,15,15.5869,0,3,0
559,22.4282,0,15,15.5869,0,3,0
560,22.4282,-0.0061,15,15.5869,0,3,0
561,22.4282,-0.0061,15,15.5869,0,3,0
562,22.4282,-0.003,15,15.5869,0,3,0
563,22.4282,-0.0091,15,15.5869,0,3,0
564,22.4282,0,15,15.5869,0,3,0
565,22.4282,0.003,15,15.5869,0,3,0
566,22.4282,-0.0061,15,15.5869,0,3,0
567,22.4282,-0.0152,15,15.5869,0,3,0
568,22.4283,0,15,15.5869,0,3,0
569,22.4283,-0.0061,15,15.5869,0,3,0
570,22.4284,-0.0091,15,15.5869,0,3,0
571,22.4284,0,15,15.5869,0,3,0
572,22.4285,-0.0061,15,15.5869,0,3,0
573,22.4286,-0.003,15,15.5869,0,3,0
574,22.4288,-0.0091,15,15.5869,0,3,0
575,22.429,0,15,15.5869,0,3,0
576,22.429,0.0061,15,15.5869,0,3,0
577,22.429,0.003,15,15.5869,0,3,0
578,22.429,0,15,15.5869,0,3,0
579,22.4292,-0.0122,15,15.5869,0,3,0
580,22.4296,-0.0274,15,15.5869,0,3,0
581,22.4301,-0.0365,15,15.5869,0,3,0
582,22.4313,-0.0335,15,15.5869,0,3,0
583,22.4332,-0.0913,15,15.5869,0,3,0
584,22.4365,-0.2191,15,15.5869,0,3,0
585,22.4439,-0.5538,15,15.5869,0,3,0
586,22.4575,-0.1552,15,15.5869,0,3,0
587,22.458,-0.0091,15,15.5869,0,3,0
588,22.4581,0.003,15,15.5869,0,3,0
589,22.458,-0.0122,15,15.5869,0,3,0
590,22.4582,-0.0639,15,15.5869,0,3,0
591,22.4637,-0.7242,15,15.5869,0,3,0
592,22.502,-2.556,15,15.897,0,3,0
593,22.576,-3.055,16,16.2688,0,3,0
594,22.638,-1.2932,16,16.5485,0,3,0
595,22.6503,-0.0426,16,16.5485,0,3,0
596,22.6525,-0.4382,16,16.5485,0,3,0
597,22.6767,-2.3582,16,16.6774,0,3,0
598,22.7204,-4.6769,16,16.9296,0,3,0
599,22.7813,-6.3566,16,17.1602,0,3,0
600,22.9321,-10.1449,17,17.8296,0,3,0
601,23.1521,-11.8216,18,18.7652,0,3,0
602,23.3615,-12.847,18,19.8248,0,3,0
603,23.6425,-11.0882,20,21.3054,0,4,0
604,23.7629,-10.6805,20,21.3054,0,4,0
605,23.9961,-8.3283,22,22.6715,0,4,0
