cnt,pos,speed,DTorque,STorque,Force
1784,34.0001,0,2,0,0
1785,34.0001,-0.0024,2,0,0
1786,34.0001,-0.0036,2,0,0
1787,34.0002,-0.0024,2,0,0
1788,34.0002,-0.006,2,0,0
1789,34.0002,-0.0131,2,0,0
1790,34.0002,-0.0143,2,0,0
1791,34.0002,-0.0131,3,0,1
1792,34.0003,-0.0036,3,0,1
1793,34.0003,0.0036,2,0,0
1794,34.0003,0.0024,2,0,0
1795,34.0003,0,2,0,0
1796,34.0003,-0.0095,2,0,0
1797,34.0003,-0.0143,2,0,0
1798,34.0003,-0.0274,3,0,1
1799,34.0004,-0.0358,3,0,1
1800,34.0005,-0.0381,3,0,1
1801,34.0006,-0.0346,3,0,1
1802,34.0007,-0.0215,3,0,1
1803,34.0007,-0.006,3,0,1
1804,34.0007,0.006,3,0,1
1805,34.0007,0.006,3,0,1
1806,34.0007,0.0012,3,0,1
1807,34.0007,-0.0048,3,0,1
1808,34.0007,-0.006,3,0,1
1809,34.0007,-0.0024,3,0,1
1810,34.0007,-0.0012,3,0,1
1811,34.0007,0.0012,3,0,1
1812,34.0007,0.006,3,0,1
1813,34.0007,0.0024,3,0,1
1814,34.0007,0,3,0,1
1815,34.0007,-0.0083,3,0,1
1816,34.0007,-0.0083,3,0,1
1817,34.0007,0,4,0,1
1818,34.0007,0.006,3,0,1
1819,34.0007,0.0036,3,0,1
1820,34.0007,0.0012,3,0,1
1821,34.0007,-0.0107,3,0,1
1822,34.0008,-0.0083,4,0,1
1823,34.0008,-0.0095,4,0,1
1824,34.0008,-0.0131,4,0,1
1825,34.0008,-0.0167,4,0,1
1826,34.0009,-0.0179,4,0,1
1827,34.0009,-0.0155,4,0,1
1828,34.0009,-0.0179,4,0,1
1829,34.001,-0.0155,4,0,1
1830,34.001,-0.0155,4,0,1
1831,34.0011,-0.0167,4,0,1
1832,34.0011,-0.006,4,0,1
1833,34.0011,0.0012,4,0,1
1834,34.0011,0,4,0,1
1835,34.0011,0.0012,4,0,1
1836,34.0011,-0.006,4,0,1
1837,34.0011,-0.0072,4,0,1
1838,34.0011,-0.0107,5,0,2
1839,34.0011,-0.0107,5,0,2
1840,34.0012,-0.0095,5,0,2
1841,34.0012,-0.006,5,0,2
1842,34.0012,-0.0072,5,0,2
1843,34.0012,0.0012,5,0,2
1844,34.0012,0.0036,5,0,2
1845,34.0012,0.006,5,0,2
1846,34.0012,0.0012,5,0,2
1847,34.0012,0.0048,5,0,2
1848,34.0012,0.0072,5,0,2
1849,34.0012,0.006,5,0,2
1850,34.0012,0.0024,5,0,2
1851,34.0012,-0.0012,5,0,2
1852,34.0012,-0.0024,5,0,2
1853,34.0012,0,5,0,2
1854,34.0012,0.0024,5,0,2
1855,34.0012,0.0024,5,0,2
1856,34.0011,0.006,5,0,2
1857,34.0011,0.0072,5,0,2
1858,34.0011,0.0048,5,0,2
1859,34.0011,0.0012,5,0,2
1860,34.0011,-0.0072,6,0,2
1861,34.0011,-0.006,6,0,2
1862,34.0011,0,6,0,2
1863,34.0011,0.0036,6,0,2
1864,34.0011,0.0036,6,0,2
1865,34.0011,0.0024,6,0,2
1866,34.0011,0.0012,6,0,2
1867,34.0011,0.0012,6,0,2
1868,34.0011,-0.0036,6,0,2
1869,34.0011,0.0012,6,0,2
1870,34.0011,0.0024,6,0,2
1871,34.0011,0.0036,6,0,2
1872,34.0011,0.0036,6,0,2
1873,34.0011,0.0048,6,0,2
1874,34.0011,0.006,6,0,2
1875,34.001,0.006,6,0,2
1876,34.001,0.0036,6,0,2
1877,34.001,0.0012,6,0,2
1878,34.001,0.0024,6,0,2
1879,34.001,0.0036,6,0,2
1880,34.001,0.006,6,0,2
1881,34.001,0.0036,6,0,2
1882,34.001,0.0095,6,0,2
1883,34.001,0.0107,6,0,2
1884,34.0009,0.0191,6,0,2
1885,34.0009,0.0167,6,0,2
1886,34.0009,0.0155,6,0,2
1887,34.0008,0.0095,6,0,2
1888,34.0008,0.0024,6,0,2
1889,34.0008,-0.006,6,0,2
1890,34.0008,-0.0072,7,0,3
1891,34.0008,0.0012,7,0,3
1892,34.0008,0.0048,6,0,2
1893,34.0008,0.0024,7,0,3
1894,34.0008,0.0012,7,0,3
1895,34.0008,0.0012,7,0,3
1896,34.0008,-0.0024,7,0,3
1897,34.0008,-0.0036,7,0,3
1898,34.0008,0,7,0,3
1899,34.0008,0.0036,7,0,3
1900,34.0008,0.0048,7,0,3
1901,34.0008,0.0012,7,0,3
1902,34.0008,0.0036,7,0,3
1903,34.0008,0,7,0,3
1904,34.0008,0,7,0,3
1905,34.0008,0.0024,7,0,3
1906,34.0008,0.0048,7,0,3
1907,34.0008,0.0095,7,0,3
1908,34.0008,0.006,7,0,3
1909,34.0007,0.0012,7,0,3
1910,34.0007,0.0012,7,0,3
1911,34.0007,0,7,0,3
1912,34.0007,0.006,7,0,3
1913,34.0007,0.006,7,0,3
1914,34.0007,0.0024,7,0,3
1915,34.0007,0.0036,7,0,3
1916,34.0007,0.0048,7,0,3
1917,34.0007,0.006,7,0,3
1918,34.0007,0.0012,7,0,3
1919,34.0007,0.0048,7,0,3
1920,34.0007,-0.0012,7,0,3
1921,34.0007,0.0024,8,0,3
1922,34.0006,0.0024,7,0,3
1923,34.0006,0.006,7,0,3
1924,34.0006,0.0083,7,0,3
1925,34.0006,0,7,0,3
1926,34.0006,0,7,0,3
1927,34.0006,-0.0012,7,0,3
1928,34.0006,0.0036,7,0,3
1929,34.0006,0,7,0,3
1930,34.0006,0.0024,7,0,3
1931,34.0006,0.0048,7,0,3
1932,34.0006,0.0048,8,0,3
1933,34.0006,0,8,0,3
1934,34.0006,0.0012,8,0,3
1935,34.0006,-0.0012,8,0,3
1936,34.0006,0.0012,8,0,3
1937,34.0006,0.0048,8,0,3
1938,34.0006,0.0072,8,0,3
1939,34.0005,0.0083,8,0,3
1940,34.0005,0.0131,7,0,3
1941,34.0005,0.0107,8,0,3
1942,34.0005,0.0072,8,0,3
1943,34.0005,0.0072,8,0,3
1944,34.0004,0.0083,7,0,3
1945,34.0004,0.0095,8,0,3
1946,34.0004,0.0119,8,0,3
1947,34.0004,0.0119,7,0,3
1948,34.0003,0.0095,8,0,3
1949,34.0003,0.0072,7,0,3
1950,34.0003,0,8,0,3
1951,34.0003,0.0012,8,0,3
1952,34.0003,-0.0012,8,0,3
1953,34.0003,0.0024,8,0,3
1954,34.0003,0.0048,8,0,3
1955,34.0003,0.0036,8,0,3
1956,34.0003,0.006,8,0,3
1957,34.0003,0.0095,8,0,3
1958,34.0003,0.0048,8,0,3
1959,34.0003,0.0083,8,0,3
1960,34.0002,0.006,8,0,3
1961,34.0002,0.0048,8,0,3
1962,34.0002,0,8,0,3
1963,34.0002,0,8,0,3
1964,34.0002,0.0024,8,0,3
1965,34.0002,0.0048,8,0,3
1966,34.0002,0.006,7,0,3
1967,34.0002,0.0119,8,0,3
1968,34.0002,0.0143,7,0,3
1969,34.0001,0.0143,8,0,3
1970,34.0001,0.0191,7,0,3
1971,34,0.0179,7,0,3
1972,34,0.0155,7,0,3
1973,34,0.0095,7,0,3
1974,34,0.0036,7,0,3
1975,34,0.0036,7,0,3
1976,33.9999,0.0107,7,0,3
1977,33.9999,0.0167,7,0,3
1978,33.9999,0.0119,7,0,3
1979,33.9999,0.0143,7,0,3
1980,33.9998,0.0083,7,0,3
1981,33.9998,0.0048,7,0,3
1982,33.9998,-0.0024,7,0,3
1983,33.9998,-0.006,7,0,3
1984,33.9998,-0.0036,7,0,3
1985,33.9998,0.0012,7,0,3
1986,33.9998,0,7,0,3
1987,33.9998,0.0024,7,0,3
1988,33.9998,0.0024,7,0,3
1989,33.9998,-0.0024,7,0,3
1990,33.9998,-0.0048,7,0,3
1991,33.9998,-0.0048,7,0,3
1992,33.9998,0.0024,7,0,3
1993,33.9998,0.0048,7,0,3
1994,33.9998,0.0012,7,0,3
1995,33.9998,0.0024,7,0,3
1996,33.9998,0,7,0,3
1997,33.9998,0.0012,7,0,3
1998,33.9998,-0.0024,7,0,3
1999,33.9998,-0.0095,7,0,3
2000,33.9998,-0.0131,7,0,3
2001,33.9999,-0.0179,7,0,3
2002,33.9999,-0.0119,7,0,3
2003,33.9999,-0.0048,7,0,3
2004,33.9999,0.0083,7,0,3
2005,33.9999,0.0155,7,0,3
2006,33.9999,0.0167,7,0,3
2007,33.9998,0.0143,7,0,3
2008,33.9998,0.0036,7,0,3
2009,33.9998,-0.0036,7,0,3
2010,33.9998,-0.0107,7,0,3
2011,33.9999,-0.0119,7,0,3
2012,33.9999,-0.0083,7,0,3
2013,33.9999,-0.0012,7,0,3
2014,33.9999,0.0048,7,0,3
2015,33.9999,0.0083,7,0,3
2016,33.9999,0.0083,7,0,3
2017,33.9999,0.0072,7,0,3
2018,33.9998,0.006,7,0,3
2019,33.9998,0.006,7,0,3
2020,33.9998,0.0012,7,0,3
2021,33.9998,-0.006,7,0,3
2022,33.9998,-0.0072,7,0,3
2023,33.9999,-0.0012,7,0,3
2024,33.9999,0.0012,7,0,3
2025,33.9998,-0.0012,7,0,3
2026,33.9998,0.0012,7,0,3
2027,33.9998,0.0012,7,0,3
2028,33.9998,0,7,0,3
2029,33.9998,0.0036,7,0,3
2030,33.9998,-0.0024,7,0,3
2031,33.9998,-0.031,7,0,3
2032,33.9999,-0.062,8,0,3
2033,34.0001,-0.1204,8,0,3
2034,34.0004,-0.1347,9,0,4
2035,34.0007,-0.1311,9,0,4
2036,34.0009,-0.1025,9,0,4
2037,34.0011,-0.0608,9,0,4
2038,34.0012,-0.0119,9,0,4
2039,34.0012,0.0298,9,0,4
2040,34.0012,0.0405,8,0,3
2041,34.0011,-0.0024,8,0,3
2042,34.0011,-0.0477,9,0,4
2043,34.0012,-0.0966,9,0,4
2044,34.0014,-0.143,10,0,4
2045,34.0019,-0.186,11,0,4
2046,34.0023,-0.1848,12,0,5
2047,34.0026,-0.1597,13,0,5
2048,34.0029,-0.1144,13,0,5
2049,34.0031,-0.0596,13,0,5
2050,34.0032,-0.006,12,0,5
2051,34.0033,0.0095,12,0,5
2052,34.0033,-0.0119,12,0,5
2053,34.0033,-0.0393,13,0,5
2054,34.0034,-0.0513,13,0,5
2055,34.0035,-0.0572,13,0,5
2056,34.0037,-0.0513,14,0,6
2057,34.0038,-0.0346,14,0,6
2058,34.0038,-0.0024,14,0,6
2059,34.0038,0.0167,14,0,6
2060,34.0038,0.0179,13,0,5
2061,34.0037,0.0131,14,0,6
2062,34.0037,0.0048,14,0,6
2063,34.0037,0.0048,14,0,6
2064,34.0037,0.006,14,0,6
2065,34.0037,0.0083,14,0,6
2066,34.0037,0.0072,14,0,6
2067,34.0036,0.0131,15,0,6
2068,34.0036,0.0155,14,0,6
2069,34.0036,0.0167,14,0,6
2070,34.0035,0.0215,15,0,6
2071,34.0035,0.0298,15,0,6
2072,34.0034,0.0334,15,0,6
2073,34.0033,0.0262,15,0,6
2074,34.0032,0.0143,15,0,6
2075,34.0032,0.0107,15,0,6
2076,34.0032,0.0012,15,0,6
2077,34.0032,0,16,0,7
2078,34.0031,0.0083,16,0,7
2079,34.0031,0.0203,16,0,7
2080,34.003,0.025,16,0,7
2081,34.003,0.0238,16,0,7
2082,34.0029,0.0119,16,0,7
2083,34.0029,0.006,16,0,7
2084,34.0029,0,16,0,7
2085,34.0029,-0.0048,16,0,7
2086,34.0029,0,16,0,7
2087,34.0029,-0.0012,16,0,7
2088,34.0029,0.0048,17,0,7
2089,34.0029,0.006,17,0,7
2090,34.0029,0.006,17,0,7
2091,34.0028,0.0036,17,0,7
2092,34.0028,-0.0012,17,0,7
2093,34.0029,-0.006,17,0,7
2094,34.0029,-0.0012,17,0,7
2095,34.0029,0,17,0,7
2096,34.0029,0,18,0,8
2097,34.0029,-0.0012,18,0,8
2098,34.0029,0.0012,18,0,8
2099,34.0029,-0.0012,18,0,8
2100,34.0029,0.0012,18,0,8
2101,34.0029,0.0048,18,0,8
2102,34.0029,0.0024,18,0,8
2103,34.0029,-0.0095,18,0,8
2104,34.0029,-0.0119,19,0,8
2105,34.0029,-0.0131,19,0,8
2106,34.0029,-0.0095,19,0,8
2107,34.003,-0.0012,19,0,8
2108,34.003,-0.0012,19,0,8
2109,34.003,-0.0072,19,57,8
2110,34.003,-0.0036,19,57,8
2111,34.003,-0.0048,19,57,8
2112,34.003,-0.0024,20,57,9
2113,34.003,-0.0036,20,57,9
2114,34.003,-0.0024,20,57,9
2115,34.003,-0.0072,20,57,9
2116,34.003,-0.006,20,57,9
2117,34.0031,0,20,57,9
2118,34.0031,0.0012,21,57,9
2119,34.0031,-0.0024,21,0,9
2120,34.0031,0.0036,21,0,9
2121,34.0031,0,21,0,9
2122,34.0031,0,21,0,9
2123,34.0031,0.0048,21,0,9
2124,34.0031,0.0024,21,0,9
2125,34.0031,0.0024,22,0,9
2126,34.0031,0.0012,22,0,9
2127,34.003,0.0036,22,0,9
2128,34.003,-0.0036,22,0,9
2129,34.003,0,22,0,9
2130,34.003,0.0024,22,0,9
2131,34.003,0.0024,22,7,9
2132,34.003,-0.0012,22,7,9
2133,34.003,-0.0048,22,7,9
2134,34.003,-0.0048,23,7,10
2135,34.0031,-0.0036,23,7,10
2136,34.0031,-0.0012,23,7,10
2137,34.0031,0.0012,23,7,10
2138,34.0031,0.0012,23,7,10
2139,34.0031,0.0024,23,7,10
2140,34.0031,-0.0048,23,7,10
2141,34.0031,-0.006,23,0,10
2142,34.0031,0.0012,23,0,10
2143,34.0031,0.0036,24,0,10
2144,34.0031,0.006,24,0,10
2145,34.003,0,24,0,10
2146,34.003,-0.0024,24,0,10
2147,34.003,0.0048,24,0,10
2148,34.003,-0.0036,24,0,10
2149,34.003,0.0024,24,0,10
2150,34.003,0.0012,24,0,10
2151,34.003,0.006,24,0,10
2152,34.003,0.0048,25,0,11
2153,34.003,0.0012,25,0,11
2154,34.003,0.0048,25,0,11
2155,34.003,0.0072,25,0,11
2156,34.003,0.0048,25,0,11
2157,34.003,0.0036,25,0,11
2158,34.003,-0.0012,25,0,11
2159,34.003,0,25,0,11
2160,34.003,-0.0095,26,0,11
2161,34.003,0.0012,26,0,11
2162,34.003,-0.006,26,0,11
2163,34.003,-0.0083,26,0,11
2164,34.003,-0.0107,26,0,11
2165,34.003,-0.0095,27,0,12
2166,34.0031,-0.0048,27,0,12
2167,34.0031,-0.0083,27,0,12
2168,34.0031,-0.0119,27,0,12
2169,34.0031,-0.0155,27,0,12
2170,34.0032,-0.0131,27,0,12
2171,34.0032,-0.0167,27,0,12
2172,34.0033,-0.0131,28,0,12
2173,34.0033,-0.0119,28,0,12
2174,34.0033,-0.0095,28,0,12
2175,34.0033,-0.0095,28,7,12
2176,34.0034,-0.006,28,7,12
2177,34.0034,0,28,7,12
2178,34.0034,0.0048,28,7,12
2179,34.0034,0.0024,29,7,13
2180,34.0034,0.0036,29,7,13
2181,34.0033,-0.0024,29,7,13
2182,34.0034,0,29,7,13
2183,34.0033,0.0048,29,7,13
2184,34.0033,0,29,7,13
2185,34.0033,0.006,29,7,13
2186,34.0033,0.006,30,0,13
2187,34.0033,0.0083,30,0,13
2188,34.0033,0.0024,30,0,13
2189,34.0033,0.0024,30,0,13
2190,34.0033,0.006,30,0,13
2191,34.0033,0,30,0,13
2192,34.0033,0.0036,30,0,13
2193,34.0033,0.0024,30,0,13
2194,34.0033,0.0024,30,0,13
2195,34.0033,0,31,0,13
2196,34.0033,0,30,0,13
2197,34.0033,-0.0024,31,0,13
2198,34.0033,-0.0024,31,0,13
2199,34.0033,-0.0024,31,0,13
2200,34.0033,-0.0048,31,0,13
2201,34.0033,-0.006,32,0,14
2202,34.0033,-0.0036,31,0,13
2203,34.0033,-0.0048,32,0,14
2204,34.0033,0.0012,32,0,14
2205,34.0033,0,32,0,14
2206,34.0033,-0.0012,32,0,14
2207,34.0033,0.0036,32,0,14
2208,34.0033,-0.0036,32,7,14
2209,34.0033,0,33,7,14
2210,34.0033,0.0036,33,7,14
2211,34.0033,0.0012,33,7,14
2212,34.0033,0.006,33,7,14
2213,34.0033,-0.0012,33,7,14
2214,34.0033,0.0012,33,7,14
2215,34.0033,0.006,33,7,14
2216,34.0033,0.0095,33,7,14
2217,34.0032,0.0024,33,7,14
2218,34.0032,0.0083,33,7,14
2219,34.0032,0.0107,34,0,15
2220,34.0032,0.006,34,0,15
2221,34.0032,0.0072,34,0,15
2222,34.0031,0.0072,34,0,15
2223,34.0031,0.0107,34,0,15
2224,34.0031,0.0083,34,0,15
2225,34.0031,0.0083,34,0,15
2226,34.003,0.0024,34,0,15
2227,34.003,0.0012,35,0,15
2228,34.003,0.0083,35,0,15
2229,34.003,0.0107,35,0,15
2230,34.003,0.0036,35,0,15
2231,34.003,0.0048,35,0,15
2232,34.0029,0.0095,35,0,15
2233,34.0029,0.0167,35,0,15
2234,34.0029,0.0095,35,0,15
2235,34.0029,0.0095,35,0,15
2236,34.0028,0.0083,35,0,15
2237,34.0028,0.0119,36,0,16
2238,34.0028,0.0119,35,1,15
2239,34.0027,0.0203,36,1,16
2240,34.0027,0.0215,36,1,16
2241,34.0027,0.0238,36,1,16
2242,34.0026,0.0226,35,1,15
2243,34.0025,0.0179,36,1,16
2244,34.0025,0.0203,36,1,16
2245,34.0025,0.0191,36,1,16
2246,34.0024,0.0262,36,1,16
2247,34.0023,0.0215,36,1,16
2248,34.0023,0.0179,36,1,16
2249,34.0022,0.0155,36,0,16
2250,34.0022,0.0143,36,0,16
2251,34.0022,0.0179,36,0,16
2252,34.0021,0.0167,36,0,16
2253,34.0021,0.0167,37,0,16
2254,34.0021,0.0167,36,0,16
2255,34.002,0.0155,36,0,16
2256,34.002,0.0167,36,0,16
2257,34.0019,0.0191,37,0,16
2258,34.0019,0.0191,36,0,16
2259,34.0019,0.0131,37,7,16
2260,34.0018,0.0048,37,7,16
2261,34.0018,0.0131,37,7,16
2262,34.0018,0.0119,37,7,16
2263,34.0018,0.0119,37,7,16
2264,34.0017,0.0095,37,7,16
2265,34.0017,0.0191,37,7,16
2266,34.0017,0.0167,37,7,16
2267,34.0016,0.0131,37,7,16
2268,34.0016,0,37,7,16
2269,34.0016,0.0012,37,7,16
2270,34.0016,0.0072,37,7,16
2271,34.0016,0.0083,37,0,16
2272,34.0016,0.0119,37,0,16
2273,34.0015,0.0036,37,0,16
2274,34.0015,0.0036,37,0,16
2275,34.0015,-0.0024,37,0,16
2276,34.0015,0.0072,38,0,17
2277,34.0015,0.0083,38,0,17
2278,34.0015,0.0095,38,0,17
2279,34.0015,0.0107,37,0,16
2280,34.0015,0.0131,38,0,17
2281,34.0014,0.0167,38,0,17
2282,34.0014,0.0083,38,0,17
2283,34.0014,0.006,38,0,17
2284,34.0014,0.0072,38,0,17
2285,34.0013,0.0095,38,0,17
2286,34.0013,0.0155,38,0,17
2287,34.0013,0.0131,38,0,17
2288,34.0012,0.0083,38,0,17
2289,34.0012,0.0083,38,0,17
2290,34.0012,0.0131,38,0,17
2291,34.0012,0.0131,38,0,17
2292,34.0011,0.0095,38,0,17
2293,34.0011,0.0155,38,0,17
2294,34.0011,0.0095,38,0,17
2295,34.001,0.0072,38,0,17
2296,34.001,0.0036,38,0,17
2297,34.001,0.0083,38,0,17
2298,34.001,0.0107,38,0,17
2299,34.001,0.006,38,0,17
2300,34.001,0.0048,38,0,17
2301,34.001,0.0048,38,0,17
2302,34.001,-0.0024,38,0,17
2303,34.001,-0.0036,38,0,17
2304,34.001,0.0036,38,0,17
2305,34.001,0.0024,38,0,17
2306,34.001,0.0012,38,0,17
2307,34.001,0.006,39,0,17
2308,34.0009,0.0036,38,0,17
2309,34.0009,0.0012,39,0,17
2310,34.0009,0.0024,39,0,17
2311,34.0009,-0.0024,39,0,17
2312,34.0009,-0.0012,39,0,17
2313,34.0009,-0.006,39,0,17
2314,34.001,0.0012,39,0,17
2315,34.001,0.0048,39,7,17
2316,34.0009,0.0036,39,7,17
2317,34.0009,0.0012,39,7,17
2318,34.0009,-0.0036,39,7,17
2319,34.0009,0.0012,39,7,17
2320,34.0009,0.0024,39,7,17
2321,34.0009,0.0012,39,7,17
2322,34.0009,0.0024,39,7,17
2323,34.0009,-0.0036,39,7,17
2324,34.0009,0.0012,39,7,17
2325,34.0009,0.0036,39,7,17
2326,34.0009,0.0083,39,7,17
2327,34.0009,-0.0012,39,0,17
2328,34.0009,0.0024,39,0,17
2329,34.0009,0.0024,39,0,17
2330,34.0009,0.0024,39,0,17
2331,34.0009,0.0012,39,0,17
2332,34.0009,0.0048,39,0,17
2333,34.0009,0.0048,39,0,17
2334,34.0009,0,39,0,17
2335,34.0009,0.0024,39,0,17
2336,34.0009,0.0048,39,0,17
2337,34.0009,0.006,40,0,18
2338,34.0008,0.0083,39,0,17
2339,34.0008,0.0072,39,0,17
2340,34.0008,0.0131,40,0,18
2341,34.0008,0.0143,39,0,17
2342,34.0007,0.0107,40,0,18
2343,34.0007,0.0024,39,0,17
2344,34.0007,0.0012,39,0,17
2345,34.0007,0.0036,40,0,18
2346,34.0007,0,40,0,18
2347,34.0007,0,40,0,18
2348,34.0007,0.006,40,0,18
2349,34.0007,0.006,40,0,18
2350,34.0007,0.0048,40,7,18
2351,34.0007,0.0072,40,7,18
2352,34.0006,-0.0012,39,7,17
2353,34.0006,-0.0012,40,7,18
2354,34.0006,0.0024,40,7,18
2355,34.0006,0.0036,40,7,18
2356,34.0006,0.0048,40,7,18
2357,34.0006,0.0048,40,7,18
2358,34.0006,0.0036,40,7,18
2359,34.0006,0.0048,40,7,18
2360,34.0006,0.0048,40,7,18
2361,34.0006,0.0048,40,0,18
2362,34.0005,0.0083,40,0,18
2363,34.0005,0.0083,40,0,18
2364,34.0005,0.006,40,0,18
2365,34.0005,0.0024,40,0,18
2366,34.0005,0.0024,40,0,18
2367,34.0005,0,40,0,18
2368,34.0005,0,40,0,18
2369,34.0005,0.0012,40,0,18
2370,34.0005,-0.0012,40,0,18
2371,34.0005,0.0012,40,0,18
2372,34.0005,0.006,40,0,18
2373,34.0005,-0.0048,40,0,18
2374,34.0005,-0.0024,40,0,18
2375,34.0005,-0.0036,40,0,18
2376,34.0005,-0.0048,40,0,18
2377,34.0005,-0.0024,40,0,18
2378,34.0005,-0.0036,40,0,18
2379,34.0005,-0.0012,40,0,18
2380,34.0005,-0.0036,40,0,18
2381,34.0005,0.006,40,0,18
2382,34.0005,0.0024,40,0,18
2383,34.0005,-0.0036,40,0,18
2384,34.0005,0.0036,40,1,18
2385,34.0005,0,40,1,18
2386,34.0005,-0.0012,40,1,18
2387,34.0005,-0.0036,40,1,18
2388,34.0005,-0.0036,40,1,18
2389,34.0005,0,41,1,18
2390,34.0005,0.0036,41,1,18
2391,34.0005,-0.0012,40,1,18
2392,34.0005,-0.0072,40,1,18
2393,34.0006,-0.0215,36,1,16
2394,34.0007,-0.1264,31,1,13
2395,34.0013,-0.3064,26,0,11
2396,34.0019,-0.3731,26,0,11
2397,34.0027,-0.3576,26,0,11
2398,34.0037,-0.2932,26,0,11
2399,34.0043,-0.2325,25,0,11
2400,34.0049,-0.1645,24,0,10
2401,34.0052,-0.1407,22,0,9
2402,34.0057,-0.1526,21,0,9
2403,34.006,-0.1776,20,0,9
2404,34.0063,-0.2074,19,0,8
2405,34.007,-0.2539,19,0,8
2406,34.0075,-0.2909,19,0,8
2407,34.0081,-0.3099,19,0,8
2408,34.0088,-0.3302,19,0,8
2409,34.0094,-0.3469,19,0,8
2410,34.0101,-0.366,19,0,8
2411,34.0109,-0.391,19,0,8
2412,34.0116,-0.3886,19,0,8
2413,34.0128,-0.3958,19,0,8
2414,34.0136,-0.4029,19,0,8
2415,34.0144,-0.4136,19,0,8
2416,34.0157,-0.4184,19,0,8
2417,34.0165,-0.4017,19,0,8
2418,34.0173,-0.4041,19,0,8
2419,34.0181,-0.3779,19,0,8
2420,34.0192,-0.3648,19,0,8
2421,34.02,-0.3517,18,0,8
2422,34.0207,-0.3469,19,0,8
2423,34.0213,-0.323,18,0,8
2424,34.0223,-0.2992,18,0,8
2425,34.0229,-0.2766,18,0,8
2426,34.0234,-0.2742,18,0,8
2427,34.024,-0.2694,18,0,8
2428,34.0248,-0.2646,18,0,8
2429,34.0253,-0.2587,18,0,8
2430,34.0261,-0.2479,18,0,8
2431,34.0266,-0.236,18,0,8
2432,34.0273,-0.2181,18,0,8
2433,34.0277,-0.2086,18,0,8
2434,34.0283,-0.1967,18,0,8
2435,34.0289,-0.1812,18,0,8
