cnt,pos,speed,DTorque,DAC,STorque,Force
1,174.046,-2.9682,0,0,-9.4,0
2,174.107,-3.5893,0,0,-8.1,0
3,174.13,-3.8825,0,0,-8.1,0
4,174.149,-4.1495,0,0,-8.1,0
5,174.162,-4.2437,0,0,-8.1,0
6,174.18,-4.5584,0,0,-7.3,0
7,174.193,-4.6645,0,0,-7.3,0
8,174.208,-4.8624,0,0,-7.3,0
9,174.227,-4.9685,0,0,-7.3,0
10,174.237,-5.1306,0,0,-7.3,0
11,174.247,-5.2379,0,0,-7.3,0
12,174.263,-5.3154,0,0,-7.3,0
13,174.29,-5.5729,0,0,-6.7,0
14,174.307,-5.8065,0,0,-6.7,0
15,174.331,-6.0354,0,0,-6.7,0
16,174.343,-6.1713,0,0,-6.7,0
17,174.362,-6.2511,0,0,-6.7,0
18,174.387,-6.4645,0,0,-6.7,0
19,174.42,-6.6469,0,0,-6.7,0
20,174.434,-6.722,0,0,-6.7,0
21,174.461,-6.8984,0,0,-6.7,0
22,174.475,-7.0963,0,0,-6.7,0
23,174.504,-7.2799,0,0,-6.7,0
24,174.518,-7.4241,0,0,-6.7,0
25,174.541,-7.6649,0,0,-6.7,0
26,174.556,-7.7257,0,0,-6.7,0
27,174.58,-7.7674,0,0,-6.7,0
28,174.603,-7.9105,0,0,-6.7,0
29,174.627,-8.05,0,0,-6.7,0
30,174.651,-8.1096,0,0,-6.7,0
31,174.668,-8.224,0,0,-6.7,0
32,174.693,-8.3873,0,0,-6.7,0
33,174.718,-8.4266,0,0,-6.7,0
34,174.735,-8.4564,0,0,-6.7,0
35,174.76,-8.5554,0,0,-6.7,0
36,174.795,-8.5864,0,0,-6.7,0
37,174.812,-8.7127,0,0,-6.7,0
38,174.83,-8.8093,0,0,-6.7,0
39,174.874,-8.9452,0,0,-6.7,0
40,174.901,-8.9929,0,0,-6.7,0
41,174.928,-9.0096,0,0,-6.7,0
42,174.955,-9.1097,0,0,-6.7,0
43,174.973,-9.186,0,0,-6.7,0
44,175.001,-9.2957,0,0,-6.7,0
45,175.02,-9.3719,0,0,-6.7,0
46,175.067,-9.478,0,0,-6.7,0
47,175.095,-9.5138,0,0,-6.7,0
48,175.133,-9.5782,0,0,-6.7,0
49,175.153,-9.6402,0,0,-6.7,0
50,175.172,-9.7212,0,0,-6.7,0
51,175.201,-9.8142,0,0,-6.7,0
52,175.25,-9.8988,0,0,-6.8,0
53,175.27,-9.9501,0,0,-6.8,0
54,175.3,-10.0168,0,0,-6.8,0
55,175.32,-10.0884,0,0,-6.8,0
56,175.351,-10.2922,0,0,-6.8,0
57,175.382,-10.3828,0,0,-6.8,0
58,175.413,-10.4221,0,0,-6.8,0
59,175.445,-10.4841,0,0,-6.8,0
60,175.476,-10.5795,-1,0,-6.8,0
61,175.498,-10.6558,0,0,-6.8,0
62,175.519,-10.7392,0,0,-6.8,0
63,175.584,-10.8274,0,0,-6.8,0
64,175.617,-10.8608,0,0,-6.8,0
65,175.66,-10.9645,0,0,-6.8,0
66,175.693,-11.0456,0,0,-6.8,0
67,175.715,-11.0623,0,0,-6.8,0
68,175.738,-11.0444,0,0,-6.8,0
69,175.782,-11.0933,0,0,-6.8,0
70,175.815,-11.1398,0,0,-6.8,0
71,175.837,-11.1624,0,0,-6.8,0
72,175.86,-11.1982,0,0,-6.8,0
73,175.905,-11.166,0,0,-6.7,0
74,175.938,-11.2625,0,0,-6.7,0
75,175.972,-11.2852,0,0,-6.7,0
76,176.006,-11.3901,0,0,-6.7,0
77,176.029,-11.4127,0,0,-6.7,0
78,176.063,-11.3961,0,0,-6.7,0
79,176.109,-11.4211,0,0,-6.7,0
80,176.144,-11.495,0,0,-6.7,0
81,176.167,-11.5021,0,0,-6.7,0
82,176.19,-11.5975,0,0,-6.7,0
83,176.236,-11.6357,0,0,-6.7,0
84,176.26,-11.6738,0,0,-6.7,0
85,176.295,-11.7179,0,0,-6.7,0
86,176.318,-11.8216,0,0,-6.7,0
87,176.365,-11.9444,0,0,-6.8,0
88,176.389,-11.998,0,0,-6.8,0
89,176.425,-11.9992,0,0,-6.8,0
90,176.474,-12.1828,0,0,-6.8,0
91,176.51,-12.1971,0,0,-6.8,0
92,176.535,-12.3068,0,0,-6.8,0
93,176.559,-12.2937,0,0,-6.8,0
94,176.609,-12.3449,0,0,-6.9,0
95,176.633,-12.3795,0,0,-6.9,0
96,176.671,-12.3962,0,0,-6.9,0
97,176.745,-12.4379,0,0,-6.9,0
98,176.782,-12.4618,0,0,-6.9,0
99,176.832,-12.4761,0,0,-6.9,0
100,176.857,-12.5166,0,0,-6.7,0
101,176.932,-12.4951,0,0,-6.7,0
102,176.957,-12.5237,0,0,-6.7,0
103,177.007,-12.5535,0,0,-6.7,0
104,177.045,-12.6453,0,0,-6.7,0
105,177.096,-12.6239,0,0,-6.6,0
106,177.134,-12.7025,0,0,-6.6,0
107,177.197,-12.8372,0,0,-6.6,0
108,177.236,-12.8122,0,0,-6.6,0
109,177.262,-12.8861,0,0,-6.6,0
110,177.287,-12.9314,0,0,-6.6,0
111,177.353,-13.1829,0,0,-6.7,0
112,177.392,-13.2271,0,0,-6.7,0
113,177.445,-13.2771,0,0,-6.7,0
114,177.485,-13.3761,0,0,-6.7,0
115,177.512,-13.4595,0,0,-6.7,0
116,177.539,-13.5096,0,0,-6.7,0
117,177.606,-13.5334,0,0,-6.8,0
118,177.647,-13.5513,0,0,-6.8,0
119,177.674,-13.5477,0,0,-6.8,0
120,177.701,-13.5775,-1,0,-6.8,0
121,177.755,-13.5537,0,0,-6.8,0
122,177.796,-13.4965,0,0,-6.8,0
123,177.837,-13.5179,0,0,-6.8,0
124,177.864,-13.5346,0,0,-6.8,0
125,177.918,-13.5167,0,0,-6.9,0
126,177.945,-13.4559,0,0,-6.9,0
127,178.012,-13.593,0,0,-6.9,0
128,178.053,-13.655,0,0,-6.9,0
129,178.094,-13.6347,0,0,-6.9,0
130,178.122,-13.7122,0,0,-6.9,0
131,178.163,-13.8386,0,0,-6.9,0
132,178.205,-13.8898,0,0,-6.9,0
133,178.26,-13.9459,0,0,-6.9,0
134,178.288,-13.9804,0,0,-6.9,0
135,178.358,-14.077,0,0,-6.9,0
136,178.387,-14.1437,0,0,-6.9,0
137,178.443,-14.1843,0,0,-6.9,0
138,178.486,-14.3118,0,0,-6.9,0
139,178.529,-14.3631,0,0,-6.9,0
140,178.572,-14.3845,0,0,-6.9,0
141,178.63,-14.4322,0,0,-6.9,0
142,178.658,-14.4394,0,0,-6.9,0
143,178.731,-14.5443,11,37.4991,-7,4
144,178.774,-13.8946,30,38.1926,-7,13
145,178.815,-13.3606,36,38.1926,-7,16
146,178.841,-12.5369,37,38.1926,-7,16
147,178.889,-11.4497,38,39.0216,-7,17
148,178.912,-10.9323,38,39.0216,-7,17
149,178.964,-9.7164,39,39.4689,-7,17
150,178.993,-9.2575,39,39.4689,-7,17
151,179.019,-8.4755,39,40.0136,-7,17
152,179.036,-8.0941,40,40.0136,-7,18
153,179.067,-7.2096,40,40.4774,-7,18
154,179.088,-6.5706,40,40.4774,-7,18
155,179.113,-5.6372,40,40.8086,-7,18
156,179.129,-5.1616,40,40.8086,-7.2,18
157,179.139,-4.5107,40,41.0741,-7.2,18
158,179.152,-4.0494,40,41.0741,-7.2,18
159,179.169,-2.8609,41,41.3256,-7.2,18
160,179.174,-2.2315,41,41.3256,-7.2,18
161,179.18,-1.8262,41,41.4386,-7.2,18
162,179.185,-0.7367,41,41.4386,-8.2,18
163,179.187,-0.3397,41,41.4924,-8.2,18
164,179.186,0.5174,41,41.4924,-8.2,18
165,179.182,0.8178,42,41.4924,-8.2,18
166,179.181,0.8809,41,41.4924,-8.2,18
167,179.176,0.9012,42,41.4924,-8.2,18
168,179.174,0.8809,42,41.4924,-9.3,18
169,179.17,0.8178,42,41.4924,-9.3,18
170,179.169,0.7176,42,41.4924,-9.3,18
171,179.166,0.5638,42,41.4924,-9.3,18
172,179.164,0.4542,42,41.4924,-9.3,18
173,179.162,0.1872,42,41.4924,-9.3,18
174,179.161,0.0584,41,41.4924,-9.3,18
175,179.161,-0.0513,41,41.4924,-9.3,18
176,179.162,-0.0584,41,41.4924,-9.3,18
177,179.162,-0.006,41,41.4924,-9.3,18
178,179.162,0.0238,41,41.4924,-9.3,18
179,179.162,0.0262,41,41.4924,-9.3,18
180,179.162,0.0143,42,41.4924,-9.3,18
181,179.162,-0.0179,41,41.4924,-9.3,18
182,179.162,-0.0155,41,41.4924,-9.3,18
