cnt,pos,speed,DTorque,STorque,Force
3288,119.839,-31.0483,55,-33.2,24
3289,119.87,-32.2248,51,-33.2,22
3290,119.903,-32.9091,46,-33.2,20
3291,119.969,-33.5254,43,-33.2,19
3292,120.003,-34.8593,40,-33.2,18
3293,120.038,-35.5888,33,-33.2,14
3294,120.11,-37.0205,31,-36.4,13
3295,120.185,-37.8227,26,-36.4,11
3296,120.223,-38.6083,23,-36.4,10
3297,120.263,-40.1854,19,-36.4,8
3298,120.344,-41.0544,17,-36.4,7
3299,120.386,-42.74,15,-36.4,6
3300,120.472,-43.5828,17,-36.4,7
3301,120.517,-44.4506,17,-36.4,7
3302,120.655,-46.8859,23,-36.4,10
3303,120.703,-48.5489,29,-36.4,13
3304,120.801,-49.2617,34,-36.4,15
3305,120.851,-50.7065,44,-36.4,19
3306,120.953,-51.3097,49,-41.9,22
3307,121.005,-52.4826,58,-41.9,26
3308,121.11,-53.006,64,-41.9,28
3309,121.163,-54.285,76,-41.9,34
3310,121.326,-54.6379,88,-41.9,39
3311,121.381,-55.2303,92,-41.9,41
3312,121.492,-55.5093,105,-41.9,47
3313,121.548,-55.8514,109,-41.9,49
3314,121.604,-56.0254,117,-41.9,52
3315,121.716,-56.2042,118,-41.9,53
3316,121.772,-56.4903,122,-41.9,54
3317,121.885,-56.5619,128,-41.9,57
3318,121.942,-56.842,131,-41.9,58
3319,121.999,-56.9242,132,-41.9,59
3320,122.113,-57.3343,137,-43.5,61
3321,122.285,-57.5262,140,-43.5,63
3322,122.342,-57.7396,139,-43.5,62
3323,122.458,-57.9196,140,-43.5,63
3324,122.516,-58.2284,142,-43.5,63
3325,122.633,-58.4262,143,-43.5,64
3326,122.691,-58.8196,139,-43.5,62
3327,122.809,-59.0401,140,-43.5,63
3328,122.868,-59.4717,140,-43.5,63
3329,122.928,-59.7613,140,-43.5,63
3330,123.048,-59.9807,137,-43.5,61
3331,123.291,-61.5447,131,-43.5,58
3332,123.414,-61.9523,128,-43.5,57
3333,123.477,-62.7284,127,-43.5,57
3334,123.539,-63.1384,126,-43.5,56
3335,123.666,-63.5044,124,-43.5,55
3336,123.73,-64.4509,118,-43.5,53
3337,123.859,-64.8311,117,-43.5,52
3338,123.925,-65.817,115,-43.5,51
3339,123.99,-66.2783,109,-43.5,49
3340,124.123,-66.8624,107,-43.5,48
3341,124.259,-68.5313,101,-43.5,45
3342,124.396,-69.8294,96,-43.5,43
3343,124.466,-70.472,93,-43.5,41
3344,124.608,-71.1729,91,-47.3,40
3345,124.68,-72.5938,84,-47.3,37
3346,124.826,-73.259,83,-47.3,37
3347,124.9,-74.7347,82,-47.3,36
3348,125.05,-75.5144,78,-47.3,35
3349,125.126,-76.9913,78,-47.3,35
3350,125.281,-77.8317,79,-47.3,35
3351,125.36,-79.4148,78,-47.3,35
3352,125.6,-81.0252,81,-47.3,36
3353,125.682,-82.5499,82,-47.3,36
3354,125.765,-83.2556,85,-47.3,38
3355,125.932,-84.0101,87,-47.3,39
3356,126.016,-85.4406,88,-47.3,39
3357,126.188,-86.1499,92,-54.5,41
3358,126.275,-87.4576,96,-54.5,43
3359,126.451,-88.2336,98,-54.5,44
3360,126.539,-89.5294,102,-54.5,45
3361,126.993,-91.9337,116,-54.5,52
3362,127.086,-92.9887,118,-54.5,53
3363,127.273,-94.1808,126,-54.5,56
3364,127.461,-95.2059,137,-54.5,61
3365,127.652,-96.0785,139,-54.5,62
3366,127.748,-96.4933,146,-54.5,65
3367,127.942,-97.2515,153,-59.5,68
3368,128.137,-97.6389,156,-59.5,70
3369,128.235,-98.3792,165,-59.5,74
3370,128.531,-99.3328,177,-59.5,79
3371,128.73,-99.4532,179,-59.5,80
3372,128.93,-100.162,188,-59.5,84
3373,129.03,-100.339,192,-59.5,86
3374,129.231,-100.745,198,-59.5,89
3375,129.331,-100.934,202,-59.5,90
3376,129.533,-101.088,206,-59.5,92
3377,129.634,-101.169,211,-59.5,94
3378,129.837,-101.301,214,-59.5,96
3379,129.938,-101.244,219,-61.4,98
3380,130.242,-101.499,227,-61.4,102
3381,130.344,-101.55,230,-61.4,103
3382,130.547,-101.511,233,-61.4,104
3383,130.649,-101.416,235,-61.4,105
3384,130.851,-101.38,238,-61.4,107
3385,130.953,-101.29,241,-61.4,108
3386,131.156,-101.384,243,-61.4,109
3387,131.257,-101.098,247,-61.4,111
3388,131.358,-101.103,246,-61.4,110
3389,131.56,-101.02,250,-61.4,112
3390,131.661,-100.776,249,-61.4,112
3391,131.862,-100.529,252,-65.5,113
3392,132.364,-100.11,254,-65.5,114
3393,132.464,-100.002,256,-65.5,115
3394,132.664,-99.7703,255,-65.5,114
3395,132.764,-99.6499,254,-65.5,114
3396,132.863,-99.5236,256,-65.5,115
3397,133.062,-99.4687,255,-65.5,114
3398,133.162,-99.2708,255,-65.5,114
3399,133.36,-99.1206,255,-65.5,114
3400,133.558,-98.9228,254,-65.5,114
3401,133.756,-98.7892,253,-65.5,113
3402,133.953,-98.6855,254,-73.1,114
3403,134.15,-98.6021,252,-73.1,113
3404,134.249,-98.5902,254,-73.1,114
3405,134.348,-98.459,251,-73.1,112
3406,134.544,-98.403,252,-73.1,113
3407,134.643,-98.3267,251,-73.1,112
3408,134.741,-98.4054,251,-73.1,112
3409,134.938,-98.26,252,-73.1,113
3410,135.036,-98.2647,249,-73.1,112
3411,135.232,-98.1944,249,-73.1,112
3412,135.429,-98.1229,247,-73.1,111
3413,135.527,-98.1884,248,-73.1,111
3414,135.625,-98.2206,247,-73.1,111
3415,135.822,-98.3363,246,-73.1,110
3416,135.92,-98.2922,247,-79.7,111
3417,136.117,-98.3625,246,-79.7,110
3418,136.215,-98.4209,248,-79.7,111
3419,136.412,-98.4054,247,-79.7,111
3420,136.51,-98.4888,247,-79.7,111
3421,137.003,-98.6498,248,-79.7,111
3422,137.102,-98.6843,247,-79.7,111
3423,137.299,-98.7046,249,-79.7,112
3424,137.398,-98.8977,248,-79.7,111
3425,137.596,-98.8632,250,-79.7,112
3426,137.695,-98.9871,249,-79.7,112
3427,137.893,-99.03,251,-83.5,112
3428,137.992,-99.0002,249,-83.5,112
3429,138.19,-99.1636,250,-83.5,112
3430,138.289,-99.2029,251,-83.5,112
3431,138.587,-99.4151,254,-83.5,114
3432,138.686,-99.4771,253,-83.5,113
3433,138.885,-99.3996,255,-83.5,114
3434,138.985,-99.4687,255,-83.5,114
3435,139.184,-99.5438,255,-83.5,114
3436,139.283,-99.5736,257,-83.5,115
3437,139.383,-99.6964,255,-83.5,114
3438,139.583,-99.7763,259,-83.5,116
3439,139.682,-99.6928,256,-83.5,115
3440,139.882,-99.6738,258,-85.3,116
3441,140.181,-99.7202,258,-85.3,116
3442,140.28,-99.7739,260,-85.3,117
3443,140.48,-99.8454,259,-85.3,116
3444,140.58,-99.7715,262,-85.3,117
3445,140.68,-99.6463,259,-85.3,116
3446,140.879,-99.7369,261,-85.3,117
3447,141.078,-99.7512,260,-85.3,117
3448,141.178,-99.719,263,-85.3,118
3449,141.377,-99.6738,261,-85.3,117
3450,141.477,-99.669,260,-85.3,117
3451,141.975,-99.6237,262,-86.9,117
3452,142.075,-99.7059,261,-86.9,117
3453,142.274,-99.7036,264,-86.9,118
3454,142.374,-99.6797,261,-86.9,117
3455,142.574,-99.7536,264,-86.9,118
3456,142.673,-99.6869,262,-86.9,117
3457,142.773,-99.6499,261,-86.9,117
3458,142.872,-99.7,263,-86.9,118
3459,143.072,-99.7071,263,-86.9,118
3460,143.172,-99.7894,266,-86.9,119
3461,143.571,-99.7477,264,-86.9,118
3462,143.77,-99.8216,264,-88.5,118
3463,143.97,-99.7798,266,-88.5,119
3464,144.07,-99.9229,266,-88.5,119
3465,144.27,-99.8788,268,-88.5,120
3466,144.47,-99.9193,267,-88.5,120
3467,144.569,-99.7667,266,-88.5,119
3468,144.769,-99.7322,266,-88.5,119
3469,144.869,-99.6451,267,-88.5,120
3470,145.068,-99.824,266,-88.5,119
3471,145.268,-99.6833,268,-88.5,120
3472,145.367,-99.6213,265,-88.5,119
3473,145.566,-99.5057,267,-88.5,120
3474,145.666,-99.4532,263,-88.5,118
3475,145.865,-99.427,264,-89.3,118
3476,146.064,-99.4365,263,-89.3,118
3477,146.163,-99.4532,263,-89.3,118
3478,146.362,-99.3674,263,-89.3,118
3479,146.461,-99.272,261,-89.3,117
3480,146.561,-99.2613,261,-89.3,117
3481,146.759,-99.3185,261,-89.3,117
3482,147.057,-99.2994,259,-89.3,116
3483,147.256,-99.2553,261,-89.3,117
3484,147.355,-99.3495,258,-89.3,116
3485,147.554,-99.3316,260,-89.3,117
3486,147.653,-99.3138,257,-89.3,115
3487,147.852,-99.4043,258,-90,116
3488,147.951,-99.359,257,-90,115
3489,148.15,-99.4723,257,-90,115
3490,148.349,-99.5653,258,-90,116
3491,148.548,-99.6034,259,-90,116
3492,148.648,-99.5963,258,-90,116
3493,148.847,-99.663,259,-90,116
3494,148.947,-99.694,259,-90,116
3495,149.146,-99.8859,259,-90,116
3496,149.246,-99.8478,262,-90,117
3497,149.346,-99.9503,259,-90,116
3498,149.546,-100.074,262,-90,117
3499,149.646,-100.045,261,-90,117
3500,149.846,-100.151,262,-90.4,117
3501,150.047,-100.298,263,-90.4,118
3502,150.247,-100.315,266,-90.4,119
3503,150.348,-100.333,265,-90.4,119
3504,150.448,-100.487,268,-90.4,120
3505,150.649,-100.397,268,-90.4,120
3506,150.749,-100.487,268,-90.4,120
3507,150.95,-100.524,270,-90.4,121
3508,151.051,-100.456,270,-90.4,121
3509,151.252,-100.604,273,-90.4,122
3510,151.352,-100.569,271,-90.4,121
3511,151.855,-100.509,273,-90.3,122
3512,151.956,-100.453,273,-90.3,122
3513,152.157,-100.462,276,-90.3,124
3514,152.357,-100.406,274,-90.3,123
3515,152.458,-100.401,277,-90.3,124
3516,152.659,-100.433,276,-90.3,124
3517,152.759,-100.199,276,-90.3,124
3518,152.96,-100.225,277,-90.3,124
3519,153.06,-100.265,276,-90.3,124
3520,153.26,-100.198,278,-90.3,125
3521,153.461,-100.264,278,-90.3,125
3522,153.661,-100.123,276,-90.3,124
3523,153.861,-100.05,277,-91,124
3524,153.961,-99.9038,276,-91,124
3525,154.161,-100.094,276,-91,124
3526,154.361,-100.091,277,-91,124
3527,154.461,-100.012,276,-91,124
3528,154.561,-99.9086,277,-91,124
3529,154.761,-99.8704,276,-91,124
3530,154.861,-99.725,276,-91,124
3531,155.06,-99.7083,275,-91,123
3532,155.26,-99.7262,277,-91,124
3533,155.36,-99.6702,274,-91,123
3534,155.559,-99.6308,276,-91,124
3535,155.659,-99.551,273,-91,122
3536,155.858,-99.4175,273,-92.2,122
3537,155.957,-99.5033,271,-92.2,121
3538,156.156,-99.4949,271,-92.2,121
3539,156.256,-99.4675,274,-92.2,123
3540,156.454,-99.5045,271,-92.2,121
3541,156.554,-99.4294,271,-92.2,121
3542,156.952,-99.3662,270,-92.2,121
3543,157.051,-99.5247,269,-92.2,121
3544,157.25,-99.5176,271,-92.2,121
3545,157.35,-99.4425,268,-92.2,120
3546,157.548,-99.4246,269,-92.2,121
3547,157.747,-99.3817,267,-92.2,120
3548,157.847,-99.4186,268,-92.9,120
3549,158.046,-99.5712,266,-92.9,119
3550,158.145,-99.6177,266,-92.9,119
3551,158.344,-99.5331,265,-92.9,119
3552,158.543,-99.5116,266,-92.9,119
3553,158.742,-99.5534,265,-92.9,119
3554,158.842,-99.7155,265,-92.9,119
3555,159.041,-99.6213,266,-92.9,119
3556,159.141,-99.8037,265,-92.9,119
3557,159.341,-99.8156,266,-92.9,119
3558,159.44,-99.8156,266,-92.9,119
3559,159.64,-99.8609,267,-92.9,120
3560,159.74,-99.973,266,-92.9,119
3561,159.94,-99.9432,268,-93.1,120
3562,160.14,-100.048,267,-93.1,120
3563,160.24,-99.9527,267,-93.1,120
3564,160.34,-100.036,267,-93.1,120
3565,160.54,-100.127,269,-93.1,121
3566,160.64,-100.054,269,-93.1,121
3567,160.84,-100.202,269,-93.1,121
3568,160.941,-100.23,272,-93.1,122
3569,161.141,-100.189,270,-93.1,121
3570,161.241,-100.199,273,-93.1,122
3571,161.642,-100.39,272,-93.1,122
3572,161.843,-100.369,272,-92.9,122
3573,162.044,-100.362,273,-92.9,122
3574,162.144,-100.387,272,-92.9,122
3575,162.244,-100.333,274,-92.9,123
3576,162.445,-100.368,273,-92.9,122
3577,162.546,-100.3,275,-92.9,123
3578,162.746,-100.382,275,-92.9,123
3579,162.847,-100.246,277,-92.9,124
3580,162.947,-100.132,275,-92.9,123
3581,163.147,-100.27,274,-92.9,123
3582,163.348,-100.16,275,-92.9,123
3583,163.548,-100.227,276,-92.9,124
3584,163.648,-100.012,275,-92.9,123
3585,163.848,-100.05,274,-92.8,123
3586,163.948,-99.9002,273,-92.8,122
3587,164.148,-99.9551,272,-92.8,122
3588,164.248,-100.027,275,-92.8,123
3589,164.448,-100.048,273,-92.8,122
3590,164.548,-99.9741,275,-92.8,123
3591,164.748,-99.9753,274,-92.8,123
3592,164.848,-99.9002,274,-92.8,123
3593,165.048,-100.028,273,-92.8,122
3594,165.248,-99.961,276,-92.8,124
3595,165.348,-100.019,273,-92.8,122
3596,165.548,-100.146,276,-92.8,124
3597,165.648,-100.011,275,-92.8,123
3598,165.848,-99.9515,274,-93,123
3599,165.948,-99.911,274,-93,123
3600,166.148,-99.9658,273,-93,122
3601,166.248,-99.9646,276,-93,124
3602,166.448,-100.074,274,-93,123
3603,166.548,-99.967,276,-93,124
3604,166.748,-99.911,274,-93,123
3605,166.947,-99.8406,275,-93,123
3606,167.047,-99.818,273,-93,122
3607,167.247,-99.9503,276,-93,124
3608,167.347,-99.9825,273,-93,122
3609,167.547,-99.8609,275,-93,123
3610,167.647,-99.7596,274,-93,123
3611,167.846,-99.756,272,-93.2,122
3612,167.946,-99.7345,272,-93.2,122
3613,168.145,-99.8514,271,-93.2,121
3614,168.245,-99.9634,274,-93.2,123
3615,168.445,-99.8931,272,-93.2,122
3616,168.545,-99.8132,274,-93.2,123
3617,168.745,-99.7322,272,-93.2,122
3618,168.844,-99.7536,272,-93.2,122
3619,169.044,-99.7822,271,-93.2,121
3620,169.144,-99.9432,271,-93.2,121
3621,169.344,-99.8597,272,-93.2,122
3622,169.443,-99.9348,271,-93.2,121
3623,169.643,-99.8478,272,-93.2,122
3624,169.743,-99.7834,271,-93.2,121
3625,169.943,-99.7965,272,-93.4,122
3626,170.042,-99.973,270,-93.4,121
3627,170.242,-99.8681,273,-93.4,122
3628,170.342,-99.8752,272,-93.4,122
3629,170.542,-99.8597,272,-93.4,122
3630,170.642,-99.8442,271,-93.4,121
3631,171.042,-100.003,271,-93.4,121
3632,171.141,-100.002,271,-93.4,121
3633,171.242,-99.9932,272,-93.4,122
3634,171.442,-100.041,271,-93.4,121
3635,171.542,-99.9884,272,-93.4,122
3636,171.842,-100.147,272,-93.7,122
3637,171.942,-100.157,274,-93.7,123
3638,172.142,-100.139,272,-93.7,122
3639,172.242,-100.054,275,-93.7,123
3640,172.443,-100.167,273,-93.7,122
3641,172.543,-100.182,275,-93.7,123
3642,172.743,-100.05,273,-93.7,122
3643,172.843,-100.168,274,-93.7,123
3644,172.943,-100.128,274,-93.7,123
3645,173.144,-100.159,274,-93.7,123
3646,173.344,-100.064,275,-93.7,123
3647,173.544,-100.157,276,-93.7,124
3648,173.644,-100.121,274,-93.7,123
3649,173.845,-100.154,274,-93.6,123
3650,174.045,-100.06,275,-93.6,123
3651,174.145,-100.036,274,-93.6,123
3652,174.345,-100.046,275,-93.6,123
3653,174.445,-100.136,274,-93.6,123
3654,174.545,-100.029,275,-93.6,123
3655,174.745,-100.023,275,-93.6,123
3656,174.845,-100.048,276,-93.6,124
3657,175.045,-99.9622,275,-93.6,123
3658,175.245,-99.9908,276,-93.6,124
3659,175.345,-99.9515,274,-93.6,123
3660,175.445,-99.9527,275,-93.6,123
3661,175.645,-100.007,275,-93.6,123
3662,176.045,-99.7965,273,-93.4,122
3663,176.145,-99.911,272,-93.4,122
3664,176.344,-99.8228,273,-93.4,122
3665,176.444,-99.9896,273,-93.4,122
3666,176.644,-99.911,274,-93.4,123
3667,176.844,-99.8847,274,-93.4,123
3668,177.044,-99.8156,273,-93.4,122
3669,177.144,-99.8526,272,-93.4,122
3670,177.343,-99.8442,273,-93.4,122
3671,177.443,-99.9908,272,-93.4,122
3672,177.643,-99.9265,274,-93.4,123
3673,177.743,-99.9253,272,-93.4,122
3674,177.943,-99.7953,274,-93.5,123
3675,178.043,-99.7977,272,-93.5,122
3676,178.242,-99.8657,274,-93.5,123
3677,178.342,-100.038,272,-93.5,122
3678,178.542,-99.9384,274,-93.5,123
3679,178.742,-99.9467,273,-93.5,122
3680,178.842,-99.874,273,-93.5,122
3681,179.042,-99.8061,272,-93.5,122
3682,179.142,-99.9694,275,-93.5,123
3683,179.342,-100.027,273,-93.5,122
3684,179.442,-100.091,272,-93.5,122
3685,179.542,-99.9205,273,-93.5,122
3686,179.742,-99.8096,272,-93.5,122
3687,179.842,-99.8394,272,-93.6,122
3688,180.141,-99.9586,270,-93.6,121
3689,180.241,-99.967,274,-93.6,123
3690,180.441,-99.9849,271,-93.6,121
3691,180.541,-99.9539,273,-93.6,122
3692,180.941,-99.8764,273,-93.6,122
3693,181.04,-100.06,271,-93.6,121
3694,181.241,-100.103,275,-93.6,123
3695,181.341,-100.147,273,-93.6,122
3696,181.541,-99.9896,274,-93.6,123
3697,181.741,-100.076,272,-93.6,122
3698,181.941,-99.9908,273,-93.6,122
3699,182.041,-100.16,272,-93.6,122
3700,182.241,-100.234,275,-93.6,123
3701,182.342,-100.193,274,-93.6,123
3702,182.542,-100.116,275,-93.6,123
3703,182.642,-99.9813,274,-93.6,123
3704,182.842,-100.109,274,-93.6,123
3705,182.942,-100.184,275,-93.6,123
3706,183.143,-100.116,274,-93.6,123
3707,183.243,-100.147,275,-93.6,123
3708,183.443,-100.015,275,-93.6,123
3709,183.643,-100.034,274,-93.6,123
3710,183.743,-100.14,273,-93.5,122
3711,183.943,-100.004,275,-93.5,123
3712,184.143,-100.127,273,-93.5,122
3713,184.243,-100.012,276,-93.5,124
3714,184.443,-100.041,273,-93.5,122
3715,184.544,-100.004,275,-93.5,123
3716,184.743,-99.9288,273,-93.5,122
3717,184.843,-100.048,274,-93.5,123
3718,185.143,-100.005,273,-93.5,122
3719,185.243,-99.9682,276,-93.5,124
3720,185.443,-99.8895,272,-93.5,122
3721,185.543,-99.8561,273,-93.5,122
3722,185.943,-100.042,274,-93.3,123
3723,186.043,-99.9753,273,-93.3,122
3724,186.243,-99.9527,275,-93.3,123
3725,186.343,-99.8812,273,-93.3,122
3726,186.542,-99.9026,274,-93.3,123
3727,186.742,-100.023,273,-93.3,122
3728,186.943,-99.9837,275,-93.3,123
3729,187.042,-99.9968,273,-93.3,122
3730,187.242,-99.9443,275,-93.3,123
3731,187.342,-100.012,273,-93.3,122
3732,187.542,-99.9324,273,-93.3,122
3733,187.642,-100.021,273,-93.3,122
3734,187.742,-100.045,272,-93.3,122
3735,187.942,-99.9634,273,-93.4,122
3736,188.042,-99.88,271,-93.4,121
3737,188.242,-99.9086,274,-93.4,123
3738,188.342,-99.9157,271,-93.4,121
3739,188.542,-99.9813,273,-93.4,122
3740,188.642,-99.9598,273,-93.4,122
3741,188.842,-99.9741,272,-93.4,122
3742,188.942,-99.8645,274,-93.4,123
3743,189.141,-99.9396,271,-93.4,121
3744,189.241,-99.8681,274,-93.4,123
3745,189.341,-99.874,271,-93.4,121
3746,189.541,-100.061,272,-93.4,122
3747,189.641,-99.973,271,-93.4,121
3748,189.841,-99.8812,271,-93.5,121
3749,190.141,-99.992,270,-93.5,121
3750,190.241,-100.011,273,-93.5,122
3751,190.441,-100.053,271,-93.5,121
3752,190.541,-100.017,273,-93.5,122
3753,190.741,-99.9753,272,-93.5,122
3754,190.841,-99.9849,272,-93.5,122
3755,191.041,-99.9932,272,-93.5,122
3756,191.141,-100.087,272,-93.5,122
3757,191.341,-100.034,272,-93.5,122
3758,191.441,-100.031,272,-93.5,122
3759,191.641,-99.9384,273,-93.5,122
3760,191.841,-99.998,271,-93.5,121
3761,192.041,-99.9443,271,-93.5,121
3762,192.141,-100.068,271,-93.5,121
3763,192.341,-99.9646,272,-93.5,122
3764,192.441,-100.005,271,-93.5,121
3765,192.641,-99.9992,272,-93.5,122
3766,192.741,-99.8311,271,-93.5,121
3767,192.841,-99.8669,272,-93.5,122
3768,193.04,-99.8633,270,-93.5,121
3769,193.14,-99.9241,273,-93.5,122
3770,193.34,-99.9682,270,-93.5,121
3771,193.54,-99.9348,271,-93.5,121
3772,193.64,-99.75,269,-93.5,121
3773,193.839,-99.7906,268,-93.5,120
3774,193.939,-99.6451,268,-93.5,120
3775,194.139,-99.8084,267,-93.5,120
3776,194.239,-99.8394,270,-93.5,121
3777,194.438,-99.8681,267,-93.5,120
3778,194.538,-99.7,269,-93.5,121
3779,194.738,-99.725,267,-93.5,120
3780,194.837,-99.7572,266,-93.5,119
3781,195.236,-99.9288,267,-93.5,120
3782,195.436,-99.8311,266,-93.5,119
3783,195.536,-99.8585,266,-93.5,119
3784,195.736,-99.8418,265,-93.5,119
3785,195.836,-99.8669,265,-93.3,119
3786,196.036,-100.098,266,-93.3,119
3787,196.136,-100.073,269,-93.3,121
3788,196.336,-99.9646,267,-93.3,120
3789,196.436,-100.104,266,-93.3,119
3790,196.636,-99.9396,268,-93.3,120
3791,196.836,-100.159,267,-93.3,120
3792,196.936,-100.152,268,-93.3,120
3793,197.137,-100.118,267,-93.3,120
3794,197.237,-100.14,268,-93.3,120
3795,197.437,-100.152,268,-93.3,120
3796,197.537,-100.204,268,-93.3,120
3797,197.737,-100.062,268,-93.3,120
3798,197.837,-100.091,268,-92.8,120
3799,198.038,-100.199,268,-92.8,120
3800,198.138,-100.159,268,-92.8,120
3801,198.338,-100.142,268,-92.8,120
3802,198.538,-100.061,269,-92.8,121
3803,198.738,-100.01,268,-92.8,120
3804,198.839,-100.038,268,-92.8,120
3805,199.039,-99.9467,268,-92.8,120
3806,199.139,-99.9777,266,-92.8,119
3807,199.239,-99.9169,267,-92.8,120
3808,199.438,-99.911,265,-92.8,119
3809,199.538,-99.9086,266,-92.8,119
3810,199.738,-99.8645,265,-92.8,119
3811,199.838,-99.8478,266,-92.4,119
3812,200.038,-99.9014,264,-92.4,118
3813,200.237,-99.8347,267,-92.4,120
3814,200.337,-99.8156,264,-92.4,118
3815,200.537,-99.9849,265,-92.4,119
3816,200.637,-100.002,265,-92.4,119
3817,200.837,-99.9217,265,-92.4,119
3818,201.037,-99.9348,265,-92.4,119
3819,201.137,-99.9884,264,-92.4,118
3820,201.337,-100.028,265,-92.4,119
3821,201.437,-100.108,265,-92.4,119
3822,201.637,-100.105,266,-92.4,119
3823,201.737,-100.118,265,-92.4,119
3824,201.937,-100.002,267,-92.4,120
3825,202.037,-100.037,265,-92.4,119
3826,202.238,-100.123,268,-92.4,120
3827,202.338,-100.123,266,-92.4,119
3828,202.538,-100.121,267,-92.4,120
3829,202.638,-100.065,267,-92.4,120
3830,202.838,-100.022,266,-92.4,119
3831,202.938,-99.9598,267,-92.4,120
3832,203.138,-99.9932,264,-92.4,118
3833,203.238,-99.9539,267,-92.4,120
3834,203.438,-100.068,264,-92.4,118
3835,203.538,-100.012,265,-92.4,119
3836,203.638,-99.7989,263,-92.4,118
3837,203.838,-99.8311,263,-92.1,118
3838,204.037,-99.8454,262,-92.1,117
3839,204.237,-99.9217,262,-92.1,117
3840,204.437,-99.9205,262,-92.1,117
3841,204.736,-99.7596,261,-92.1,117
3842,204.936,-99.7024,263,-92.1,118
3843,205.135,-99.9205,263,-92.1,118
3844,205.335,-99.9873,261,-92.1,117
3845,205.435,-99.9372,262,-92.1,117
3846,205.535,-99.942,261,-92.1,117
3847,205.735,-99.8752,260,-92.1,117
3848,205.935,-99.8371,261,-91.7,117
3849,206.035,-99.967,259,-91.7,116
3850,206.235,-100.003,262,-91.7,117
3851,206.335,-99.9956,260,-91.7,117
3852,206.535,-100.046,261,-91.7,117
3853,206.734,-99.8645,259,-91.7,116
3854,206.934,-99.8585,261,-91.7,117
3855,207.134,-99.9205,258,-91.7,116
3856,207.234,-99.9598,261,-91.7,117
3857,207.434,-99.9265,258,-91.7,116
3858,207.533,-99.8621,259,-91.7,116
3859,207.733,-99.7643,257,-91.7,115
3860,207.833,-99.9157,259,-91.3,116
3861,208.033,-99.8681,257,-91.3,115
3862,208.133,-100.053,257,-91.3,115
3863,208.333,-100.018,257,-91.3,115
3864,208.533,-100.021,258,-91.3,116
3865,208.733,-99.9706,257,-91.3,115
3866,208.833,-99.9718,257,-91.3,115
3867,209.033,-100.018,258,-91.3,116
3868,209.133,-100.157,257,-91.3,115
3869,209.333,-99.967,258,-91.3,116
