cnt,pos,speed,DTorque,STorque,Force
4110,302.01,0.00,-38.00,0,-6.69,0
4111,302.01,0.00,-38.00,0,-6.69,0
4112,302.01,0.00,-37.00,0,-6.51,0
4113,302.01,-0.00,-37.00,0,-6.51,0
4114,302.01,0.01,-38.00,0,-6.69,0
4115,302.01,-0.01,-38.00,0,-6.69,0
4116,302.01,-0.01,-38.00,0,-6.69,0
4117,302.01,-0.01,-38.00,0,-6.69,0
4118,302.01,0.00,-37.00,0,-6.51,0
4119,302.01,0.01,-37.00,0,-6.51,0
4120,302.01,0.01,-37.00,0,-6.51,0
4121,302.01,-0.01,-37.00,0,-6.51,0
4122,302.01,-0.00,-37.00,0,-6.51,0
4123,302.01,0.00,-37.00,0,-6.51,0
4124,302.01,0.00,-38.00,0,-6.69,0
4125,302.01,0.00,-38.00,0,-6.69,0
4126,302.01,0.00,-37.00,0,-6.51,0
4127,302.01,0.00,-38.00,0,-6.69,0
4128,302.01,-0.01,-38.00,0,-6.69,0
4129,302.01,0.00,-37.00,0,-6.51,0
4130,302.01,0.00,-37.00,0,-6.51,0
4131,302.01,0.00,-37.00,0,-6.51,0
4132,302.01,0.00,-38.00,0,-6.69,0
4133,302.01,-0.01,-38.00,0,-6.69,0
4134,302.01,-0.01,-38.00,0,-6.69,0
4135,302.01,0.01,-38.00,0,-6.69,0
4136,302.01,0.00,-38.00,0,-6.69,0
4137,302.01,0.00,-38.00,0,-6.69,0
4138,302.01,0.00,-38.00,0,-6.69,0
4139,302.01,-0.00,-38.00,0,-6.69,0
4140,302.01,-0.00,-37.00,0,-6.51,0
4141,302.01,0.00,-38.00,0,-6.69,0
4142,302.01,0.00,-38.00,0,-6.69,0
4143,302.01,-0.01,-38.00,0,-6.69,0
4144,302.01,0.01,-38.00,0,-6.69,0
4145,302.01,0.01,-38.00,0,-6.69,0
4146,302.01,-0.01,-38.00,0,-6.69,0
4147,302.01,0.00,-38.00,0,-6.69,0
4148,302.01,0.01,-38.00,0,-6.69,0
4149,302.01,0.01,-38.00,0,-6.69,0
4150,302.01,0.00,-38.00,0,-6.69,0
4151,302.01,-0.01,-37.00,0,-6.51,0
4152,302.01,-0.01,-38.00,0,-6.69,0
4153,302.01,0.00,-38.00,0,-6.69,0
4154,302.01,0.00,-37.00,0,-6.51,0
4155,302.01,0.01,-37.00,0,-6.51,0
4156,302.01,-0.01,-38.00,0,-6.69,0
4157,302.01,-0.00,-38.00,0,-6.69,0
4158,302.01,0.00,-38.00,0,-6.69,0
4159,302.01,0.00,-38.00,0,-6.69,0
4160,302.01,0.01,-38.00,0,-6.69,0
4161,302.01,-0.01,-38.00,0,-6.69,0
4162,302.01,-0.01,-37.00,0,-6.51,0
4163,302.01,0.00,-37.00,0,-6.51,0
4164,302.01,0.01,-38.00,0,-6.69,0
4165,302.01,0.00,-37.00,0,-6.51,0
4166,302.01,-0.00,-38.00,0,-6.69,0
4167,302.01,-0.00,-38.00,0,-6.69,0
4168,302.01,-0.01,-38.00,0,-6.69,0
4169,302.01,0.00,-38.00,0,-6.69,0
4170,302.01,0.00,-38.00,0,-6.69,0
4171,302.01,0.00,-38.00,0,-6.69,0
4172,302.01,0.01,-38.00,0,-6.69,0
4173,302.01,-0.00,-38.00,0,-6.69,0
4174,302.01,-0.00,-38.00,0,-6.69,0
4175,302.01,0.00,-38.00,0,-6.69,0
4176,302.01,0.00,-38.00,0,-6.69,0
4177,302.01,0.00,-38.00,0,-6.69,0
4178,302.01,-0.00,-38.00,0,-6.69,0
4179,302.01,-0.00,-38.00,0,-6.69,0
4180,302.01,0.01,-38.00,0,-6.69,0
4181,302.01,-0.01,-38.00,0,-6.69,0
4182,302.01,0.00,-38.00,0,-6.69,0
4183,302.01,0.00,-38.00,0,-6.69,0
4184,302.01,-0.00,-38.00,0,-6.69,0
4185,302.01,0.00,-38.00,0,-6.69,0
4186,302.01,0.00,-38.00,0,-6.69,0
4187,302.01,0.01,-37.00,0,-6.51,0
4188,302.01,0.00,-37.00,0,-6.51,0
4189,302.01,-0.01,-38.00,0,-6.69,0
4190,302.01,-0.01,-38.00,0,-6.69,0
4191,302.01,0.00,-37.00,0,-6.51,0
4192,302.01,0.00,-38.00,0,-6.69,0
4193,302.01,0.00,-38.00,0,-6.69,0
4194,302.01,0.01,-38.00,0,-6.69,0
4195,302.01,0.00,-37.00,0,-6.51,0
4196,302.01,-0.01,-37.00,0,-6.51,0
4197,302.01,0.01,-38.00,0,-6.69,0
4198,302.01,0.00,-37.00,0,-6.51,0
4199,302.01,0.00,-37.00,0,-6.51,0
4200,302.01,-0.01,-38.00,0,-6.69,0
4201,302.01,-0.00,-38.00,0,-6.69,0
4202,302.01,0.00,-38.00,0,-6.69,0
4203,302.01,0.00,-37.00,0,-6.51,0
4204,302.01,0.00,-37.00,0,-6.51,0
4205,302.01,0.01,-37.00,0,-6.51,0
4206,302.01,-0.01,-38.00,0,-6.69,0
4207,302.01,-0.01,-38.00,0,-6.69,0
4208,302.01,-0.01,-37.00,0,-6.51,0
4209,302.01,0.01,-37.00,0,-6.51,0
4210,302.01,0.01,-37.00,0,-6.51,0
4211,302.01,-0.00,-38.00,0,-6.69,0
4212,302.01,-0.01,-38.00,0,-6.69,0
4213,302.01,-0.01,-38.00,0,-6.69,0
4214,302.01,-0.01,-38.00,0,-6.69,0
4215,302.01,0.01,-38.00,0,-6.69,0
4216,302.01,0.01,-38.00,0,-6.69,0
4217,302.01,0.00,-38.00,0,-6.69,0
4218,302.01,-0.01,-38.00,0,-6.69,0
4219,302.01,-0.00,-38.00,0,-6.69,0
4220,302.01,0.00,-38.00,0,-6.69,0
4221,302.01,0.01,-38.00,0,-6.69,0
4222,302.01,0.00,-38.00,0,-6.69,0
4223,302.01,-0.01,-38.00,0,-6.69,0
4224,302.01,-0.01,-37.00,0,-6.51,0
4225,302.01,-0.01,-37.00,0,-6.51,0
4226,302.01,0.01,-37.00,0,-6.51,0
4227,302.01,0.01,-37.00,0,-6.51,0
4228,302.01,0.00,-37.00,0,-6.51,0
4229,302.01,-0.01,-37.00,0,-6.51,0
4230,302.01,0.00,-37.00,0,-6.51,0
4231,302.01,0.00,-37.00,0,-6.51,0
4232,302.01,0.01,-37.00,0,-6.51,0
4233,302.01,0.00,-37.00,0,-6.51,0
4234,302.01,-0.01,-37.00,0,-6.51,0
4235,302.01,0.00,-37.00,0,-6.51,0
4236,302.01,-0.00,-38.00,0,-6.69,0
4237,302.01,0.00,-37.00,0,-6.51,0
4238,302.01,0.00,-37.00,0,-6.51,0
4239,302.01,0.00,-37.00,0,-6.51,0
4240,302.01,0.00,-37.00,0,-6.51,0
4241,302.01,-0.01,-37.00,0,-6.51,0
4242,302.01,0.01,-37.00,0,-6.51,0
4243,302.01,0.00,-37.00,0,-6.51,0
4244,302.01,0.00,-37.00,0,-6.51,0
4245,302.01,-0.01,-37.00,0,-6.51,0
4246,302.01,0.01,-37.00,0,-6.51,0
4247,302.01,-0.00,-37.00,0,-6.51,0
4248,302.01,0.00,-37.00,0,-6.51,0
4249,302.01,-0.01,-37.00,0,-6.51,0
4250,302.01,0.00,-38.00,0,-6.69,0
4251,302.01,0.00,-37.00,0,-6.51,0
4252,302.01,0.00,-37.00,0,-6.51,0
4253,302.01,0.01,-37.00,0,-6.51,0
4254,302.01,0.00,-37.00,0,-6.51,0
4255,302.01,-0.01,-37.00,0,-6.51,0
4256,302.01,0.00,-37.00,0,-6.51,0
4257,302.01,0.00,-37.00,0,-6.51,0
4258,302.01,-0.00,-37.00,0,-6.51,0
4259,302.01,0.00,-37.00,0,-6.51,0
4260,302.01,0.00,-37.00,0,-6.51,0
4261,302.01,0.00,-37.00,0,-6.51,0
4262,302.01,-0.01,-37.00,0,-6.51,0
4263,302.01,0.00,-37.00,0,-6.51,0
4264,302.01,0.00,-37.00,0,-6.51,0
4265,302.01,0.01,-38.00,0,-6.69,0
4266,302.01,-0.01,-38.00,0,-6.69,0
4267,302.01,-0.01,-37.00,0,-6.51,0
4268,302.01,-0.00,-37.00,0,-6.51,0
4269,302.01,0.01,-37.00,0,-6.51,0
4270,302.01,0.00,-37.00,0,-6.51,0
4271,302.01,-0.00,-37.00,0,-6.51,0
4272,302.01,-0.00,-37.00,0,-6.51,0
4273,302.01,-0.00,-37.00,0,-6.51,0
4274,302.01,-0.01,-37.00,0,-6.51,0
4275,302.01,0.01,-37.00,0,-6.51,0
4276,302.01,-0.01,-37.00,0,-6.51,0
4277,302.01,0.01,-37.00,0,-6.51,0
4278,302.01,0.00,-37.00,0,-6.51,0
4279,302.01,0.00,-37.00,0,-6.51,0
4280,302.01,0.00,-37.00,0,-6.51,0
4281,302.01,0.01,-37.00,0,-6.51,0
4282,302.01,0.00,-37.00,0,-6.51,0
4283,302.01,-0.01,-37.00,0,-6.51,0
4284,302.01,-0.01,-37.00,0,-6.51,0
4285,302.01,0.00,-37.00,0,-6.51,0
4286,302.01,0.01,-37.00,0,-6.51,0
4287,302.01,0.00,-37.00,0,-6.51,0
4288,302.01,0.00,-37.00,0,-6.51,0
4289,302.01,0.00,-37.00,0,-6.51,0
4290,302.01,0.00,-37.00,0,-6.51,0
4291,302.01,-0.00,-37.00,0,-6.51,0
4292,302.01,-0.01,-37.00,0,-6.51,0
4293,302.01,-0.01,-37.00,0,-6.51,0
4294,302.01,0.00,-37.00,0,-6.51,0
4295,302.01,0.01,-37.00,0,-6.51,0
4296,302.01,0.00,-37.00,0,-6.51,0
4297,302.01,-0.00,-37.00,0,-6.51,0
4298,302.01,0.00,-37.00,0,-6.51,0
4299,302.01,-0.00,-37.00,0,-6.51,0
4300,302.01,-0.01,-37.00,0,-6.51,0
4301,302.01,0.01,-37.00,0,-6.51,0
4302,302.01,0.00,-37.00,0,-6.51,0
4303,302.01,0.00,-37.00,0,-6.51,0
4304,302.01,0.00,-37.00,0,-6.51,0
4305,302.01,-0.00,-37.00,0,-6.51,0
4306,302.01,0.00,-37.00,0,-6.51,0
4307,302.01,-0.00,-38.00,0,-6.69,0
4308,302.01,0.00,-38.00,0,-6.69,0
4309,302.01,-0.01,-38.00,0,-6.69,0
4310,302.01,0.00,-38.00,0,-6.69,0
4311,302.01,-0.00,-38.00,0,-6.69,0
4312,302.01,0.01,-37.00,0,-6.51,0
4313,302.01,0.01,-37.00,0,-6.51,0
4314,302.01,-0.00,-37.00,0,-6.51,0
4315,302.01,-0.00,-37.00,0,-6.51,0
4316,302.01,-0.01,-37.00,0,-6.51,0
4317,302.01,0.00,-37.00,0,-6.51,0
4318,302.01,0.00,-37.00,0,-6.51,0
4319,302.01,0.01,-37.00,0,-6.51,0
4320,302.01,0.00,-37.00,0,-6.51,0
4321,302.01,-0.00,-37.00,0,-6.51,0
4322,302.01,-0.01,-37.00,0,-6.51,0
4323,302.01,-0.01,-37.00,0,-6.51,0
4324,302.01,0.00,-37.00,0,-6.51,0
4325,302.01,0.01,-37.00,0,-6.51,0
4326,302.01,0.00,-37.00,0,-6.51,0
4327,302.01,-0.00,-37.00,0,-6.51,0
4328,302.01,-0.00,-37.00,0,-6.51,0
4329,302.01,-0.00,-37.00,0,-6.51,0
4330,302.01,0.01,-37.00,0,-6.51,0
4331,302.01,-0.00,-37.00,0,-6.51,0
4332,302.01,0.00,-37.00,0,-6.51,0
4333,302.01,-0.01,-37.00,0,-6.51,0
4334,302.01,0.01,-37.00,0,-6.51,0
4335,302.01,0.01,-37.00,0,-6.51,0
4336,302.01,0.00,-37.00,0,-6.51,0
4337,302.01,-0.01,-37.00,0,-6.51,0
4338,302.01,-0.01,-37.00,0,-6.51,0
4339,302.01,0.00,-37.00,0,-6.51,0
4340,302.01,0.01,-37.00,0,-6.51,0
4341,302.01,0.00,-37.00,0,-6.51,0
4342,302.01,-0.00,-37.00,0,-6.51,0
4343,302.01,-0.01,-37.00,0,-6.51,0
4344,302.01,0.00,-37.00,0,-6.51,0
4345,302.01,0.01,-37.00,0,-6.51,0
4346,302.01,0.00,-37.00,0,-6.51,0
4347,302.01,-0.00,-37.00,0,-6.51,0
4348,302.01,-0.00,-37.00,0,-6.51,0
4349,302.01,-0.01,-37.00,0,-6.51,0
4350,302.01,0.01,-37.00,0,-6.51,0
4351,302.01,0.00,-37.00,0,-6.51,0
4352,302.01,0.00,-38.00,0,-6.69,0
4353,302.01,-0.01,-37.00,0,-6.51,0
4354,302.01,-0.01,-37.00,0,-6.51,0
4355,302.01,0.00,-37.00,0,-6.51,0
4356,302.01,0.01,-37.00,0,-6.51,0
4357,302.01,0.01,-37.00,0,-6.51,0
4358,302.01,-0.01,-37.00,0,-6.51,0
4359,302.01,-0.01,-37.00,0,-6.51,0
4360,302.01,-0.00,-37.00,0,-6.51,0
4361,302.01,0.01,-37.00,0,-6.51,0
4362,302.01,0.01,-37.00,0,-6.51,0
4363,302.01,-0.00,-37.00,0,-6.51,0
4364,302.01,-0.01,-38.00,0,-6.69,0
4365,302.01,-0.00,-38.00,0,-6.69,0
4366,302.01,0.00,-37.00,0,-6.51,0
4367,302.01,0.01,-37.00,0,-6.51,0
4368,302.01,0.01,-37.00,0,-6.51,0
4369,302.01,-0.00,-37.00,0,-6.51,0
4370,302.01,-0.01,-37.00,0,-6.51,0
4371,302.01,-0.00,-37.00,0,-6.51,0
4372,302.01,0.01,-37.00,0,-6.51,0
4373,302.01,0.00,-37.00,0,-6.51,0
4374,302.01,-0.00,-37.00,0,-6.51,0
4375,302.01,0.00,-37.00,0,-6.51,0
4376,302.01,0.00,-37.00,0,-6.51,0
4377,302.01,0.00,-37.00,0,-6.51,0
4378,302.01,-0.00,-37.00,0,-6.51,0
4379,302.01,0.00,-37.00,0,-6.51,0
4380,302.01,0.00,-37.00,0,-6.51,0
4381,302.01,0.00,-37.00,0,-6.51,0
4382,302.01,0.00,-37.00,0,-6.51,0
4383,302.01,-0.00,-37.00,0,-6.51,0
4384,302.01,-0.01,-38.00,0,-6.69,0
4385,302.01,0.00,-37.00,0,-6.51,0
4386,302.01,-0.00,-37.00,0,-6.51,0
4387,302.01,0.00,-37.00,0,-6.51,0
4388,302.01,0.01,-37.00,0,-6.51,0
4389,302.01,0.01,-37.00,0,-6.51,0
4390,302.01,-0.01,-37.00,0,-6.51,0
4391,302.01,-0.01,-37.00,0,-6.51,0
4392,302.01,-0.00,-37.00,0,-6.51,0
4393,302.01,0.01,-37.00,0,-6.51,0
4394,302.01,0.00,-37.00,0,-6.51,0
4395,302.01,0.00,-37.00,0,-6.51,0
4396,302.01,-0.00,-37.00,0,-6.51,0
4397,302.01,0.00,-37.00,0,-6.51,0
4398,302.01,-0.00,-37.00,0,-6.51,0
4399,302.01,0.00,-37.00,0,-6.51,0
4400,302.01,-0.01,-37.00,0,-6.51,0
4401,302.01,0.00,-37.00,0,-6.51,0
4402,302.01,0.01,-37.00,0,-6.51,0
4403,302.01,0.00,-37.00,0,-6.51,0
4404,302.01,-0.00,-38.00,0,-6.69,0
4405,302.01,-0.00,-37.00,0,-6.51,0
4406,302.01,0.01,-37.00,0,-6.51,0
4407,302.01,0.01,-37.00,0,-6.51,0
4408,302.01,-0.00,-37.00,0,-6.51,0
4409,302.01,-0.00,-37.00,0,-6.51,0
4410,302.01,-0.01,-37.00,0,-6.51,0
4411,302.01,0.01,-37.00,0,-6.51,0
4412,302.01,-0.00,-37.00,0,-6.51,0
4413,302.01,0.00,-37.00,0,-6.51,0
4414,302.01,0.01,-37.00,0,-6.51,0
4415,302.01,-0.00,-37.00,0,-6.51,0
4416,302.01,-0.00,-37.00,0,-6.51,0
4417,302.01,0.00,-37.00,0,-6.51,0
4418,302.01,0.00,-37.00,0,-6.51,0
4419,302.01,0.00,-37.00,0,-6.51,0
4420,302.01,-0.00,-37.00,0,-6.51,0
4421,302.01,0.00,-37.00,0,-6.51,0
4422,302.01,0.00,-37.00,0,-6.51,0
4423,302.01,-0.01,-37.00,0,-6.51,0
4424,302.01,0.01,-37.00,0,-6.51,0
4425,302.01,0.00,-37.00,0,-6.51,0
4426,302.01,-0.01,-37.00,0,-6.51,0
4427,302.01,0.00,-37.00,0,-6.51,0
4428,302.01,0.00,-37.00,0,-6.51,0
4429,302.01,0.00,-37.00,0,-6.51,0
4430,302.01,0.00,-37.00,0,-6.51,0
4431,302.01,0.00,-37.00,0,-6.51,0
4432,302.01,0.00,-37.00,0,-6.51,0
4433,302.01,0.00,-37.00,0,-6.51,0
4434,302.01,0.00,-37.00,0,-6.51,0
4435,302.01,0.00,-37.00,0,-6.51,0
4436,302.01,0.00,-37.00,0,-6.51,0
4437,302.01,-0.01,-37.00,0,-6.51,0
4438,302.01,0.00,-37.00,0,-6.51,0
4439,302.01,0.00,-37.00,0,-6.51,0
4440,302.01,0.00,-37.00,0,-6.51,0
4441,302.01,0.00,-37.00,0,-6.51,0
4442,302.01,-0.01,-37.00,0,-6.51,0
4443,302.01,-0.00,-37.00,0,-6.51,0
4444,302.01,0.01,-37.00,0,-6.51,0
4445,302.01,0.01,-37.00,0,-6.51,0
4446,302.01,0.00,-37.00,0,-6.51,0
4447,302.01,-0.01,-37.00,0,-6.51,0
4448,302.01,-0.00,-37.00,0,-6.51,0
4449,302.01,-0.00,-37.00,0,-6.51,0
4450,302.01,0.00,-37.00,0,-6.51,0
4451,302.01,0.01,-37.00,0,-6.51,0
4452,302.01,0.00,-37.00,0,-6.51,0
4453,302.01,0.00,-37.00,0,-6.51,0
4454,302.01,-0.01,-37.00,0,-6.51,0
4455,302.01,0.00,-37.00,0,-6.51,0
4456,302.01,0.01,-37.00,0,-6.51,0
4457,302.01,0.00,-37.00,0,-6.51,0
4458,302.01,-0.00,-37.00,0,-6.51,0
4459,302.01,-0.00,-37.00,0,-6.51,0
4460,302.01,-0.01,-37.00,0,-6.51,0
4461,302.01,0.00,-37.00,0,-6.51,0
4462,302.01,0.00,-37.00,0,-6.51,0
4463,302.01,0.01,-37.00,0,-6.51,0
4464,302.01,0.00,-37.00,0,-6.51,0
4465,302.01,-0.01,-37.00,0,-6.51,0
4466,302.01,0.00,-37.00,0,-6.51,0
4467,302.01,0.01,-37.00,0,-6.51,0
4468,302.01,0.01,-37.00,0,-6.51,0
4469,302.01,-0.01,-37.00,0,-6.51,0
4470,302.01,-0.01,-37.00,0,-6.51,0
4471,302.01,-0.01,-37.00,0,-6.51,0
4472,302.01,-0.00,-37.00,0,-6.51,0
4473,302.01,0.01,-37.00,0,-6.51,0
4474,302.01,0.01,-37.00,0,-6.51,0
4475,302.01,-0.00,-37.00,0,-6.51,0
4476,302.01,-0.01,-37.00,0,-6.51,0
4477,302.01,0.00,-37.00,0,-6.51,0
4478,302.01,0.01,-37.00,0,-6.51,0
4479,302.01,0.00,-37.00,0,-6.51,0
4480,302.01,0.00,-37.00,0,-6.51,0
4481,302.01,0.00,-37.00,0,-6.51,0
4482,302.01,0.00,-37.00,0,-6.51,0
4483,302.01,-0.02,-37.00,0,-6.51,0
4484,302.01,-0.00,-37.00,0,-6.51,0
4485,302.01,0.00,-37.00,0,-6.51,0
4486,302.01,0.01,-37.00,0,-6.51,0
4487,302.01,0.01,-37.00,0,-6.51,0
4488,302.01,-0.00,-37.00,0,-6.51,0
4489,302.01,-0.01,-37.00,0,-6.51,0
4490,302.01,0.00,-37.00,0,-6.51,0
4491,302.01,-0.00,-37.00,0,-6.51,0
4492,302.01,0.00,-37.00,0,-6.51,0
4493,302.01,-0.00,-37.00,0,-6.51,0
4494,302.01,0.00,-37.00,0,-6.51,0
4495,302.01,0.01,-37.00,0,-6.51,0
4496,302.01,-0.00,-37.00,0,-6.51,0
4497,302.01,0.00,-37.00,0,-6.51,0
4498,302.01,-0.01,-37.00,0,-6.51,0
4499,302.01,-0.00,-37.00,0,-6.51,0
4500,302.01,0.01,-37.00,0,-6.51,0
4501,302.01,0.01,-37.00,0,-6.51,0
4502,302.01,0.00,-37.00,0,-6.51,0
4503,302.01,-0.00,-37.00,0,-6.51,0
4504,302.01,-0.01,-38.00,0,-6.69,0
4505,302.01,-0.01,-37.00,0,-6.51,0
4506,302.01,-0.01,-37.00,0,-6.51,0
4507,302.01,0.01,-37.00,0,-6.51,0
4508,302.01,0.00,-37.00,0,-6.51,0
4509,302.01,-0.01,-37.00,0,-6.51,0
4510,302.01,0.00,-37.00,0,-6.51,0
4511,302.01,0.00,-37.00,0,-6.51,0
4512,302.01,0.01,-37.00,0,-6.51,0
4513,302.01,-0.01,-37.00,0,-6.51,0
4514,302.01,-0.01,-37.00,0,-6.51,0
4515,302.01,-0.00,-37.00,0,-6.51,0
4516,302.01,0.00,-37.00,0,-6.51,0
4517,302.01,0.01,-37.00,0,-6.51,0
4518,302.01,0.00,-37.00,0,-6.51,0
4519,302.01,-0.00,-37.00,0,-6.51,0
4520,302.01,-0.01,-37.00,0,-6.51,0
4521,302.01,-0.01,-37.00,0,-6.51,0
4522,302.01,0.01,-37.00,0,-6.51,0
4523,302.01,0.01,-37.00,0,-6.51,0
4524,302.01,0.00,-37.00,0,-6.51,0
4525,302.01,-0.01,-37.00,0,-6.51,0
4526,302.01,-0.01,-37.00,0,-6.51,0
4527,302.01,0.00,-37.00,0,-6.51,0
4528,302.01,0.00,-37.00,0,-6.51,0
4529,302.01,0.01,-37.00,0,-6.51,0
4530,302.01,0.00,-37.00,0,-6.51,0
4531,302.01,-0.01,-37.00,0,-6.51,0
4532,302.01,-0.01,-37.00,0,-6.51,0
4533,302.01,-0.00,-37.00,0,-6.51,0
4534,302.01,0.01,-37.00,0,-6.51,0
4535,302.01,0.00,-37.00,0,-6.51,0
4536,302.01,0.01,-37.00,0,-6.51,0
4537,302.01,-0.00,-37.00,0,-6.51,0
4538,302.01,-0.01,-37.00,0,-6.51,0
4539,302.01,0.00,-37.00,0,-6.51,0
4540,302.01,-0.01,-37.00,0,-6.51,0
4541,302.01,0.01,-37.00,0,-6.51,0
4542,302.01,0.00,-37.00,0,-6.51,0
4543,302.01,0.00,-37.00,0,-6.51,0
4544,302.01,-0.01,-37.00,0,-6.51,0
4545,302.01,-0.01,-37.00,0,-6.51,0
4546,302.01,0.00,-37.00,0,-6.51,0
4547,302.01,0.01,-37.00,0,-6.51,0
4548,302.01,0.01,-37.00,0,-6.51,0
4549,302.01,0.00,-37.00,0,-6.51,0
4550,302.01,-0.01,-37.00,0,-6.51,0
4551,302.01,-0.01,-37.00,0,-6.51,0
4552,302.01,-0.00,-37.00,0,-6.51,0
4553,302.01,0.01,-37.00,0,-6.51,0
4554,302.01,0.00,-37.00,0,-6.51,0
4555,302.01,0.00,-37.00,0,-6.51,0
4556,302.01,-0.00,-37.00,0,-6.51,0
4557,302.01,0.00,-37.00,0,-6.51,0
4558,302.01,0.00,-37.00,0,-6.51,0
4559,302.01,-0.00,-37.00,0,-6.51,0
4560,302.01,0.01,-37.00,0,-6.51,0
4561,302.01,-0.01,-37.00,0,-6.51,0
4562,302.01,-0.01,-37.00,0,-6.51,0
4563,302.01,0.00,-37.00,0,-6.51,0
4564,302.01,0.01,-37.00,0,-6.51,0
4565,302.01,-0.01,-37.00,0,-6.51,0
4566,302.01,0.00,-37.00,0,-6.51,0
4567,302.01,-0.00,-37.00,0,-6.51,0
4568,302.01,-0.00,-37.00,0,-6.51,0
4569,302.01,0.00,-37.00,0,-6.51,0
4570,302.01,0.00,-37.00,0,-6.51,0
4571,302.01,-0.00,-37.00,0,-6.51,0
4572,302.01,0.00,-37.00,0,-6.51,0
4573,302.01,0.01,-37.00,0,-6.51,0
4574,302.01,-0.01,-37.00,0,-6.51,0
4575,302.01,-0.00,-37.00,0,-6.51,0
4576,302.01,0.00,-37.00,0,-6.51,0
4577,302.01,0.00,-37.00,0,-6.51,0
4578,302.01,0.00,-37.00,0,-6.51,0
4579,302.01,0.01,-37.00,0,-6.51,0
4580,302.01,-0.01,-37.00,0,-6.51,0
4581,302.01,-0.01,-37.00,0,-6.51,0
