cnt,pos,speed,DTorque,STorque,Force,Dir
5192,87.07,-0.28,116.00,0,20.42,-1
5193,87.07,-0.30,114.00,0,20.06,-1
5194,87.07,-0.33,112.00,0,19.71,-1
5195,87.07,-0.35,109.00,0,19.18,-1
5196,87.07,-0.37,106.00,0,18.66,-1
5197,87.07,-0.42,104.00,0,18.30,-1
5198,87.07,-0.45,101.00,0,17.78,-1
5199,87.07,-0.51,99.00,0,17.42,-1
5200,87.07,-0.58,96.00,0,16.90,-1
5201,87.07,-0.66,94.00,0,16.54,-1
5202,87.07,-0.87,88.00,0,15.49,-1
5203,87.07,-0.87,86.00,0,15.14,-1
5204,87.07,-0.99,83.00,0,14.61,-1
5205,87.07,-1.13,83.00,0,14.61,-1
5206,87.08,-1.50,78.00,0,13.73,-1
5207,87.08,-1.73,76.00,0,13.38,-1
5208,87.08,-1.99,73.00,0,12.85,-1
5209,87.08,-2.25,72.00,0,12.67,-1
5210,87.09,-2.53,70.00,0,12.32,-1
5211,87.09,-2.88,68.00,0,11.97,-1
5212,87.09,-3.24,67.00,0,11.79,-1
5213,87.10,-3.49,65.00,0,11.44,-1
5214,87.10,-3.91,64.00,0,11.26,-1
5215,87.10,-4.32,63.00,0,11.09,-1
5216,87.11,-4.80,62.00,0,10.91,-1
5217,87.11,-5.22,62.00,0,10.91,-1
5218,87.12,-5.63,61.00,0,10.74,-1
5219,87.13,-5.93,61.00,0,10.74,-1
5220,87.13,-6.55,60.00,0,10.56,-1
5221,87.14,-7.32,60.00,0,10.56,-1
5222,87.15,-7.32,60.00,0,10.56,-1
5223,87.15,-7.72,59.00,0,10.38,-1
5224,87.16,-8.29,59.00,0,10.38,-1
5225,87.17,-8.65,59.00,0,10.38,-1
5226,87.18,-9.68,59.00,0,10.38,-1
5227,87.20,-9.93,59.00,0,10.38,-1
5228,87.21,-10.45,58.00,0,10.21,-1
5229,87.22,-10.84,58.00,0,10.21,-1
5230,87.23,-11.33,58.00,0,10.21,-1
5231,87.24,-11.81,57.00,0,10.03,-1
5232,87.26,-12.13,57.00,0,10.03,-1
5233,87.27,-12.67,57.00,0,10.03,-1
5234,87.28,-13.12,57.00,0,10.03,-1
5235,87.30,-13.64,57.00,0,10.03,-1
5236,87.31,-14.09,56.00,0,9.86,-1
5237,87.32,-14.61,56.00,0,9.86,-1
5238,87.34,-15.22,56.00,0,9.86,-1
5239,87.36,-16.06,56.00,0,9.86,-1
5240,87.39,-16.63,56.00,0,9.86,-1
5241,87.40,-16.98,56.00,0,9.86,-1
5242,87.42,-17.48,56.00,0,9.86,-1
5243,87.42,-17.48,55.00,0,9.68,-1
5244,87.44,-18.02,55.00,0,9.68,-1
5245,87.48,-18.79,55.00,0,9.68,-1
5246,87.50,-19.36,55.00,0,9.68,-1
5247,87.52,-19.79,54.00,0,9.50,-1
5248,87.54,-20.10,54.00,0,9.50,-1
5249,87.56,-20.59,53.00,0,9.33,-1
5250,87.58,-20.97,52.00,0,9.15,-1
5251,87.60,-21.50,52.00,0,9.15,-1
5252,87.62,-22.06,51.00,0,8.98,-1
5253,87.64,-22.54,51.00,0,8.98,-1
5254,87.67,-23.06,50.00,0,8.80,-1
5255,87.69,-23.59,50.00,0,8.80,-1
5256,87.72,-24.04,49.00,0,8.62,-1
5257,87.74,-24.66,49.00,0,8.62,-1
5258,87.76,-25.21,49.00,0,8.62,-1
5259,87.79,-25.76,49.00,0,8.62,-1
5260,87.82,-26.20,49.00,0,8.62,-1
5261,87.84,-26.70,48.00,0,8.45,-1
5262,87.87,-27.13,48.00,0,8.45,-1
5263,87.90,-27.66,48.00,0,8.45,-1
5264,87.93,-28.10,47.00,0,8.27,-1
5265,87.96,-28.64,47.00,0,8.27,-1
5266,87.98,-29.02,46.00,0,8.10,-1
5267,88.01,-29.56,45.00,0,7.92,-1
5268,88.04,-29.92,45.00,0,7.92,-1
5269,88.07,-30.42,44.00,0,7.74,-1
5270,88.11,-31.09,43.00,0,7.57,-1
5271,88.14,-31.66,42.00,0,7.39,-1
5272,88.17,-32.08,42.00,0,7.22,-1
5273,88.20,-33.31,40.00,0,7.04,-1
5274,88.27,-33.78,40.00,0,7.04,-1
5275,88.30,-34.31,40.00,0,7.04,-1
5276,88.34,-34.95,39.00,0,6.86,-1
5277,88.37,-35.13,39.00,0,6.86,-1
5278,88.41,-35.91,38.00,0,6.69,-1
5279,88.45,-36.31,38.00,0,6.69,-1
5280,88.48,-36.85,37.00,0,6.51,-1
5281,88.52,-37.40,36.00,0,6.34,-1
5282,88.56,-38.04,36.00,0,6.34,-1
5283,88.60,-38.56,35.00,0,6.16,-1
5284,88.64,-39.35,35.00,0,6.16,-1
5285,88.68,-39.62,34.00,0,5.98,-1
5286,88.72,-40.94,34.00,0,5.98,-1
5287,88.76,-41.44,33.00,0,5.81,-1
5288,88.80,-41.44,33.00,0,5.81,-1
5289,88.84,-42.17,33.00,0,5.81,-1
5290,88.88,-42.62,32.00,0,5.63,-1
5291,88.93,-43.18,32.00,0,5.46,-1
5292,89.01,-44.52,31.00,0,5.46,-1
5293,89.06,-45.09,30.00,0,5.28,-1
5294,89.10,-45.63,30.00,0,5.28,-1
5295,89.15,-46.22,30.00,0,5.28,-1
5296,89.20,-46.78,30.00,0,5.28,-1
5297,89.25,-47.33,29.00,0,5.10,-1
5298,89.29,-48.00,29.00,0,5.10,-1
5299,89.34,-48.56,29.00,0,5.10,-1
5300,89.39,-49.12,28.00,0,4.93,-1
5301,89.44,-49.78,28.00,0,4.93,-1
5302,89.49,-50.47,27.00,0,4.75,-1
5303,89.54,-51.10,27.00,0,4.75,-1
5304,89.59,-51.66,27.00,0,4.75,-1
5305,89.65,-52.32,27.00,0,4.75,-1
5306,89.70,-53.59,26.00,0,4.58,-1
5307,89.75,-53.59,26.00,0,4.58,-1
5308,89.81,-54.29,25.00,0,4.40,-1
5309,89.86,-54.84,25.00,0,4.40,-1
5310,89.92,-55.55,25.00,0,4.40,-1
5311,89.97,-56.22,24.00,0,4.22,-1
5312,90.03,-57.33,24.00,0,4.22,-1
5313,90.15,-57.85,24.00,0,4.22,-1
5314,90.20,-58.57,23.00,0,4.05,-1
5315,90.26,-59.07,23.00,0,4.05,-1
5316,90.32,-59.81,22.00,0,3.87,-1
5317,90.38,-60.53,22.00,0,3.87,-1
5318,90.44,-60.93,21.00,0,3.70,-1
5319,90.51,-61.79,21.00,0,3.70,-1
5320,90.57,-62.19,21.00,0,3.70,-1
5321,90.63,-63.16,20.00,0,3.52,-1
5322,90.70,-63.57,20.00,0,3.52,-1
5323,90.76,-64.45,19.00,0,3.34,-1
5324,90.82,-65.11,19.00,0,3.34,-1
5325,90.89,-65.70,18.00,0,3.17,-1
5326,90.96,-66.58,19.00,0,3.34,-1
5327,91.02,-66.94,19.00,0,3.17,-1
5328,91.09,-67.61,18.00,0,3.17,-1
5329,91.16,-68.48,18.00,0,3.17,-1
5330,91.23,-69.17,17.00,0,2.99,-1
5331,91.37,-70.34,17.00,0,2.99,-1
5332,91.44,-71.01,17.00,0,2.99,-1
5333,91.51,-71.74,16.00,0,2.82,-1
5334,91.58,-72.64,16.00,0,2.82,-1
5335,91.66,-73.25,16.00,0,2.82,-1
5336,91.73,-73.98,16.00,0,2.82,-1
5337,91.81,-74.63,16.00,0,2.82,-1
5338,91.88,-75.41,17.00,0,2.99,-1
5339,91.96,-76.14,16.00,0,2.82,-1
5340,92.04,-77.02,16.00,0,2.82,-1
5341,92.11,-77.60,17.00,0,2.99,-1
5342,92.19,-78.64,19.00,0,3.34,-1
5343,92.27,-79.28,19.00,0,3.52,-1
5344,92.35,-80.17,20.00,0,3.52,-1
5345,92.43,-80.87,20.00,0,3.52,-1
5346,92.51,-81.65,20.00,0,3.52,-1
5347,92.60,-82.60,22.00,0,3.87,-1
5348,92.68,-83.33,24.00,0,4.22,-1
5349,92.76,-83.96,25.00,0,4.40,-1
5350,92.85,-84.99,26.00,0,4.58,-1
5351,92.93,-85.64,27.00,0,4.75,-1
5352,93.02,-86.60,29.00,0,5.10,-1
5353,93.11,-87.23,32.00,0,5.63,-1
5354,93.20,-88.97,33.00,0,5.81,-1
5355,93.28,-90.10,35.00,0,6.16,-1
5356,93.37,-90.71,37.00,0,6.51,-1
5357,93.47,-90.71,40.00,0,7.04,-1
5358,93.56,-91.58,40.00,0,7.39,-1
5359,93.65,-93.31,44.00,0,7.74,-1
5360,93.84,-94.24,47.00,0,8.27,-1
5361,93.93,-94.93,50.00,0,8.80,-1
5362,94.03,-95.98,52.00,0,9.15,-1
5363,94.13,-96.71,54.00,0,9.50,-1
5364,94.22,-97.73,55.00,0,9.68,-1
5365,94.32,-98.54,59.00,0,10.38,-1
5366,94.42,-99.44,63.00,0,11.09,-1
5367,94.52,-100.31,66.00,0,11.62,-1
5368,94.62,-101.22,69.00,0,12.14,-1
5369,94.72,-102.12,72.00,0,12.67,-1
5370,94.83,-103.03,76.00,0,13.38,-1
5371,94.93,-103.89,79.00,0,13.90,-1
5372,95.04,-104.98,82.00,0,14.43,-1
5373,95.14,-105.90,90.00,0,15.84,-1
5374,95.25,-107.72,95.00,0,16.72,-1
5375,95.36,-108.90,98.00,0,17.25,-1
5376,95.47,-108.90,102.00,0,17.95,-1
5377,95.58,-109.72,102.00,0,18.83,-1
5378,95.69,-111.57,110.00,0,19.36,-1
5379,95.91,-112.59,113.00,0,19.89,-1
5380,96.02,-113.74,118.00,0,20.77,-1
5381,96.14,-114.76,124.00,0,21.82,-1
5382,96.25,-115.67,129.00,0,22.70,-1
5383,96.37,-116.75,134.00,0,23.58,-1
5384,96.49,-117.91,139.00,0,24.46,-1
5385,96.61,-118.57,145.00,0,25.52,-1
5386,96.73,-119.68,149.00,0,26.22,-1
5387,96.85,-120.71,154.00,0,27.10,-1
5388,96.97,-121.93,162.00,0,28.51,-1
5389,97.09,-122.89,168.00,0,29.57,-1
5390,97.22,-124.11,173.00,0,30.45,-1
5391,97.34,-125.13,180.00,0,31.68,-1
5392,97.47,-127.07,192.00,0,33.79,-1
5393,97.60,-127.07,199.00,0,35.02,-1
5394,97.72,-128.56,199.00,0,36.43,-1
5395,97.85,-129.52,207.00,0,37.66,-1
5396,97.98,-130.48,214.00,0,37.66,-1
5397,98.25,-132.57,229.00,0,40.30,-1
5398,98.38,-133.30,235.00,0,41.36,-1
5399,98.52,-134.09,239.00,0,42.06,-1
5400,98.65,-135.06,247.00,0,43.47,-1
5401,98.79,-135.78,254.00,0,44.70,-1
5402,98.92,-136.53,260.00,0,45.76,-1
5403,99.06,-137.27,267.00,0,46.99,-1
5404,99.20,-137.78,272.00,0,47.87,-1
5405,99.34,-138.42,276.00,0,48.58,-1
5406,99.48,-139.38,282.00,0,49.63,-1
5407,99.62,-140.06,289.00,0,50.86,-1
5408,99.76,-141.06,294.00,0,51.74,-1
5409,99.90,-141.70,301.00,0,52.98,-1
5410,100.04,-142.58,307.00,0,54.03,-1
5411,100.18,-143.40,310.00,0,55.79,-1
5412,100.33,-144.55,317.00,0,55.79,-1
5413,100.47,-145.20,325.00,0,57.20,-1
5414,100.62,-145.95,331.00,0,58.26,-1
5415,100.77,-146.63,339.00,0,59.66,-1
5416,100.91,-147.22,344.00,0,60.54,-1
5417,101.06,-147.69,347.00,0,62.30,-1
5418,101.21,-148.98,361.00,0,63.54,-1
5419,101.51,-149.33,366.00,0,64.42,-1
5420,101.66,-149.67,372.00,0,65.47,-1
5421,101.81,-149.82,375.00,0,66.00,-1
5422,101.96,-150.57,377.00,0,66.35,-1
5423,102.11,-151.31,384.00,0,67.58,-1
5424,102.26,-151.74,389.00,0,68.46,-1
5425,102.41,-152.38,393.00,0,69.17,-1
5426,102.57,-152.97,399.00,0,70.22,-1
5427,102.72,-153.31,401.00,0,70.58,-1
5428,102.87,-154.31,406.00,0,71.46,-1
5429,103.03,-155.08,414.00,0,72.86,-1
5430,103.19,-155.61,425.00,0,74.80,-1
5431,103.34,-156.15,429.00,0,75.50,-1
5432,103.50,-156.15,429.00,0,75.86,-1
5433,103.65,-156.61,431.00,0,75.86,-1
5434,103.81,-157.48,438.00,0,77.09,-1
5435,103.97,-157.63,447.00,0,78.67,-1
5436,104.28,-157.87,452.00,0,79.55,-1
5437,104.44,-157.86,453.00,0,79.73,-1
5438,104.60,-158.40,456.00,0,80.26,-1
5439,104.76,-159.19,462.00,0,81.31,-1
5440,104.92,-159.55,466.00,0,82.02,-1
5441,105.08,-160.37,471.00,0,82.90,-1
5442,105.24,-160.85,474.00,0,83.42,-1
5443,105.40,-161.47,479.00,0,84.30,-1
5444,105.57,-162.51,486.00,0,85.54,-1
5445,105.73,-162.81,492.00,0,86.59,-1
5446,105.89,-163.74,498.00,0,87.65,-1
5447,106.06,-164.31,506.00,0,89.06,-1
5448,106.22,-164.97,513.00,0,90.29,-1
5449,106.38,-164.56,519.00,0,91.34,-1
5450,106.55,-164.56,519.00,0,92.22,-1
5451,106.71,-164.98,527.00,0,92.75,-1
5452,106.88,-164.92,527.00,0,92.93,-1
5453,107.04,-164.84,528.00,0,93.81,-1
5454,107.21,-165.59,533.00,0,93.81,-1
5455,107.37,-165.23,541.00,0,95.22,-1
5456,107.71,-166.21,544.00,0,95.74,-1
5457,107.87,-166.21,545.00,0,95.92,-1
5458,108.04,-167.09,550.00,0,96.80,-1
5459,108.21,-167.30,556.00,0,97.86,-1
5460,108.38,-167.47,559.00,0,98.38,-1
5461,108.54,-167.74,563.00,0,99.09,-1
5462,108.71,-167.59,564.00,0,99.26,-1
5463,108.88,-168.19,568.00,0,99.97,-1
5464,109.05,-167.77,572.00,0,100.67,-1
5465,109.21,-167.56,574.00,0,101.02,-1
5466,109.38,-167.51,577.00,0,101.55,-1
5467,109.55,-167.03,576.00,0,101.38,-1
5468,109.72,-167.40,581.00,0,102.26,-1
5469,109.88,-167.62,582.00,0,102.43,-1
5470,110.05,-167.46,584.00,0,102.78,-1
5471,110.22,-167.46,584.00,0,102.78,-1
5472,110.39,-167.56,584.00,0,103.14,-1
5473,110.55,-168.30,586.00,0,104.02,-1
5474,110.89,-168.33,593.00,0,104.37,-1
5475,111.06,-168.43,596.00,0,104.90,-1
5476,111.23,-167.92,594.00,0,104.54,-1
5477,111.40,-168.25,596.00,0,104.90,-1
5478,111.56,-167.82,599.00,0,105.42,-1
5479,111.73,-167.28,599.00,0,105.42,-1
5480,111.90,-167.08,599.00,0,105.42,-1
5481,112.06,-166.11,596.00,0,104.90,-1
5482,112.23,-166.10,595.00,0,104.72,-1
5483,112.40,-166.21,596.00,0,104.90,-1
5484,112.56,-166.09,595.00,0,104.72,-1
5485,112.73,-166.25,595.00,0,104.72,-1
5486,112.89,-166.29,593.00,0,104.37,-1
5487,113.06,-166.83,596.00,0,104.90,-1
5488,113.23,-166.83,596.00,0,105.07,-1
5489,113.39,-166.70,597.00,0,105.42,-1
5490,113.56,-167.01,599.00,0,105.25,-1
5491,113.73,-166.23,597.00,0,105.07,-1
5492,113.89,-166.12,599.00,0,105.42,-1
5493,114.23,-165.30,598.00,0,105.25,-1
5494,114.39,-165.10,597.00,0,105.07,-1
5495,114.55,-164.26,595.00,0,104.72,-1
5496,114.72,-163.86,591.00,0,104.02,-1
5497,114.88,-164.04,591.00,0,104.02,-1
5498,115.05,-163.38,590.00,0,103.84,-1
5499,115.21,-163.95,588.00,0,103.49,-1
5500,115.37,-163.51,586.00,0,103.14,-1
5501,115.54,-163.67,583.00,0,102.61,-1
5502,115.70,-164.30,585.00,0,102.96,-1
5503,115.87,-164.27,586.00,0,103.14,-1
5504,116.03,-164.26,586.00,0,103.14,-1
5505,116.19,-164.11,586.00,0,103.14,-1
5506,116.36,-164.15,584.00,0,102.96,-1
5507,116.52,-164.16,587.00,0,103.31,-1
5508,116.69,-163.92,585.00,0,102.96,-1
5509,116.85,-163.55,585.00,0,102.96,-1
5510,117.01,-163.40,585.00,0,102.96,-1
5511,117.18,-162.97,581.00,0,102.26,-1
5512,117.50,-163.25,582.00,0,102.43,-1
5513,117.67,-162.77,581.00,0,102.26,-1
5514,117.83,-163.31,581.00,0,102.26,-1
5515,117.99,-162.94,579.00,0,101.90,-1
5516,118.16,-163.60,578.00,0,101.73,-1
5517,118.32,-163.96,581.00,0,102.26,-1
5518,118.48,-163.73,582.00,0,102.43,-1
5519,118.65,-164.11,583.00,0,102.61,-1
5520,118.81,-163.58,582.00,0,102.43,-1
5521,118.97,-163.90,581.00,0,102.26,-1
5522,119.14,-163.86,583.00,0,102.61,-1
5523,119.30,-163.47,583.00,0,102.61,-1
5524,119.46,-163.37,583.00,0,102.61,-1
5525,119.63,-162.63,579.00,0,101.90,-1
5526,119.79,-163.14,580.00,0,102.08,-1
5527,119.95,-163.14,580.00,0,102.08,-1
5528,120.12,-163.04,580.00,0,101.73,-1
5529,120.28,-163.03,578.00,0,101.90,-1
5530,120.44,-163.54,579.00,0,101.55,-1
5531,120.61,-164.14,578.00,0,101.73,-1
5532,120.93,-164.13,581.00,0,102.26,-1
5533,121.10,-164.34,582.00,0,102.43,-1
5534,121.26,-164.42,583.00,0,102.61,-1
5535,121.43,-163.84,581.00,0,102.26,-1
5536,121.59,-164.34,581.00,0,102.26,-1
5537,121.76,-163.94,583.00,0,102.61,-1
5538,121.92,-163.55,582.00,0,102.43,-1
5539,122.08,-163.41,582.00,0,102.43,-1
5540,122.25,-162.62,579.00,0,101.90,-1
5541,122.41,-162.56,576.00,0,101.38,-1
5542,122.57,-162.73,577.00,0,101.55,-1
5543,122.73,-162.53,575.00,0,101.20,-1
5544,122.90,-162.92,574.00,0,101.02,-1
5545,123.06,-162.98,571.00,0,100.50,-1
5546,123.22,-163.02,571.00,0,100.85,-1
5547,123.39,-163.93,573.00,0,101.02,-1
5548,123.55,-163.73,574.00,0,101.02,-1
5549,123.71,-164.27,575.00,0,101.20,-1
5550,123.88,-164.30,574.00,0,101.02,-1
5551,124.21,-164.64,576.00,0,101.38,-1
5552,124.37,-164.02,578.00,0,101.73,-1
5553,124.54,-164.26,577.00,0,101.55,-1
5554,124.70,-163.90,577.00,0,101.55,-1
5555,124.86,-163.49,574.00,0,101.02,-1
5556,125.03,-164.00,574.00,0,101.02,-1
5557,125.19,-163.88,575.00,0,101.20,-1
5558,125.35,-164.21,574.00,0,101.02,-1
5559,125.52,-164.48,575.00,0,101.20,-1
5560,125.68,-164.67,574.00,0,101.02,-1
5561,125.85,-165.32,575.00,0,101.20,-1
5562,126.01,-165.70,579.00,0,101.90,-1
5563,126.18,-166.14,581.00,0,102.26,-1
5564,126.35,-166.01,581.00,0,102.26,-1
5565,126.51,-166.01,581.00,0,102.26,-1
5566,126.68,-166.49,581.00,0,102.96,-1
5567,126.85,-166.36,585.00,0,103.14,-1
5568,127.18,-166.06,586.00,0,103.14,-1
5569,127.34,-165.50,584.00,0,102.78,-1
5570,127.51,-165.80,582.00,0,102.43,-1
5571,127.68,-166.56,584.00,0,102.78,-1
5572,127.84,-166.21,585.00,0,102.96,-1
5573,128.01,-166.84,587.00,0,103.31,-1
5574,128.18,-167.09,587.00,0,103.31,-1
5575,128.34,-167.77,587.00,0,103.31,-1
5576,128.51,-168.72,591.00,0,104.02,-1
5577,128.68,-168.96,594.00,0,104.54,-1
5578,128.85,-169.59,597.00,0,105.07,-1
5579,129.02,-169.71,599.00,0,105.42,-1
5580,129.19,-169.55,601.00,0,105.78,-1
5581,129.36,-170.36,605.00,0,106.48,-1
5582,129.53,-170.04,608.00,0,107.01,-1
5583,129.70,-170.02,609.00,0,107.18,-1
5584,129.87,-169.73,609.00,0,107.18,-1
5585,130.04,-169.48,608.00,0,107.01,-1
5586,130.21,-170.20,611.00,0,107.54,-1
5587,130.38,-170.39,613.00,0,107.89,-1
5588,130.55,-170.76,614.00,0,108.24,-1
5589,130.72,-171.48,615.00,0,108.24,-1
5590,131.07,-172.43,620.00,0,109.12,-1
5591,131.24,-172.66,624.00,0,109.82,-1
5592,131.41,-173.22,627.00,0,110.35,-1
5593,131.59,-173.18,629.00,0,110.70,-1
5594,131.76,-173.46,630.00,0,110.88,-1
5595,131.93,-173.83,635.00,0,111.76,-1
5596,132.11,-173.56,637.00,0,112.11,-1
5597,132.28,-173.83,639.00,0,112.46,-1
5598,132.45,-173.40,639.00,0,112.46,-1
5599,132.63,-173.72,640.00,0,112.64,-1
5600,132.80,-174.01,643.00,0,113.17,-1
5601,132.97,-174.49,646.00,0,113.70,-1
5602,133.15,-174.62,646.00,0,113.70,-1
5603,133.32,-175.25,648.00,0,114.05,-1
5604,133.50,-175.25,648.00,0,114.93,-1
5605,133.68,-175.82,653.00,0,115.46,-1
5606,133.85,-175.80,656.00,0,115.81,-1
5607,134.20,-175.98,658.00,0,115.81,-1
5608,134.38,-176.52,661.00,0,116.34,-1
5609,134.56,-176.09,664.00,0,116.86,-1
5610,134.73,-175.66,664.00,0,116.86,-1
5611,134.91,-175.63,665.00,0,117.04,-1
5612,135.08,-175.09,663.00,0,116.69,-1
5613,135.26,-175.74,664.00,0,116.86,-1
5614,135.43,-175.59,666.00,0,117.22,-1
5615,135.61,-175.87,666.00,0,117.22,-1
5616,135.79,-176.07,667.00,0,117.39,-1
5617,135.96,-176.52,666.00,0,117.22,-1
5618,136.14,-177.51,670.00,0,117.92,-1
5619,136.32,-178.00,677.00,0,119.15,-1
5620,136.50,-177.87,677.00,0,119.15,-1
5621,136.67,-177.87,678.00,0,119.33,-1
5622,136.85,-177.66,678.00,0,120.03,-1
5623,137.03,-178.18,682.00,0,120.38,-1
5624,137.21,-177.59,684.00,0,120.38,-1
5625,137.56,-176.69,682.00,0,120.03,-1
5626,137.74,-176.54,681.00,0,119.86,-1
5627,137.91,-177.10,683.00,0,120.21,-1
5628,138.09,-177.07,683.00,0,120.21,-1
5629,138.27,-177.37,683.00,0,120.21,-1
5630,138.45,-177.07,682.00,0,120.03,-1
5631,138.62,-177.93,683.00,0,120.21,-1
5632,138.80,-178.38,687.00,0,120.91,-1
5633,138.98,-178.80,689.00,0,121.26,-1
5634,139.16,-178.94,690.00,0,121.44,-1
5635,139.34,-178.71,691.00,0,121.62,-1
5636,139.52,-178.84,693.00,0,121.97,-1
5637,139.70,-178.65,695.00,0,122.32,-1
5638,139.87,-178.31,695.00,0,122.32,-1
5639,140.05,-178.20,693.00,0,121.97,-1
5640,140.23,-177.62,694.00,0,122.14,-1
5641,140.41,-178.10,695.00,0,122.32,-1
5642,140.59,-178.06,695.00,0,122.32,-1
5643,140.76,-178.06,695.00,0,122.32,-1
5644,140.94,-178.12,694.00,0,122.14,-1
5645,141.12,-179.25,697.00,0,122.67,-1
5646,141.48,-179.02,699.00,0,123.02,-1
5647,141.66,-179.50,700.00,0,123.20,-1
5648,141.84,-178.86,700.00,0,123.20,-1
5649,142.02,-179.22,700.00,0,123.20,-1
5650,142.20,-179.38,704.00,0,123.90,-1
5651,142.37,-178.64,703.00,0,123.73,-1
5652,142.55,-178.52,702.00,0,123.55,-1
5653,142.73,-178.08,700.00,0,123.20,-1
5654,142.91,-178.30,700.00,0,123.20,-1
5655,143.09,-178.27,702.00,0,123.55,-1
5656,143.27,-178.42,701.00,0,123.38,-1
5657,143.44,-178.76,701.00,0,123.38,-1
5658,143.62,-178.92,703.00,0,123.73,-1
5659,143.80,-179.82,706.00,0,124.26,-1
5660,143.98,-179.67,707.00,0,124.43,-1
5661,144.16,-179.99,707.00,0,124.43,-1
5662,144.34,-179.80,707.00,0,124.61,-1
5663,144.52,-180.03,711.00,0,125.14,-1
5664,144.88,-179.44,711.00,0,125.14,-1
5665,145.06,-179.26,711.00,0,125.14,-1
5666,145.24,-178.57,708.00,0,124.61,-1
5667,145.42,-178.84,707.00,0,124.43,-1
5668,145.60,-178.93,709.00,0,124.78,-1
5669,145.78,-178.90,708.00,0,124.61,-1
5670,145.96,-179.20,709.00,0,124.78,-1
5671,146.14,-179.21,707.00,0,124.43,-1
5672,146.32,-180.01,709.00,0,124.78,-1
5673,146.50,-180.45,712.00,0,125.31,-1
5674,146.68,-180.63,714.00,0,125.66,-1
5675,146.86,-180.61,714.00,0,125.66,-1
