cnt,pos,speed,DTorque,STorque,Force,Dir
60,68.99,-6.02,359.00,0,63.18,-1
61,68.99,-6.28,360.00,0,63.36,-1
62,69.00,-6.35,360.00,0,63.36,-1
63,69.01,-6.62,360.00,0,63.36,-1
64,69.01,-7.01,360.00,0,63.36,-1
65,69.02,-7.36,360.00,0,63.36,-1
66,69.03,-7.36,360.00,0,63.36,-1
67,69.04,-7.88,360.00,0,63.36,-1
68,69.04,-8.27,361.00,0,63.54,-1
69,69.05,-8.78,361.00,0,63.54,-1
70,69.07,-9.14,362.00,0,63.71,-1
71,69.08,-9.21,362.00,0,63.71,-1
72,69.09,-9.76,363.00,0,63.89,-1
73,69.10,-9.97,363.00,0,63.89,-1
74,69.11,-10.29,364.00,0,64.06,-1
75,69.12,-10.63,364.00,0,64.06,-1
76,69.13,-10.72,365.00,0,64.24,-1
77,69.14,-11.26,365.00,0,64.24,-1
78,69.17,-11.71,365.00,0,64.24,-1
79,69.18,-11.83,365.00,0,64.24,-1
80,69.19,-12.13,365.00,0,64.24,-1
81,69.20,-12.24,365.00,0,64.24,-1
82,69.21,-12.37,365.00,0,64.24,-1
83,69.23,-12.45,364.00,0,64.06,-1
84,69.24,-12.51,363.00,0,63.89,-1
85,69.25,-12.49,362.00,0,63.71,-1
86,69.26,-12.42,360.00,0,63.36,-1
87,69.29,-12.38,357.00,0,62.83,-1
88,69.30,-12.31,354.00,0,62.30,-1
89,69.31,-12.24,352.00,0,61.95,-1
90,69.33,-12.25,349.00,0,61.42,-1
91,69.34,-12.35,347.00,0,61.07,-1
92,69.35,-12.46,344.00,0,60.54,-1
93,69.36,-12.59,342.00,0,60.19,-1
94,69.38,-12.87,340.00,0,59.84,-1
95,69.39,-13.31,338.00,0,59.14,-1
96,69.42,-14.32,335.00,0,58.96,-1
97,69.43,-14.67,334.00,0,58.78,-1
98,69.45,-15.59,334.00,0,58.78,-1
99,69.46,-16.15,335.00,0,58.96,-1
100,69.48,-16.89,335.00,0,58.96,-1
101,69.50,-17.88,336.00,0,59.14,-1
102,69.52,-18.56,338.00,0,59.49,-1
103,69.54,-19.37,340.00,0,59.84,-1
104,69.58,-20.88,345.00,0,60.72,-1
105,69.60,-21.84,347.00,0,61.07,-1
106,69.62,-22.35,350.00,0,61.60,-1
107,69.64,-22.94,353.00,0,62.13,-1
108,69.67,-23.26,355.00,0,62.48,-1
109,69.69,-23.54,357.00,0,62.83,-1
110,69.71,-23.61,358.00,0,63.01,-1
111,69.74,-23.64,359.00,0,63.18,-1
112,69.76,-23.54,359.00,0,63.18,-1
113,69.79,-23.42,358.00,0,63.01,-1
114,69.81,-23.30,356.00,0,62.66,-1
115,69.83,-23.18,354.00,0,62.30,-1
116,69.86,-23.25,353.00,0,62.13,-1
117,69.88,-23.34,351.00,0,61.78,-1
118,69.90,-23.51,349.00,0,61.42,-1
119,69.93,-23.87,347.00,0,61.07,-1
120,69.95,-24.23,345.00,0,60.72,-1
121,69.97,-24.59,344.00,0,60.54,-1
122,70.00,-25.17,344.00,0,60.54,-1
123,70.03,-25.55,343.00,0,60.37,-1
124,70.05,-26.05,343.00,0,60.37,-1
125,70.08,-26.43,343.00,0,60.37,-1
126,70.10,-26.81,343.00,0,60.37,-1
127,70.13,-26.96,343.00,0,60.37,-1
128,70.16,-27.03,342.00,0,60.19,-1
129,70.19,-27.01,341.00,0,60.02,-1
130,70.21,-27.23,338.00,0,59.49,-1
131,70.27,-27.33,336.00,0,59.14,-1
132,70.29,-27.67,335.00,0,58.96,-1
133,70.32,-28.82,334.00,0,58.78,-1
134,70.38,-29.68,334.00,0,58.78,-1
135,70.41,-30.41,334.00,0,58.78,-1
136,70.44,-31.29,336.00,0,59.14,-1
137,70.48,-31.90,338.00,0,59.49,-1
138,70.51,-32.80,340.00,0,59.84,-1
139,70.54,-33.30,342.00,0,60.19,-1
140,70.57,-33.40,345.00,0,60.72,-1
141,70.64,-33.85,347.00,0,61.07,-1
142,70.68,-33.67,347.00,0,61.07,-1
143,70.71,-33.97,347.00,0,61.07,-1
144,70.74,-34.15,346.00,0,60.90,-1
145,70.78,-34.34,346.00,0,60.90,-1
146,70.81,-34.84,346.00,0,60.90,-1
147,70.85,-35.06,345.00,0,60.72,-1
148,70.88,-35.58,345.00,0,60.72,-1
149,70.92,-35.84,346.00,0,60.90,-1
150,70.99,-36.19,345.00,0,60.72,-1
151,71.03,-36.02,345.00,0,60.72,-1
152,71.06,-36.12,343.00,0,60.37,-1
153,71.10,-35.80,341.00,0,60.02,-1
154,71.14,-36.32,340.00,0,59.84,-1
155,71.17,-36.35,338.00,0,59.49,-1
156,71.21,-37.23,337.00,0,59.31,-1
157,71.25,-37.77,337.00,0,59.31,-1
158,71.29,-38.73,337.00,0,59.31,-1
159,71.33,-39.28,341.00,0,60.02,-1
160,71.41,-40.75,343.00,0,60.37,-1
161,71.45,-41.18,345.00,0,60.72,-1
162,71.49,-41.70,348.00,0,61.25,-1
163,71.53,-41.77,349.00,0,61.42,-1
164,71.57,-42.09,350.00,0,61.60,-1
165,71.62,-42.82,351.00,0,61.78,-1
166,71.66,-43.34,352.00,0,61.95,-1
167,71.70,-43.94,354.00,0,62.30,-1
168,71.75,-44.53,356.00,0,62.66,-1
169,71.79,-45.10,360.00,0,63.36,-1
170,71.84,-45.35,361.00,0,63.54,-1
171,71.93,-45.21,362.00,0,63.71,-1
172,71.97,-45.25,361.00,0,63.54,-1
173,72.02,-45.52,361.00,0,63.54,-1
174,72.07,-45.94,360.00,0,63.36,-1
175,72.11,-46.53,360.00,0,63.36,-1
176,72.16,-47.07,361.00,0,63.54,-1
177,72.21,-47.62,363.00,0,64.24,-1
178,72.26,-48.29,367.00,0,64.59,-1
179,72.35,-48.33,368.00,0,64.77,-1
180,72.40,-48.38,368.00,0,64.77,-1
181,72.45,-48.55,368.00,0,64.77,-1
182,72.50,-49.01,368.00,0,64.77,-1
183,72.55,-49.36,368.00,0,64.77,-1
184,72.60,-49.92,369.00,0,64.94,-1
185,72.65,-50.29,370.00,0,65.12,-1
186,72.70,-50.50,371.00,0,65.30,-1
187,72.75,-50.33,371.00,0,65.30,-1
188,72.80,-50.20,371.00,0,64.94,-1
189,72.85,-50.43,368.00,0,64.77,-1
190,72.95,-50.83,367.00,0,64.59,-1
191,73.00,-51.44,368.00,0,64.77,-1
192,73.05,-51.93,369.00,0,64.94,-1
193,73.11,-52.36,370.00,0,65.12,-1
194,73.16,-52.48,371.00,0,65.30,-1
195,73.21,-52.37,372.00,0,65.47,-1
196,73.32,-52.68,372.00,0,65.47,-1
197,73.37,-53.10,372.00,0,65.47,-1
198,73.42,-53.66,372.00,0,65.47,-1
199,73.48,-54.14,373.00,0,65.65,-1
200,73.53,-54.53,374.00,0,65.82,-1
201,73.59,-54.45,375.00,0,66.00,-1
202,73.64,-54.37,375.00,0,66.00,-1
203,73.69,-54.38,374.00,0,65.82,-1
204,73.75,-54.75,373.00,0,65.65,-1
205,73.80,-55.28,373.00,0,65.82,-1
206,73.86,-56.56,376.00,0,66.18,-1
207,73.97,-57.21,378.00,0,66.53,-1
208,74.03,-57.45,380.00,0,66.88,-1
209,74.09,-57.27,382.00,0,67.23,-1
210,74.15,-57.76,382.00,0,67.23,-1
211,74.26,-58.69,384.00,0,67.58,-1
212,74.32,-59.54,387.00,0,68.11,-1
213,74.44,-60.15,392.00,0,68.99,-1
214,74.50,-60.22,393.00,0,69.17,-1
215,74.56,-60.21,393.00,0,69.17,-1
216,74.62,-60.91,393.00,0,69.17,-1
217,74.69,-61.34,395.00,0,69.52,-1
218,74.75,-61.95,397.00,0,69.87,-1
219,74.81,-62.36,400.00,0,70.40,-1
220,74.87,-62.44,402.00,0,70.75,-1
221,74.93,-62.27,403.00,0,70.93,-1
222,75.00,-62.13,403.00,0,70.93,-1
223,75.12,-62.65,404.00,0,71.10,-1
224,75.18,-62.98,404.00,0,71.10,-1
225,75.25,-63.07,405.00,0,71.28,-1
226,75.31,-62.89,406.00,0,71.46,-1
227,75.37,-62.87,405.00,0,71.28,-1
228,75.44,-62.66,403.00,0,70.93,-1
229,75.50,-63.25,403.00,0,70.93,-1
230,75.56,-63.59,403.00,0,70.93,-1
231,75.63,-64.26,404.00,0,71.10,-1
232,75.69,-64.12,407.00,0,71.63,-1
233,75.82,-63.62,406.00,0,71.46,-1
234,75.88,-63.51,404.00,0,71.10,-1
235,75.95,-63.65,403.00,0,70.93,-1
236,76.01,-63.71,403.00,0,70.93,-1
237,76.07,-64.20,402.00,0,70.75,-1
238,76.14,-63.81,402.00,0,70.75,-1
239,76.20,-63.77,399.00,0,70.22,-1
240,76.33,-64.11,397.00,0,69.87,-1
241,76.39,-64.83,397.00,0,69.87,-1
242,76.46,-65.58,399.00,0,70.22,-1
243,76.53,-66.16,401.00,0,70.58,-1
244,76.59,-66.19,403.00,0,70.93,-1
245,76.66,-66.19,404.00,0,71.10,-1
246,76.72,-66.50,404.00,0,71.10,-1
247,76.79,-66.74,405.00,0,71.28,-1
248,76.86,-67.33,407.00,0,71.63,-1
249,76.93,-67.86,408.00,0,72.16,-1
250,76.99,-67.99,411.00,0,72.34,-1
251,77.06,-68.11,411.00,0,72.34,-1
252,77.20,-68.78,411.00,0,72.34,-1
253,77.27,-69.70,413.00,0,72.69,-1
254,77.34,-70.21,416.00,0,73.22,-1
255,77.41,-70.70,420.00,0,73.92,-1
256,77.48,-70.64,423.00,0,74.45,-1
257,77.55,-70.71,425.00,0,74.80,-1
258,77.69,-70.85,426.00,0,74.98,-1
259,77.76,-70.86,427.00,0,75.15,-1
260,77.83,-70.74,428.00,0,75.33,-1
261,77.90,-70.09,427.00,0,75.15,-1
262,77.97,-70.04,425.00,0,74.80,-1
263,78.04,-70.05,423.00,0,74.45,-1
264,78.12,-70.40,422.00,0,74.27,-1
265,78.19,-70.87,423.00,0,74.45,-1
266,78.26,-71.10,425.00,0,74.80,-1
267,78.33,-70.81,425.00,0,74.80,-1
268,78.40,-70.74,423.00,0,74.45,-1
269,78.54,-70.82,423.00,0,74.45,-1
270,78.61,-70.97,423.00,0,74.45,-1
271,78.68,-70.91,423.00,0,74.45,-1
272,78.75,-70.36,422.00,0,74.27,-1
273,78.82,-70.26,419.00,0,73.74,-1
274,78.89,-70.50,417.00,0,73.39,-1
275,78.96,-71.17,416.00,0,73.22,-1
276,79.04,-71.73,418.00,0,73.57,-1
277,79.11,-72.26,421.00,0,74.27,-1
278,79.18,-72.63,423.00,0,74.45,-1
279,79.33,-73.09,424.00,0,74.62,-1
280,79.40,-73.76,425.00,0,74.80,-1
281,79.47,-74.34,428.00,0,75.33,-1
282,79.55,-74.39,431.00,0,75.86,-1
283,79.62,-74.26,431.00,0,75.86,-1
284,79.70,-74.15,430.00,0,75.68,-1
285,79.85,-75.11,432.00,0,76.03,-1
286,79.92,-75.71,436.00,0,76.74,-1
287,80.00,-75.63,438.00,0,77.09,-1
288,80.07,-75.45,439.00,0,77.26,-1
289,80.15,-75.41,440.00,0,77.44,-1
290,80.23,-75.78,440.00,0,77.44,-1
291,80.30,-75.99,441.00,0,77.62,-1
292,80.38,-75.91,442.00,0,77.79,-1
293,80.45,-74.77,439.00,0,77.26,-1
294,80.60,-74.74,437.00,0,76.91,-1
295,80.68,-74.96,436.00,0,76.74,-1
296,80.75,-75.10,436.00,0,76.74,-1
297,80.83,-74.92,436.00,0,76.74,-1
298,80.90,-74.47,436.00,0,76.74,-1
299,80.98,-74.12,433.00,0,76.21,-1
300,81.05,-74.20,431.00,0,75.86,-1
301,81.12,-74.40,430.00,0,75.68,-1
302,81.20,-74.13,429.00,0,75.50,-1
303,81.35,-73.65,426.00,0,74.98,-1
304,81.42,-73.59,423.00,0,74.45,-1
305,81.49,-74.03,421.00,0,74.10,-1
306,81.57,-74.57,421.00,0,74.10,-1
307,81.64,-74.90,422.00,0,74.27,-1
308,81.72,-74.91,423.00,0,74.45,-1
309,81.79,-74.78,423.00,0,74.45,-1
310,81.87,-75.12,422.00,0,74.27,-1
311,81.94,-75.62,422.00,0,74.27,-1
312,82.10,-76.42,426.00,0,74.98,-1
313,82.17,-76.41,426.00,0,74.98,-1
314,82.25,-76.49,426.00,0,74.98,-1
315,82.33,-77.05,425.00,0,74.80,-1
316,82.40,-77.78,427.00,0,75.15,-1
317,82.48,-78.18,431.00,0,75.86,-1
318,82.56,-78.26,434.00,0,76.38,-1
319,82.64,-77.94,435.00,0,76.56,-1
320,82.79,-78.36,436.00,0,76.74,-1
321,82.87,-78.53,437.00,0,76.91,-1
322,82.95,-78.54,438.00,0,77.09,-1
323,83.03,-78.05,438.00,0,77.09,-1
324,83.11,-77.86,435.00,0,76.56,-1
325,83.19,-78.09,434.00,0,76.38,-1
326,83.26,-78.57,435.00,0,76.56,-1
327,83.34,-78.81,437.00,0,76.91,-1
328,83.42,-78.44,438.00,0,77.09,-1
329,83.50,-78.04,437.00,0,76.91,-1
330,83.58,-77.82,436.00,0,76.74,-1
331,83.73,-77.98,434.00,0,76.38,-1
332,83.81,-77.87,434.00,0,76.38,-1
333,83.89,-77.43,432.00,0,76.03,-1
334,83.97,-77.72,429.00,0,75.50,-1
335,84.04,-78.12,428.00,0,75.33,-1
336,84.12,-78.94,429.00,0,75.50,-1
337,84.20,-79.25,431.00,0,75.86,-1
338,84.28,-79.23,433.00,0,76.21,-1
339,84.44,-79.67,433.00,0,76.21,-1
340,84.52,-80.19,435.00,0,76.56,-1
341,84.60,-80.76,437.00,0,76.91,-1
342,84.68,-80.67,439.00,0,77.26,-1
343,84.76,-80.93,439.00,0,77.26,-1
344,84.84,-81.31,439.00,0,77.26,-1
345,84.93,-82.08,441.00,0,77.62,-1
346,85.01,-82.93,445.00,0,78.32,-1
347,85.09,-83.21,449.00,0,79.02,-1
348,85.18,-82.99,452.00,0,79.55,-1
349,85.26,-82.98,454.00,0,79.90,-1
350,85.43,-83.45,456.00,0,80.26,-1
351,85.51,-83.25,457.00,0,80.43,-1
352,85.59,-82.86,457.00,0,80.43,-1
353,85.67,-82.60,455.00,0,80.08,-1
354,85.76,-82.95,454.00,0,79.90,-1
355,85.84,-83.63,456.00,0,80.26,-1
356,85.92,-83.63,460.00,0,80.96,-1
357,86.01,-83.00,459.00,0,80.78,-1
358,86.17,-82.95,458.00,0,80.61,-1
359,86.26,-83.12,458.00,0,80.61,-1
360,86.34,-83.02,458.00,0,80.61,-1
361,86.42,-82.35,457.00,0,80.43,-1
362,86.50,-82.16,454.00,0,79.90,-1
363,86.59,-82.61,452.00,0,79.55,-1
364,86.67,-83.33,453.00,0,79.73,-1
365,86.75,-83.84,455.00,0,80.08,-1
366,86.84,-84.26,458.00,0,80.61,-1
367,87.01,-84.92,460.00,0,80.96,-1
368,87.09,-85.57,462.00,0,81.31,-1
369,87.18,-85.75,465.00,0,81.84,-1
370,87.27,-85.97,468.00,0,82.37,-1
371,87.35,-85.74,467.00,0,82.19,-1
372,87.44,-86.48,468.00,0,82.37,-1
373,87.52,-87.07,471.00,0,82.90,-1
374,87.61,-87.86,475.00,0,83.60,-1
375,87.70,-87.94,481.00,0,84.66,-1
376,87.88,-87.88,482.00,0,84.83,-1
377,87.96,-88.60,485.00,0,85.36,-1
378,88.05,-88.24,488.00,0,85.89,-1
379,88.14,-87.89,488.00,0,85.89,-1
380,88.23,-87.29,486.00,0,85.54,-1
381,88.32,-87.76,486.00,0,85.54,-1
382,88.40,-87.99,488.00,0,85.89,-1
383,88.49,-88.01,490.00,0,86.24,-1
384,88.58,-87.45,491.00,0,86.42,-1
385,88.67,-87.25,489.00,0,86.06,-1
386,88.75,-87.43,489.00,0,86.06,-1
387,88.84,-87.22,489.00,0,86.06,-1
388,89.02,-86.72,488.00,0,85.89,-1
389,89.10,-86.75,485.00,0,85.36,-1
390,89.19,-87.33,485.00,0,85.36,-1
391,89.28,-87.81,487.00,0,85.71,-1
392,89.37,-88.01,489.00,0,86.06,-1
393,89.45,-87.98,490.00,0,86.24,-1
394,89.54,-88.33,490.00,0,86.59,-1
395,89.63,-89.68,495.00,0,87.12,-1
396,89.81,-89.92,497.00,0,87.47,-1
397,89.90,-89.73,498.00,0,87.65,-1
398,89.99,-90.46,499.00,0,87.82,-1
399,90.08,-91.33,502.00,0,88.35,-1
400,90.17,-91.65,507.00,0,89.23,-1
401,90.27,-91.63,511.00,0,89.94,-1
402,90.36,-91.71,513.00,0,90.29,-1
403,90.45,-91.75,514.00,0,90.46,-1
404,90.54,-92.19,520.00,0,91.52,-1
405,90.72,-91.50,520.00,0,91.52,-1
406,90.82,-91.26,519.00,0,91.34,-1
407,90.91,-91.88,519.00,0,91.34,-1
408,91.00,-91.80,522.00,0,91.87,-1
409,91.09,-91.17,524.00,0,92.22,-1
410,91.18,-90.72,522.00,0,91.87,-1
411,91.27,-90.21,521.00,0,91.70,-1
412,91.36,-90.35,520.00,0,91.52,-1
413,91.45,-89.45,518.00,0,91.17,-1
414,91.63,-89.33,515.00,0,90.64,-1
415,91.72,-89.35,513.00,0,90.29,-1
416,91.81,-89.90,513.00,0,90.29,-1
417,91.90,-90.10,515.00,0,90.64,-1
418,91.99,-89.68,515.00,0,90.64,-1
419,92.08,-89.74,514.00,0,90.46,-1
420,92.17,-89.99,514.00,0,90.46,-1
421,92.26,-90.46,515.00,0,90.99,-1
422,92.44,-90.18,516.00,0,90.82,-1
423,92.53,-90.74,515.00,0,90.64,-1
424,92.62,-91.44,517.00,0,90.99,-1
425,92.71,-91.63,520.00,0,91.52,-1
426,92.81,-91.57,523.00,0,92.05,-1
427,92.90,-91.10,523.00,0,92.05,-1
428,92.99,-91.04,523.00,0,92.05,-1
429,93.08,-91.25,524.00,0,92.22,-1
430,93.17,-90.89,525.00,0,92.40,-1
431,93.26,-90.10,523.00,0,92.05,-1
432,93.35,-90.01,520.00,0,91.34,-1
433,93.44,-90.21,520.00,0,91.52,-1
434,93.62,-89.90,521.00,0,91.70,-1
435,93.71,-88.90,520.00,0,91.52,-1
436,93.80,-88.65,517.00,0,90.99,-1
437,93.89,-88.21,514.00,0,90.46,-1
438,93.97,-88.22,513.00,0,90.29,-1
439,94.06,-87.40,510.00,0,89.76,-1
440,94.15,-86.92,506.00,0,89.06,-1
441,94.24,-86.97,502.00,0,88.18,-1
442,94.32,-88.04,502.00,0,88.35,-1
443,94.50,-87.95,503.00,0,88.53,-1
444,94.59,-87.70,502.00,0,88.35,-1
445,94.68,-87.95,501.00,0,88.18,-1
446,94.76,-88.34,501.00,0,88.18,-1
447,94.85,-88.48,502.00,0,88.35,-1
448,94.94,-88.30,502.00,0,88.35,-1
449,95.03,-88.14,500.00,0,88.00,-1
450,95.21,-89.43,502.00,0,88.35,-1
451,95.30,-89.92,505.00,0,88.88,-1
452,95.30,-89.92,507.00,0,89.23,-1
453,95.39,-89.73,507.00,0,89.23,-1
454,95.48,-89.45,508.00,0,89.41,-1
455,95.66,-89.53,509.00,0,89.58,-1
456,95.74,-89.33,510.00,0,89.76,-1
457,95.83,-88.54,508.00,0,89.41,-1
458,95.92,-88.28,505.00,0,88.88,-1
459,96.01,-88.59,504.00,0,88.70,-1
460,96.10,-88.74,505.00,0,88.88,-1
461,96.19,-88.61,506.00,0,88.70,-1
462,96.28,-87.77,504.00,0,88.35,-1
463,96.36,-87.83,502.00,0,88.18,-1
464,96.45,-87.49,501.00,0,88.00,-1
465,96.54,-87.57,498.00,0,87.65,-1
466,96.71,-86.29,493.00,0,86.77,-1
467,96.80,-86.23,490.00,0,86.24,-1
468,96.88,-86.92,489.00,0,86.06,-1
469,96.97,-87.21,490.00,0,86.24,-1
470,97.06,-87.29,491.00,0,86.42,-1
471,97.15,-87.22,490.00,0,86.24,-1
472,97.23,-87.85,489.00,0,86.06,-1
473,97.32,-88.31,491.00,0,86.77,-1
474,97.41,-88.76,493.00,0,86.77,-1
475,97.59,-88.78,492.00,0,86.59,-1
476,97.68,-89.21,493.00,0,86.77,-1
477,97.77,-90.07,496.00,0,87.30,-1
478,97.86,-90.43,500.00,0,88.00,-1
479,97.95,-90.26,502.00,0,88.35,-1
480,98.04,-90.43,503.00,0,88.53,-1
481,98.13,-90.86,505.00,0,88.88,-1
482,98.22,-91.15,507.00,0,89.23,-1
483,98.31,-91.04,509.00,0,89.58,-1
484,98.40,-90.38,508.00,0,89.41,-1
485,98.49,-90.28,507.00,0,89.23,-1
486,98.58,-90.90,510.00,0,89.76,-1
487,98.67,-90.67,510.00,0,89.94,-1
488,98.76,-89.70,510.00,0,89.76,-1
489,98.85,-89.68,508.00,0,89.41,-1
490,99.03,-89.98,508.00,0,89.41,-1
491,99.12,-89.61,508.00,0,89.41,-1
492,99.21,-89.12,506.00,0,89.06,-1
493,99.30,-89.17,501.00,0,88.18,-1
494,99.48,-89.97,502.00,0,88.35,-1
495,99.57,-89.83,504.00,0,88.70,-1
496,99.66,-89.78,504.00,0,88.70,-1
497,99.75,-89.96,503.00,0,88.53,-1
498,99.84,-90.53,504.00,0,88.70,-1
499,99.93,-91.33,506.00,0,89.06,-1
500,100.02,-91.17,508.00,0,89.41,-1
501,100.11,-91.96,508.00,0,89.41,-1
502,100.30,-92.59,511.00,0,89.94,-1
503,100.39,-93.02,515.00,0,90.64,-1
504,100.48,-92.83,518.00,0,91.17,-1
505,100.58,-92.78,519.00,0,91.34,-1
506,100.67,-92.82,520.00,0,91.52,-1
507,100.76,-93.04,522.00,0,91.87,-1
508,100.86,-93.00,524.00,0,92.22,-1
509,100.95,-92.36,523.00,0,92.05,-1
510,101.04,-92.35,521.00,0,91.70,-1
511,101.13,-92.87,521.00,0,91.70,-1
512,101.23,-93.15,524.00,0,92.40,-1
513,101.32,-91.68,524.00,0,92.22,-1
514,101.50,-91.90,522.00,0,91.87,-1
515,101.59,-91.72,522.00,0,91.87,-1
516,101.69,-91.32,522.00,0,91.87,-1
517,101.78,-90.97,519.00,0,91.34,-1
518,101.87,-90.91,516.00,0,90.82,-1
519,101.96,-91.45,515.00,0,90.64,-1
520,102.05,-92.42,517.00,0,90.99,-1
521,102.14,-92.24,520.00,0,91.52,-1
522,102.24,-92.34,520.00,0,91.52,-1
523,102.42,-92.91,521.00,0,91.70,-1
524,102.51,-92.92,523.00,0,92.05,-1
525,102.61,-92.66,523.00,0,92.05,-1
526,102.70,-92.92,522.00,0,91.87,-1
527,102.79,-93.48,522.00,0,91.87,-1
528,102.89,-94.32,526.00,0,92.58,-1
529,102.98,-94.40,530.00,0,93.28,-1
530,103.08,-94.25,532.00,0,93.63,-1
531,103.17,-94.28,533.00,0,93.81,-1
532,103.26,-94.04,534.00,0,93.98,-1
533,103.36,-93.23,533.00,0,93.81,-1
534,103.54,-92.77,531.00,0,93.46,-1
535,103.64,-92.66,529.00,0,93.10,-1
536,103.73,-92.98,530.00,0,93.28,-1
537,103.82,-92.98,531.00,0,93.46,-1
538,103.92,-92.35,530.00,0,93.28,-1
539,104.01,-91.86,526.00,0,92.58,-1
540,104.10,-91.60,525.00,0,92.40,-1
541,104.28,-90.65,523.00,0,92.05,-1
542,104.37,-90.20,519.00,0,91.34,-1
543,104.46,-90.19,515.00,0,90.64,-1
544,104.55,-90.78,514.00,0,90.46,-1
545,104.64,-91.27,515.00,0,90.64,-1
546,104.73,-91.09,515.00,0,90.64,-1
547,104.83,-91.10,514.00,0,90.46,-1
548,104.92,-91.99,514.00,0,90.46,-1
549,105.01,-92.32,516.00,0,90.82,-1
550,105.10,-92.51,518.00,0,91.17,-1
551,105.19,-92.28,517.00,0,90.99,-1
552,105.29,-92.68,516.00,0,90.82,-1
553,105.38,-93.86,522.00,0,91.87,-1
554,105.57,-94.05,525.00,0,92.40,-1
555,105.66,-94.09,526.00,0,92.58,-1
556,105.76,-94.13,527.00,0,92.75,-1
557,105.85,-94.65,530.00,0,93.28,-1
558,105.95,-94.43,532.00,0,93.63,-1
559,106.04,-93.65,529.00,0,93.10,-1
560,106.23,-93.84,530.00,0,93.28,-1
561,106.23,-93.88,532.00,0,93.63,-1
562,106.41,-93.55,533.00,0,93.81,-1
563,106.51,-92.86,531.00,0,93.46,-1
564,106.60,-92.61,529.00,0,93.10,-1
565,106.69,-92.83,528.00,0,92.93,-1
566,106.79,-92.68,528.00,0,92.93,-1
567,106.88,-91.87,526.00,0,92.58,-1
568,106.97,-92.36,521.00,0,91.70,-1
569,107.15,-92.65,522.00,0,91.87,-1
570,107.15,-92.66,524.00,0,92.22,-1
571,107.25,-92.49,523.00,0,92.05,-1
572,107.34,-92.80,522.00,0,91.87,-1
573,107.53,-93.22,524.00,0,92.22,-1
574,107.62,-93.74,526.00,0,92.58,-1
575,107.71,-93.71,526.00,0,92.40,-1
576,107.90,-94.51,526.00,0,92.58,-1
577,108.00,-95.34,530.00,0,93.28,-1
578,108.00,-95.34,534.00,0,93.98,-1
579,108.09,-95.36,534.00,0,94.34,-1
580,108.19,-95.27,536.00,0,94.34,-1
581,108.38,-95.55,538.00,0,94.69,-1
