cnt,pos,speed,DTorque,STorque,Force
4040,69.49,-0.70,294.00,0,51.74,0
4041,69.49,-0.69,295.00,0,51.92,0
4042,69.49,-0.70,295.00,0,51.92,0
4043,69.49,-0.68,295.00,0,51.92,0
4044,69.49,-0.70,296.00,0,52.10,0
4045,69.49,-0.69,296.00,0,52.10,0
4046,69.49,-0.70,297.00,0,52.27,0
4047,69.50,-0.71,297.00,0,52.27,0
4048,69.50,-0.71,297.00,0,52.27,0
4049,69.50,-0.72,298.00,0,52.45,0
4050,69.50,-0.74,298.00,0,52.45,0
4051,69.50,-0.75,299.00,0,52.62,0
4052,69.50,-0.77,299.00,0,52.62,0
4053,69.50,-0.79,299.00,0,52.62,0
4054,69.50,-0.81,300.00,0,52.80,0
4055,69.50,-0.82,300.00,0,52.80,0
4056,69.50,-0.86,301.00,0,52.98,0
4057,69.50,-0.88,301.00,0,52.98,0
4058,69.50,-0.92,302.00,0,53.15,0
4059,69.51,-0.93,302.00,0,53.15,0
4060,69.51,-0.94,303.00,0,53.33,0
4061,69.51,-0.96,304.00,0,53.50,0
4062,69.51,-0.96,304.00,0,53.50,0
4063,69.51,-0.95,304.00,0,53.50,0
4064,69.51,-0.94,305.00,0,53.68,0
4065,69.51,-0.93,305.00,0,53.68,0
4066,69.51,-0.93,306.00,0,53.86,0
4067,69.51,-0.93,306.00,0,53.86,0
4068,69.51,-0.94,307.00,0,54.03,0
4069,69.51,-0.94,307.00,0,54.03,0
4070,69.52,-0.94,307.00,0,54.03,0
4071,69.52,-0.94,308.00,0,54.21,0
4072,69.52,-0.93,308.00,0,54.21,0
4073,69.52,-0.91,309.00,0,54.38,0
4074,69.52,-0.88,309.00,0,54.38,0
4075,69.52,-0.86,309.00,0,54.38,0
4076,69.52,-0.85,310.00,0,54.56,0
4077,69.52,-0.86,310.00,0,54.56,0
4078,69.52,-0.86,310.00,0,54.56,0
4079,69.52,-0.88,311.00,0,54.74,0
4080,69.52,-0.88,311.00,0,54.74,0
4081,69.53,-0.88,311.00,0,54.74,0
4082,69.53,-0.86,312.00,0,54.91,0
4083,69.53,-0.85,312.00,0,54.91,0
4084,69.53,-0.86,312.00,0,54.91,0
4085,69.53,-0.86,313.00,0,55.09,0
4086,69.53,-0.86,313.00,0,55.09,0
4087,69.53,-0.84,313.00,0,55.09,0
4088,69.53,-0.82,314.00,0,55.26,0
4089,69.53,-0.80,314.00,0,55.26,0
4090,69.53,-0.78,314.00,0,55.26,0
4091,69.53,-0.75,314.00,0,55.26,0
4092,69.54,-0.73,315.00,0,55.44,0
4093,69.54,-0.71,315.00,0,55.44,0
4094,69.54,-0.70,315.00,0,55.44,0
4095,69.54,-0.69,315.00,0,55.44,0
4096,69.54,-0.68,315.00,0,55.44,0
4097,69.54,-0.67,316.00,0,55.62,0
4098,69.54,-0.66,316.00,0,55.62,0
4099,69.54,-0.65,316.00,0,55.62,0
4100,69.54,-0.65,316.00,0,55.62,0
4101,69.54,-0.64,317.00,0,55.79,0
4102,69.54,-0.62,317.00,0,55.79,0
4103,69.54,-0.61,317.00,0,55.79,0
4104,69.54,-0.60,317.00,0,55.79,0
4105,69.54,-0.60,318.00,0,55.97,0
4106,69.54,-0.60,318.00,0,55.97,0
4107,69.54,-0.58,318.00,0,55.97,0
4108,69.55,-0.58,318.00,0,56.14,0
4109,69.55,-0.57,319.00,0,56.14,0
4110,69.55,-0.56,319.00,0,56.14,0
4111,69.55,-0.54,319.00,0,56.14,0
4112,69.55,-0.54,320.00,0,56.32,0
4113,69.55,-0.51,320.00,0,56.32,0
4114,69.55,-0.51,320.00,0,56.32,0
4115,69.55,-0.50,320.00,0,56.32,0
4116,69.55,-0.49,321.00,0,56.50,0
4117,69.55,-0.49,321.00,0,56.50,0
4118,69.55,-0.46,321.00,0,56.50,0
4119,69.55,-0.46,321.00,0,56.50,0
4120,69.55,-0.45,321.00,0,56.50,0
4121,69.55,-0.44,322.00,0,56.67,0
4122,69.55,-0.44,322.00,0,56.67,0
4123,69.55,-0.43,322.00,0,56.67,0
4124,69.55,-0.42,322.00,0,56.67,0
4125,69.55,-0.42,323.00,0,56.85,0
4126,69.55,-0.40,323.00,0,56.85,0
4127,69.55,-0.40,323.00,0,56.85,0
4128,69.56,-0.39,323.00,0,56.85,0
4129,69.56,-0.38,324.00,0,57.02,0
4130,69.56,-0.38,324.00,0,57.02,0
4131,69.56,-0.36,324.00,0,57.02,0
4132,69.56,-0.36,324.00,0,57.02,0
4133,69.56,-0.36,325.00,0,57.20,0
4134,69.56,-0.34,325.00,0,57.20,0
4135,69.56,-0.33,325.00,0,57.20,0
4136,69.56,-0.33,325.00,0,57.20,0
4137,69.56,-0.31,325.00,0,57.20,0
4138,69.56,-0.30,326.00,0,57.38,0
4139,69.56,-0.30,326.00,0,57.38,0
4140,69.56,-0.29,326.00,0,57.38,0
4141,69.56,-0.28,326.00,0,57.38,0
4142,69.56,-0.26,326.00,0,57.38,0
4143,69.56,-0.26,327.00,0,57.55,0
4144,69.56,-0.25,327.00,0,57.55,0
4145,69.56,-0.23,327.00,0,57.55,0
4146,69.56,-0.24,328.00,0,57.73,0
4147,69.56,-0.24,328.00,0,57.73,0
4148,69.56,-0.23,328.00,0,57.73,0
4149,69.56,-0.22,328.00,0,57.73,0
4150,69.56,-0.21,329.00,0,57.90,0
4151,69.56,-0.22,329.00,0,57.90,0
4152,69.56,-0.22,329.00,0,57.90,0
4153,69.56,-0.21,329.00,0,57.90,0
4154,69.56,-0.22,330.00,0,58.08,0
4155,69.56,-0.22,330.00,0,58.08,0
4156,69.56,-0.22,330.00,0,58.08,0
4157,69.56,-0.22,331.00,0,58.26,0
4158,69.56,-0.21,331.00,0,58.26,0
4159,69.56,-0.21,331.00,0,58.26,0
4160,69.56,-0.21,332.00,0,58.43,0
4161,69.56,-0.20,332.00,0,58.43,0
4162,69.56,-0.20,332.00,0,58.43,0
4163,69.57,-0.20,333.00,0,58.61,0
4164,69.57,-0.20,333.00,0,58.61,0
4165,69.57,-0.20,333.00,0,58.61,0
4166,69.57,-0.20,333.00,0,58.61,0
4167,69.57,-0.19,334.00,0,58.78,0
4168,69.57,-0.18,334.00,0,58.78,0
4169,69.57,-0.18,334.00,0,58.78,0
4170,69.57,-0.17,335.00,0,58.96,0
4171,69.57,-0.15,335.00,0,58.96,0
4172,69.57,-0.15,335.00,0,58.96,0
4173,69.57,-0.15,335.00,0,58.96,0
4174,69.57,-0.17,336.00,0,59.14,0
4175,69.57,-0.17,336.00,0,59.14,0
4176,69.57,-0.18,336.00,0,59.14,0
4177,69.57,-0.17,337.00,0,59.31,0
4178,69.57,-0.18,337.00,0,59.31,0
4179,69.57,-0.17,337.00,0,59.31,0
4180,69.57,-0.17,338.00,0,59.49,0
4181,69.57,-0.18,338.00,0,59.49,0
4182,69.57,-0.18,338.00,0,59.49,0
4183,69.57,-0.18,338.00,0,59.66,0
4184,69.57,-0.17,339.00,0,59.66,0
4185,69.57,-0.18,339.00,0,59.66,0
4186,69.57,-0.17,339.00,0,59.66,0
4187,69.57,-0.17,340.00,0,59.84,0
4188,69.57,-0.16,340.00,0,59.84,0
4189,69.57,-0.16,340.00,0,59.84,0
4190,69.57,-0.15,341.00,0,60.02,0
4191,69.57,-0.15,341.00,0,60.02,0
4192,69.57,-0.14,341.00,0,60.02,0
4193,69.57,-0.14,341.00,0,60.02,0
4194,69.57,-0.14,342.00,0,60.19,0
4195,69.57,-0.13,342.00,0,60.19,0
4196,69.57,-0.13,342.00,0,60.19,0
4197,69.57,-0.12,342.00,0,60.19,0
4198,69.57,-0.13,343.00,0,60.37,0
4199,69.57,-0.13,343.00,0,60.37,0
4200,69.57,-0.12,343.00,0,60.37,0
4201,69.57,-0.12,343.00,0,60.37,0
4202,69.57,-0.11,344.00,0,60.54,0
4203,69.57,-0.12,344.00,0,60.54,0
4204,69.57,-0.11,344.00,0,60.54,0
4205,69.57,-0.12,345.00,0,60.72,0
4206,69.57,-0.13,345.00,0,60.72,0
4207,69.57,-0.13,345.00,0,60.72,0
4208,69.57,-0.13,345.00,0,60.72,0
4209,69.57,-0.14,345.00,0,60.72,0
4210,69.57,-0.13,346.00,0,60.90,0
4211,69.57,-0.12,346.00,0,60.90,0
4212,69.57,-0.12,347.00,0,61.07,0
4213,69.57,-0.12,347.00,0,61.07,0
4214,69.57,-0.12,347.00,0,61.07,0
4215,69.57,-0.12,348.00,0,61.25,0
4216,69.57,-0.13,348.00,0,61.25,0
4217,69.57,-0.13,348.00,0,61.25,0
4218,69.57,-0.12,349.00,0,61.42,0
4219,69.57,-0.13,349.00,0,61.42,0
4220,69.57,-0.13,349.00,0,61.42,0
4221,69.57,-0.12,350.00,0,61.60,0
4222,69.57,-0.12,350.00,0,61.60,0
4223,69.57,-0.13,350.00,0,61.60,0
4224,69.57,-0.14,350.00,0,61.60,0
4225,69.57,-0.15,351.00,0,61.78,0
4226,69.57,-0.16,351.00,0,61.78,0
4227,69.58,-0.16,352.00,0,61.95,0
4228,69.58,-0.15,352.00,0,61.95,0
4229,69.58,-0.16,352.00,0,61.95,0
4230,69.58,-0.15,352.00,0,61.95,0
4231,69.58,-0.16,353.00,0,62.13,0
4232,69.58,-0.17,353.00,0,62.13,0
4233,69.58,-0.18,353.00,0,62.13,0
4234,69.58,-0.19,354.00,0,62.30,0
4235,69.58,-0.18,354.00,0,62.30,0
4236,69.58,-0.19,354.00,0,62.30,0
4237,69.58,-0.19,355.00,0,62.48,0
4238,69.58,-0.19,355.00,0,62.48,0
4239,69.58,-0.21,355.00,0,62.66,0
4240,69.58,-0.21,356.00,0,62.66,0
4241,69.58,-0.23,356.00,0,62.66,0
4242,69.58,-0.23,356.00,0,62.66,0
4243,69.58,-0.23,357.00,0,62.83,0
4244,69.58,-0.23,357.00,0,62.83,0
4245,69.58,-0.23,357.00,0,63.01,0
4246,69.58,-0.24,358.00,0,63.01,0
4247,69.58,-0.24,358.00,0,63.01,0
4248,69.58,-0.24,358.00,0,63.01,0
4249,69.58,-0.26,359.00,0,63.18,0
4250,69.58,-0.26,359.00,0,63.18,0
4251,69.58,-0.26,360.00,0,63.36,0
4252,69.58,-0.26,360.00,0,63.36,0
4253,69.58,-0.26,360.00,0,63.36,0
4254,69.58,-0.26,360.00,0,63.36,0
4255,69.58,-0.26,361.00,0,63.54,0
4256,69.58,-0.26,361.00,0,63.54,0
4257,69.58,-0.27,362.00,0,63.71,0
4258,69.58,-0.26,362.00,0,63.71,0
4259,69.58,-0.28,362.00,0,63.71,0
4260,69.58,-0.27,363.00,0,63.89,0
4261,69.58,-0.27,363.00,0,63.89,0
4262,69.58,-0.27,363.00,0,63.89,0
4263,69.58,-0.27,363.00,0,63.89,0
4264,69.58,-0.28,364.00,0,64.06,0
4265,69.58,-0.28,364.00,0,64.24,0
4266,69.58,-0.27,365.00,0,64.24,0
4267,69.58,-0.27,365.00,0,64.24,0
4268,69.58,-0.28,365.00,0,64.24,0
4269,69.59,-0.29,366.00,0,64.42,0
4270,69.59,-0.30,366.00,0,64.42,0
4271,69.59,-0.30,367.00,0,64.59,0
4272,69.59,-0.32,367.00,0,64.59,0
4273,69.59,-0.33,367.00,0,64.59,0
4274,69.59,-0.33,368.00,0,64.77,0
4275,69.59,-0.34,368.00,0,64.77,0
4276,69.59,-0.35,369.00,0,64.94,0
4277,69.59,-0.36,369.00,0,64.94,0
4278,69.59,-0.37,369.00,0,64.94,0
4279,69.59,-0.38,370.00,0,65.12,0
4280,69.59,-0.38,370.00,0,65.12,0
4281,69.59,-0.39,370.00,0,65.12,0
4282,69.59,-0.38,371.00,0,65.30,0
4283,69.59,-0.39,372.00,0,65.47,0
4284,69.59,-0.40,372.00,0,65.47,0
4285,69.59,-0.37,372.00,0,65.47,0
4286,69.59,-0.38,373.00,0,65.65,0
4287,69.59,-0.37,373.00,0,65.65,0
4288,69.59,-0.37,373.00,0,65.65,0
4289,69.59,-0.37,373.00,0,65.65,0
4290,69.59,-0.37,374.00,0,65.82,0
4291,69.59,-0.36,374.00,0,65.82,0
4292,69.59,-0.35,375.00,0,66.00,0
4293,69.59,-0.33,375.00,0,66.00,0
4294,69.59,-0.33,375.00,0,66.00,0
4295,69.59,-0.32,375.00,0,66.00,0
4296,69.59,-0.32,376.00,0,66.18,0
4297,69.60,-0.31,376.00,0,66.18,0
4298,69.60,-0.29,376.00,0,66.18,0
4299,69.60,-0.29,376.00,0,66.18,0
4300,69.60,-0.28,376.00,0,66.18,0
4301,69.60,-0.28,377.00,0,66.35,0
4302,69.60,-0.27,377.00,0,66.35,0
4303,69.60,-0.26,377.00,0,66.35,0
4304,69.60,-0.26,377.00,0,66.35,0
4305,69.60,-0.26,378.00,0,66.53,0
4306,69.60,-0.25,378.00,0,66.53,0
4307,69.60,-0.24,379.00,0,66.70,0
4308,69.60,-0.22,379.00,0,66.70,0
4309,69.60,-0.21,379.00,0,66.70,0
4310,69.60,-0.20,379.00,0,66.70,0
4311,69.60,-0.19,379.00,0,66.70,0
4312,69.60,-0.18,380.00,0,66.88,0
4313,69.60,-0.16,380.00,0,66.88,0
4314,69.60,-0.14,380.00,0,66.88,0
4315,69.60,-0.12,380.00,0,66.88,0
4316,69.60,-0.12,380.00,0,66.88,0
4317,69.60,-0.12,380.00,0,66.88,0
4318,69.60,-0.09,381.00,0,67.06,0
4319,69.60,-0.09,381.00,0,67.06,0
4320,69.60,-0.06,381.00,0,67.06,0
4321,69.60,-0.05,381.00,0,67.06,0
4322,69.60,-0.05,381.00,0,67.06,0
4323,69.60,-0.04,381.00,0,67.23,0
4324,69.60,-0.04,382.00,0,67.23,0
4325,69.60,-0.01,382.00,0,67.23,0
4326,69.60,-0.01,383.00,0,67.41,0
4327,69.60,-0.01,383.00,0,67.41,0
4328,69.60,0.01,383.00,0,67.41,0
4329,69.60,-0.01,383.00,0,67.41,0
4330,69.60,-0.01,383.00,0,67.41,0
4331,69.60,-0.01,383.00,0,67.41,0
4332,69.60,-0.01,384.00,0,67.58,0
4333,69.60,0.01,384.00,0,67.58,0
4334,69.60,-0.00,384.00,0,67.58,0
4335,69.60,-0.00,385.00,0,67.76,0
4336,69.60,-0.00,385.00,0,67.76,0
4337,69.60,-0.01,385.00,0,67.76,0
4338,69.60,-0.01,385.00,0,67.76,0
4339,69.60,0.01,385.00,0,67.94,0
4340,69.60,0.00,386.00,0,67.94,0
4341,69.60,0.00,386.00,0,67.94,0
4342,69.60,-0.00,387.00,0,68.11,0
4343,69.60,-0.01,387.00,0,68.11,0
4344,69.60,0.01,387.00,0,68.11,0
4345,69.60,0.01,387.00,0,68.11,0
4346,69.60,0.00,388.00,0,68.29,0
4347,69.60,0.00,388.00,0,68.29,0
4348,69.60,0.01,388.00,0,68.29,0
4349,69.60,0.01,389.00,0,68.46,0
4350,69.60,0.01,389.00,0,68.46,0
4351,69.60,0.00,389.00,0,68.46,0
4352,69.60,0.01,389.00,0,68.46,0
4353,69.60,0.00,389.00,0,68.46,0
4354,69.60,0.00,390.00,0,68.64,0
4355,69.60,0.01,390.00,0,68.64,0
4356,69.60,0.01,391.00,0,68.82,0
4357,69.60,0.02,391.00,0,68.82,0
4358,69.60,0.00,391.00,0,68.82,0
4359,69.60,0.01,391.00,0,68.82,0
4360,69.60,0.00,392.00,0,68.99,0
4361,69.60,0.00,392.00,0,68.99,0
4362,69.60,0.02,392.00,0,68.99,0
4363,69.60,0.01,393.00,0,69.17,0
4364,69.60,0.02,393.00,0,69.17,0
4365,69.60,0.01,393.00,0,69.17,0
4366,69.60,0.01,393.00,0,69.17,0
4367,69.60,0.00,394.00,0,69.34,0
4368,69.60,0.01,394.00,0,69.34,0
4369,69.60,0.01,394.00,0,69.34,0
4370,69.60,0.01,394.00,0,69.34,0
4371,69.60,0.01,395.00,0,69.52,0
4372,69.60,0.02,395.00,0,69.52,0
4373,69.60,0.01,395.00,0,69.52,0
4374,69.60,0.02,396.00,0,69.70,0
4375,69.60,0.01,395.00,0,69.52,0
4376,69.60,-0.00,396.00,0,69.70,0
4377,69.60,0.00,396.00,0,69.70,0
4378,69.60,0.01,397.00,0,69.87,0
4379,69.60,0.03,397.00,0,69.87,0
4380,69.60,0.02,397.00,0,69.87,0
4381,69.60,0.01,398.00,0,70.05,0
4382,69.60,0.00,398.00,0,70.05,0
4383,69.60,0.00,398.00,0,70.05,0
4384,69.60,0.01,399.00,0,70.22,0
4385,69.60,0.01,399.00,0,70.22,0
4386,69.60,0.01,399.00,0,70.22,0
4387,69.60,0.00,399.00,0,70.22,0
4388,69.60,0.00,400.00,0,70.40,0
4389,69.60,-0.01,400.00,0,70.40,0
4390,69.60,0.00,400.00,0,70.40,0
4391,69.60,0.02,401.00,0,70.58,0
4392,69.60,-0.00,401.00,0,70.58,0
4393,69.60,-0.00,401.00,0,70.58,0
4394,69.60,0.00,402.00,0,70.75,0
4395,69.60,-0.00,402.00,0,70.75,0
4396,69.60,-0.00,402.00,0,70.75,0
4397,69.60,-0.00,402.00,0,70.75,0
4398,69.60,-0.00,403.00,0,70.93,0
4399,69.60,0.01,403.00,0,70.93,0
4400,69.60,-0.01,404.00,0,71.10,0
4401,69.60,-0.00,404.00,0,71.10,0
4402,69.60,-0.00,404.00,0,71.10,0
4403,69.60,0.00,405.00,0,71.28,0
4404,69.60,0.00,405.00,0,71.28,0
4405,69.60,0.00,405.00,0,71.28,0
4406,69.60,-0.01,405.00,0,71.28,0
4407,69.60,0.00,406.00,0,71.46,0
4408,69.60,0.01,406.00,0,71.46,0
4409,69.60,-0.01,406.00,0,71.46,0
4410,69.60,0.00,407.00,0,71.63,0
4411,69.60,0.01,407.00,0,71.63,0
4412,69.60,0.00,407.00,0,71.63,0
4413,69.60,-0.01,408.00,0,71.81,0
4414,69.60,-0.01,408.00,0,71.81,0
4415,69.60,0.00,408.00,0,71.81,0
4416,69.60,0.01,408.00,0,71.81,0
4417,69.60,-0.01,409.00,0,71.98,0
4418,69.60,0.00,409.00,0,71.98,0
4419,69.60,-0.01,409.00,0,71.98,0
4420,69.60,0.00,409.00,0,71.98,0
4421,69.60,-0.01,410.00,0,72.16,0
4422,69.60,0.01,410.00,0,72.16,0
4423,69.60,0.01,410.00,0,72.16,0
4424,69.60,0.00,411.00,0,72.34,0
4425,69.60,-0.01,411.00,0,72.34,0
4426,69.60,-0.01,411.00,0,72.34,0
4427,69.60,0.00,411.00,0,72.34,0
4428,69.60,0.00,412.00,0,72.51,0
4429,69.60,0.01,412.00,0,72.51,0
4430,69.60,0.01,412.00,0,72.51,0
4431,69.60,0.00,413.00,0,72.69,0
4432,69.60,-0.01,413.00,0,72.69,0
4433,69.60,0.01,413.00,0,72.69,0
4434,69.60,-0.01,413.00,0,72.69,0
4435,69.60,0.01,414.00,0,72.86,0
4436,69.60,0.00,414.00,0,72.86,0
4437,69.60,-0.00,414.00,0,72.86,0
4438,69.60,0.00,415.00,0,73.04,0
4439,69.60,0.01,415.00,0,73.04,0
4440,69.60,-0.01,415.00,0,73.04,0
4441,69.60,0.01,416.00,0,73.22,0
4442,69.60,0.01,416.00,0,73.22,0
4443,69.60,0.01,416.00,0,73.22,0
4444,69.60,0.02,416.00,0,73.22,0
4445,69.60,0.01,416.00,0,73.22,0
4446,69.60,0.00,417.00,0,73.39,0
4447,69.60,0.02,417.00,0,73.39,0
4448,69.60,0.00,417.00,0,73.39,0
4449,69.60,0.00,418.00,0,73.57,0
4450,69.60,0.01,418.00,0,73.57,0
4451,69.60,0.02,418.00,0,73.57,0
4452,69.60,0.02,419.00,0,73.74,0
4453,69.60,0.02,419.00,0,73.74,0
4454,69.60,0.02,419.00,0,73.74,0
4455,69.60,0.02,419.00,0,73.74,0
4456,69.60,0.01,419.00,0,73.92,0
4457,69.60,-0.01,420.00,0,73.92,0
4458,69.60,0.01,420.00,0,73.92,0
4459,69.60,0.01,421.00,0,74.10,0
4460,69.60,0.01,421.00,0,74.10,0
4461,69.60,0.00,421.00,0,74.10,0
4462,69.60,0.00,421.00,0,74.10,0
4463,69.60,0.01,422.00,0,74.27,0
4464,69.60,-0.00,422.00,0,74.27,0
4465,69.60,0.00,422.00,0,74.27,0
4466,69.60,0.01,423.00,0,74.45,0
4467,69.60,0.00,423.00,0,74.45,0
4468,69.60,0.01,423.00,0,74.45,0
4469,69.60,0.01,424.00,0,74.62,0
4470,69.60,0.02,424.00,0,74.62,0
4471,69.60,0.01,424.00,0,74.62,0
4472,69.60,0.01,424.00,0,74.62,0
4473,69.60,0.00,425.00,0,74.80,0
4474,69.60,0.01,425.00,0,74.80,0
4475,69.60,0.02,425.00,0,74.80,0
4476,69.60,0.03,426.00,0,74.98,0
4477,69.60,0.02,426.00,0,74.98,0
4478,69.60,0.02,426.00,0,74.98,0
4479,69.60,0.00,426.00,0,75.15,0
4480,69.60,0.00,427.00,0,75.15,0
4481,69.60,0.00,427.00,0,75.15,0
4482,69.60,0.01,427.00,0,75.15,0
4483,69.60,0.03,427.00,0,75.15,0
4484,69.60,0.03,428.00,0,75.33,0
4485,69.60,0.02,428.00,0,75.33,0
4486,69.60,0.02,428.00,0,75.33,0
4487,69.60,0.01,429.00,0,75.50,0
