cnt,pos,speed,DTorque,STorque,Force,Dir
6539,112.98,-0.01,25.00,0,4.40,-1
6540,112.98,0.00,25.00,0,4.40,-1
6541,112.98,0.02,25.00,0,4.40,-1
6542,112.98,0.01,25.00,0,4.40,-1
6543,112.98,-0.00,25.00,0,4.40,-1
6544,112.98,-0.00,25.00,0,4.40,-1
6545,112.98,-0.00,25.00,0,4.40,-1
6546,112.98,0.00,25.00,0,4.40,-1
6547,112.98,0.01,25.00,0,4.40,-1
6548,112.98,0.00,25.00,0,4.40,-1
6549,112.98,0.00,25.00,0,4.40,-1
6550,112.98,-0.01,25.00,0,4.40,-1
6551,112.98,-0.00,25.00,0,4.40,-1
6552,112.98,0.00,25.00,0,4.40,-1
6553,112.98,0.00,25.00,0,4.40,-1
6554,112.98,0.00,25.00,0,4.40,-1
6555,112.98,-0.00,25.00,0,4.40,-1
6556,112.98,-0.00,25.00,0,4.40,-1
6557,112.98,0.00,25.00,0,4.40,-1
6558,112.98,-0.01,25.00,0,4.40,-1
6559,112.98,0.01,25.00,0,4.40,-1
6560,112.98,0.01,25.00,0,4.40,-1
6561,112.98,0.00,25.00,0,4.40,-1
6562,112.98,-0.02,25.00,0,4.40,-1
6563,112.98,0.00,25.00,0,4.40,-1
6564,112.98,0.01,25.00,0,4.40,-1
6565,112.98,0.00,25.00,0,4.40,-1
6566,112.98,-0.00,25.00,0,4.40,-1
6567,112.98,-0.01,25.00,0,4.40,-1
6568,112.98,0.00,25.00,0,4.40,-1
6569,112.98,0.01,25.00,0,4.40,-1
6570,112.98,0.01,25.00,0,4.40,-1
6571,112.98,-0.01,25.00,0,4.40,-1
6572,112.98,-0.01,25.00,0,4.40,-1
6573,112.98,-0.00,25.00,0,4.40,-1
6574,112.98,-0.00,25.00,0,4.40,-1
6575,112.98,0.00,25.00,0,4.40,-1
6576,112.98,0.00,25.00,0,4.40,-1
6577,112.98,0.00,25.00,0,4.40,-1
6578,112.98,-0.01,25.00,0,4.40,-1
6579,112.98,0.00,25.00,0,4.40,-1
6580,112.98,0.00,25.00,0,4.40,-1
6581,112.98,0.00,25.00,0,4.40,-1
6582,112.98,0.01,25.00,0,4.40,-1
6583,112.98,-0.00,25.00,0,4.40,-1
6584,112.98,-0.01,25.00,0,4.40,-1
6585,112.98,-0.00,25.00,0,4.40,-1
6586,112.98,0.00,25.00,0,4.40,-1
6587,112.98,0.01,25.00,0,4.40,-1
6588,112.98,0.00,25.00,0,4.40,-1
6589,112.98,-0.01,25.00,0,4.40,-1
6590,112.98,-0.01,25.00,0,4.40,-1
6591,112.98,0.02,25.00,0,4.40,-1
6592,112.98,0.00,25.00,0,4.40,-1
6593,112.98,0.00,25.00,0,4.40,-1
6594,112.98,-0.01,25.00,0,4.40,-1
6595,112.98,-0.01,25.00,0,4.40,-1
6596,112.98,0.02,25.00,0,4.40,-1
6597,112.98,0.00,25.00,0,4.40,-1
6598,112.98,0.00,24.00,0,4.22,-1
6599,112.98,-0.00,24.00,0,4.22,-1
6600,112.98,-0.00,24.00,0,4.22,-1
6601,112.98,0.00,25.00,0,4.40,-1
6602,112.98,0.00,24.00,0,4.22,-1
6603,112.98,-0.01,24.00,0,4.22,-1
6604,112.98,-0.00,25.00,0,4.40,-1
6605,112.98,0.01,25.00,0,4.40,-1
6606,112.98,0.00,24.00,0,4.22,-1
6607,112.98,0.01,24.00,0,4.22,-1
6608,112.98,0.00,24.00,0,4.22,-1
6609,112.98,-0.01,24.00,0,4.22,-1
6610,112.98,0.01,24.00,0,4.22,-1
6611,112.98,0.01,24.00,0,4.22,-1
6612,112.98,-0.01,24.00,0,4.22,-1
6613,112.98,0.01,24.00,0,4.22,-1
6614,112.98,0.01,24.00,0,4.22,-1
6615,112.98,0.01,24.00,0,4.22,-1
6616,112.98,0.00,24.00,0,4.22,-1
6617,112.98,0.01,24.00,0,4.22,-1
6618,112.98,-0.01,24.00,0,4.22,-1
6619,112.98,0.00,24.00,0,4.40,-1
6620,112.98,-0.00,25.00,0,4.40,-1
6621,112.98,0.01,24.00,0,4.22,-1
6622,112.98,0.02,24.00,0,4.22,-1
6623,112.98,0.02,24.00,0,4.22,-1
6624,112.98,0.02,24.00,0,4.22,-1
6625,112.98,0.02,24.00,0,4.22,-1
6626,112.98,0.00,24.00,0,4.22,-1
6627,112.98,0.00,24.00,0,4.22,-1
6628,112.98,0.00,24.00,0,4.22,-1
6629,112.98,0.00,24.00,0,4.22,-1
6630,112.98,0.01,24.00,0,4.22,-1
6631,112.98,0.01,24.00,0,4.22,-1
6632,112.98,0.01,24.00,0,4.22,-1
6633,112.98,0.02,24.00,0,4.22,-1
6634,112.98,0.01,24.00,0,4.22,-1
6635,112.98,0.01,24.00,0,4.22,-1
6636,112.98,0.01,24.00,0,4.22,-1
6637,112.98,0.01,24.00,0,4.22,-1
6638,112.98,0.00,24.00,0,4.22,-1
6639,112.98,0.00,24.00,0,4.22,-1
6640,112.98,0.01,24.00,0,4.22,-1
6641,112.98,0.01,24.00,0,4.22,-1
6642,112.98,0.01,24.00,0,4.22,-1
6643,112.98,0.01,24.00,0,4.22,-1
6644,112.98,0.01,24.00,0,4.22,-1
6645,112.98,0.02,24.00,0,4.22,-1
6646,112.98,0.02,24.00,0,4.22,-1
6647,112.98,0.01,24.00,0,4.22,-1
6648,112.98,0.01,24.00,0,4.22,-1
6649,112.98,0.01,24.00,0,4.22,-1
6650,112.98,0.01,24.00,0,4.22,-1
6651,112.98,0.00,24.00,0,4.22,-1
6652,112.98,0.01,24.00,0,4.22,-1
6653,112.98,0.01,24.00,0,4.22,-1
6654,112.98,0.01,24.00,0,4.22,-1
6655,112.98,0.02,24.00,0,4.22,-1
6656,112.98,0.01,24.00,0,4.22,-1
6657,112.98,-0.01,24.00,0,4.22,-1
6658,112.98,-0.00,24.00,0,4.22,-1
6659,112.98,0.00,24.00,0,4.22,-1
6660,112.98,0.00,24.00,0,4.22,-1
6661,112.98,-0.00,24.00,0,4.22,-1
6662,112.98,0.01,24.00,0,4.22,-1
6663,112.98,0.00,24.00,0,4.22,-1
6664,112.98,0.00,24.00,0,4.22,-1
6665,112.98,-0.01,24.00,0,4.22,-1
6666,112.98,-0.01,24.00,0,4.22,-1
6667,112.98,0.00,24.00,0,4.22,-1
6668,112.98,0.01,24.00,0,4.22,-1
6669,112.98,0.01,24.00,0,4.22,-1
6670,112.98,-0.01,24.00,0,4.22,-1
6671,112.98,-0.02,24.00,0,4.22,-1
6672,112.98,0.00,24.00,0,4.22,-1
6673,112.98,-0.01,24.00,0,4.22,-1
6674,112.98,-0.00,24.00,0,4.22,-1
6675,112.98,-0.02,24.00,0,4.22,-1
6676,112.98,-0.01,24.00,0,4.22,-1
6677,112.98,0.00,24.00,0,4.22,-1
6678,112.98,-0.01,24.00,0,4.22,-1
6679,112.98,-0.03,24.00,0,4.22,-1
6680,112.98,-0.05,24.00,0,4.22,-1
6681,112.98,-0.08,24.00,0,4.22,-1
6682,112.98,-0.08,24.00,0,4.22,-1
6683,112.98,-0.09,24.00,0,4.22,-1
6684,112.98,-0.10,24.00,0,4.22,-1
6685,112.98,-0.11,24.00,0,4.22,-1
6686,112.98,-0.13,24.00,0,4.40,-1
6687,112.98,-0.16,25.00,0,4.40,-1
6688,112.98,-0.20,25.00,0,4.40,-1
6689,112.98,-0.27,25.00,0,4.40,-1
6690,112.98,-0.36,26.00,0,4.58,-1
6691,112.98,-0.50,26.00,0,4.58,-1
6692,112.98,-0.67,27.00,0,4.75,-1
6693,112.98,-0.87,28.00,0,4.93,-1
6694,112.99,-1.10,29.00,0,5.28,-1
6695,112.99,-1.69,32.00,0,5.63,-1
6696,112.99,-2.02,34.00,0,5.98,-1
6697,112.99,-2.02,36.00,0,6.34,-1
6698,112.99,-2.38,36.00,0,6.34,-1
6699,113.00,-2.62,38.00,0,6.69,-1
6700,113.00,-3.18,41.00,0,7.22,-1
6701,113.00,-3.50,44.00,0,7.74,-1
6702,113.01,-4.15,47.00,0,8.27,-1
6703,113.01,-4.54,51.00,0,8.98,-1
6704,113.02,-5.09,55.00,0,10.38,-1
6705,113.03,-5.74,63.00,0,11.09,-1
6706,113.03,-6.44,67.00,0,11.79,-1
6707,113.04,-6.83,72.00,0,12.67,-1
6708,113.05,-7.11,76.00,0,13.38,-1
6709,113.05,-7.60,81.00,0,14.26,-1
6710,113.06,-8.17,85.00,0,14.96,-1
6711,113.07,-8.52,90.00,0,15.84,-1
6712,113.08,-8.94,95.00,0,16.72,-1
6713,113.09,-9.48,99.00,0,17.42,-1
6714,113.10,-9.75,103.00,0,18.13,-1
6715,113.11,-10.87,112.00,0,19.71,-1
6716,113.12,-11.37,117.00,0,20.59,-1
6717,113.13,-11.37,122.00,0,21.47,-1
6718,113.16,-12.36,127.00,0,22.35,-1
6719,113.17,-12.96,132.00,0,23.23,-1
6720,113.18,-13.42,138.00,0,24.29,-1
6721,113.18,-14.00,143.00,0,25.17,-1
6722,113.21,-14.59,148.00,0,26.05,-1
6723,113.23,-15.15,154.00,0,27.10,-1
6724,113.24,-15.88,160.00,0,28.16,-1
6725,113.26,-16.40,166.00,0,29.22,-1
6726,113.28,-17.06,172.00,0,30.27,-1
6727,113.29,-17.88,179.00,0,31.50,-1
6728,113.31,-18.50,185.00,0,32.56,-1
6729,113.33,-19.12,192.00,0,33.79,-1
6730,113.35,-19.68,199.00,0,35.02,-1
6731,113.37,-20.53,206.00,0,36.26,-1
6732,113.39,-21.68,219.00,0,38.54,-1
6733,113.44,-22.15,226.00,0,39.78,-1
6734,113.46,-22.72,233.00,0,41.01,-1
6735,113.48,-23.21,240.00,0,42.24,-1
6736,113.51,-23.63,246.00,0,43.30,-1
6737,113.53,-24.04,252.00,0,44.35,-1
6738,113.55,-24.35,258.00,0,45.41,-1
6739,113.58,-24.76,264.00,0,46.46,-1
6740,113.60,-25.12,269.00,0,47.34,-1
6741,113.63,-25.52,275.00,0,48.40,-1
6742,113.66,-25.95,280.00,0,49.28,-1
6743,113.68,-26.51,285.00,0,50.16,-1
6744,113.71,-27.14,297.00,0,52.27,-1
6745,113.74,-27.88,303.00,0,53.33,-1
6746,113.80,-29.27,310.00,0,54.56,-1
6747,113.80,-30.12,318.00,0,55.97,-1
6748,113.83,-30.93,325.00,0,57.20,-1
6749,113.86,-31.61,333.00,0,58.61,-1
6750,113.92,-32.06,340.00,0,59.84,-1
6751,113.95,-32.40,348.00,0,61.25,-1
6752,113.98,-32.68,355.00,0,62.48,-1
6753,114.02,-32.69,361.00,0,63.54,-1
6754,114.05,-32.55,366.00,0,64.42,-1
6755,114.08,-32.73,370.00,0,65.12,-1
6756,114.12,-32.84,375.00,0,66.00,-1
6757,114.15,-32.90,378.00,0,66.53,-1
6758,114.18,-33.33,383.00,0,67.41,-1
6759,114.22,-33.83,387.00,0,68.11,-1
6760,114.25,-34.73,396.00,0,69.70,-1
6761,114.32,-34.98,401.00,0,70.58,-1
6762,114.35,-35.16,405.00,0,71.28,-1
6763,114.39,-35.10,410.00,0,72.16,-1
6764,114.42,-34.70,413.00,0,72.69,-1
6765,114.46,-34.50,415.00,0,73.04,-1
6766,114.49,-34.09,417.00,0,73.39,-1
6767,114.53,-34.08,418.00,0,73.57,-1
6768,114.56,-34.33,419.00,0,73.74,-1
6769,114.60,-34.45,421.00,0,74.10,-1
6770,114.63,-35.32,424.00,0,74.62,-1
6771,114.67,-35.95,427.00,0,76.03,-1
6772,114.74,-37.28,436.00,0,76.74,-1
6773,114.74,-37.28,442.00,0,77.79,-1
6774,114.82,-37.92,447.00,0,78.67,-1
6775,114.85,-37.80,451.00,0,79.38,-1
6776,114.89,-37.56,455.00,0,80.08,-1
6777,114.89,-37.41,458.00,0,80.61,-1
6778,114.97,-37.25,460.00,0,80.96,-1
6779,115.00,-37.31,461.00,0,81.14,-1
6780,115.04,-37.59,463.00,0,81.49,-1
6781,115.08,-38.08,466.00,0,82.02,-1
6782,115.12,-38.54,469.00,0,82.54,-1
6783,115.16,-39.09,472.00,0,83.07,-1
6784,115.20,-39.23,476.00,0,83.78,-1
6785,115.24,-39.46,479.00,0,84.30,-1
6786,115.28,-39.09,482.00,0,84.83,-1
6787,115.31,-38.73,483.00,0,85.01,-1
6788,115.35,-38.27,484.00,0,85.18,-1
6789,115.39,-38.04,483.00,0,85.01,-1
6790,115.43,-38.16,484.00,0,85.18,-1
6791,115.47,-39.03,485.00,0,85.36,-1
6792,115.55,-39.58,488.00,0,85.89,-1
6793,115.59,-40.26,491.00,0,86.42,-1
6794,115.63,-40.45,494.00,0,86.94,-1
6795,115.67,-40.54,497.00,0,87.47,-1
6796,115.71,-40.43,500.00,0,88.00,-1
6797,115.75,-39.70,501.00,0,88.18,-1
6798,115.79,-38.95,500.00,0,88.00,-1
6799,115.86,-38.90,499.00,0,87.82,-1
6800,115.86,-38.97,498.00,0,87.65,-1
6801,115.90,-39.09,498.00,0,87.65,-1
6802,115.98,-39.56,498.00,0,87.65,-1
6803,115.98,-39.64,499.00,0,87.82,-1
6804,116.02,-39.77,499.00,0,87.82,-1
6805,116.06,-39.47,499.00,0,87.82,-1
6806,116.14,-39.03,499.00,0,87.82,-1
6807,116.18,-38.54,497.00,0,87.47,-1
6808,116.22,-37.96,495.00,0,87.12,-1
6809,116.25,-37.77,491.00,0,86.42,-1
6810,116.29,-37.54,489.00,0,86.06,-1
6811,116.33,-38.06,486.00,0,85.54,-1
6812,116.37,-38.29,485.00,0,85.36,-1
6813,116.41,-39.06,485.00,0,85.36,-1
6814,116.45,-39.23,486.00,0,85.54,-1
6815,116.49,-39.67,486.00,0,85.54,-1
6816,116.53,-39.67,487.00,0,85.71,-1
6817,116.56,-39.38,487.00,0,85.71,-1
6818,116.64,-38.39,485.00,0,85.36,-1
6819,116.68,-38.42,483.00,0,85.01,-1
6820,116.72,-38.15,480.00,0,84.48,-1
6821,116.76,-38.63,478.00,0,84.13,-1
6822,116.80,-38.77,476.00,0,83.78,-1
6823,116.84,-39.34,476.00,0,83.78,-1
6824,116.88,-39.74,475.00,0,83.60,-1
6825,116.92,-39.85,475.00,0,83.60,-1
6826,116.96,-40.11,475.00,0,83.60,-1
6827,116.99,-39.49,474.00,0,83.07,-1
6828,117.03,-39.20,469.00,0,82.54,-1
6829,117.07,-39.20,467.00,0,82.19,-1
6830,117.15,-39.86,465.00,0,81.84,-1
6831,117.19,-40.14,464.00,0,81.66,-1
6832,117.23,-41.12,464.00,0,81.66,-1
6833,117.23,-41.12,464.00,0,81.66,-1
6834,117.32,-42.37,466.00,0,82.02,-1
6835,117.36,-42.83,468.00,0,82.37,-1
6836,117.40,-43.00,469.00,0,82.54,-1
6837,117.45,-42.69,470.00,0,82.72,-1
6838,117.49,-42.60,469.00,0,82.54,-1
6839,117.53,-42.78,468.00,0,82.37,-1
6840,117.57,-43.03,466.00,0,82.02,-1
6841,117.62,-43.49,466.00,0,82.02,-1
6842,117.66,-44.07,466.00,0,82.02,-1
6843,117.71,-44.78,466.00,0,82.02,-1
6844,117.75,-45.27,467.00,0,82.19,-1
6845,117.80,-45.33,467.00,0,82.19,-1
6846,117.84,-45.45,467.00,0,82.02,-1
6847,117.93,-45.50,464.00,0,81.66,-1
6848,117.98,-45.86,463.00,0,81.49,-1
6849,118.03,-46.53,462.00,0,81.31,-1
6850,118.07,-47.26,462.00,0,81.31,-1
6851,118.12,-48.03,463.00,0,81.49,-1
6852,118.17,-48.70,465.00,0,81.84,-1
6853,118.22,-48.89,466.00,0,82.02,-1
6854,118.27,-48.91,467.00,0,82.19,-1
6855,118.32,-48.75,467.00,0,82.19,-1
6856,118.37,-48.55,465.00,0,81.49,-1
6857,118.41,-49.03,461.00,0,81.14,-1
6858,118.46,-49.48,460.00,0,80.96,-1
6859,118.56,-50.06,459.00,0,80.78,-1
6860,118.61,-50.39,458.00,0,80.61,-1
6861,118.61,-50.52,457.00,0,80.43,-1
6862,118.71,-50.39,456.00,0,80.26,-1
6863,118.76,-50.31,453.00,0,79.73,-1
6864,118.81,-50.59,450.00,0,79.20,-1
6865,118.87,-51.18,447.00,0,78.67,-1
6866,118.92,-51.99,446.00,0,78.50,-1
6867,118.97,-53.00,446.00,0,78.50,-1
6868,119.02,-53.84,447.00,0,78.67,-1
6869,119.08,-54.10,448.00,0,78.85,-1
6870,119.13,-54.28,449.00,0,79.02,-1
6871,119.19,-54.30,448.00,0,78.85,-1
6872,119.24,-54.35,445.00,0,78.32,-1
6873,119.35,-55.20,443.00,0,77.97,-1
6874,119.41,-55.75,442.00,0,77.79,-1
6875,119.46,-56.46,442.00,0,77.79,-1
6876,119.52,-56.61,441.00,0,77.62,-1
6877,119.58,-56.52,440.00,0,77.44,-1
6878,119.63,-56.68,437.00,0,76.91,-1
6879,119.69,-57.52,434.00,0,76.38,-1
6880,119.75,-58.40,433.00,0,76.38,-1
6881,119.87,-61.09,436.00,0,76.74,-1
6882,119.93,-61.81,439.00,0,77.26,-1
6883,120.00,-62.64,442.00,0,77.79,-1
6884,120.06,-62.78,444.00,0,78.14,-1
6885,120.12,-63.69,444.00,0,78.14,-1
6886,120.19,-64.34,446.00,0,78.50,-1
6887,120.25,-65.44,448.00,0,78.85,-1
6888,120.32,-66.33,450.00,0,79.20,-1
6889,120.38,-66.61,452.00,0,79.55,-1
6890,120.45,-67.07,453.00,0,79.73,-1
6891,120.52,-68.21,452.00,0,79.55,-1
6892,120.59,-69.47,454.00,0,79.90,-1
6893,120.66,-70.63,457.00,0,80.43,-1
6894,120.73,-71.52,461.00,0,81.14,-1
6895,120.80,-71.80,463.00,0,81.49,-1
6896,120.94,-72.18,464.00,0,81.66,-1
6897,120.94,-72.57,465.00,0,81.84,-1
6898,121.02,-73.25,465.00,0,81.84,-1
6899,121.16,-73.95,467.00,0,82.19,-1
6900,121.24,-74.23,467.00,0,82.19,-1
