cnt,pos,speed,DTorque,STorque,Force,Dir
4995,21.51,-23.84,338.00,0,59.49,-1
4996,21.53,-24.11,339.00,0,59.66,-1
4997,21.56,-24.15,340.00,0,59.84,-1
4998,21.58,-24.16,341.00,0,60.02,-1
4999,21.61,-23.94,341.00,0,60.02,-1
5000,21.63,-23.66,340.00,0,59.84,-1
5001,21.65,-23.30,339.00,0,59.66,-1
5002,21.68,-22.92,337.00,0,59.31,-1
5003,21.70,-22.59,334.00,0,58.78,-1
5004,21.72,-22.23,329.00,0,57.90,-1
5005,21.77,-21.96,326.00,0,57.38,-1
5006,21.79,-22.02,323.00,0,56.85,-1
5007,21.81,-22.16,321.00,0,56.50,-1
5008,21.85,-22.72,317.00,0,55.79,-1
5009,21.88,-23.20,316.00,0,55.62,-1
5010,21.90,-23.68,316.00,0,55.62,-1
5011,21.93,-24.21,316.00,0,55.62,-1
5012,21.95,-24.72,317.00,0,55.79,-1
5013,21.98,-25.16,318.00,0,55.97,-1
5014,22.00,-25.62,318.00,0,56.14,-1
5015,22.05,-26.07,320.00,0,56.32,-1
5016,22.08,-26.16,321.00,0,56.50,-1
5017,22.11,-26.07,321.00,0,56.50,-1
5018,22.13,-26.10,320.00,0,56.32,-1
5019,22.16,-25.95,319.00,0,56.14,-1
5020,22.18,-25.94,318.00,0,55.97,-1
5021,22.21,-25.97,317.00,0,55.79,-1
5022,22.24,-26.21,315.00,0,55.44,-1
5023,22.26,-26.84,313.00,0,55.09,-1
5024,22.32,-27.18,312.00,0,54.91,-1
5025,22.34,-27.65,312.00,0,54.91,-1
5026,22.37,-28.13,312.00,0,54.91,-1
5027,22.40,-28.52,312.00,0,54.91,-1
5028,22.43,-28.99,313.00,0,55.09,-1
5029,22.46,-29.07,313.00,0,55.09,-1
5030,22.49,-29.19,314.00,0,55.26,-1
5031,22.52,-29.26,313.00,0,55.09,-1
5032,22.55,-29.34,313.00,0,55.09,-1
5033,22.58,-29.41,310.00,0,54.56,-1
5034,22.63,-29.50,309.00,0,54.38,-1
5035,22.66,-29.73,308.00,0,54.21,-1
5036,22.69,-30.32,307.00,0,54.03,-1
5037,22.73,-30.73,307.00,0,54.03,-1
5038,22.76,-31.34,307.00,0,54.03,-1
5039,22.79,-31.83,308.00,0,54.21,-1
5040,22.82,-32.55,309.00,0,54.38,-1
5041,22.85,-33.10,311.00,0,54.74,-1
5042,22.89,-33.74,314.00,0,55.26,-1
5043,22.96,-33.88,315.00,0,55.44,-1
5044,22.99,-33.78,316.00,0,55.62,-1
5045,23.02,-33.97,316.00,0,55.62,-1
5046,23.06,-34.10,315.00,0,55.44,-1
5047,23.09,-34.30,315.00,0,55.44,-1
5048,23.13,-34.80,315.00,0,55.44,-1
5049,23.16,-35.11,315.00,0,55.44,-1
5050,23.20,-35.81,316.00,0,55.62,-1
5051,23.23,-36.39,317.00,0,55.97,-1
5052,23.31,-37.28,319.00,0,56.14,-1
5053,23.35,-37.58,321.00,0,56.50,-1
5054,23.38,-37.73,322.00,0,56.67,-1
5055,23.42,-37.72,322.00,0,56.67,-1
5056,23.46,-37.88,322.00,0,56.67,-1
5057,23.50,-38.10,321.00,0,56.50,-1
5058,23.54,-38.47,321.00,0,56.50,-1
5059,23.57,-38.90,321.00,0,56.50,-1
5060,23.61,-39.28,322.00,0,56.67,-1
5061,23.69,-40.29,325.00,0,57.20,-1
5062,23.73,-40.71,326.00,0,57.38,-1
5063,23.78,-40.98,328.00,0,57.73,-1
5064,23.82,-40.90,329.00,0,57.90,-1
5065,23.86,-40.93,329.00,0,57.90,-1
5066,23.90,-40.98,329.00,0,57.90,-1
5067,23.94,-41.03,328.00,0,57.73,-1
5068,23.98,-41.47,328.00,0,57.73,-1
5069,24.02,-41.78,328.00,0,57.73,-1
5070,24.11,-42.75,329.00,0,57.90,-1
5071,24.15,-43.16,330.00,0,58.08,-1
5072,24.19,-43.26,330.00,0,58.08,-1
5073,24.24,-43.36,331.00,0,58.26,-1
5074,24.28,-43.48,331.00,0,58.26,-1
5075,24.32,-43.61,330.00,0,58.08,-1
5076,24.37,-43.73,329.00,0,57.90,-1
5077,24.41,-44.19,329.00,0,57.90,-1
5078,24.46,-45.48,331.00,0,58.26,-1
5079,24.50,-45.94,332.00,0,58.43,-1
5080,24.59,-46.18,334.00,0,58.78,-1
5081,24.64,-46.30,336.00,0,59.14,-1
5082,24.69,-46.15,337.00,0,59.31,-1
5083,24.73,-46.00,336.00,0,59.14,-1
5084,24.78,-46.04,335.00,0,58.96,-1
5085,24.83,-46.15,335.00,0,58.96,-1
5086,24.87,-46.70,334.00,0,58.78,-1
5087,24.92,-47.12,334.00,0,58.78,-1
5088,25.01,-47.45,334.00,0,58.78,-1
5089,25.06,-47.64,335.00,0,58.96,-1
5090,25.11,-47.59,335.00,0,58.96,-1
5091,25.16,-47.76,334.00,0,58.78,-1
5092,25.20,-48.02,333.00,0,58.61,-1
5093,25.25,-48.49,332.00,0,58.43,-1
5094,25.30,-49.14,333.00,0,58.61,-1
5095,25.35,-49.96,334.00,0,58.78,-1
5096,25.40,-50.71,337.00,0,59.31,-1
5097,25.45,-51.46,343.00,0,60.37,-1
5098,25.56,-51.47,344.00,0,60.54,-1
5099,25.61,-51.72,345.00,0,60.72,-1
5100,25.66,-51.74,346.00,0,60.90,-1
5101,25.71,-52.19,347.00,0,61.07,-1
5102,25.76,-52.58,348.00,0,61.25,-1
5103,25.82,-53.09,349.00,0,61.42,-1
5104,25.87,-53.47,351.00,0,61.78,-1
5105,25.92,-53.46,352.00,0,61.95,-1
5106,25.98,-53.56,353.00,0,62.13,-1
5107,26.03,-54.05,353.00,0,62.13,-1
5108,26.14,-54.50,353.00,0,62.13,-1
5109,26.20,-55.34,355.00,0,62.48,-1
5110,26.25,-55.82,357.00,0,62.83,-1
5111,26.31,-56.44,360.00,0,63.36,-1
5112,26.36,-56.61,363.00,0,63.89,-1
5113,26.42,-56.56,365.00,0,64.24,-1
5114,26.53,-56.51,365.00,0,64.24,-1
5115,26.59,-56.71,366.00,0,64.42,-1
5116,26.65,-56.85,366.00,0,64.42,-1
5117,26.70,-56.95,367.00,0,64.59,-1
5118,26.76,-57.07,367.00,0,64.59,-1
5119,26.82,-56.86,366.00,0,64.42,-1
5120,26.87,-56.40,365.00,0,64.24,-1
5121,26.93,-56.51,363.00,0,63.89,-1
5122,26.99,-56.83,361.00,0,63.54,-1
5123,27.05,-57.45,361.00,0,63.54,-1
5124,27.10,-57.85,362.00,0,63.71,-1
5125,27.16,-58.49,364.00,0,64.06,-1
5126,27.22,-58.54,365.00,0,64.42,-1
5127,27.28,-58.37,366.00,0,64.42,-1
5128,27.40,-58.40,365.00,0,64.24,-1
5129,27.40,-58.65,365.00,0,64.24,-1
5130,27.45,-59.00,365.00,0,64.24,-1
5131,27.57,-58.96,366.00,0,64.42,-1
5132,27.63,-58.83,366.00,0,64.42,-1
5133,27.69,-58.72,365.00,0,64.24,-1
5134,27.75,-58.47,363.00,0,63.89,-1
5135,27.81,-58.81,361.00,0,63.54,-1
5136,27.87,-59.47,360.00,0,63.36,-1
5137,27.93,-59.85,361.00,0,63.54,-1
5138,27.99,-60.87,363.00,0,63.89,-1
5139,28.05,-61.08,365.00,0,64.24,-1
5140,28.11,-61.45,368.00,0,64.77,-1
5141,28.17,-61.61,369.00,0,64.94,-1
5142,28.23,-61.91,370.00,0,65.30,-1
5143,28.30,-62.91,373.00,0,65.65,-1
5144,28.42,-63.15,375.00,0,66.00,-1
5145,28.48,-63.24,377.00,0,66.35,-1
5146,28.55,-62.95,377.00,0,66.35,-1
5147,28.61,-63.26,377.00,0,66.35,-1
5148,28.67,-63.33,376.00,0,66.18,-1
5149,28.74,-64.08,377.00,0,66.35,-1
5150,28.80,-64.53,379.00,0,66.70,-1
5151,28.87,-65.07,382.00,0,67.23,-1
5152,28.93,-65.21,386.00,0,67.94,-1
5153,29.00,-65.10,386.00,0,67.94,-1
5154,29.13,-65.43,387.00,0,68.11,-1
5155,29.19,-65.71,388.00,0,68.29,-1
5156,29.26,-66.13,389.00,0,68.46,-1
5157,29.33,-65.72,390.00,0,68.64,-1
5158,29.39,-65.34,390.00,0,68.64,-1
5159,29.46,-65.14,388.00,0,68.29,-1
5160,29.52,-64.96,386.00,0,67.94,-1
5161,29.59,-65.40,384.00,0,67.76,-1
5162,29.65,-65.77,386.00,0,67.94,-1
5163,29.79,-66.18,387.00,0,68.11,-1
5164,29.85,-65.57,386.00,0,67.94,-1
5165,29.92,-65.63,385.00,0,67.76,-1
5166,29.98,-65.84,384.00,0,67.58,-1
5167,30.05,-66.04,384.00,0,67.58,-1
5168,30.11,-66.37,384.00,0,67.58,-1
5169,30.18,-66.30,385.00,0,67.76,-1
5170,30.25,-65.74,384.00,0,67.58,-1
5171,30.31,-65.79,381.00,0,67.06,-1
5172,30.38,-65.81,379.00,0,66.70,-1
5173,30.44,-66.25,378.00,0,66.53,-1
5174,30.51,-66.98,379.00,0,66.70,-1
5175,30.58,-67.34,381.00,0,67.06,-1
5176,30.65,-67.43,383.00,0,67.41,-1
5177,30.71,-67.82,383.00,0,67.41,-1
5178,30.78,-68.21,384.00,0,67.58,-1
5179,30.92,-68.88,386.00,0,67.94,-1
5180,30.99,-69.44,388.00,0,68.29,-1
5181,31.06,-69.66,390.00,0,68.82,-1
5182,31.13,-69.58,391.00,0,68.82,-1
5183,31.20,-70.07,391.00,0,68.82,-1
5184,31.27,-70.66,393.00,0,69.17,-1
5185,31.41,-71.23,395.00,0,69.52,-1
5186,31.48,-71.29,399.00,0,70.22,-1
5187,31.55,-71.03,400.00,0,70.40,-1
5188,31.62,-71.04,401.00,0,70.58,-1
5189,31.69,-71.28,401.00,0,70.75,-1
5190,31.77,-71.57,404.00,0,71.10,-1
5191,31.84,-71.89,404.00,0,71.10,-1
5192,31.91,-71.83,405.00,0,71.28,-1
5193,31.98,-71.53,404.00,0,71.10,-1
5194,32.12,-71.57,402.00,0,70.75,-1
5195,32.20,-71.98,402.00,0,70.75,-1
5196,32.27,-72.24,404.00,0,71.10,-1
5197,32.34,-72.02,405.00,0,71.28,-1
5198,32.41,-71.64,405.00,0,70.93,-1
5199,32.48,-71.50,403.00,0,70.93,-1
5200,32.55,-71.70,402.00,0,70.75,-1
5201,32.63,-71.95,402.00,0,70.75,-1
5202,32.70,-71.97,402.00,0,70.75,-1
5203,32.77,-71.81,402.00,0,70.75,-1
5204,32.84,-71.73,401.00,0,70.58,-1
5205,32.91,-71.90,399.00,0,70.22,-1
5206,32.99,-72.45,400.00,0,70.40,-1
5207,33.13,-73.78,402.00,0,70.75,-1
5208,33.21,-73.85,405.00,0,71.28,-1
5209,33.28,-73.80,406.00,0,71.46,-1
5210,33.36,-74.16,406.00,0,71.46,-1
5211,33.43,-74.61,408.00,0,71.81,-1
5212,33.51,-75.24,410.00,0,72.16,-1
5213,33.58,-75.49,413.00,0,72.69,-1
5214,33.66,-75.60,414.00,0,72.86,-1
5215,33.73,-75.68,415.00,0,73.04,-1
5216,33.81,-77.16,418.00,0,73.57,-1
5217,33.96,-77.98,422.00,0,74.27,-1
5218,34.04,-78.06,427.00,0,75.15,-1
5219,34.12,-78.01,429.00,0,75.50,-1
5220,34.20,-77.91,430.00,0,75.68,-1
5221,34.28,-77.96,432.00,0,76.03,-1
5222,34.35,-78.24,433.00,0,76.21,-1
5223,34.43,-78.07,435.00,0,76.56,-1
5224,34.51,-77.81,435.00,0,76.56,-1
5225,34.59,-77.45,434.00,0,76.03,-1
5226,34.74,-78.13,432.00,0,76.03,-1
5227,34.82,-78.40,435.00,0,76.56,-1
5228,34.90,-78.37,437.00,0,76.91,-1
5229,34.98,-77.93,437.00,0,76.91,-1
5230,35.06,-77.73,436.00,0,76.74,-1
5231,35.13,-77.89,435.00,0,76.56,-1
5232,35.21,-77.99,435.00,0,76.56,-1
5233,35.29,-77.81,436.00,0,76.74,-1
5234,35.37,-77.37,431.00,0,75.86,-1
5235,35.52,-77.40,430.00,0,75.68,-1
5236,35.60,-78.23,430.00,0,75.68,-1
5237,35.68,-78.84,432.00,0,76.03,-1
5238,35.76,-79.32,435.00,0,76.56,-1
5239,35.84,-79.36,437.00,0,76.91,-1
5240,35.92,-79.85,438.00,0,77.09,-1
5241,36.00,-80.20,439.00,0,77.26,-1
5242,36.08,-80.73,442.00,0,77.79,-1
5243,36.16,-81.03,445.00,0,78.32,-1
5244,36.24,-80.71,446.00,0,78.50,-1
5245,36.40,-81.42,447.00,0,78.67,-1
5246,36.48,-82.18,450.00,0,79.20,-1
5247,36.57,-82.60,455.00,0,80.08,-1
5248,36.65,-82.30,457.00,0,80.43,-1
5249,36.73,-82.46,459.00,0,80.78,-1
5250,36.81,-82.79,460.00,0,80.96,-1
5251,36.90,-82.82,462.00,0,81.31,-1
5252,36.98,-82.88,465.00,0,81.84,-1
5253,37.06,-81.82,463.00,0,81.49,-1
5254,37.23,-81.73,461.00,0,81.14,-1
5255,37.31,-82.17,461.00,0,81.14,-1
5256,37.39,-82.27,463.00,0,81.49,-1
5257,37.47,-81.67,464.00,0,81.66,-1
5258,37.55,-81.50,463.00,0,81.49,-1
5259,37.63,-81.32,461.00,0,81.14,-1
5260,37.72,-81.24,460.00,0,80.96,-1
5261,37.80,-81.42,460.00,0,80.78,-1
5262,37.88,-80.62,457.00,0,80.43,-1
5263,38.04,-80.36,454.00,0,79.90,-1
5264,38.12,-80.72,452.00,0,79.55,-1
5265,38.20,-81.36,453.00,0,79.73,-1
5266,38.28,-81.59,454.00,0,79.90,-1
5267,38.36,-81.14,455.00,0,80.08,-1
5268,38.45,-81.25,454.00,0,79.90,-1
5269,38.53,-81.72,454.00,0,79.90,-1
5270,38.61,-82.29,455.00,0,80.08,-1
5271,38.69,-82.42,457.00,0,80.61,-1
5272,38.77,-82.37,457.00,0,80.43,-1
5273,38.94,-82.65,456.00,0,80.26,-1
5274,39.02,-83.29,458.00,0,80.61,-1
5275,39.11,-83.69,462.00,0,81.31,-1
5276,39.19,-83.38,464.00,0,81.66,-1
5277,39.27,-83.04,464.00,0,81.66,-1
5278,39.36,-83.24,464.00,0,81.66,-1
5279,39.44,-83.22,465.00,0,81.84,-1
5280,39.52,-83.30,466.00,0,82.02,-1
5281,39.60,-82.92,463.00,0,81.49,-1
5282,39.69,-82.18,461.00,0,81.14,-1
5283,39.85,-82.53,460.00,0,80.96,-1
5284,39.93,-82.60,461.00,0,81.14,-1
5285,39.93,-82.13,462.00,0,81.31,-1
5286,40.10,-81.57,460.00,0,80.96,-1
5287,40.18,-81.22,457.00,0,80.43,-1
5288,40.26,-80.90,454.00,0,79.90,-1
5289,40.34,-80.96,453.00,0,79.55,-1
5290,40.42,-80.13,449.00,0,79.02,-1
5291,40.58,-79.81,445.00,0,78.32,-1
5292,40.66,-80.01,442.00,0,77.79,-1
5293,40.66,-80.68,442.00,0,77.79,-1
5294,40.74,-80.80,442.00,0,77.79,-1
5295,40.90,-80.58,442.00,0,77.79,-1
5296,40.98,-80.29,441.00,0,77.62,-1
5297,41.06,-80.44,439.00,0,77.26,-1
5298,41.15,-80.85,439.00,0,77.26,-1
5299,41.23,-80.30,439.00,0,77.26,-1
5300,41.31,-80.30,436.00,0,76.74,-1
5301,41.39,-79.94,432.00,0,76.03,-1
5302,41.47,-79.31,429.00,0,75.50,-1
5303,41.62,-78.89,428.00,0,75.33,-1
5304,41.70,-78.67,427.00,0,75.15,-1
5305,41.78,-78.34,425.00,0,74.80,-1
5306,41.86,-78.12,422.00,0,74.27,-1
5307,41.94,-78.44,419.00,0,73.74,-1
5308,42.02,-79.07,418.00,0,73.57,-1
5309,42.10,-79.34,418.00,0,73.57,-1
5310,42.17,-79.18,417.00,0,73.39,-1
5311,42.25,-79.08,415.00,0,73.04,-1
5312,42.33,-79.52,414.00,0,72.86,-1
5313,42.41,-79.97,414.00,0,72.86,-1
5314,42.49,-79.95,417.00,0,73.39,-1
5315,42.65,-79.16,416.00,0,73.22,-1
5316,42.73,-78.89,414.00,0,72.86,-1
5317,42.81,-78.73,412.00,0,72.51,-1
5318,42.89,-78.79,411.00,0,72.34,-1
5319,42.97,-78.49,409.00,0,71.98,-1
5320,43.05,-78.06,407.00,0,71.63,-1
5321,43.12,-78.17,403.00,0,70.93,-1
5322,43.20,-78.66,401.00,0,70.58,-1
5323,43.28,-79.62,402.00,0,70.75,-1
5324,43.36,-80.34,404.00,0,71.10,-1
5325,43.44,-80.65,407.00,0,71.63,-1
5326,43.52,-81.24,408.00,0,71.81,-1
5327,43.69,-82.06,410.00,0,72.16,-1
5328,43.77,-82.43,413.00,0,72.69,-1
5329,43.85,-82.10,415.00,0,73.04,-1
5330,43.93,-82.19,414.00,0,72.86,-1
5331,44.02,-82.50,414.00,0,72.86,-1
5332,44.10,-82.92,416.00,0,73.22,-1
5333,44.18,-83.58,419.00,0,73.74,-1
5334,44.27,-83.85,422.00,0,74.27,-1
5335,44.35,-83.50,424.00,0,74.62,-1
5336,44.43,-84.41,426.00,0,74.98,-1
5337,44.60,-84.41,427.00,0,75.15,-1
5338,44.69,-84.48,429.00,0,75.50,-1
5339,44.77,-84.04,429.00,0,75.50,-1
5340,44.86,-84.00,427.00,0,75.15,-1
5341,44.94,-84.45,427.00,0,75.15,-1
5342,45.02,-84.45,429.00,0,75.50,-1
5343,45.11,-84.49,431.00,0,75.86,-1
5344,45.19,-83.98,430.00,0,75.68,-1
5345,45.28,-83.86,427.00,0,75.15,-1
5346,45.36,-83.75,427.00,0,75.15,-1
5347,45.44,-83.54,427.00,0,75.15,-1
5348,45.61,-83.00,425.00,0,74.80,-1
5349,45.69,-82.81,421.00,0,74.10,-1
5350,45.78,-83.30,419.00,0,73.74,-1
5351,45.86,-83.89,420.00,0,73.92,-1
5352,45.94,-84.13,422.00,0,74.27,-1
5353,46.03,-84.14,422.00,0,74.27,-1
5354,46.11,-84.55,422.00,0,74.27,-1
5355,46.20,-84.89,422.00,0,74.27,-1
5356,46.28,-85.78,425.00,0,74.80,-1
5357,46.37,-85.83,427.00,0,75.15,-1
5358,46.46,-86.01,427.00,0,75.15,-1
5359,46.54,-86.10,429.00,0,75.50,-1
5360,46.63,-86.86,432.00,0,76.03,-1
5361,46.80,-87.81,437.00,0,76.91,-1
5362,46.89,-87.74,439.00,0,77.26,-1
5363,46.98,-88.00,440.00,0,77.44,-1
5364,47.07,-88.30,441.00,0,77.62,-1
5365,47.16,-88.79,444.00,0,78.14,-1
5366,47.25,-88.38,446.00,0,78.50,-1
5367,47.33,-88.28,446.00,0,78.50,-1
5368,47.42,-88.09,445.00,0,78.32,-1
5369,47.51,-88.65,446.00,0,78.50,-1
5370,47.60,-88.83,451.00,0,79.38,-1
5371,47.78,-88.05,450.00,0,79.20,-1
5372,47.86,-87.95,449.00,0,79.02,-1
5373,47.95,-88.10,448.00,0,78.85,-1
5374,48.04,-87.97,449.00,0,79.02,-1
5375,48.13,-87.65,448.00,0,78.85,-1
5376,48.21,-87.23,445.00,0,78.32,-1
5377,48.30,-87.66,443.00,0,77.97,-1
5378,48.39,-88.06,443.00,0,77.97,-1
5379,48.48,-88.70,446.00,0,78.85,-1
5380,48.66,-88.66,447.00,0,78.67,-1
5381,48.75,-89.00,448.00,0,78.85,-1
5382,48.83,-89.54,449.00,0,79.02,-1
5383,48.92,-89.88,452.00,0,79.55,-1
5384,49.01,-89.75,452.00,0,79.55,-1
5385,49.10,-90.18,452.00,0,79.55,-1
5386,49.20,-90.64,453.00,0,79.73,-1
5387,49.29,-91.27,457.00,0,80.43,-1
5388,49.38,-91.59,461.00,0,81.14,-1
5389,49.47,-91.23,463.00,0,81.49,-1
5390,49.56,-91.22,463.00,0,81.84,-1
5391,49.74,-91.45,467.00,0,82.19,-1
5392,49.83,-91.05,468.00,0,82.37,-1
5393,49.93,-90.97,466.00,0,82.02,-1
5394,50.02,-90.77,465.00,0,81.84,-1
5395,50.11,-91.31,466.00,0,82.02,-1
5396,50.20,-91.21,468.00,0,82.37,-1
5397,50.29,-90.38,468.00,0,82.37,-1
5398,50.38,-90.08,464.00,0,81.66,-1
5399,50.56,-89.88,464.00,0,81.66,-1
5400,50.65,-89.68,463.00,0,81.49,-1
5401,50.74,-88.82,460.00,0,80.96,-1
5402,50.83,-89.13,457.00,0,80.43,-1
5403,50.92,-89.57,455.00,0,80.08,-1
5404,51.01,-89.94,457.00,0,80.43,-1
5405,51.10,-90.09,458.00,0,80.61,-1
5406,51.19,-89.55,458.00,0,80.61,-1
5407,51.28,-89.92,457.00,0,80.43,-1
5408,51.37,-90.34,459.00,0,80.78,-1
5409,51.55,-90.41,459.00,0,80.78,-1
5410,51.64,-90.22,457.00,0,80.43,-1
5411,51.73,-90.79,457.00,0,80.43,-1
5412,51.82,-91.73,460.00,0,80.96,-1
5413,51.91,-91.65,463.00,0,81.49,-1
5414,52.00,-91.41,465.00,0,81.84,-1
5415,52.09,-91.44,464.00,0,81.66,-1
5416,52.19,-91.30,466.00,0,82.02,-1
5417,52.37,-91.12,466.00,0,82.02,-1
5418,52.46,-90.29,463.00,0,81.49,-1
5419,52.55,-90.42,461.00,0,81.14,-1
5420,52.64,-90.72,461.00,0,81.14,-1
5421,52.73,-90.76,463.00,0,81.49,-1
5422,52.82,-90.37,463.00,0,81.49,-1
5423,52.91,-89.98,461.00,0,81.14,-1
5424,53.00,-89.80,459.00,0,80.78,-1
5425,53.09,-90.09,458.00,0,80.61,-1
5426,53.18,-89.33,455.00,0,80.08,-1
5427,53.36,-88.77,451.00,0,79.38,-1
5428,53.45,-89.17,449.00,0,79.02,-1
5429,53.54,-89.69,450.00,0,79.20,-1
5430,53.63,-89.74,451.00,0,79.38,-1
5431,53.72,-89.93,452.00,0,79.55,-1
5432,53.81,-90.03,451.00,0,79.38,-1
5433,53.90,-90.42,452.00,0,79.55,-1
5434,53.99,-90.89,453.00,0,79.73,-1
5435,54.08,-90.54,454.00,0,79.90,-1
5436,54.17,-90.57,452.00,0,79.55,-1
5437,54.35,-91.59,454.00,0,79.90,-1
5438,54.44,-92.04,458.00,0,80.61,-1
