cnt,pos,speed,DTorque,STorque,Force,Dir
4518,20.39,0.00,438.00,0,77.09,-1
4519,20.39,0.00,438.00,0,77.09,-1
4520,20.39,-0.01,438.00,0,77.09,-1
4521,20.39,0.00,437.00,0,76.91,-1
4522,20.39,0.00,437.00,0,76.91,-1
4523,20.39,-0.01,437.00,0,76.91,-1
4524,20.39,-0.01,436.00,0,76.74,-1
4525,20.39,-0.01,436.00,0,76.74,-1
4526,20.39,-0.01,435.00,0,76.56,-1
4527,20.39,-0.01,435.00,0,76.56,-1
4528,20.39,-0.01,434.00,0,76.38,-1
4529,20.39,-0.01,433.00,0,76.21,-1
4530,20.39,-0.03,432.00,0,76.03,-1
4531,20.39,-0.05,432.00,0,76.03,-1
4532,20.39,-0.05,431.00,0,75.86,-1
4533,20.39,-0.06,430.00,0,75.68,-1
4534,20.39,-0.06,429.00,0,75.50,-1
4535,20.39,-0.06,428.00,0,75.33,-1
4536,20.39,-0.06,427.00,0,75.15,-1
4537,20.39,-0.07,426.00,0,74.98,-1
4538,20.39,-0.07,425.00,0,74.80,-1
4539,20.39,-0.09,424.00,0,74.62,-1
4540,20.39,-0.11,423.00,0,74.27,-1
4541,20.39,-0.12,421.00,0,74.10,-1
4542,20.39,-0.14,420.00,0,73.92,-1
4543,20.39,-0.14,418.00,0,73.57,-1
4544,20.39,-0.13,417.00,0,73.39,-1
4545,20.39,-0.14,415.00,0,73.04,-1
4546,20.39,-0.15,414.00,0,72.86,-1
4547,20.39,-0.17,412.00,0,72.51,-1
4548,20.39,-0.19,411.00,0,72.34,-1
4549,20.39,-0.21,409.00,0,71.98,-1
4550,20.39,-0.26,406.00,0,71.46,-1
4551,20.39,-0.29,404.00,0,71.10,-1
4552,20.39,-0.30,403.00,0,70.93,-1
4553,20.39,-0.32,401.00,0,70.58,-1
4554,20.39,-0.35,399.00,0,70.22,-1
4555,20.39,-0.37,397.00,0,69.87,-1
4556,20.39,-0.41,395.00,0,69.52,-1
4557,20.39,-0.47,393.00,0,69.17,-1
4558,20.39,-0.54,391.00,0,68.82,-1
4559,20.39,-0.62,389.00,0,68.46,-1
4560,20.39,-0.71,386.00,0,67.94,-1
4561,20.39,-0.91,384.00,0,67.58,-1
4562,20.40,-1.02,382.00,0,67.23,-1
4563,20.40,-1.18,380.00,0,66.88,-1
4564,20.40,-1.37,378.00,0,66.53,-1
4565,20.40,-1.55,376.00,0,66.18,-1
4566,20.40,-1.75,375.00,0,66.00,-1
4567,20.41,-2.16,372.00,0,65.47,-1
4568,20.41,-2.46,371.00,0,65.30,-1
4569,20.41,-2.76,370.00,0,65.12,-1
4570,20.41,-3.01,367.00,0,64.59,-1
4571,20.42,-3.62,366.00,0,64.42,-1
4572,20.42,-4.07,366.00,0,64.42,-1
4573,20.43,-4.44,365.00,0,64.24,-1
4574,20.43,-4.83,364.00,0,64.06,-1
4575,20.44,-5.22,364.00,0,64.06,-1
4576,20.44,-5.53,364.00,0,64.06,-1
4577,20.45,-6.09,364.00,0,64.06,-1
4578,20.46,-6.50,363.00,0,63.89,-1
4579,20.46,-7.01,363.00,0,63.89,-1
4580,20.48,-8.04,364.00,0,64.06,-1
4581,20.48,-8.60,364.00,0,64.06,-1
4582,20.49,-8.60,365.00,0,64.24,-1
4583,20.51,-9.68,365.00,0,64.24,-1
4584,20.52,-10.21,366.00,0,64.42,-1
4585,20.53,-10.87,367.00,0,64.59,-1
4586,20.54,-11.51,368.00,0,64.77,-1
4587,20.55,-12.03,369.00,0,64.94,-1
4588,20.56,-12.75,371.00,0,65.30,-1
4589,20.58,-13.37,372.00,0,65.47,-1
4590,20.59,-14.05,374.00,0,65.82,-1
4591,20.61,-14.65,376.00,0,66.18,-1
4592,20.62,-15.23,377.00,0,66.35,-1
4593,20.64,-16.06,379.00,0,67.06,-1
4594,20.65,-16.94,382.00,0,67.23,-1
4595,20.69,-17.67,383.00,0,67.41,-1
4596,20.71,-17.84,385.00,0,67.76,-1
4597,20.72,-18.25,385.00,0,67.76,-1
4598,20.74,-18.49,386.00,0,67.94,-1
4599,20.76,-18.62,386.00,0,67.94,-1
4600,20.78,-18.55,385.00,0,67.76,-1
4601,20.80,-18.56,384.00,0,67.58,-1
4602,20.82,-18.51,382.00,0,67.23,-1
4603,20.84,-18.61,380.00,0,66.88,-1
4604,20.85,-18.52,375.00,0,66.00,-1
4605,20.89,-18.75,372.00,0,65.47,-1
4606,20.91,-19.05,369.00,0,64.94,-1
4607,20.93,-19.44,367.00,0,64.59,-1
4608,20.95,-20.10,366.00,0,64.42,-1
4609,20.97,-20.79,364.00,0,64.06,-1
4610,20.99,-21.66,364.00,0,64.06,-1
4611,21.02,-22.65,364.00,0,64.06,-1
4612,21.04,-23.59,365.00,0,64.24,-1
4613,21.06,-24.55,367.00,0,64.59,-1
4614,21.09,-25.52,369.00,0,65.30,-1
4615,21.12,-27.20,374.00,0,65.82,-1
4616,21.17,-27.84,376.00,0,66.18,-1
4617,21.20,-28.37,378.00,0,66.53,-1
4618,21.23,-28.65,380.00,0,66.88,-1
4619,21.26,-28.83,381.00,0,67.06,-1
4620,21.29,-28.91,381.00,0,67.06,-1
4621,21.31,-28.79,380.00,0,66.88,-1
4622,21.34,-29.03,379.00,0,66.70,-1
4623,21.37,-29.28,377.00,0,66.35,-1
4624,21.40,-29.74,376.00,0,66.18,-1
4625,21.43,-30.34,375.00,0,66.00,-1
4626,21.46,-30.73,374.00,0,65.82,-1
4627,21.49,-31.47,374.00,0,65.82,-1
4628,21.53,-32.25,373.00,0,65.65,-1
4629,21.56,-32.96,373.00,0,65.65,-1
4630,21.59,-33.24,374.00,0,65.82,-1
4631,21.63,-33.84,374.00,0,65.82,-1
4632,21.66,-33.99,373.00,0,65.65,-1
4633,21.69,-33.95,372.00,0,65.47,-1
4634,21.73,-34.16,370.00,0,65.12,-1
4635,21.76,-34.22,368.00,0,64.77,-1
4636,21.80,-34.61,366.00,0,64.42,-1
4637,21.83,-35.26,363.00,0,63.89,-1
4638,21.87,-35.67,362.00,0,63.71,-1
4639,21.91,-36.87,361.00,0,63.54,-1
4640,21.94,-37.54,361.00,0,63.54,-1
4641,21.98,-38.65,362.00,0,63.71,-1
4642,22.02,-39.15,363.00,0,63.89,-1
4643,22.06,-39.82,364.00,0,64.06,-1
4644,22.10,-40.19,365.00,0,64.24,-1
4645,22.14,-40.38,365.00,0,64.24,-1
4646,22.18,-40.76,365.00,0,64.24,-1
4647,22.22,-40.85,363.00,0,63.89,-1
4648,22.26,-41.36,362.00,0,63.71,-1
4649,22.31,-42.15,361.00,0,63.54,-1
4650,22.35,-42.71,361.00,0,63.54,-1
4651,22.39,-43.51,361.00,0,63.54,-1
4652,22.44,-44.39,361.00,0,63.54,-1
4653,22.48,-44.96,361.00,0,63.54,-1
4654,22.53,-45.23,361.00,0,63.54,-1
4655,22.57,-45.45,360.00,0,63.36,-1
4656,22.62,-45.86,357.00,0,62.83,-1
4657,22.71,-47.20,356.00,0,62.66,-1
4658,22.76,-48.11,356.00,0,62.66,-1
4659,22.81,-49.19,356.00,0,62.66,-1
4660,22.86,-50.17,358.00,0,63.01,-1
4661,22.96,-51.56,362.00,0,63.71,-1
4662,22.96,-51.96,363.00,0,63.89,-1
4663,23.07,-52.56,363.00,0,63.89,-1
4664,23.12,-53.19,363.00,0,63.89,-1
4665,23.17,-53.96,363.00,0,63.89,-1
4666,23.23,-55.01,364.00,0,64.06,-1
4667,23.23,-55.77,365.00,0,64.24,-1
4668,23.34,-56.59,367.00,0,64.59,-1
4669,23.40,-57.11,368.00,0,64.77,-1
4670,23.46,-57.51,368.00,0,64.77,-1
4671,23.51,-57.89,368.00,0,64.77,-1
4672,23.57,-58.94,367.00,0,64.59,-1
4673,23.63,-59.75,369.00,0,64.94,-1
4674,23.69,-61.54,371.00,0,65.30,-1
4675,23.75,-61.54,373.00,0,65.65,-1
4676,23.82,-61.87,373.00,0,65.65,-1
4677,23.94,-62.43,373.00,0,65.65,-1
4678,24.00,-63.05,372.00,0,65.47,-1
4679,24.07,-63.74,371.00,0,65.30,-1
4680,24.13,-64.45,371.00,0,65.30,-1
4681,24.20,-65.04,372.00,0,65.47,-1
4682,24.26,-65.20,371.00,0,64.94,-1
4683,24.33,-65.64,367.00,0,64.59,-1
4684,24.39,-66.05,367.00,0,64.59,-1
4685,24.46,-66.82,366.00,0,64.42,-1
4686,24.53,-68.67,366.00,0,64.42,-1
4687,24.67,-69.03,368.00,0,64.77,-1
4688,24.74,-69.35,368.00,0,64.77,-1
4689,24.81,-69.66,366.00,0,64.42,-1
4690,24.88,-70.24,364.00,0,64.06,-1
4691,24.95,-70.88,363.00,0,63.89,-1
4692,25.02,-71.49,363.00,0,63.89,-1
4693,25.09,-71.97,362.00,0,63.71,-1
4694,25.16,-72.21,361.00,0,63.54,-1
4695,25.24,-72.81,358.00,0,63.01,-1
4696,25.38,-75.01,356.00,0,62.66,-1
4697,25.46,-76.14,359.00,0,63.18,-1
4698,25.54,-76.84,361.00,0,63.54,-1
4699,25.61,-77.24,361.00,0,63.54,-1
4700,25.69,-78.00,361.00,0,63.54,-1
4701,25.77,-78.89,362.00,0,63.71,-1
4702,25.85,-79.70,363.00,0,63.89,-1
4703,25.93,-80.41,364.00,0,64.06,-1
4704,26.01,-80.92,365.00,0,64.24,-1
4705,26.09,-81.70,364.00,0,64.06,-1
4706,26.18,-82.58,364.00,0,64.06,-1
4707,26.26,-83.74,369.00,0,64.94,-1
4708,26.43,-85.14,372.00,0,65.47,-1
4709,26.52,-85.72,372.00,0,65.47,-1
4710,26.60,-86.03,372.00,0,65.47,-1
4711,26.69,-86.86,373.00,0,65.65,-1
4712,26.78,-87.14,374.00,0,65.82,-1
4713,26.86,-87.22,373.00,0,65.65,-1
4714,26.95,-87.34,371.00,0,65.30,-1
4715,27.04,-88.22,368.00,0,64.77,-1
4716,27.13,-88.83,369.00,0,64.94,-1
4717,27.22,-89.48,370.00,0,65.12,-1
4718,27.40,-89.90,368.00,0,64.77,-1
4719,27.49,-90.25,367.00,0,64.59,-1
4720,27.58,-90.69,366.00,0,64.42,-1
4721,27.67,-90.91,365.00,0,64.24,-1
4722,27.76,-90.87,362.00,0,63.71,-1
4723,27.85,-91.34,358.00,0,63.01,-1
4724,27.94,-92.46,357.00,0,62.83,-1
4725,28.13,-93.86,359.00,0,63.18,-1
4726,28.23,-94.35,359.00,0,63.18,-1
4727,28.32,-95.33,358.00,0,63.01,-1
4728,28.42,-96.19,359.00,0,63.18,-1
4729,28.51,-96.82,360.00,0,63.36,-1
4730,28.61,-96.97,359.00,0,63.18,-1
4731,28.71,-97.77,358.00,0,63.01,-1
4732,28.81,-98.85,359.00,0,63.18,-1
4733,28.91,-99.69,362.00,0,63.71,-1
4734,29.01,-100.23,364.00,0,64.06,-1
4735,29.11,-100.72,364.00,0,64.24,-1
4736,29.21,-102.01,367.00,0,64.59,-1
4737,29.41,-102.11,367.00,0,64.59,-1
4738,29.52,-102.30,365.00,0,64.24,-1
4739,29.62,-102.96,364.00,0,64.06,-1
4740,29.72,-103.56,365.00,0,64.24,-1
4741,29.83,-103.99,366.00,0,64.42,-1
4742,29.93,-103.97,365.00,0,64.24,-1
4743,30.03,-104.59,364.00,0,64.06,-1
4744,30.14,-104.74,364.00,0,63.89,-1
4745,30.24,-105.05,360.00,0,63.36,-1
4746,30.46,-105.68,357.00,0,62.83,-1
4747,30.56,-106.34,357.00,0,62.83,-1
4748,30.67,-106.82,358.00,0,63.01,-1
4749,30.78,-107.13,357.00,0,62.83,-1
4750,30.88,-107.82,357.00,0,62.83,-1
4751,30.99,-108.48,358.00,0,63.01,-1
4752,31.10,-109.23,355.00,0,62.48,-1
4753,31.32,-110.27,355.00,0,62.48,-1
4754,31.43,-111.28,357.00,0,62.83,-1
4755,31.54,-111.69,359.00,0,63.18,-1
4756,31.66,-112.31,359.00,0,63.18,-1
4757,31.77,-112.74,360.00,0,63.36,-1
4758,31.88,-113.47,362.00,0,63.71,-1
4759,32.00,-113.69,361.00,0,63.54,-1
4760,32.11,-114.19,359.00,0,63.18,-1
4761,32.22,-114.86,360.00,0,63.36,-1
4762,32.34,-115.18,363.00,0,63.89,-1
4763,32.46,-115.33,363.00,0,63.89,-1
4764,32.57,-115.61,362.00,0,63.71,-1
4765,32.69,-116.37,362.00,0,63.71,-1
4766,32.92,-116.19,359.00,0,63.18,-1
4767,33.04,-116.84,357.00,0,62.83,-1
4768,33.15,-117.72,358.00,0,63.01,-1
4769,33.27,-117.99,359.00,0,63.18,-1
4770,33.39,-118.22,358.00,0,63.01,-1
4771,33.51,-118.88,358.00,0,63.01,-1
4772,33.63,-119.55,359.00,0,63.18,-1
4773,33.75,-120.14,357.00,0,62.83,-1
4774,33.87,-121.59,359.00,0,63.18,-1
4775,33.99,-122.17,361.00,0,63.54,-1
4776,34.11,-122.36,361.00,0,63.54,-1
4777,34.24,-122.36,362.00,0,63.71,-1
4778,34.48,-123.29,364.00,0,64.06,-1
4779,34.61,-123.47,362.00,0,63.71,-1
4780,34.73,-123.95,361.00,0,63.54,-1
4781,34.85,-124.77,363.00,0,63.89,-1
4782,34.98,-124.81,363.00,0,63.89,-1
4783,35.10,-125.06,364.00,0,64.06,-1
4784,35.23,-125.41,364.00,0,64.06,-1
4785,35.35,-125.42,364.00,0,63.36,-1
4786,35.48,-126.10,359.00,0,63.18,-1
4787,35.73,-126.75,360.00,0,63.36,-1
4788,35.86,-127.21,361.00,0,63.54,-1
4789,35.99,-127.66,360.00,0,63.36,-1
4790,36.12,-128.42,362.00,0,63.71,-1
4791,36.24,-128.58,362.00,0,63.71,-1
4792,36.37,-129.13,360.00,0,63.36,-1
4793,36.50,-130.11,361.00,0,63.54,-1
4794,36.63,-130.75,364.00,0,64.06,-1
4795,36.77,-131.23,365.00,0,64.59,-1
4796,37.03,-132.27,369.00,0,64.94,-1
4797,37.16,-132.39,368.00,0,64.77,-1
4798,37.30,-132.80,367.00,0,64.59,-1
4799,37.43,-133.19,369.00,0,64.94,-1
4800,37.56,-133.50,370.00,0,65.12,-1
4801,37.70,-133.43,370.00,0,65.12,-1
4802,37.83,-134.00,371.00,0,65.30,-1
4803,37.96,-133.86,370.00,0,65.12,-1
4804,38.10,-134.03,367.00,0,64.59,-1
4805,38.23,-134.74,368.00,0,64.77,-1
4806,38.37,-134.84,368.00,0,64.77,-1
4807,38.50,-135.89,368.00,0,64.77,-1
4808,38.77,-136.21,368.00,0,64.77,-1
4809,38.91,-136.67,366.00,0,64.42,-1
4810,39.05,-137.38,367.00,0,64.59,-1
4811,39.19,-137.85,370.00,0,65.12,-1
4812,39.32,-138.14,370.00,0,65.12,-1
4813,39.46,-138.74,371.00,0,65.30,-1
4814,39.60,-139.07,370.00,0,65.12,-1
4815,39.88,-140.00,371.00,0,65.30,-1
4816,40.02,-140.01,374.00,0,65.82,-1
4817,40.16,-140.06,373.00,0,65.65,-1
4818,40.30,-140.44,373.00,0,65.65,-1
4819,40.44,-140.44,373.00,0,65.65,-1
4820,40.58,-140.55,371.00,0,65.30,-1
4821,40.72,-141.09,370.00,0,65.12,-1
4822,40.87,-141.40,372.00,0,65.47,-1
4823,41.01,-141.79,372.00,0,65.47,-1
4824,41.15,-142.18,373.00,0,65.65,-1
4825,41.43,-142.70,371.00,0,65.30,-1
4826,41.58,-143.71,370.00,0,65.12,-1
4827,41.72,-144.06,374.00,0,65.82,-1
4828,41.87,-144.31,374.00,0,65.82,-1
4829,42.01,-144.60,375.00,0,66.00,-1
4830,42.16,-144.90,376.00,0,66.18,-1
4831,42.30,-145.06,373.00,0,65.65,-1
4832,42.45,-145.57,373.00,0,65.65,-1
4833,42.59,-145.70,375.00,0,66.00,-1
4834,42.88,-145.86,376.00,0,66.18,-1
4835,43.03,-145.88,376.00,0,66.18,-1
4836,43.18,-146.03,372.00,0,65.47,-1
4837,43.32,-146.50,372.00,0,65.47,-1
4838,43.47,-146.97,373.00,0,65.65,-1
4839,43.62,-147.07,372.00,0,65.47,-1
4840,43.76,-147.80,374.00,0,65.82,-1
4841,43.91,-148.00,374.00,0,65.82,-1
4842,44.06,-149.25,374.00,0,65.82,-1
4843,44.36,-149.71,376.00,0,66.18,-1
4844,44.51,-150.08,377.00,0,66.35,-1
4845,44.66,-150.60,379.00,0,66.70,-1
4846,44.81,-150.53,378.00,0,66.53,-1
4847,44.96,-150.95,377.00,0,66.35,-1
4848,45.11,-151.29,380.00,0,66.88,-1
4849,45.26,-151.38,381.00,0,67.06,-1
4850,45.42,-151.51,381.00,0,67.06,-1
4851,45.57,-151.46,381.00,0,67.06,-1
4852,45.72,-151.89,379.00,0,66.70,-1
4853,46.02,-152.10,380.00,0,66.88,-1
4854,46.18,-152.31,380.00,0,66.88,-1
4855,46.33,-153.03,381.00,0,67.06,-1
4856,46.48,-153.20,380.00,0,66.88,-1
4857,46.63,-153.71,378.00,0,66.53,-1
4858,46.79,-154.19,381.00,0,67.06,-1
4859,46.94,-154.56,382.00,0,67.23,-1
4860,47.10,-155.53,385.00,0,67.76,-1
4861,47.41,-155.42,384.00,0,67.58,-1
4862,47.57,-155.84,384.00,0,67.58,-1
4863,47.72,-155.95,386.00,0,67.94,-1
4864,47.88,-156.09,386.00,0,67.94,-1
4865,48.03,-156.14,388.00,0,68.29,-1
4866,48.19,-155.99,386.00,0,67.94,-1
4867,48.35,-156.15,383.00,0,67.41,-1
4868,48.50,-156.81,385.00,0,67.76,-1
4869,48.66,-156.61,385.00,0,67.76,-1
4870,48.82,-157.08,385.00,0,67.76,-1
4871,48.97,-157.65,386.00,0,67.94,-1
4872,49.13,-157.81,384.00,0,67.94,-1
4873,49.45,-159.11,388.00,0,68.29,-1
4874,49.61,-159.33,389.00,0,68.46,-1
4875,49.61,-159.64,391.00,0,68.82,-1
4876,49.77,-159.87,390.00,0,68.64,-1
4877,49.93,-159.87,390.00,0,68.64,-1
4878,50.25,-160.81,393.00,0,69.17,-1
4879,50.41,-160.27,394.00,0,69.34,-1
4880,50.57,-160.85,395.00,0,69.52,-1
4881,50.73,-160.51,395.00,0,69.52,-1
4882,50.89,-160.88,392.00,0,68.99,-1
4883,51.05,-161.42,395.00,0,69.52,-1
4884,51.21,-161.60,395.00,0,69.70,-1
4885,51.38,-161.95,396.00,0,69.87,-1
4886,51.54,-162.65,396.00,0,69.70,-1
4887,51.87,-163.54,398.00,0,70.05,-1
4888,52.03,-163.65,401.00,0,70.58,-1
4889,52.19,-164.28,402.00,0,70.75,-1
4890,52.36,-164.18,404.00,0,71.10,-1
4891,52.52,-164.25,402.00,0,70.75,-1
4892,52.69,-164.83,403.00,0,70.93,-1
4893,52.85,-165.00,406.00,0,71.46,-1
4894,53.02,-165.11,406.00,0,71.46,-1
4895,53.18,-164.88,408.00,0,71.81,-1
4896,53.35,-165.28,405.00,0,71.28,-1
4897,53.68,-165.63,408.00,0,71.81,-1
4898,53.84,-166.01,408.00,0,71.81,-1
4899,54.01,-166.60,410.00,0,72.16,-1
4900,54.18,-166.59,410.00,0,72.16,-1
4901,54.34,-167.42,410.00,0,72.16,-1
4902,54.51,-168.00,413.00,0,72.69,-1
4903,54.68,-168.14,415.00,0,73.04,-1
4904,54.85,-168.65,418.00,0,73.57,-1
4905,55.02,-168.72,418.00,0,73.57,-1
4906,55.19,-169.21,418.00,0,73.57,-1
4907,55.36,-169.24,423.00,0,74.45,-1
4908,55.53,-169.34,424.00,0,74.62,-1
4909,55.86,-169.18,423.00,0,74.45,-1
4910,56.03,-169.54,422.00,0,74.27,-1
4911,56.20,-169.50,424.00,0,74.62,-1
4912,56.37,-169.65,424.00,0,74.62,-1
4913,56.54,-170.17,426.00,0,74.98,-1
4914,56.71,-170.46,425.00,0,74.80,-1
4915,56.88,-170.86,425.00,0,74.80,-1
4916,57.06,-171.48,429.00,0,75.50,-1
4917,57.40,-171.94,432.00,0,76.03,-1
4918,57.57,-172.02,432.00,0,76.03,-1
4919,57.74,-172.36,431.00,0,75.86,-1
4920,57.92,-172.56,434.00,0,76.38,-1
4921,58.09,-172.32,435.00,0,76.56,-1
4922,58.26,-172.49,437.00,0,76.91,-1
4923,58.43,-172.26,436.00,0,76.74,-1
4924,58.61,-172.45,434.00,0,76.38,-1
4925,58.78,-172.79,436.00,0,76.74,-1
4926,58.95,-173.18,438.00,0,77.09,-1
4927,59.30,-173.18,437.00,0,76.91,-1
4928,59.47,-173.86,437.00,0,76.91,-1
4929,59.65,-174.37,440.00,0,77.44,-1
4930,59.82,-174.51,441.00,0,77.62,-1
4931,59.99,-174.70,443.00,0,77.97,-1
4932,60.17,-174.69,443.00,0,77.97,-1
4933,60.34,-175.08,443.00,0,77.97,-1
4934,60.52,-175.19,446.00,0,78.50,-1
4935,60.69,-174.93,447.00,0,78.67,-1
4936,61.04,-174.42,445.00,0,78.32,-1
4937,61.22,-174.87,444.00,0,78.14,-1
4938,61.39,-174.95,445.00,0,78.32,-1
4939,61.57,-175.27,446.00,0,78.50,-1
4940,61.74,-175.31,446.00,0,78.50,-1
4941,61.92,-175.47,444.00,0,78.14,-1
4942,62.10,-176.04,446.00,0,78.50,-1
4943,62.27,-176.54,449.00,0,79.02,-1
4944,62.63,-176.74,450.00,0,79.20,-1
4945,62.80,-176.63,449.00,0,79.02,-1
4946,62.98,-176.98,450.00,0,79.20,-1
4947,63.16,-176.59,452.00,0,79.55,-1
4948,63.33,-176.78,452.00,0,79.55,-1
4949,63.51,-176.43,451.00,0,79.38,-1
4950,63.69,-176.53,449.00,0,79.02,-1
4951,63.86,-176.63,450.00,0,79.20,-1
4952,64.22,-177.16,451.00,0,79.38,-1
4953,64.39,-177.13,451.00,0,79.38,-1
4954,64.57,-177.71,451.00,0,79.38,-1
4955,64.75,-177.96,453.00,0,79.73,-1
4956,64.93,-178.06,453.00,0,79.73,-1
4957,65.11,-178.41,455.00,0,80.08,-1
4958,65.28,-178.14,454.00,0,79.90,-1
4959,65.46,-178.45,454.00,0,79.90,-1
4960,65.82,-178.21,456.00,0,80.26,-1
4961,65.82,-178.06,456.00,0,80.26,-1
4962,66.17,-177.80,454.00,0,79.90,-1
4963,66.35,-178.25,454.00,0,79.90,-1
4964,66.53,-177.97,454.00,0,79.90,-1
4965,66.71,-178.26,455.00,0,80.08,-1
4966,66.89,-178.20,454.00,0,79.90,-1
4967,67.07,-178.77,453.00,0,79.73,-1
4968,67.24,-179.17,455.00,0,80.08,-1
4969,67.42,-179.31,456.00,0,80.26,-1
4970,67.60,-179.41,457.00,0,80.26,-1
4971,67.78,-179.66,456.00,0,80.26,-1
4972,68.14,-179.84,458.00,0,80.61,-1
4973,68.32,-179.57,458.00,0,80.61,-1
4974,68.50,-179.30,458.00,0,80.61,-1
4975,68.68,-178.79,456.00,0,80.26,-1
4976,68.86,-179.30,456.00,0,80.26,-1
4977,69.04,-179.40,457.00,0,80.43,-1
4978,69.22,-179.51,457.00,0,80.43,-1
4979,69.58,-179.45,455.00,0,80.08,-1
4980,69.76,-180.36,456.00,0,80.26,-1
4981,69.94,-180.43,458.00,0,80.61,-1
4982,70.12,-180.78,459.00,0,80.78,-1
4983,70.30,-180.48,459.00,0,80.78,-1
4984,70.48,-180.52,458.00,0,80.61,-1
4985,70.66,-180.69,459.00,0,80.78,-1
4986,70.84,-180.61,460.00,0,80.96,-1
4987,71.02,-180.27,460.00,0,80.96,-1
4988,71.20,-180.06,457.00,0,80.43,-1
4989,71.56,-180.22,457.00,0,80.43,-1
4990,71.74,-180.21,457.00,0,80.43,-1
4991,71.92,-180.41,457.00,0,80.43,-1
4992,72.10,-180.80,455.00,0,80.08,-1
4993,72.28,-181.32,456.00,0,80.26,-1
4994,72.47,-181.21,458.00,0,80.61,-1
4995,72.65,-181.47,459.00,0,80.78,-1
4996,73.01,-181.68,458.00,0,80.61,-1
4997,73.19,-181.77,459.00,0,80.78,-1
4998,73.37,-181.50,460.00,0,80.96,-1
4999,73.56,-181.58,461.00,0,81.14,-1
5000,73.74,-181.04,459.00,0,80.78,-1
5001,73.92,-180.94,457.00,0,80.43,-1
5002,74.10,-181.26,458.00,0,80.61,-1
5003,74.28,-181.21,457.00,0,80.43,-1
5004,74.46,-181.18,457.00,0,80.43,-1
5005,74.64,-181.35,455.00,0,80.08,-1
5006,74.82,-181.88,456.00,0,80.43,-1
5007,75.19,-182.12,458.00,0,80.61,-1
5008,75.37,-182.28,458.00,0,80.61,-1
5009,75.55,-182.23,457.00,0,80.43,-1
5010,75.74,-182.50,458.00,0,80.61,-1
5011,75.92,-182.39,459.00,0,80.78,-1
5012,76.10,-182.20,459.00,0,80.78,-1
5013,76.28,-181.68,458.00,0,80.61,-1
5014,76.46,-182.02,457.00,0,80.43,-1
5015,76.83,-182.07,457.00,0,80.43,-1
5016,77.01,-182.37,457.00,0,80.43,-1
5017,77.19,-182.34,455.00,0,80.08,-1
5018,77.38,-182.95,456.00,0,80.26,-1
5019,77.56,-183.02,457.00,0,80.43,-1
5020,77.74,-183.35,458.00,0,80.61,-1
5021,77.92,-183.06,458.00,0,80.61,-1
5022,78.11,-182.85,456.00,0,80.26,-1
5023,78.29,-183.17,457.00,0,80.43,-1
