cnt,pos,speed,DTorque,STorque,Force,Dir
6734,22.68,0.01,500.00,0,88.00,0
6735,22.68,0.01,500.00,0,88.00,0
6736,22.68,0.00,501.00,0,88.18,0
6737,22.68,0.02,502.00,0,88.35,0
6738,22.68,0.00,502.00,0,88.35,0
6739,22.68,0.01,503.00,0,88.53,0
6740,22.68,0.03,504.00,0,88.70,0
6741,22.68,0.02,504.00,0,88.70,0
6742,22.68,0.03,505.00,0,88.88,0
6743,22.68,0.03,505.00,0,88.88,0
6744,22.68,0.03,506.00,0,89.06,0
6745,22.68,0.02,506.00,0,89.06,0
6746,22.68,0.03,507.00,0,89.23,0
6747,22.68,0.04,508.00,0,89.41,0
6748,22.68,0.05,508.00,0,89.41,0
6749,22.68,0.05,509.00,0,89.58,0
6750,22.68,0.04,510.00,0,89.76,0
6751,22.68,0.05,510.00,0,89.94,0
6752,22.68,0.07,512.00,0,90.11,-1
6753,22.68,0.07,513.00,0,90.29,-1
6754,22.68,0.08,513.00,0,90.29,-1
6755,22.68,0.08,514.00,0,90.46,-1
6756,22.68,0.08,514.00,0,90.46,-1
6757,22.68,0.09,515.00,0,90.64,-1
6758,22.68,0.09,515.00,0,90.64,-1
6759,22.68,0.11,516.00,0,90.82,-1
6760,22.68,0.09,517.00,0,90.99,-1
6761,22.68,0.10,517.00,0,90.99,-1
6762,22.68,0.10,518.00,0,91.17,-1
6763,22.68,0.09,518.00,0,91.17,-1
6764,22.68,0.10,519.00,0,91.34,-1
6765,22.68,0.09,519.00,0,91.34,-1
6766,22.68,0.09,520.00,0,91.52,-1
6767,22.68,0.09,520.00,0,91.52,-1
6768,22.67,0.09,521.00,0,91.70,-1
6769,22.67,0.07,521.00,0,91.70,-1
6770,22.67,0.08,522.00,0,91.87,-1
6771,22.67,0.07,522.00,0,91.87,-1
6772,22.67,0.07,522.00,0,91.87,-1
6773,22.67,0.07,522.00,0,91.87,-1
6774,22.67,0.05,522.00,0,91.87,-1
6775,22.67,0.03,522.00,0,91.87,-1
6776,22.67,0.01,523.00,0,92.05,-1
6777,22.67,0.01,523.00,0,92.05,-1
6778,22.67,0.01,522.00,0,91.87,-1
6779,22.67,0.01,522.00,0,91.87,-1
6780,22.67,0.01,522.00,0,91.87,-1
6781,22.67,0.01,522.00,0,91.87,-1
6782,22.67,0.00,522.00,0,91.70,-1
6783,22.67,-0.01,521.00,0,91.70,-1
6784,22.67,0.00,521.00,0,91.70,-1
6785,22.67,0.00,521.00,0,91.70,-1
6786,22.67,-0.01,520.00,0,91.52,-1
6787,22.67,-0.01,519.00,0,91.34,-1
6788,22.67,-0.01,519.00,0,91.34,-1
6789,22.67,-0.00,518.00,0,91.17,-1
6790,22.67,-0.01,518.00,0,91.17,-1
6791,22.67,-0.00,517.00,0,90.99,-1
6792,22.67,-0.01,516.00,0,90.82,-1
6793,22.67,-0.02,515.00,0,90.64,-1
6794,22.67,-0.02,513.00,0,90.29,-1
6795,22.67,-0.02,512.00,0,90.11,-1
6796,22.67,-0.01,511.00,0,89.94,-1
6797,22.67,-0.02,510.00,0,89.76,-1
6798,22.67,-0.02,509.00,0,89.58,-1
6799,22.67,-0.01,508.00,0,89.41,-1
6800,22.67,-0.01,508.00,0,89.06,-1
6801,22.67,-0.02,505.00,0,88.88,-1
6802,22.67,-0.03,504.00,0,88.70,-1
6803,22.67,-0.02,502.00,0,88.35,-1
6804,22.67,-0.02,501.00,0,88.18,-1
6805,22.67,-0.04,499.00,0,87.82,-1
6806,22.67,-0.04,498.00,0,87.65,-1
6807,22.67,-0.05,496.00,0,87.30,-1
6808,22.67,-0.07,494.00,0,86.94,-1
6809,22.67,-0.10,493.00,0,86.77,-1
6810,22.68,-0.14,491.00,0,86.42,-1
6811,22.68,-0.17,489.00,0,86.06,-1
6812,22.68,-0.22,488.00,0,85.89,-1
6813,22.68,-0.28,486.00,0,85.54,-1
6814,22.68,-0.34,484.00,0,85.18,-1
6815,22.68,-0.39,480.00,0,84.48,-1
6816,22.68,-0.46,478.00,0,84.13,-1
6817,22.68,-0.46,478.00,0,84.13,-1
6818,22.68,-0.50,476.00,0,83.78,-1
6819,22.68,-0.52,474.00,0,83.42,-1
6820,22.68,-0.59,468.00,0,82.37,-1
6821,22.68,-0.70,466.00,0,82.02,-1
6822,22.68,-0.79,463.00,0,81.49,-1
6823,22.68,-0.91,461.00,0,81.14,-1
6824,22.68,-1.04,459.00,0,80.78,-1
6825,22.68,-1.22,457.00,0,80.43,-1
6826,22.69,-1.45,455.00,0,80.08,-1
6827,22.69,-1.74,453.00,0,79.73,-1
6828,22.69,-2.11,452.00,0,79.55,-1
6829,22.69,-2.54,451.00,0,79.38,-1
6830,22.70,-2.95,449.00,0,79.02,-1
6831,22.70,-3.36,449.00,0,79.02,-1
6832,22.70,-3.92,448.00,0,78.85,-1
6833,22.71,-4.42,448.00,0,78.85,-1
