cnt,pos,speed,DTorque,STorque,Force,Dir
4844,18.06,-42.51,224.00,0,39.42,-1
4845,18.11,-43.21,224.00,0,39.42,-1
4846,18.15,-43.88,224.00,0,39.42,-1
4847,18.19,-44.50,225.00,0,39.60,-1
4848,18.24,-44.81,225.00,0,39.60,-1
4849,18.28,-45.23,225.00,0,39.60,-1
4850,18.33,-45.68,224.00,0,39.42,-1
4851,18.38,-46.19,223.00,0,39.25,-1
4852,18.42,-46.91,222.00,0,39.07,-1
4853,18.47,-47.63,222.00,0,39.07,-1
4854,18.52,-48.49,223.00,0,39.25,-1
4855,18.62,-50.04,225.00,0,39.60,-1
4856,18.67,-50.64,226.00,0,39.78,-1
4857,18.72,-51.12,228.00,0,40.13,-1
4858,18.77,-51.64,228.00,0,40.13,-1
4859,18.82,-52.16,228.00,0,40.13,-1
4860,18.88,-52.65,228.00,0,40.13,-1
4861,18.93,-53.41,228.00,0,40.13,-1
4862,18.98,-54.00,228.00,0,40.13,-1
4863,19.04,-54.64,229.00,0,40.30,-1
4864,19.09,-55.22,228.00,0,40.13,-1
4865,19.15,-55.63,227.00,0,39.95,-1
4866,19.26,-56.13,225.00,0,39.60,-1
4867,19.32,-56.84,224.00,0,39.42,-1
4868,19.38,-57.46,223.00,0,39.25,-1
4869,19.43,-58.37,224.00,0,39.42,-1
4870,19.49,-59.08,225.00,0,39.60,-1
4871,19.55,-59.47,226.00,0,39.60,-1
4872,19.61,-60.38,225.00,0,39.60,-1
4873,19.73,-61.22,224.00,0,39.42,-1
4874,19.80,-61.88,224.00,0,39.42,-1
4875,19.86,-62.43,224.00,0,39.42,-1
4876,19.92,-63.01,223.00,0,39.25,-1
4877,19.98,-63.48,222.00,0,39.07,-1
4878,20.05,-63.72,222.00,0,39.07,-1
4879,20.11,-64.97,219.00,0,38.54,-1
4880,20.24,-65.95,219.00,0,38.54,-1
4881,20.31,-66.87,220.00,0,38.72,-1
4882,20.38,-67.47,221.00,0,38.90,-1
4883,20.45,-68.17,222.00,0,39.07,-1
4884,20.52,-68.95,222.00,0,39.07,-1
4885,20.59,-69.90,222.00,0,39.07,-1
4886,20.66,-70.63,223.00,0,39.25,-1
4887,20.73,-71.63,225.00,0,39.60,-1
4888,20.80,-72.39,226.00,0,39.78,-1
4889,20.87,-72.93,227.00,0,39.95,-1
4890,20.95,-73.66,227.00,0,39.95,-1
4891,21.02,-75.42,227.00,0,39.95,-1
4892,21.17,-76.29,230.00,0,40.48,-1
4893,21.25,-77.15,232.00,0,40.83,-1
4894,21.33,-77.55,234.00,0,41.18,-1
4895,21.41,-78.33,234.00,0,41.18,-1
4896,21.48,-79.04,235.00,0,41.36,-1
4897,21.56,-79.73,236.00,0,41.54,-1
4898,21.64,-80.44,237.00,0,41.71,-1
4899,21.73,-80.98,237.00,0,41.71,-1
4900,21.89,-82.00,235.00,0,41.36,-1
4901,21.97,-82.78,235.00,0,41.36,-1
4902,22.06,-83.66,236.00,0,41.54,-1
4903,22.14,-83.99,237.00,0,41.71,-1
4904,22.22,-84.41,237.00,0,41.71,-1
4905,22.31,-85.21,236.00,0,41.54,-1
4906,22.39,-85.72,236.00,0,41.54,-1
4907,22.48,-86.62,236.00,0,41.54,-1
4908,22.57,-86.83,236.00,0,41.54,-1
4909,22.66,-87.70,234.00,0,41.18,-1
4910,22.74,-88.12,232.00,0,40.83,-1
4911,22.92,-89.99,233.00,0,41.01,-1
4912,23.01,-90.51,234.00,0,41.18,-1
4913,23.11,-91.49,234.00,0,41.18,-1
4914,23.11,-92.22,234.00,0,41.18,-1
4915,23.20,-93.16,236.00,0,41.54,-1
4916,23.38,-94.08,237.00,0,41.71,-1
4917,23.48,-94.75,237.00,0,41.71,-1
4918,23.58,-95.61,236.00,0,41.54,-1
4919,23.67,-96.50,237.00,0,42.06,-1
4920,23.87,-98.20,241.00,0,42.42,-1
4921,23.97,-98.84,242.00,0,42.59,-1
4922,24.07,-99.57,242.00,0,42.59,-1
4923,24.17,-100.35,244.00,0,42.94,-1
4924,24.27,-101.04,245.00,0,43.12,-1
4925,24.27,-101.04,244.00,0,42.94,-1
4926,24.47,-102.41,243.00,0,42.77,-1
4927,24.57,-103.40,244.00,0,42.94,-1
4928,24.68,-103.81,246.00,0,43.30,-1
4929,24.78,-104.92,245.00,0,43.12,-1
4930,24.89,-104.92,246.00,0,43.30,-1
4931,24.99,-105.65,246.00,0,43.30,-1
4932,25.10,-106.32,244.00,0,42.94,-1
4933,25.21,-106.52,242.00,0,42.59,-1
4934,25.31,-108.66,242.00,0,42.59,-1
4935,25.53,-109.19,244.00,0,42.94,-1
4936,25.64,-110.10,245.00,0,43.12,-1
4937,25.75,-111.70,246.00,0,43.30,-1
4938,25.86,-111.70,246.00,0,43.47,-1
4939,25.98,-112.45,247.00,0,43.12,-1
4940,26.09,-113.15,245.00,0,42.94,-1
4941,26.20,-114.13,244.00,0,43.47,-1
4942,26.32,-115.53,247.00,0,43.47,-1
4943,26.55,-116.75,250.00,0,44.00,-1
4944,26.67,-117.70,251.00,0,44.18,-1
4945,26.79,-118.15,253.00,0,44.53,-1
4946,26.91,-118.60,251.00,0,44.18,-1
4947,27.03,-119.44,249.00,0,43.82,-1
4948,27.15,-120.29,251.00,0,44.18,-1
4949,27.27,-121.10,252.00,0,44.35,-1
4950,27.39,-121.33,252.00,0,44.35,-1
4951,27.51,-122.00,252.00,0,44.35,-1
4952,27.63,-122.63,252.00,0,44.35,-1
4953,27.76,-122.96,249.00,0,43.82,-1
4954,27.88,-123.59,247.00,0,43.47,-1
4955,28.00,-125.40,248.00,0,43.65,-1
4956,28.26,-126.15,247.00,0,43.47,-1
4957,28.38,-127.13,247.00,0,43.47,-1
4958,28.51,-127.99,248.00,0,43.65,-1
4959,28.64,-128.64,246.00,0,43.30,-1
4960,28.77,-129.75,246.00,0,43.30,-1
4961,28.90,-130.65,248.00,0,43.65,-1
4962,29.03,-131.56,250.00,0,44.00,-1
4963,29.16,-132.48,253.00,0,44.53,-1
4964,29.30,-134.20,253.00,0,44.53,-1
4965,29.57,-134.67,251.00,0,44.18,-1
4966,29.70,-135.73,252.00,0,44.35,-1
4967,29.84,-136.40,255.00,0,44.88,-1
4968,29.98,-137.06,254.00,0,44.70,-1
4969,30.11,-137.77,256.00,0,45.06,-1
4970,30.25,-138.34,256.00,0,45.06,-1
4971,30.39,-138.86,253.00,0,44.53,-1
4972,30.53,-139.91,252.00,0,44.35,-1
4973,30.67,-141.21,253.00,0,44.53,-1
4974,30.95,-142.06,254.00,0,44.70,-1
4975,31.10,-142.77,254.00,0,44.70,-1
4976,31.24,-143.39,251.00,0,44.18,-1
4977,31.39,-144.80,252.00,0,44.35,-1
4978,31.53,-145.52,253.00,0,44.53,-1
4979,31.68,-146.21,253.00,0,44.53,-1
4980,31.82,-147.07,254.00,0,44.70,-1
4981,31.97,-147.74,254.00,0,44.70,-1
4982,32.12,-148.57,254.00,0,44.70,-1
4983,32.42,-150.11,255.00,0,44.88,-1
4984,32.57,-150.66,255.00,0,44.88,-1
4985,32.72,-151.42,256.00,0,45.06,-1
4986,32.87,-151.86,255.00,0,44.88,-1
4987,33.03,-152.70,252.00,0,44.35,-1
4988,33.18,-153.53,253.00,0,44.53,-1
4989,33.33,-154.18,254.00,0,44.70,-1
4990,33.49,-155.05,255.00,0,44.88,-1
4991,33.65,-155.99,255.00,0,44.88,-1
4992,33.80,-157.65,253.00,0,44.53,-1
4993,33.96,-158.54,255.00,0,44.88,-1
4994,34.28,-159.10,256.00,0,45.06,-1
4995,34.44,-159.88,258.00,0,45.41,-1
4996,34.60,-160.47,256.00,0,45.06,-1
4997,34.76,-160.88,255.00,0,44.88,-1
4998,34.92,-161.97,256.00,0,45.06,-1
4999,35.08,-162.10,256.00,0,45.06,-1
5000,35.25,-163.00,256.00,0,45.06,-1
5001,35.41,-163.05,255.00,0,44.88,-1
5002,35.57,-163.62,252.00,0,44.35,-1
5003,35.74,-164.57,253.00,0,44.53,-1
5004,35.90,-165.23,253.00,0,44.53,-1
5005,36.07,-166.47,252.00,0,44.35,-1
5006,36.40,-167.35,250.00,0,44.00,-1
5007,36.57,-168.37,251.00,0,44.18,-1
5008,36.74,-169.15,252.00,0,44.35,-1
5009,36.91,-169.59,253.00,0,44.53,-1
5010,37.08,-170.45,253.00,0,44.53,-1
5011,37.25,-170.97,251.00,0,44.18,-1
5012,37.42,-172.28,253.00,0,44.53,-1
5013,37.77,-172.75,253.00,0,44.53,-1
5014,37.77,-173.17,252.00,0,44.35,-1
5015,38.11,-173.63,250.00,0,44.00,-1
5016,38.29,-174.31,251.00,0,44.18,-1
5017,38.46,-174.71,250.00,0,44.00,-1
5018,38.64,-175.38,250.00,0,44.00,-1
5019,38.81,-175.98,249.00,0,43.82,-1
5020,38.99,-176.65,247.00,0,43.65,-1
5021,39.17,-178.08,248.00,0,43.65,-1
5022,39.52,-178.58,249.00,0,43.82,-1
5023,39.52,-179.28,247.00,0,43.47,-1
5024,39.70,-180.00,246.00,0,43.30,-1
5025,40.06,-180.41,247.00,0,43.47,-1
5026,40.25,-181.01,247.00,0,43.47,-1
5027,40.43,-181.63,247.00,0,43.47,-1
5028,40.61,-181.84,245.00,0,43.12,-1
5029,40.98,-183.36,246.00,0,43.30,-1
5030,40.98,-183.83,246.00,0,43.30,-1
5031,41.16,-183.83,245.00,0,43.12,-1
5032,41.34,-184.52,243.00,0,42.77,-1
5033,41.53,-185.13,245.00,0,43.12,-1
5034,41.71,-185.79,245.00,0,43.12,-1
5035,41.90,-186.78,246.00,0,43.30,-1
5036,42.28,-187.42,243.00,0,42.77,-1
5037,42.46,-187.78,242.00,0,42.59,-1
5038,42.65,-188.47,243.00,0,42.77,-1
5039,42.84,-188.83,243.00,0,42.77,-1
5040,43.03,-189.15,242.00,0,42.59,-1
5041,43.22,-189.64,240.00,0,42.24,-1
5042,43.41,-190.11,240.00,0,42.24,-1
5043,43.60,-190.95,240.00,0,42.24,-1
5044,43.79,-191.66,240.00,0,42.24,-1
5045,43.98,-192.00,238.00,0,41.89,-1
5046,44.37,-193.72,240.00,0,42.24,-1
5047,44.56,-194.43,241.00,0,42.42,-1
5048,44.76,-194.77,241.00,0,42.42,-1
5049,44.95,-195.31,239.00,0,42.06,-1
5050,45.15,-196.00,240.00,0,42.24,-1
5051,45.35,-196.42,242.00,0,42.59,-1
5052,45.54,-197.02,242.00,0,42.59,-1
5053,45.74,-197.25,240.00,0,42.24,-1
5054,45.94,-197.93,240.00,0,42.42,-1
5055,46.14,-198.99,241.00,0,42.42,-1
5056,46.54,-199.47,239.00,0,42.06,-1
5057,46.74,-200.27,239.00,0,42.06,-1
5058,46.94,-200.74,241.00,0,42.42,-1
5059,47.14,-201.46,242.00,0,42.59,-1
5060,47.34,-201.98,241.00,0,42.42,-1
5061,47.54,-202.44,240.00,0,42.24,-1
5062,47.75,-203.25,242.00,0,42.59,-1
5063,47.95,-203.43,243.00,0,42.77,-1
5064,48.15,-204.10,242.00,0,42.59,-1
5065,48.36,-204.34,241.00,0,42.42,-1
5066,48.56,-205.40,243.00,0,42.77,-1
5067,48.97,-206.09,242.00,0,42.59,-1
5068,49.18,-206.58,241.00,0,42.42,-1
5069,49.39,-207.10,242.00,0,42.59,-1
5070,49.60,-207.89,244.00,0,42.94,-1
5071,49.80,-208.38,244.00,0,42.94,-1
5072,50.01,-208.63,243.00,0,42.77,-1
5073,50.22,-209.58,244.00,0,42.94,-1
5074,50.43,-209.57,245.00,0,43.12,-1
5075,50.64,-210.14,243.00,0,42.77,-1
5076,51.06,-211.07,243.00,0,42.77,-1
5077,51.28,-211.45,245.00,0,43.12,-1
5078,51.49,-212.07,245.00,0,43.12,-1
5079,51.70,-212.55,243.00,0,42.77,-1
5080,51.91,-213.29,244.00,0,42.94,-1
5081,52.13,-213.72,246.00,0,43.30,-1
5082,52.34,-214.42,246.00,0,43.30,-1
5083,52.56,-214.46,245.00,0,43.12,-1
5084,52.77,-215.54,247.00,0,43.47,-1
5085,53.20,-215.76,247.00,0,43.47,-1
5086,53.42,-216.30,245.00,0,43.12,-1
5087,53.64,-216.91,245.00,0,43.12,-1
5088,53.85,-217.18,247.00,0,43.47,-1
5089,54.07,-217.82,247.00,0,43.47,-1
5090,54.29,-218.50,246.00,0,43.30,-1
5091,54.51,-218.88,249.00,0,43.82,-1
5092,54.73,-219.91,249.00,0,43.82,-1
5093,55.17,-220.47,248.00,0,43.65,-1
5094,55.39,-220.91,249.00,0,43.82,-1
5095,55.61,-221.33,251.00,0,44.18,-1
5096,55.83,-221.42,250.00,0,44.00,-1
5097,56.05,-221.78,249.00,0,43.82,-1
5098,56.28,-222.15,250.00,0,44.00,-1
5099,56.50,-222.69,251.00,0,44.18,-1
5100,56.72,-222.96,249.00,0,43.82,-1
5101,56.94,-223.99,250.00,0,44.00,-1
5102,57.39,-224.52,251.00,0,44.18,-1
5103,57.62,-224.78,249.00,0,43.82,-1
5104,57.84,-225.43,249.00,0,43.82,-1
5105,58.07,-225.61,251.00,0,44.18,-1
5106,58.29,-225.87,251.00,0,44.18,-1
5107,58.52,-226.29,249.00,0,43.82,-1
5108,58.75,-226.92,250.00,0,44.00,-1
5109,58.98,-227.12,251.00,0,44.00,-1
5110,59.20,-227.31,249.00,0,43.82,-1
5111,59.66,-228.59,251.00,0,44.18,-1
5112,59.89,-229.15,253.00,0,44.53,-1
5113,60.12,-229.45,251.00,0,44.18,-1
5114,60.35,-229.86,251.00,0,44.18,-1
5115,60.58,-230.19,253.00,0,44.53,-1
5116,60.81,-230.65,254.00,0,44.70,-1
5117,61.04,-230.65,252.00,0,44.35,-1
5118,61.27,-231.14,252.00,0,44.35,-1
5119,61.50,-231.34,254.00,0,44.70,-1
5120,61.73,-232.34,252.00,0,44.35,-1
5121,62.20,-232.67,253.00,0,44.53,-1
5122,62.43,-233.32,255.00,0,44.88,-1
5123,62.67,-233.66,253.00,0,44.53,-1
5124,62.90,-233.80,253.00,0,44.53,-1
5125,63.13,-234.29,254.00,0,44.70,-1
5126,63.37,-234.57,255.00,0,44.88,-1
5127,63.60,-234.77,253.00,0,44.53,-1
5128,63.84,-235.16,253.00,0,44.53,-1
5129,64.07,-235.43,255.00,0,44.88,-1
5130,64.31,-236.33,254.00,0,44.70,-1
5131,64.78,-237.19,255.00,0,44.88,-1
5132,65.02,-237.29,257.00,0,45.23,-1
5133,65.26,-237.83,256.00,0,45.06,-1
5134,65.50,-238.10,256.00,0,45.06,-1
5135,65.73,-238.42,258.00,0,45.41,-1
5136,65.97,-238.65,258.00,0,45.41,-1
5137,66.21,-238.81,257.00,0,45.23,-1
5138,66.45,-239.46,257.00,0,45.23,-1
5139,66.69,-239.54,259.00,0,45.58,-1
5140,66.93,-239.94,258.00,0,45.41,-1
5141,67.17,-240.77,260.00,0,45.76,-1
5142,67.41,-241.32,260.00,0,45.76,-1
5143,67.90,-241.57,259.00,0,45.58,-1
5144,68.14,-241.93,260.00,0,45.76,-1
5145,68.38,-242.21,262.00,0,46.11,-1
5146,68.62,-242.46,261.00,0,45.94,-1
5147,68.86,-242.67,260.00,0,45.76,-1
5148,69.11,-243.23,262.00,0,46.11,-1
5149,69.35,-243.42,262.00,0,46.11,-1
5150,69.60,-243.73,261.00,0,45.94,-1
5151,69.84,-244.36,262.00,0,46.11,-1
5152,70.08,-244.56,264.00,0,46.46,-1
5153,70.33,-245.12,263.00,0,46.29,-1
5154,70.82,-245.53,265.00,0,46.64,-1
5155,71.31,-245.69,264.00,0,46.46,-1
5156,71.56,-245.79,263.00,0,46.29,-1
5157,71.80,-246.30,265.00,0,46.64,-1
5158,72.05,-246.49,263.00,0,46.29,-1
5159,72.30,-246.90,262.00,0,46.11,-1
5160,72.54,-247.16,265.00,0,46.64,-1
5161,72.79,-247.62,263.00,0,46.29,-1
5162,73.04,-247.76,263.00,0,46.29,-1
5163,73.29,-248.06,264.00,0,46.46,-1
5164,73.54,-248.27,263.00,0,46.29,-1
5165,74.03,-248.65,262.00,0,46.11,-1
5166,74.28,-248.93,264.00,0,46.46,-1
5167,74.53,-249.15,262.00,0,46.11,-1
5168,74.78,-249.46,262.00,0,46.11,-1
5169,75.03,-250.08,263.00,0,46.29,-1
5170,75.28,-250.23,264.00,0,46.46,-1
5171,75.53,-250.57,263.00,0,46.29,-1
5172,75.78,-250.99,264.00,0,46.46,-1
5173,76.03,-251.14,266.00,0,46.82,-1
5174,76.28,-251.15,264.00,0,46.46,-1
5175,76.54,-251.94,266.00,0,46.82,-1
5176,77.04,-252.21,265.00,0,46.64,-1
5177,77.29,-252.43,265.00,0,46.64,-1
5178,77.55,-253.08,266.00,0,46.82,-1
5179,77.80,-252.97,267.00,0,46.99,-1
5180,78.05,-253.21,266.00,0,46.82,-1
5181,78.31,-253.43,265.00,0,46.64,-1
5182,78.56,-253.58,266.00,0,46.82,-1
5183,79.07,-253.82,264.00,0,46.46,-1
5184,79.32,-253.80,266.00,0,46.82,-1
5185,79.57,-254.19,264.00,0,46.46,-1
5186,79.83,-254.83,264.00,0,46.46,-1
5187,80.08,-255.12,265.00,0,46.64,-1
5188,80.34,-255.42,266.00,0,46.82,-1
5189,80.59,-255.40,265.00,0,46.64,-1
5190,80.85,-256.14,268.00,0,47.17,-1
5191,81.36,-256.30,266.00,0,46.82,-1
5192,81.62,-256.36,265.00,0,46.64,-1
5193,81.88,-256.84,267.00,0,46.99,-1
5194,82.13,-257.01,266.00,0,46.82,-1
5195,82.39,-257.14,266.00,0,46.82,-1
5196,82.65,-257.87,267.00,0,46.99,-1
5197,82.91,-258.20,269.00,0,47.34,-1
5198,83.16,-258.11,268.00,0,47.17,-1
5199,83.42,-258.91,268.00,0,47.17,-1
5200,83.68,-258.85,271.00,0,47.70,-1
5201,83.94,-259.26,269.00,0,47.34,-1
5202,84.46,-259.23,272.00,0,47.87,-1
5203,84.72,-259.66,271.00,0,47.70,-1
5204,84.98,-259.86,270.00,0,47.52,-1
5205,85.24,-260.20,272.00,0,47.87,-1
5206,85.50,-260.29,272.00,0,47.87,-1
5207,85.76,-260.39,271.00,0,47.70,-1
5208,86.02,-260.83,271.00,0,47.70,-1
5209,86.28,-260.46,273.00,0,48.05,-1
5210,86.54,-260.64,271.00,0,47.70,-1
5211,86.80,-260.57,271.00,0,47.70,-1
5212,87.33,-261.01,269.00,0,47.34,-1
5213,87.59,-261.41,268.00,0,47.17,-1
5214,87.59,-261.64,270.00,0,47.52,-1
5215,88.11,-261.83,268.00,0,47.17,-1
5216,88.37,-261.84,268.00,0,47.17,-1
5217,88.63,-262.08,268.00,0,47.17,-1
5218,88.90,-262.07,267.00,0,46.99,-1
5219,89.16,-262.26,265.00,0,46.64,-1
5220,89.42,-262.66,267.00,0,46.99,-1
5221,89.68,-262.66,265.00,0,46.64,-1
5222,89.95,-263.25,264.00,0,46.46,-1
5223,90.21,-263.25,264.00,0,46.99,-1
5224,90.47,-263.53,265.00,0,46.64,-1
5225,91.00,-263.61,264.00,0,46.46,-1
5226,91.26,-263.82,267.00,0,46.99,-1
5227,91.53,-264.09,265.00,0,46.64,-1
5228,91.79,-263.76,264.00,0,46.46,-1
5229,92.06,-264.21,265.00,0,46.64,-1
5230,92.32,-264.33,264.00,0,46.46,-1
5231,92.58,-264.45,263.00,0,46.29,-1
5232,92.85,-265.03,263.00,0,46.29,-1
5233,93.11,-264.99,264.00,0,46.46,-1
5234,93.38,-265.29,263.00,0,46.29,-1
5235,93.91,-265.50,265.00,0,46.64,-1
5236,94.18,-265.62,263.00,0,46.29,-1
5237,94.44,-265.80,262.00,0,46.11,-1
