cnt,pos,speed,DTorque,STorque,Force,Dir
5419,69.06,-120.58,528.00,0,92.93,-1
5420,69.18,-120.84,529.00,0,93.10,-1
5421,69.30,-120.87,526.00,0,92.58,-1
5422,69.67,-121.87,530.00,0,93.28,-1
5423,69.79,-122.00,527.00,0,92.75,-1
5424,69.91,-122.04,525.00,0,92.40,-1
5425,70.16,-121.85,520.00,0,91.52,-1
5426,70.28,-122.56,516.00,0,90.82,-1
5427,70.40,-123.89,518.00,0,91.17,-1
5428,70.65,-124.39,516.00,0,90.82,-1
5429,70.78,-125.24,517.00,0,90.99,-1
5430,70.90,-125.70,517.00,0,90.64,-1
5431,71.16,-127.29,516.00,0,90.82,-1
5432,71.29,-128.42,521.00,0,91.70,-1
5433,71.41,-128.83,524.00,0,92.22,-1
5434,71.54,-129.49,525.00,0,93.10,-1
5435,71.80,-129.90,529.00,0,93.10,-1
5436,71.93,-130.18,527.00,0,92.75,-1
5437,72.06,-130.92,529.00,0,93.10,-1
5438,72.20,-130.88,531.00,0,93.46,-1
5439,72.46,-131.35,531.00,0,93.46,-1
5440,72.59,-131.30,530.00,0,93.28,-1
5441,72.72,-131.00,526.00,0,92.22,-1
5442,72.98,-132.38,526.00,0,92.58,-1
5443,73.12,-132.59,526.00,0,92.58,-1
5444,73.38,-134.40,527.00,0,92.75,-1
5445,73.52,-134.60,527.00,0,92.75,-1
5446,73.65,-135.44,526.00,0,92.58,-1
5447,73.79,-136.62,531.00,0,93.46,-1
5448,73.93,-136.95,535.00,0,94.16,-1
5449,74.07,-137.53,536.00,0,94.34,-1
5450,74.20,-138.34,540.00,0,95.04,-1
5451,74.34,-138.46,542.00,0,95.39,-1
5452,74.62,-139.29,544.00,0,95.74,-1
5453,74.76,-139.51,547.00,0,96.27,-1
5454,74.90,-139.29,547.00,0,96.27,-1
5455,75.04,-139.56,547.00,0,96.27,-1
5456,75.32,-139.48,544.00,0,95.74,-1
5457,75.46,-140.39,543.00,0,95.57,-1
5458,75.60,-140.78,544.00,0,95.74,-1
5459,75.88,-141.96,546.00,0,96.10,-1
5460,76.02,-142.29,547.00,0,96.27,-1
5461,76.17,-142.89,550.00,0,96.80,-1
5462,76.46,-144.86,555.00,0,97.68,-1
5463,76.60,-144.98,556.00,0,97.86,-1
5464,76.75,-145.70,559.00,0,98.38,-1
5465,76.89,-145.65,561.00,0,98.74,-1
5466,77.19,-146.85,564.00,0,99.26,-1
5467,77.33,-146.74,567.00,0,99.79,-1
5468,77.48,-146.44,566.00,0,99.62,-1
5469,77.63,-146.15,564.00,0,99.26,-1
5470,77.92,-146.51,561.00,0,98.74,-1
5471,78.06,-147.18,563.00,0,99.09,-1
5472,78.21,-147.45,564.00,0,99.09,-1
5473,78.51,-148.43,564.00,0,99.26,-1
5474,78.66,-148.46,563.00,0,99.09,-1
5475,78.96,-150.15,566.00,0,99.62,-1
5476,79.11,-150.08,568.00,0,99.97,-1
5477,79.25,-148.10,564.00,0,96.62,-1
5478,79.53,-136.91,526.00,0,92.58,-1
5479,79.67,-140.10,510.00,0,89.76,-1
5480,79.82,-145.16,508.00,0,89.41,-1
5481,79.96,-147.02,511.00,0,89.94,-1
5482,80.26,-145.36,510.00,0,89.76,-1
5483,80.40,-143.85,503.00,0,88.53,-1
5484,80.54,-144.45,497.00,0,87.47,-1
5485,80.84,-148.14,498.00,0,87.65,-1
5486,80.99,-151.45,505.00,0,88.88,-1
5487,81.14,-152.96,518.00,0,91.17,-1
5488,81.45,-153.99,527.00,0,92.75,-1
5489,81.60,-155.09,536.00,0,94.34,-1
5490,81.76,-157.36,544.00,0,95.74,-1
5491,81.92,-159.71,564.00,0,99.26,-1
5492,82.24,-160.19,572.00,0,100.67,-1
5493,82.40,-159.91,582.00,0,102.43,-1
5494,82.56,-159.51,587.00,0,103.84,-1
5495,82.88,-158.58,589.00,0,103.66,-1
5496,83.04,-158.42,587.00,0,103.31,-1
5497,83.20,-158.28,589.00,0,103.66,-1
5498,83.51,-158.26,587.00,0,103.31,-1
5499,83.67,-158.42,586.00,0,103.14,-1
5500,83.83,-158.86,583.00,0,102.61,-1
5501,83.99,-159.78,586.00,0,103.14,-1
5502,84.31,-160.47,587.00,0,103.31,-1
5503,84.47,-160.57,589.00,0,103.66,-1
5504,84.79,-160.89,588.00,0,103.49,-1
5505,84.95,-161.55,591.00,0,104.02,-1
5506,85.11,-160.91,591.00,0,104.02,-1
5507,85.28,-161.33,591.00,0,104.02,-1
5508,85.60,-161.20,587.00,0,103.31,-1
5509,85.76,-161.87,589.00,0,103.66,-1
5510,85.92,-161.75,590.00,0,103.84,-1
5511,86.08,-162.16,589.00,0,103.66,-1
5512,86.41,-162.79,587.00,0,103.31,-1
5513,86.57,-163.77,590.00,0,103.84,-1
5514,86.74,-163.61,593.00,0,104.37,-1
5515,87.06,-163.94,596.00,0,104.90,-1
5516,87.23,-163.80,594.00,0,104.54,-1
5517,87.39,-164.49,595.00,0,104.72,-1
5518,87.56,-164.24,596.00,0,104.90,-1
5519,87.88,-163.70,595.00,0,104.72,-1
5520,88.05,-163.33,591.00,0,104.02,-1
5521,88.21,-163.66,589.00,0,103.66,-1
5522,88.54,-163.63,587.00,0,103.31,-1
5523,88.70,-164.20,586.00,0,103.14,-1
5524,88.87,-164.00,583.00,0,102.61,-1
5525,89.03,-164.52,584.00,0,102.78,-1
5526,89.36,-165.34,585.00,0,102.96,-1
5527,89.53,-165.64,586.00,0,103.14,-1
5528,89.69,-165.58,585.00,0,102.96,-1
5529,89.86,-165.37,584.00,0,102.78,-1
5530,90.02,-165.36,584.00,0,102.78,-1
5531,90.35,-164.98,582.00,0,102.43,-1
5532,90.52,-164.75,580.00,0,102.08,-1
5533,90.68,-164.57,575.00,0,101.20,-1
5534,91.01,-165.29,575.00,0,101.20,-1
5535,91.18,-165.74,574.00,0,101.02,-1
5536,91.35,-166.23,574.00,0,101.02,-1
5537,91.51,-167.67,575.00,0,101.20,-1
5538,91.85,-168.13,579.00,0,101.90,-1
5539,92.02,-168.65,581.00,0,102.26,-1
5540,92.19,-169.27,584.00,0,102.78,-1
5541,92.36,-169.65,587.00,0,103.31,-1
5542,92.69,-169.38,590.00,0,103.84,-1
5543,92.86,-169.38,591.00,0,104.02,-1
5544,93.20,-168.79,588.00,0,103.49,-1
5545,93.37,-169.34,589.00,0,103.66,-1
5546,93.54,-169.13,589.00,0,103.66,-1
5547,93.88,-169.90,589.00,0,103.66,-1
5548,94.05,-169.54,586.00,0,103.14,-1
5549,94.22,-170.54,589.00,0,103.66,-1
5550,94.56,-170.60,589.00,0,103.66,-1
5551,94.73,-170.71,589.00,0,103.66,-1
5552,95.07,-171.00,589.00,0,103.66,-1
5553,95.24,-170.63,590.00,0,103.84,-1
5554,95.41,-170.52,588.00,0,103.49,-1
5555,95.58,-170.15,586.00,0,103.14,-1
5556,95.93,-170.75,582.00,0,102.43,-1
5557,96.10,-170.64,583.00,0,102.61,-1
5558,96.27,-170.96,582.00,0,102.43,-1
5559,96.44,-171.27,580.00,0,102.08,-1
5560,96.78,-172.42,582.00,0,102.43,-1
5561,96.95,-172.68,584.00,0,102.78,-1
5562,97.13,-173.04,587.00,0,103.31,-1
5563,97.47,-172.91,586.00,0,103.14,-1
5564,97.65,-173.43,588.00,0,103.49,-1
5565,97.82,-173.02,589.00,0,103.66,-1
5566,98.17,-172.57,587.00,0,103.31,-1
5567,98.34,-172.21,584.00,0,102.78,-1
5568,98.51,-172.64,584.00,0,102.78,-1
5569,98.86,-173.04,583.00,0,102.61,-1
5570,99.03,-173.25,582.00,0,102.43,-1
5571,99.20,-173.42,580.00,0,102.08,-1
5572,99.38,-174.24,583.00,0,102.61,-1
5573,99.73,-174.92,585.00,0,102.96,-1
5574,99.90,-174.74,585.00,0,102.96,-1
5575,100.25,-175.01,587.00,0,103.31,-1
5576,100.43,-174.58,587.00,0,103.31,-1
5577,100.60,-174.45,586.00,0,103.14,-1
5578,100.77,-173.81,580.00,0,102.08,-1
5579,101.12,-174.06,580.00,0,102.08,-1
5580,101.30,-173.81,579.00,0,101.90,-1
5581,101.47,-174.19,575.00,0,101.20,-1
5582,101.82,-174.87,574.00,0,101.02,-1
5583,101.99,-175.11,576.00,0,101.38,-1
5584,102.17,-175.07,576.00,0,101.38,-1
5585,102.52,-175.06,573.00,0,100.85,-1
5586,102.70,-175.46,573.00,0,100.85,-1
5587,102.87,-175.25,575.00,0,101.20,-1
5588,103.05,-174.63,571.00,0,100.50,-1
5589,103.39,-174.23,567.00,0,99.79,-1
5590,103.57,-174.74,566.00,0,99.62,-1
5591,103.92,-174.82,564.00,0,99.26,-1
5592,104.09,-175.04,562.00,0,98.91,-1
5593,104.27,-175.11,560.00,0,98.74,-1
5594,104.62,-176.12,562.00,0,98.91,-1
5595,104.80,-176.42,563.00,0,99.09,-1
5596,104.97,-176.12,560.00,0,98.56,-1
5597,105.33,-176.45,561.00,0,98.74,-1
5598,105.50,-176.25,562.00,0,98.91,-1
5599,105.68,-175.96,561.00,0,98.74,-1
5600,106.03,-175.43,555.00,0,97.68,-1
5601,106.21,-176.01,555.00,0,97.68,-1
5602,106.38,-175.98,554.00,0,97.50,-1
5603,106.56,-176.55,552.00,0,97.15,-1
5604,106.91,-177.10,551.00,0,96.98,-1
5605,107.09,-177.81,555.00,0,97.68,-1
5606,107.27,-178.43,558.00,0,98.21,-1
5607,107.62,-178.17,558.00,0,98.21,-1
5608,107.80,-178.72,559.00,0,98.56,-1
5609,108.16,-178.32,560.00,0,98.56,-1
5610,108.34,-178.17,559.00,0,98.38,-1
5611,108.51,-177.55,556.00,0,97.86,-1
5612,108.87,-177.54,556.00,0,97.86,-1
5613,109.05,-177.77,554.00,0,97.50,-1
5614,109.23,-177.79,552.00,0,97.15,-1
5615,109.40,-177.91,549.00,0,96.62,-1
5616,109.76,-178.34,550.00,0,96.80,-1
5617,109.94,-178.53,550.00,0,96.80,-1
5618,110.12,-178.44,548.00,0,96.45,-1
5619,110.48,-178.79,548.00,0,96.45,-1
5620,110.65,-178.39,547.00,0,96.27,-1
5621,110.83,-178.44,546.00,0,96.10,-1
5622,111.01,-177.80,540.00,0,95.04,-1
5623,111.37,-178.45,540.00,0,95.04,-1
5624,111.55,-178.57,539.00,0,94.86,-1
5625,111.72,-179.00,537.00,0,94.51,-1
5626,112.08,-179.71,538.00,0,94.69,-1
5627,112.26,-179.97,540.00,0,95.04,-1
5628,112.44,-180.30,541.00,0,95.22,-1
5629,112.62,-179.96,539.00,0,94.86,-1
5630,112.98,-180.45,541.00,0,95.22,-1
5631,113.16,-180.13,542.00,0,95.39,-1
5632,113.52,-179.47,538.00,0,94.69,-1
5633,113.70,-179.12,535.00,0,94.16,-1
5634,113.88,-179.76,535.00,0,94.16,-1
5635,114.06,-179.93,535.00,0,94.16,-1
5636,114.24,-180.19,534.00,0,93.98,-1
5637,114.42,-180.08,531.00,0,93.46,-1
5638,114.60,-180.85,531.00,0,93.46,-1
5639,114.78,-181.53,534.00,0,93.98,-1
5640,114.97,-182.03,536.00,0,94.34,-1
5641,115.15,-182.00,537.00,0,94.51,-1
5642,115.51,-182.57,539.00,0,94.86,-1
5643,115.70,-182.32,541.00,0,95.22,-1
5644,115.88,-182.37,542.00,0,95.39,-1
5645,116.06,-182.19,539.00,0,94.86,-1
5646,116.43,-182.67,541.00,0,95.22,-1
5647,116.61,-182.82,542.00,0,95.39,-1
5648,116.79,-183.42,544.00,0,95.57,-1
5649,117.16,-184.63,545.00,0,95.92,-1
5650,117.34,-184.79,550.00,0,96.80,-1
5651,117.53,-185.40,553.00,0,97.33,-1
5652,117.72,-185.70,556.00,0,97.86,-1
5653,118.09,-186.34,559.00,0,98.38,-1
5654,118.27,-186.25,562.00,0,98.91,-1
5655,118.46,-186.35,564.00,0,99.26,-1
5656,118.83,-186.68,565.00,0,99.44,-1
5657,119.02,-186.61,568.00,0,99.97,-1
5658,119.21,-187.12,570.00,0,100.32,-1
5659,119.58,-187.70,572.00,0,100.67,-1
5660,119.77,-188.25,575.00,0,101.20,-1
5661,119.96,-188.49,579.00,0,101.90,-1
5662,120.34,-188.63,582.00,0,102.43,-1
5663,120.52,-189.03,583.00,0,102.61,-1
5664,120.71,-189.10,587.00,0,103.31,-1
5665,121.09,-188.64,589.00,0,103.66,-1
5666,121.28,-188.29,587.00,0,103.31,-1
5667,121.47,-189.03,589.00,0,103.66,-1
5668,121.66,-188.79,590.00,0,103.84,-1
5669,121.85,-189.32,591.00,0,104.02,-1
5670,122.23,-190.05,592.00,0,104.19,-1
5671,122.42,-190.62,596.00,0,104.90,-1
5672,122.61,-190.74,599.00,0,105.42,-1
5673,122.99,-190.87,602.00,0,105.95,-1
5674,123.18,-191.27,604.00,0,106.30,-1
5675,123.37,-190.99,607.00,0,106.83,-1
5676,123.56,-190.92,606.00,0,106.66,-1
5677,123.94,-190.33,605.00,0,106.48,-1
5678,124.13,-190.12,606.00,0,106.66,-1
5679,124.32,-190.30,605.00,0,106.48,-1
5680,124.70,-190.49,604.00,0,106.30,-1
5681,124.90,-191.22,606.00,0,106.66,-1
5682,125.09,-191.47,609.00,0,107.18,-1
5683,125.47,-191.49,608.00,0,107.01,-1
5684,125.66,-191.64,609.00,0,107.18,-1
5685,125.85,-191.47,612.00,0,107.71,-1
5686,126.23,-191.06,611.00,0,107.54,-1
5687,126.43,-190.56,609.00,0,107.18,-1
5688,126.62,-190.99,610.00,0,107.36,-1
5689,126.81,-190.75,609.00,0,107.18,-1
5690,127.19,-191.16,608.00,0,107.01,-1
5691,127.38,-191.63,609.00,0,107.18,-1
5692,127.57,-191.82,612.00,0,107.71,-1
5693,127.96,-192.02,612.00,0,107.71,-1
5694,128.15,-191.65,612.00,0,107.71,-1
5695,128.34,-191.89,614.00,0,108.06,-1
5696,128.72,-190.94,612.00,0,107.71,-1
5697,128.91,-190.14,609.00,0,107.18,-1
5698,129.10,-190.79,608.00,0,107.01,-1
5699,129.29,-190.38,608.00,0,107.01,-1
5700,129.48,-190.54,606.00,0,106.66,-1
5701,129.67,-190.65,604.00,0,106.30,-1
5702,129.87,-190.96,603.00,0,106.66,-1
5703,130.25,-191.98,607.00,0,106.83,-1
5704,130.44,-191.87,608.00,0,107.01,-1
5705,130.63,-191.53,607.00,0,106.83,-1
5706,131.02,-191.84,610.00,0,107.36,-1
5707,131.21,-191.46,610.00,0,107.36,-1
5708,131.40,-190.74,608.00,0,107.01,-1
5709,131.59,-190.92,606.00,0,106.66,-1
5710,131.97,-191.05,606.00,0,106.66,-1
5711,132.16,-191.20,605.00,0,106.48,-1
5712,132.35,-191.10,603.00,0,106.48,-1
5713,132.55,-191.99,606.00,0,106.66,-1
5714,132.93,-192.16,607.00,0,106.83,-1
5715,133.12,-192.09,606.00,0,106.83,-1
5716,133.51,-192.05,610.00,0,107.36,-1
5717,133.70,-191.82,609.00,0,107.18,-1
