cnt,pos,speed,DTorque,STorque,Force,Dir
92,35.20,-11.61,-40.00,0,-7.04,-1
93,35.21,-12.12,-40.00,0,-7.22,-1
94,35.23,-12.52,-41.00,0,-7.22,-1
95,35.24,-13.08,-41.00,0,-7.22,-1
96,35.25,-14.13,-41.00,0,-7.22,-1
97,35.28,-14.30,-41.00,0,-7.22,-1
98,35.30,-15.03,-41.00,0,-7.22,-1
99,35.31,-15.40,-41.00,0,-7.22,-1
100,35.33,-15.82,-41.00,0,-7.22,-1
101,35.34,-16.55,-41.00,0,-7.22,-1
102,35.36,-16.70,-41.00,0,-7.22,-1
103,35.38,-17.16,-41.00,0,-7.22,-1
104,35.40,-17.87,-41.00,0,-7.22,-1
105,35.41,-18.12,-41.00,0,-7.22,-1
106,35.43,-18.52,-41.00,0,-7.22,-1
107,35.45,-18.97,-42.00,0,-7.39,-1
108,35.47,-19.44,-42.00,0,-7.39,-1
109,35.49,-19.86,-42.00,0,-7.57,-1
110,35.51,-20.58,-43.00,0,-7.57,-1
111,35.53,-20.58,-44.00,0,-7.74,-1
112,35.55,-20.96,-44.00,0,-7.74,-1
113,35.57,-21.44,-44.00,0,-7.92,-1
114,35.60,-21.98,-45.00,0,-7.92,-1
115,35.62,-22.88,-46.00,0,-8.10,-1
116,35.66,-23.28,-47.00,0,-8.27,-1
117,35.69,-23.86,-48.00,0,-8.45,-1
118,35.71,-24.37,-48.00,0,-8.45,-1
119,35.74,-24.99,-48.00,0,-8.45,-1
120,35.76,-25.54,-48.00,0,-8.45,-1
121,35.79,-26.14,-49.00,0,-8.62,-1
122,35.82,-26.61,-48.00,0,-8.45,-1
123,35.84,-27.16,-48.00,0,-8.45,-1
124,35.87,-27.57,-48.00,0,-8.45,-1
125,35.90,-28.17,-48.00,0,-8.45,-1
126,35.93,-28.60,-48.00,0,-8.45,-1
127,35.96,-29.72,-49.00,0,-8.62,-1
128,36.02,-30.31,-49.00,0,-8.62,-1
129,36.05,-30.75,-49.00,0,-8.62,-1
130,36.05,-31.27,-49.00,0,-8.62,-1
131,36.08,-32.01,-49.00,0,-8.62,-1
132,36.11,-32.60,-49.00,0,-8.62,-1
133,36.14,-32.60,-49.00,0,-8.62,-1
134,36.21,-33.80,-49.00,0,-8.62,-1
135,36.24,-34.32,-49.00,0,-8.62,-1
136,36.28,-34.81,-49.00,0,-8.62,-1
137,36.32,-35.48,-49.00,0,-8.62,-1
138,36.35,-35.64,-49.00,0,-8.62,-1
139,36.39,-36.39,-49.00,0,-8.62,-1
140,36.42,-36.70,-49.00,0,-8.62,-1
141,36.46,-37.35,-50.00,0,-8.80,-1
142,36.50,-37.68,-50.00,0,-8.80,-1
143,36.54,-38.37,-51.00,0,-8.98,-1
144,36.58,-38.69,-52.00,0,-9.15,-1
145,36.62,-39.54,-52.00,0,-9.15,-1
146,36.66,-40.43,-53.00,0,-9.33,-1
147,36.74,-41.04,-53.00,0,-9.33,-1
148,36.78,-41.47,-53.00,0,-9.33,-1
149,36.78,-42.03,-53.00,0,-9.33,-1
150,36.82,-42.03,-54.00,0,-9.50,-1
151,36.86,-42.70,-55.00,0,-9.68,-1
152,36.91,-43.12,-55.00,0,-9.68,-1
153,36.99,-44.49,-56.00,0,-9.86,-1
154,37.04,-45.19,-56.00,0,-9.86,-1
155,37.09,-45.73,-56.00,0,-9.86,-1
156,37.13,-46.32,-56.00,0,-9.86,-1
157,37.18,-47.02,-56.00,0,-9.86,-1
158,37.23,-47.47,-56.00,0,-9.86,-1
159,37.27,-48.11,-56.00,0,-9.86,-1
160,37.32,-48.62,-56.00,0,-9.86,-1
161,37.37,-49.22,-56.00,0,-9.86,-1
162,37.42,-49.83,-57.00,0,-10.03,-1
163,37.47,-50.49,-57.00,0,-10.03,-1
164,37.52,-51.04,-57.00,0,-10.03,-1
165,37.58,-51.56,-57.00,0,-10.03,-1
166,37.63,-52.22,-57.00,0,-10.03,-1
167,37.68,-52.72,-58.00,0,-10.21,-1
168,37.73,-53.37,-58.00,0,-10.21,-1
169,37.79,-53.95,-58.00,0,-10.21,-1
170,37.84,-54.48,-59.00,0,-10.38,-1
171,37.90,-55.19,-60.00,0,-10.56,-1
172,37.95,-55.93,-60.00,0,-10.56,-1
173,38.01,-56.53,-60.00,0,-10.56,-1
174,38.07,-57.03,-60.00,0,-10.56,-1
175,38.12,-57.67,-60.00,0,-10.56,-1
176,38.18,-58.33,-60.00,0,-10.56,-1
177,38.24,-58.77,-61.00,0,-10.74,-1
178,38.30,-59.43,-62.00,0,-10.91,-1
179,38.36,-60.19,-62.00,0,-10.91,-1
180,38.42,-60.56,-62.00,0,-10.91,-1
181,38.48,-61.47,-62.00,0,-10.91,-1
182,38.61,-62.67,-62.00,0,-10.91,-1
183,38.67,-63.14,-63.00,0,-11.09,-1
184,38.73,-64.06,-64.00,0,-11.26,-1
185,38.80,-64.51,-64.00,0,-11.26,-1
186,38.86,-65.30,-64.00,0,-11.26,-1
187,38.93,-66.07,-64.00,0,-11.26,-1
188,39.00,-66.43,-63.00,0,-11.09,-1
189,39.06,-67.21,-64.00,0,-11.26,-1
190,39.13,-67.97,-64.00,0,-11.26,-1
191,39.20,-68.50,-65.00,0,-11.44,-1
192,39.27,-69.23,-65.00,0,-11.44,-1
193,39.41,-70.68,-64.00,0,-11.26,-1
194,39.48,-71.54,-64.00,0,-11.26,-1
195,39.48,-72.15,-64.00,0,-11.26,-1
196,39.55,-73.07,-65.00,0,-11.44,-1
197,39.63,-73.84,-64.00,0,-11.26,-1
198,39.70,-73.84,-63.00,0,-11.09,-1
199,39.78,-74.69,-62.00,0,-10.91,-1
200,39.85,-75.48,-62.00,0,-10.91,-1
201,40.00,-77.05,-62.00,0,-10.91,-1
202,40.08,-77.85,-61.00,0,-10.74,-1
203,40.16,-78.50,-59.00,0,-10.38,-1
204,40.24,-79.26,-58.00,0,-10.21,-1
205,40.32,-80.01,-58.00,0,-10.21,-1
206,40.40,-80.79,-58.00,0,-10.21,-1
207,40.48,-81.49,-58.00,0,-10.21,-1
208,40.56,-82.11,-58.00,0,-10.21,-1
209,40.65,-82.94,-57.00,0,-10.03,-1
210,40.73,-83.53,-57.00,0,-10.03,-1
211,40.82,-84.09,-57.00,0,-10.03,-1
212,40.90,-84.95,-57.00,0,-10.03,-1
213,40.99,-85.43,-57.00,0,-10.03,-1
214,41.07,-86.30,-56.00,0,-9.86,-1
215,41.16,-86.75,-57.00,0,-10.03,-1
216,41.25,-87.60,-58.00,0,-10.21,-1
217,41.33,-88.25,-58.00,0,-10.21,-1
218,41.42,-89.19,-58.00,0,-10.03,-1
219,41.51,-89.45,-57.00,0,-10.03,-1
220,41.60,-91.02,-58.00,0,-10.21,-1
221,41.79,-91.72,-58.00,0,-10.21,-1
222,41.88,-92.43,-58.00,0,-10.21,-1
223,41.97,-93.28,-57.00,0,-10.03,-1
224,42.07,-93.93,-57.00,0,-10.03,-1
225,42.16,-94.84,-58.00,0,-10.21,-1
226,42.26,-95.77,-57.00,0,-10.03,-1
227,42.35,-96.55,-56.00,0,-9.86,-1
228,42.45,-97.50,-55.00,0,-9.68,-1
229,42.55,-98.46,-55.00,0,-9.68,-1
230,42.65,-99.17,-55.00,0,-9.68,-1
231,42.75,-100.03,-53.00,0,-9.33,-1
232,42.85,-100.87,-51.00,0,-8.98,-1
233,42.95,-101.76,-51.00,0,-8.98,-1
234,43.05,-102.75,-51.00,0,-8.62,-1
235,43.16,-103.61,-49.00,0,-8.62,-1
236,43.26,-104.70,-47.00,0,-8.27,-1
237,43.37,-105.43,-46.00,0,-8.10,-1
238,43.47,-106.35,-45.00,0,-7.92,-1
239,43.58,-107.25,-43.00,0,-7.57,-1
240,43.69,-108.20,-41.00,0,-7.22,-1
241,43.80,-110.02,-39.00,0,-6.86,-1
242,44.02,-111.12,-37.00,0,-6.51,-1
243,44.13,-111.76,-35.00,0,-6.16,-1
244,44.24,-112.85,-34.00,0,-5.98,-1
245,44.36,-113.56,-33.00,0,-5.81,-1
246,44.47,-114.63,-30.00,0,-5.28,-1
247,44.59,-115.49,-28.00,0,-4.93,-1
248,44.70,-116.35,-27.00,0,-4.75,-1
249,44.82,-117.45,-26.00,0,-4.58,-1
250,44.94,-118.36,-23.00,0,-4.05,-1
251,45.06,-118.96,-21.00,0,-3.70,-1
252,45.30,-120.82,-19.00,0,-3.34,-1
253,45.30,-121.85,-17.00,0,-2.99,-1
254,45.42,-121.85,-16.00,0,-2.82,-1
255,45.54,-122.68,-15.00,0,-2.64,-1
256,45.67,-123.64,-15.00,0,-2.29,-1
257,45.79,-124.39,-13.00,0,-1.94,-1
258,45.92,-125.42,-11.00,0,-1.76,-1
259,46.04,-126.20,-8.00,0,-1.41,-1
260,46.30,-128.36,-6.00,0,-1.06,-1
261,46.43,-129.45,-5.00,0,-0.88,-1
262,46.56,-130.55,-3.00,0,-0.53,-1
263,46.69,-131.49,1.00,0,0.18,-1
264,46.82,-132.64,4.00,0,0.70,-1
265,46.96,-133.87,6.00,0,1.06,-1
266,47.09,-134.92,9.00,0,1.58,-1
267,47.23,-136.24,13.00,0,2.29,-1
268,47.37,-137.49,15.00,0,3.34,-1
269,47.64,-139.89,24.00,0,4.22,-1
270,47.79,-141.46,28.00,0,4.93,-1
271,47.79,-142.54,33.00,0,5.81,-1
272,47.93,-143.75,38.00,0,6.69,-1
273,48.07,-144.99,41.00,0,7.22,-1
274,48.22,-144.99,46.00,0,8.10,-1
275,48.36,-146.25,52.00,0,9.15,-1
276,48.51,-147.60,57.00,0,10.03,-1
277,48.81,-149.95,62.00,0,10.91,-1
278,48.96,-151.03,67.00,0,11.79,-1
279,49.11,-152.15,71.00,0,12.50,-1
280,49.27,-153.38,76.00,0,13.38,-1
281,49.42,-154.64,81.00,0,14.26,-1
282,49.58,-155.66,86.00,0,15.14,-1
283,49.73,-156.67,91.00,0,16.02,-1
284,49.89,-157.66,94.00,0,16.54,-1
285,50.05,-159.04,97.00,0,17.07,-1
286,50.21,-159.79,103.00,0,18.13,-1
287,50.37,-161.16,106.00,0,18.66,-1
288,50.53,-161.99,111.00,0,19.54,-1
289,50.70,-163.22,114.00,0,20.06,-1
290,50.86,-165.65,122.00,0,21.47,-1
291,51.03,-165.65,127.00,0,22.35,-1
292,51.19,-166.66,132.00,0,23.23,-1
293,51.36,-167.70,132.00,0,23.94,-1
294,51.53,-168.85,136.00,0,24.46,-1
295,51.70,-170.07,139.00,0,24.46,-1
296,51.87,-171.32,144.00,0,26.40,-1
297,52.22,-173.23,155.00,0,27.28,-1
298,52.39,-174.04,159.00,0,27.98,-1
299,52.57,-175.00,161.00,0,28.34,-1
300,52.74,-175.96,166.00,0,29.22,-1
301,52.92,-176.89,171.00,0,30.10,-1
302,53.10,-177.55,176.00,0,30.98,-1
303,53.27,-178.26,178.00,0,31.33,-1
304,53.45,-179.15,181.00,0,31.86,-1
305,53.63,-180.22,185.00,0,32.56,-1
306,53.81,-181.11,189.00,0,33.26,-1
307,54.00,-181.88,194.00,0,34.50,-1
308,54.18,-182.52,198.00,0,34.85,-1
309,54.54,-182.62,201.00,0,35.38,-1
310,54.54,-177.31,196.00,0,34.50,-1
311,54.72,-170.81,183.00,0,32.21,-1
312,54.89,-170.81,183.00,0,28.51,-1
313,55.06,-165.16,162.00,0,24.46,-1
314,55.22,-160.96,139.00,0,21.30,-1
315,55.55,-167.19,108.00,0,19.01,-1
316,55.72,-175.28,108.00,0,19.01,-1
317,55.91,-183.70,116.00,0,20.42,-1
318,56.09,-188.36,131.00,0,23.06,-1
319,56.28,-189.39,146.00,0,25.70,-1
320,56.47,-187.41,157.00,0,27.63,-1
321,56.66,-185.55,162.00,0,28.51,-1
322,56.84,-185.42,164.00,0,28.86,-1
323,57.03,-188.31,169.00,0,29.74,-1
324,57.22,-191.51,177.00,0,31.15,-1
325,57.42,-195.84,189.00,0,33.26,-1
326,57.62,-199.05,213.00,0,37.49,-1
327,58.02,-201.24,227.00,0,39.95,-1
328,58.22,-201.30,237.00,0,41.71,-1
329,58.22,-201.30,244.00,0,42.94,-1
330,58.42,-201.81,252.00,0,44.35,-1
331,58.63,-203.12,260.00,0,45.76,-1
332,58.83,-204.40,268.00,0,47.17,-1
333,59.04,-205.09,268.00,0,47.17,-1
334,59.24,-205.58,278.00,0,48.93,-1
335,59.65,-205.03,282.00,0,49.63,-1
336,59.86,-204.91,286.00,0,50.34,-1
337,60.06,-205.34,286.00,0,50.34,-1
338,60.27,-205.34,286.00,0,50.34,-1
339,60.47,-205.62,288.00,0,50.69,-1
340,60.68,-205.57,290.00,0,51.04,-1
341,60.88,-205.94,290.00,0,51.04,-1
342,61.09,-205.93,288.00,0,50.69,-1
343,61.30,-206.50,289.00,0,50.86,-1
344,61.50,-207.18,292.00,0,51.39,-1
345,61.92,-208.86,297.00,0,52.27,-1
346,62.34,-211.01,302.00,0,53.15,-1
347,62.34,-211.91,305.00,0,53.68,-1
348,62.55,-212.59,307.00,0,54.03,-1
349,62.77,-212.59,312.00,0,54.91,-1
350,62.98,-213.49,312.00,0,55.79,-1
351,63.19,-214.04,317.00,0,56.50,-1
352,63.41,-214.71,321.00,0,56.85,-1
353,63.84,-215.83,327.00,0,57.55,-1
354,64.06,-216.09,331.00,0,58.26,-1
355,64.27,-216.28,333.00,0,58.61,-1
356,64.49,-216.95,335.00,0,58.96,-1
357,64.71,-217.47,338.00,0,59.49,-1
358,64.92,-217.45,342.00,0,60.19,-1
359,65.14,-217.59,343.00,0,60.37,-1
360,65.36,-218.10,343.00,0,60.37,-1
361,65.58,-218.08,345.00,0,60.72,-1
362,65.80,-217.95,347.00,0,61.07,-1
363,66.01,-217.90,346.00,0,60.90,-1
364,66.23,-218.12,345.00,0,60.72,-1
365,66.45,-218.48,348.00,0,61.25,-1
366,66.67,-218.69,347.00,0,61.07,-1
367,66.89,-218.69,346.00,0,60.90,-1
368,67.11,-219.52,349.00,0,61.42,-1
369,67.33,-219.92,349.00,0,61.78,-1
370,67.55,-220.41,350.00,0,61.60,-1
371,67.77,-220.54,350.00,0,61.60,-1
372,67.99,-221.22,354.00,0,62.30,-1
373,68.43,-221.63,356.00,0,62.66,-1
374,68.65,-221.90,355.00,0,62.48,-1
375,68.88,-222.38,356.00,0,62.66,-1
376,69.10,-222.65,359.00,0,63.18,-1
377,69.32,-222.99,360.00,0,63.36,-1
378,69.55,-223.45,360.00,0,63.36,-1
379,69.77,-224.01,361.00,0,63.54,-1
380,69.99,-224.57,365.00,0,64.24,-1
381,70.22,-224.87,367.00,0,64.59,-1
382,70.44,-225.09,367.00,0,64.94,-1
383,70.67,-225.61,372.00,0,65.47,-1
384,71.12,-225.56,371.00,0,65.30,-1
385,71.35,-225.60,371.00,0,65.30,-1
386,71.35,-225.66,372.00,0,65.47,-1
387,71.57,-226.08,374.00,0,65.82,-1
388,71.80,-226.08,374.00,0,65.65,-1
389,72.02,-226.26,373.00,0,65.65,-1
390,72.48,-226.94,375.00,0,66.00,-1
391,72.70,-227.34,376.00,0,66.18,-1
392,72.93,-227.40,375.00,0,66.00,-1
393,73.16,-227.48,375.00,0,66.00,-1
394,73.39,-227.51,377.00,0,66.35,-1
395,73.61,-227.58,377.00,0,66.35,-1
396,73.84,-227.35,375.00,0,66.00,-1
397,74.07,-227.50,375.00,0,66.00,-1
398,74.30,-227.70,376.00,0,66.18,-1
399,74.53,-227.83,374.00,0,65.82,-1
400,74.75,-228.07,373.00,0,65.65,-1
401,74.98,-228.29,374.00,0,65.82,-1
402,75.21,-228.57,375.00,0,66.00,-1
403,75.44,-228.64,373.00,0,65.65,-1
404,75.90,-229.12,374.00,0,65.82,-1
405,75.90,-229.08,374.00,0,65.82,-1
406,76.13,-228.71,372.00,0,65.47,-1
407,76.35,-229.29,371.00,0,65.30,-1
408,76.58,-229.32,373.00,0,65.65,-1
409,77.04,-229.67,372.00,0,65.47,-1
410,77.27,-229.72,370.00,0,65.12,-1
411,77.50,-230.16,371.00,0,65.30,-1
412,77.73,-230.51,372.00,0,65.47,-1
413,77.96,-230.59,371.00,0,65.30,-1
414,78.19,-230.65,370.00,0,65.12,-1
415,78.43,-230.63,371.00,0,65.30,-1
416,78.66,-230.93,371.00,0,65.30,-1
417,78.89,-230.83,369.00,0,64.94,-1
418,79.12,-230.88,368.00,0,64.77,-1
419,79.35,-231.01,370.00,0,65.12,-1
420,79.58,-231.77,369.00,0,64.94,-1
421,79.81,-232.34,369.00,0,64.94,-1
422,80.28,-232.77,372.00,0,65.47,-1
423,80.28,-233.30,370.00,0,65.12,-1
424,80.51,-233.15,370.00,0,65.12,-1
425,80.74,-233.73,372.00,0,65.47,-1
426,80.98,-233.81,373.00,0,65.65,-1
427,81.21,-233.81,373.00,0,65.47,-1
428,81.45,-234.19,372.00,0,65.47,-1
429,81.68,-234.27,374.00,0,65.82,-1
430,82.15,-234.53,374.00,0,65.82,-1
431,82.38,-235.06,373.00,0,65.65,-1
432,82.62,-235.48,375.00,0,66.00,-1
433,82.86,-236.03,377.00,0,66.35,-1
434,83.09,-235.98,376.00,0,66.18,-1
435,83.33,-236.70,377.00,0,66.35,-1
436,83.56,-236.76,379.00,0,66.70,-1
437,83.80,-237.24,380.00,0,66.88,-1
438,84.04,-236.84,380.00,0,66.88,-1
439,84.28,-237.55,380.00,0,66.88,-1
440,84.51,-237.64,383.00,0,67.41,-1
441,84.75,-238.13,382.00,0,67.23,-1
442,84.99,-239.02,385.00,0,67.76,-1
443,85.23,-239.60,387.00,0,68.11,-1
444,85.47,-239.60,387.00,0,68.11,-1
445,85.71,-239.45,388.00,0,68.29,-1
446,85.95,-240.20,388.00,0,68.82,-1
447,86.19,-240.26,391.00,0,68.82,-1
448,86.43,-240.61,391.00,0,68.82,-1
449,86.91,-241.04,392.00,0,68.99,-1
450,87.15,-241.43,395.00,0,69.52,-1
451,87.39,-241.91,394.00,0,69.34,-1
452,87.64,-242.41,395.00,0,69.52,-1
453,87.88,-242.92,399.00,0,70.22,-1
454,88.12,-243.23,400.00,0,70.40,-1
455,88.37,-243.66,401.00,0,70.58,-1
456,88.61,-243.98,403.00,0,70.93,-1
457,88.85,-243.88,406.00,0,71.46,-1
458,89.10,-244.03,405.00,0,71.28,-1
459,89.34,-244.58,409.00,0,71.98,-1
460,89.83,-245.09,409.00,0,71.98,-1
461,89.83,-245.52,410.00,0,72.16,-1
462,90.08,-246.06,412.00,0,72.51,-1
463,90.32,-246.06,415.00,0,73.04,-1
464,90.57,-246.53,415.00,0,73.04,-1
465,90.82,-246.62,415.00,0,73.22,-1
466,91.06,-247.10,420.00,0,73.92,-1
467,91.56,-247.11,419.00,0,73.74,-1
468,91.81,-247.18,419.00,0,73.74,-1
469,92.05,-247.59,421.00,0,74.10,-1
470,92.30,-247.54,422.00,0,74.27,-1
471,92.55,-247.77,422.00,0,74.27,-1
472,92.80,-248.15,422.00,0,74.27,-1
473,93.05,-248.35,425.00,0,74.80,-1
474,93.29,-248.38,423.00,0,74.45,-1
475,93.54,-248.68,423.00,0,74.45,-1
476,93.79,-248.68,426.00,0,74.98,-1
477,94.04,-248.58,425.00,0,74.80,-1
478,94.29,-248.51,424.00,0,74.62,-1
479,94.54,-248.96,426.00,0,74.98,-1
480,94.79,-249.04,424.00,0,74.62,-1
481,95.04,-249.67,424.00,0,74.62,-1
482,95.29,-250.04,427.00,0,75.15,-1
483,95.54,-250.04,426.00,0,74.98,-1
484,95.79,-250.14,426.00,0,74.98,-1
485,96.29,-250.46,427.00,0,75.15,-1
486,96.54,-250.40,428.00,0,75.33,-1
487,96.79,-250.34,427.00,0,75.15,-1
488,97.04,-250.47,427.00,0,75.15,-1
489,97.29,-250.69,429.00,0,75.50,-1
490,97.54,-250.91,427.00,0,75.15,-1
491,97.79,-251.29,427.00,0,75.15,-1
492,98.04,-251.74,430.00,0,75.68,-1
493,98.29,-252.19,430.00,0,75.68,-1
494,98.55,-252.38,430.00,0,75.68,-1
495,98.80,-252.85,432.00,0,76.03,-1
496,99.05,-252.78,434.00,0,76.21,-1
497,99.30,-252.98,433.00,0,76.21,-1
498,99.81,-253.01,436.00,0,76.74,-1
499,100.06,-253.45,435.00,0,76.56,-1
500,100.06,-254.11,436.00,0,76.74,-1
501,100.32,-254.31,438.00,0,77.09,-1
502,100.57,-254.63,439.00,0,77.26,-1
503,100.83,-254.65,440.00,0,77.44,-1
504,101.08,-254.65,441.00,0,77.62,-1
505,101.59,-255.25,444.00,0,78.14,-1
506,101.85,-255.14,443.00,0,77.97,-1
507,102.10,-255.46,443.00,0,77.97,-1
508,102.36,-255.62,446.00,0,78.50,-1
509,102.61,-256.22,445.00,0,78.32,-1
510,102.87,-256.59,446.00,0,78.50,-1
511,103.13,-256.99,449.00,0,79.02,-1
512,103.39,-257.49,450.00,0,79.20,-1
513,103.64,-257.63,451.00,0,79.38,-1
514,103.90,-257.71,452.00,0,79.55,-1
515,104.16,-258.02,456.00,0,80.08,-1
516,104.42,-257.86,455.00,0,80.08,-1
517,104.93,-258.35,459.00,0,80.78,-1
518,105.19,-258.69,457.00,0,80.43,-1
519,105.19,-258.96,458.00,0,80.61,-1
520,105.45,-259.74,462.00,0,81.31,-1
521,105.71,-259.74,462.00,0,81.49,-1
522,105.97,-259.82,463.00,0,81.66,-1
523,106.23,-260.15,464.00,0,82.02,-1
524,106.75,-260.68,468.00,0,82.37,-1
525,107.01,-260.45,468.00,0,82.37,-1
526,107.27,-260.68,469.00,0,82.54,-1
527,107.53,-261.05,473.00,0,83.25,-1
528,107.79,-260.95,471.00,0,82.90,-1
529,108.06,-261.79,472.00,0,83.07,-1
530,108.32,-261.67,476.00,0,83.78,-1
531,108.58,-262.31,475.00,0,83.60,-1
532,108.84,-262.15,476.00,0,83.78,-1
533,109.11,-262.57,479.00,0,84.30,-1
534,109.37,-262.25,479.00,0,84.30,-1
535,109.89,-262.59,480.00,0,84.48,-1
536,110.16,-262.79,482.00,0,84.83,-1
537,110.16,-262.90,482.00,0,84.83,-1
538,110.42,-262.90,482.00,0,84.83,-1
539,110.68,-263.59,486.00,0,85.54,-1
540,110.95,-263.86,484.00,0,85.18,-1
541,111.21,-263.55,485.00,0,85.36,-1
542,111.74,-264.17,489.00,0,86.06,-1
543,112.00,-263.83,487.00,0,85.71,-1
544,112.27,-263.75,488.00,0,85.89,-1
545,112.53,-264.15,490.00,0,86.24,-1
546,112.79,-264.66,489.00,0,86.06,-1
547,113.06,-264.50,490.00,0,86.24,-1
548,113.32,-265.02,491.00,0,86.42,-1
549,113.59,-265.62,493.00,0,86.77,-1
550,113.85,-265.36,493.00,0,86.77,-1
551,114.12,-265.66,494.00,0,86.94,-1
552,114.39,-265.52,496.00,0,87.30,-1
553,114.65,-265.29,495.00,0,87.12,-1
554,114.92,-265.52,495.00,0,87.65,-1
555,115.18,-265.52,496.00,0,87.30,-1
556,115.71,-266.37,496.00,0,87.30,-1
557,115.98,-266.31,500.00,0,88.00,-1
558,115.98,-266.62,498.00,0,87.65,-1
559,116.25,-266.75,499.00,0,87.82,-1
560,116.51,-266.75,502.00,0,88.35,-1
561,117.05,-266.72,501.00,0,88.18,-1
562,117.31,-266.67,501.00,0,88.18,-1
563,117.58,-267.11,502.00,0,88.35,-1
564,117.85,-266.98,503.00,0,88.53,-1
