cnt,pos,speed,DTorque,STorque,Force,Dir
1,20.00,-0.00,36.00,0,6.34,-1
2,20.00,0.00,36.00,0,6.34,-1
3,20.00,0.00,36.00,0,6.34,-1
4,20.00,-0.01,36.00,0,6.34,-1
5,20.00,-0.00,36.00,0,6.34,-1
6,20.00,0.01,36.00,0,6.34,-1
7,20.00,-0.01,36.00,0,6.34,-1
8,20.00,0.01,36.00,0,6.34,-1
9,20.00,-0.01,36.00,0,6.34,-1
10,20.00,0.00,36.00,0,6.34,-1
11,20.00,0.00,36.00,0,6.34,-1
12,20.00,-0.01,36.00,0,6.34,-1
13,20.00,0.01,36.00,0,6.34,-1
14,20.00,0.00,36.00,0,6.34,-1
15,20.00,0.00,36.00,0,6.34,-1
16,20.00,-0.01,36.00,0,6.34,-1
17,20.00,0.00,36.00,0,6.34,-1
18,20.00,0.01,36.00,0,6.34,-1
19,20.00,0.00,36.00,0,6.34,-1
20,20.00,-0.01,36.00,0,6.34,-1
21,20.00,0.00,36.00,0,6.34,-1
22,20.00,0.01,36.00,0,6.34,-1
23,20.00,-0.01,36.00,0,6.34,-1
24,20.00,0.00,36.00,0,6.34,-1
25,20.00,0.00,36.00,0,6.34,-1
26,20.00,-0.00,36.00,0,6.34,-1
27,20.00,0.00,36.00,0,6.34,-1
28,20.00,0.00,36.00,0,6.34,-1
29,20.00,0.00,36.00,0,6.34,-1
30,20.00,0.01,36.00,0,6.34,-1
31,20.00,-0.01,36.00,0,6.34,-1
32,20.00,-0.01,36.00,0,6.34,-1
33,20.00,0.00,36.00,0,6.34,-1
34,20.00,0.01,36.00,0,6.34,-1
35,20.00,-0.01,36.00,0,6.34,-1
36,20.00,0.00,36.00,0,6.34,-1
37,20.00,0.01,36.00,0,6.34,-1
38,20.00,-0.01,36.00,0,6.34,-1
39,20.00,0.00,36.00,0,6.34,-1
40,20.00,0.00,36.00,0,6.34,-1
41,20.00,0.00,36.00,0,6.34,-1
42,20.00,0.00,36.00,0,6.34,-1
43,20.00,-0.00,36.00,0,6.34,-1
44,20.00,-0.00,36.00,0,6.34,-1
45,20.00,0.01,36.00,0,6.34,-1
46,20.00,0.01,36.00,0,6.34,-1
47,20.00,-0.01,36.00,0,6.34,-1
48,20.00,-0.01,36.00,0,6.34,-1
49,20.00,0.01,36.00,0,6.34,-1
50,20.00,0.01,36.00,0,6.34,-1
51,20.00,-0.01,36.00,0,6.34,-1
52,20.00,0.01,36.00,0,6.34,-1
53,20.00,0.00,36.00,0,6.34,-1
54,20.00,-0.01,36.00,0,6.34,-1
55,20.00,-0.00,36.00,0,6.34,-1
56,20.00,0.01,36.00,0,6.34,-1
57,20.00,-0.01,36.00,0,6.34,-1
58,20.00,-0.00,36.00,0,6.34,-1
59,20.00,0.00,36.00,0,6.34,-1
60,20.00,0.00,36.00,0,6.34,-1
61,20.00,-0.00,36.00,0,6.34,-1
62,20.00,0.00,36.00,0,6.34,-1
63,20.00,0.00,36.00,0,6.34,-1
64,20.00,0.01,36.00,0,6.34,-1
65,20.00,-0.00,36.00,0,6.34,-1
66,20.00,-0.01,36.00,0,6.34,-1
67,20.00,0.00,36.00,0,6.34,-1
68,20.00,0.01,36.00,0,6.34,-1
69,20.00,-0.01,36.00,0,6.34,-1
70,20.00,-0.00,36.00,0,6.34,-1
71,20.00,0.01,36.00,0,6.34,-1
72,20.00,0.01,36.00,0,6.34,-1
73,20.00,-0.02,36.00,0,6.34,-1
74,20.00,-0.00,36.00,0,6.34,-1
75,20.00,0.01,36.00,0,6.34,-1
76,20.00,0.00,36.00,0,6.34,-1
77,20.00,-0.01,36.00,0,6.34,-1
78,20.00,0.00,36.00,0,6.34,-1
79,20.00,0.01,36.00,0,6.34,-1
80,20.00,-0.01,36.00,0,6.34,-1
81,20.00,0.00,36.00,0,6.34,-1
82,20.00,0.00,36.00,0,6.34,-1
83,20.00,0.00,36.00,0,6.34,-1
84,20.00,-0.00,36.00,0,6.34,-1
85,20.00,0.00,36.00,0,6.34,-1
86,20.00,-0.00,36.00,0,6.34,-1
87,20.00,0.01,36.00,0,6.34,-1
88,20.00,-0.01,36.00,0,6.34,-1
89,20.00,0.01,36.00,0,6.34,-1
90,20.00,-0.00,36.00,0,6.34,-1
91,20.00,0.00,36.00,0,6.34,-1
92,20.00,0.00,36.00,0,6.34,-1
93,20.00,-0.01,36.00,0,6.34,-1
94,20.00,0.00,36.00,0,6.34,-1
95,20.00,-0.01,36.00,0,6.34,-1
96,20.00,0.01,36.00,0,6.34,-1
97,20.00,-0.01,36.00,0,6.34,-1
98,20.00,0.00,36.00,0,6.34,-1
99,20.00,0.00,36.00,0,6.34,-1
100,20.00,0.01,36.00,0,6.34,-1
101,20.00,-0.02,36.00,0,6.34,-1
102,20.00,0.00,36.00,0,6.34,-1
103,20.00,0.00,36.00,0,6.34,-1
104,20.00,0.00,36.00,0,6.34,-1
105,20.00,-0.00,36.00,0,6.34,-1
106,20.00,0.00,36.00,0,6.34,-1
107,20.00,0.00,36.00,0,6.34,-1
108,20.00,0.00,36.00,0,6.34,-1
109,20.00,-0.01,36.00,0,6.34,-1
110,20.00,0.00,36.00,0,6.34,-1
111,20.00,0.01,36.00,0,6.34,-1
112,20.00,0.00,36.00,0,6.34,-1
113,20.00,-0.01,36.00,0,6.34,-1
114,20.00,-0.00,36.00,0,6.34,-1
115,20.00,0.02,36.00,0,6.34,-1
116,20.00,-0.00,36.00,0,6.34,-1
117,20.00,-0.01,36.00,0,6.34,-1
118,20.00,0.01,36.00,0,6.34,-1
119,20.00,0.00,36.00,0,6.34,-1
120,20.00,-0.00,36.00,0,6.34,-1
121,20.00,-0.00,36.00,0,6.34,-1
122,20.00,0.01,36.00,0,6.34,-1
123,20.00,0.00,36.00,0,6.34,-1
124,20.00,-0.01,36.00,0,6.34,-1
125,20.00,0.00,36.00,0,6.34,-1
126,20.00,0.00,36.00,0,6.34,-1
127,20.00,0.00,36.00,0,6.34,-1
128,20.00,-0.00,36.00,0,6.34,-1
129,20.00,0.00,36.00,0,6.34,-1
130,20.00,0.00,36.00,0,6.34,-1
131,20.00,-0.00,36.00,0,6.34,-1
132,20.00,0.00,36.00,0,6.34,-1
133,20.00,-0.01,36.00,0,6.34,-1
134,20.00,0.01,36.00,0,6.34,-1
135,20.00,-0.01,36.00,0,6.34,-1
136,20.00,0.01,36.00,0,6.34,-1
137,20.00,-0.01,36.00,0,6.34,-1
138,20.00,0.01,36.00,0,6.34,-1
139,20.00,0.00,36.00,0,6.34,-1
140,20.00,-0.01,36.00,0,6.34,-1
141,20.00,-0.00,36.00,0,6.34,-1
142,20.00,0.02,36.00,0,6.34,-1
143,20.00,-0.01,36.00,0,6.34,-1
144,20.00,-0.01,36.00,0,6.34,-1
145,20.00,0.00,36.00,0,6.34,-1
146,20.00,0.00,36.00,0,6.34,-1
147,20.00,0.00,36.00,0,6.34,-1
148,20.00,-0.01,36.00,0,6.34,-1
149,20.00,0.00,36.00,0,6.34,-1
150,20.00,0.01,36.00,0,6.34,-1
151,20.00,0.00,36.00,0,6.34,-1
152,20.00,-0.01,36.00,0,6.34,-1
153,20.00,0.00,36.00,0,6.34,-1
154,20.00,0.00,36.00,0,6.34,-1
155,20.00,-0.00,36.00,0,6.34,-1
156,20.00,0.01,36.00,0,6.34,-1
157,20.00,0.00,36.00,0,6.34,-1
158,20.00,-0.00,36.00,0,6.34,-1
159,20.00,0.00,36.00,0,6.34,-1
160,20.00,0.01,36.00,0,6.34,-1
161,20.00,-0.00,36.00,0,6.34,-1
162,20.00,0.00,36.00,0,6.34,-1
163,20.00,-0.00,36.00,0,6.34,-1
164,20.00,-0.00,36.00,0,6.34,-1
165,20.00,0.00,36.00,0,6.34,-1
166,20.00,0.01,36.00,0,6.34,-1
167,20.00,-0.01,36.00,0,6.34,-1
168,20.00,-0.01,36.00,0,6.34,-1
169,20.00,0.01,36.00,0,6.34,-1
170,20.00,-0.01,36.00,0,6.34,-1
171,20.00,0.00,36.00,0,6.34,-1
172,20.00,0.00,36.00,0,6.34,-1
173,20.00,0.00,36.00,0,6.34,-1
174,20.00,0.00,36.00,0,6.34,-1
175,20.00,-0.00,36.00,0,6.34,-1
176,20.00,-0.00,36.00,0,6.34,-1
177,20.00,0.00,36.00,0,6.34,-1
178,20.00,0.00,36.00,0,6.34,-1
179,20.00,0.01,36.00,0,6.34,-1
180,20.00,-0.00,36.00,0,6.34,-1
181,20.00,0.00,36.00,0,6.34,-1
182,20.00,-0.01,36.00,0,6.34,-1
183,20.00,0.00,36.00,0,6.34,-1
184,20.00,0.00,36.00,0,6.34,-1
185,20.00,0.00,36.00,0,6.34,-1
186,20.00,0.00,36.00,0,6.34,-1
187,20.00,0.00,36.00,0,6.34,-1
188,20.00,-0.00,36.00,0,6.34,-1
189,20.00,-0.00,36.00,0,6.34,-1
190,20.00,0.01,36.00,0,6.34,-1
191,20.00,0.00,36.00,0,6.34,-1
192,20.00,-0.00,36.00,0,6.34,-1
193,20.00,-0.00,36.00,0,6.34,-1
194,20.00,0.00,36.00,0,6.34,-1
195,20.00,-0.00,36.00,0,6.34,-1
196,20.00,-0.00,36.00,0,6.34,-1
197,20.00,0.00,36.00,0,6.34,-1
198,20.00,0.01,36.00,0,6.34,-1
199,20.00,-0.01,36.00,0,6.34,-1
200,20.00,-0.00,36.00,0,6.34,-1
201,20.00,0.01,36.00,0,6.34,-1
202,20.00,-0.01,36.00,0,6.34,-1
203,20.00,-0.01,36.00,0,6.34,-1
204,20.00,-0.01,36.00,0,6.34,-1
205,20.00,0.01,36.00,0,6.34,-1
206,20.00,0.00,36.00,0,6.34,-1
207,20.00,-0.01,36.00,0,6.34,-1
208,20.00,0.01,36.00,0,6.34,-1
209,20.00,0.00,36.00,0,6.34,-1
210,20.00,-0.01,36.00,0,6.34,-1
211,20.00,0.00,36.00,0,6.34,-1
212,20.00,-0.01,36.00,0,6.34,-1
213,20.00,0.01,36.00,0,6.34,-1
214,20.00,0.00,36.00,0,6.34,-1
215,20.00,-0.02,35.00,0,6.16,-1
216,20.00,0.01,36.00,0,6.34,-1
217,20.00,0.00,36.00,0,6.34,-1
218,20.00,0.00,36.00,0,6.34,-1
219,20.00,-0.01,36.00,0,6.34,-1
220,20.00,-0.00,36.00,0,6.34,-1
221,20.00,0.01,36.00,0,6.34,-1
222,20.00,-0.00,36.00,0,6.34,-1
223,20.00,-0.00,36.00,0,6.34,-1
224,20.00,0.00,36.00,0,6.34,-1
225,20.00,0.00,36.00,0,6.34,-1
226,20.00,0.00,36.00,0,6.34,-1
227,20.00,-0.00,36.00,0,6.34,-1
228,20.00,0.00,36.00,0,6.34,-1
229,20.00,-0.00,36.00,0,6.34,-1
230,20.00,-0.01,36.00,0,6.34,-1
231,20.00,0.01,36.00,0,6.34,-1
232,20.00,0.00,36.00,0,6.34,-1
233,20.00,0.01,36.00,0,6.34,-1
234,20.00,-0.01,36.00,0,6.34,-1
235,20.00,-0.00,36.00,0,6.34,-1
236,20.00,0.00,36.00,0,6.34,-1
237,20.00,0.01,36.00,0,6.34,-1
238,20.00,0.00,36.00,0,6.34,-1
239,20.00,-0.01,36.00,0,6.34,-1
240,20.00,0.01,36.00,0,6.34,-1
241,20.00,0.00,36.00,0,6.34,-1
242,20.00,-0.01,36.00,0,6.34,-1
243,20.00,-0.00,35.00,0,6.16,-1
244,20.00,0.01,36.00,0,6.34,-1
245,20.00,0.01,36.00,0,6.34,-1
246,20.00,-0.01,36.00,0,6.34,-1
247,20.00,0.00,36.00,0,6.34,-1
248,20.00,0.01,36.00,0,6.34,-1
249,20.00,0.01,36.00,0,6.34,-1
250,20.00,-0.01,36.00,0,6.34,-1
251,20.00,-0.00,36.00,0,6.34,-1
252,20.00,0.01,35.00,0,6.16,-1
253,20.00,0.00,35.00,0,6.16,-1
254,20.00,-0.00,35.00,0,6.16,-1
255,20.00,0.00,36.00,0,6.34,-1
256,20.00,0.01,36.00,0,6.34,-1
257,20.00,-0.01,35.00,0,6.16,-1
258,20.00,-0.00,36.00,0,6.34,-1
259,20.00,0.01,36.00,0,6.34,-1
260,20.00,0.00,35.00,0,6.16,-1
261,20.00,-0.00,36.00,0,6.34,-1
262,20.00,-0.00,36.00,0,6.34,-1
263,20.00,0.00,35.00,0,6.16,-1
264,20.00,0.01,35.00,0,6.16,-1
265,20.00,-0.01,36.00,0,6.34,-1
266,20.00,0.00,36.00,0,6.34,-1
267,20.00,0.01,36.00,0,6.34,-1
268,20.00,-0.01,36.00,0,6.34,-1
269,20.00,0.00,35.00,0,6.16,-1
270,20.00,0.01,36.00,0,6.34,-1
