cnt,pos,speed,DTorque,STorque,Force,Dir
9323,17.50,-9.87,427.00,0,75.15,-1
9324,17.51,-9.80,428.00,0,75.33,-1
9325,17.52,-9.65,429.00,0,75.50,-1
9326,17.53,-9.60,430.00,0,75.68,-1
9327,17.53,-9.38,430.00,0,75.68,-1
9328,17.54,-9.32,430.00,0,75.68,-1
9329,17.55,-9.18,430.00,0,75.68,-1
9330,17.56,-8.68,429.00,0,75.50,-1
9331,17.58,-8.46,428.00,0,75.33,-1
9332,17.59,-7.98,426.00,0,74.98,-1
9333,17.60,-8.05,425.00,0,74.80,-1
9334,17.60,-7.88,423.00,0,74.45,-1
9335,17.61,-7.38,421.00,0,74.10,-1
9336,17.62,-7.45,419.00,0,73.74,-1
9337,17.63,-7.32,415.00,0,73.04,-1
9338,17.64,-7.05,414.00,0,72.86,-1
9339,17.65,-7.12,412.00,0,72.51,-1
9340,17.65,-7.13,410.00,0,72.16,-1
9341,17.66,-6.93,409.00,0,71.98,-1
9342,17.67,-7.13,408.00,0,71.81,-1
9343,17.67,-7.18,407.00,0,71.63,-1
9344,17.68,-7.24,405.00,0,71.28,-1
9345,17.70,-7.49,404.00,0,71.10,-1
9346,17.70,-7.66,403.00,0,70.93,-1
9347,17.71,-7.61,403.00,0,70.93,-1
9348,17.72,-8.03,403.00,0,70.93,-1
9349,17.74,-8.36,403.00,0,70.93,-1
9350,17.75,-8.81,404.00,0,71.10,-1
9351,17.75,-9.10,405.00,0,71.28,-1
9352,17.76,-9.32,406.00,0,71.46,-1
9353,17.77,-10.02,408.00,0,71.81,-1
9354,17.79,-10.49,409.00,0,71.98,-1
9355,17.80,-10.86,411.00,0,72.34,-1
9356,17.82,-11.14,412.00,0,72.51,-1
9357,17.83,-11.61,414.00,0,73.22,-1
9358,17.84,-11.81,416.00,0,73.57,-1
9359,17.86,-12.55,420.00,0,73.92,-1
9360,17.88,-13.12,422.00,0,74.27,-1
9361,17.89,-13.30,424.00,0,74.62,-1
9362,17.90,-13.75,428.00,0,75.33,-1
9363,17.92,-14.26,429.00,0,75.50,-1
9364,17.95,-14.49,431.00,0,75.86,-1
9365,17.96,-14.62,432.00,0,76.03,-1
9366,17.98,-14.82,433.00,0,76.21,-1
9367,17.99,-14.70,433.00,0,76.21,-1
9368,18.01,-14.61,432.00,0,76.03,-1
9369,18.04,-14.45,431.00,0,75.86,-1
9370,18.05,-14.50,429.00,0,75.50,-1
9371,18.06,-14.16,427.00,0,75.15,-1
9372,18.08,-14.21,425.00,0,74.80,-1
9373,18.09,-14.13,422.00,0,73.92,-1
9374,18.12,-14.34,418.00,0,73.57,-1
9375,18.14,-14.62,416.00,0,73.22,-1
9376,18.15,-15.17,414.00,0,72.86,-1
9377,18.17,-15.56,414.00,0,72.86,-1
9378,18.18,-16.22,414.00,0,72.86,-1
9379,18.22,-17.84,416.00,0,73.22,-1
9380,18.24,-18.76,419.00,0,73.74,-1
9381,18.26,-19.85,422.00,0,74.27,-1
9382,18.28,-20.81,426.00,0,74.98,-1
9383,18.30,-21.71,431.00,0,75.86,-1
9384,18.32,-22.56,436.00,0,76.74,-1
9385,18.34,-23.44,441.00,0,77.62,-1
9386,18.39,-24.73,451.00,0,79.38,-1
9387,18.42,-25.06,456.00,0,80.26,-1
9388,18.44,-25.13,459.00,0,80.78,-1
9389,18.47,-25.03,462.00,0,81.31,-1
9390,18.49,-24.24,462.00,0,81.31,-1
9391,18.54,-23.75,460.00,0,80.96,-1
9392,18.56,-23.30,457.00,0,80.43,-1
9393,18.59,-22.96,453.00,0,79.73,-1
9394,18.63,-23.13,445.00,0,78.32,-1
9395,18.66,-23.57,442.00,0,77.79,-1
9396,18.68,-24.08,439.00,0,77.26,-1
9397,18.71,-24.88,438.00,0,77.09,-1
9398,18.73,-25.60,438.00,0,77.09,-1
9399,18.76,-26.54,441.00,0,77.62,-1
9400,18.81,-28.33,443.00,0,77.97,-1
9401,18.84,-28.84,445.00,0,78.32,-1
9402,18.87,-29.29,447.00,0,78.67,-1
9403,18.90,-29.39,449.00,0,79.02,-1
9404,18.93,-29.30,450.00,0,79.20,-1
9405,18.96,-29.42,449.00,0,79.02,-1
9406,18.99,-29.39,448.00,0,78.85,-1
9407,19.02,-29.54,447.00,0,78.67,-1
9408,19.05,-30.04,446.00,0,78.50,-1
9409,19.08,-30.55,445.00,0,78.32,-1
9410,19.11,-31.62,445.00,0,78.32,-1
9411,19.14,-32.73,447.00,0,78.67,-1
9412,19.18,-33.79,450.00,0,79.20,-1
9413,19.21,-35.10,453.00,0,79.73,-1
9414,19.25,-36.19,458.00,0,80.61,-1
9415,19.29,-36.81,463.00,0,81.49,-1
9416,19.32,-37.56,467.00,0,82.19,-1
9417,19.36,-37.63,471.00,0,82.90,-1
9418,19.40,-37.76,474.00,0,83.42,-1
9419,19.44,-37.53,475.00,0,83.60,-1
9420,19.47,-37.75,474.00,0,83.42,-1
9421,19.51,-37.95,474.00,0,83.42,-1
9422,19.55,-38.38,474.00,0,83.42,-1
9423,19.59,-38.96,473.00,0,83.25,-1
9424,19.63,-39.60,474.00,0,83.42,-1
9425,19.67,-40.38,475.00,0,83.60,-1
9426,19.71,-40.60,475.00,0,83.60,-1
9427,19.75,-40.98,476.00,0,83.78,-1
9428,19.79,-40.98,476.00,0,83.78,-1
9429,19.83,-40.75,474.00,0,83.42,-1
9430,19.87,-40.97,472.00,0,83.07,-1
9431,19.92,-41.28,470.00,0,82.72,-1
9432,19.96,-41.92,468.00,0,82.37,-1
9433,20.00,-43.01,468.00,0,82.37,-1
9434,20.04,-44.14,469.00,0,82.54,-1
9435,20.09,-45.09,471.00,0,82.90,-1
9436,20.14,-46.18,474.00,0,83.42,-1
9437,20.18,-46.73,478.00,0,84.13,-1
9438,20.23,-47.04,480.00,0,84.48,-1
9439,20.28,-47.17,482.00,0,84.83,-1
9440,20.32,-47.28,481.00,0,84.66,-1
9441,20.42,-47.97,481.00,0,84.66,-1
9442,20.47,-48.60,481.00,0,84.66,-1
9443,20.52,-49.13,481.00,0,84.66,-1
9444,20.57,-49.48,481.00,0,84.66,-1
9445,20.62,-49.61,480.00,0,84.48,-1
9446,20.67,-49.40,479.00,0,84.30,-1
9447,20.71,-49.25,475.00,0,83.60,-1
9448,20.76,-49.35,472.00,0,82.37,-1
9449,20.81,-49.89,468.00,0,82.37,-1
9450,20.86,-50.80,466.00,0,82.02,-1
9451,20.97,-52.73,467.00,0,82.19,-1
9452,21.02,-53.35,468.00,0,82.37,-1
9453,21.08,-53.73,469.00,0,82.54,-1
9454,21.13,-54.00,469.00,0,82.54,-1
9455,21.18,-54.10,468.00,0,82.37,-1
9456,21.24,-54.63,467.00,0,82.19,-1
9457,21.29,-55.18,465.00,0,81.84,-1
9458,21.35,-56.59,465.00,0,81.84,-1
9459,21.46,-56.86,466.00,0,82.02,-1
9460,21.52,-56.75,464.00,0,81.66,-1
9461,21.58,-56.76,462.00,0,81.31,-1
9462,21.63,-57.32,458.00,0,80.61,-1
9463,21.69,-58.09,456.00,0,80.26,-1
9464,21.81,-60.47,457.00,0,80.43,-1
9465,21.87,-61.31,460.00,0,80.96,-1
9466,21.94,-62.07,462.00,0,81.31,-1
9467,22.00,-63.19,464.00,0,81.66,-1
9468,22.13,-63.91,465.00,0,81.84,-1
9469,22.19,-65.24,467.00,0,82.19,-1
9470,22.26,-65.91,469.00,0,82.54,-1
9471,22.32,-66.56,472.00,0,83.25,-1
9472,22.46,-67.07,473.00,0,83.25,-1
9473,22.52,-67.77,472.00,0,83.07,-1
9474,22.59,-69.01,472.00,0,83.07,-1
9475,22.73,-70.76,478.00,0,84.13,-1
9476,22.81,-71.08,480.00,0,84.48,-1
9477,22.88,-71.30,481.00,0,84.66,-1
9478,23.02,-72.44,480.00,0,84.48,-1
9479,23.09,-73.26,480.00,0,84.48,-1
9480,23.17,-73.55,480.00,0,84.48,-1
9481,23.24,-73.55,480.00,0,84.48,-1
9482,23.32,-73.98,473.00,0,83.25,-1
9483,23.46,-74.76,471.00,0,82.90,-1
9484,23.54,-75.76,471.00,0,82.90,-1
9485,23.69,-76.32,471.00,0,82.90,-1
9486,23.77,-76.32,468.00,0,82.37,-1
9487,23.85,-77.16,466.00,0,82.02,-1
9488,23.92,-78.04,464.00,0,81.66,-1
9489,24.08,-78.94,463.00,0,81.49,-1
9490,24.16,-79.00,460.00,0,80.96,-1
9491,24.24,-80.85,455.00,0,80.08,-1
9492,24.40,-82.14,457.00,0,80.43,-1
9493,24.49,-82.95,459.00,0,80.78,-1
9494,24.57,-83.27,459.00,0,80.78,-1
9495,24.74,-85.14,459.00,0,80.78,-1
9496,24.82,-86.28,461.00,0,81.14,-1
9497,24.91,-86.97,464.00,0,81.66,-1
9498,25.00,-87.42,464.00,0,81.66,-1
9499,25.09,-88.11,462.00,0,81.31,-1
9500,25.18,-89.23,463.00,0,81.49,-1
9501,25.27,-90.23,469.00,0,82.54,-1
9502,25.45,-90.98,469.00,0,82.54,-1
9503,25.54,-91.48,468.00,0,82.37,-1
9504,25.73,-92.80,469.00,0,82.54,-1
9505,25.82,-92.84,467.00,0,82.19,-1
9506,25.91,-93.19,463.00,0,81.49,-1
9507,26.01,-94.85,461.00,0,81.14,-1
9508,26.20,-95.25,462.00,0,81.31,-1
9509,26.29,-95.31,460.00,0,80.96,-1
9510,26.39,-95.48,456.00,0,80.26,-1
9511,26.48,-96.29,454.00,0,79.90,-1
9512,26.58,-96.78,452.00,0,79.55,-1
9513,26.68,-97.02,449.00,0,79.02,-1
9514,26.77,-97.37,444.00,0,78.14,-1
9515,26.87,-98.54,442.00,0,77.79,-1
9516,27.07,-100.50,443.00,0,77.97,-1
9517,27.17,-101.08,442.00,0,77.79,-1
9518,27.28,-101.96,441.00,0,77.62,-1
9519,27.38,-103.02,442.00,0,77.79,-1
9520,27.48,-103.73,442.00,0,77.79,-1
9521,27.69,-105.63,441.00,0,77.62,-1
9522,27.91,-107.72,447.00,0,78.67,-1
9523,28.12,-109.12,448.00,0,78.85,-1
9524,28.23,-110.17,450.00,0,79.20,-1
9525,28.45,-110.09,447.00,0,78.67,-1
9526,28.57,-111.32,444.00,0,78.14,-1
9527,28.68,-112.02,445.00,0,78.32,-1
9528,28.79,-112.55,446.00,0,78.50,-1
9529,28.90,-112.59,444.00,0,78.14,-1
9530,29.02,-113.70,441.00,0,77.62,-1
9531,29.24,-114.13,437.00,0,76.91,-1
9532,29.36,-114.26,432.00,0,76.03,-1
9533,29.47,-116.67,431.00,0,75.86,-1
9534,29.71,-117.32,430.00,0,75.68,-1
9535,29.83,-118.29,429.00,0,75.50,-1
9536,29.83,-119.65,430.00,0,75.68,-1
9537,29.95,-120.43,431.00,0,75.86,-1
9538,30.07,-120.43,431.00,0,75.33,-1
9539,30.31,-122.29,429.00,0,75.50,-1
9540,30.43,-123.60,432.00,0,76.03,-1
9541,30.56,-124.21,434.00,0,76.38,-1
9542,30.68,-125.04,434.00,0,76.38,-1
9543,30.81,-126.11,436.00,0,76.74,-1
9544,30.94,-126.55,434.00,0,76.38,-1
9545,31.19,-127.86,434.00,0,76.38,-1
9546,31.32,-128.80,436.00,0,76.74,-1
9547,31.45,-128.82,435.00,0,76.56,-1
9548,31.58,-129.81,434.00,0,76.38,-1
9549,31.71,-130.31,434.00,0,76.38,-1
9550,31.84,-130.52,427.00,0,75.15,-1
9551,32.10,-132.43,427.00,0,75.15,-1
9552,32.24,-133.11,427.00,0,75.15,-1
9553,32.37,-133.59,425.00,0,74.80,-1
9554,32.50,-135.02,426.00,0,74.98,-1
9555,32.64,-135.66,425.00,0,74.80,-1
9556,32.78,-136.55,423.00,0,74.45,-1
9557,32.91,-138.80,427.00,0,75.15,-1
9558,33.19,-139.42,426.00,0,74.98,-1
9559,33.33,-140.69,428.00,0,75.33,-1
9560,33.47,-141.06,428.00,0,75.33,-1
9561,33.62,-141.70,426.00,0,74.98,-1
9562,33.76,-143.30,428.00,0,75.33,-1
9563,34.05,-143.57,427.00,0,75.15,-1
9564,34.19,-144.20,426.00,0,74.98,-1
9565,34.33,-144.78,424.00,0,74.62,-1
9566,34.48,-145.20,420.00,0,73.92,-1
9567,34.63,-146.20,419.00,0,73.74,-1
9568,34.77,-147.00,420.00,0,73.92,-1
9569,34.92,-147.59,418.00,0,73.57,-1
9570,35.07,-148.71,418.00,0,73.39,-1
9571,35.22,-150.47,414.00,0,72.86,-1
9572,35.52,-151.79,417.00,0,73.39,-1
9573,35.67,-152.61,419.00,0,73.74,-1
9574,35.83,-153.32,420.00,0,73.92,-1
9575,35.98,-154.22,421.00,0,74.10,-1
9576,36.14,-154.43,419.00,0,73.57,-1
9577,36.29,-155.57,421.00,0,74.10,-1
9578,36.60,-156.49,420.00,0,73.92,-1
9579,36.92,-157.22,418.00,0,73.57,-1
9580,37.08,-157.54,414.00,0,72.86,-1
9581,37.23,-158.75,413.00,0,72.69,-1
9582,37.39,-159.41,413.00,0,72.69,-1
9583,37.71,-161.02,412.00,0,72.51,-1
9584,37.88,-161.45,409.00,0,71.98,-1
9585,38.04,-162.72,409.00,0,71.98,-1
9586,38.20,-163.40,410.00,0,72.16,-1
9587,38.37,-164.59,412.00,0,72.51,-1
9588,38.70,-165.60,410.00,0,72.16,-1
9589,38.70,-166.50,410.00,0,72.16,-1
9590,38.86,-166.86,412.00,0,72.51,-1
9591,39.03,-167.29,411.00,0,72.34,-1
9592,39.37,-168.02,411.00,0,72.34,-1
9593,39.53,-168.09,408.00,0,71.81,-1
9594,39.70,-168.97,406.00,0,71.46,-1
9595,39.87,-169.55,407.00,0,71.63,-1
9596,40.04,-170.39,406.00,0,71.46,-1
9597,40.21,-171.90,404.00,0,71.10,-1
9598,40.56,-172.67,404.00,0,71.10,-1
9599,40.73,-173.49,405.00,0,71.28,-1
9600,40.91,-174.18,405.00,0,71.28,-1
9601,41.08,-175.01,407.00,0,71.28,-1
9602,41.26,-175.26,405.00,0,71.28,-1
9603,41.43,-176.18,405.00,0,71.28,-1
9604,41.61,-176.52,406.00,0,71.46,-1
9605,41.96,-177.42,404.00,0,71.10,-1
9606,42.14,-177.77,401.00,0,70.58,-1
9607,42.32,-178.95,401.00,0,70.58,-1
9608,42.50,-179.47,402.00,0,70.75,-1
9609,42.68,-180.42,401.00,0,70.58,-1
9610,42.86,-181.82,400.00,0,70.40,-1
9611,43.23,-182.77,402.00,0,70.75,-1
9612,43.41,-183.12,403.00,0,70.93,-1
9613,43.59,-183.80,404.00,0,71.10,-1
9614,43.78,-184.20,402.00,0,70.75,-1
9615,43.96,-184.50,401.00,0,70.58,-1
9616,44.15,-185.23,402.00,0,70.58,-1
9617,44.33,-185.59,399.00,0,70.22,-1
9618,44.70,-185.61,395.00,0,69.52,-1
9619,45.08,-186.91,394.00,0,69.34,-1
9620,45.26,-187.59,393.00,0,68.64,-1
9621,45.45,-189.12,388.00,0,68.29,-1
9622,45.83,-189.95,390.00,0,68.64,-1
9623,46.02,-190.66,391.00,0,68.82,-1
9624,46.21,-191.44,389.00,0,68.46,-1
9625,46.41,-191.62,390.00,0,68.64,-1
9626,46.60,-192.52,391.00,0,68.82,-1
9627,46.79,-192.81,391.00,0,68.82,-1
9628,46.98,-193.27,391.00,0,68.82,-1
9629,47.18,-193.30,388.00,0,68.29,-1
9630,47.37,-193.84,386.00,0,67.94,-1
9631,47.57,-194.24,387.00,0,68.11,-1
9632,47.76,-194.71,383.00,0,67.41,-1
9633,48.15,-195.71,381.00,0,67.06,-1
9634,48.35,-196.31,381.00,0,67.06,-1
9635,48.54,-196.92,381.00,0,67.06,-1
9636,48.74,-197.36,380.00,0,66.88,-1
9637,48.94,-198.17,376.00,0,66.18,-1
9638,49.34,-198.35,376.00,0,66.18,-1
9639,49.53,-198.59,374.00,0,65.82,-1
9640,49.73,-198.59,370.00,0,65.12,-1
9641,49.93,-199.08,367.00,0,64.59,-1
9642,50.13,-199.92,365.00,0,64.24,-1
9643,50.53,-200.32,362.00,0,63.71,-1
9644,50.73,-201.02,359.00,0,63.18,-1
9645,50.93,-201.63,359.00,0,63.18,-1
9646,51.14,-202.25,359.00,0,63.18,-1
9647,51.54,-203.20,355.00,0,62.48,-1
9648,51.75,-203.60,355.00,0,62.48,-1
9649,51.95,-203.90,355.00,0,62.48,-1
9650,52.15,-203.96,353.00,0,62.13,-1
9651,52.36,-204.20,349.00,0,61.07,-1
9652,52.56,-205.20,347.00,0,61.07,-1
9653,52.97,-205.73,345.00,0,60.72,-1
9654,53.18,-206.00,342.00,0,60.19,-1
9655,53.39,-206.79,341.00,0,60.02,-1
9656,53.59,-207.38,342.00,0,60.02,-1
9657,53.80,-207.65,338.00,0,59.49,-1
9658,54.22,-208.73,336.00,0,59.14,-1
9659,54.43,-208.94,337.00,0,59.31,-1
9660,54.64,-209.28,336.00,0,59.14,-1
9661,54.64,-209.28,333.00,0,58.61,-1
9662,55.06,-209.99,331.00,0,58.26,-1
9663,55.27,-210.87,332.00,0,58.43,-1
9664,55.48,-211.18,331.00,0,58.26,-1
9665,55.69,-212.38,329.00,0,57.90,-1
9666,56.12,-213.16,330.00,0,58.08,-1
9667,56.33,-213.06,330.00,0,58.08,-1
9668,56.54,-213.24,327.00,0,57.55,-1
9669,56.76,-213.83,325.00,0,57.20,-1
9670,56.97,-214.61,326.00,0,57.38,-1
9671,57.19,-215.88,326.00,0,57.38,-1
9672,57.62,-216.77,326.00,0,57.38,-1
9673,57.84,-217.30,329.00,0,57.90,-1
9674,58.05,-217.77,329.00,0,57.90,-1
9675,58.27,-218.39,329.00,0,57.90,-1
9676,58.49,-219.71,330.00,0,58.08,-1
9677,58.71,-220.50,334.00,0,58.78,-1
9678,58.93,-221.35,336.00,0,59.31,-1
9679,59.16,-222.69,339.00,0,59.66,-1
9680,59.60,-222.76,343.00,0,60.37,-1
9681,59.82,-223.12,343.00,0,60.37,-1
9682,60.05,-223.50,343.00,0,60.37,-1
9683,60.27,-223.99,346.00,0,60.90,-1
9684,60.72,-224.51,344.00,0,60.54,-1
9685,60.95,-224.90,343.00,0,60.37,-1
9686,61.17,-225.25,344.00,0,60.54,-1
9687,61.40,-225.52,345.00,0,60.72,-1
9688,61.62,-225.58,342.00,0,60.19,-1
9689,61.85,-225.74,339.00,0,59.66,-1
9690,62.30,-225.79,337.00,0,59.31,-1
9691,62.52,-225.59,333.00,0,58.61,-1
9692,62.75,-225.91,329.00,0,57.90,-1
9693,62.98,-226.17,329.00,0,57.90,-1
9694,63.20,-226.50,325.00,0,57.20,-1
9695,63.43,-226.89,322.00,0,56.67,-1
9696,63.66,-227.59,321.00,0,56.50,-1
9697,63.89,-228.07,322.00,0,56.14,-1
9698,64.11,-228.86,317.00,0,55.79,-1
9699,64.57,-229.46,318.00,0,55.97,-1
9700,64.80,-229.74,319.00,0,56.14,-1
9701,65.03,-229.96,316.00,0,55.62,-1
9702,65.26,-230.69,315.00,0,55.62,-1
9703,65.49,-231.52,316.00,0,55.62,-1
9704,65.96,-231.93,315.00,0,55.44,-1
9705,66.19,-232.63,315.00,0,55.44,-1
9706,66.19,-233.05,318.00,0,55.97,-1
9707,66.42,-233.61,317.00,0,55.79,-1
9708,67.12,-234.09,317.00,0,55.79,-1
9709,67.36,-234.19,317.00,0,55.79,-1
9710,67.59,-234.00,315.00,0,55.44,-1
9711,67.83,-234.57,313.00,0,55.09,-1
9712,68.06,-234.63,313.00,0,54.74,-1
9713,68.30,-235.12,309.00,0,54.38,-1
9714,68.77,-235.55,307.00,0,54.03,-1
9715,69.00,-235.99,308.00,0,54.21,-1
9716,69.24,-235.92,305.00,0,53.68,-1
9717,69.48,-236.45,303.00,0,53.33,-1
9718,69.71,-236.67,303.00,0,53.33,-1
9719,69.95,-236.57,299.00,0,52.62,-1
9720,70.19,-237.19,297.00,0,52.27,-1
9721,70.66,-237.30,297.00,0,52.27,-1
9722,71.14,-237.82,292.00,0,51.39,-1
9723,71.37,-238.36,292.00,0,51.39,-1
9724,71.61,-238.76,292.00,0,51.39,-1
9725,71.85,-238.87,287.00,0,50.51,-1
9726,72.33,-239.17,288.00,0,50.69,-1
9727,72.57,-239.63,285.00,0,50.16,-1
9728,72.81,-239.56,283.00,0,49.81,-1
9729,73.05,-239.87,281.00,0,49.46,-1
9730,73.29,-240.36,281.00,0,49.46,-1
9731,73.53,-240.50,278.00,0,48.75,-1
9732,74.01,-241.65,278.00,0,48.93,-1
9733,74.25,-241.79,276.00,0,48.58,-1
9734,74.50,-242.17,275.00,0,48.40,-1
9735,74.74,-242.86,275.00,0,48.40,-1
9736,74.98,-243.08,274.00,0,48.22,-1
9737,75.23,-243.18,272.00,0,47.87,-1
9738,75.71,-243.76,273.00,0,48.05,-1
9739,75.96,-244.32,273.00,0,48.05,-1
9740,76.20,-244.23,271.00,0,47.70,-1
9741,76.45,-244.89,271.00,0,47.70,-1
9742,76.69,-245.32,273.00,0,48.05,-1
9743,76.94,-245.52,270.00,0,47.52,-1
9744,77.43,-246.37,272.00,0,47.87,-1
9745,77.68,-246.55,270.00,0,47.52,-1
9746,77.92,-246.57,269.00,0,47.34,-1
9747,78.17,-247.09,269.00,0,47.34,-1
9748,78.42,-247.41,270.00,0,47.52,-1
9749,78.66,-247.73,268.00,0,47.17,-1
9750,78.91,-248.16,267.00,0,47.52,-1
9751,79.16,-248.80,268.00,0,47.17,-1
9752,79.66,-249.07,267.00,0,46.99,-1
9753,79.91,-249.36,267.00,0,46.99,-1
9754,80.16,-249.45,267.00,0,46.99,-1
9755,80.41,-249.68,264.00,0,46.46,-1
9756,80.91,-250.28,266.00,0,46.82,-1
9757,81.16,-250.66,264.00,0,46.46,-1
9758,81.41,-251.18,263.00,0,46.29,-1
9759,81.66,-251.61,265.00,0,46.64,-1
9760,81.91,-251.95,264.00,0,46.46,-1
9761,82.42,-252.34,263.00,0,46.29,-1
9762,82.67,-252.43,265.00,0,46.64,-1
9763,82.92,-252.64,263.00,0,46.29,-1
9764,83.18,-252.92,261.00,0,45.94,-1
9765,83.43,-253.01,263.00,0,46.29,-1
9766,83.68,-253.25,259.00,0,45.58,-1
9767,84.19,-253.70,259.00,0,45.58,-1
9768,84.44,-253.98,258.00,0,45.41,-1
9769,84.70,-254.24,256.00,0,45.06,-1
9770,84.95,-254.66,256.00,0,45.06,-1
9771,85.46,-254.55,254.00,0,44.70,-1
9772,85.72,-254.84,252.00,0,44.35,-1
9773,85.97,-255.13,253.00,0,44.53,-1
9774,86.23,-255.33,250.00,0,44.00,-1
9775,86.48,-255.39,248.00,0,43.65,-1
9776,86.74,-255.98,249.00,0,43.82,-1
9777,86.99,-256.40,249.00,0,43.82,-1
9778,87.25,-256.43,247.00,0,43.47,-1
9779,87.51,-256.47,246.00,0,43.30,-1
9780,87.76,-257.18,247.00,0,43.47,-1
9781,88.02,-257.17,245.00,0,43.12,-1
9782,88.28,-257.35,244.00,0,42.94,-1
9783,88.54,-258.46,245.00,0,43.12,-1
9784,89.05,-258.39,244.00,0,42.94,-1
9785,89.31,-259.34,246.00,0,43.30,-1
9786,89.57,-259.56,246.00,0,43.30,-1
9787,89.83,-259.93,246.00,0,43.30,-1
9788,90.09,-260.24,249.00,0,43.82,-1
9789,90.35,-260.69,248.00,0,43.65,-1
9790,90.88,-260.90,248.00,0,43.65,-1
9791,91.14,-261.52,251.00,0,44.18,-1
9792,91.40,-261.64,249.00,0,43.82,-1
9793,91.66,-262.44,250.00,0,44.00,-1
9794,91.92,-262.59,254.00,0,44.70,-1
9795,92.19,-263.29,254.00,0,44.70,-1
9796,92.71,-263.77,256.00,0,45.06,-1
9797,92.98,-264.02,256.00,0,45.06,-1
9798,93.24,-263.91,256.00,0,45.06,-1
9799,93.51,-264.54,259.00,0,45.58,-1
9800,94.04,-264.97,259.00,0,45.58,-1
9801,94.30,-265.55,259.00,0,45.58,-1
9802,94.57,-265.68,262.00,0,46.11,-1
9803,94.83,-266.07,261.00,0,45.94,-1
9804,95.10,-266.33,264.00,0,46.46,-1
9805,95.63,-266.65,263.00,0,46.29,-1
9806,95.63,-267.18,262.00,0,46.11,-1
9807,96.17,-267.29,266.00,0,46.82,-1
9808,96.43,-267.69,265.00,0,46.64,-1
9809,96.70,-268.10,266.00,0,46.82,-1
9810,96.97,-268.66,268.00,0,47.17,-1
9811,97.24,-268.72,269.00,0,47.34,-1
9812,97.51,-269.14,271.00,0,47.70,-1
9813,98.05,-269.59,272.00,0,47.87,-1
9814,98.32,-269.44,272.00,0,47.87,-1
9815,98.59,-269.43,271.00,0,47.70,-1
9816,98.86,-269.95,273.00,0,48.05,-1
9817,99.13,-270.12,272.00,0,47.87,-1
9818,99.67,-270.75,275.00,0,48.40,-1
9819,99.94,-271.00,273.00,0,48.05,-1
9820,100.21,-271.18,273.00,0,48.05,-1
9821,100.48,-271.24,276.00,0,48.58,-1
9822,100.75,-271.25,274.00,0,48.05,-1
9823,101.02,-271.32,276.00,0,48.58,-1
9824,101.57,-271.62,273.00,0,48.05,-1
9825,101.84,-271.83,273.00,0,48.05,-1
9826,102.11,-272.13,275.00,0,48.40,-1
9827,102.38,-272.29,273.00,0,48.05,-1
9828,102.66,-272.20,273.00,0,48.05,-1
9829,103.20,-272.28,272.00,0,47.87,-1
9830,103.47,-272.15,271.00,0,47.70,-1
9831,103.74,-272.53,270.00,0,47.52,-1
9832,104.02,-272.61,270.00,0,47.52,-1
9833,104.29,-272.60,269.00,0,47.34,-1
