cnt,pos,speed,DTorque,STorque,Force,Dir
5891,55.51,-0.40,412.00,0,72.51,-1
5892,55.51,-0.55,408.00,0,71.81,-1
5893,55.51,-0.63,406.00,0,71.46,-1
5894,55.51,-0.74,404.00,0,71.10,-1
5895,55.51,-0.83,403.00,0,70.93,-1
5896,55.51,-0.93,401.00,0,70.58,-1
5897,55.51,-1.07,399.00,0,70.22,-1
5898,55.52,-1.19,397.00,0,69.87,-1
5899,55.52,-1.30,395.00,0,69.52,-1
5900,55.52,-1.42,392.00,0,68.99,-1
5901,55.52,-1.87,391.00,0,68.82,-1
5902,55.52,-2.10,389.00,0,68.46,-1
5903,55.53,-2.32,388.00,0,68.29,-1
5904,55.53,-2.57,386.00,0,67.94,-1
5905,55.53,-2.91,385.00,0,67.76,-1
5906,55.53,-3.19,384.00,0,67.58,-1
5907,55.54,-3.34,383.00,0,67.41,-1
5908,55.54,-3.70,382.00,0,67.23,-1
5909,55.55,-4.00,381.00,0,67.06,-1
5910,55.55,-4.40,381.00,0,67.06,-1
5911,55.56,-5.05,379.00,0,66.70,-1
5912,55.57,-5.16,379.00,0,66.70,-1
5913,55.57,-5.54,378.00,0,66.53,-1
5914,55.57,-5.94,377.00,0,66.35,-1
5915,55.58,-6.21,376.00,0,66.18,-1
5916,55.58,-6.40,375.00,0,66.00,-1
5917,55.60,-6.67,375.00,0,66.00,-1
5918,55.60,-6.95,373.00,0,65.65,-1
5919,55.61,-7.27,372.00,0,65.47,-1
5920,55.62,-7.28,371.00,0,65.30,-1
5921,55.63,-7.69,370.00,0,65.12,-1
5922,55.63,-7.95,369.00,0,64.94,-1
5923,55.64,-7.93,367.00,0,64.59,-1
5924,55.65,-8.22,365.00,0,64.24,-1
5925,55.66,-8.48,363.00,0,63.89,-1
5926,55.67,-8.48,361.00,0,63.54,-1
5927,55.67,-8.81,359.00,0,63.18,-1
5928,55.69,-9.03,355.00,0,62.48,-1
5929,55.70,-9.51,353.00,0,62.13,-1
5930,55.71,-9.73,351.00,0,61.78,-1
5931,55.72,-10.02,348.00,0,61.25,-1
5932,55.73,-10.44,347.00,0,61.07,-1
5933,55.74,-10.63,345.00,0,60.72,-1
5934,55.75,-11.30,343.00,0,60.37,-1
5935,55.77,-11.68,342.00,0,60.19,-1
5936,55.78,-12.34,341.00,0,60.02,-1
5937,55.79,-12.92,341.00,0,60.02,-1
5938,55.82,-14.37,341.00,0,60.02,-1
5939,55.83,-15.32,342.00,0,60.19,-1
5940,55.85,-15.93,344.00,0,60.54,-1
5941,55.87,-16.77,345.00,0,60.72,-1
5942,55.89,-17.86,348.00,0,61.25,-1
5943,55.90,-18.50,350.00,0,61.60,-1
5944,55.92,-19.40,353.00,0,62.13,-1
5945,55.94,-20.10,356.00,0,62.66,-1
5946,55.96,-20.95,359.00,0,63.18,-1
5947,55.99,-21.64,365.00,0,64.24,-1
5948,56.01,-22.57,368.00,0,64.77,-1
5949,56.05,-22.83,370.00,0,65.12,-1
5950,56.08,-23.04,371.00,0,65.30,-1
5951,56.10,-23.07,372.00,0,65.47,-1
5952,56.12,-23.01,371.00,0,65.30,-1
5953,56.15,-22.82,370.00,0,65.12,-1
5954,56.17,-22.61,368.00,0,64.77,-1
5955,56.19,-22.65,366.00,0,64.42,-1
5956,56.21,-22.54,363.00,0,63.89,-1
5957,56.24,-22.77,360.00,0,63.36,-1
5958,56.26,-22.96,357.00,0,62.83,-1
5959,56.28,-23.48,355.00,0,62.48,-1
5960,56.31,-23.88,353.00,0,62.13,-1
5961,56.33,-24.60,352.00,0,61.95,-1
5962,56.36,-25.27,351.00,0,61.78,-1
5963,56.38,-26.03,352.00,0,61.95,-1
5964,56.41,-26.69,352.00,0,61.95,-1
5965,56.44,-27.47,354.00,0,62.30,-1
5966,56.46,-28.03,355.00,0,62.48,-1
5967,56.49,-28.57,357.00,0,62.83,-1
5968,56.52,-28.84,358.00,0,63.01,-1
5969,56.55,-28.99,358.00,0,63.01,-1
5970,56.58,-29.16,358.00,0,63.01,-1
5971,56.61,-29.07,357.00,0,62.83,-1
5972,56.64,-29.51,355.00,0,62.48,-1
5973,56.70,-30.10,354.00,0,62.30,-1
5974,56.73,-30.63,354.00,0,62.30,-1
5975,56.76,-31.20,354.00,0,62.30,-1
5976,56.79,-32.81,356.00,0,62.66,-1
5977,56.82,-33.56,358.00,0,63.01,-1
5978,56.86,-34.11,360.00,0,63.36,-1
5979,56.89,-34.11,360.00,0,63.71,-1
5980,56.93,-34.70,362.00,0,64.06,-1
5981,56.96,-34.86,364.00,0,64.42,-1
5982,57.00,-35.09,366.00,0,64.42,-1
5983,57.07,-34.89,366.00,0,64.42,-1
5984,57.10,-35.23,365.00,0,64.24,-1
5985,57.14,-35.35,364.00,0,64.06,-1
5986,57.17,-35.77,363.00,0,63.89,-1
5987,57.21,-36.22,362.00,0,63.71,-1
5988,57.25,-36.77,362.00,0,63.71,-1
5989,57.28,-37.33,363.00,0,63.89,-1
5990,57.32,-37.73,363.00,0,63.89,-1
5991,57.36,-38.05,363.00,0,63.89,-1
5992,57.40,-38.23,364.00,0,64.06,-1
5993,57.44,-38.21,363.00,0,63.89,-1
5994,57.47,-38.20,360.00,0,63.36,-1
5995,57.55,-38.64,359.00,0,63.18,-1
5996,57.59,-38.87,357.00,0,62.83,-1
5997,57.63,-39.77,357.00,0,62.83,-1
5998,57.67,-40.21,357.00,0,62.83,-1
5999,57.71,-40.96,358.00,0,63.01,-1
6000,57.71,-40.96,360.00,0,63.36,-1
6001,57.75,-41.76,362.00,0,63.71,-1
6002,57.84,-42.18,363.00,0,63.89,-1
6003,57.88,-42.38,364.00,0,64.06,-1
6004,57.92,-42.17,364.00,0,64.06,-1
6005,57.96,-42.31,363.00,0,63.89,-1
6006,58.01,-42.71,363.00,0,63.89,-1
6007,58.05,-43.11,362.00,0,63.71,-1
6008,58.09,-43.53,362.00,0,63.71,-1
6009,58.14,-44.03,363.00,0,63.89,-1
6010,58.18,-44.63,363.00,0,63.89,-1
6011,58.23,-44.85,364.00,0,64.06,-1
6012,58.27,-44.87,364.00,0,64.06,-1
6013,58.36,-44.88,362.00,0,63.71,-1
6014,58.41,-45.41,361.00,0,63.54,-1
6015,58.45,-45.95,361.00,0,63.54,-1
6016,58.50,-46.53,361.00,0,63.54,-1
6017,58.55,-47.30,362.00,0,63.71,-1
6018,58.59,-47.97,365.00,0,64.24,-1
6019,58.64,-48.52,367.00,0,64.59,-1
6020,58.69,-48.72,369.00,0,64.94,-1
6021,58.74,-48.78,371.00,0,65.30,-1
6022,58.79,-48.89,371.00,0,65.30,-1
6023,58.84,-49.53,371.00,0,65.30,-1
6024,58.94,-50.01,372.00,0,65.47,-1
6025,58.99,-50.66,373.00,0,65.65,-1
6026,59.04,-51.12,375.00,0,66.00,-1
6027,59.09,-51.34,376.00,0,66.18,-1
6028,59.14,-51.40,377.00,0,66.35,-1
6029,59.19,-51.56,377.00,0,66.35,-1
6030,59.25,-51.85,377.00,0,66.35,-1
6031,59.35,-52.99,378.00,0,66.53,-1
6032,59.40,-53.79,380.00,0,66.88,-1
6033,59.46,-54.43,382.00,0,67.23,-1
6034,59.51,-54.84,385.00,0,67.76,-1
6035,59.57,-54.82,388.00,0,68.29,-1
6036,59.62,-54.70,388.00,0,68.29,-1
6037,59.68,-54.49,388.00,0,68.29,-1
6038,59.73,-54.70,388.00,0,68.29,-1
6039,59.84,-55.30,387.00,0,68.11,-1
6040,59.90,-55.37,387.00,0,68.11,-1
6041,59.95,-55.17,387.00,0,68.11,-1
6042,60.01,-54.94,386.00,0,67.94,-1
6043,60.06,-54.79,383.00,0,67.41,-1
6044,60.12,-54.87,380.00,0,66.88,-1
6045,60.17,-55.23,378.00,0,66.53,-1
6046,60.23,-55.68,377.00,0,66.35,-1
6047,60.29,-56.35,377.00,0,66.35,-1
6048,60.34,-56.74,379.00,0,66.70,-1
6049,60.46,-56.64,380.00,0,66.88,-1
6050,60.51,-56.62,378.00,0,66.53,-1
6051,60.57,-56.69,377.00,0,66.35,-1
6052,60.63,-56.75,375.00,0,66.00,-1
6053,60.68,-57.08,375.00,0,66.00,-1
6054,60.74,-57.33,374.00,0,65.82,-1
6055,60.80,-57.29,374.00,0,65.82,-1
6056,60.85,-56.94,372.00,0,65.47,-1
6057,60.91,-56.98,369.00,0,64.59,-1
6058,61.03,-57.43,365.00,0,64.24,-1
6059,61.08,-58.28,365.00,0,64.24,-1
6060,61.08,-59.14,366.00,0,64.42,-1
6061,61.14,-59.14,368.00,0,64.77,-1
6062,61.20,-59.53,371.00,0,65.30,-1
6063,61.26,-60.08,372.00,0,65.47,-1
6064,61.32,-60.19,373.00,0,65.65,-1
6065,61.38,-60.79,373.00,0,65.65,-1
6066,61.51,-61.11,374.00,0,65.82,-1
6067,61.57,-61.83,376.00,0,66.18,-1
6068,61.63,-61.72,378.00,0,66.53,-1
6069,61.69,-61.97,379.00,0,66.70,-1
6070,61.75,-61.52,378.00,0,66.53,-1
6071,61.81,-61.91,377.00,0,66.35,-1
6072,61.88,-62.00,376.00,0,66.18,-1
6073,61.94,-62.87,377.00,0,66.35,-1
6074,62.00,-63.31,379.00,0,66.70,-1
6075,62.07,-63.89,381.00,0,67.06,-1
6076,62.19,-63.80,383.00,0,67.41,-1
6077,62.26,-63.92,383.00,0,67.41,-1
6078,62.32,-64.22,383.00,0,67.41,-1
6079,62.39,-64.58,384.00,0,67.58,-1
6080,62.45,-64.56,385.00,0,67.76,-1
6081,62.52,-64.66,385.00,0,67.76,-1
6082,62.58,-64.09,384.00,0,67.58,-1
6083,62.64,-63.94,381.00,0,67.06,-1
6084,62.71,-64.07,379.00,0,66.70,-1
6085,62.77,-64.97,377.00,0,66.35,-1
6086,62.90,-65.04,378.00,0,66.53,-1
6087,62.97,-65.10,379.00,0,66.70,-1
6088,63.03,-64.90,378.00,0,66.53,-1
6089,63.10,-64.80,376.00,0,66.18,-1
6090,63.10,-64.80,375.00,0,66.00,-1
6091,63.16,-65.33,374.00,0,65.82,-1
6092,63.23,-65.32,374.00,0,65.82,-1
6093,63.36,-65.85,374.00,0,65.82,-1
6094,63.42,-65.43,373.00,0,65.65,-1
6095,63.49,-65.42,370.00,0,65.12,-1
6096,63.56,-65.71,368.00,0,64.77,-1
6097,63.62,-66.23,368.00,0,64.77,-1
6098,63.69,-66.93,368.00,0,64.77,-1
6099,63.76,-67.43,371.00,0,65.30,-1
6100,63.82,-67.57,373.00,0,65.65,-1
6101,63.89,-67.69,373.00,0,65.65,-1
6102,63.96,-68.04,374.00,0,65.82,-1
6103,64.03,-68.39,374.00,0,65.82,-1
6104,64.10,-69.04,376.00,0,66.18,-1
6105,64.24,-69.82,381.00,0,67.06,-1
6106,64.31,-69.86,381.00,0,67.06,-1
6107,64.38,-69.89,381.00,0,67.06,-1
6108,64.45,-70.46,382.00,0,67.23,-1
6109,64.52,-71.08,383.00,0,67.41,-1
6110,64.59,-71.69,387.00,0,68.11,-1
6111,64.66,-71.77,390.00,0,68.64,-1
6112,64.73,-71.65,391.00,0,68.82,-1
6113,64.80,-71.45,392.00,0,68.99,-1
6114,64.95,-71.99,392.00,0,68.99,-1
6115,65.02,-72.18,393.00,0,69.17,-1
6116,65.09,-72.00,394.00,0,69.34,-1
6117,65.16,-71.87,393.00,0,69.17,-1
6118,65.24,-71.67,390.00,0,68.64,-1
6119,65.31,-72.01,389.00,0,68.46,-1
6120,65.38,-72.31,389.00,0,68.46,-1
6121,65.45,-72.57,390.00,0,68.64,-1
6122,65.53,-72.39,391.00,0,68.82,-1
6123,65.60,-72.19,390.00,0,68.46,-1
6124,65.74,-72.11,387.00,0,68.11,-1
6125,65.81,-72.44,386.00,0,67.94,-1
6126,65.89,-72.66,387.00,0,68.11,-1
6127,65.96,-72.60,386.00,0,67.94,-1
6128,66.03,-72.29,384.00,0,67.58,-1
6129,66.10,-72.78,382.00,0,67.23,-1
6130,66.18,-73.14,381.00,0,67.06,-1
6131,66.25,-74.01,383.00,0,67.41,-1
6132,66.40,-74.63,388.00,0,68.29,-1
6133,66.48,-74.68,389.00,0,68.46,-1
6134,66.55,-75.05,390.00,0,68.64,-1
6135,66.63,-75.55,391.00,0,68.82,-1
6136,66.70,-76.14,393.00,0,69.17,-1
6137,66.78,-76.25,396.00,0,69.70,-1
6138,66.85,-76.27,397.00,0,69.87,-1
6139,66.93,-76.39,397.00,0,69.87,-1
6140,67.01,-77.12,400.00,0,70.40,-1
6141,67.16,-78.33,404.00,0,71.10,-1
6142,67.24,-78.33,408.00,0,71.81,-1
6143,67.32,-78.10,409.00,0,71.98,-1
6144,67.40,-78.23,410.00,0,72.16,-1
6145,67.48,-78.26,410.00,0,72.16,-1
6146,67.56,-78.40,412.00,0,72.51,-1
6147,67.63,-78.21,413.00,0,72.69,-1
6148,67.71,-77.94,412.00,0,72.51,-1
6149,67.79,-77.89,409.00,0,71.98,-1
6150,67.87,-78.12,408.00,0,71.81,-1
6151,68.03,-78.87,411.00,0,72.34,-1
6152,68.10,-78.66,412.00,0,72.51,-1
6153,68.18,-78.37,412.00,0,72.51,-1
6154,68.18,-78.28,410.00,0,72.16,-1
6155,68.26,-78.28,409.00,0,71.98,-1
6156,68.34,-78.53,410.00,0,72.16,-1
6157,68.42,-78.52,409.00,0,71.98,-1
6158,68.57,-77.89,407.00,0,71.63,-1
6159,68.65,-77.93,404.00,0,71.10,-1
6160,68.73,-78.42,402.00,0,70.75,-1
6161,68.81,-79.32,404.00,0,71.10,-1
6162,68.89,-79.84,406.00,0,71.46,-1
6163,68.97,-80.07,408.00,0,71.81,-1
6164,69.05,-79.99,409.00,0,71.98,-1
6165,69.13,-80.30,410.00,0,72.16,-1
6166,69.21,-81.07,412.00,0,72.51,-1
6167,69.29,-81.42,415.00,0,73.04,-1
6168,69.45,-81.06,416.00,0,73.22,-1
6169,69.54,-81.49,415.00,0,73.04,-1
6170,69.62,-82.16,417.00,0,73.39,-1
6171,69.70,-82.65,421.00,0,74.10,-1
6172,69.78,-82.95,425.00,0,74.80,-1
6173,69.87,-83.01,427.00,0,75.15,-1
6174,69.95,-82.83,428.00,0,75.33,-1
6175,70.03,-83.11,429.00,0,75.50,-1
6176,70.12,-83.37,430.00,0,75.68,-1
6177,70.20,-82.90,432.00,0,76.03,-1
6178,70.28,-82.21,428.00,0,75.33,-1
6179,70.45,-82.26,426.00,0,74.98,-1
6180,70.53,-82.54,427.00,0,75.15,-1
6181,70.61,-82.63,428.00,0,75.33,-1
6182,70.69,-82.23,427.00,0,75.15,-1
6183,70.77,-81.80,426.00,0,74.98,-1
6184,70.86,-82.13,424.00,0,74.62,-1
6185,70.94,-82.35,423.00,0,74.45,-1
6186,71.02,-82.00,423.00,0,74.45,-1
6187,71.18,-81.42,418.00,0,73.57,-1
6188,71.27,-81.71,415.00,0,73.04,-1
6189,71.35,-82.09,415.00,0,73.04,-1
6190,71.43,-82.77,417.00,0,73.39,-1
6191,71.51,-82.84,419.00,0,73.74,-1
6192,71.60,-82.72,419.00,0,73.74,-1
6193,71.68,-83.35,419.00,0,73.74,-1
6194,71.76,-84.08,421.00,0,74.10,-1
6195,71.85,-84.33,424.00,0,74.62,-1
6196,71.93,-84.56,426.00,0,74.98,-1
6197,72.10,-84.79,426.00,0,74.98,-1
6198,72.19,-85.38,428.00,0,75.33,-1
6199,72.19,-85.61,432.00,0,76.03,-1
6200,72.27,-85.75,435.00,0,76.56,-1
6201,72.36,-85.75,436.00,0,76.74,-1
6202,72.44,-85.36,436.00,0,76.74,-1
6203,72.53,-85.56,437.00,0,76.91,-1
6204,72.62,-85.84,439.00,0,77.26,-1
6205,72.79,-85.40,439.00,0,77.26,-1
6206,72.87,-84.77,437.00,0,76.91,-1
6207,72.96,-84.92,434.00,0,76.38,-1
6208,73.04,-84.99,434.00,0,76.38,-1
6209,73.13,-84.95,435.00,0,76.56,-1
6210,73.21,-84.70,435.00,0,76.56,-1
6211,73.29,-84.13,432.00,0,76.03,-1
6212,73.38,-84.07,430.00,0,75.68,-1
6213,73.46,-84.11,428.00,0,75.33,-1
6214,73.55,-84.25,428.00,0,75.33,-1
6215,73.63,-83.98,427.00,0,74.45,-1
6216,73.71,-83.69,420.00,0,73.92,-1
6217,73.88,-84.33,419.00,0,73.74,-1
6218,73.97,-84.57,420.00,0,73.92,-1
6219,74.05,-84.92,422.00,0,74.27,-1
6220,74.14,-84.82,422.00,0,74.27,-1
6221,74.22,-85.01,422.00,0,74.27,-1
6222,74.31,-85.62,423.00,0,74.45,-1
6223,74.39,-86.10,425.00,0,74.80,-1
6224,74.48,-86.26,427.00,0,75.15,-1
6225,74.57,-85.99,427.00,0,75.15,-1
6226,74.65,-87.20,429.00,0,75.50,-1
6227,74.83,-87.87,433.00,0,76.21,-1
6228,74.92,-87.51,437.00,0,76.91,-1
6229,74.92,-87.51,438.00,0,77.09,-1
6230,75.00,-87.28,438.00,0,77.09,-1
6231,75.18,-87.76,439.00,0,77.26,-1
6232,75.27,-87.36,441.00,0,77.62,-1
6233,75.35,-87.21,441.00,0,77.62,-1
6234,75.44,-86.61,438.00,0,77.09,-1
6235,75.53,-87.04,436.00,0,76.74,-1
6236,75.61,-86.94,436.00,0,76.74,-1
6237,75.70,-87.40,438.00,0,77.09,-1
6238,75.79,-86.58,438.00,0,77.09,-1
6239,75.87,-86.38,436.00,0,76.74,-1
6240,75.96,-85.94,434.00,0,76.38,-1
6241,76.05,-86.30,433.00,0,76.21,-1
6242,76.13,-85.94,432.00,0,75.68,-1
6243,76.30,-85.41,426.00,0,74.98,-1
6244,76.39,-85.90,423.00,0,74.45,-1
6245,76.48,-86.56,423.00,0,74.45,-1
6246,76.56,-86.81,426.00,0,74.98,-1
6247,76.65,-87.02,427.00,0,75.15,-1
6248,76.74,-86.87,427.00,0,75.15,-1
6249,76.82,-87.42,427.00,0,75.15,-1
6250,76.91,-87.58,429.00,0,75.50,-1
6251,77.00,-87.94,431.00,0,75.86,-1
6252,77.09,-87.67,431.00,0,75.86,-1
6253,77.17,-87.95,430.00,0,75.86,-1
6254,77.26,-89.11,434.00,0,76.38,-1
6255,77.44,-89.26,438.00,0,77.09,-1
6256,77.53,-89.00,440.00,0,77.44,-1
6257,77.62,-89.03,440.00,0,77.44,-1
6258,77.71,-88.82,440.00,0,77.44,-1
6259,77.80,-88.93,441.00,0,77.62,-1
6260,77.89,-88.47,441.00,0,77.62,-1
6261,77.97,-87.82,439.00,0,77.26,-1
6262,78.06,-87.70,436.00,0,76.74,-1
6263,78.15,-88.00,434.00,0,76.38,-1
6264,78.24,-88.24,436.00,0,76.74,-1
6265,78.33,-87.97,436.00,0,76.74,-1
6266,78.41,-87.59,434.00,0,76.38,-1
6267,78.50,-87.50,432.00,0,76.03,-1
6268,78.59,-87.83,432.00,0,76.03,-1
6269,78.68,-87.57,432.00,0,76.03,-1
6270,78.76,-86.84,426.00,0,74.98,-1
6271,78.94,-87.28,423.00,0,74.45,-1
6272,79.02,-87.83,424.00,0,74.62,-1
6273,79.11,-88.49,427.00,0,75.15,-1
6274,79.20,-88.36,428.00,0,75.33,-1
6275,79.29,-88.86,429.00,0,75.50,-1
6276,79.38,-89.23,430.00,0,75.68,-1
6277,79.47,-89.97,432.00,0,76.03,-1
6278,79.56,-90.04,435.00,0,76.56,-1
6279,79.65,-89.82,436.00,0,76.74,-1
6280,79.74,-90.23,435.00,0,76.56,-1
6281,79.83,-90.58,437.00,0,77.62,-1
6282,79.92,-91.28,445.00,0,78.32,-1
6283,80.10,-90.84,446.00,0,78.50,-1
6284,80.19,-91.05,447.00,0,78.67,-1
6285,80.29,-91.40,448.00,0,78.85,-1
6286,80.38,-91.11,450.00,0,79.20,-1
6287,80.47,-90.66,450.00,0,79.20,-1
6288,80.56,-90.26,447.00,0,78.67,-1
6289,80.65,-90.26,445.00,0,78.32,-1
6290,80.74,-90.52,445.00,0,78.67,-1
6291,81.01,-89.72,444.00,0,78.14,-1
6292,81.10,-89.50,442.00,0,77.79,-1
6293,81.19,-89.80,442.00,0,77.79,-1
6294,81.28,-89.52,441.00,0,77.62,-1
6295,81.37,-89.00,438.00,0,77.09,-1
6296,81.46,-89.18,434.00,0,76.38,-1
6297,81.55,-89.48,434.00,0,76.74,-1
6298,81.73,-90.03,437.00,0,76.91,-1
6299,81.82,-90.01,437.00,0,76.91,-1
6300,81.82,-90.47,437.00,0,76.91,-1
6301,81.91,-90.83,438.00,0,77.09,-1
6302,82.00,-91.31,441.00,0,77.62,-1
6303,82.09,-91.31,441.00,0,77.79,-1
6304,82.27,-91.31,441.00,0,77.62,-1
6305,82.36,-91.99,442.00,0,77.79,-1
6306,82.46,-92.72,445.00,0,78.32,-1
6307,82.55,-92.65,450.00,0,79.20,-1
6308,82.64,-92.35,452.00,0,79.55,-1
6309,82.73,-92.60,452.00,0,79.55,-1
6310,82.83,-92.70,453.00,0,79.73,-1
6311,82.92,-92.77,456.00,0,80.26,-1
6312,83.01,-92.51,456.00,0,80.26,-1
6313,83.10,-92.20,454.00,0,79.90,-1
6314,83.20,-92.15,453.00,0,79.73,-1
6315,83.38,-92.69,456.00,0,80.26,-1
6316,83.47,-91.93,457.00,0,80.43,-1
6317,83.56,-91.58,455.00,0,80.08,-1
6318,83.66,-91.61,453.00,0,79.73,-1
6319,83.75,-91.54,453.00,0,79.73,-1
6320,83.84,-91.21,452.00,0,79.55,-1
6321,83.93,-91.01,449.00,0,79.02,-1
6322,84.02,-91.10,446.00,0,78.50,-1
6323,84.11,-91.75,446.00,0,78.50,-1
6324,84.20,-92.28,449.00,0,79.02,-1
6325,84.30,-92.27,450.00,0,79.20,-1
6326,84.39,-92.62,450.00,0,79.20,-1
6327,84.57,-93.21,453.00,0,79.73,-1
6328,84.67,-93.24,455.00,0,80.08,-1
6329,84.76,-93.18,456.00,0,80.26,-1
6330,84.85,-93.62,455.00,0,80.08,-1
6331,84.95,-94.50,457.00,0,80.43,-1
6332,85.04,-94.87,462.00,0,81.31,-1
6333,85.14,-94.96,466.00,0,82.02,-1
6334,85.23,-94.58,468.00,0,82.37,-1
6335,85.33,-94.88,469.00,0,82.54,-1
6336,85.42,-94.96,470.00,0,82.72,-1
6337,85.52,-94.55,472.00,0,82.90,-1
6338,85.61,-93.97,471.00,0,82.54,-1
6339,85.71,-93.73,469.00,0,82.37,-1
6340,85.80,-94.22,468.00,0,82.37,-1
6341,85.89,-93.83,472.00,0,83.07,-1
6342,86.08,-93.46,470.00,0,82.72,-1
6343,86.18,-93.29,468.00,0,82.37,-1
6344,86.27,-93.40,467.00,0,82.19,-1
6345,86.36,-92.77,467.00,0,82.19,-1
6346,86.45,-92.15,464.00,0,81.66,-1
6347,86.55,-92.21,460.00,0,80.96,-1
6348,86.64,-92.53,458.00,0,80.61,-1
6349,86.73,-93.13,459.00,0,80.78,-1
6350,86.82,-93.30,461.00,0,81.14,-1
6351,86.92,-93.49,461.00,0,81.14,-1
6352,87.01,-93.63,461.00,0,81.14,-1
6353,87.11,-94.26,463.00,0,81.49,-1
6354,87.20,-94.40,465.00,0,81.84,-1
6355,87.29,-94.28,465.00,0,81.84,-1
6356,87.48,-94.79,465.00,0,81.84,-1
6357,87.58,-95.47,469.00,0,82.54,-1
6358,87.58,-95.47,473.00,0,83.25,-1
6359,87.67,-95.44,475.00,0,83.60,-1
6360,87.87,-95.55,475.00,0,83.60,-1
6361,87.96,-95.39,477.00,0,83.95,-1
6362,88.06,-95.29,479.00,0,84.30,-1
6363,88.15,-94.44,477.00,0,83.95,-1
6364,88.24,-94.23,474.00,0,83.42,-1
6365,88.34,-94.31,473.00,0,83.25,-1
6366,88.43,-94.21,474.00,0,83.42,-1
6367,88.53,-93.78,474.00,0,83.42,-1
6368,88.62,-93.26,472.00,0,83.07,-1
6369,88.71,-93.19,469.00,0,82.54,-1
6370,88.81,-93.20,467.00,0,82.19,-1
6371,88.90,-92.99,467.00,0,82.19,-1
6372,88.99,-92.39,464.00,0,81.66,-1
6373,89.08,-92.24,457.00,0,80.43,-1
6374,89.27,-93.01,458.00,0,80.61,-1
6375,89.36,-93.31,460.00,0,80.96,-1
6376,89.46,-93.12,460.00,0,80.96,-1
6377,89.46,-93.41,459.00,0,80.78,-1
