cnt,pos,speed,DTorque,STorque,Force,Dir
5145,16.98,-28.22,8.00,0,1.41,-1
5146,17.01,-28.72,8.00,0,1.41,-1
5147,17.03,-29.01,8.00,0,1.41,-1
5148,17.09,-30.09,7.00,0,1.23,-1
5149,17.12,-30.47,7.00,0,1.23,-1
5150,17.16,-30.97,6.00,0,1.06,-1
5151,17.19,-31.30,6.00,0,1.06,-1
5152,17.22,-32.01,5.00,0,0.88,-1
5153,17.25,-32.50,5.00,0,0.88,-1
5154,17.28,-32.93,4.00,0,0.70,-1
5155,17.32,-33.63,4.00,0,0.70,-1
5156,17.35,-34.22,4.00,0,0.70,-1
5157,17.39,-34.56,3.00,0,0.53,-1
5158,17.42,-35.25,3.00,0,0.53,-1
5159,17.46,-35.70,3.00,0,0.53,-1
5160,17.49,-36.06,3.00,0,0.53,-1
5161,17.53,-36.59,2.00,0,0.35,-1
5162,17.57,-36.99,2.00,0,0.35,-1
5163,17.60,-37.55,1.00,0,0.18,-1
5164,17.64,-37.91,1.00,0,0.18,-1
5165,17.68,-38.54,0.00,0,0.00,-1
5166,17.72,-39.07,0.00,0,0.00,-1
5167,17.76,-39.64,-1.00,0,-0.18,-1
5168,17.80,-40.35,-2.00,0,-0.35,-1
5169,17.84,-40.63,-2.00,0,-0.35,-1
5170,17.88,-41.35,-3.00,0,-0.53,-1
5171,17.92,-41.96,-3.00,0,-0.53,-1
5172,17.97,-42.42,-3.00,0,-0.53,-1
5173,18.05,-43.73,-4.00,0,-0.70,-1
5174,18.10,-44.26,-4.00,0,-0.70,-1
5175,18.14,-44.87,-5.00,0,-0.88,-1
5176,18.19,-45.56,-4.00,0,-0.70,-1
5177,18.28,-46.93,-4.00,0,-0.70,-1
5178,18.33,-47.41,-4.00,0,-0.70,-1
5179,18.38,-48.07,-4.00,0,-0.70,-1
5180,18.43,-49.15,-5.00,0,-0.88,-1
5181,18.52,-49.74,-5.00,0,-0.88,-1
5182,18.57,-50.36,-5.00,0,-0.88,-1
5183,18.63,-51.52,-5.00,0,-0.88,-1
5184,18.73,-52.12,-5.00,0,-0.88,-1
5185,18.78,-52.66,-5.00,0,-0.88,-1
5186,18.83,-53.93,-5.00,0,-0.88,-1
5187,18.94,-54.47,-5.00,0,-0.88,-1
5188,19.00,-55.23,-6.00,0,-1.06,-1
5189,19.05,-55.62,-7.00,0,-1.23,-1
5190,19.17,-56.98,-7.00,0,-1.23,-1
5191,19.22,-57.51,-7.00,0,-1.23,-1
5192,19.28,-57.95,-7.00,0,-1.23,-1
5193,19.34,-59.26,-9.00,0,-1.58,-1
5194,19.46,-59.85,-9.00,0,-1.58,-1
5195,19.52,-60.51,-10.00,0,-1.76,-1
5196,19.58,-60.92,-10.00,0,-1.76,-1
5197,19.71,-62.00,-10.00,0,-1.76,-1
5198,19.77,-62.81,-11.00,0,-1.94,-1
5199,19.83,-63.18,-13.00,0,-2.29,-1
5200,19.90,-64.23,-14.00,0,-2.46,-1
5201,20.03,-65.09,-15.00,0,-2.64,-1
5202,20.09,-65.77,-15.00,0,-2.64,-1
5203,20.16,-66.24,-16.00,0,-2.82,-1
5204,20.22,-66.87,-17.00,0,-2.99,-1
5205,20.36,-68.09,-19.00,0,-3.34,-1
5206,20.43,-68.67,-19.00,0,-3.34,-1
5207,20.50,-69.48,-19.00,0,-3.34,-1
5208,20.57,-70.67,-21.00,0,-3.70,-1
5209,20.71,-71.41,-21.00,0,-3.70,-1
5210,20.78,-72.03,-22.00,0,-3.87,-1
5211,20.86,-72.82,-22.00,0,-3.87,-1
5212,21.00,-74.13,-23.00,0,-4.05,-1
5213,21.08,-74.74,-23.00,0,-4.05,-1
5214,21.15,-75.48,-24.00,0,-4.22,-1
5215,21.31,-76.91,-24.00,0,-4.22,-1
5216,21.38,-77.40,-24.00,0,-4.22,-1
5217,21.46,-78.17,-24.00,0,-4.22,-1
5218,21.54,-79.40,-26.00,0,-4.58,-1
5219,21.70,-80.03,-26.00,0,-4.58,-1
5220,21.78,-80.84,-26.00,0,-4.58,-1
5221,21.86,-81.48,-27.00,0,-4.75,-1
5222,21.94,-82.73,-28.00,0,-4.93,-1
5223,22.11,-83.58,-28.00,0,-4.93,-1
5224,22.19,-84.27,-28.00,0,-4.93,-1
5225,22.28,-85.76,-29.00,0,-5.10,-1
5226,22.45,-86.32,-29.00,0,-5.10,-1
5227,22.54,-87.32,-30.00,0,-5.28,-1
5228,22.63,-87.80,-30.00,0,-5.28,-1
5229,22.80,-89.20,-30.00,0,-5.28,-1
5230,22.89,-89.91,-31.00,0,-5.46,-1
5231,22.99,-90.75,-30.00,0,-5.10,-1
5232,23.17,-92.00,-30.00,0,-5.28,-1
5233,23.26,-92.90,-31.00,0,-5.46,-1
5234,23.36,-93.48,-32.00,0,-5.63,-1
5235,23.54,-94.82,-31.00,0,-5.46,-1
5236,23.64,-95.70,-32.00,0,-5.63,-1
5237,23.74,-96.32,-33.00,0,-5.81,-1
5238,23.83,-97.55,-32.00,0,-5.63,-1
5239,24.03,-98.38,-33.00,0,-5.81,-1
5240,24.13,-98.98,-35.00,0,-6.16,-1
5241,24.23,-99.72,-35.00,0,-6.16,-1
5242,24.43,-101.18,-36.00,0,-6.34,-1
5243,24.53,-101.82,-37.00,0,-6.51,-1
5244,24.63,-102.40,-38.00,0,-6.69,-1
5245,24.84,-103.91,-38.00,0,-6.69,-1
5246,24.95,-104.70,-39.00,0,-6.86,-1
5247,25.05,-105.44,-40.00,0,-7.04,-1
5248,25.16,-106.68,-40.00,0,-7.04,-1
5249,25.37,-107.67,-41.00,0,-7.22,-1
5250,25.48,-108.44,-42.00,0,-7.39,-1
5251,25.59,-108.91,-41.00,0,-7.22,-1
5252,25.70,-110.69,-42.00,0,-7.39,-1
5253,25.92,-111.62,-43.00,0,-7.57,-1
5254,26.03,-112.50,-42.00,0,-7.39,-1
5255,26.15,-114.04,-43.00,0,-7.57,-1
5256,26.38,-115.05,-42.00,0,-7.39,-1
5257,26.49,-115.67,-40.00,0,-7.04,-1
5258,26.61,-117.51,-41.00,0,-7.22,-1
5259,26.84,-118.03,-40.00,0,-7.04,-1
5260,26.96,-118.86,-40.00,0,-7.04,-1
5261,27.08,-119.76,-41.00,0,-7.22,-1
5262,27.32,-121.19,-39.00,0,-6.86,-1
5263,27.45,-121.67,-40.00,0,-7.04,-1
5264,27.57,-122.51,-41.00,0,-7.22,-1
5265,27.69,-123.31,-41.00,0,-7.22,-1
5266,27.94,-124.64,-43.00,0,-7.57,-1
5267,28.07,-125.32,-43.00,0,-7.57,-1
5268,28.19,-125.93,-43.00,0,-7.57,-1
5269,28.32,-126.68,-46.00,0,-8.10,-1
5270,28.57,-128.20,-46.00,0,-8.10,-1
5271,28.70,-129.09,-47.00,0,-8.27,-1
5272,28.83,-130.00,-47.00,0,-8.27,-1
5273,29.10,-131.57,-47.00,0,-8.27,-1
5274,29.23,-132.24,-48.00,0,-8.45,-1
5275,29.36,-133.32,-48.00,0,-8.45,-1
5276,29.63,-134.90,-48.00,0,-8.45,-1
5277,29.77,-136.00,-47.00,0,-8.27,-1
5278,29.90,-136.49,-46.00,0,-8.10,-1
5279,30.04,-137.77,-46.00,0,-8.10,-1
5280,30.32,-139.41,-45.00,0,-7.92,-1
5281,30.46,-139.94,-45.00,0,-7.92,-1
5282,30.60,-140.88,-45.00,0,-7.92,-1
5283,30.74,-142.53,-44.00,0,-7.74,-1
5284,31.03,-143.46,-44.00,0,-7.74,-1
5285,31.17,-144.41,-43.00,0,-7.57,-1
5286,31.32,-145.24,-44.00,0,-7.57,-1
5287,31.61,-146.73,-42.00,0,-7.39,-1
5288,31.76,-147.59,-43.00,0,-7.57,-1
5289,31.90,-148.29,-43.00,0,-7.57,-1
5290,32.20,-149.77,-43.00,0,-7.57,-1
5291,32.35,-150.52,-43.00,0,-7.57,-1
5292,32.51,-151.26,-43.00,0,-7.57,-1
5293,32.66,-152.06,-44.00,0,-7.74,-1
5294,32.96,-153.60,-44.00,0,-7.74,-1
5295,33.12,-154.18,-45.00,0,-7.92,-1
5296,33.27,-155.06,-44.00,0,-7.74,-1
5297,33.43,-156.12,-45.00,0,-7.92,-1
5298,33.74,-157.71,-43.00,0,-7.57,-1
5299,33.90,-158.69,-44.00,0,-7.74,-1
5300,34.06,-159.46,-43.00,0,-7.22,-1
5301,34.38,-161.21,-41.00,0,-7.22,-1
5302,34.55,-162.00,-40.00,0,-7.04,-1
5303,34.71,-162.83,-38.00,0,-6.69,-1
5304,35.04,-164.21,-37.00,0,-6.51,-1
5305,35.20,-165.15,-37.00,0,-6.51,-1
5306,35.37,-165.57,-36.00,0,-6.34,-1
5307,35.53,-167.17,-37.00,0,-6.51,-1
5308,35.87,-167.39,-36.00,0,-6.34,-1
5309,36.04,-168.20,-37.00,0,-6.51,-1
5310,36.20,-168.90,-37.00,0,-6.51,-1
5311,36.37,-170.18,-39.00,0,-6.86,-1
5312,36.72,-170.95,-38.00,0,-6.69,-1
5313,36.89,-171.56,-39.00,0,-6.86,-1
5314,37.06,-172.24,-39.00,0,-6.86,-1
5315,37.23,-173.04,-39.00,0,-6.86,-1
5316,37.58,-174.47,-38.00,0,-6.69,-1
5317,37.76,-175.26,-38.00,0,-6.69,-1
5318,37.93,-176.02,-37.00,0,-6.51,-1
5319,38.29,-177.39,-37.00,0,-6.51,-1
5320,38.46,-178.09,-36.00,0,-6.34,-1
5321,38.64,-178.82,-36.00,0,-6.34,-1
5322,38.82,-180.09,-35.00,0,-6.16,-1
5323,39.18,-180.79,-35.00,0,-6.16,-1
5324,39.36,-181.50,-34.00,0,-5.98,-1
5325,39.55,-181.81,-35.00,0,-6.16,-1
5326,39.73,-183.28,-35.00,0,-6.16,-1
5327,40.10,-183.65,-34.00,0,-5.98,-1
5328,40.28,-184.39,-34.00,0,-5.98,-1
5329,40.65,-185.58,-35.00,0,-6.16,-1
5330,40.84,-186.16,-35.00,0,-6.16,-1
5331,41.02,-186.74,-34.00,0,-5.98,-1
5332,41.21,-188.21,-34.00,0,-5.98,-1
5333,41.59,-188.86,-34.00,0,-5.98,-1
5334,41.78,-189.70,-33.00,0,-5.81,-1
5335,41.97,-190.31,-32.00,0,-5.63,-1
5336,42.35,-191.62,-32.00,0,-5.63,-1
5337,42.54,-192.30,-31.00,0,-5.46,-1
5338,42.74,-192.90,-30.00,0,-5.28,-1
5339,42.93,-193.51,-29.00,0,-5.10,-1
5340,43.32,-194.30,-29.00,0,-5.10,-1
5341,43.51,-194.79,-29.00,0,-5.10,-1
5342,43.71,-195.81,-30.00,0,-5.28,-1
5343,44.10,-196.48,-30.00,0,-5.28,-1
5344,44.30,-196.85,-30.00,0,-5.28,-1
5345,44.49,-197.53,-31.00,0,-5.46,-1
5346,44.89,-198.66,-31.00,0,-5.46,-1
5347,45.09,-199.21,-31.00,0,-5.46,-1
5348,45.29,-199.81,-30.00,0,-5.28,-1
5349,45.69,-201.24,-29.00,0,-5.10,-1
5350,45.89,-201.63,-29.00,0,-5.10,-1
5351,46.10,-202.20,-28.00,0,-4.93,-1
5352,46.50,-203.42,-28.00,0,-4.93,-1
5353,46.71,-204.03,-28.00,0,-4.93,-1
5354,46.91,-204.38,-27.00,0,-4.75,-1
5355,47.12,-205.31,-27.00,0,-4.75,-1
5356,47.53,-205.72,-28.00,0,-4.93,-1
5357,47.73,-206.27,-27.00,0,-4.75,-1
5358,47.94,-206.78,-27.00,0,-4.75,-1
5359,48.15,-207.04,-28.00,0,-4.93,-1
5360,48.56,-208.08,-28.00,0,-4.93,-1
5361,48.77,-208.40,-28.00,0,-4.93,-1
5362,48.98,-209.31,-29.00,0,-5.10,-1
5363,49.19,-210.28,-28.00,0,-4.93,-1
5364,49.61,-210.93,-28.00,0,-4.93,-1
5365,49.82,-211.32,-28.00,0,-4.93,-1
5366,50.03,-212.41,-27.00,0,-4.75,-1
5367,50.46,-212.90,-26.00,0,-4.58,-1
5368,50.67,-213.43,-26.00,0,-4.58,-1
5369,50.89,-213.91,-25.00,0,-4.40,-1
5370,51.10,-214.40,-25.00,0,-4.40,-1
5371,51.32,-214.50,-24.00,0,-4.22,-1
5372,51.53,-215.23,-25.00,0,-4.40,-1
5373,51.75,-215.61,-25.00,0,-4.40,-1
5374,51.96,-216.05,-25.00,0,-4.40,-1
5375,52.18,-216.58,-25.00,0,-4.40,-1
5376,52.61,-217.48,-25.00,0,-4.40,-1
5377,52.83,-218.10,-24.00,0,-4.22,-1
5378,53.05,-218.65,-24.00,0,-4.22,-1
5379,53.27,-219.47,-23.00,0,-4.05,-1
5380,53.71,-220.06,-22.00,0,-3.87,-1
5381,53.93,-220.37,-22.00,0,-3.87,-1
5382,54.15,-221.02,-22.00,0,-3.87,-1
5383,54.37,-221.28,-22.00,0,-3.87,-1
5384,54.59,-221.90,-21.00,0,-3.70,-1
5385,55.04,-222.38,-22.00,0,-3.87,-1
5386,55.26,-222.78,-22.00,0,-3.87,-1
5387,55.48,-223.18,-21.00,0,-3.70,-1
5388,55.93,-224.10,-21.00,0,-3.70,-1
5389,56.16,-224.40,-21.00,0,-3.70,-1
5390,56.38,-224.77,-21.00,0,-3.70,-1
5391,56.61,-225.39,-22.00,0,-3.87,-1
5392,57.06,-226.45,-21.00,0,-3.70,-1
5393,57.29,-226.95,-20.00,0,-3.52,-1
5394,57.51,-227.33,-20.00,0,-3.52,-1
5395,57.97,-228.27,-18.00,0,-3.17,-1
5396,58.20,-228.86,-17.00,0,-2.99,-1
5397,58.43,-229.62,-16.00,0,-2.82,-1
5398,58.89,-229.81,-15.00,0,-2.64,-1
5399,59.12,-230.18,-15.00,0,-2.64,-1
5400,59.35,-231.12,-15.00,0,-2.64,-1
5401,59.81,-231.33,-14.00,0,-2.46,-1
5402,60.04,-231.86,-14.00,0,-2.46,-1
5403,60.27,-232.47,-13.00,0,-2.29,-1
5404,60.74,-233.15,-12.00,0,-2.11,-1
5405,60.97,-233.87,-12.00,0,-2.11,-1
5406,61.21,-234.06,-10.00,0,-1.76,-1
5407,61.68,-234.84,-9.00,0,-1.58,-1
5408,61.91,-235.33,-9.00,0,-1.58,-1
5409,62.15,-235.75,-8.00,0,-1.41,-1
5410,62.39,-236.39,-7.00,0,-1.23,-1
5411,62.86,-236.48,-7.00,0,-1.23,-1
5412,63.10,-237.12,-7.00,0,-1.23,-1
5413,63.57,-237.59,-7.00,0,-1.23,-1
5414,63.81,-237.87,-6.00,0,-1.06,-1
5415,64.05,-238.17,-6.00,0,-1.06,-1
5416,64.28,-238.59,-6.00,0,-1.06,-1
5417,64.52,-239.54,-6.00,0,-1.06,-1
5418,65.00,-239.53,-6.00,0,-1.06,-1
5419,65.24,-240.17,-6.00,0,-1.06,-1
5420,65.48,-240.77,-4.00,0,-0.70,-1
5421,65.97,-241.20,-4.00,0,-0.70,-1
5422,66.21,-241.43,-4.00,0,-0.70,-1
5423,66.45,-241.72,-3.00,0,-0.35,-1
5424,66.93,-242.59,-3.00,0,-0.53,-1
5425,67.18,-242.50,-2.00,0,-0.35,-1
5426,67.42,-243.12,-2.00,0,-0.35,-1
5427,67.91,-244.12,-2.00,0,-0.35,-1
5428,68.15,-244.24,-1.00,0,-0.18,-1
5429,68.40,-244.77,1.00,0,0.18,-1
5430,68.64,-245.63,3.00,0,0.53,-1
5431,68.89,-245.63,3.00,0,0.70,-1
5432,69.38,-246.51,6.00,0,1.06,-1
5433,69.63,-246.86,7.00,0,1.23,-1
5434,69.87,-247.24,8.00,0,1.41,-1
5435,70.37,-247.90,9.00,0,1.58,-1
5436,70.62,-248.20,11.00,0,1.94,-1
5437,70.86,-248.66,12.00,0,2.11,-1
5438,71.11,-249.12,14.00,0,2.46,-1
5439,71.61,-249.63,15.00,0,2.64,-1
5440,71.86,-250.00,16.00,0,2.82,-1
5441,72.11,-250.15,17.00,0,2.99,-1
5442,72.36,-250.95,19.00,0,3.34,-1
5443,72.87,-251.27,19.00,0,3.34,-1
5444,73.12,-251.37,21.00,0,3.70,-1
5445,73.37,-251.43,21.00,0,3.87,-1
5446,73.87,-251.97,22.00,0,3.87,-1
5447,74.12,-252.34,23.00,0,4.05,-1
5448,74.38,-252.58,22.00,0,3.87,-1
5449,74.88,-252.99,23.00,0,4.05,-1
5450,75.14,-253.28,23.00,0,4.05,-1
5451,75.39,-253.32,23.00,0,4.05,-1
5452,75.64,-254.21,24.00,0,4.22,-1
5453,76.15,-254.41,24.00,0,4.22,-1
5454,76.41,-254.86,25.00,0,4.40,-1
5455,76.92,-255.30,27.00,0,4.75,-1
5456,77.17,-255.65,27.00,0,4.75,-1
5457,77.43,-256.22,29.00,0,5.10,-1
5458,77.68,-256.56,30.00,0,5.28,-1
5459,78.20,-256.69,30.00,0,5.28,-1
5460,78.46,-257.01,31.00,0,5.46,-1
5461,78.71,-257.34,32.00,0,5.63,-1
5462,78.97,-257.48,33.00,0,5.81,-1
5463,79.49,-257.90,33.00,0,5.81,-1
5464,79.74,-258.07,32.00,0,5.63,-1
5465,80.00,-258.60,34.00,0,5.98,-1
5466,80.52,-258.97,34.00,0,5.98,-1
5467,80.78,-258.84,35.00,0,6.16,-1
5468,81.30,-259.63,36.00,0,6.34,-1
5469,81.56,-259.98,37.00,0,6.51,-1
5470,81.82,-260.06,38.00,0,6.69,-1
5471,82.08,-260.21,38.00,0,6.69,-1
5472,82.60,-260.46,39.00,0,6.86,-1
5473,82.86,-260.93,38.00,0,6.69,-1
5474,83.12,-260.90,38.00,0,6.69,-1
5475,83.64,-261.15,39.00,0,6.86,-1
5476,83.90,-261.67,39.00,0,6.86,-1
5477,84.17,-261.76,39.00,0,6.86,-1
5478,84.43,-261.91,39.00,0,6.86,-1
5479,84.95,-262.48,38.00,0,6.69,-1
5480,85.21,-262.36,39.00,0,6.86,-1
5481,85.48,-262.86,39.00,0,6.86,-1
5482,86.00,-263.31,40.00,0,7.04,-1
5483,86.27,-263.14,40.00,0,7.04,-1
5484,86.53,-263.51,40.00,0,7.04,-1
5485,87.06,-263.96,41.00,0,7.22,-1
5486,87.32,-264.17,41.00,0,7.22,-1
5487,87.59,-264.41,42.00,0,7.39,-1
5488,88.12,-264.85,43.00,0,7.57,-1
5489,88.38,-264.88,43.00,0,7.57,-1
5490,88.65,-265.66,45.00,0,7.92,-1
5491,88.91,-265.39,45.00,0,7.92,-1
5492,89.44,-265.99,46.00,0,8.10,-1
5493,89.71,-265.75,46.00,0,8.10,-1
5494,89.98,-265.95,45.00,0,7.92,-1
5495,90.51,-266.17,46.00,0,8.10,-1
5496,90.77,-266.19,45.00,0,7.92,-1
5497,91.04,-266.81,46.00,0,8.10,-1
5498,91.57,-266.96,45.00,0,7.92,-1
5499,91.84,-267.20,46.00,0,8.10,-1
5500,92.11,-267.36,46.00,0,8.10,-1
5501,92.64,-267.48,46.00,0,8.10,-1
5502,92.91,-267.72,46.00,0,8.10,-1
5503,93.18,-267.82,46.00,0,8.10,-1
5504,93.45,-267.89,46.00,0,8.10,-1
5505,93.98,-268.30,45.00,0,7.92,-1
5506,94.25,-268.33,44.00,0,7.74,-1
5507,94.52,-268.33,46.00,0,7.74,-1
5508,95.06,-268.80,44.00,0,7.74,-1
5509,95.33,-269.07,45.00,0,7.92,-1
5510,95.60,-268.98,44.00,0,7.74,-1
5511,96.13,-269.45,45.00,0,7.92,-1
5512,96.40,-269.88,45.00,0,7.92,-1
5513,96.67,-269.81,46.00,0,8.10,-1
5514,96.94,-270.16,46.00,0,8.10,-1
5515,97.48,-270.17,46.00,0,8.10,-1
5516,97.75,-270.26,46.00,0,8.10,-1
5517,98.03,-270.61,46.00,0,8.10,-1
5518,98.57,-270.83,46.00,0,8.10,-1
5519,98.84,-270.96,47.00,0,8.27,-1
5520,99.11,-271.14,47.00,0,8.10,-1
5521,99.65,-271.38,48.00,0,8.45,-1
5522,99.92,-271.68,48.00,0,8.45,-1
5523,100.19,-271.76,47.00,0,8.27,-1
5524,100.47,-272.12,49.00,0,8.62,-1
5525,100.74,-272.15,47.00,0,8.27,-1
5526,101.28,-272.17,48.00,0,8.45,-1
5527,101.56,-272.20,47.00,0,8.27,-1
5528,102.10,-272.73,49.00,0,8.62,-1
5529,102.37,-272.63,48.00,0,8.45,-1
5530,102.65,-272.73,47.00,0,8.27,-1
5531,102.92,-273.03,48.00,0,8.45,-1
5532,103.47,-273.36,48.00,0,8.45,-1
5533,103.74,-273.47,48.00,0,8.45,-1
5534,104.29,-273.68,49.00,0,8.62,-1
5535,104.56,-274.03,49.00,0,8.62,-1
5536,104.83,-273.97,49.00,0,8.62,-1
5537,105.11,-274.19,49.00,0,8.62,-1
5538,105.66,-274.50,50.00,0,8.80,-1
5539,105.93,-274.44,49.00,0,8.62,-1
5540,106.21,-274.66,49.00,0,8.62,-1
5541,106.76,-275.14,50.00,0,8.80,-1
5542,107.03,-275.17,50.00,0,8.80,-1
5543,107.31,-275.43,52.00,0,9.15,-1
5544,107.86,-275.55,51.00,0,8.98,-1
5545,108.13,-275.77,53.00,0,9.33,-1
5546,108.41,-275.91,52.00,0,9.15,-1
5547,108.96,-275.63,52.00,0,9.15,-1
5548,109.24,-275.65,51.00,0,8.98,-1
5549,109.51,-275.31,49.00,0,8.62,-1
5550,110.06,-274.85,45.00,0,7.92,-1
5551,110.34,-274.95,42.00,0,7.39,-1
5552,110.61,-274.22,40.00,0,7.04,-1
5553,110.88,-272.99,35.00,0,5.28,-1
5554,111.43,-273.70,28.00,0,4.93,-1
5555,111.71,-275.15,27.00,0,4.75,-1
5556,111.98,-277.00,30.00,0,5.28,-1
5557,112.26,-279.44,40.00,0,7.04,-1
5558,112.82,-279.39,46.00,0,8.10,-1
5559,113.10,-279.42,51.00,0,8.98,-1
5560,113.38,-279.29,54.00,0,9.86,-1
