cnt,pos,speed,DTorque,STorque,Force,Dir
4917,87.81,-119.96,226.00,0,39.78,-1
4918,87.93,-120.73,227.00,0,39.95,-1
4919,88.05,-121.67,229.00,0,40.13,-1
4920,88.29,-123.06,226.00,0,39.78,-1
4921,88.29,-123.78,228.00,0,40.13,-1
4922,88.42,-124.47,229.00,0,40.30,-1
4923,88.54,-124.47,229.00,0,40.30,-1
4924,88.67,-125.06,230.00,0,40.48,-1
4925,88.79,-125.92,230.00,0,40.48,-1
4926,89.05,-126.79,228.00,0,40.13,-1
4927,89.17,-127.77,226.00,0,39.78,-1
4928,89.30,-128.63,227.00,0,39.95,-1
4929,89.43,-129.29,227.00,0,39.95,-1
4930,89.56,-130.06,227.00,0,39.95,-1
4931,89.69,-131.01,228.00,0,40.13,-1
4932,89.82,-131.79,228.00,0,40.13,-1
4933,89.96,-132.77,225.00,0,39.60,-1
4934,90.09,-133.62,226.00,0,39.78,-1
4935,90.23,-134.50,228.00,0,40.13,-1
4936,90.36,-135.21,228.00,0,40.13,-1
4937,90.50,-136.14,229.00,0,40.30,-1
4938,90.63,-136.87,227.00,0,39.95,-1
4939,90.91,-138.26,227.00,0,39.95,-1
4940,90.91,-138.99,229.00,0,40.30,-1
4941,91.05,-138.99,228.00,0,40.13,-1
4942,91.19,-139.55,228.00,0,40.13,-1
4943,91.33,-140.33,227.00,0,39.95,-1
4944,91.47,-140.64,225.00,0,39.60,-1
4945,91.61,-141.14,225.00,0,39.25,-1
4946,91.75,-142.83,224.00,0,39.42,-1
4947,92.04,-143.35,223.00,0,39.25,-1
4948,92.18,-144.29,223.00,0,39.25,-1
4949,92.33,-145.16,223.00,0,39.25,-1
4950,92.47,-145.76,220.00,0,38.72,-1
4951,92.62,-146.84,219.00,0,38.54,-1
4952,92.77,-147.73,221.00,0,38.90,-1
4953,92.92,-148.51,221.00,0,38.90,-1
4954,93.07,-149.30,222.00,0,39.07,-1
4955,93.22,-150.09,222.00,0,39.07,-1
4956,93.37,-150.77,220.00,0,38.72,-1
4957,93.52,-151.83,220.00,0,38.72,-1
4958,93.67,-152.56,221.00,0,38.90,-1
4959,93.82,-154.01,223.00,0,39.25,-1
4960,93.98,-154.01,221.00,0,38.90,-1
4961,94.13,-154.55,220.00,0,38.72,-1
4962,94.29,-155.54,220.00,0,38.72,-1
4963,94.45,-156.63,222.00,0,39.07,-1
4964,94.60,-157.25,223.00,0,39.25,-1
4965,94.76,-159.21,225.00,0,39.60,-1
4966,95.08,-159.73,223.00,0,39.25,-1
4967,95.24,-161.00,225.00,0,39.60,-1
4968,95.40,-161.58,227.00,0,39.95,-1
4969,95.57,-162.74,228.00,0,40.13,-1
4970,95.73,-163.15,230.00,0,40.48,-1
4971,95.89,-164.07,228.00,0,40.13,-1
4972,96.06,-164.55,229.00,0,40.30,-1
4973,96.22,-165.41,231.00,0,40.66,-1
4974,96.39,-166.11,231.00,0,40.66,-1
4975,96.56,-166.61,232.00,0,40.83,-1
4976,96.72,-167.07,231.00,0,40.66,-1
4977,96.89,-168.00,230.00,0,40.48,-1
4978,97.06,-169.36,232.00,0,40.83,-1
4979,97.23,-169.36,232.00,0,41.01,-1
4980,97.40,-170.03,233.00,0,40.83,-1
4981,97.57,-170.94,232.00,0,41.01,-1
4982,97.74,-171.70,233.00,0,41.36,-1
4983,98.09,-173.29,236.00,0,41.54,-1
4984,98.26,-174.20,238.00,0,41.89,-1
4985,98.44,-174.61,237.00,0,41.71,-1
4986,98.61,-175.30,237.00,0,41.71,-1
4987,98.79,-175.89,240.00,0,42.24,-1
4988,98.96,-176.43,241.00,0,42.42,-1
4989,99.14,-176.77,242.00,0,42.59,-1
4990,99.32,-177.07,240.00,0,42.24,-1
4991,99.49,-177.89,240.00,0,42.24,-1
4992,99.67,-178.21,241.00,0,42.42,-1
4993,99.85,-178.82,242.00,0,42.59,-1
4994,100.03,-179.30,242.00,0,42.59,-1
4995,100.21,-179.73,240.00,0,42.24,-1
4996,100.39,-180.35,241.00,0,42.42,-1
4997,100.57,-181.00,242.00,0,42.77,-1
4998,100.75,-181.56,243.00,0,42.77,-1
4999,100.94,-181.68,242.00,0,42.59,-1
5000,101.12,-182.29,241.00,0,42.42,-1
5001,101.30,-182.98,242.00,0,42.59,-1
5002,101.48,-182.89,243.00,0,42.77,-1
5003,101.67,-183.54,243.00,0,42.77,-1
5004,101.85,-183.78,240.00,0,42.24,-1
5005,102.03,-184.20,240.00,0,42.24,-1
5006,102.22,-184.88,241.00,0,42.42,-1
5007,102.40,-185.16,242.00,0,42.59,-1
5008,102.59,-185.76,242.00,0,42.59,-1
5009,102.78,-186.19,240.00,0,42.24,-1
5010,102.96,-186.85,242.00,0,42.59,-1
5011,103.15,-187.19,243.00,0,42.94,-1
5012,103.34,-187.81,242.00,0,42.59,-1
5013,103.71,-188.40,242.00,0,42.59,-1
5014,103.90,-188.62,243.00,0,42.77,-1
5015,104.09,-189.04,244.00,0,42.94,-1
5016,104.28,-188.89,244.00,0,42.94,-1
5017,104.47,-189.31,241.00,0,42.42,-1
5018,104.66,-189.81,242.00,0,42.59,-1
5019,104.85,-190.06,243.00,0,42.77,-1
5020,105.04,-190.75,244.00,0,42.94,-1
5021,105.23,-190.96,243.00,0,42.77,-1
5022,105.62,-192.26,245.00,0,43.12,-1
5023,105.81,-192.61,247.00,0,43.47,-1
5024,106.00,-193.01,247.00,0,43.47,-1
5025,106.20,-193.53,246.00,0,43.30,-1
5026,106.39,-194.19,249.00,0,43.82,-1
5027,106.58,-194.38,251.00,0,44.18,-1
5028,106.78,-194.70,252.00,0,44.35,-1
5029,106.97,-195.09,251.00,0,44.18,-1
5030,107.17,-195.59,253.00,0,44.53,-1
5031,107.37,-195.90,255.00,0,44.88,-1
5032,107.56,-196.18,257.00,0,45.23,-1
5033,107.76,-196.71,257.00,0,45.23,-1
5034,107.95,-197.52,260.00,0,45.76,-1
5035,108.15,-197.52,260.00,0,46.11,-1
5036,108.35,-197.69,262.00,0,46.11,-1
5037,108.55,-198.09,262.00,0,46.11,-1
5038,108.75,-198.26,264.00,0,46.46,-1
5039,108.95,-198.75,264.00,0,46.46,-1
5040,109.14,-198.93,267.00,0,46.99,-1
5041,109.54,-198.87,266.00,0,46.82,-1
5042,109.74,-199.22,267.00,0,46.99,-1
5043,109.94,-199.31,269.00,0,47.34,-1
5044,110.14,-199.64,270.00,0,47.52,-1
5045,110.34,-199.71,269.00,0,47.34,-1
5046,110.54,-200.19,269.00,0,47.34,-1
5047,110.74,-200.44,272.00,0,47.87,-1
5048,110.94,-200.67,273.00,0,48.05,-1
5049,111.14,-200.82,273.00,0,48.05,-1
5050,111.34,-201.03,273.00,0,48.05,-1
5051,111.54,-201.15,275.00,0,48.40,-1
5052,111.75,-201.11,277.00,0,48.75,-1
5053,111.95,-201.23,276.00,0,48.58,-1
5054,112.15,-201.45,276.00,0,48.58,-1
5055,112.35,-201.60,278.00,0,48.93,-1
5056,112.55,-201.75,279.00,0,49.10,-1
5057,112.75,-201.75,279.00,0,48.93,-1
5058,112.95,-202.07,279.00,0,49.10,-1
5059,113.36,-202.62,282.00,0,49.63,-1
5060,113.56,-202.95,283.00,0,49.81,-1
5061,113.76,-202.73,283.00,0,49.81,-1
5062,113.97,-202.95,284.00,0,49.98,-1
5063,114.17,-202.83,286.00,0,50.34,-1
5064,114.37,-202.68,287.00,0,50.51,-1
5065,114.58,-202.62,286.00,0,50.34,-1
5066,114.78,-202.58,285.00,0,50.16,-1
5067,114.98,-202.51,287.00,0,50.51,-1
5068,115.18,-202.60,288.00,0,50.69,-1
5069,115.39,-202.53,287.00,0,50.51,-1
5070,115.59,-202.57,286.00,0,50.34,-1
5071,115.79,-202.90,288.00,0,50.69,-1
5072,115.99,-203.01,290.00,0,51.04,-1
5073,116.20,-202.89,289.00,0,50.86,-1
5074,116.40,-202.89,291.00,0,51.22,-1
5075,116.60,-203.24,291.00,0,51.57,-1
5076,116.81,-202.84,293.00,0,51.57,-1
5077,117.01,-202.82,291.00,0,51.22,-1
5078,117.21,-202.79,292.00,0,51.39,-1
5079,117.62,-202.86,294.00,0,51.74,-1
5080,117.82,-202.97,295.00,0,51.92,-1
5081,118.02,-203.01,295.00,0,51.92,-1
5082,118.23,-203.35,296.00,0,52.10,-1
5083,118.43,-203.29,298.00,0,52.45,-1
5084,118.63,-203.42,300.00,0,52.80,-1
5085,118.84,-203.32,300.00,0,52.80,-1
5086,119.04,-203.38,301.00,0,52.98,-1
5087,119.24,-203.23,303.00,0,53.33,-1
5088,119.45,-202.99,305.00,0,53.68,-1
5089,119.65,-202.60,304.00,0,53.50,-1
5090,119.85,-202.26,303.00,0,53.33,-1
5091,120.05,-202.31,304.00,0,53.50,-1
5092,120.26,-202.14,306.00,0,53.68,-1
5093,120.46,-202.14,304.00,0,53.50,-1
5094,120.66,-201.81,306.00,0,53.86,-1
5095,120.86,-202.04,307.00,0,54.03,-1
5096,121.06,-201.90,307.00,0,54.03,-1
5097,121.27,-201.49,306.00,0,53.86,-1
5098,121.67,-201.60,308.00,0,54.21,-1
5099,121.87,-201.32,310.00,0,54.56,-1
5100,122.07,-201.32,310.00,0,54.56,-1
5101,122.27,-200.90,309.00,0,54.38,-1
5102,122.47,-200.91,309.00,0,54.38,-1
5103,122.67,-200.85,312.00,0,54.91,-1
5104,122.87,-200.98,313.00,0,55.09,-1
5105,123.08,-200.83,313.00,0,55.09,-1
5106,123.28,-200.97,313.00,0,55.09,-1
5107,123.48,-200.98,317.00,0,55.79,-1
5108,123.68,-201.04,319.00,0,56.14,-1
5109,123.88,-200.95,320.00,0,56.32,-1
5110,124.08,-200.63,322.00,0,56.67,-1
5111,124.28,-200.17,324.00,0,57.02,-1
5112,124.48,-200.09,325.00,0,57.20,-1
5113,124.68,-200.09,325.00,0,57.02,-1
5114,124.88,-199.68,324.00,0,57.20,-1
5115,125.08,-199.49,325.00,0,57.55,-1
5116,125.48,-199.24,328.00,0,57.73,-1
5117,125.68,-198.94,328.00,0,57.73,-1
5118,125.88,-199.06,329.00,0,57.90,-1
5119,126.08,-198.92,332.00,0,58.43,-1
5120,126.27,-198.80,333.00,0,58.61,-1
5121,126.47,-198.41,333.00,0,58.61,-1
5122,126.67,-198.31,333.00,0,58.61,-1
5123,126.87,-198.04,336.00,0,59.14,-1
5124,127.07,-197.61,337.00,0,59.31,-1
5125,127.26,-197.09,337.00,0,59.31,-1
5126,127.46,-196.74,336.00,0,59.14,-1
5127,127.66,-196.68,338.00,0,59.49,-1
5128,127.85,-196.44,339.00,0,59.66,-1
5129,128.05,-196.15,340.00,0,59.66,-1
5130,128.25,-195.95,340.00,0,59.84,-1
5131,128.44,-195.95,343.00,0,60.37,-1
5132,128.64,-195.64,344.00,0,60.54,-1
5133,128.83,-195.55,344.00,0,60.54,-1
5134,129.03,-195.09,344.00,0,60.54,-1
5135,129.22,-194.52,346.00,0,60.90,-1
5136,129.61,-194.00,348.00,0,61.25,-1
5137,129.80,-193.40,348.00,0,61.25,-1
5138,130.00,-192.85,346.00,0,60.90,-1
5139,130.19,-192.71,347.00,0,61.07,-1
5140,130.38,-192.32,348.00,0,61.25,-1
5141,130.57,-192.13,349.00,0,61.42,-1
5142,130.77,-191.98,348.00,0,61.25,-1
5143,130.96,-191.74,349.00,0,61.42,-1
5144,131.15,-191.64,352.00,0,61.95,-1
5145,131.34,-191.52,354.00,0,62.30,-1
5146,131.53,-191.34,355.00,0,62.48,-1
5147,131.72,-190.86,354.00,0,62.30,-1
5148,131.91,-190.85,357.00,0,62.83,-1
5149,132.11,-189.89,360.00,0,63.36,-1
5150,132.30,-189.89,359.00,0,63.18,-1
5151,132.48,-189.42,360.00,0,63.36,-1
5152,132.67,-189.06,360.00,0,63.71,-1
5153,132.86,-188.81,362.00,0,63.71,-1
5154,133.24,-188.18,364.00,0,64.06,-1
5155,133.43,-187.93,364.00,0,64.06,-1
5156,133.61,-187.74,366.00,0,64.42,-1
5157,133.80,-187.35,368.00,0,64.77,-1
5158,133.99,-187.08,370.00,0,65.12,-1
5159,134.18,-186.64,370.00,0,65.12,-1
5160,134.36,-186.38,370.00,0,65.12,-1
5161,134.55,-185.91,373.00,0,65.65,-1
5162,134.73,-185.34,375.00,0,66.00,-1
5163,134.92,-184.76,375.00,0,66.00,-1
5164,135.10,-184.29,373.00,0,65.65,-1
5165,135.29,-183.86,376.00,0,66.18,-1
5166,135.47,-183.70,377.00,0,66.35,-1
5167,135.65,-182.95,379.00,0,66.70,-1
5168,135.84,-183.09,379.00,0,66.70,-1
5169,136.02,-183.09,383.00,0,67.41,-1
5170,136.20,-183.10,383.00,0,67.76,-1
5171,136.38,-182.60,385.00,0,68.29,-1
5172,136.57,-182.54,388.00,0,68.29,-1
5173,136.93,-181.37,389.00,0,68.46,-1
5174,137.11,-181.28,392.00,0,68.99,-1
5175,137.29,-180.71,394.00,0,69.34,-1
5176,137.47,-179.80,396.00,0,69.70,-1
5177,137.65,-178.94,394.00,0,69.34,-1
5178,137.83,-178.78,395.00,0,69.52,-1
5179,138.01,-178.45,397.00,0,69.87,-1
5180,138.19,-178.20,399.00,0,70.22,-1
5181,138.36,-177.69,400.00,0,70.40,-1
5182,138.54,-177.42,399.00,0,70.22,-1
5183,138.72,-177.23,402.00,0,70.75,-1
5184,138.90,-177.03,405.00,0,71.28,-1
5185,139.07,-176.75,407.00,0,71.63,-1
5186,139.25,-176.20,408.00,0,71.81,-1
5187,139.42,-175.77,412.00,0,72.51,-1
5188,139.60,-175.49,413.00,0,72.69,-1
5189,139.78,-174.14,415.00,0,73.04,-1
5190,139.95,-173.08,415.00,0,73.04,-1
5191,140.12,-173.08,415.00,0,72.86,-1
5192,140.47,-172.29,417.00,0,73.39,-1
5193,140.64,-171.74,418.00,0,73.57,-1
