cnt,pos,speed,DTorque,STorque,Force,Dir
6096,75.69,-10.72,146.00,0,25.70,-1
6097,75.70,-10.95,145.00,0,25.52,-1
6098,75.72,-11.25,144.00,0,25.34,-1
6099,75.73,-11.61,144.00,0,25.34,-1
6100,75.74,-11.64,143.00,0,25.17,-1
6101,75.75,-12.17,143.00,0,25.17,-1
6102,75.76,-12.20,142.00,0,24.99,-1
6103,75.78,-12.80,141.00,0,24.82,-1
6104,75.79,-12.88,141.00,0,24.82,-1
6105,75.82,-13.67,141.00,0,24.82,-1
6106,75.82,-14.12,141.00,0,24.82,-1
6107,75.83,-14.12,141.00,0,24.82,-1
6108,75.84,-14.47,141.00,0,24.82,-1
6109,75.86,-14.84,141.00,0,24.82,-1
6110,75.87,-15.43,141.00,0,24.82,-1
6111,75.89,-15.61,141.00,0,24.82,-1
6112,75.91,-16.02,141.00,0,24.82,-1
6113,75.92,-16.74,142.00,0,24.99,-1
6114,75.96,-17.14,142.00,0,24.99,-1
6115,75.97,-17.65,142.00,0,24.99,-1
6116,75.99,-17.74,142.00,0,24.99,-1
6117,76.01,-18.13,142.00,0,24.99,-1
6118,76.03,-18.57,142.00,0,24.99,-1
6119,76.05,-18.78,142.00,0,24.99,-1
6120,76.07,-18.95,141.00,0,24.82,-1
6121,76.09,-19.21,140.00,0,24.64,-1
6122,76.11,-19.47,140.00,0,24.64,-1
6123,76.13,-19.84,138.00,0,24.29,-1
6124,76.15,-20.39,137.00,0,24.11,-1
6125,76.17,-20.72,136.00,0,23.94,-1
6126,76.19,-21.11,135.00,0,23.76,-1
6127,76.21,-21.72,135.00,0,23.76,-1
6128,76.23,-21.72,135.00,0,23.58,-1
6129,76.25,-22.15,134.00,0,23.58,-1
6130,76.27,-22.72,134.00,0,23.58,-1
6131,76.30,-23.79,135.00,0,23.76,-1
6132,76.35,-24.32,135.00,0,23.76,-1
6133,76.37,-24.91,136.00,0,23.94,-1
6134,76.40,-25.41,136.00,0,23.94,-1
6135,76.42,-25.97,137.00,0,24.11,-1
6136,76.45,-26.43,138.00,0,24.29,-1
6137,76.47,-26.83,138.00,0,24.29,-1
6138,76.50,-27.10,139.00,0,24.46,-1
6139,76.53,-27.51,139.00,0,24.46,-1
6140,76.56,-27.76,139.00,0,24.46,-1
6141,76.59,-28.20,139.00,0,24.46,-1
6142,76.61,-28.57,138.00,0,24.29,-1
6143,76.64,-28.89,138.00,0,24.29,-1
6144,76.67,-29.39,137.00,0,24.11,-1
6145,76.70,-29.68,137.00,0,24.11,-1
6146,76.73,-30.22,136.00,0,23.94,-1
6147,76.76,-30.82,136.00,0,23.94,-1
6148,76.79,-31.29,136.00,0,23.94,-1
6149,76.83,-31.81,136.00,0,23.94,-1
6150,76.86,-32.26,136.00,0,23.94,-1
6151,76.89,-32.87,136.00,0,23.94,-1
6152,76.92,-33.35,136.00,0,23.94,-1
6153,76.96,-33.58,136.00,0,23.94,-1
6154,76.99,-34.17,136.00,0,23.94,-1
6155,77.03,-34.57,135.00,0,23.76,-1
6156,77.06,-35.02,134.00,0,23.58,-1
6157,77.10,-35.67,134.00,0,23.58,-1
6158,77.13,-36.16,134.00,0,23.58,-1
6159,77.17,-36.95,134.00,0,23.58,-1
6160,77.21,-37.44,134.00,0,23.58,-1
6161,77.25,-38.33,135.00,0,23.76,-1
6162,77.29,-38.75,137.00,0,24.11,-1
6163,77.36,-39.83,138.00,0,24.29,-1
6164,77.40,-40.25,138.00,0,24.29,-1
6165,77.45,-40.83,139.00,0,24.46,-1
6166,77.49,-41.16,139.00,0,24.46,-1
6167,77.53,-41.56,138.00,0,24.29,-1
6168,77.57,-42.22,138.00,0,24.29,-1
6169,77.61,-42.51,138.00,0,24.29,-1
6170,77.66,-43.01,137.00,0,24.11,-1
6171,77.74,-44.15,137.00,0,24.11,-1
6172,77.79,-44.34,136.00,0,23.94,-1
6173,77.83,-44.81,136.00,0,23.94,-1
6174,77.88,-45.26,135.00,0,23.76,-1
6175,77.92,-45.77,134.00,0,23.58,-1
6176,77.97,-46.36,132.00,0,23.23,-1
6177,78.02,-46.86,132.00,0,23.23,-1
6178,78.06,-47.50,131.00,0,23.06,-1
6179,78.11,-48.15,131.00,0,23.06,-1
6180,78.16,-49.45,132.00,0,23.23,-1
6181,78.26,-49.97,133.00,0,23.41,-1
6182,78.26,-50.47,133.00,0,23.41,-1
6183,78.31,-50.97,132.00,0,23.23,-1
6184,78.36,-51.62,132.00,0,23.23,-1
6185,78.41,-51.62,132.00,0,23.06,-1
6186,78.47,-52.15,131.00,0,23.06,-1
6187,78.63,-53.70,132.00,0,23.23,-1
6188,78.68,-54.17,131.00,0,23.06,-1
6189,78.73,-54.64,130.00,0,22.88,-1
6190,78.79,-55.14,129.00,0,22.70,-1
6191,78.85,-55.62,127.00,0,22.35,-1
6192,78.90,-56.22,127.00,0,22.35,-1
6193,78.96,-57.08,127.00,0,22.35,-1
6194,79.02,-57.79,127.00,0,22.35,-1
6195,79.07,-58.06,128.00,0,22.53,-1
6196,79.13,-58.88,127.00,0,22.35,-1
6197,79.19,-59.50,127.00,0,22.35,-1
6198,79.25,-59.95,127.00,0,22.35,-1
6199,79.31,-61.36,127.00,0,22.35,-1
6200,79.38,-62.30,128.00,0,22.53,-1
6201,79.44,-62.30,128.00,0,22.53,-1
6202,79.50,-62.57,128.00,0,22.53,-1
6203,79.56,-63.47,128.00,0,22.35,-1
6204,79.63,-63.66,126.00,0,22.18,-1
6205,79.69,-64.45,125.00,0,22.00,-1
6206,79.82,-65.67,125.00,0,22.00,-1
6207,79.89,-66.46,126.00,0,22.18,-1
6208,79.96,-66.80,127.00,0,22.35,-1
6209,80.02,-67.38,126.00,0,22.18,-1
6210,80.09,-68.09,126.00,0,22.18,-1
6211,80.16,-68.75,125.00,0,22.00,-1
6212,80.23,-69.37,125.00,0,22.00,-1
6213,80.30,-70.11,125.00,0,22.00,-1
6214,80.37,-70.70,125.00,0,22.00,-1
6215,80.44,-71.27,125.00,0,22.00,-1
6216,80.51,-71.92,124.00,0,21.82,-1
6217,80.59,-73.21,123.00,0,21.65,-1
6218,80.73,-73.87,123.00,0,21.65,-1
6219,80.73,-74.40,124.00,0,21.82,-1
6220,80.81,-74.97,124.00,0,21.82,-1
6221,80.88,-75.57,123.00,0,21.65,-1
6222,80.96,-76.11,122.00,0,21.47,-1
6223,81.03,-76.11,122.00,0,21.47,-1
6224,81.11,-76.90,122.00,0,21.65,-1
6225,81.19,-77.42,123.00,0,21.47,-1
6226,81.34,-78.47,121.00,0,21.30,-1
6227,81.42,-79.43,120.00,0,21.12,-1
6228,81.50,-80.04,120.00,0,21.12,-1
6229,81.59,-80.81,121.00,0,21.30,-1
6230,81.67,-81.25,122.00,0,21.47,-1
6231,81.75,-82.01,122.00,0,21.47,-1
6232,81.83,-82.68,122.00,0,21.47,-1
6233,81.91,-83.31,122.00,0,21.47,-1
6234,82.00,-83.95,123.00,0,21.65,-1
6235,82.08,-84.70,124.00,0,21.82,-1
6236,82.17,-85.15,124.00,0,21.82,-1
6237,82.25,-86.54,123.00,0,21.65,-1
6238,82.34,-87.58,125.00,0,22.00,-1
6239,82.43,-87.91,126.00,0,22.18,-1
6240,82.52,-87.91,126.00,0,22.18,-1
6241,82.60,-88.73,126.00,0,22.18,-1
6242,82.69,-88.99,126.00,0,22.35,-1
6243,82.78,-89.78,127.00,0,22.53,-1
6244,82.87,-90.35,128.00,0,22.53,-1
6245,83.06,-91.45,128.00,0,22.53,-1
6246,83.15,-91.90,126.00,0,22.18,-1
6247,83.24,-92.66,127.00,0,22.35,-1
6248,83.33,-93.31,128.00,0,22.53,-1
6249,83.43,-93.81,129.00,0,22.70,-1
6250,83.52,-94.00,128.00,0,22.53,-1
6251,83.62,-94.65,128.00,0,22.53,-1
6252,83.71,-95.00,129.00,0,22.70,-1
6253,83.81,-95.59,129.00,0,22.70,-1
6254,83.90,-95.96,127.00,0,22.35,-1
6255,84.00,-96.57,125.00,0,22.00,-1
6256,84.10,-97.06,125.00,0,22.00,-1
6257,84.19,-98.22,127.00,0,22.35,-1
6258,84.29,-98.82,127.00,0,22.35,-1
6259,84.39,-99.40,127.00,0,22.35,-1
6260,84.49,-100.06,128.00,0,22.53,-1
6261,84.59,-100.06,128.00,0,22.53,-1
6262,84.69,-100.58,128.00,0,22.35,-1
6263,84.79,-101.17,127.00,0,22.35,-1
6264,85.00,-102.65,128.00,0,22.53,-1
6265,85.10,-103.01,129.00,0,22.70,-1
6266,85.20,-103.43,129.00,0,22.70,-1
6267,85.31,-104.12,130.00,0,22.88,-1
6268,85.41,-104.71,131.00,0,23.06,-1
6269,85.52,-105.05,132.00,0,23.23,-1
6270,85.62,-105.50,131.00,0,23.06,-1
6271,85.73,-105.86,129.00,0,22.70,-1
6272,85.84,-106.62,130.00,0,22.88,-1
6273,85.94,-107.16,132.00,0,23.23,-1
6274,86.05,-107.39,132.00,0,23.23,-1
6275,86.16,-108.28,131.00,0,23.06,-1
6276,86.27,-108.57,131.00,0,23.06,-1
6277,86.37,-108.79,130.00,0,22.88,-1
6278,86.48,-108.79,128.00,0,22.53,-1
6279,86.59,-109.55,129.00,0,22.70,-1
6280,86.70,-109.64,129.00,0,22.88,-1
6281,86.81,-110.50,130.00,0,22.70,-1
6282,86.92,-110.76,129.00,0,22.70,-1
6283,87.15,-111.88,129.00,0,22.70,-1
6284,87.26,-112.24,129.00,0,22.70,-1
6285,87.37,-112.63,127.00,0,22.35,-1
6286,87.49,-113.27,127.00,0,22.35,-1
6287,87.60,-113.69,128.00,0,22.53,-1
6288,87.71,-114.17,128.00,0,22.53,-1
6289,87.83,-114.55,128.00,0,22.53,-1
6290,87.94,-115.15,129.00,0,22.70,-1
6291,88.06,-115.40,129.00,0,22.70,-1
6292,88.17,-115.60,128.00,0,22.53,-1
6293,88.29,-116.41,126.00,0,22.18,-1
6294,88.41,-116.94,127.00,0,22.35,-1
6295,88.64,-117.49,127.00,0,22.35,-1
6296,88.64,-117.85,127.00,0,22.35,-1
6297,88.76,-118.11,127.00,0,22.35,-1
6298,88.88,-118.48,125.00,0,22.00,-1
6299,89.00,-118.48,125.00,0,21.65,-1
6300,89.11,-118.96,123.00,0,21.82,-1
6301,89.23,-119.60,124.00,0,22.00,-1
6302,89.47,-120.36,125.00,0,22.00,-1
6303,89.60,-120.86,125.00,0,22.00,-1
6304,89.72,-121.43,126.00,0,22.18,-1
6305,89.84,-121.96,126.00,0,22.18,-1
6306,89.96,-122.48,124.00,0,21.82,-1
6307,90.08,-123.05,125.00,0,22.00,-1
6308,90.21,-123.41,127.00,0,22.35,-1
6309,90.33,-123.92,128.00,0,22.53,-1
6310,90.46,-124.44,128.00,0,22.53,-1
6311,90.58,-124.82,130.00,0,22.88,-1
6312,90.71,-125.14,129.00,0,22.70,-1
6313,90.83,-125.70,128.00,0,22.53,-1
6314,90.96,-125.99,129.00,0,22.70,-1
6315,91.08,-126.44,130.00,0,22.88,-1
6316,91.21,-126.67,130.00,0,22.88,-1
6317,91.34,-127.05,130.00,0,22.88,-1
6318,91.47,-127.26,131.00,0,23.06,-1
6319,91.59,-127.77,130.00,0,22.88,-1
6320,91.72,-128.05,128.00,0,22.70,-1
6321,91.85,-128.52,129.00,0,22.70,-1
6322,92.11,-129.05,129.00,0,22.70,-1
6323,92.24,-129.50,130.00,0,22.88,-1
6324,92.37,-130.05,130.00,0,22.88,-1
6325,92.50,-130.47,128.00,0,22.53,-1
6326,92.63,-130.95,128.00,0,22.53,-1
6327,92.76,-131.14,129.00,0,22.70,-1
6328,92.89,-131.76,129.00,0,22.70,-1
6329,93.02,-132.13,130.00,0,22.88,-1
6330,93.16,-132.28,131.00,0,23.06,-1
6331,93.29,-132.84,130.00,0,22.88,-1
6332,93.42,-133.24,130.00,0,22.88,-1
6333,93.56,-133.53,130.00,0,22.88,-1
6334,93.82,-134.39,130.00,0,22.88,-1
6335,93.96,-134.20,131.00,0,23.06,-1
6336,94.09,-134.92,131.00,0,23.06,-1
6337,94.09,-134.92,129.00,0,22.70,-1
6338,94.23,-134.99,129.00,0,22.70,-1
6339,94.50,-135.88,130.00,0,22.88,-1
6340,94.64,-136.23,130.00,0,22.88,-1
6341,94.77,-136.62,131.00,0,23.06,-1
6342,94.91,-136.74,131.00,0,23.06,-1
6343,95.05,-137.25,129.00,0,22.70,-1
6344,95.18,-137.55,129.00,0,22.70,-1
6345,95.32,-137.99,130.00,0,22.88,-1
6346,95.46,-138.25,131.00,0,23.06,-1
6347,95.60,-138.55,131.00,0,23.06,-1
6348,95.74,-138.90,131.00,0,23.06,-1
6349,95.88,-138.97,129.00,0,22.70,-1
6350,96.02,-139.51,128.00,0,22.53,-1
6351,96.16,-139.57,129.00,0,22.70,-1
6352,96.29,-139.86,130.00,0,22.88,-1
6353,96.44,-140.24,130.00,0,22.88,-1
6354,96.58,-140.40,130.00,0,22.53,-1
6355,96.72,-140.78,128.00,0,22.18,-1
6356,96.86,-140.76,126.00,0,22.18,-1
6357,97.00,-141.22,126.00,0,22.18,-1
6358,97.14,-141.96,127.00,0,22.35,-1
6359,97.42,-142.32,128.00,0,22.53,-1
6360,97.57,-142.82,126.00,0,22.18,-1
6361,97.71,-143.19,125.00,0,22.00,-1
6362,97.85,-143.44,126.00,0,22.18,-1
6363,98.00,-143.68,127.00,0,22.35,-1
6364,98.14,-144.30,128.00,0,22.53,-1
6365,98.29,-144.57,129.00,0,22.70,-1
6366,98.43,-144.75,127.00,0,22.35,-1
6367,98.58,-145.11,127.00,0,22.35,-1
6368,98.72,-145.27,128.00,0,22.53,-1
6369,98.87,-145.50,128.00,0,22.53,-1
6370,99.01,-145.88,129.00,0,22.70,-1
6371,99.16,-145.98,128.00,0,22.53,-1
6372,99.30,-146.45,126.00,0,22.18,-1
6373,99.45,-146.45,127.00,0,22.35,-1
6374,99.60,-146.78,127.00,0,22.35,-1
6375,99.75,-146.90,127.00,0,22.53,-1
6376,99.89,-147.31,128.00,0,22.35,-1
6377,100.04,-148.00,125.00,0,22.00,-1
6378,100.34,-148.49,126.00,0,22.18,-1
6379,100.49,-148.72,127.00,0,22.35,-1
6380,100.63,-149.08,127.00,0,22.35,-1
6381,100.78,-149.33,129.00,0,22.70,-1
6382,100.93,-149.62,128.00,0,22.53,-1
6383,101.08,-149.88,126.00,0,22.18,-1
6384,101.23,-150.26,128.00,0,22.53,-1
6385,101.38,-150.45,128.00,0,22.53,-1
6386,101.53,-150.71,129.00,0,22.70,-1
6387,101.69,-150.81,129.00,0,22.70,-1
6388,101.84,-151.23,127.00,0,22.35,-1
6389,101.99,-151.52,127.00,0,22.35,-1
6390,102.14,-151.94,129.00,0,22.70,-1
6391,102.44,-152.49,129.00,0,22.70,-1
6392,102.44,-152.65,129.00,0,22.70,-1
6393,102.60,-152.86,128.00,0,22.53,-1
6394,102.75,-153.50,129.00,0,22.70,-1
6395,102.90,-153.67,130.00,0,22.88,-1
6396,103.06,-153.93,131.00,0,23.06,-1
6397,103.37,-154.15,132.00,0,23.23,-1
6398,103.52,-154.35,130.00,0,22.88,-1
6399,103.67,-154.56,129.00,0,22.70,-1
6400,103.83,-154.99,131.00,0,23.06,-1
6401,103.98,-155.17,131.00,0,23.06,-1
6402,104.14,-155.58,132.00,0,23.23,-1
6403,104.30,-155.41,132.00,0,23.23,-1
6404,104.45,-155.74,130.00,0,22.88,-1
6405,104.61,-156.18,131.00,0,23.06,-1
6406,104.76,-156.61,132.00,0,23.23,-1
6407,104.92,-156.75,133.00,0,23.41,-1
6408,105.08,-157.14,134.00,0,23.58,-1
6409,105.24,-157.64,133.00,0,23.41,-1
6410,105.39,-158.30,136.00,0,23.94,-1
6411,105.55,-158.83,137.00,0,24.11,-1
6412,105.71,-158.83,138.00,0,24.29,-1
6413,105.87,-158.93,138.00,0,24.29,-1
6414,106.03,-159.09,138.00,0,24.29,-1
6415,106.19,-159.66,139.00,0,24.46,-1
6416,106.51,-159.95,140.00,0,24.64,-1
6417,106.67,-159.88,141.00,0,24.82,-1
6418,106.83,-160.10,141.00,0,24.82,-1
6419,106.99,-160.19,139.00,0,24.46,-1
6420,107.15,-160.46,140.00,0,24.64,-1
6421,107.31,-160.64,140.00,0,24.64,-1
6422,107.47,-160.68,140.00,0,24.64,-1
6423,107.63,-161.13,141.00,0,24.82,-1
6424,107.79,-161.08,139.00,0,24.46,-1
6425,107.95,-161.66,139.00,0,24.46,-1
6426,108.12,-161.68,140.00,0,24.64,-1
6427,108.28,-162.19,141.00,0,24.82,-1
6428,108.44,-162.22,142.00,0,24.99,-1
6429,108.60,-162.65,140.00,0,24.64,-1
6430,108.77,-163.22,142.00,0,24.99,-1
6431,108.93,-163.22,142.00,0,24.99,-1
6432,109.09,-163.06,142.00,0,25.17,-1
6433,109.25,-163.40,143.00,0,24.99,-1
6434,109.42,-163.42,142.00,0,24.99,-1
6435,109.58,-163.84,142.00,0,24.99,-1
6436,109.91,-164.04,142.00,0,24.99,-1
6437,110.07,-164.57,143.00,0,25.17,-1
6438,110.24,-164.31,143.00,0,25.17,-1
6439,110.40,-164.59,141.00,0,24.82,-1
6440,110.57,-165.02,142.00,0,24.99,-1
6441,110.73,-165.12,144.00,0,25.34,-1
6442,110.90,-165.54,144.00,0,25.34,-1
6443,111.06,-165.36,144.00,0,25.34,-1
6444,111.23,-165.63,142.00,0,24.99,-1
6445,111.40,-165.92,143.00,0,25.17,-1
6446,111.56,-165.91,144.00,0,25.34,-1
6447,111.73,-166.39,145.00,0,25.52,-1
6448,111.89,-166.39,142.00,0,24.99,-1
6449,112.06,-166.08,142.00,0,24.99,-1
6450,112.23,-166.46,142.00,0,25.17,-1
6451,112.39,-166.78,143.00,0,25.17,-1
6452,112.56,-166.87,143.00,0,25.34,-1
6453,112.73,-167.11,144.00,0,25.34,-1
6454,112.89,-167.77,142.00,0,24.99,-1
6455,113.23,-167.91,144.00,0,25.34,-1
6456,113.40,-168.28,145.00,0,25.52,-1
6457,113.57,-168.75,146.00,0,25.70,-1
6458,113.74,-168.64,145.00,0,25.52,-1
6459,113.91,-168.84,145.00,0,25.52,-1
6460,114.07,-169.11,147.00,0,25.87,-1
6461,114.24,-169.34,147.00,0,25.87,-1
6462,114.41,-169.56,148.00,0,26.05,-1
6463,114.58,-169.33,147.00,0,25.87,-1
6464,114.75,-169.76,147.00,0,25.87,-1
6465,114.92,-169.85,148.00,0,26.05,-1
6466,115.09,-170.08,149.00,0,26.22,-1
6467,115.26,-170.35,148.00,0,26.05,-1
6468,115.43,-170.49,148.00,0,26.05,-1
6469,115.60,-171.12,151.00,0,26.58,-1
6470,115.77,-171.12,151.00,0,26.58,-1
6471,115.95,-171.22,151.00,0,26.93,-1
6472,116.12,-171.51,153.00,0,26.75,-1
6473,116.29,-172.05,152.00,0,26.75,-1
6474,116.46,-172.21,154.00,0,27.10,-1
6475,116.81,-172.37,155.00,0,27.28,-1
6476,116.98,-172.24,156.00,0,27.46,-1
6477,117.15,-172.38,154.00,0,27.10,-1
6478,117.32,-172.76,154.00,0,27.10,-1
6479,117.50,-172.95,156.00,0,27.46,-1
6480,117.67,-173.10,156.00,0,27.46,-1
6481,117.84,-173.22,157.00,0,27.63,-1
6482,118.02,-173.48,156.00,0,27.46,-1
6483,118.19,-173.73,157.00,0,27.63,-1
6484,118.36,-174.04,159.00,0,27.98,-1
6485,118.54,-174.07,160.00,0,28.16,-1
6486,118.71,-174.34,160.00,0,27.98,-1
6487,118.89,-174.33,159.00,0,27.98,-1
6488,119.06,-174.69,160.00,0,28.16,-1
6489,119.24,-174.72,161.00,0,28.34,-1
6490,119.41,-174.95,162.00,0,28.51,-1
6491,119.59,-174.93,162.00,0,28.51,-1
6492,119.76,-175.10,162.00,0,28.51,-1
6493,120.11,-175.62,163.00,0,28.69,-1
6494,120.29,-175.74,164.00,0,28.86,-1
6495,120.46,-175.99,165.00,0,29.04,-1
6496,120.64,-176.14,164.00,0,28.86,-1
6497,120.82,-176.43,166.00,0,29.22,-1
6498,120.99,-176.78,167.00,0,29.39,-1
6499,121.17,-176.82,169.00,0,29.74,-1
6500,121.35,-176.88,169.00,0,29.74,-1
6501,121.52,-176.97,169.00,0,29.74,-1
6502,121.70,-177.19,170.00,0,29.92,-1
6503,121.88,-177.43,173.00,0,30.45,-1
6504,122.06,-177.38,172.00,0,30.27,-1
6505,122.23,-177.42,172.00,0,30.27,-1
6506,122.41,-177.45,174.00,0,30.62,-1
6507,122.59,-177.52,175.00,0,30.80,-1
6508,122.77,-177.52,176.00,0,30.98,-1
6509,122.94,-177.70,176.00,0,30.80,-1
6510,123.30,-177.98,176.00,0,30.98,-1
6511,123.48,-178.17,178.00,0,31.33,-1
6512,123.66,-178.15,179.00,0,31.50,-1
6513,123.83,-178.37,180.00,0,31.68,-1
6514,124.01,-178.19,179.00,0,31.50,-1
6515,124.19,-178.39,180.00,0,31.68,-1
6516,124.37,-178.14,182.00,0,32.03,-1
6517,124.55,-178.43,183.00,0,32.21,-1
6518,124.72,-178.19,183.00,0,32.21,-1
6519,124.90,-178.07,182.00,0,32.03,-1
6520,125.08,-178.29,183.00,0,32.21,-1
6521,125.26,-178.10,185.00,0,32.56,-1
6522,125.44,-178.21,185.00,0,32.56,-1
6523,125.79,-178.50,185.00,0,32.56,-1
6524,125.79,-178.42,187.00,0,32.91,-1
6525,125.97,-178.51,189.00,0,33.26,-1
6526,126.15,-178.51,190.00,0,33.44,-1
6527,126.33,-178.48,190.00,0,33.44,-1
6528,126.51,-178.29,190.00,0,33.44,-1
6529,126.86,-178.53,192.00,0,33.79,-1
6530,127.04,-178.33,193.00,0,33.97,-1
6531,127.22,-178.25,194.00,0,34.14,-1
6532,127.40,-178.13,193.00,0,33.97,-1
6533,127.58,-178.19,194.00,0,34.14,-1
6534,127.76,-178.07,196.00,0,34.50,-1
6535,127.93,-178.07,198.00,0,34.85,-1
6536,128.11,-178.06,198.00,0,34.85,-1
6537,128.29,-178.09,197.00,0,34.67,-1
6538,128.47,-178.26,200.00,0,35.20,-1
6539,128.65,-178.19,202.00,0,35.55,-1
6540,128.82,-178.03,203.00,0,35.73,-1
6541,129.00,-177.83,203.00,0,35.73,-1
6542,129.36,-177.74,205.00,0,36.08,-1
6543,129.36,-177.56,206.00,0,36.26,-1
6544,129.54,-177.31,208.00,0,36.61,-1
6545,129.71,-176.86,207.00,0,36.43,-1
6546,129.89,-176.70,206.00,0,36.26,-1
6547,130.07,-176.70,206.00,0,36.61,-1
6548,130.42,-176.61,209.00,0,36.78,-1
6549,130.60,-176.62,210.00,0,36.96,-1
6550,130.77,-176.48,209.00,0,36.78,-1
6551,130.95,-176.53,210.00,0,36.96,-1
6552,131.13,-176.67,213.00,0,37.49,-1
6553,131.30,-176.67,215.00,0,37.84,-1
6554,131.48,-176.66,217.00,0,38.19,-1
6555,131.66,-176.43,216.00,0,38.02,-1
6556,131.83,-176.44,218.00,0,38.37,-1
6557,132.01,-176.30,221.00,0,38.90,-1
6558,132.18,-176.00,223.00,0,39.25,-1
6559,132.36,-175.91,224.00,0,39.42,-1
6560,132.54,-175.43,223.00,0,39.25,-1
