cnt,pos,speed,DTorque,STorque,Force
4314,148.02,0.00,91.00,0,16.02,0
4315,148.02,0.00,91.00,0,16.02,0
4316,148.02,0.00,91.00,0,16.02,0
4317,148.02,0.01,91.00,0,16.02,0
4318,148.02,0.00,91.00,0,16.02,0
4319,148.02,-0.01,91.00,0,16.02,0
4320,148.02,-0.01,91.00,0,16.02,0
4321,148.02,-0.01,91.00,0,16.02,0
4322,148.02,0.01,91.00,0,16.02,0
4323,148.02,0.01,91.00,0,16.02,0
4324,148.02,0.01,91.00,0,16.02,0
4325,148.02,0.00,91.00,0,16.02,0
4326,148.02,-0.01,91.00,0,16.02,0
4327,148.02,-0.01,91.00,0,16.02,0
4328,148.02,0.00,91.00,0,16.02,0
4329,148.02,-0.00,91.00,0,16.02,0
4330,148.02,0.00,91.00,0,16.02,0
4331,148.02,0.00,91.00,0,16.02,0
4332,148.02,-0.01,91.00,0,16.02,0
4333,148.02,-0.01,91.00,0,16.02,0
4334,148.02,0.00,91.00,0,16.02,0
4335,148.02,-0.01,91.00,0,16.02,0
4336,148.02,0.00,91.00,0,16.02,0
4337,148.02,0.00,91.00,0,16.02,0
4338,148.02,-0.01,91.00,0,16.02,0
4339,148.02,-0.02,91.00,0,16.02,0
4340,148.02,-0.01,91.00,0,16.02,0
4341,148.02,-0.01,91.00,0,16.02,0
4342,148.02,-0.00,91.00,0,16.02,0
4343,148.02,-0.01,91.00,0,16.02,0
4344,148.02,-0.01,91.00,0,16.02,0
4345,148.02,-0.01,91.00,0,16.02,0
4346,148.02,-0.00,91.00,0,16.02,0
4347,148.02,-0.01,91.00,0,16.02,0
4348,148.02,-0.02,91.00,0,16.02,0
4349,148.02,-0.02,91.00,0,16.02,0
4350,148.02,-0.02,91.00,0,16.02,0
4351,148.02,-0.01,91.00,0,16.02,0
4352,148.02,-0.02,91.00,0,16.02,0
4353,148.02,-0.02,91.00,0,16.02,0
4354,148.02,-0.02,91.00,0,16.02,0
4355,148.02,-0.03,91.00,0,16.02,0
4356,148.02,-0.02,91.00,0,16.02,0
4357,148.02,-0.02,91.00,0,16.02,0
4358,148.02,-0.01,91.00,0,16.02,0
4359,148.02,-0.02,91.00,0,16.02,0
4360,148.02,-0.02,91.00,0,16.02,0
4361,148.02,-0.02,91.00,0,16.02,0
4362,148.02,-0.03,91.00,0,16.02,0
4363,148.02,-0.02,91.00,0,16.02,0
4364,148.02,-0.03,92.00,0,16.19,0
4365,148.02,-0.02,92.00,0,16.19,0
4366,148.02,-0.02,92.00,0,16.19,0
4367,148.02,-0.02,91.00,0,16.02,0
4368,148.02,-0.04,92.00,0,16.19,0
4369,148.02,-0.05,92.00,0,16.19,0
4370,148.02,-0.05,92.00,0,16.19,0
4371,148.02,-0.05,92.00,0,16.19,0
4372,148.02,-0.05,92.00,0,16.19,0
4373,148.02,-0.05,92.00,0,16.19,0
4374,148.02,-0.04,92.00,0,16.19,0
4375,148.02,-0.05,92.00,0,16.19,0
4376,148.02,-0.06,92.00,0,16.19,0
4377,148.02,-0.07,92.00,0,16.19,0
4378,148.02,-0.07,92.00,0,16.19,0
4379,148.02,-0.07,92.00,0,16.19,0
4380,148.02,-0.06,92.00,0,16.19,0
4381,148.02,-0.07,92.00,0,16.19,0
4382,148.02,-0.07,92.00,0,16.19,0
4383,148.02,-0.08,92.00,0,16.19,0
4384,148.02,-0.08,92.00,0,16.19,0
4385,148.02,-0.09,92.00,0,16.19,0
4386,148.02,-0.10,92.00,0,16.19,0
4387,148.02,-0.10,92.00,0,16.19,0
4388,148.02,-0.11,93.00,0,16.37,0
4389,148.02,-0.12,93.00,0,16.37,0
4390,148.02,-0.11,93.00,0,16.37,0
4391,148.02,-0.12,93.00,0,16.37,0
4392,148.02,-0.12,93.00,0,16.37,0
4393,148.02,-0.14,93.00,0,16.37,0
4394,148.02,-0.14,93.00,0,16.37,0
4395,148.02,-0.16,93.00,0,16.37,0
4396,148.02,-0.18,93.00,0,16.37,0
4397,148.02,-0.19,93.00,0,16.37,0
4398,148.02,-0.20,93.00,0,16.37,0
4399,148.02,-0.21,93.00,0,16.37,0
4400,148.02,-0.23,93.00,0,16.37,0
4401,148.02,-0.24,94.00,0,16.54,0
4402,148.02,-0.26,94.00,0,16.54,0
4403,148.02,-0.26,94.00,0,16.54,0
4404,148.03,-0.28,94.00,0,16.54,0
4405,148.03,-0.31,94.00,0,16.54,0
4406,148.03,-0.32,94.00,0,16.54,0
4407,148.03,-0.34,94.00,0,16.54,0
4408,148.03,-0.37,95.00,0,16.72,0
4409,148.03,-0.39,95.00,0,16.72,0
4410,148.03,-0.44,95.00,0,16.72,0
4411,148.03,-0.44,95.00,0,16.72,0
4412,148.03,-0.50,96.00,0,16.90,0
4413,148.03,-0.52,96.00,0,16.90,0
4414,148.03,-0.55,96.00,0,16.90,0
4415,148.03,-0.58,96.00,0,16.90,0
4416,148.03,-0.61,96.00,0,16.90,0
4417,148.03,-0.69,97.00,0,17.07,0
4418,148.03,-0.74,97.00,0,17.07,0
4419,148.03,-0.79,98.00,0,17.25,0
4420,148.04,-0.84,98.00,0,17.25,0
4421,148.04,-0.89,98.00,0,17.25,0
4422,148.04,-0.95,99.00,0,17.42,0
4423,148.04,-1.03,99.00,0,17.42,0
4424,148.04,-1.15,101.00,0,17.78,0
4425,148.04,-1.17,101.00,0,17.78,0
4426,148.04,-1.25,102.00,0,17.95,0
4427,148.04,-1.37,102.00,0,17.95,0
4428,148.05,-1.48,103.00,0,18.13,0
4429,148.05,-1.55,104.00,0,18.30,0
4430,148.05,-1.78,105.00,0,18.48,0
4431,148.05,-1.92,106.00,0,18.66,0
4432,148.05,-2.01,107.00,0,18.83,0
4433,148.06,-2.09,108.00,0,19.01,0
4434,148.06,-2.19,109.00,0,19.18,0
4435,148.06,-2.36,110.00,0,19.36,0
4436,148.06,-2.47,111.00,0,19.54,0
4437,148.07,-2.51,112.00,0,19.71,0
4438,148.07,-2.74,114.00,0,20.06,0
4439,148.07,-2.80,115.00,0,20.24,0
4440,148.08,-3.04,116.00,0,20.42,0
4441,148.08,-3.21,117.00,0,20.59,0
4442,148.08,-3.16,118.00,0,20.77,0
4443,148.09,-3.35,120.00,0,21.12,0
4444,148.09,-3.36,121.00,0,21.30,0
4445,148.09,-3.44,123.00,0,21.65,0
4446,148.10,-3.57,124.00,0,21.82,0
4447,148.10,-3.75,125.00,0,22.00,0
4448,148.11,-3.78,126.00,0,22.18,0
4449,148.11,-3.97,127.00,0,22.35,0
4450,148.12,-4.03,129.00,0,22.70,0
4451,148.12,-4.25,131.00,0,23.06,0
4452,148.12,-4.53,132.00,0,23.23,0
4453,148.13,-4.62,134.00,0,23.58,0
4454,148.14,-4.88,136.00,0,23.94,0
4455,148.14,-4.88,137.00,0,24.11,0
4456,148.15,-5.06,139.00,0,24.46,0
4457,148.15,-5.50,142.00,0,24.99,0
4458,148.16,-5.74,144.00,0,25.34,0
4459,148.17,-5.75,146.00,0,25.70,0
4460,148.18,-5.97,148.00,0,26.05,0
4461,148.18,-6.16,150.00,0,26.40,0
4462,148.19,-6.38,151.00,0,26.58,0
4463,148.20,-6.40,153.00,0,26.93,0
4464,148.20,-6.65,155.00,0,27.28,0
4465,148.21,-6.82,157.00,0,27.63,0
4466,148.22,-7.00,159.00,0,28.34,0
4467,148.22,-7.30,163.00,0,28.69,0
4468,148.24,-7.42,165.00,0,29.04,0
4469,148.25,-7.41,167.00,0,29.39,0
4470,148.25,-7.67,169.00,0,29.74,0
4471,148.27,-7.85,173.00,0,30.45,0
4472,148.28,-7.96,175.00,0,30.80,0
4473,148.28,-8.14,177.00,0,31.50,0
4474,148.29,-8.21,179.00,0,31.68,0
4475,148.30,-8.32,180.00,0,31.68,0
4476,148.31,-8.47,182.00,0,32.03,0
4477,148.32,-8.52,184.00,0,32.38,0
4478,148.33,-8.55,186.00,0,32.91,0
4479,148.34,-8.59,189.00,0,33.26,0
4480,148.35,-8.64,190.00,0,33.44,0
4481,148.36,-8.62,192.00,0,33.79,0
4482,148.37,-8.49,193.00,0,33.97,0
4483,148.38,-8.47,194.00,0,34.14,0
4484,148.39,-8.39,195.00,0,34.32,0
4485,148.39,-8.24,196.00,0,34.50,0
4486,148.40,-8.27,197.00,0,34.67,0
4487,148.41,-8.19,198.00,0,34.85,0
4488,148.43,-7.98,199.00,0,35.02,0
4489,148.44,-7.88,199.00,0,35.02,0
4490,148.44,-7.82,200.00,0,35.20,0
4491,148.45,-7.80,200.00,0,35.20,0
4492,148.46,-7.78,201.00,0,35.38,0
4493,148.47,-7.77,201.00,0,35.38,0
4494,148.47,-7.65,202.00,0,35.73,0
4495,148.48,-7.77,203.00,0,35.73,0
4496,148.49,-7.77,204.00,0,35.90,0
4497,148.50,-7.84,205.00,0,36.08,0
4498,148.51,-7.91,206.00,0,36.26,0
4499,148.52,-7.78,207.00,0,36.43,0
4500,148.53,-7.98,208.00,0,36.61,0
4501,148.54,-8.08,210.00,0,36.96,0
4502,148.54,-8.25,212.00,0,37.31,0
4503,148.57,-8.31,216.00,0,38.02,0
4504,148.58,-8.54,217.00,0,38.19,0
4505,148.59,-8.65,219.00,0,38.54,0
4506,148.60,-8.65,220.00,0,38.72,0
4507,148.60,-8.84,222.00,0,39.07,0
4508,148.61,-8.98,226.00,0,39.78,0
4509,148.63,-9.13,228.00,0,40.13,0
4510,148.64,-9.19,229.00,0,40.30,0
4511,148.65,-9.16,231.00,0,40.66,0
4512,148.66,-9.34,233.00,0,41.01,0
4513,148.67,-9.33,235.00,0,41.36,0
4514,148.68,-9.38,236.00,0,41.54,0
4515,148.69,-9.41,238.00,0,41.89,0
4516,148.70,-9.32,241.00,0,42.42,0
4517,148.71,-9.47,243.00,0,42.77,0
4518,148.72,-9.35,244.00,0,42.94,0
4519,148.73,-9.47,246.00,0,43.30,0
4520,148.74,-9.30,247.00,0,43.47,0
4521,148.75,-9.31,248.00,0,43.65,0
4522,148.76,-9.34,250.00,0,44.00,0
4523,148.77,-9.08,251.00,0,44.18,0
4524,148.79,-8.96,252.00,0,44.35,0
4525,148.80,-8.64,253.00,0,44.53,0
4526,148.81,-8.65,253.00,0,44.53,0
4527,148.81,-8.47,254.00,0,44.70,0
4528,148.82,-8.16,254.00,0,44.70,0
4529,148.83,-8.09,254.00,0,44.70,0
4530,148.84,-7.98,255.00,0,44.88,0
4531,148.85,-7.70,255.00,0,44.88,0
4532,148.86,-7.58,255.00,0,44.88,0
4533,148.87,-7.27,255.00,0,44.88,0
4534,148.88,-7.31,255.00,0,44.88,0
4535,148.88,-7.22,255.00,0,44.88,0
4536,148.89,-7.16,256.00,0,45.06,0
4537,148.90,-7.12,256.00,0,45.06,0
4538,148.91,-7.19,257.00,0,45.23,0
4539,148.92,-7.06,258.00,0,45.41,0
4540,148.93,-7.25,258.00,0,45.41,0
4541,148.93,-7.27,260.00,0,45.76,0
4542,148.94,-7.28,261.00,0,45.94,0
4543,148.95,-7.37,262.00,0,46.11,0
4544,148.96,-7.53,263.00,0,46.29,0
4545,148.96,-7.67,265.00,0,46.64,0
4546,148.97,-7.55,266.00,0,46.82,0
4547,148.98,-7.88,268.00,0,47.34,0
4548,148.99,-7.90,271.00,0,47.70,0
4549,149.00,-8.31,273.00,0,48.05,0
4550,149.01,-8.44,275.00,0,48.40,0
4551,149.02,-8.28,277.00,0,48.75,0
4552,149.03,-8.62,279.00,0,49.10,0
4553,149.04,-8.73,283.00,0,49.81,0
4554,149.05,-8.92,285.00,0,50.16,0
4555,149.06,-8.98,287.00,0,50.51,0
4556,149.07,-8.90,289.00,0,50.86,0
4557,149.08,-9.06,291.00,0,51.22,0
4558,149.09,-9.04,293.00,0,51.57,0
4559,149.10,-9.12,294.00,0,51.74,0
4560,149.11,-9.20,297.00,0,52.27,0
4561,149.12,-9.08,298.00,0,52.45,0
4562,149.13,-9.14,300.00,0,52.80,0
4563,149.15,-8.97,303.00,0,53.33,0
4564,149.15,-9.13,304.00,0,53.50,0
4565,149.16,-9.05,306.00,0,53.86,0
4566,149.17,-8.82,307.00,0,54.03,0
4567,149.18,-8.84,308.00,0,54.21,0
4568,149.19,-8.62,309.00,0,54.38,0
4569,149.20,-8.44,309.00,0,54.56,0
4570,149.22,-8.08,310.00,0,54.56,0
4571,149.22,-7.81,311.00,0,54.74,0
4572,149.23,-7.58,311.00,0,54.74,0
4573,149.24,-7.41,311.00,0,54.74,0
4574,149.24,-6.99,311.00,0,54.74,0
4575,149.25,-6.94,310.00,0,54.56,0
4576,149.26,-6.34,310.00,0,54.56,0
4577,149.27,-6.07,309.00,0,54.38,0
4578,149.28,-6.05,309.00,0,54.38,0
4579,149.29,-5.63,308.00,0,54.21,0
4580,149.29,-5.43,307.00,0,54.03,0
4581,149.30,-5.43,307.00,0,54.03,0
4582,149.31,-5.39,307.00,0,54.03,0
4583,149.32,-5.15,307.00,0,54.03,0
4584,149.32,-5.14,307.00,0,54.03,0
4585,149.33,-5.36,308.00,0,54.21,0
4586,149.33,-5.29,309.00,0,54.38,0
4587,149.34,-5.43,309.00,0,54.38,0
4588,149.34,-5.31,310.00,0,54.56,0
4589,149.35,-5.45,312.00,0,54.91,0
4590,149.36,-5.72,314.00,0,55.26,0
4591,149.36,-5.73,315.00,0,55.44,0
4592,149.37,-5.82,316.00,0,55.62,0
4593,149.38,-6.11,320.00,0,56.32,0
4594,149.38,-6.21,320.00,0,56.67,0
4595,149.39,-6.28,322.00,0,56.67,0
4596,149.40,-6.35,324.00,0,57.20,0
4597,149.40,-6.88,328.00,0,57.73,0
4598,149.42,-6.87,330.00,0,58.08,0
4599,149.42,-7.04,332.00,0,58.43,0
4600,149.43,-7.31,334.00,0,58.78,0
4601,149.44,-7.47,337.00,0,59.31,0
4602,149.44,-7.41,339.00,0,59.66,0
4603,149.45,-7.95,344.00,0,60.54,0
4604,149.47,-7.86,346.00,0,60.90,0
4605,149.48,-8.15,349.00,0,61.42,0
4606,149.48,-8.29,351.00,0,61.78,0
4607,149.49,-8.25,353.00,0,62.13,0
4608,149.50,-8.64,358.00,0,63.01,0
4609,149.52,-8.49,360.00,0,63.36,0
4610,149.53,-8.69,362.00,0,63.71,0
4611,149.53,-8.80,364.00,0,64.06,0
4612,149.54,-8.63,366.00,0,64.42,0
4613,149.55,-8.89,369.00,0,64.94,0
4614,149.56,-8.87,371.00,0,65.30,0
4615,149.57,-8.66,372.00,0,65.47,0
4616,149.58,-8.79,374.00,0,65.82,0
4617,149.59,-8.55,377.00,0,66.35,0
4618,149.61,-8.55,378.00,0,66.53,0
4619,149.61,-8.32,380.00,0,66.88,0
4620,149.62,-8.08,381.00,0,67.06,0
4621,149.63,-7.95,381.00,0,67.06,0
4622,149.64,-7.68,382.00,0,67.23,0
4623,149.65,-7.20,382.00,0,67.23,0
4624,149.66,-6.93,382.00,0,67.23,0
4625,149.67,-6.46,382.00,0,67.23,0
4626,149.67,-6.19,382.00,0,67.23,0
4627,149.68,-5.92,381.00,0,67.06,0
4628,149.68,-5.69,380.00,0,66.88,0
4629,149.69,-5.27,379.00,0,66.70,0
4630,149.69,-5.01,378.00,0,66.53,0
4631,149.70,-4.60,377.00,0,66.35,0
4632,149.71,-4.48,376.00,0,66.18,0
4633,149.71,-4.19,376.00,0,66.18,0
4634,149.72,-3.96,375.00,0,66.00,0
4635,149.72,-3.80,374.00,0,65.82,0
4636,149.72,-3.59,374.00,0,65.82,0
4637,149.73,-3.52,373.00,0,65.65,0
4638,149.73,-3.46,373.00,0,65.65,0
4639,149.74,-3.26,373.00,0,65.65,0
4640,149.74,-3.21,373.00,0,65.65,0
4641,149.74,-3.14,373.00,0,65.65,0
4642,149.75,-3.21,373.00,0,65.65,0
4643,149.75,-3.10,374.00,0,65.82,0
4644,149.76,-3.19,374.00,0,65.82,0
4645,149.76,-3.17,375.00,0,66.00,0
4646,149.76,-3.05,376.00,0,66.18,0
4647,149.77,-3.09,376.00,0,66.18,0
4648,149.77,-3.06,377.00,0,66.35,0
4649,149.77,-3.24,379.00,0,66.70,0
4650,149.78,-3.20,380.00,0,66.88,0
4651,149.78,-3.30,381.00,0,67.06,0
4652,149.78,-3.31,382.00,0,67.23,0
4653,149.79,-3.19,383.00,0,67.41,0
4654,149.79,-3.26,384.00,0,67.58,0
4655,149.79,-3.29,385.00,0,67.76,0
4656,149.80,-3.42,386.00,0,68.11,0
4657,149.80,-3.43,388.00,0,68.29,0
4658,149.81,-3.52,389.00,0,68.46,0
4659,149.81,-3.48,391.00,0,68.82,0
4660,149.82,-3.46,392.00,0,68.99,0
4661,149.82,-3.51,393.00,0,69.17,0
4662,149.82,-3.61,394.00,0,69.34,0
4663,149.83,-3.62,395.00,0,69.52,0
4664,149.83,-3.62,397.00,0,69.87,0
4665,149.83,-3.72,398.00,0,70.05,0
4666,149.84,-3.73,399.00,0,70.22,0
4667,149.84,-3.71,401.00,0,70.58,0
4668,149.84,-3.80,403.00,0,70.93,0
4669,149.85,-3.79,404.00,0,71.10,0
4670,149.86,-3.89,405.00,0,71.28,0
4671,149.86,-3.90,407.00,0,71.63,0
4672,149.86,-3.84,408.00,0,71.81,0
4673,149.87,-3.88,409.00,0,71.98,0
4674,149.87,-3.99,412.00,0,72.51,0
4675,149.88,-4.04,413.00,0,72.69,0
4676,149.88,-4.13,414.00,0,72.86,0
4677,149.89,-4.01,416.00,0,73.22,0
4678,149.89,-4.07,417.00,0,73.39,0
4679,149.90,-4.18,418.00,0,73.57,0
4680,149.90,-4.27,420.00,0,73.92,0
4681,149.90,-4.27,421.00,0,74.10,0
4682,149.91,-4.36,423.00,0,74.45,0
4683,149.92,-4.27,425.00,0,74.80,0
4684,149.93,-4.46,428.00,0,75.33,0
4685,149.93,-4.51,430.00,0,75.68,0
4686,149.94,-4.53,431.00,0,75.86,0
4687,149.94,-4.56,434.00,0,76.38,0
4688,149.95,-4.65,435.00,0,76.56,0
4689,149.96,-4.72,438.00,0,77.09,0
4690,149.96,-4.65,439.00,0,77.26,0
4691,149.97,-4.66,441.00,0,77.62,0
4692,149.97,-4.79,442.00,0,77.79,0
4693,149.98,-4.71,444.00,0,78.14,0
4694,149.98,-4.81,445.00,0,78.32,0
4695,149.99,-4.70,448.00,0,78.85,0
4696,149.99,-4.73,449.00,0,79.02,0
4697,150.00,-4.71,450.00,0,79.20,0
4698,150.01,-4.69,451.00,0,79.38,0
4699,150.01,-4.62,452.00,0,79.55,0
4700,150.01,-4.45,453.00,0,79.73,0
4701,150.02,-4.39,454.00,0,79.90,0
4702,150.02,-4.40,455.00,0,80.08,0
4703,150.03,-4.17,456.00,0,80.26,0
4704,150.04,-4.02,457.00,0,80.43,0
4705,150.04,-3.83,457.00,0,80.43,0
4706,150.04,-3.71,458.00,0,80.61,0
4707,150.05,-3.62,458.00,0,80.61,0
4708,150.05,-3.43,458.00,0,80.61,0
4709,150.05,-3.29,458.00,0,80.61,0
4710,150.06,-3.18,459.00,0,80.78,0
4711,150.06,-2.82,459.00,0,80.78,0
4712,150.07,-2.70,459.00,0,80.78,0
4713,150.07,-2.59,459.00,0,80.78,0
4714,150.07,-2.51,459.00,0,80.78,0
4715,150.07,-2.41,459.00,0,80.78,0
4716,150.08,-2.25,459.00,0,80.78,0
4717,150.08,-2.12,459.00,0,80.78,0
4718,150.08,-2.09,460.00,0,80.96,0
4719,150.08,-2.01,460.00,0,80.96,0
4720,150.09,-1.92,460.00,0,80.96,0
4721,150.09,-1.84,460.00,0,80.96,0
4722,150.09,-1.81,461.00,0,81.14,0
4723,150.09,-1.73,462.00,0,81.31,0
