cnt,pos,speed,DTorque,STorque,Force,Dir
5261,23.54,-49.99,182.00,0,32.03,-1
5262,23.59,-50.82,182.00,0,32.03,-1
5263,23.64,-51.50,183.00,0,32.21,-1
5264,23.70,-52.25,184.00,0,32.38,-1
5265,23.75,-52.86,185.00,0,32.56,-1
5266,23.80,-53.76,185.00,0,32.56,-1
5267,23.91,-54.30,185.00,0,32.56,-1
5268,23.97,-55.00,184.00,0,32.38,-1
5269,24.02,-55.68,184.00,0,32.38,-1
5270,24.08,-56.49,184.00,0,32.38,-1
5271,24.13,-56.95,184.00,0,32.38,-1
5272,24.19,-57.78,184.00,0,32.38,-1
5273,24.25,-58.32,184.00,0,32.38,-1
5274,24.31,-58.80,183.00,0,32.21,-1
5275,24.37,-59.72,182.00,0,32.03,-1
5276,24.49,-61.24,182.00,0,32.03,-1
5277,24.55,-62.07,183.00,0,32.21,-1
5278,24.62,-62.71,184.00,0,32.38,-1
5279,24.68,-63.31,185.00,0,32.56,-1
5280,24.74,-63.71,184.00,0,32.38,-1
5281,24.81,-64.33,184.00,0,32.38,-1
5282,24.87,-65.14,183.00,0,32.21,-1
5283,24.94,-65.63,183.00,0,32.38,-1
5284,25.07,-67.20,184.00,0,32.38,-1
5285,25.14,-67.57,183.00,0,32.21,-1
5286,25.21,-68.41,182.00,0,32.03,-1
5287,25.28,-69.38,182.00,0,32.03,-1
5288,25.35,-70.40,182.00,0,32.03,-1
5289,25.42,-71.23,184.00,0,32.38,-1
5290,25.49,-72.12,186.00,0,32.74,-1
5291,25.56,-72.79,187.00,0,32.91,-1
5292,25.64,-73.51,188.00,0,33.09,-1
5293,25.71,-75.19,189.00,0,33.26,-1
5294,25.86,-76.04,191.00,0,33.62,-1
5295,25.94,-76.78,193.00,0,33.97,-1
5296,26.02,-77.53,193.00,0,33.97,-1
5297,26.09,-78.38,193.00,0,33.97,-1
5298,26.17,-79.32,194.00,0,34.14,-1
5299,26.25,-80.24,196.00,0,34.50,-1
5300,26.34,-81.34,200.00,0,35.20,-1
5301,26.42,-82.04,203.00,0,35.73,-1
5302,26.58,-83.26,204.00,0,35.90,-1
5303,26.67,-84.08,206.00,0,36.26,-1
5304,26.75,-84.38,208.00,0,36.61,-1
5305,26.84,-85.15,209.00,0,36.78,-1
5306,26.92,-85.66,208.00,0,36.61,-1
5307,27.01,-86.41,208.00,0,36.61,-1
5308,27.10,-87.28,209.00,0,36.78,-1
5309,27.18,-88.12,212.00,0,37.31,-1
5310,27.27,-88.67,214.00,0,37.66,-1
5311,27.45,-89.85,215.00,0,37.84,-1
5312,27.54,-90.61,216.00,0,38.02,-1
5313,27.63,-91.11,218.00,0,38.37,-1
5314,27.73,-91.36,217.00,0,38.19,-1
5315,27.82,-92.29,216.00,0,38.02,-1
5316,27.91,-92.87,217.00,0,38.19,-1
5317,28.00,-93.90,219.00,0,38.54,-1
5318,28.10,-94.57,222.00,0,39.07,-1
5319,28.19,-95.51,223.00,0,39.25,-1
5320,28.29,-96.35,227.00,0,39.95,-1
5321,28.49,-97.80,230.00,0,40.48,-1
5322,28.58,-98.53,231.00,0,40.66,-1
5323,28.68,-99.21,231.00,0,40.66,-1
5324,28.78,-100.14,233.00,0,41.01,-1
5325,28.88,-100.99,237.00,0,41.71,-1
5326,28.99,-101.61,239.00,0,42.06,-1
5327,29.09,-102.15,240.00,0,42.24,-1
5328,29.19,-102.90,242.00,0,42.59,-1
5329,29.30,-103.56,245.00,0,43.12,-1
5330,29.40,-104.06,247.00,0,43.47,-1
5331,29.50,-105.25,247.00,0,43.47,-1
5332,29.71,-105.69,249.00,0,43.82,-1
5333,29.82,-106.05,252.00,0,44.35,-1
5334,29.93,-106.49,252.00,0,44.35,-1
5335,30.03,-107.12,253.00,0,44.53,-1
5336,30.14,-107.27,254.00,0,44.70,-1
5337,30.25,-107.83,255.00,0,44.88,-1
5338,30.36,-108.26,253.00,0,44.53,-1
5339,30.47,-108.52,252.00,0,44.35,-1
5340,30.58,-109.47,256.00,0,45.06,-1
5341,30.80,-110.21,256.00,0,45.06,-1
5342,30.91,-110.95,257.00,0,45.23,-1
5343,31.02,-111.29,259.00,0,45.58,-1
5344,31.13,-112.06,259.00,0,45.58,-1
5345,31.24,-112.38,257.00,0,45.23,-1
5346,31.36,-113.52,258.00,0,45.41,-1
5347,31.47,-113.83,262.00,0,46.11,-1
5348,31.58,-114.27,263.00,0,46.29,-1
5349,31.70,-114.89,264.00,0,46.82,-1
5350,31.81,-115.99,267.00,0,46.99,-1
5351,32.05,-115.99,266.00,0,46.82,-1
5352,32.16,-116.59,265.00,0,46.64,-1
5353,32.28,-117.45,268.00,0,47.17,-1
5354,32.40,-117.59,270.00,0,47.52,-1
5355,32.52,-117.67,270.00,0,47.52,-1
5356,32.63,-118.53,271.00,0,47.70,-1
5357,32.87,-118.38,270.00,0,47.52,-1
5358,32.99,-118.99,268.00,0,47.17,-1
5359,33.11,-119.62,269.00,0,47.34,-1
5360,33.23,-120.09,271.00,0,47.70,-1
5361,33.35,-120.47,270.00,0,47.52,-1
5362,33.47,-120.80,271.00,0,47.70,-1
5363,33.59,-121.38,272.00,0,47.87,-1
5364,33.71,-121.73,272.00,0,47.87,-1
5365,33.84,-123.18,272.00,0,47.87,-1
5366,34.08,-123.59,275.00,0,48.40,-1
5367,34.21,-123.96,275.00,0,48.40,-1
5368,34.33,-124.34,277.00,0,48.75,-1
5369,34.46,-124.77,278.00,0,48.93,-1
5370,34.58,-124.76,277.00,0,48.75,-1
5371,34.71,-125.28,275.00,0,48.40,-1
5372,34.83,-125.76,277.00,0,48.75,-1
5373,34.96,-126.17,278.00,0,48.93,-1
5374,35.21,-126.56,279.00,0,49.10,-1
5375,35.34,-126.51,279.00,0,49.10,-1
5376,35.46,-126.49,276.00,0,48.58,-1
5377,35.59,-127.03,274.00,0,48.22,-1
5378,35.72,-127.62,276.00,0,48.58,-1
5379,35.85,-127.87,277.00,0,48.75,-1
5380,35.97,-128.44,276.00,0,48.58,-1
5381,36.10,-129.03,278.00,0,48.93,-1
5382,36.23,-129.36,278.00,0,48.58,-1
5383,36.49,-130.50,277.00,0,48.75,-1
5384,36.62,-131.04,280.00,0,49.28,-1
5385,36.76,-131.55,281.00,0,49.46,-1
5386,36.89,-132.23,283.00,0,49.81,-1
5387,37.02,-132.39,285.00,0,50.16,-1
5388,37.15,-132.72,284.00,0,49.98,-1
5389,37.29,-133.12,284.00,0,49.98,-1
5390,37.42,-133.51,286.00,0,50.34,-1
5391,37.55,-133.66,287.00,0,50.51,-1
5392,37.69,-134.07,288.00,0,50.86,-1
5393,37.96,-134.49,289.00,0,50.86,-1
5394,38.09,-134.50,286.00,0,50.34,-1
5395,38.22,-134.98,287.00,0,50.51,-1
5396,38.36,-135.41,288.00,0,50.69,-1
5397,38.50,-135.31,288.00,0,50.69,-1
5398,38.63,-136.27,289.00,0,50.86,-1
5399,38.77,-136.27,290.00,0,51.04,-1
5400,38.91,-137.03,288.00,0,50.69,-1
5401,39.04,-137.35,289.00,0,50.86,-1
5402,39.18,-138.04,292.00,0,51.39,-1
5403,39.46,-138.96,294.00,0,51.74,-1
5404,39.60,-138.99,295.00,0,51.92,-1
5405,39.74,-139.33,294.00,0,51.74,-1
5406,39.88,-139.83,294.00,0,51.74,-1
5407,40.02,-140.14,297.00,0,52.27,-1
5408,40.16,-140.49,297.00,0,52.27,-1
5409,40.30,-140.76,300.00,0,52.80,-1
5410,40.58,-141.16,298.00,0,52.45,-1
5411,40.72,-141.30,297.00,0,52.27,-1
5412,40.86,-141.76,300.00,0,52.80,-1
5413,41.00,-142.36,300.00,0,52.80,-1
5414,41.15,-142.60,301.00,0,52.98,-1
5415,41.29,-142.94,303.00,0,53.33,-1
5416,41.43,-143.25,301.00,0,52.98,-1
5417,41.58,-144.15,302.00,0,53.15,-1
5418,41.72,-144.39,305.00,0,54.03,-1
5419,42.01,-144.99,308.00,0,54.21,-1
5420,42.16,-145.37,309.00,0,54.38,-1
5421,42.30,-145.55,307.00,0,54.03,-1
5422,42.45,-146.04,308.00,0,54.21,-1
5423,42.59,-146.18,311.00,0,54.74,-1
5424,42.74,-146.30,311.00,0,54.74,-1
5425,42.89,-146.54,313.00,0,55.09,-1
5426,43.03,-146.38,312.00,0,54.91,-1
5427,43.18,-146.53,309.00,0,54.56,-1
5428,43.33,-147.27,310.00,0,54.56,-1
5429,43.48,-147.50,312.00,0,54.91,-1
5430,43.77,-148.28,314.00,0,55.26,-1
5431,43.92,-148.60,314.00,0,55.26,-1
5432,44.07,-148.98,313.00,0,55.09,-1
5433,44.22,-149.65,315.00,0,55.44,-1
5434,44.37,-150.14,318.00,0,55.97,-1
5435,44.52,-150.62,319.00,0,56.14,-1
5436,44.67,-150.93,322.00,0,56.67,-1
5437,44.82,-150.98,322.00,0,56.67,-1
5438,45.12,-151.66,324.00,0,57.02,-1
5439,45.28,-151.82,325.00,0,57.20,-1
5440,45.43,-152.07,327.00,0,57.55,-1
5441,45.58,-152.13,328.00,0,57.73,-1
5442,45.73,-152.05,325.00,0,57.20,-1
5443,45.88,-152.47,326.00,0,57.38,-1
5444,46.04,-152.61,327.00,0,57.55,-1
5445,46.19,-152.75,327.00,0,57.90,-1
5446,46.50,-153.46,328.00,0,57.73,-1
5447,46.65,-153.96,327.00,0,57.55,-1
5448,46.81,-154.69,330.00,0,58.08,-1
5449,46.96,-154.77,331.00,0,58.26,-1
5450,47.12,-155.21,333.00,0,58.61,-1
5451,47.27,-155.36,335.00,0,58.96,-1
5452,47.43,-155.59,333.00,0,58.61,-1
5453,47.58,-156.11,334.00,0,58.78,-1
5454,47.74,-156.12,337.00,0,59.31,-1
5455,48.05,-156.37,339.00,0,59.66,-1
5456,48.21,-156.27,337.00,0,59.31,-1
5457,48.36,-156.39,336.00,0,59.14,-1
5458,48.52,-156.72,338.00,0,59.49,-1
5459,48.68,-156.93,338.00,0,59.49,-1
5460,48.83,-157.20,340.00,0,59.84,-1
5461,48.99,-157.46,340.00,0,59.84,-1
5462,49.15,-157.96,337.00,0,59.31,-1
5463,49.47,-158.75,342.00,0,60.19,-1
5464,49.63,-159.09,343.00,0,60.37,-1
5465,49.79,-159.13,345.00,0,60.72,-1
5466,49.94,-159.31,344.00,0,60.54,-1
5467,50.10,-159.69,344.00,0,60.54,-1
5468,50.26,-159.81,347.00,0,61.07,-1
5469,50.42,-159.90,347.00,0,61.07,-1
5470,50.58,-159.63,348.00,0,61.25,-1
5471,50.74,-159.82,347.00,0,61.07,-1
5472,50.90,-160.30,346.00,0,60.90,-1
5473,51.22,-160.46,347.00,0,61.07,-1
5474,51.38,-160.70,348.00,0,61.25,-1
5475,51.55,-161.07,348.00,0,61.25,-1
5476,51.71,-160.96,346.00,0,60.90,-1
5477,51.87,-161.95,348.00,0,61.25,-1
5478,52.03,-161.86,350.00,0,61.60,-1
5479,52.19,-162.45,351.00,0,61.78,-1
5480,52.36,-162.25,352.00,0,61.95,-1
5481,52.52,-162.53,352.00,0,61.95,-1
5482,52.84,-163.05,354.00,0,62.30,-1
5483,53.01,-162.68,354.00,0,62.30,-1
5484,53.17,-162.92,355.00,0,62.48,-1
5485,53.33,-162.60,353.00,0,62.13,-1
5486,53.49,-162.92,352.00,0,61.95,-1
5487,53.66,-163.13,353.00,0,62.13,-1
5488,53.82,-163.39,353.00,0,62.13,-1
5489,53.98,-163.76,354.00,0,62.30,-1
5490,54.15,-163.81,354.00,0,61.95,-1
5491,54.48,-164.55,355.00,0,62.48,-1
5492,54.64,-164.92,357.00,0,62.83,-1
5493,54.81,-165.34,359.00,0,63.18,-1
5494,54.97,-165.10,359.00,0,63.18,-1
5495,55.14,-165.38,357.00,0,62.83,-1
5496,55.30,-165.59,359.00,0,63.18,-1
5497,55.47,-165.49,360.00,0,63.36,-1
5498,55.64,-165.72,361.00,0,63.54,-1
5499,55.80,-165.21,360.00,0,63.36,-1
5500,56.13,-165.73,358.00,0,63.01,-1
5501,56.30,-165.52,358.00,0,63.01,-1
5502,56.46,-165.81,359.00,0,63.18,-1
5503,56.63,-166.23,359.00,0,63.18,-1
5504,56.80,-166.09,357.00,0,62.83,-1
5505,56.96,-166.74,358.00,0,63.01,-1
5506,57.13,-167.08,359.00,0,63.18,-1
5507,57.30,-167.09,360.00,0,63.36,-1
5508,57.46,-167.27,362.00,0,63.36,-1
5509,57.80,-167.67,360.00,0,63.36,-1
5510,57.97,-167.72,362.00,0,63.71,-1
5511,58.13,-167.67,362.00,0,63.71,-1
5512,58.30,-167.71,363.00,0,63.89,-1
5513,58.47,-167.39,361.00,0,63.54,-1
5514,58.64,-167.87,360.00,0,63.36,-1
5515,58.80,-167.88,362.00,0,63.71,-1
5516,58.97,-168.05,361.00,0,63.54,-1
5517,59.31,-168.38,361.00,0,63.54,-1
5518,59.48,-168.94,360.00,0,63.36,-1
5519,59.65,-169.30,362.00,0,63.71,-1
5520,59.82,-169.30,363.00,0,63.89,-1
5521,59.99,-169.60,365.00,0,64.24,-1
5522,60.16,-169.39,364.00,0,64.06,-1
5523,60.33,-170.03,364.00,0,64.06,-1
5524,60.50,-170.17,366.00,0,64.42,-1
5525,60.67,-169.92,366.00,0,64.42,-1
5526,60.84,-169.97,367.00,0,64.59,-1
5527,61.18,-169.93,364.00,0,64.06,-1
5528,61.35,-170.15,365.00,0,64.24,-1
5529,61.52,-170.49,365.00,0,64.24,-1
5530,61.69,-170.45,367.00,0,64.59,-1
5531,61.86,-170.63,365.00,0,64.24,-1
5532,62.03,-171.07,365.00,0,64.24,-1
5533,62.20,-171.43,367.00,0,64.59,-1
5534,62.37,-171.82,368.00,0,64.77,-1
5535,62.54,-171.81,369.00,0,64.94,-1
5536,62.89,-172.06,369.00,0,64.94,-1
5537,63.06,-171.89,371.00,0,65.30,-1
5538,63.23,-171.84,371.00,0,65.30,-1
5539,63.40,-171.93,372.00,0,65.47,-1
5540,63.57,-171.61,369.00,0,64.94,-1
5541,63.75,-171.85,368.00,0,64.77,-1
5542,63.92,-171.94,369.00,0,64.94,-1
5543,64.09,-172.12,369.00,0,64.94,-1
5544,64.26,-172.40,368.00,0,64.77,-1
5545,64.61,-173.07,368.00,0,64.77,-1
5546,64.78,-173.19,370.00,0,65.12,-1
5547,64.96,-173.32,371.00,0,65.30,-1
5548,65.13,-173.56,373.00,0,65.65,-1
5549,65.30,-173.45,371.00,0,65.30,-1
5550,65.48,-173.79,372.00,0,65.47,-1
5551,65.65,-173.53,373.00,0,65.65,-1
5552,65.82,-173.50,373.00,0,65.65,-1
5553,66.00,-173.17,370.00,0,65.12,-1
5554,66.34,-173.52,370.00,0,65.12,-1
5555,66.52,-173.55,370.00,0,65.12,-1
5556,66.69,-173.59,370.00,0,65.12,-1
5557,66.86,-173.70,370.00,0,65.12,-1
5558,67.04,-173.93,368.00,0,64.77,-1
5559,67.21,-174.48,369.00,0,64.94,-1
5560,67.39,-174.58,371.00,0,65.30,-1
5561,67.56,-174.77,371.00,0,65.30,-1
5562,67.74,-174.79,371.00,0,65.12,-1
5563,68.09,-175.28,371.00,0,65.30,-1
5564,68.26,-175.13,372.00,0,65.47,-1
5565,68.44,-175.17,373.00,0,65.65,-1
5566,68.61,-174.83,372.00,0,65.47,-1
5567,68.79,-174.90,370.00,0,65.12,-1
5568,68.96,-175.19,371.00,0,65.30,-1
5569,69.14,-175.22,371.00,0,65.30,-1
5570,69.31,-175.45,372.00,0,65.47,-1
5571,69.49,-175.41,371.00,0,65.12,-1
5572,69.84,-176.26,372.00,0,65.47,-1
5573,70.02,-176.33,373.00,0,65.65,-1
5574,70.19,-176.60,374.00,0,65.82,-1
5575,70.37,-176.31,373.00,0,65.65,-1
5576,70.55,-176.66,373.00,0,65.65,-1
5577,70.72,-176.56,374.00,0,65.82,-1
5578,70.90,-176.48,375.00,0,66.00,-1
5579,71.08,-176.56,375.00,0,66.00,-1
5580,71.25,-176.35,372.00,0,65.47,-1
5581,71.60,-176.54,373.00,0,65.65,-1
5582,71.78,-176.89,373.00,0,65.65,-1
5583,71.96,-177.13,374.00,0,65.82,-1
5584,72.14,-177.41,372.00,0,65.47,-1
5585,72.31,-177.62,374.00,0,65.82,-1
5586,72.49,-177.90,375.00,0,66.00,-1
5587,72.67,-178.05,376.00,0,66.18,-1
5588,72.85,-178.42,376.00,0,66.18,-1
5589,73.03,-178.28,375.00,0,66.00,-1
5590,73.38,-178.23,378.00,0,66.53,-1
5591,73.56,-178.12,379.00,0,66.70,-1
5592,73.74,-177.85,377.00,0,66.35,-1
5593,73.92,-177.88,375.00,0,66.00,-1
5594,74.10,-178.13,376.00,0,66.18,-1
5595,74.27,-177.91,375.00,0,66.00,-1
5596,74.45,-178.32,376.00,0,66.18,-1
5597,74.63,-178.39,374.00,0,65.82,-1
5598,74.81,-178.56,374.00,0,66.18,-1
5599,74.99,-178.87,377.00,0,66.35,-1
5600,75.35,-179.18,377.00,0,66.35,-1
5601,75.52,-179.34,375.00,0,66.00,-1
5602,75.70,-179.51,377.00,0,66.35,-1
5603,75.88,-179.53,378.00,0,66.53,-1
5604,76.06,-179.45,379.00,0,66.70,-1
5605,76.24,-179.25,378.00,0,66.53,-1
5606,76.42,-179.21,376.00,0,66.18,-1
5607,76.60,-179.54,377.00,0,66.35,-1
5608,76.78,-179.46,378.00,0,66.53,-1
5609,77.14,-179.64,377.00,0,66.35,-1
5610,77.32,-180.13,376.00,0,66.18,-1
5611,77.50,-180.22,378.00,0,66.53,-1
5612,77.68,-180.39,378.00,0,66.53,-1
5613,77.86,-180.52,379.00,0,66.70,-1
5614,78.04,-180.18,377.00,0,66.35,-1
5615,78.22,-180.45,377.00,0,66.35,-1
5616,78.40,-180.35,378.00,0,66.53,-1
