cnt,pos,speed,DTorque,STorque,Force,Dir
5759,48.04,-104.17,465.00,0,81.84,-1
5760,48.15,-104.25,463.00,0,81.49,-1
5761,48.25,-104.36,459.00,0,80.78,-1
5762,48.36,-105.15,457.00,0,80.43,-1
5763,48.46,-105.82,458.00,0,80.61,-1
5764,48.57,-106.45,459.00,0,80.78,-1
5765,48.68,-106.89,458.00,0,80.61,-1
5766,48.78,-108.72,460.00,0,80.96,-1
5767,48.89,-109.39,461.00,0,81.14,-1
5768,49.00,-109.79,460.00,0,80.96,-1
5769,49.11,-109.79,460.00,0,81.14,-1
5770,49.22,-111.30,461.00,0,82.02,-1
5771,49.34,-112.13,466.00,0,82.54,-1
5772,49.45,-112.67,469.00,0,82.54,-1
5773,49.56,-113.99,472.00,0,83.07,-1
5774,49.79,-114.24,475.00,0,83.60,-1
5775,49.90,-114.47,475.00,0,83.60,-1
5776,50.02,-114.90,474.00,0,83.42,-1
5777,50.13,-115.69,476.00,0,83.78,-1
5778,50.25,-116.14,479.00,0,84.30,-1
5779,50.37,-115.67,479.00,0,84.30,-1
5780,50.48,-116.20,478.00,0,84.13,-1
5781,50.60,-116.79,479.00,0,84.30,-1
5782,50.72,-116.36,478.00,0,84.13,-1
5783,50.83,-116.76,475.00,0,83.60,-1
5784,50.95,-117.97,475.00,0,83.60,-1
5785,51.07,-118.43,478.00,0,84.13,-1
5786,51.19,-118.72,478.00,0,84.13,-1
5787,51.31,-119.29,480.00,0,84.48,-1
5788,51.43,-120.24,481.00,0,84.66,-1
5789,51.55,-120.70,481.00,0,84.48,-1
5790,51.67,-121.15,481.00,0,84.66,-1
5791,51.79,-122.20,481.00,0,84.66,-1
5792,51.91,-123.47,488.00,0,85.89,-1
5793,52.16,-124.02,489.00,0,86.06,-1
5794,52.29,-124.48,492.00,0,86.59,-1
5795,52.41,-124.51,493.00,0,86.77,-1
5796,52.54,-124.54,490.00,0,86.24,-1
5797,52.66,-125.33,491.00,0,86.42,-1
5798,52.79,-125.64,495.00,0,87.12,-1
5799,52.91,-125.53,495.00,0,87.12,-1
5800,53.04,-125.63,493.00,0,86.77,-1
5801,53.16,-125.86,494.00,0,86.94,-1
5802,53.29,-125.61,492.00,0,86.59,-1
5803,53.41,-125.91,488.00,0,85.89,-1
5804,53.54,-126.61,488.00,0,85.89,-1
5805,53.67,-126.93,490.00,0,86.24,-1
5806,53.80,-127.47,489.00,0,86.06,-1
5807,53.92,-128.90,491.00,0,86.42,-1
5808,54.05,-128.90,491.00,0,86.06,-1
5809,54.18,-128.98,489.00,0,85.89,-1
5810,54.31,-129.90,488.00,0,86.77,-1
5811,54.44,-130.76,493.00,0,87.12,-1
5812,54.57,-131.14,496.00,0,87.30,-1
5813,54.84,-132.51,499.00,0,87.82,-1
5814,54.97,-132.16,500.00,0,88.00,-1
5815,55.10,-132.67,498.00,0,87.65,-1
5816,55.24,-133.41,499.00,0,87.82,-1
5817,55.37,-133.17,502.00,0,88.35,-1
5818,55.50,-133.32,502.00,0,88.35,-1
5819,55.64,-133.73,502.00,0,88.35,-1
5820,55.77,-133.43,502.00,0,88.35,-1
5821,55.90,-133.45,499.00,0,87.82,-1
5822,56.04,-133.95,498.00,0,87.65,-1
5823,56.17,-134.60,500.00,0,88.00,-1
5824,56.31,-134.69,500.00,0,87.82,-1
5825,56.44,-135.02,499.00,0,88.18,-1
5826,56.58,-136.10,500.00,0,88.00,-1
5827,56.71,-136.05,499.00,0,87.82,-1
5828,56.85,-136.97,503.00,0,88.53,-1
5829,56.99,-137.88,503.00,0,88.88,-1
5830,57.13,-138.49,506.00,0,89.06,-1
5831,57.40,-139.57,509.00,0,89.58,-1
5832,57.54,-139.29,509.00,0,89.58,-1
5833,57.68,-139.66,508.00,0,89.41,-1
5834,57.82,-140.32,511.00,0,89.94,-1
5835,57.96,-140.15,513.00,0,90.29,-1
5836,58.10,-140.31,513.00,0,90.29,-1
5837,58.24,-140.39,514.00,0,90.46,-1
5838,58.38,-140.08,512.00,0,90.11,-1
5839,58.53,-140.50,509.00,0,89.58,-1
5840,58.67,-140.98,510.00,0,89.76,-1
5841,58.81,-141.14,511.00,0,89.94,-1
5842,58.95,-141.54,510.00,0,89.76,-1
5843,59.09,-141.97,511.00,0,89.94,-1
5844,59.23,-142.18,511.00,0,89.58,-1
5845,59.38,-143.13,512.00,0,90.11,-1
5846,59.52,-143.90,516.00,0,90.82,-1
5847,59.66,-144.25,516.00,0,90.82,-1
5848,59.81,-144.55,516.00,0,90.82,-1
5849,59.95,-145.13,518.00,0,91.17,-1
5850,60.24,-145.36,517.00,0,90.99,-1
5851,60.39,-145.91,520.00,0,91.52,-1
5852,60.54,-145.86,522.00,0,91.87,-1
5853,60.68,-145.68,521.00,0,91.70,-1
5854,60.83,-145.78,521.00,0,91.70,-1
5855,60.97,-145.45,519.00,0,91.34,-1
5856,61.12,-145.53,515.00,0,90.64,-1
5857,61.26,-146.08,517.00,0,90.99,-1
5858,61.41,-146.19,517.00,0,90.99,-1
5859,61.56,-146.73,516.00,0,90.82,-1
5860,61.70,-146.98,517.00,0,90.99,-1
5861,61.85,-147.11,515.00,0,90.64,-1
5862,62.00,-148.00,514.00,0,90.46,-1
5863,62.15,-148.77,519.00,0,91.34,-1
5864,62.30,-149.06,519.00,0,91.34,-1
5865,62.45,-149.68,521.00,0,91.70,-1
5866,62.60,-149.67,523.00,0,92.05,-1
5867,62.75,-149.58,521.00,0,91.70,-1
5868,62.90,-150.16,522.00,0,91.87,-1
5869,63.05,-150.21,523.00,0,92.05,-1
5870,63.35,-150.24,524.00,0,92.22,-1
5871,63.50,-149.96,522.00,0,91.87,-1
5872,63.65,-149.99,519.00,0,91.34,-1
5873,63.80,-150.62,521.00,0,91.70,-1
5874,63.95,-150.57,521.00,0,91.70,-1
5875,64.10,-151.05,519.00,0,91.34,-1
5876,64.25,-151.63,520.00,0,91.52,-1
5877,64.40,-151.78,519.00,0,91.34,-1
5878,64.56,-152.53,519.00,0,91.34,-1
5879,64.71,-153.14,524.00,0,92.22,-1
5880,65.02,-153.63,524.00,0,92.22,-1
5881,65.02,-153.77,525.00,0,92.40,-1
5882,65.17,-153.89,523.00,0,92.05,-1
5883,65.32,-154.37,526.00,0,92.58,-1
5884,65.48,-154.11,528.00,0,92.93,-1
5885,65.63,-154.11,528.00,0,92.58,-1
5886,65.79,-153.97,526.00,0,92.75,-1
5887,66.09,-153.67,524.00,0,92.22,-1
5888,66.25,-154.12,521.00,0,91.70,-1
5889,66.40,-154.64,523.00,0,92.05,-1
5890,66.56,-154.44,523.00,0,92.05,-1
5891,66.71,-155.08,523.00,0,92.05,-1
5892,66.87,-155.45,523.00,0,92.05,-1
5893,67.02,-155.96,521.00,0,91.70,-1
5894,67.18,-156.72,524.00,0,92.22,-1
5895,67.34,-157.20,527.00,0,92.75,-1
5896,67.49,-157.57,527.00,0,92.75,-1
5897,67.65,-157.97,530.00,0,93.28,-1
5898,67.81,-157.82,529.00,0,93.10,-1
5899,67.97,-158.72,533.00,0,93.81,-1
5900,68.13,-158.62,534.00,0,93.98,-1
5901,68.29,-158.85,535.00,0,94.16,-1
5902,68.44,-158.85,535.00,0,93.98,-1
5903,68.60,-158.29,531.00,0,93.46,-1
5904,68.76,-158.27,533.00,0,93.81,-1
5905,68.92,-159.09,534.00,0,93.98,-1
5906,69.08,-158.98,534.00,0,93.98,-1
5907,69.40,-159.66,534.00,0,93.98,-1
5908,69.56,-159.76,532.00,0,93.63,-1
5909,69.72,-160.85,534.00,0,93.98,-1
5910,69.88,-161.08,537.00,0,94.51,-1
5911,70.04,-161.72,538.00,0,94.69,-1
5912,70.20,-161.63,540.00,0,95.04,-1
5913,70.37,-161.70,539.00,0,94.86,-1
5914,70.53,-161.66,538.00,0,94.69,-1
5915,70.69,-162.18,541.00,0,95.22,-1
5916,70.85,-161.58,541.00,0,95.22,-1
5917,71.01,-161.96,541.00,0,95.22,-1
5918,71.17,-161.56,536.00,0,94.34,-1
5919,71.34,-161.57,537.00,0,94.51,-1
5920,71.50,-161.84,537.00,0,94.51,-1
5921,71.66,-162.14,537.00,0,94.51,-1
5922,71.82,-162.76,536.00,0,94.34,-1
5923,71.98,-162.76,536.00,0,94.34,-1
5924,72.15,-162.72,534.00,0,93.98,-1
5925,72.31,-163.82,537.00,0,94.51,-1
5926,72.64,-164.26,539.00,0,94.86,-1
5927,72.80,-164.51,541.00,0,95.22,-1
5928,72.97,-164.41,539.00,0,94.86,-1
5929,73.13,-165.07,541.00,0,95.22,-1
5930,73.30,-164.44,543.00,0,95.57,-1
5931,73.46,-164.53,543.00,0,95.57,-1
5932,73.63,-164.39,543.00,0,95.57,-1
5933,73.79,-163.94,539.00,0,94.86,-1
5934,73.95,-164.38,538.00,0,94.69,-1
5935,74.12,-164.30,539.00,0,94.86,-1
5936,74.28,-164.43,538.00,0,94.69,-1
5937,74.45,-164.80,538.00,0,94.69,-1
5938,74.61,-165.81,535.00,0,94.16,-1
5939,74.78,-166.00,538.00,0,94.69,-1
5940,74.94,-166.00,538.00,0,94.86,-1
5941,75.11,-166.24,539.00,0,95.04,-1
5942,75.28,-166.83,540.00,0,95.04,-1
5943,75.44,-166.45,539.00,0,94.86,-1
5944,75.61,-166.80,539.00,0,94.86,-1
5945,75.95,-166.92,543.00,0,95.57,-1
5946,76.11,-166.94,543.00,0,95.57,-1
5947,76.28,-166.72,541.00,0,95.22,-1
5948,76.45,-166.94,539.00,0,94.86,-1
5949,76.61,-167.37,541.00,0,95.22,-1
5950,76.78,-167.31,541.00,0,95.22,-1
5951,76.95,-167.92,541.00,0,95.22,-1
5952,77.12,-167.72,541.00,0,95.22,-1
5953,77.28,-168.34,539.00,0,94.86,-1
5954,77.45,-169.10,543.00,0,95.57,-1
5955,77.62,-169.43,544.00,0,95.74,-1
5956,77.79,-169.61,546.00,0,96.10,-1
5957,77.96,-169.51,545.00,0,95.92,-1
5958,78.13,-170.01,547.00,0,96.27,-1
5959,78.30,-169.81,548.00,0,96.45,-1
5960,78.47,-169.85,548.00,0,96.45,-1
5961,78.64,-169.85,547.00,0,96.27,-1
5962,78.81,-169.26,547.00,0,95.74,-1
5963,78.98,-169.25,544.00,0,96.10,-1
5964,79.32,-170.00,546.00,0,96.10,-1
5965,79.49,-170.55,547.00,0,96.27,-1
5966,79.66,-170.57,546.00,0,96.10,-1
5967,79.83,-170.91,545.00,0,95.92,-1
5968,80.00,-171.73,548.00,0,96.45,-1
5969,80.18,-171.96,550.00,0,96.80,-1
5970,80.35,-172.41,552.00,0,97.15,-1
5971,80.52,-172.42,553.00,0,97.33,-1
5972,80.69,-172.43,552.00,0,97.15,-1
5973,80.87,-172.87,555.00,0,97.68,-1
5974,81.04,-172.39,556.00,0,97.86,-1
5975,81.21,-172.51,556.00,0,97.50,-1
5976,81.38,-171.90,551.00,0,96.98,-1
5977,81.55,-172.07,553.00,0,97.33,-1
5978,81.73,-172.07,552.00,0,97.15,-1
5979,81.90,-171.94,552.00,0,97.15,-1
5980,82.07,-172.29,552.00,0,96.80,-1
5981,82.24,-172.31,550.00,0,96.62,-1
5982,82.42,-172.79,552.00,0,97.15,-1
5983,82.76,-173.47,552.00,0,97.15,-1
5984,82.94,-173.85,553.00,0,97.33,-1
5985,83.11,-173.78,552.00,0,97.15,-1
5986,83.28,-174.17,552.00,0,97.15,-1
5987,83.46,-174.37,555.00,0,97.68,-1
5988,83.63,-174.00,555.00,0,97.68,-1
5989,83.81,-174.01,556.00,0,97.86,-1
5990,83.98,-173.50,554.00,0,97.50,-1
5991,84.15,-174.02,552.00,0,97.15,-1
5992,84.33,-174.11,554.00,0,97.50,-1
5993,84.50,-174.05,553.00,0,97.33,-1
5994,84.85,-174.51,551.00,0,96.98,-1
5995,84.85,-175.21,552.00,0,97.15,-1
5996,85.03,-175.60,555.00,0,97.68,-1
5997,85.20,-175.59,556.00,0,97.86,-1
5998,85.38,-175.86,557.00,0,98.03,-1
5999,85.55,-175.46,555.00,0,97.68,-1
6000,85.73,-175.46,555.00,0,97.86,-1
6001,85.90,-176.07,556.00,0,98.21,-1
6002,86.08,-175.70,558.00,0,98.21,-1
6003,86.26,-175.33,556.00,0,97.86,-1
6004,86.61,-174.95,553.00,0,97.33,-1
6005,86.78,-175.34,553.00,0,97.33,-1
6006,86.96,-175.44,554.00,0,97.50,-1
6007,87.13,-175.69,554.00,0,97.50,-1
6008,87.31,-175.73,553.00,0,97.33,-1
6009,87.48,-175.87,550.00,0,96.80,-1
6010,87.66,-176.62,552.00,0,97.15,-1
6011,87.84,-176.87,553.00,0,97.33,-1
6012,88.02,-177.25,555.00,0,97.68,-1
6013,88.19,-176.75,553.00,0,97.33,-1
6014,88.55,-177.08,555.00,0,97.68,-1
6015,88.72,-176.65,555.00,0,97.68,-1
6016,88.90,-176.68,555.00,0,97.68,-1
6017,88.90,-176.68,552.00,0,97.15,-1
6018,89.08,-176.32,549.00,0,96.62,-1
6019,89.25,-176.32,550.00,0,96.80,-1
6020,89.43,-176.32,550.00,0,96.80,-1
6021,89.78,-176.89,550.00,0,96.80,-1
