cnt,pos,speed,DTorque,Force
4011,118.109,0.0012,0,0
4012,118.109,-0.0012,0,0
4013,118.109,0.0024,0,0
4014,118.109,0.0024,0,0
4015,118.109,0,0,0
4016,118.109,-0.0024,0,0
4017,118.109,0,0,0
4018,118.109,-0.0012,0,0
4019,118.109,-0.0024,0,0
4020,118.109,-0.0012,0,0
4021,118.109,0.0012,0,0
4022,118.109,-0.0012,0,0
4023,118.109,0,0,0
4024,118.109,0.0048,0,0
4025,118.109,0.0012,0,0
4026,118.109,-0.0012,0,0
4027,118.109,0.0024,0,0
4028,118.109,-0.0012,0,0
4029,118.109,-0.0012,0,0
4030,118.109,0.0012,0,0
4031,118.109,-0.0012,0,0
4032,118.109,-0.0012,0,0
4033,118.109,-0.0024,0,0
4034,118.109,-0.0024,0,0
4035,118.109,0.0012,0,0
4036,118.109,0.0012,0,0
4037,118.109,0,0,0
4038,118.109,0.0012,0,0
4039,118.109,0.0012,0,0
4040,118.109,0,0,0
4041,118.109,-0.0036,0,0
4042,118.109,0.0012,0,0
4043,118.109,0.0012,0,0
4044,118.109,0.0012,0,0
4045,118.109,0.0036,0,0
4046,118.109,0,0,0
4047,118.109,0.0012,0,0
4048,118.109,-0.0012,0,0
4049,118.109,-0.0024,0,0
4050,118.109,0.0012,0,0
4051,118.109,-0.0012,0,0
4052,118.109,0.0024,0,0
4053,118.109,-0.0024,0,0
4054,118.109,0.0012,0,0
4055,118.109,0,0,0
4056,118.109,0.0012,0,0
4057,118.109,0.0024,0,0
4058,118.109,0,0,0
4059,118.109,0,0,0
4060,118.109,-0.0012,0,0
4061,118.109,-0.0024,0,0
4062,118.109,0,0,0
4063,118.109,0.0012,0,0
4064,118.109,0,0,0
4065,118.109,-0.0024,0,0
4066,118.109,0.0024,0,0
4067,118.109,0.0012,0,0
4068,118.109,0,0,0
4069,118.109,-0.0012,0,0
4070,118.109,-0.0024,0,0
4071,118.109,0.0012,0,0
4072,118.109,-0.0024,0,0
4073,118.109,0.0012,0,0
4074,118.109,0,0,0
4075,118.109,0.0012,0,0
4076,118.109,0.0024,0,0
4077,118.109,0.0012,0,0
4078,118.109,0,0,0
4079,118.109,-0.0012,0,0
4080,118.109,-0.0012,0,0
4081,118.109,0,0,0
4082,118.109,0,0,0
4083,118.109,0,0,0
4084,118.109,-0.0012,0,0
4085,118.109,0.0024,0,0
4086,118.109,-0.0012,0,0
4087,118.109,0.0012,0,0
4088,118.109,-0.0012,0,0
4089,118.109,-0.0012,0,0
4090,118.109,0,0,0
4091,118.109,0.0012,0,0
4092,118.109,0,0,0
4093,118.109,0.0012,0,0
4094,118.109,-0.0024,0,0
4095,118.109,0.0012,0,0
4096,118.109,0,0,0
4097,118.109,-0.0012,0,0
4098,118.109,0.0012,0,0
4099,118.109,0,0,0
4100,118.109,0.0012,0,0
4101,118.109,-0.0012,0,0
4102,118.109,-0.0012,0,0
4103,118.109,0.0012,0,0
4104,118.109,-0.0012,0,0
4105,118.109,-0.0012,0,0
4106,118.109,0.0012,0,0
4107,118.109,-0.0024,0,0
4108,118.109,0.0012,0,0
4109,118.109,0.0012,0,0
4110,118.109,0.0024,0,0
4111,118.109,0,0,0
4112,118.109,0,0,0
4113,118.109,0,0,0
4114,118.109,-0.0012,0,0
4115,118.109,0,0,0
4116,118.109,0.0012,0,0
4117,118.109,-0.0024,0,0
4118,118.109,0,0,0
4119,118.109,0,0,0
4120,118.109,0.0012,0,0
4121,118.109,-0.0012,0,0
4122,118.109,0.0024,0,0
4123,118.109,0.0012,0,0
4124,118.109,-0.0024,0,0
4125,118.109,0,0,0
4126,118.109,0,0,0
4127,118.109,-0.0024,0,0
4128,118.109,0.0012,0,0
4129,118.109,0,0,0
4130,118.109,0.0024,0,0
4131,118.109,0,0,0
4132,118.109,0.0036,0,0
4133,118.109,0,0,0
4134,118.109,-0.0012,0,0
4135,118.109,0,0,0
4136,118.109,0,0,0
4137,118.109,-0.0012,0,0
4138,118.109,-0.0012,0,0
4139,118.109,-0.0024,0,0
4140,118.109,0,0,0
4141,118.109,-0.0012,0,0
4142,118.109,0.0024,0,0
4143,118.109,0.0024,0,0
4144,118.109,0,0,0
4145,118.109,0.0012,0,0
4146,118.109,-0.0012,0,0
4147,118.109,0.0012,0,0
4148,118.109,0.0012,0,0
4149,118.109,-0.0024,0,0
4150,118.109,-0.0024,0,0
4151,118.109,0,0,0
4152,118.109,0.0012,0,0
4153,118.109,0.0012,0,0
4154,118.109,0.0024,0,0
4155,118.109,0.0012,0,0
4156,118.109,0,0,0
4157,118.109,0,0,0
4158,118.109,0,0,0
4159,118.109,0.0024,0,0
4160,118.109,-0.0012,0,0
4161,118.109,0.0036,0,0
4162,118.109,-0.0048,0,0
4163,118.109,0,0,0
4164,118.109,0,0,0
4165,118.109,-0.0024,0,0
4166,118.109,0.0012,0,0
4167,118.109,0.0012,0,0
4168,118.109,0.0012,0,0
4169,118.109,0.0012,0,0
4170,118.109,0.0012,0,0
4171,118.109,-0.0024,0,0
4172,118.109,-0.0012,0,0
4173,118.109,-0.0048,0,0
4174,118.109,0,0,0
4175,118.109,0.0048,0,0
4176,118.109,0.0012,0,0
4177,118.109,0.0012,0,0
4178,118.109,0.0036,0,0
4179,118.109,0.0012,0,0
4180,118.109,-0.0024,0,0
4181,118.109,0,0,0
4182,118.109,-0.0012,0,0
4183,118.109,-0.0024,0,0
4184,118.109,0,0,0
4185,118.109,-0.0024,0,0
4186,118.109,-0.0012,0,0
4187,118.109,0,0,0
4188,118.109,0.0036,0,0
4189,118.109,0.0012,0,0
4190,118.109,0,0,0
4191,118.109,0.0012,0,0
4192,118.109,0,0,0
4193,118.109,-0.0024,0,0
4194,118.109,0,0,0
4195,118.109,-0.0024,0,0
4196,118.109,0,0,0
4197,118.109,0,0,0
4198,118.109,-0.0012,0,0
4199,118.109,-0.0024,0,0
4200,118.109,0,0,0
4201,118.109,0,0,0
4202,118.109,0.0012,0,0
4203,118.109,0,0,0
4204,118.109,0.0036,0,0
4205,118.109,-0.0012,0,0
4206,118.109,0.0024,0,0
4207,118.109,0.0012,0,0
4208,118.109,-0.0024,0,0
4209,118.109,0,0,0
4210,118.109,-0.0024,0,0
4211,118.109,-0.0024,0,0
4212,118.109,-0.0024,0,0
4213,118.109,0.0012,0,0
4214,118.109,0,0,0
4215,118.109,0.0036,0,0
4216,118.109,0.0024,0,0
4217,118.109,0.0012,0,0
4218,118.109,0,0,0
4219,118.109,-0.0012,0,0
4220,118.109,-0.0024,0,0
4221,118.109,-0.0012,0,0
4222,118.109,0.0012,0,0
4223,118.109,-0.0012,0,0
4224,118.109,0,0,0
4225,118.109,0.0012,0,0
4226,118.109,-0.0012,0,0
4227,118.109,0.0024,0,0
4228,118.109,-0.0036,0,0
4229,118.109,0.0012,0,0
4230,118.109,0,0,0
4231,118.109,0,0,0
4232,118.109,-0.0012,0,0
4233,118.109,0.0012,0,0
4234,118.109,-0.0012,0,0
4235,118.109,0.0012,0,0
4236,118.109,0,0,0
4237,118.109,-0.0024,0,0
4238,118.109,0,0,0
4239,118.109,0.0012,0,0
4240,118.109,0.0012,0,0
4241,118.109,0,0,0
4242,118.109,0.0012,0,0
4243,118.109,0.0012,0,0
4244,118.109,-0.0012,0,0
4245,118.109,0,0,0
4246,118.109,-0.0024,0,0
4247,118.109,0.0024,0,0
4248,118.109,-0.0024,0,0
4249,118.109,0,0,0
4250,118.109,0,0,0
4251,118.109,-0.0024,0,0
4252,118.109,0.0024,0,0
4253,118.109,0.0012,0,0
4254,118.109,-0.0024,0,0
4255,118.109,-0.0012,0,0
4256,118.109,0,0,0
4257,118.109,0,0,0
4258,118.109,0.0012,0,0
4259,118.109,0,0,0
4260,118.109,-0.0012,0,0
4261,118.109,0,0,0
4262,118.109,-0.0024,0,0
4263,118.109,0.0012,0,0
4264,118.109,-0.0012,0,0
4265,118.109,0.0012,0,0
4266,118.109,0,0,0
4267,118.109,0.0012,0,0
4268,118.109,-0.0012,0,0
4269,118.109,-0.0024,0,0
4270,118.109,0.0012,0,0
4271,118.109,0,0,0
4272,118.109,0.0012,0,0
4273,118.109,-0.0012,0,0
4274,118.109,0.0024,0,0
4275,118.109,0,0,0
4276,118.109,0,0,0
4277,118.109,0.0012,0,0
4278,118.109,-0.0036,0,0
4279,118.109,0.0024,0,0
4280,118.109,0,0,0
4281,118.109,-0.0012,0,0
4282,118.109,-0.0012,0,0
4283,118.109,0.0012,0,0
4284,118.109,-0.0012,0,0
4285,118.109,0,0,0
4286,118.109,0.0024,0,0
4287,118.109,0.0024,0,0
4288,118.109,0.0012,0,0
4289,118.109,0.0012,0,0
4290,118.109,-0.0012,0,0
4291,118.109,-0.0024,0,0
4292,118.109,-0.0024,0,0
4293,118.109,0.0012,0,0
4294,118.109,0,0,0
4295,118.109,0,0,0
4296,118.109,0.0036,0,0
4297,118.109,-0.0012,0,0
4298,118.109,-0.0024,0,0
4299,118.109,0.0012,0,0
4300,118.109,0,0,0
4301,118.109,0,0,0
4302,118.109,0,0,0
4303,118.109,0.0024,0,0
4304,118.109,-0.0012,0,0
4305,118.109,0.0024,0,0
4306,118.109,-0.0024,0,0
4307,118.109,0.0024,0,0
4308,118.109,-0.0012,0,0
4309,118.109,-0.0012,0,0
4310,118.109,0,0,0
4311,118.109,0,0,0
4312,118.109,-0.0012,0,0
4313,118.109,0,0,0
4314,118.109,0.0012,0,0
4315,118.109,-0.0012,0,0
4316,118.109,-0.0012,0,0
4317,118.109,0,0,0
4318,118.109,0,0,0
4319,118.109,-0.0012,0,0
4320,118.109,0,0,0
4321,118.109,0,0,0
4322,118.109,-0.0024,0,0
4323,118.109,-0.0012,0,0
4324,118.109,-0.0012,0,0
4325,118.109,0,0,0
4326,118.109,0,0,0
4327,118.109,-0.0012,0,0
4328,118.109,0,0,0
4329,118.109,0.0012,0,0
4330,118.109,0.0012,0,0
4331,118.109,0.0012,0,0
4332,118.109,-0.0024,0,0
4333,118.109,-0.0012,0,0
4334,118.109,-0.0012,0,0
4335,118.109,0,0,0
4336,118.109,0,0,0
4337,118.109,0.0024,0,0
4338,118.109,-0.0024,0,0
4339,118.109,0,0,0
4340,118.109,-0.0012,0,0
4341,118.109,0,0,0
4342,118.109,0.0012,0,0
4343,118.109,-0.0012,0,0
4344,118.109,0.0012,0,0
4345,118.109,-0.0012,0,0
4346,118.109,0.0036,0,0
4347,118.109,-0.0024,0,0
4348,118.109,-0.0012,0,0
4349,118.109,-0.0012,0,0
4350,118.109,0.0012,0,0
4351,118.109,0,0,0
4352,118.109,0.0036,0,0
4353,118.109,0,0,0
4354,118.109,-0.0012,0,0
4355,118.109,-0.0012,0,0
4356,118.109,-0.0036,0,0
4357,118.109,0.0012,0,0
4358,118.109,0.0012,0,0
4359,118.109,-0.0012,0,0
4360,118.109,-0.0012,0,0
4361,118.109,0,0,0
4362,118.109,0.0012,0,0
4363,118.109,-0.0012,0,0
4364,118.109,0.0012,0,0
4365,118.109,0,0,0
4366,118.109,0,0,0
4367,118.109,0,0,0
4368,118.109,0.0024,0,0
4369,118.109,-0.0024,0,0
4370,118.109,0.0012,0,0
4371,118.109,-0.0024,0,0
4372,118.109,-0.0012,0,0
4373,118.109,0.0012,0,0
4374,118.109,-0.0012,0,0
4375,118.109,0.0012,0,0
4376,118.109,-0.0012,0,0
4377,118.109,-0.0012,0,0
4378,118.109,0.0024,0,0
4379,118.109,0,0,0
4380,118.109,0,0,0
4381,118.109,0.0012,0,0
4382,118.109,0,0,0
4383,118.109,0.0012,0,0
4384,118.109,-0.0024,0,0
4385,118.109,0.0012,0,0
4386,118.109,-0.0024,0,0
4387,118.109,-0.0012,0,0
4388,118.109,0.0012,0,0
4389,118.109,0,0,0
4390,118.109,0.0012,0,0
4391,118.109,0.0024,0,0
4392,118.109,0,0,0
4393,118.109,0,0,0
4394,118.109,0,0,0
4395,118.109,-0.0012,0,0
4396,118.109,-0.0012,0,0
4397,118.109,-0.0024,0,0
4398,118.109,0.0012,0,0
4399,118.109,0,0,0
4400,118.109,-0.0012,0,0
4401,118.109,0.0048,0,0
4402,118.109,0.0024,0,0
4403,118.109,0.0024,0,0
4404,118.109,-0.0012,0,0
4405,118.109,-0.0024,0,0
4406,118.109,-0.0036,0,0
4407,118.109,0,0,0
4408,118.109,-0.0012,0,0
4409,118.109,0,0,0
4410,118.109,0.0012,0,0
4411,118.109,0,0,0
4412,118.109,0.0024,0,0
4413,118.109,0,0,0
4414,118.109,0,0,0
4415,118.109,-0.0012,0,0
4416,118.109,-0.0012,0,0
4417,118.109,0.0012,0,0
4418,118.109,0,0,0
4419,118.109,0,0,0
4420,118.109,-0.0012,0,0
4421,118.109,0.0012,0,0
4422,118.109,0,0,0
4423,118.109,0.0024,0,0
4424,118.109,-0.0024,0,0
4425,118.109,0,0,0
4426,118.109,0,0,0
4427,118.109,0,0,0
4428,118.109,0,0,0
4429,118.109,0.0012,0,0
4430,118.109,0,0,0
4431,118.109,-0.0036,0,0
4432,118.109,0.0024,0,0
4433,118.109,0,0,0
4434,118.109,-0.0012,0,0
4435,118.109,0.0024,0,0
4436,118.109,0,0,0
4437,118.109,0.0012,0,0
4438,118.109,0,0,0
4439,118.109,0,0,0
4440,118.109,0,0,0
4441,118.109,-0.0012,0,0
4442,118.109,0.0024,0,0
4443,118.109,-0.0012,0,0
4444,118.109,0,0,0
4445,118.109,0,0,0
4446,118.109,0,0,0
4447,118.109,0.0012,0,0
4448,118.109,0,0,0
4449,118.109,-0.0024,0,0
4450,118.109,0.0024,0,0
4451,118.109,-0.0024,0,0
4452,118.109,0,0,0
4453,118.109,0,0,0
4454,118.109,-0.0024,0,0
4455,118.109,0.0024,0,0
4456,118.109,0.0012,0,0
4457,118.109,0.0012,0,0
4458,118.109,0.0012,0,0
4459,118.109,-0.0024,0,0
4460,118.109,0.0024,0,0
4461,118.109,-0.0036,0,0
4462,118.109,0.0012,0,0
4463,118.109,0,0,0
4464,118.109,0.0012,0,0
4465,118.109,0.0024,0,0
4466,118.109,-0.0012,0,0
4467,118.109,-0.0012,0,0
4468,118.109,-0.0012,0,0
4469,118.109,-0.0012,0,0
4470,118.109,0,0,0
4471,118.109,-0.0024,0,0
4472,118.109,0.0012,0,0
4473,118.109,0,0,0
4474,118.109,0.0036,0,0
4475,118.109,0,0,0
4476,118.109,0.0012,0,0
4477,118.109,0,0,0
4478,118.109,-0.0012,0,0
4479,118.109,0,0,0
4480,118.109,0,0,0
4481,118.109,-0.0024,0,0
4482,118.109,0,0,0
4483,118.109,0,0,0
4484,118.109,0,0,0
4485,118.109,0.0024,0,0
4486,118.109,0.0024,0,0
4487,118.109,-0.0012,0,0
4488,118.109,-0.0024,0,0
4489,118.109,0,0,0
4490,118.109,-0.0012,0,0
4491,118.109,0.0012,0,0
4492,118.109,0,0,0
4493,118.109,0.0024,0,0
4494,118.109,0,0,0
4495,118.109,0.0024,0,0
4496,118.109,0.0024,0,0
4497,118.109,0.0012,0,0
4498,118.109,-0.0012,0,0
4499,118.109,-0.0036,0,0
4500,118.109,0,0,0
4501,118.109,0,0,0
4502,118.109,0.0036,0,0
4503,118.109,0.0036,0,0
4504,118.109,0.0012,0,0
4505,118.109,0,0,0
4506,118.109,-0.0012,0,0
4507,118.109,-0.0024,0,0
4508,118.109,0,0,0
4509,118.109,0,0,0
4510,118.109,-0.0012,0,0
4511,118.109,0,0,0
4512,118.109,-0.0012,0,0
4513,118.109,0.0012,0,0
4514,118.109,0.0024,0,0
4515,118.109,-0.0024,0,0
4516,118.109,-0.0012,0,0
4517,118.109,-0.0012,0,0
4518,118.109,0.0024,0,0
4519,118.109,0,0,0
4520,118.109,0,0,0
4521,118.109,0.0024,0,0
4522,118.109,-0.0012,0,0
4523,118.109,0.0012,0,0
4524,118.109,0.0012,0,0
4525,118.109,-0.0024,0,0
4526,118.109,-0.0012,0,0
4527,118.109,-0.0024,0,0
4528,118.109,0.0012,0,0
4529,118.109,0.0012,0,0
4530,118.109,0,0,0
4531,118.109,-0.0024,0,0
4532,118.109,0,0,0
4533,118.109,0.0012,0,0
4534,118.109,0.0024,0,0
4535,118.109,0,0,0
4536,118.109,0,0,0
4537,118.109,0,0,0
4538,118.109,-0.0012,0,0
4539,118.109,0,0,0
4540,118.109,0,0,0
4541,118.109,-0.0012,0,0
4542,118.109,-0.0036,0,0
4543,118.109,0,0,0
4544,118.109,0,0,0
4545,118.109,0.0024,0,0
4546,118.109,0.0012,0,0
4547,118.109,0,0,0
4548,118.109,0,0,0
4549,118.109,0.0024,0,0
4550,118.109,-0.0024,0,0
4551,118.109,0,0,0
4552,118.109,0.0012,0,0
4553,118.109,-0.0024,0,0
4554,118.109,0,0,0
4555,118.109,0,0,0
4556,118.109,0,0,0
4557,118.109,0.0012,0,0
4558,118.109,-0.0012,0,0
4559,118.109,0,0,0
4560,118.109,0,0,0
4561,118.109,0.0012,0,0
4562,118.109,-0.0012,0,0
4563,118.109,0,0,0
4564,118.109,-0.0024,0,0
4565,118.109,0.0012,0,0
4566,118.109,-0.0012,0,0
4567,118.109,0,0,0
4568,118.109,-0.0012,0,0
4569,118.109,0.0024,0,0
4570,118.109,-0.0012,0,0
4571,118.109,0.0012,0,0
4572,118.109,0.0024,0,0
4573,118.109,-0.0024,0,0
4574,118.109,0.0048,0,0
4575,118.109,-0.0024,0,0
4576,118.109,0.0012,0,0
4577,118.109,-0.0012,0,0
4578,118.109,-0.0036,0,0
4579,118.109,0,0,0
4580,118.109,-0.0024,0,0
4581,118.109,0.0024,0,0
4582,118.109,0.0012,0,0
4583,118.109,0.0012,0,0
4584,118.109,0.0012,0,0
4585,118.109,-0.0012,0,0
4586,118.109,0.0012,0,0
4587,118.109,-0.0012,0,0
4588,118.109,-0.0012,0,0
4589,118.109,-0.0012,0,0
4590,118.109,0,0,0
4591,118.109,0,0,0
4592,118.109,0.0012,0,0
4593,118.109,0.0024,0,0
4594,118.109,-0.0012,0,0
4595,118.109,0.0012,0,0
4596,118.109,0,0,0
4597,118.109,-0.0036,0,0
4598,118.109,-0.0012,0,0
4599,118.109,0,0,0
4600,118.109,-0.0012,0,0
4601,118.109,0.0012,0,0
4602,118.109,0.0012,0,0
4603,118.109,0.0024,0,0
4604,118.109,-0.0012,0,0
4605,118.109,0.0012,0,0
4606,118.109,0,0,0
4607,118.109,-0.0012,0,0
4608,118.109,0,0,0
4609,118.109,-0.0024,0,0
4610,118.109,-0.0012,0,0
4611,118.109,0,0,0
4612,118.109,0.0012,0,0
4613,118.109,0.0012,0,0
4614,118.109,0.0024,0,0
4615,118.109,0,0,0
4616,118.109,-0.0024,0,0
4617,118.109,0.0012,0,0
4618,118.109,-0.0012,0,0
4619,118.109,-0.0024,0,0
4620,118.109,0.0012,0,0
4621,118.109,-0.0012,0,0
4622,118.109,0.0024,0,0
4623,118.109,0.0012,0,0
4624,118.109,0,0,0
4625,118.109,0,0,0
4626,118.109,0,0,0
4627,118.109,0,0,0
4628,118.109,-0.0012,0,0
4629,118.109,0,0,0
4630,118.109,-0.0012,0,0
4631,118.109,-0.0012,0,0
4632,118.109,0,0,0
4633,118.109,0,0,0
4634,118.109,0.0012,0,0
4635,118.109,0.0024,0,0
4636,118.109,0.0012,0,0
4637,118.109,-0.0012,0,0
4638,118.109,0,0,0
4639,118.109,-0.0012,0,0
4640,118.109,-0.0024,0,0
4641,118.109,-0.0012,0,0
4642,118.109,0.0012,0,0
4643,118.109,0.0024,0,0
4644,118.109,0.0012,0,0
4645,118.109,0,0,0
4646,118.109,-0.0012,0,0
4647,118.109,-0.0012,0,0
4648,118.109,-0.0024,0,0
4649,118.109,-0.0012,0,0
4650,118.109,0.0012,0,0
4651,118.109,0,0,0
4652,118.109,0.0012,0,0
4653,118.109,0.0024,0,0
4654,118.109,-0.0024,0,0
4655,118.109,0.0012,0,0
4656,118.109,0,0,0
4657,118.109,-0.0012,0,0
4658,118.109,0.0024,0,0
4659,118.109,0.0012,0,0
4660,118.109,0,0,0
4661,118.109,-0.0036,0,0
4662,118.109,0,0,0
4663,118.109,0.0012,0,0
4664,118.109,0.0036,0,0
4665,118.109,0,0,0
4666,118.109,-0.0012,0,0
4667,118.109,0.0012,0,0
4668,118.109,-0.0024,0,0
4669,118.109,0,0,0
4670,118.109,0,0,0
4671,118.109,0.0012,0,0
4672,118.109,0,0,0
4673,118.109,0.0012,0,0
4674,118.109,0,0,0
4675,118.109,-0.0012,0,0
4676,118.109,0,0,0
4677,118.109,0.0012,0,0
4678,118.109,-0.0036,0,0
4679,118.109,0.0012,0,0
4680,118.109,0.0024,0,0
4681,118.109,-0.0012,0,0
4682,118.109,-0.0012,0,0
4683,118.109,-0.0012,0,0
4684,118.109,0.0012,0,0
4685,118.109,0.0024,0,0
4686,118.109,0,0,0
4687,118.109,-0.0012,0,0
4688,118.109,0.0024,0,0
4689,118.109,0.0012,0,0
4690,118.109,0,0,0
4691,118.109,-0.0012,0,0
4692,118.109,-0.0024,0,0
4693,118.109,0,0,0
4694,118.109,-0.0012,0,0
4695,118.109,0.0012,0,0
4696,118.109,0,0,0
4697,118.109,0,0,0
4698,118.109,0.0012,0,0
4699,118.109,0.0012,0,0
4700,118.109,0,0,0
4701,118.109,-0.0012,0,0
4702,118.109,0.0024,0,0
4703,118.109,-0.0024,0,0
4704,118.109,-0.0024,0,0
4705,118.109,0,0,0
4706,118.109,0.0012,0,0
4707,118.109,0.0012,0,0
4708,118.109,0,0,0
4709,118.109,0.0024,0,0
4710,118.109,0,0,0
4711,118.109,0,0,0
4712,118.109,-0.0012,0,0
4713,118.109,-0.0012,0,0
4714,118.109,0.0012,0,0
4715,118.109,0.0012,0,0
4716,118.109,0.0024,0,0
4717,118.109,-0.0012,0,0
4718,118.109,0,0,0
4719,118.109,-0.0012,0,0
4720,118.109,-0.0012,0,0
4721,118.109,-0.0024,0,0
4722,118.109,-0.0012,0,0
4723,118.109,0,0,0
4724,118.109,0.0036,0,0
4725,118.109,0.0012,0,0
4726,118.109,-0.0012,0,0
4727,118.109,0.0012,0,0
4728,118.109,-0.0024,0,0
4729,118.109,-0.0012,0,0
4730,118.109,0.0012,0,0
4731,118.109,-0.0012,0,0
4732,118.109,-0.0012,0,0
4733,118.109,0,0,0
4734,118.109,0,0,0
4735,118.109,0.0012,0,0
4736,118.109,0.0012,0,0
4737,118.109,0,0,0
4738,118.109,0.0012,0,0
4739,118.109,0.0012,0,0
4740,118.109,-0.0036,0,0
4741,118.109,-0.0024,0,0
4742,118.109,0,0,0
4743,118.109,0,0,0
4744,118.109,0,0,0
4745,118.109,0.0024,0,0
4746,118.109,0,0,0
4747,118.109,0.0036,0,0
4748,118.109,-0.0012,0,0
4749,118.109,0,0,0
4750,118.109,0.0012,0,0
4751,118.109,-0.0012,0,0
4752,118.109,0.0012,0,0
4753,118.109,-0.0012,0,0
4754,118.109,0.0012,0,0
4755,118.109,-0.0012,0,0
4756,118.109,0,0,0
4757,118.109,0,0,0
4758,118.109,-0.0024,0,0
4759,118.109,0.0012,0,0
