cnt,pos,speed,DTorque,DAC,STorque,Force
1,118.004,-0.689,0,0,-5.8,0
2,118.016,-0.9107,0,0,-5.8,0
3,118.021,-0.9644,0,0,-5.8,0
4,118.029,-0.9918,0,0,-5.8,0
5,118.032,-0.9966,0,0,-5.8,0
6,118.037,-1.0693,0,0,-5.8,0
7,118.041,-1.1015,0,0,-5.8,0
8,118.049,-1.1754,0,0,-5.8,0
9,118.053,-1.2338,0,0,-5.5,0
10,118.059,-1.26,0,0,-5.5,0
11,118.065,-1.3017,0,0,-5.5,0
12,118.071,-1.353,0,0,-5.5,0
13,118.074,-1.347,0,0,-5.5,0
14,118.08,-1.3887,0,0,-4.9,0
15,118.083,-1.4066,0,0,-4.9,0
16,118.089,-1.4293,0,0,-4.9,0
17,118.092,-1.5068,0,0,-4.9,0
18,118.098,-1.5151,0,0,-4.9,0
19,118.103,-1.558,0,0,-4.9,0
20,118.11,-1.5962,0,0,-4.4,0
21,118.114,-1.5926,0,0,-4.4,0
22,118.118,-1.5592,0,0,-4.4,0
23,118.121,-1.5878,0,0,-4.4,0
24,118.128,-1.5449,0,0,-4.4,0
25,118.132,-1.5556,0,0,-4.4,0
26,118.137,-1.4936,0,0,-4.4,0
27,118.142,-1.5056,0,0,-4.3,0
28,118.147,-1.4412,0,0,-4.3,0
29,118.152,-1.4162,0,0,-4.3,0
30,118.157,-1.403,0,0,-4.3,0
31,118.163,-1.3899,0,0,-4.3,0
32,118.166,-1.3578,0,0,-4.3,0
33,118.17,-1.3637,0,0,-4.3,0
34,118.175,-1.3423,0,0,-4.3,0
35,118.178,-1.3208,0,0,-4.3,0
36,118.186,-1.2779,0,0,-4.3,0
37,118.19,-1.2886,0,0,-4.3,0
38,118.192,-1.2815,0,0,-4.4,0
39,118.196,-1.2755,0,0,-4.4,0
40,118.201,-1.3256,0,0,-4.4,0
41,118.204,-1.3458,0,0,-4.4,0
42,118.211,-1.4054,0,0,-4.4,0
43,118.215,-1.4555,0,0,-4.4,0
44,118.218,-1.5091,0,0,-4.4,0
45,118.221,-1.5127,0,0,-4.5,0
46,118.229,-1.5735,0,0,-4.5,0
47,118.233,-1.6033,0,0,-4.5,0
48,118.24,-1.6319,0,0,-4.5,0
49,118.245,-1.6522,0,0,-4.5,0
50,118.248,-1.6987,0,0,-4.5,0
51,118.252,-1.738,0,0,-4.5,0
52,118.26,-1.8191,0,0,-4.5,0
53,118.266,-1.8119,0,0,-4.5,0
54,118.27,-1.856,0,0,-4.5,0
55,118.277,-1.9085,0,0,-4.5,0
56,118.281,-1.9085,0,0,-4.5,0
57,118.29,-1.8954,0,0,-4.4,0
58,118.296,-1.8501,0,0,-4.4,0
59,118.301,-1.8417,0,0,-4.4,0
60,118.307,-1.8346,0,0,-4.4,0
61,118.316,-1.8405,0,0,-4.4,0
62,118.322,-1.8572,0,0,-4.4,0
63,118.325,-1.8691,0,0,-4.4,0
64,118.333,-1.8703,0,0,-4.3,0
65,118.336,-1.8918,0,0,-4.3,0
66,118.342,-1.8811,0,0,-4.3,0
67,118.348,-1.8954,0,0,-4.3,0
68,118.355,-1.9097,0,0,-4.3,0
69,118.361,-1.949,0,0,-4.3,0
70,118.367,-1.9609,0,0,-4.3,0
71,118.373,-2.0134,0,0,-4.3,0
72,118.379,-2.0861,0,0,-4.3,0
73,118.385,-2.135,0,0,-4.3,0
74,118.394,-2.1827,0,0,-4.3,0
75,118.398,-2.2375,0,0,-4.3,0
76,118.403,-2.2721,0,0,-4.3,0
77,118.407,-2.3281,0,0,-4.4,0
78,118.419,-2.3686,0,0,-4.4,0
79,118.426,-2.4592,0,0,-4.4,0
80,118.439,-2.5665,0,0,-4.4,0
81,118.444,-2.5701,0,0,-4.4,0
82,118.452,-2.5582,0,0,-4.4,0
