cnt,pos,speed,DTorque,DAC,STorque,Force
1,262.988,-0.0226,0,0,1.4,0
2,262.988,0.0226,0,0,0.7,0
3,262.988,0.0322,0,0,0.7,0
4,262.988,-0.006,0,0,0.7,0
5,262.988,-0.0215,0,0,0.7,0
6,262.988,-0.0298,0,0,0.5,0
7,262.988,-0.0215,0,0,0.5,0
8,262.988,0.0167,0,0,0.5,0
9,262.988,0.006,0,0,0.5,0
10,262.988,-0.0012,0,0,0.5,0
11,262.988,-0.0024,0,0,0.5,0
12,262.988,-0.0048,0,0,0.5,0
13,262.988,-0.0072,0,0,0.5,0
14,262.988,-0.0107,0,0,0.5,0
15,262.988,0.0036,0,0,0.5,0
16,262.988,0.0072,0,0,0.5,0
17,262.988,0.0072,0,0,0.5,0
18,262.988,0.0012,0,0,0.5,0
19,262.988,-0.0072,0,0,0.5,0
20,262.988,-0.0083,0,0,0.5,0
21,262.988,-0.0048,0,0,0.5,0
22,262.988,0.0024,0,0,0.6,0
23,262.988,0,0,0,0.6,0
24,262.988,0.0024,0,0,0.6,0
25,262.988,0.0048,0,0,0.6,0
26,262.988,0.0048,0,0,0.6,0
27,262.988,0.0024,0,0,0.6,0
28,262.988,-0.0083,0,0,0.6,0
29,262.988,-0.0048,0,0,0.6,0
30,262.988,-0.0036,0,0,0.6,0
31,262.988,0,0,0,0.6,0
32,262.988,0.0024,0,0,0.6,0
33,262.988,0.0012,0,0,0.6,0
34,262.988,0.0036,0,0,0.6,0
35,262.988,0.0012,0,0,0.6,0
36,262.988,0.0048,0,0,0.6,0
37,262.988,0.0024,0,0,0.6,0
38,262.988,0,0,0,0.6,0
39,262.988,-0.0083,0,0,0.6,0
40,262.988,-0.006,0,0,0.6,0
41,262.988,0.0012,0,0,0.6,0
42,262.988,0.0024,0,0,0.6,0
43,262.988,0,0,0,0.6,0
44,262.988,-0.0024,0,0,0.6,0
45,262.988,0,0,0,0.6,0
46,262.988,0.0048,0,0,0.6,0
47,262.988,0.0024,0,0,0.6,0
48,262.988,-0.0036,0,0,0.6,0
49,262.988,-0.0072,0,0,0.6,0
50,262.988,-0.0036,0,0,0.6,0
