cnt,pos,speed,DTorque,DAC,STorque,Force
1,117.998,-0.1538,0,0,3,0
2,118.003,-0.3135,0,0,1.3,0
3,118.004,-0.1681,0,0,1.3,0
4,118.005,-0.0787,0,0,1.3,0
5,118.005,-0.0048,0,0,1.3,0
6,118.005,0.0739,0,0,1.3,0
7,118.005,0.0977,0,0,1.3,0
8,118.004,0.0882,0,0,0,0
9,118.004,0.0608,0,0,0,0
10,118.004,-0.0012,0,0,0,0
11,118.004,-0.0298,0,0,0,0
12,118.004,-0.0489,0,0,0,0
13,118.004,-0.0215,0,0,-0.7,0
14,118.004,0,0,0,-0.7,0
15,118.004,0.0274,0,0,-0.7,0
16,118.004,0.0226,0,0,-0.7,0
17,118.004,0.0107,0,0,-0.7,0
18,118.004,-0.0274,0,0,-0.5,0
19,118.004,-0.025,0,0,-0.5,0
20,118.004,-0.0119,0,0,-0.5,0
21,118.004,0.0143,0,0,-0.5,0
22,118.004,0.0286,0,0,-0.5,0
23,118.004,0.025,0,0,-0.5,0
24,118.004,0.0143,0,0,-0.5,0
25,118.004,-0.0107,0,0,-0.1,0
26,118.004,-0.0167,0,0,-0.1,0
27,118.004,-0.0155,0,0,-0.1,0
28,118.004,-0.0107,0,0,-0.1,0
29,118.004,-0.006,0,0,-0.1,0
30,118.004,-0.0012,0,0,-0.1,0
31,118.004,0.0012,0,0,-0.1,0
32,118.004,0,0,0,-0.1,0
33,118.004,0.0024,0,0,0,0
34,118.004,-0.0012,0,0,0,0
35,118.004,0.0024,0,0,0,0
36,118.004,0.0012,0,0,0,0
37,118.004,0.0083,0,0,0,0
38,118.004,0.0119,0,0,0,0
39,118.004,0.0107,0,0,0,0
40,118.004,0.0036,0,0,-0.1,0
41,118.004,-0.0012,0,0,-0.1,0
42,118.004,-0.0024,0,0,-0.1,0
43,118.004,-0.0024,0,0,-0.1,0
44,118.004,-0.0036,0,0,-0.1,0
45,118.004,0,0,0,-0.1,0
46,118.004,0,0,0,-0.1,0
47,118.004,-0.0012,0,0,-0.1,0
48,118.004,-0.0048,0,0,-0.1,0
49,118.004,-0.0095,0,0,-0.1,0
50,118.004,-0.0036,0,0,-0.1,0
51,118.004,0,0,0,-0.1,0
52,118.004,0.0036,0,0,-0.1,0
53,118.004,0.0036,0,0,-0.1,0
54,118.004,-0.0012,0,0,0,0
55,118.004,-0.0048,0,0,0,0
56,118.004,-0.0083,0,0,0,0
57,118.004,-0.0095,0,0,0,0
58,118.004,-0.006,0,0,0,0
59,118.004,-0.0012,0,0,0,0
60,118.004,0.006,0,0,0,0
61,118.004,0.0095,0,0,0,0
62,118.004,0.0072,0,0,0,0
63,118.004,0.0072,0,0,0,0
64,118.004,-0.0024,0,0,0,0
65,118.004,-0.0036,0,0,0,0
66,118.004,-0.006,0,0,0,0
67,118.004,0,0,0,0,0
68,118.004,0.0024,0,0,0,0
69,118.004,0.0024,0,0,0,0
70,118.004,0.0036,0,0,0,0
71,118.004,0,0,0,0,0
72,118.004,-0.0024,0,0,0,0
73,118.004,-0.0012,0,0,0,0
74,118.004,-0.0012,0,0,-0.1,0
75,118.004,0.0024,0,0,-0.1,0
76,118.004,0.006,0,0,-0.1,0
77,118.004,0.0095,0,0,-0.1,0
78,118.004,0.0083,0,0,-0.1,0
79,118.004,0.0036,0,0,-0.1,0
80,118.004,0.0024,0,0,-0.1,0
81,118.004,-0.006,0,0,-0.1,0
82,118.004,-0.0083,0,0,-0.1,0
83,118.004,-0.0072,0,0,-0.1,0
84,118.004,-0.0083,0,0,-0.1,0
85,118.004,-0.0036,0,0,-0.1,0
86,118.004,0.0024,0,0,-0.1,0
87,118.004,0.0012,0,0,0,0
88,118.004,0.0012,0,0,0,0
89,118.004,-0.0012,0,0,0,0
90,118.004,0,0,0,0,0
91,118.004,0.0024,0,0,0,0
92,118.004,0.0036,0,0,0,0
93,118.004,0.0048,0,0,0,0
94,118.004,0.0036,0,0,0,0
95,118.004,0,0,0,0,0
96,118.004,-0.0012,0,0,0,0
97,118.004,0.0012,0,0,0,0
98,118.004,0.0036,0,0,0,0
99,118.004,0,0,0,0,0
100,118.004,0.0024,0,0,0,0
101,118.004,-0.0012,0,0,0,0
102,118.004,0,0,0,0,0
103,118.004,0.0012,0,0,0,0
104,118.004,0,0,0,0,0
105,118.004,0,0,0,0,0
106,118.004,-0.0024,0,0,0,0
107,118.004,-0.0024,0,0,-0.1,0
108,118.004,-0.0048,0,0,-0.1,0
109,118.004,-0.0048,0,0,-0.1,0
110,118.004,-0.0012,0,0,-0.1,0
111,118.004,-0.0036,0,0,-0.1,0
112,118.004,0.0012,0,0,-0.1,0
113,118.004,0.0036,0,0,0,0
114,118.004,0.0012,0,0,0,0
115,118.004,0,0,0,0,0
116,118.004,0.0012,0,0,0,0
117,118.004,0.0024,0,0,0,0
118,118.004,0,0,0,0,0
119,118.004,-0.0012,0,0,0,0
120,118.004,0.0024,0,0,0,0
121,118.004,0.0024,0,0,0,0
122,118.004,0.0012,0,0,0,0
123,118.004,0.0012,0,0,0,0
124,118.004,0,0,0,0,0
125,118.004,0.0012,0,0,0,0
126,118.004,0,0,0,0,0
127,118.004,0.0036,0,0,0,0
128,118.004,0.0024,0,0,0,0
129,118.004,0.0024,0,0,0,0
130,118.004,0,0,0,0,0
131,118.004,-0.0024,0,0,0,0
132,118.004,-0.0024,0,0,0,0
133,118.004,-0.0083,0,0,0,0
134,118.004,-0.006,0,0,0,0
135,118.004,-0.0012,0,0,0,0
136,118.004,-0.0036,0,0,0,0
137,118.004,0,0,0,0,0
138,118.004,-0.0012,0,0,0,0
139,118.004,0.0012,0,0,0,0
140,118.004,0.0012,0,0,0,0
141,118.004,-0.0012,0,0,0,0
142,118.004,0.0012,0,0,0,0
143,118.004,-0.0024,0,0,0,0
144,118.004,-0.0012,0,0,0,0
145,118.004,0,0,0,0,0
146,118.004,0.0024,0,0,0,0
147,118.004,0.0024,0,0,0,0
148,118.004,0.0012,0,0,0,0
149,118.004,0.0024,0,0,0,0
150,118.004,0.0024,0,0,0,0
151,118.004,0.0024,0,0,0,0
152,118.004,0.0036,0,0,-0.1,0
153,118.004,0,0,0,-0.1,0
154,118.004,0.0024,0,0,-0.1,0
155,118.004,0.0024,0,0,-0.1,0
156,118.004,0.0012,0,0,-0.1,0
157,118.004,0,0,0,-0.1,0
158,118.004,0,0,0,-0.1,0
159,118.004,-0.0024,0,0,-0.1,0
160,118.004,-0.0036,0,0,-0.1,0
161,118.004,-0.0036,0,0,-0.1,0
162,118.004,0,0,0,-0.1,0
163,118.004,0,0,0,-0.1,0
164,118.004,0,0,0,-0.1,0
165,118.004,0.0012,0,0,0,0
166,118.004,0.0024,0,0,0,0
167,118.004,-0.0012,0,0,0,0
168,118.004,0,0,0,0,0
169,118.004,0,0,0,0,0
170,118.004,0.0012,0,0,0,0
171,118.004,0.0024,0,0,0,0
172,118.004,0.0012,0,0,0,0
173,118.004,-0.0012,0,0,0,0
174,118.004,-0.0024,0,0,0,0
175,118.004,0.0012,0,0,0,0
176,118.004,0.0036,0,0,0,0
177,118.004,0.0024,0,0,0,0
178,118.004,0,0,0,0,0
179,118.004,-0.0036,0,0,0,0
180,118.004,-0.0024,0,0,0,0
181,118.004,-0.0012,0,0,0,0
182,118.004,-0.0024,0,0,0,0
183,118.004,0,0,0,0,0
184,118.004,-0.0012,0,0,0,0
185,118.004,0,0,0,0,0
186,118.004,-0.0012,0,0,0,0
187,118.004,0.0024,0,0,0,0
188,118.004,0,0,0,0,0
189,118.004,0.0012,0,0,0,0
190,118.004,0.0036,0,0,0,0
191,118.004,0.0012,0,0,0,0
192,118.004,0,0,0,0,0
193,118.004,0.0012,0,0,0,0
194,118.004,0,0,0,0,0
195,118.004,0.0036,0,0,0,0
196,118.004,-0.0012,0,0,0,0
197,118.004,0.0012,0,0,0,0
198,118.004,0,0,0,0,0
199,118.004,0,0,0,0,0
200,118.004,0,0,0,0,0
201,118.004,-0.0012,0,0,0,0
202,118.004,-0.0024,0,0,0,0
203,118.004,0,0,0,0,0
204,118.004,-0.0012,0,0,0,0
205,118.004,-0.0012,0,0,0,0
206,118.004,0.0012,0,0,0,0
207,118.004,-0.0036,0,0,0,0
208,118.004,-0.0036,0,0,0,0
209,118.004,-0.0024,0,0,0,0
210,118.004,-0.0012,0,0,0,0
211,118.004,0.0012,0,0,0,0
212,118.004,0,0,0,0,0
213,118.004,0,0,0,0,0
214,118.004,-0.0012,0,0,0,0
215,118.004,-0.0036,0,0,0,0
216,118.004,-0.0024,0,0,0,0
217,118.004,0.0036,0,0,0,0
218,118.004,-0.0012,0,0,0,0
219,118.004,0,0,0,0,0
220,118.004,0,0,0,0,0
221,118.004,0.0036,0,0,0,0
222,118.004,0.0024,0,0,0,0
223,118.004,0,0,0,0,0
224,118.004,-0.0012,0,0,0,0
225,118.004,0.0012,0,0,0,0
226,118.004,0.006,0,0,0,0
227,118.004,0.0048,0,0,0,0
228,118.004,0.0012,0,0,0,0
229,118.004,0,0,0,0,0
230,118.004,0.0012,0,0,0,0
231,118.004,0,0,0,0,0
232,118.004,-0.0024,0,0,0,0
233,118.004,-0.0012,0,0,0,0
234,118.004,0,0,0,0,0
235,118.004,0.0012,0,0,0,0
236,118.004,0,0,0,0,0
237,118.004,0.0012,0,0,0,0
238,118.004,0,0,0,0,0
239,118.004,-0.0024,0,0,0,0
240,118.004,-0.0012,0,0,0,0
241,118.004,-0.0024,0,0,0,0
242,118.004,-0.0036,0,0,0,0
243,118.004,-0.0012,0,0,0,0
244,118.004,0.0012,0,0,0,0
245,118.004,-0.0012,0,0,0,0
246,118.004,0,0,0,0,0
247,118.004,0,0,0,0,0
248,118.004,-0.0024,0,0,0,0
249,118.004,-0.0024,0,0,0,0
250,118.004,0.0024,0,0,0,0
251,118.004,0.0024,0,0,0,0
252,118.004,0,0,0,0,0
253,118.004,0,0,0,0,0
254,118.004,0,0,0,0,0
255,118.004,0.0012,0,0,0,0
256,118.004,0,0,0,0,0
257,118.004,0.0036,0,0,0,0
258,118.004,0.0012,0,0,0,0
259,118.004,0.0024,0,0,0,0
260,118.004,0.0012,0,0,0,0
261,118.004,-0.0012,0,0,0,0
262,118.004,-0.0012,0,0,0,0
263,118.004,0.0024,0,0,0,0
264,118.004,0,0,0,0,0
265,118.004,0.0012,0,0,0,0
266,118.004,0,0,0,0,0
267,118.004,-0.0024,0,0,0,0
268,118.004,0,0,0,0,0
269,118.004,-0.0024,0,0,0,0
270,118.004,0.0012,0,0,0,0
271,118.004,0,0,0,0,0
272,118.004,-0.0012,0,0,0,0
273,118.004,0.0024,0,0,0,0
274,118.004,0.0036,0,0,0,0
275,118.004,0.006,0,0,0,0
276,118.004,0.0012,0,0,0,0
277,118.004,-0.0012,0,0,0,0
278,118.004,0,0,0,0,0
279,118.004,0.0012,0,0,0,0
280,118.004,0,0,0,0,0
281,118.004,-0.0012,0,0,0,0
282,118.004,-0.0024,0,0,0,0
283,118.004,0.0012,0,0,0,0
284,118.004,0.0012,0,0,0,0
285,118.004,-0.0012,0,0,0,0
286,118.004,-0.0024,0,0,0,0
287,118.004,-0.0012,0,0,0,0
288,118.004,0,0,0,0,0
289,118.004,-0.0024,0,0,0,0
290,118.004,-0.0024,0,0,0,0
291,118.004,-0.0048,0,0,0,0
292,118.004,0,0,0,0,0
293,118.004,0.0024,0,0,0,0
294,118.004,0.0024,0,0,0,0
295,118.004,-0.0012,0,0,0,0
296,118.004,0,0,0,0,0
297,118.004,0.0036,0,0,0,0
298,118.004,0.0024,0,0,0,0
299,118.004,0,0,0,0,0
300,118.004,0.0012,0,0,0,0
301,118.004,0.0012,0,0,0,0
302,118.004,0,0,0,0,0
303,118.004,0.0024,0,0,0,0
304,118.004,0.0024,0,0,0,0
305,118.004,0.0012,0,0,0,0
306,118.004,0.0012,0,0,0,0
307,118.004,0.0012,0,0,0,0
308,118.004,-0.0012,0,0,0,0
309,118.004,-0.0024,0,0,0,0
310,118.004,-0.0024,0,0,0,0
