cnt,pos,speed,DTorque,Force
4011,126.735,-0.0048,46,20
4012,126.735,-0.0036,46,20
4013,126.735,0.0012,46,20
4014,126.735,0.0012,46,20
4015,126.735,0.0048,46,20
4016,126.735,0.0024,46,20
4017,126.735,0.0012,46,20
4018,126.735,-0.0012,46,20
4019,126.735,-0.0012,46,20
4020,126.735,0,46,20
4021,126.735,0.0012,46,20
4022,126.735,0.0024,46,20
4023,126.735,0.0012,47,21
4024,126.735,0,47,21
4025,126.735,0.0036,46,20
4026,126.735,0,46,20
4027,126.735,-0.0024,46,20
4028,126.735,-0.0048,46,20
4029,126.735,-0.0036,46,20
4030,126.735,-0.0024,46,20
4031,126.735,0.0036,46,20
4032,126.735,0,46,20
4033,126.735,0.0048,46,20
4034,126.735,0.0012,46,20
4035,126.735,-0.0024,46,20
4036,126.735,0.0012,46,20
4037,126.735,0.0012,46,20
4038,126.735,0,46,20
4039,126.735,0,46,20
4040,126.735,0,46,20
4041,126.735,0,46,20
4042,126.735,-0.0024,46,20
4043,126.735,-0.0012,46,20
4044,126.735,0.0072,46,20
4045,126.735,0.0024,46,20
4046,126.735,-0.0012,46,20
4047,126.735,-0.0024,46,20
4048,126.735,-0.0024,46,20
4049,126.735,-0.0012,46,20
4050,126.735,0.0024,46,20
4051,126.735,0.0024,47,21
4052,126.735,0.0024,46,20
4053,126.735,0,46,20
4054,126.735,-0.0036,46,20
4055,126.735,-0.0012,46,20
4056,126.735,-0.0024,46,20
4057,126.735,-0.0036,46,20
4058,126.735,-0.0012,46,20
4059,126.735,0,46,20
4060,126.735,0.0036,46,20
4061,126.735,0.0024,46,20
4062,126.735,0.0048,46,20
4063,126.735,0.0024,46,20
4064,126.735,0.0036,46,20
4065,126.735,0.0048,46,20
4066,126.735,-0.0036,46,20
4067,126.735,0,46,20
4068,126.735,-0.0024,46,20
4069,126.735,-0.0048,46,20
4070,126.735,0,46,20
4071,126.735,0.0036,46,20
4072,126.735,0.0012,46,20
4073,126.735,0,46,20
4074,126.735,-0.0024,46,20
4075,126.735,0,46,20
4076,126.735,-0.0012,46,20
4077,126.735,-0.0024,46,20
4078,126.735,0.0012,46,20
4079,126.735,0,46,20
4080,126.735,0.0024,46,20
4081,126.735,0.0012,46,20
4082,126.735,-0.0024,46,20
4083,126.735,0,46,20
4084,126.735,0.0024,46,20
4085,126.735,0,46,20
4086,126.735,0.0024,46,20
4087,126.735,-0.0012,46,20
4088,126.735,-0.0012,46,20
4089,126.735,-0.0024,46,20
4090,126.735,0,46,20
4091,126.735,0,46,20
4092,126.735,-0.0012,46,20
4093,126.735,0,46,20
4094,126.735,0.0024,46,20
4095,126.735,0.0012,46,20
4096,126.735,-0.0024,46,20
4097,126.735,-0.0048,46,20
4098,126.735,0,46,20
4099,126.735,0.0036,46,20
4100,126.735,0.0036,46,20
4101,126.735,0.0012,46,20
4102,126.735,-0.0036,46,20
4103,126.735,-0.0012,46,20
4104,126.735,0,46,20
4105,126.735,0.0036,46,20
4106,126.735,0.0024,46,20
4107,126.735,0.0036,46,20
4108,126.735,0.0012,46,20
4109,126.735,-0.006,46,20
4110,126.735,-0.0012,46,20
4111,126.735,0.0012,47,21
4112,126.735,0.0036,46,20
4113,126.735,0.0012,46,20
4114,126.735,0.0012,46,20
4115,126.735,0.0024,46,20
4116,126.735,-0.0012,46,20
4117,126.735,-0.0012,46,20
4118,126.735,-0.0024,46,20
4119,126.735,0.0048,46,20
4120,126.735,0.0024,46,20
4121,126.735,0.0012,46,20
4122,126.735,0.0024,46,20
4123,126.735,0,46,20
4124,126.735,0.0012,46,20
4125,126.735,-0.0036,46,20
4126,126.735,0.0012,46,20
4127,126.735,-0.0012,46,20
4128,126.735,-0.0048,46,20
4129,126.735,0.0036,46,20
4130,126.735,0,46,20
4131,126.735,0,46,20
4132,126.735,-0.0012,46,20
4133,126.735,-0.0036,46,20
4134,126.735,0.0036,46,20
4135,126.735,-0.0012,46,20
4136,126.735,0.0024,46,20
4137,126.735,0,46,20
4138,126.735,0,46,20
4139,126.735,0,46,20
4140,126.735,0.0012,46,20
4141,126.735,0,46,20
4142,126.735,-0.0012,46,20
4143,126.735,0.0024,46,20
4144,126.735,-0.0012,46,20
4145,126.735,0.0012,46,20
4146,126.735,-0.0012,46,20
4147,126.735,0.0024,46,20
4148,126.735,-0.0012,46,20
4149,126.735,0.0012,46,20
4150,126.735,-0.0012,46,20
4151,126.735,0.0012,46,20
4152,126.735,-0.0012,46,20
4153,126.735,0.0024,46,20
4154,126.735,-0.0012,46,20
4155,126.735,0,46,20
4156,126.735,0.0012,46,20
4157,126.735,0.0048,46,20
4158,126.735,0.0012,46,20
4159,126.735,0.0012,46,20
4160,126.735,-0.0024,46,20
4161,126.735,0,46,20
4162,126.735,0.0048,46,20
4163,126.735,0.0012,46,20
4164,126.735,-0.0012,46,20
4165,126.735,0,46,20
4166,126.735,0.0012,46,20
4167,126.735,-0.0024,46,20
4168,126.735,0,46,20
4169,126.735,0.0048,46,20
4170,126.735,0.0048,46,20
4171,126.735,-0.0024,46,20
4172,126.735,-0.006,46,20
4173,126.735,0.0012,46,20
4174,126.735,0,46,20
4175,126.735,0.0012,46,20
4176,126.735,0.0012,46,20
4177,126.735,0,46,20
4178,126.735,0.0012,46,20
4179,126.735,0,46,20
4180,126.735,-0.0036,46,20
4181,126.735,0.0012,46,20
4182,126.735,-0.0024,46,20
4183,126.735,0.0012,46,20
4184,126.735,0,46,20
4185,126.735,0.0024,46,20
4186,126.735,0.0024,46,20
4187,126.735,-0.0012,46,20
4188,126.735,0,46,20
4189,126.735,-0.0048,46,20
4190,126.735,0,46,20
4191,126.735,0,46,20
4192,126.735,0.0024,46,20
4193,126.735,0.0024,46,20
4194,126.735,0.0012,46,20
4195,126.735,0.0036,46,20
4196,126.735,0.0036,46,20
4197,126.735,0.0024,46,20
4198,126.735,0.0012,46,20
4199,126.735,0.0012,46,20
4200,126.735,-0.0012,46,20
4201,126.735,0,46,20
4202,126.735,-0.0024,46,20
4203,126.735,-0.0036,46,20
4204,126.735,0,46,20
4205,126.735,0.0036,46,20
4206,126.735,0.0036,46,20
4207,126.735,0.0024,46,20
4208,126.735,0.0024,46,20
4209,126.735,0,46,20
4210,126.735,0.0012,46,20
4211,126.735,0.0036,46,20
4212,126.735,0.0012,46,20
4213,126.735,0.0012,46,20
4214,126.735,-0.0012,46,20
4215,126.735,-0.0012,46,20
4216,126.735,0,46,20
4217,126.735,0,46,20
4218,126.735,-0.0036,46,20
4219,126.735,-0.0012,46,20
4220,126.735,0.0012,46,20
4221,126.735,0.0012,46,20
4222,126.735,0.0036,46,20
4223,126.735,0.0012,46,20
4224,126.735,0.0012,46,20
4225,126.735,0,46,20
4226,126.735,-0.0012,46,20
4227,126.735,-0.0048,46,20
4228,126.735,0.0024,46,20
4229,126.735,0.0012,46,20
4230,126.735,-0.0012,46,20
4231,126.735,-0.0024,46,20
4232,126.735,0.0036,46,20
4233,126.735,0.0012,46,20
4234,126.735,0.0036,46,20
4235,126.735,0.006,46,20
4236,126.735,0.0024,46,20
4237,126.735,0.0024,46,20
4238,126.735,0,46,20
4239,126.735,-0.0036,46,20
4240,126.735,-0.0048,46,20
4241,126.735,-0.0024,46,20
4242,126.735,-0.0024,46,20
4243,126.735,0.0036,46,20
4244,126.735,0.0048,46,20
4245,126.735,0.0012,46,20
4246,126.735,0.0012,46,20
4247,126.735,0.0012,46,20
4248,126.735,-0.0036,46,20
4249,126.735,0.0012,46,20
4250,126.735,-0.0012,46,20
4251,126.735,-0.0036,46,20
4252,126.735,0.0012,46,20
4253,126.735,-0.0012,46,20
4254,126.735,0.0024,46,20
4255,126.735,0.006,46,20
4256,126.735,0,46,20
4257,126.735,0.0012,46,20
4258,126.735,0,46,20
4259,126.735,0,46,20
4260,126.735,0,46,20
4261,126.735,-0.0024,46,20
4262,126.735,0.0024,46,20
4263,126.735,0.0012,46,20
4264,126.735,0,46,20
4265,126.735,0,46,20
4266,126.735,-0.0024,46,20
4267,126.735,-0.0024,46,20
4268,126.735,0.0024,46,20
4269,126.735,0,46,20
4270,126.735,-0.0012,46,20
4271,126.735,0.0012,46,20
4272,126.735,0.0012,46,20
4273,126.735,0,46,20
4274,126.735,0.0024,46,20
4275,126.735,0.0036,46,20
4276,126.735,0.0012,46,20
4277,126.735,-0.0036,46,20
4278,126.735,0.0024,46,20
4279,126.735,0.0024,46,20
4280,126.735,-0.0012,46,20
4281,126.735,-0.0012,46,20
4282,126.735,-0.0024,46,20
4283,126.735,-0.0036,46,20
4284,126.735,0,46,20
4285,126.735,0,46,20
4286,126.735,0.0024,46,20
4287,126.735,0.0048,46,20
4288,126.735,0.0024,46,20
4289,126.735,0.0048,46,20
4290,126.735,-0.0036,46,20
4291,126.735,-0.0012,46,20
4292,126.735,-0.0024,46,20
4293,126.735,-0.0036,46,20
4294,126.735,0.0012,46,20
4295,126.735,0,46,20
4296,126.735,-0.0024,46,20
4297,126.735,0.0024,46,20
4298,126.735,0.0036,46,20
4299,126.735,0.0012,46,20
4300,126.735,0,46,20
4301,126.735,0.0012,46,20
4302,126.735,-0.0036,46,20
4303,126.735,-0.0012,46,20
4304,126.735,-0.0036,46,20
4305,126.735,0,46,20
4306,126.735,-0.0036,46,20
4307,126.735,0,46,20
4308,126.735,0.0012,46,20
4309,126.735,-0.0012,46,20
4310,126.735,0.0012,46,20
4311,126.735,0.0012,46,20
4312,126.735,0.0012,46,20
4313,126.735,0.0036,46,20
4314,126.735,0,46,20
4315,126.735,-0.0036,46,20
4316,126.735,-0.0024,46,20
4317,126.735,-0.0012,46,20
4318,126.735,-0.0012,46,20
4319,126.735,-0.0036,46,20
4320,126.735,-0.0012,46,20
4321,126.735,-0.0072,46,20
4322,126.735,-0.0036,46,20
4323,126.735,-0.0024,46,20
4324,126.735,0,46,20
4325,126.735,0.0012,46,20
4326,126.735,-0.0024,46,20
4327,126.735,-0.0036,46,20
4328,126.735,-0.0024,46,20
4329,126.735,-0.0083,46,20
4330,126.735,-0.0095,46,20
4331,126.735,-0.0107,46,20
4332,126.735,-0.0179,46,20
4333,126.735,-0.0167,46,20
4334,126.735,-0.0238,46,20
4335,126.735,-0.025,46,20
4336,126.735,-0.0298,46,20
4337,126.735,-0.037,46,20
4338,126.736,-0.0453,46,20
4339,126.736,-0.0548,46,20
4340,126.736,-0.0632,46,20
4341,126.736,-0.0703,46,20
4342,126.736,-0.0751,46,20
4343,126.736,-0.0775,46,20
4344,126.736,-0.087,46,20
4345,126.736,-0.0966,46,20
4346,126.736,-0.1049,46,20
4347,126.736,-0.1156,46,20
4348,126.736,-0.1252,46,20
4349,126.737,-0.1323,46,20
4350,126.737,-0.143,46,20
4351,126.737,-0.1526,46,20
4352,126.737,-0.155,46,20
4353,126.737,-0.1681,46,20
4354,126.737,-0.1788,46,20
4355,126.738,-0.1848,46,20
4356,126.738,-0.1919,46,20
4357,126.738,-0.2193,46,20
4358,126.738,-0.2325,46,20
4359,126.738,-0.2503,46,20
4360,126.739,-0.273,46,20
4361,126.739,-0.3004,46,20
4362,126.739,-0.3314,46,20
4363,126.74,-0.3731,46,20
4364,126.74,-0.4136,46,20
4365,126.74,-0.4625,46,20
4366,126.741,-0.5364,46,20
4367,126.741,-0.6139,46,20
4368,126.742,-0.6962,46,20
4369,126.743,-0.807,46,20
4370,126.743,-0.9143,46,20
4371,126.744,-1.0335,46,20
4372,126.747,-1.1551,46,20
4373,126.748,-1.3232,46,20
4374,126.748,-1.4925,46,20
4375,126.749,-1.6379,46,20
4376,126.751,-1.8441,46,20
4377,126.753,-2.0933,46,20
4378,126.755,-2.2804,46,20
4379,126.757,-2.5379,46,20
4380,126.76,-2.7429,46,20
4381,126.763,-3.0433,46,20
4382,126.772,-3.9028,47,21
4383,126.776,-3.9028,47,21
4384,126.781,-4.2139,47,21
4385,126.785,-4.5107,46,20
4386,126.79,-4.8302,47,21
4387,126.795,-5.5299,47,21
4388,126.801,-5.8888,47,21
4389,126.807,-6.2428,47,21
4390,126.813,-6.6338,47,21
4391,126.819,-6.9986,47,21
4392,126.834,-7.4158,47,21
4393,126.842,-7.7877,47,21
4394,126.85,-8.1894,47,21
4395,126.858,-8.6078,47,21
4396,126.867,-8.9953,48,21
4397,126.877,-9.4315,48,21
4398,126.887,-9.8249,48,21
4399,126.897,-10.2457,48,21
4400,126.908,-10.7082,48,21
4401,126.919,-11.1243,48,21
4402,126.93,-11.619,48,21
4403,126.942,-12.5774,47,21
4404,126.955,-13.0232,47,21
4405,126.968,-13.5203,48,21
4406,126.982,-14.0269,48,21
4407,126.996,-14.5228,48,21
4408,127.01,-15.0282,48,21
4409,127.025,-15.548,48,21
4410,127.041,-16.1011,48,21
4411,127.057,-16.622,48,21
4412,127.108,-18.3982,47,21
4413,127.127,-19.0049,47,21
4414,127.165,-19.6022,47,21
4415,127.165,-20.2208,48,21
4416,127.186,-20.8574,48,21
4417,127.206,-21.4928,49,22
4418,127.25,-22.8088,48,21
4419,127.273,-23.4942,48,21
4420,127.296,-24.1058,48,21
4421,127.321,-24.8627,49,22
4422,127.371,-25.4754,50,22
4423,127.371,-26.1835,50,22
4424,127.397,-26.9345,50,22
4425,127.424,-27.6116,49,22
4426,127.48,-28.3554,48,21
4427,127.509,-29.0766,49,22
4428,127.539,-29.8252,49,22
4429,127.569,-30.5321,50,22
4430,127.601,-31.3046,50,22
4431,127.633,-32.0139,50,22
4432,127.665,-32.8042,50,22
4433,127.699,-34.2656,51,22
4434,127.733,-34.9558,50,22
4435,127.768,-35.8272,49,22
4436,127.804,-36.5198,50,22
4437,127.841,-37.3018,50,22
4438,127.878,-38.0123,51,22
4439,127.916,-38.8396,51,22
4440,127.955,-39.6204,51,22
4441,127.994,-40.4286,51,22
4442,128.161,-42.8723,52,23
4443,128.205,-43.7604,53,23
4444,128.249,-44.5316,54,24
4445,128.295,-45.4376,54,24
4446,128.341,-47.122,55,24
4447,128.436,-48.0494,53,23
4448,128.485,-48.953,52,23
4449,128.535,-49.8089,54,24
4450,128.586,-50.7148,54,24
4451,128.637,-52.4743,54,24
4452,128.69,-53.3612,55,24
4453,128.743,-54.2159,55,24
4454,128.797,-55.1242,53,23
4455,128.852,-56.0469,54,24
4456,128.908,-56.0469,55,24
4457,128.965,-57.7873,56,25
4458,129.023,-58.6921,57,25
4459,129.082,-59.567,56,25
4460,129.141,-60.5004,56,25
4461,129.263,-61.466,56,25
4462,129.326,-63.2576,58,26
4463,129.389,-64.2685,57,25
4464,129.518,-65.0994,57,25
4465,129.518,-66.0435,58,26
4466,129.651,-66.9792,58,26
4467,129.719,-67.8256,59,26
4468,129.788,-68.7924,58,26
4469,129.788,-69.7055,59,26
4470,129.858,-70.621,61,27
4471,129.928,-71.5114,61,27
4472,130.22,-74.3902,61,27
4473,130.295,-75.326,62,27
4474,130.372,-76.3488,63,28
4475,130.449,-78.2716,64,28
4476,130.607,-79.1907,64,28
4477,130.687,-81.2088,65,29
4478,130.768,-81.2088,65,29
4479,130.85,-82.2793,64,28
4480,130.934,-83.227,65,29
4481,131.018,-84.4035,67,30
4482,131.103,-85.4144,66,29
4483,131.19,-87.5434,66,29
4484,131.277,-88.6365,67,30
4485,131.366,-89.6903,68,30
4486,131.456,-90.787,66,29
4487,131.546,-91.8646,68,30
4488,131.638,-92.9637,69,31
4489,131.731,-94.1295,70,31
4490,131.921,-96.2835,71,31
4491,132.114,-97.4351,71,31
4492,132.213,-98.6212,70,31
4493,132.313,-99.7608,72,32
4494,132.414,-100.877,72,32
4495,132.516,-101.879,73,32
4496,132.619,-103.186,75,33
4497,132.723,-104.214,75,33
4498,132.828,-105.325,75,33
4499,132.935,-106.496,75,33
4500,133.042,-108.826,75,33
4501,133.151,-108.826,75,33
4502,133.598,-113.186,79,35
4503,133.712,-115.316,80,36
4504,133.827,-116.465,79,35
4505,133.944,-117.54,79,35
4506,134.18,-118.674,80,36
4507,134.18,-119.716,82,36
4508,134.3,-120.766,83,37
4509,134.42,-121.857,83,37
4510,134.542,-122.816,85,38
4511,134.789,-125.098,84,37
4512,134.914,-126.15,84,37
4513,135.04,-127.126,84,37
4514,135.167,-128.27,86,38
4515,135.296,-129.323,86,38
4516,135.425,-130.318,87,39
4517,135.555,-131.298,89,40
4518,135.819,-133.47,89,40
4519,135.952,-134.582,89,40
4520,136.087,-135.561,90,40
4521,136.223,-136.63,90,40
4522,136.497,-137.567,94,42
4523,136.497,-138.636,95,42
4524,136.635,-139.667,94,42
4525,136.775,-140.783,94,42
4526,137.058,-141.716,95,42
4527,137.2,-142.706,97,43
4528,137.344,-143.73,99,44
4529,137.489,-144.624,99,44
4530,137.634,-145.651,99,44
4531,137.781,-146.657,99,44
4532,138.378,-150.605,101,45
4533,138.529,-151.664,103,46
4534,138.682,-152.82,105,47
4535,138.836,-154.626,105,47
4536,138.99,-154.626,106,47
4537,139.146,-156.708,106,47
4538,139.303,-157.765,107,48
4539,139.46,-158.781,108,48
4540,139.619,-159.733,110,49
4541,139.94,-161.693,111,49
4542,140.101,-162.662,112,50
4543,140.428,-164.738,112,50
4544,140.758,-165.76,114,51
4545,140.925,-166.727,116,52
4546,141.093,-167.779,117,52
4547,141.261,-168.675,118,53
4548,141.431,-169.653,118,53
4549,141.602,-170.676,118,53
4550,141.773,-171.592,118,53
4551,141.946,-173.596,118,53
4552,142.12,-174.531,118,53
4553,142.294,-175.468,120,54
4554,142.469,-176.522,123,55
4555,142.646,-177.455,124,55
4556,142.823,-178.323,125,56
4557,143.002,-179.239,125,56
4558,143.181,-180.344,125,56
4559,143.543,-182.131,125,56
4560,143.725,-182.999,127,57
4561,144.462,-185.75,133,59
4562,144.649,-187.411,132,59
4563,144.836,-188.248,133,59
4564,145.025,-189.172,133,59
4565,145.214,-189.921,135,60
4566,145.404,-190.833,135,60
4567,145.786,-191.516,134,60
4568,145.979,-192.51,133,59
4569,146.172,-193.417,134,60
4570,146.172,-194.249,134,60
4571,146.757,-196.746,134,60
4572,146.954,-197.646,134,60
4573,147.35,-199.222,133,59
4574,147.549,-200.1,134,60
4575,147.749,-201.07,134,60
4576,147.951,-201.741,134,60
4577,148.152,-202.542,133,59
4578,148.355,-203.48,134,60
4579,148.763,-204.283,134,60
4580,148.968,-205.184,134,60
4581,149.174,-206.886,134,60
4582,149.381,-207.625,134,60
4583,149.588,-208.523,134,60
4584,149.797,-209.352,132,59
4585,150.216,-211.042,134,60
4586,150.427,-211.955,133,59
4587,150.852,-212.82,134,60
4588,151.066,-213.787,134,60
4589,151.281,-214.561,135,60
4590,151.496,-215.413,134,60
4591,152.148,-218.915,133,59
4592,152.366,-219.745,135,60
4593,152.807,-220.54,134,60
4594,152.807,-221.542,133,59
4595,153.251,-222.374,135,60
4596,153.474,-224.043,134,60
4597,153.923,-225.858,134,60
4598,154.149,-226.66,133,59
4599,154.603,-227.392,134,60
4600,154.831,-228.345,134,60
4601,155.06,-229.87,134,60
4602,155.29,-230.634,134,60
4603,155.752,-231.477,134,60
4604,155.984,-232.097,133,59
4605,156.217,-232.993,134,60
4606,156.451,-233.757,134,60
4607,156.685,-235.207,134,60
4608,156.921,-236.031,134,60
4609,157.157,-236.741,134,60
4610,157.631,-238.152,134,60
4611,158.108,-238.923,133,59
4612,158.348,-239.662,133,59
4613,158.588,-241.165,134,60
4614,159.071,-241.774,134,60
4615,159.314,-242.681,133,59
4616,159.557,-243.438,134,60
4617,159.801,-243.988,133,59
4618,159.801,-244.66,133,59
4619,160.291,-245.504,133,59
4620,160.537,-246.174,134,60
4621,161.529,-249.867,134,60
4622,161.779,-249.867,133,59
4623,162.03,-251.377,132,59
4624,162.281,-251.952,134,60
4625,162.533,-252.868,133,59
4626,162.786,-253.493,133,59
4627,163.039,-254.287,133,59
4628,163.294,-254.902,134,60
4629,163.549,-255.815,134,60
4630,163.804,-256.452,132,59
4631,164.061,-257.197,133,59
4632,164.576,-258.628,134,60
4633,164.835,-259.198,133,59
4634,165.354,-259.874,133,59
4635,165.614,-260.717,134,60
4636,166.138,-262.701,133,59
4637,166.401,-263.582,133,59
4638,166.928,-264.151,134,60
4639,167.193,-264.882,135,60
4640,167.459,-265.479,134,60
4641,167.725,-266.217,132,59
4642,167.992,-267.463,133,59
4643,168.527,-268.078,134,60
4644,168.796,-268.786,133,59
4645,169.065,-269.298,133,59
4646,169.335,-270.071,133,59
4647,169.335,-270.56,133,59
4648,169.877,-271.236,134,60
4649,170.149,-272.569,134,60
4650,170.421,-273.05,133,59
4651,170.695,-273.742,133,59
4652,171.793,-276.246,132,59
4653,172.069,-276.612,133,59
4654,172.623,-277.14,133,59
4655,172.623,-277.88,134,60
4656,173.179,-278.519,135,60
4657,173.458,-278.961,133,59
4658,173.738,-279.475,132,59
4659,174.018,-280.199,133,59
4660,174.299,-280.637,133,59
4661,174.58,-281.658,133,59
4662,175.426,-283.174,133,59
4663,175.71,-283.607,133,59
4664,175.993,-284.167,133,59
4665,176.562,-284.547,133,59
4666,176.847,-285.105,134,60
4667,177.132,-285.502,133,59
4668,177.418,-286.444,133,59
4669,177.705,-286.897,133,59
4670,177.992,-287.301,133,59
4671,178.279,-287.821,133,59
4672,178.855,-288.225,134,60
4673,179.144,-288.464,134,60
4674,179.433,-289.159,133,59
4675,180.012,-289.808,133,59
4676,180.302,-290.236,133,59
4677,180.593,-290.808,133,59
4678,180.885,-291.628,133,59
4679,181.176,-292.012,134,60
4680,181.468,-292.658,133,59
4681,181.761,-293.019,132,59
4682,182.936,-294.842,133,59
4683,183.231,-295.362,134,60
4684,183.526,-295.675,133,59
4685,183.822,-296.339,132,59
4686,184.415,-297.127,132,59
4687,185.009,-297.444,134,60
4688,185.307,-297.89,133,59
4689,185.605,-298.224,133,59
4690,185.904,-298.978,133,59
4691,186.203,-299.288,134,60
4692,186.802,-299.809,133,59
4693,187.102,-300.232,133,59
4694,187.403,-300.461,133,59
4695,187.703,-300.672,133,59
4696,188.005,-301.174,133,59
4697,188.005,-301.575,133,59
4698,188.608,-301.691,133,59
4699,188.91,-302.022,133,59
4700,189.212,-302.696,133,59
4701,189.515,-303.127,133,59
4702,190.121,-303.663,132,59
4703,190.425,-303.823,132,59
4704,190.729,-304.262,133,59
4705,191.033,-304.487,133,59
4706,191.643,-304.823,133,59
4707,191.947,-304.999,132,59
4708,192.253,-305.346,132,59
4709,192.558,-305.541,133,59
4710,192.864,-305.954,134,60
4711,193.17,-306.344,134,60
4712,194.397,-307.039,133,59
4713,195.011,-307.331,133,59
4714,195.319,-307.539,133,59
4715,195.626,-307.539,133,59
4716,195.934,-308.005,132,59
4717,196.242,-308.253,133,59
4718,196.55,-308.192,134,60
4719,196.858,-308.353,134,60
4720,197.167,-308.592,134,60
4721,197.784,-308.813,132,59
4722,198.092,-308.822,132,59
4723,198.71,-309.119,133,59
4724,199.02,-309.088,133,59
4725,199.329,-309.297,133,59
4726,199.638,-309.379,133,59
4727,200.257,-309.526,132,59
4728,200.567,-309.689,133,59
4729,200.877,-309.646,133,59
4730,201.186,-309.929,134,60
4731,201.496,-310.08,133,59
4732,201.806,-310.036,132,59
4733,202.116,-310.011,132,59
4734,202.426,-310.225,132,59
4735,203.047,-310.411,133,59
4736,203.357,-310.289,133,59
4737,203.668,-310.29,132,59
4738,203.978,-310.527,132,59
4739,204.289,-310.614,133,59
4740,204.599,-310.532,132,59
4741,205.841,-310.492,133,59
4742,206.152,-310.56,133,59
4743,206.773,-310.451,132,59
4744,207.083,-310.501,132,59
4745,207.394,-310.501,132,59
4746,207.704,-310.268,133,59
4747,208.325,-310.384,133,59
4748,208.325,-310.24,132,59
4749,208.945,-310.296,133,59
4750,209.256,-310.207,133,59
4751,209.566,-310.211,133,59
4752,209.876,-310.147,133,59
4753,210.806,-309.809,133,59
4754,211.116,-309.999,133,59
4755,211.426,-310.063,132,59
4756,211.736,-309.782,132,59
4757,212.045,-309.769,132,59
4758,212.665,-309.523,133,59
4759,212.975,-309.417,133,59
4760,213.594,-309.564,132,59
4761,213.903,-309.373,132,59
4762,214.212,-309.24,133,59
4763,214.831,-309.231,133,59
4764,214.831,-308.951,133,59
4765,215.757,-308.655,132,59
4766,216.066,-308.676,132,59
4767,216.374,-308.473,133,59
4768,216.683,-308.405,133,59
4769,216.991,-308.107,133,59
4770,217.299,-307.864,133,59
4771,218.53,-307.285,133,59
4772,218.837,-307.262,133,59
4773,219.144,-306.84,133,59
4774,219.451,-306.84,132,59
4775,219.757,-306.47,132,59
4776,220.37,-305.899,133,59
4777,220.982,-305.736,133,59
4778,221.288,-305.777,134,60
4779,221.593,-305.364,133,59
4780,221.898,-305.063,132,59
