cnt,pos,speed,DTorque,DAC,STorque,Force
1,262.992,-0.0131,4,0,2.2,1
2,262.992,-0.0346,2,0,2.2,0
3,262.992,-0.0286,1,0,1.1,0
4,262.992,-0.0417,1,0,1.1,0
5,262.992,-0.0477,1,0,1.1,0
6,262.992,-0.0441,1,0,1.1,0
7,262.993,-0.0298,0,0,1.1,0
8,262.993,-0.0155,0,0,1.1,0
9,262.993,-0.0119,0,0,1.1,0
10,262.993,-0.0143,-1,0,0.4,0
11,262.993,-0.0274,-1,0,0.4,0
12,262.993,-0.037,-1,0,0.4,0
13,262.993,-0.0429,-1,0,0.4,0
14,262.993,-0.0429,-1,0,0.4,0
15,262.993,-0.0381,-1,0,0.4,0
16,262.993,-0.0381,-2,0,0.4,0
17,262.993,-0.0429,-2,0,0.4,0
18,262.993,-0.0501,-2,0,0.2,0
19,262.994,-0.0596,-2,0,0.2,0
20,262.994,-0.0608,-2,0,0.2,0
21,262.994,-0.0584,-2,0,0.2,0
22,262.994,-0.0525,-3,0,0.2,-1
23,262.994,-0.0477,-3,0,0.2,-1
24,262.994,-0.0441,-3,0,0.2,-1
25,262.994,-0.0548,-3,0,0.2,-1
26,262.995,-0.0584,-3,0,0.2,-1
27,262.995,-0.056,-3,0,0.2,-1
28,262.995,-0.062,-3,0,0.2,-1
29,262.995,-0.0656,-3,0,0.2,-1
30,262.995,-0.0668,-3,0,0.2,-1
31,262.995,-0.0668,-3,0,0.2,-1
32,262.995,-0.0608,-3,0,0.2,-1
33,262.996,-0.0572,-3,0,0.2,-1
34,262.996,-0.0656,-3,0,0.2,-1
35,262.996,-0.0703,-3,0,0.3,-1
36,262.996,-0.0632,-3,0,0.3,-1
37,262.996,-0.0584,-3,0,0.3,-1
38,262.996,-0.0513,-3,0,0.3,-1
39,262.996,-0.0525,-3,0,0.3,-1
40,262.997,-0.0548,-3,0,0.3,-1
41,262.997,-0.0513,-3,0,0.3,-1
42,262.997,-0.0513,-3,0,0.3,-1
43,262.997,-0.0465,-3,0,0.3,-1
44,262.997,-0.0393,-3,0,0.4,-1
45,262.997,-0.0358,-3,0,0.4,-1
46,262.997,-0.0346,-3,0,0.4,-1
47,262.997,-0.0298,-4,0,0.4,-1
48,262.997,-0.0298,-4,0,0.4,-1
49,262.997,-0.0298,-4,0,0.4,-1
50,262.997,-0.0298,-3,0,0.4,-1
51,262.997,-0.0262,-4,0,0.4,-1
52,262.998,-0.0286,-4,0,0.4,-1
53,262.998,-0.0274,-4,0,0.4,-1
54,262.998,-0.025,-4,0,0.4,-1
55,262.998,-0.0226,-4,0,0.4,-1
56,262.998,-0.0167,-4,0,0.4,-1
57,262.998,-0.0226,-4,0,0.4,-1
58,262.998,-0.0226,-4,0,0.4,-1
59,262.998,-0.0226,-4,0,0.4,-1
60,262.998,-0.025,-4,0,0.4,-1
61,262.998,-0.0274,-4,0,0.4,-1
62,262.998,-0.0298,-4,0,0.4,-1
