cnt,pos,speed,DTorque,STorque,Force,Dir
121,120.69,-32.66,136.00,0,23.94,-1
122,120.76,-33.27,136.00,0,23.94,-1
123,120.79,-33.96,136.00,0,23.94,-1
124,120.83,-34.26,136.00,0,23.94,-1
125,120.86,-35.07,137.00,0,24.11,-1
126,120.94,-36.19,137.00,0,24.11,-1
127,120.97,-36.65,138.00,0,24.29,-1
128,121.01,-37.08,138.00,0,24.29,-1
129,121.05,-38.02,138.00,0,24.29,-1
130,121.08,-38.55,138.00,0,24.29,-1
131,121.12,-39.10,138.00,0,24.29,-1
132,121.20,-39.72,138.00,0,24.29,-1
133,121.24,-40.48,138.00,0,24.29,-1
134,121.28,-41.60,139.00,0,24.46,-1
135,121.37,-42.26,140.00,0,24.64,-1
136,121.41,-42.51,141.00,0,24.82,-1
137,121.45,-42.93,142.00,0,24.99,-1
138,121.50,-43.52,142.00,0,24.99,-1
139,121.54,-43.98,142.00,0,24.99,-1
140,121.58,-44.30,141.00,0,24.82,-1
141,121.63,-45.52,141.00,0,24.82,-1
142,121.72,-46.14,142.00,0,24.99,-1
143,121.77,-46.75,142.00,0,24.99,-1
144,121.82,-47.12,142.00,0,24.99,-1
145,121.86,-47.45,142.00,0,24.99,-1
146,121.91,-47.95,141.00,0,24.82,-1
147,121.96,-48.45,141.00,0,24.82,-1
148,122.01,-49.01,140.00,0,24.64,-1
149,122.06,-49.62,140.00,0,24.64,-1
150,122.16,-50.83,140.00,0,24.64,-1
151,122.21,-51.41,141.00,0,24.82,-1
152,122.26,-51.93,142.00,0,24.99,-1
153,122.31,-52.35,142.00,0,24.99,-1
154,122.37,-53.06,141.00,0,24.82,-1
155,122.42,-53.52,140.00,0,24.64,-1
156,122.53,-54.25,140.00,0,24.64,-1
157,122.53,-54.25,140.00,0,24.64,-1
158,122.64,-55.36,140.00,0,24.64,-1
159,122.69,-55.58,140.00,0,24.46,-1
160,122.81,-56.69,138.00,0,24.29,-1
161,122.86,-57.32,137.00,0,24.11,-1
162,122.92,-57.64,136.00,0,23.94,-1
163,122.98,-58.63,136.00,0,23.94,-1
164,123.04,-59.42,137.00,0,24.11,-1
165,123.10,-59.77,138.00,0,24.29,-1
166,123.16,-60.65,138.00,0,24.29,-1
167,123.22,-60.95,138.00,0,24.29,-1
168,123.34,-62.40,138.00,0,24.29,-1
169,123.41,-63.21,138.00,0,24.29,-1
170,123.47,-63.78,139.00,0,24.46,-1
171,123.54,-64.80,140.00,0,24.64,-1
172,123.60,-65.09,140.00,0,24.64,-1
173,123.67,-65.91,140.00,0,24.64,-1
174,123.73,-66.78,139.00,0,24.46,-1
175,123.80,-67.56,141.00,0,24.82,-1
176,123.94,-69.47,143.00,0,25.17,-1
177,124.01,-70.32,144.00,0,25.34,-1
178,124.08,-70.76,146.00,0,25.70,-1
179,124.15,-71.48,146.00,0,25.70,-1
180,124.30,-73.01,147.00,0,25.87,-1
181,124.37,-73.62,149.00,0,26.22,-1
182,124.45,-74.16,149.00,0,26.22,-1
183,124.45,-74.80,149.00,0,26.22,-1
184,124.60,-75.44,148.00,0,26.05,-1
185,124.67,-76.25,148.00,0,26.05,-1
186,124.83,-77.73,151.00,0,26.58,-1
187,124.91,-78.38,152.00,0,26.75,-1
188,124.98,-78.75,152.00,0,26.75,-1
189,125.06,-79.40,152.00,0,26.75,-1
190,125.14,-79.98,152.00,0,26.75,-1
191,125.22,-80.68,153.00,0,26.93,-1
192,125.31,-81.12,153.00,0,26.93,-1
193,125.39,-81.37,151.00,0,26.58,-1
194,125.55,-82.89,150.00,0,26.40,-1
195,125.63,-83.49,151.00,0,26.58,-1
196,125.72,-84.25,151.00,0,26.58,-1
197,125.80,-84.94,152.00,0,26.75,-1
198,125.89,-85.39,151.00,0,26.58,-1
199,125.98,-86.37,151.00,0,26.58,-1
200,126.06,-86.86,152.00,0,26.75,-1
201,126.15,-87.61,153.00,0,26.93,-1
202,126.33,-88.96,150.00,0,26.40,-1
203,126.42,-89.41,150.00,0,26.40,-1
204,126.51,-90.40,152.00,0,26.75,-1
205,126.60,-90.95,153.00,0,26.93,-1
206,126.69,-91.58,152.00,0,26.75,-1
207,126.78,-92.35,153.00,0,26.93,-1
208,126.88,-93.19,153.00,0,27.10,-1
209,126.97,-93.56,154.00,0,26.93,-1
210,127.16,-94.89,151.00,0,26.58,-1
211,127.25,-95.57,151.00,0,26.58,-1
212,127.35,-96.43,152.00,0,26.75,-1
213,127.45,-96.90,154.00,0,27.10,-1
214,127.54,-98.29,153.00,0,26.93,-1
215,127.74,-99.12,154.00,0,27.10,-1
216,127.84,-99.73,154.00,0,27.10,-1
217,127.94,-100.36,153.00,0,26.93,-1
218,128.04,-101.11,152.00,0,26.75,-1
219,128.14,-102.08,152.00,0,26.75,-1
220,128.25,-102.99,154.00,0,27.28,-1
221,128.46,-104.29,155.00,0,27.28,-1
222,128.56,-105.30,155.00,0,27.28,-1
223,128.67,-106.17,157.00,0,27.63,-1
224,128.77,-106.91,157.00,0,27.63,-1
225,128.88,-107.54,155.00,0,27.28,-1
226,128.99,-108.69,156.00,0,27.46,-1
227,129.10,-109.53,158.00,0,27.81,-1
228,129.32,-111.04,160.00,0,28.16,-1
229,129.43,-111.62,161.00,0,28.34,-1
230,129.55,-112.68,162.00,0,28.51,-1
231,129.66,-113.00,161.00,0,28.34,-1
232,129.77,-113.89,160.00,0,28.16,-1
233,129.89,-114.80,161.00,0,28.34,-1
234,130.00,-115.30,163.00,0,28.69,-1
235,130.12,-116.09,162.00,0,28.51,-1
236,130.23,-116.44,163.00,0,28.69,-1
237,130.47,-117.85,162.00,0,28.51,-1
238,130.59,-118.41,160.00,0,28.16,-1
239,130.71,-119.10,162.00,0,28.51,-1
240,130.83,-120.37,161.00,0,28.34,-1
241,131.07,-121.21,161.00,0,28.34,-1
242,131.19,-122.04,162.00,0,28.51,-1
243,131.31,-122.57,162.00,0,28.51,-1
244,131.44,-123.38,160.00,0,28.16,-1
245,131.56,-124.26,160.00,0,28.16,-1
246,131.69,-125.20,162.00,0,28.51,-1
247,131.94,-126.77,162.00,0,28.51,-1
248,132.07,-127.47,163.00,0,28.69,-1
249,132.19,-128.17,163.00,0,28.69,-1
250,132.32,-129.01,161.00,0,28.34,-1
251,132.45,-129.95,162.00,0,28.51,-1
252,132.58,-130.79,164.00,0,28.86,-1
253,132.72,-131.27,164.00,0,28.86,-1
254,132.85,-132.11,165.00,0,29.04,-1
255,132.98,-133.31,163.00,0,28.69,-1
256,133.25,-134.22,163.00,0,28.69,-1
257,133.38,-135.02,165.00,0,29.04,-1
258,133.52,-135.47,165.00,0,29.04,-1
259,133.65,-136.54,165.00,0,29.04,-1
260,133.79,-136.98,166.00,0,29.22,-1
261,133.93,-137.90,164.00,0,28.86,-1
262,134.07,-138.33,162.00,0,28.51,-1
263,134.21,-139.54,164.00,0,28.86,-1
264,134.35,-140.78,164.00,0,28.86,-1
265,134.63,-141.87,165.00,0,29.04,-1
266,134.77,-142.14,164.00,0,28.86,-1
267,134.92,-143.09,162.00,0,28.51,-1
268,135.06,-144.10,163.00,0,28.86,-1
269,135.20,-145.64,164.00,0,28.86,-1
270,135.35,-146.40,166.00,0,29.22,-1
271,135.64,-147.18,164.00,0,28.86,-1
272,135.79,-148.03,163.00,0,28.69,-1
273,135.94,-148.95,164.00,0,28.86,-1
274,136.09,-149.82,165.00,0,29.04,-1
275,136.24,-150.87,167.00,0,29.39,-1
276,136.39,-151.67,168.00,0,29.57,-1
277,136.55,-152.58,166.00,0,29.22,-1
278,136.70,-153.58,167.00,0,29.74,-1
279,137.01,-155.24,170.00,0,29.92,-1
280,137.17,-156.32,172.00,0,30.27,-1
281,137.32,-156.99,171.00,0,30.10,-1
282,137.48,-157.59,171.00,0,30.10,-1
283,137.64,-158.46,173.00,0,30.45,-1
284,137.80,-159.00,174.00,0,30.80,-1
285,137.96,-160.41,175.00,0,30.80,-1
286,138.28,-160.59,173.00,0,30.45,-1
287,138.44,-161.57,174.00,0,30.62,-1
288,138.60,-162.02,175.00,0,30.80,-1
289,138.76,-162.95,175.00,0,30.80,-1
290,138.93,-163.50,175.00,0,30.80,-1
291,139.09,-164.39,174.00,0,30.62,-1
292,139.42,-166.00,175.00,0,30.80,-1
293,139.59,-167.03,176.00,0,30.98,-1
294,139.76,-167.49,177.00,0,31.15,-1
295,139.93,-168.40,176.00,0,30.98,-1
296,140.10,-169.27,176.00,0,30.98,-1
297,140.27,-170.26,178.00,0,31.33,-1
298,140.44,-170.94,179.00,0,31.50,-1
299,140.61,-171.37,180.00,0,31.50,-1
300,140.78,-172.15,179.00,0,31.50,-1
301,140.95,-173.75,182.00,0,32.03,-1
302,141.30,-174.34,182.00,0,32.03,-1
303,141.48,-175.10,183.00,0,32.21,-1
304,141.65,-175.59,182.00,0,32.03,-1
305,141.83,-176.54,183.00,0,32.21,-1
306,142.01,-177.12,185.00,0,32.56,-1
307,142.18,-178.23,186.00,0,32.74,-1
308,142.54,-178.73,184.00,0,32.38,-1
309,142.72,-179.65,185.00,0,32.56,-1
310,142.90,-180.20,187.00,0,32.91,-1
311,143.08,-180.82,187.00,0,32.91,-1
312,143.26,-181.18,187.00,0,32.91,-1
313,143.44,-181.91,187.00,0,32.91,-1
314,143.63,-182.69,187.00,0,33.09,-1
315,143.81,-183.13,188.00,0,33.09,-1
316,143.99,-184.60,188.00,0,33.09,-1
317,144.36,-185.30,188.00,0,33.09,-1
318,144.55,-186.35,190.00,0,33.44,-1
319,144.74,-186.63,191.00,0,33.62,-1
320,144.92,-187.69,191.00,0,33.62,-1
321,145.11,-187.88,189.00,0,33.26,-1
322,145.30,-188.74,192.00,0,33.79,-1
323,145.49,-189.66,192.00,0,33.79,-1
324,145.87,-190.17,191.00,0,33.62,-1
325,146.06,-190.54,191.00,0,33.62,-1
326,146.25,-191.13,192.00,0,33.79,-1
327,146.44,-191.72,193.00,0,33.97,-1
328,146.64,-192.11,193.00,0,33.97,-1
329,146.83,-192.70,191.00,0,33.62,-1
330,147.02,-193.61,192.00,0,33.79,-1
331,147.22,-194.77,194.00,0,34.14,-1
332,147.61,-195.24,193.00,0,33.97,-1
333,147.80,-196.10,194.00,0,34.14,-1
334,148.00,-196.48,195.00,0,34.32,-1
335,148.20,-197.25,197.00,0,34.67,-1
336,148.39,-197.39,196.00,0,34.50,-1
337,148.59,-198.01,195.00,0,34.32,-1
338,148.79,-198.97,198.00,0,34.85,-1
339,149.19,-199.28,197.00,0,34.67,-1
340,149.39,-199.81,195.00,0,34.32,-1
341,149.59,-200.37,196.00,0,34.50,-1
342,149.79,-200.92,197.00,0,34.67,-1
343,149.99,-201.37,197.00,0,34.67,-1
344,150.19,-201.54,195.00,0,34.32,-1
345,150.40,-202.52,195.00,0,34.32,-1
346,150.80,-203.40,197.00,0,34.67,-1
347,151.01,-203.68,195.00,0,34.32,-1
348,151.21,-204.38,195.00,0,34.32,-1
349,151.41,-204.84,198.00,0,34.85,-1
350,151.83,-206.27,197.00,0,34.67,-1
351,152.03,-206.77,197.00,0,34.67,-1
352,152.24,-207.44,199.00,0,35.02,-1
353,152.45,-208.23,201.00,0,35.38,-1
354,152.66,-208.37,200.00,0,35.20,-1
355,153.08,-209.34,201.00,0,35.38,-1
356,153.29,-209.37,202.00,0,35.55,-1
357,153.49,-209.96,201.00,0,35.38,-1
358,153.70,-210.01,200.00,0,35.20,-1
359,153.92,-210.54,201.00,0,35.38,-1
360,154.13,-211.02,202.00,0,35.55,-1
361,154.55,-211.82,199.00,0,35.02,-1
362,154.76,-212.51,201.00,0,35.38,-1
363,154.98,-212.98,202.00,0,35.55,-1
364,155.19,-213.61,201.00,0,35.38,-1
365,155.40,-214.01,200.00,0,35.20,-1
366,155.62,-215.02,201.00,0,35.38,-1
367,155.83,-215.02,202.00,0,35.55,-1
368,156.05,-215.64,201.00,0,35.38,-1
369,156.26,-216.54,203.00,0,35.73,-1
370,156.70,-217.03,204.00,0,35.90,-1
371,156.92,-217.65,203.00,0,35.73,-1
372,157.13,-217.94,203.00,0,35.73,-1
373,157.35,-218.35,205.00,0,36.08,-1
374,157.57,-218.96,206.00,0,36.26,-1
375,157.79,-219.30,205.00,0,36.08,-1
376,158.01,-219.88,206.00,0,36.26,-1
377,158.45,-220.53,207.00,0,36.43,-1
378,158.67,-220.62,205.00,0,36.08,-1
379,158.89,-221.25,205.00,0,36.08,-1
380,159.11,-221.71,208.00,0,36.61,-1
381,159.34,-222.54,206.00,0,36.26,-1
382,159.56,-223.28,207.00,0,36.43,-1
383,159.78,-223.76,209.00,0,36.78,-1
384,160.01,-223.76,209.00,0,36.78,-1
385,160.45,-224.48,208.00,0,36.61,-1
386,160.68,-224.78,208.00,0,36.61,-1
387,160.90,-225.27,210.00,0,36.96,-1
388,161.13,-225.56,209.00,0,36.78,-1
389,161.36,-225.74,208.00,0,36.78,-1
390,161.81,-226.52,210.00,0,36.96,-1
391,162.04,-226.90,209.00,0,36.78,-1
392,162.26,-227.57,208.00,0,36.61,-1
393,162.49,-227.92,211.00,0,37.14,-1
394,162.72,-228.51,211.00,0,37.14,-1
395,162.95,-228.73,210.00,0,37.14,-1
396,163.18,-229.46,213.00,0,37.49,-1
397,163.64,-229.89,213.00,0,37.49,-1
398,163.87,-230.13,212.00,0,37.31,-1
399,164.10,-230.31,212.00,0,37.31,-1
400,164.33,-230.57,214.00,0,37.31,-1
401,164.56,-231.04,212.00,0,37.31,-1
402,164.79,-231.40,212.00,0,37.31,-1
403,165.25,-232.06,213.00,0,37.49,-1
404,165.49,-232.41,212.00,0,37.31,-1
405,165.72,-232.61,211.00,0,37.14,-1
406,165.95,-232.93,213.00,0,37.49,-1
407,166.19,-233.43,212.00,0,37.14,-1
408,166.65,-234.12,211.00,0,37.14,-1
409,166.65,-234.58,213.00,0,37.49,-1
410,166.89,-234.81,212.00,0,37.31,-1
411,167.12,-235.45,212.00,0,37.31,-1
412,167.59,-235.68,214.00,0,37.66,-1
413,167.83,-236.31,214.00,0,37.66,-1
414,168.07,-236.14,214.00,0,37.66,-1
415,168.30,-236.76,214.00,0,37.66,-1
416,168.54,-236.56,216.00,0,38.02,-1
417,168.78,-237.09,213.00,0,37.49,-1
418,169.01,-237.45,214.00,0,37.66,-1
419,169.49,-237.33,215.00,0,37.84,-1
420,169.73,-238.12,213.00,0,37.49,-1
421,169.96,-238.14,213.00,0,37.49,-1
422,170.20,-238.74,215.00,0,37.84,-1
423,170.44,-239.07,214.00,0,37.66,-1
424,170.68,-239.50,213.00,0,37.49,-1
425,170.92,-239.92,214.00,0,37.66,-1
426,171.40,-240.34,213.00,0,37.49,-1
427,171.64,-240.84,212.00,0,37.31,-1
428,171.88,-240.77,215.00,0,37.84,-1
429,172.12,-241.24,214.00,0,37.66,-1
430,172.37,-241.56,213.00,0,37.49,-1
431,172.61,-241.80,214.00,0,37.66,-1
432,172.85,-242.46,214.00,0,37.66,-1
433,173.34,-242.68,213.00,0,37.49,-1
434,173.58,-243.06,215.00,0,37.84,-1
435,173.82,-243.26,215.00,0,37.84,-1
436,174.06,-243.46,214.00,0,37.66,-1
437,174.31,-243.75,215.00,0,37.84,-1
438,174.55,-244.05,217.00,0,38.19,-1
439,174.80,-244.30,215.00,0,37.84,-1
440,175.04,-244.92,214.00,0,37.66,-1
441,175.29,-245.53,216.00,0,38.02,-1
442,175.78,-245.62,215.00,0,37.84,-1
443,176.02,-246.05,215.00,0,37.84,-1
444,176.27,-246.29,217.00,0,38.19,-1
445,176.52,-246.19,215.00,0,37.84,-1
446,176.76,-246.52,214.00,0,38.19,-1
447,177.26,-247.35,216.00,0,38.02,-1
448,177.51,-247.64,215.00,0,37.84,-1
449,177.75,-247.97,216.00,0,38.02,-1
450,178.00,-248.51,218.00,0,38.37,-1
451,178.25,-248.72,217.00,0,38.19,-1
452,178.50,-249.18,217.00,0,38.19,-1
453,178.75,-249.34,220.00,0,38.72,-1
454,179.00,-249.62,219.00,0,38.54,-1
455,179.25,-249.71,218.00,0,38.72,-1
456,179.50,-250.09,219.00,0,38.54,-1
457,180.00,-250.36,219.00,0,38.54,-1
458,180.25,-250.59,219.00,0,38.54,-1
459,180.50,-250.99,221.00,0,38.90,-1
460,180.75,-251.15,219.00,0,38.54,-1
461,181.00,-251.39,218.00,0,38.37,-1
462,181.26,-252.29,219.00,0,38.54,-1
463,181.76,-252.26,218.00,0,38.37,-1
464,182.01,-252.56,219.00,0,38.54,-1
465,182.27,-253.18,220.00,0,38.72,-1
466,182.52,-253.09,220.00,0,38.72,-1
467,182.77,-253.66,220.00,0,38.72,-1
468,183.03,-254.03,223.00,0,39.25,-1
469,183.28,-254.12,222.00,0,39.07,-1
470,183.53,-254.38,221.00,0,39.25,-1
471,183.79,-254.39,222.00,0,39.07,-1
472,184.30,-254.66,222.00,0,39.07,-1
473,184.55,-254.79,223.00,0,39.25,-1
474,184.81,-255.24,224.00,0,39.42,-1
475,185.06,-255.03,222.00,0,39.07,-1
476,185.32,-255.47,221.00,0,39.42,-1
477,185.83,-256.54,222.00,0,39.07,-1
478,186.09,-256.29,221.00,0,38.90,-1
479,186.34,-256.85,223.00,0,39.25,-1
480,186.60,-257.20,223.00,0,39.25,-1
481,186.86,-256.99,222.00,0,39.25,-1
482,187.12,-257.32,223.00,0,39.25,-1
483,187.37,-257.61,223.00,0,39.25,-1
484,187.89,-258.04,222.00,0,39.07,-1
485,188.15,-258.38,225.00,0,39.60,-1
486,188.41,-258.28,223.00,0,39.25,-1
487,188.66,-258.97,223.00,0,39.25,-1
488,188.92,-258.91,224.00,0,39.42,-1
489,189.44,-259.35,224.00,0,39.42,-1
490,189.70,-259.39,226.00,0,39.78,-1
491,189.96,-259.64,225.00,0,39.60,-1
492,190.22,-259.76,225.00,0,39.60,-1
493,190.48,-260.16,225.00,0,39.60,-1
494,190.74,-260.38,226.00,0,39.78,-1
495,191.00,-260.23,225.00,0,39.60,-1
496,191.26,-260.86,226.00,0,39.78,-1
497,191.78,-260.84,224.00,0,39.42,-1
498,192.04,-260.88,223.00,0,39.25,-1
499,192.31,-261.31,225.00,0,39.60,-1
500,192.57,-261.47,224.00,0,39.42,-1
501,192.83,-261.69,224.00,0,39.42,-1
502,193.09,-262.08,225.00,0,39.60,-1
503,193.35,-262.44,225.00,0,39.60,-1
504,193.88,-262.92,225.00,0,39.60,-1
505,194.14,-262.68,227.00,0,39.95,-1
506,194.40,-263.17,226.00,0,39.78,-1
507,194.67,-263.04,225.00,0,39.60,-1
508,194.93,-263.07,228.00,0,40.13,-1
509,195.19,-263.20,226.00,0,39.78,-1
510,195.46,-263.63,227.00,0,39.95,-1
511,195.99,-263.87,225.00,0,39.60,-1
512,196.25,-264.34,225.00,0,39.60,-1
513,196.51,-264.28,226.00,0,39.78,-1
514,197.04,-264.73,225.00,0,39.60,-1
515,197.31,-264.77,225.00,0,39.60,-1
516,197.31,-265.32,226.00,0,39.78,-1
517,197.57,-265.27,226.00,0,39.78,-1
518,197.84,-265.53,225.00,0,39.60,-1
519,198.10,-266.12,228.00,0,40.13,-1
520,198.37,-266.07,227.00,0,39.95,-1
521,198.64,-266.07,226.00,0,39.78,-1
522,198.90,-266.08,229.00,0,40.30,-1
523,199.17,-266.35,227.00,0,39.95,-1
524,199.70,-266.25,227.00,0,39.95,-1
525,199.97,-266.65,229.00,0,40.30,-1
526,200.23,-266.63,228.00,0,40.13,-1
527,200.50,-266.89,227.00,0,39.95,-1
528,200.77,-267.18,228.00,0,40.13,-1
529,201.04,-267.71,227.00,0,39.95,-1
530,201.30,-267.88,227.00,0,39.95,-1
531,201.84,-268.10,228.00,0,40.13,-1
532,202.11,-268.15,228.00,0,40.13,-1
533,202.38,-268.12,227.00,0,39.95,-1
534,202.64,-268.42,229.00,0,40.30,-1
535,202.91,-268.46,228.00,0,40.13,-1
536,203.18,-268.84,227.00,0,40.48,-1
537,203.45,-269.11,229.00,0,40.30,-1
538,203.72,-269.36,229.00,0,40.30,-1
539,203.99,-269.42,231.00,0,40.66,-1
540,204.53,-269.80,229.00,0,40.30,-1
541,204.80,-269.75,229.00,0,40.30,-1
542,205.07,-269.81,231.00,0,40.66,-1
543,205.34,-270.04,230.00,0,40.48,-1
544,205.61,-270.39,231.00,0,40.66,-1
545,206.15,-270.58,230.00,0,40.48,-1
546,206.42,-270.68,229.00,0,40.30,-1
547,206.69,-270.67,229.00,0,40.30,-1
548,206.96,-270.71,229.00,0,40.30,-1
549,207.23,-270.98,228.00,0,40.13,-1
550,207.50,-271.36,230.00,0,40.48,-1
551,208.05,-271.48,229.00,0,40.30,-1
552,208.32,-271.65,228.00,0,40.13,-1
553,208.59,-272.11,231.00,0,40.66,-1
554,208.86,-272.01,230.00,0,40.48,-1
555,209.13,-272.32,232.00,0,40.83,-1
556,209.68,-272.42,230.00,0,40.48,-1
557,209.95,-272.33,230.00,0,40.48,-1
558,210.22,-272.57,233.00,0,41.01,-1
559,210.50,-272.50,231.00,0,40.66,-1
560,210.77,-272.79,230.00,0,40.48,-1
561,211.04,-272.91,233.00,0,41.01,-1
562,211.32,-273.29,231.00,0,40.48,-1
563,211.86,-273.71,232.00,0,40.83,-1
564,212.14,-273.73,230.00,0,40.48,-1
565,212.41,-273.75,230.00,0,40.48,-1
566,212.96,-274.29,231.00,0,40.66,-1
567,213.23,-274.21,231.00,0,40.66,-1
568,213.23,-274.43,232.00,0,40.83,-1
569,213.78,-274.65,232.00,0,40.83,-1
570,214.06,-274.66,232.00,0,40.83,-1
571,214.33,-274.77,232.00,0,41.01,-1
572,214.61,-274.71,232.00,0,40.83,-1
573,215.16,-274.83,232.00,0,40.83,-1
574,215.43,-275.00,233.00,0,41.01,-1
575,215.71,-275.05,232.00,0,40.83,-1
576,215.98,-275.47,231.00,0,40.66,-1
577,216.26,-275.51,233.00,0,41.01,-1
578,216.53,-275.50,232.00,0,40.83,-1
579,216.81,-276.00,233.00,0,41.01,-1
580,217.36,-275.68,231.00,0,40.66,-1
581,217.64,-275.88,230.00,0,40.48,-1
