cnt,pos,speed,DTorque,DAC,STorque
3717,-109.73,-63.4341,71,0,0
3718,-110.591,-70.5316,54,0,0
3719,-111.709,-80.0549,41,0,0
3720,-112.2,-83.3605,53,0,0
3721,-113.244,-90.5164,79,0,0
3722,-113.606,-91.7358,85,0,0
3723,-114.921,-96.1202,110,0,0
3724,-116.383,-98.8214,136,0,0
3725,-116.778,-99.0193,142,0,0
3726,-118.071,-99.7512,155,0,0
3727,-119.568,-99.843,158,0,0
3728,-120.066,-99.7012,159,0,0
3729,-121.264,-100.007,162,0,0
3730,-122.665,-100.086,173,0,0
3731,-123.066,-100.142,173,0,0
3732,-124.366,-99.9384,174,0,0
3733,-125.864,-99.8931,174,0,0
3734,-126.164,-99.7977,174,0,0
3735,-127.66,-99.7953,172,0,0
3736,-127.959,-99.8776,173,0,0
3737,-129.459,-100.22,178,0,0
3738,-130.963,-100.254,189,0,0
3739,-131.263,-100.171,188,0,0
3740,-132.863,-99.874,185,0,0
3741,-134.26,-99.8609,188,0,0
3742,-134.66,-99.9265,187,0,0
3743,-136.06,-100.087,193,0,0
3744,-137.561,-100.013,194,0,0
3745,-137.861,-100.009,195,0,0
3746,-139.36,-99.8979,195,0,0
3747,-141.06,-100.004,200,0,0
3748,-141.66,-100.245,205,0,0
3749,-142.863,-100.26,210,0,0
3750,-144.366,-100.114,217,0,0
3751,-144.766,-100.055,215,0,0
3752,-146.165,-99.8895,215,0,0
3753,-147.663,-99.9765,220,0,0
3754,-147.963,-99.9718,220,0,0
3755,-149.362,-100.038,224,0,0
3756,-150.865,-100.244,231,0,0
3757,-151.165,-100.297,234,0,0
3758,-152.767,-99.9634,236,0,0
3759,-154.265,-99.8681,237,0,0
3760,-154.565,-100.013,236,0,0
3761,-155.963,-99.8192,241,0,0
3762,-156.263,-99.824,238,0,0
3763,-157.762,-99.973,243,0,0
3764,-159.262,-100.086,246,0,0
3765,-159.662,-99.9694,249,0,0
3766,-161.163,-100.199,253,0,0
3767,-162.664,-99.9336,257,0,0
3768,-162.964,-99.8251,256,0,0
3769,-164.461,-99.6571,254,0,0
3770,-166.159,-99.8204,256,0,0
3771,-166.758,-99.9098,257,0,0
3772,-167.858,-100.023,262,0,0
3773,-169.359,-100.037,262,0,0
3774,-169.559,-100.061,265,0,0
3775,-171.058,-99.9026,262,0,0
3776,-171.558,-99.8847,266,0,0
3777,-172.857,-99.9169,261,0,0
3778,-174.255,-99.8561,264,0,0
3779,-174.654,-99.8323,261,0,0
3780,-176.053,-99.8704,262,0,0
3781,-177.551,-99.973,261,0,0
3782,-177.851,-100.174,263,0,0
3783,-179.352,-100.089,265,0,0
3784,-179.653,-100.139,266,0,0
3785,-181.054,-99.961,265,0,0
3786,-182.553,-99.9062,266,0,0
3787,-182.953,-99.6296,262,0,0
3788,-184.35,-99.8752,260,0,0
3789,-184.85,-99.9539,261,0,0
3790,-186.151,-100.301,267,0,0
3791,-186.752,-99.9908,264,0,0
3792,-187.851,-99.9944,262,0,0
3793,-189.348,-99.8228,256,0,0
3794,-189.948,-100.036,262,0,0
3795,-191.25,-100.117,263,0,0
3796,-192.652,-100.198,268,0,0
3797,-193.153,-100.07,267,0,0
3798,-194.553,-99.8812,263,0,0
3799,-196.05,-99.781,260,0,0
3800,-196.549,-100.072,265,0,0
3801,-197.851,-100.186,266,0,0
3802,-199.353,-100.122,270,0,0
3803,-199.653,-100.161,270,0,0
3804,-201.055,-100.005,271,0,0
3805,-202.656,-100.018,274,0,0
3806,-202.956,-100.16,276,0,0
3807,-204.459,-100.071,280,0,0
3808,-205.06,-99.9372,281,0,0
3809,-206.359,-99.9515,282,0,0
3810,-206.759,-100.056,282,0,0
3811,-208.16,-100.038,287,0,0
3812,-208.461,-100.011,288,0,0
3813,-209.86,-99.8609,287,0,0
3814,-210.26,-100.003,287,0,0
3815,-211.861,-100.105,293,0,0
3816,-212.161,-100.108,296,0,0
3817,-213.761,-99.9956,296,0,0
3818,-214.061,-99.9348,297,0,0
3819,-215.659,-99.8418,295,0,0
3820,-215.959,-99.9074,297,0,0
3821,-217.553,-99.6535,285,0,0
3822,-217.852,-99.7882,286,0,0
3823,-219.249,-99.9539,286,0,0
3824,-219.549,-100.143,292,0,0
3825,-221.052,-100.192,296,0,0
3826,-221.553,-100.208,299,0,0
3827,-222.853,-99.8919,292,0,0
3828,-223.452,-99.8168,290,0,0
3829,-224.651,-99.843,290,0,0
3830,-226.25,-99.8156,289,0,0
3831,-226.849,-99.9157,289,0,0
3832,-228.346,-99.5033,281,0,0
3833,-228.744,-99.6821,277,0,0
3834,-230.039,-99.6451,269,0,0
3835,-230.438,-99.7667,269,0,0
3836,-231.839,-100.305,277,0,0
3837,-232.241,-100.413,277,0,0
3838,-233.746,-100.242,281,0,0
3839,-234.147,-100.083,281,0,0
3840,-235.744,-99.5522,267,0,0
3841,-236.043,-99.4628,264,0,0
3842,-237.534,-99.427,249,0,0
3843,-237.832,-99.7,248,0,0
3844,-239.331,-100.037,251,0,0
3845,-240.835,-100.317,255,0,0
3846,-241.136,-100.26,252,0,0
3847,-242.637,-99.8752,245,0,0
3848,-244.233,-99.6225,231,0,0
3849,-244.632,-99.7286,230,0,0
3850,-246.13,-100.132,227,0,0
3851,-247.633,-100.203,228,0,0
3852,-248.234,-100.19,228,0,0
3853,-249.533,-99.8514,216,0,0
3854,-250.033,-99.756,214,0,0
3855,-251.33,-99.8263,209,0,0
3856,-252.829,-99.998,203,0,0
3857,-253.43,-100.077,202,0,0
3858,-254.832,-100.115,201,0,0
3859,-256.232,-99.9467,195,0,0
3860,-256.732,-100.068,193,0,0
3861,-258.03,-99.8025,184,0,0
3862,-259.529,-100.003,183,0,0
3863,-260.128,-99.4914,197,0,0
3864,-261.493,-94.499,237,0,0
3865,-261.775,-93.5502,247,0,0
3866,-262.937,-84.6264,283,0,0
3867,-264.119,-70.8868,301,0,0
3868,-264.401,-68.9855,303,0,0
3869,-265.324,-53.6366,311,0,0
3870,-265.482,-50.9067,312,0,0
3871,-266.211,-34.7782,315,0,0
3872,-266.309,-31.6968,315,0,0
3873,-266.666,-15.7125,330,0,0
3874,-266.71,-13.4166,330,0,0
3875,-266.787,2.1505,344,0,0
3876,-266.779,4.537,361,0,0
3877,-266.543,22.8875,409,0,0
3878,-266.419,27.8738,425,0,0
3879,-265.881,44.8869,423,0,0
3880,-265.597,51.0856,422,0,0
3881,-264.725,66.3761,430,0,0
3882,-264.454,70.2133,430,0,0
3883,-263.298,83.73,401,0,0
3884,-262.959,85.8662,391,0,0
3885,-261.422,93.9102,359,0,0
3886,-260.949,95.1404,355,0,0
3887,-259.495,98.1825,343,0,0
3888,-258.904,99.0944,340,0,0
3889,-257.611,99.6213,342,0,0
3890,-257.113,99.8251,344,0,0
3891,-255.612,100.279,345,0,0
3892,-255.11,100.414,344,0,0
3893,-253.501,100.59,339,0,0
3894,-252.998,100.618,339,0,0
3895,-251.391,100.167,345,0,0
3896,-251.091,100.03,347,0,0
3897,-249.492,99.6666,364,0,0
3898,-248.894,99.9837,365,0,0
3899,-247.191,100.559,357,0,0
3900,-246.688,100.65,353,0,0
3901,-245.179,100.527,348,0,0
3902,-244.877,100.669,346,0,0
3903,-243.27,99.9992,344,0,0
3904,-242.77,99.9896,346,0,0
3905,-241.173,99.7739,356,0,0
3906,-240.674,99.8561,354,0,0
3907,-239.176,99.8025,357,0,0
3908,-238.776,100.105,355,0,0
3909,-237.274,100.135,351,0,0
3910,-236.874,100.338,350,0,0
3911,-235.268,100.329,341,0,0
3912,-234.867,100.412,340,0,0
3913,-233.162,100.128,334,0,0
3914,-232.762,100.123,332,0,0
3915,-231.163,99.7465,337,0,0
3916,-230.664,99.6797,340,0,0
3917,-229.269,99.7059,344,0,0
3918,-228.77,99.849,343,0,0
3919,-227.47,100.072,337,0,0
3920,-227.07,100.099,338,0,0
3921,-225.665,100.456,324,0,0
3922,-225.364,100.29,325,0,0
3923,-223.861,100.168,321,0,0
3924,-223.46,99.9241,321,0,0
3925,-221.862,99.7667,326,0,0
3926,-221.563,99.6928,326,0,0
3927,-220.067,99.7322,330,0,0
3928,-219.768,99.7334,331,0,0
3929,-218.171,99.7953,332,0,0
3930,-217.771,99.9002,331,0,0
3931,-216.271,100.216,326,0,0
3932,-215.971,100.327,325,0,0
3933,-214.467,100.197,319,0,0
3934,-213.866,100.228,317,0,0
3935,-212.364,100.07,316,0,0
3936,-211.964,100.05,316,0,0
3937,-210.565,99.9169,317,0,0
3938,-210.265,99.9229,318,0,0
3939,-208.668,99.8907,319,0,0
3940,-208.368,99.7834,322,0,0
3941,-206.871,99.8096,325,0,0
3942,-206.572,99.8394,325,0,0
3943,-204.974,99.8371,327,0,0
3944,-204.675,99.9384,327,0,0
3945,-203.073,100.248,319,0,0
3946,-202.772,100.23,318,0,0
3947,-201.269,100.06,317,0,0
3948,-200.969,100.197,316,0,0
3949,-199.467,99.9753,315,0,0
3950,-198.867,99.9908,316,0,0
3951,-197.569,99.8931,317,0,0
3952,-196.969,100.023,316,0,0
3953,-195.669,100.052,315,0,0
3954,-195.369,99.9622,315,0,0
3955,-193.969,100.055,313,0,0
3956,-193.568,100.042,313,0,0
3957,-191.968,99.9884,310,0,0
3958,-191.668,100.043,309,0,0
3959,-190.066,100.052,307,0,0
3960,-189.766,100.159,304,0,0
3961,-188.165,100.012,303,0,0
3962,-187.865,100.162,300,0,0
3963,-186.264,99.9825,299,0,0
3964,-185.963,100.089,297,0,0
3965,-184.564,99.8621,300,0,0
3966,-184.264,99.793,300,0,0
3967,-182.766,100.013,298,0,0
3968,-182.266,100.062,296,0,0
3969,-180.864,100.203,290,0,0
3970,-180.463,100.103,289,0,0
3971,-179.063,99.8716,290,0,0
3972,-178.663,100.046,288,0,0
3973,-177.062,100.122,284,0,0
3974,-176.762,100.084,281,0,0
3975,-175.162,99.8573,282,0,0
3976,-174.862,99.9575,282,0,0
3977,-173.263,99.911,279,0,0
3978,-172.963,100.022,278,0,0
3979,-171.263,100.036,275,0,0
3980,-170.963,100.042,272,0,0
3981,-169.462,100.049,269,0,0
3982,-169.062,100.061,269,0,0
3983,-167.663,99.9014,270,0,0
3984,-167.064,99.9622,271,0,0
3985,-165.763,100.136,261,0,0
3986,-165.362,100.165,260,0,0
3987,-164.06,100.099,255,0,0
3988,-162.559,100.074,254,0,0
3989,-162.06,99.9479,254,0,0
3990,-160.961,99.8955,256,0,0
3991,-160.362,99.7894,256,0,0
3992,-158.864,100.064,253,0,0
3993,-157.363,100.072,248,0,0
3994,-157.063,100.162,247,0,0
3995,-155.661,100.151,240,0,0
3996,-154.159,99.9503,237,0,0
3997,-153.659,100.029,237,0,0
3998,-152.06,99.8502,236,0,0
3999,-150.362,99.9193,233,0,0
4000,-150.062,99.8681,234,0,0
4001,-148.563,99.9014,231,0,0
4002,-146.863,100.13,227,0,0
4003,-146.563,100.018,225,0,0
4004,-145.062,99.9837,223,0,0
4005,-143.062,99.9694,221,0,0
4006,-142.762,99.8645,220,0,0
4007,-141.264,99.8812,220,0,0
4008,-139.564,99.9956,216,0,0
4009,-139.264,99.9026,217,0,0
4010,-137.865,100.045,214,0,0
4011,-136.264,100.045,212,0,0
4012,-135.964,100.127,210,0,0
4013,-134.564,100.121,208,0,0
4014,-132.964,99.9873,206,0,0
4015,-132.664,99.8764,207,0,0
4016,-131.165,99.9026,209,0,0
4017,-129.667,99.9193,207,0,0
4018,-129.367,99.8859,207,0,0
4019,-127.867,100.06,203,0,0
4020,-126.265,100.135,198,0,0
4021,-125.564,100.164,195,0,0
4022,-124.263,99.9396,197,0,0
4023,-122.566,99.9372,198,0,0
4024,-121.966,100.06,195,0,0
4025,-120.467,99.9765,196,0,0
4026,-118.968,99.9718,196,0,0
4027,-118.568,99.9253,197,0,0
4028,-116.969,99.9563,196,0,0
4029,-116.669,99.9873,195,0,0
4030,-115.069,100.052,192,0,0
4031,-114.668,100.127,191,0,0
4032,-113.067,100.01,191,0,0
4033,-111.268,99.8001,180,0,0
4034,-110.87,99.0932,167,0,0
4035,-109.412,93.8136,122,0,0
4036,-108.067,84.4381,76,0,0
4037,-107.734,80.4864,68,0,0
4038,-106.535,66.5036,47,0,0
4039,-105.57,51.951,37,0,0
4040,-105.32,47.0826,34,0,0
4041,-104.821,35.143,33,0,0
4042,-104.655,30.2258,28,0,0
4043,-104.397,20.7918,36,0,0
4044,-104.318,17.6341,51,0,0
4045,-104.142,9.6759,63,0,0
4046,-104.11,5.5228,59,0,0
4047,-104.086,-3.1125,37,0,0
4048,-104.181,-12.327,4,0,0
4049,-104.22,-14.1807,16,0,0
4050,-104.415,-17.733,69,0,0
4051,-104.468,-17.919,86,0,0
4052,-104.746,-19.6224,80,0,0
4053,-105.131,-25.9534,56,0,0
4054,-105.212,-27.5532,53,0,0
4055,-105.663,-37.4735,38,0,0
4056,-106.302,-47.2853,65,0,0
4057,-106.447,-48.6883,81,0,0
4058,-107.172,-55.4366,86,0,0
4059,-108.201,-66.3391,86,0,0
4060,-108.402,-68.4324,83,0,0
4061,-109.666,-81.123,85,0,0
4062,-110.164,-85.2105,102,0,0
4063,-111.314,-92.314,142,0,0
4064,-112.73,-96.8963,184,0,0
4065,-113.313,-97.5936,198,0,0
4066,-114.493,-99.0622,216,0,0
4067,-115.982,-99.4353,228,0,0
4068,-116.578,-99.5927,228,0,0
4069,-118.174,-99.8275,238,0,0
4070,-119.673,-100.005,248,0,0
4071,-119.972,-99.9157,249,0,0
4072,-121.471,-99.9539,253,0,0
4073,-122.968,-99.6559,250,0,0
4074,-123.367,-99.6475,251,0,0
4075,-124.862,-99.5808,248,0,0
4076,-126.654,-99.5808,242,0,0
4077,-126.952,-99.663,241,0,0
4078,-128.548,-99.8538,238,0,0
4079,-130.048,-100.036,245,0,0
4080,-130.349,-100.17,247,0,0
4081,-131.851,-100.165,250,0,0
4082,-133.551,-99.9062,243,0,0
4083,-133.85,-99.8228,243,0,0
4084,-135.546,-99.8347,238,0,0
4085,-137.144,-99.961,235,0,0
4086,-137.544,-99.9741,235,0,0
4087,-139.244,-99.992,235,0,0
4088,-140.744,-99.9849,235,0,0
4089,-141.044,-99.9658,233,0,0
4090,-142.544,-100.186,234,0,0
4091,-143.145,-100.188,236,0,0
4092,-144.347,-100.06,239,0,0
4093,-145.846,-99.8573,234,0,0
4094,-146.446,-100.003,232,0,0
4095,-147.746,-100.015,233,0,0
4096,-149.245,-99.8859,231,0,0
4097,-149.845,-100.087,231,0,0
4098,-151.145,-100.031,232,0,0
4099,-152.746,-100.241,234,0,0
4100,-153.147,-100.223,234,0,0
4101,-154.65,-100.101,240,0,0
4102,-156.149,-99.7357,230,0,0
4103,-156.548,-99.8073,230,0,0
4104,-157.946,-99.8931,230,0,0
4105,-159.445,-99.9932,228,0,0
4106,-159.845,-99.905,227,0,0
4107,-161.246,-100.11,230,0,0
4108,-162.747,-100.052,230,0,0
4109,-163.147,-99.9181,229,0,0
4110,-164.544,-99.719,223,0,0
4111,-164.844,-99.7429,220,0,0
4112,-166.241,-99.843,218,0,0
4113,-167.841,-100.092,220,0,0
4114,-168.241,-100.035,218,0,0
4115,-169.744,-100.161,223,0,0
4116,-171.247,-100.302,227,0,0
4117,-171.648,-100.136,228,0,0
4118,-173.25,-100.025,226,0,0
4119,-174.948,-99.8108,222,0,0
4120,-175.248,-99.9503,222,0,0
4121,-176.846,-99.942,220,0,0
4122,-178.443,-99.8228,213,0,0
4123,-178.943,-99.9515,216,0,0
4124,-180.845,-100.158,219,0,0
4125,-182.448,-100.226,223,0,0
4126,-183.049,-100.097,222,0,0
4127,-184.45,-99.9896,223,0,0
4128,-186.15,-100.031,223,0,0
4129,-186.65,-99.8847,221,0,0
4130,-188.348,-99.849,222,0,0
4131,-188.747,-99.9753,220,0,0
4132,-190.549,-100.171,227,0,0
4133,-191.05,-100.042,224,0,0
4134,-192.552,-100.204,231,0,0
4135,-194.253,-99.9336,228,0,0
4136,-194.853,-99.9384,229,0,0
4137,-196.453,-100.011,230,0,0
4138,-198.053,-99.998,233,0,0
4139,-198.553,-99.9408,232,0,0
4140,-200.154,-100.152,237,0,0
4141,-201.958,-100.297,248,0,0
4142,-202.359,-100.034,249,0,0
4143,-204.059,-99.7512,245,0,0
4144,-205.856,-99.8824,244,0,0
4145,-206.455,-100.011,245,0,0
4146,-208.057,-100.22,257,0,0
4147,-209.66,-100.094,260,0,0
4148,-210.06,-99.936,258,0,0
4149,-211.657,-99.756,255,0,0
4150,-213.455,-100.002,256,0,0
4151,-213.855,-100.083,259,0,0
4152,-215.556,-100.016,262,0,0
4153,-217.251,-99.4222,250,0,0
4154,-217.55,-99.6559,248,0,0
4155,-219.046,-99.8454,249,0,0
4156,-220.646,-100.159,257,0,0
4157,-220.947,-100.148,256,0,0
4158,-222.45,-100.331,261,0,0
4159,-224.054,-100.151,266,0,0
4160,-224.355,-99.9718,266,0,0
4161,-226.053,-99.8192,262,0,0
4162,-227.549,-99.7417,257,0,0
4163,-228.148,-99.7095,252,0,0
4164,-229.444,-99.9348,250,0,0
4165,-230.945,-100.005,254,0,0
4166,-231.545,-100.202,254,0,0
4167,-233.049,-100.321,263,0,0
4168,-234.551,-100.018,260,0,0
4169,-234.851,-99.9634,260,0,0
4170,-236.352,-99.9074,264,0,0
4171,-237.95,-99.644,258,0,0
4172,-238.349,-99.5915,254,0,0
4173,-240.045,-99.7143,252,0,0
4174,-241.641,-99.8454,245,0,0
4175,-242.14,-99.9253,244,0,0
4176,-243.943,-100.327,255,0,0
4177,-245.749,-100.204,258,0,0
4178,-246.149,-100.015,254,0,0
4179,-247.747,-99.7608,247,0,0
4180,-249.443,-99.8204,240,0,0
4181,-249.942,-99.8979,242,0,0
4182,-251.541,-100.105,240,0,0
4183,-253.242,-99.8967,237,0,0
4184,-253.741,-99.967,237,0,0
4185,-255.339,-99.9122,231,0,0
4186,-257.139,-99.9884,228,0,0
4187,-257.539,-100.017,227,0,0
4188,-259.136,-99.7119,218,0,0
4189,-260.821,-97.2169,252,0,0
4190,-261.398,-94.325,272,0,0
4191,-262.935,-84.5466,319,0,0
4192,-264.329,-68.9807,339,0,0
4193,-264.665,-64.6059,345,0,0
4194,-265.678,-45.8357,353,0,0
4195,-265.985,-38.563,349,0,0
4196,-266.474,-24.0092,350,0,0
4197,-266.588,-20.6941,358,0,0
4198,-266.773,-4.0828,353,0,0
4199,-266.784,-1.2779,359,0,0
4200,-266.669,15.6243,419,0,0
4201,-266.582,20.3365,443,0,0
4202,-266.05,40.3237,464,0,0
4203,-265.837,45.8298,459,0,0
4204,-264.918,63.4615,461,0,0
4205,-264.658,67.6349,459,0,0
4206,-263.538,82.0909,422,0,0
4207,-263.121,85.5658,410,0,0
4208,-261.499,93.9996,361,0,0
4209,-261.121,95.1165,354,0,0
4210,-259.57,98.4352,327,0,0
4211,-258.978,99.2565,320,0,0
4212,-257.283,99.9706,307,0,0
4213,-256.782,100.162,304,0,0
4214,-255.176,100.483,292,0,0
4215,-254.774,100.557,289,0,0
4216,-253.064,100.474,276,0,0
4217,-252.461,100.416,271,0,0
4218,-250.756,100.257,265,0,0
4219,-250.255,100.136,264,0,0
4220,-248.755,100.071,261,0,0
4221,-247.154,100.068,253,0,0
4222,-246.653,100.12,249,0,0
4223,-244.952,100.07,242,0,0
4224,-242.953,99.9706,239,0,0
4225,-242.453,99.9134,236,0,0
4226,-240.651,100.178,221,0,0
4227,-239.05,99.8514,219,0,0
4228,-238.65,99.8585,216,0,0
4229,-237.053,99.7441,217,0,0
4230,-235.357,99.7071,216,0,0
4231,-234.858,99.9563,215,0,0
4232,-232.959,100.005,210,0,0
4233,-232.36,99.9432,208,0,0
4234,-230.76,99.9515,203,0,0
4235,-229.261,99.874,202,0,0
4236,-228.961,99.9455,201,0,0
4237,-227.262,99.8108,200,0,0
4238,-225.563,99.9062,197,0,0
4239,-225.263,99.911,197,0,0
4240,-223.663,99.9825,193,0,0
4241,-222.064,100.037,191,0,0
4242,-221.664,99.9145,191,0,0
4243,-219.965,99.9598,192,0,0
4244,-218.167,99.961,192,0,0
4245,-217.967,99.9575,192,0,0
4246,-216.367,100.092,187,0,0
4247,-216.067,100.132,185,0,0
4248,-214.465,100.013,185,0,0
4249,-212.867,99.9408,187,0,0
4250,-212.267,99.9515,186,0,0
4251,-210.868,99.9932,185,0,0
4252,-209.269,100.01,184,0,0
4253,-208.969,100.127,184,0,0
4254,-207.267,100.129,180,0,0
4255,-205.567,100.031,179,0,0
4256,-205.267,99.9884,179,0,0
4257,-203.666,99.9551,176,0,0
4258,-202.068,99.8931,178,0,0
4259,-201.668,99.8979,178,0,0
4260,-200.07,99.911,180,0,0
4261,-198.271,99.9479,180,0,0
4262,-197.971,100.081,178,0,0
4263,-196.47,100.188,175,0,0
4264,-196.17,100.259,174,0,0
4265,-194.568,100.024,173,0,0
4266,-192.969,99.9014,176,0,0
4267,-192.469,99.9598,174,0,0
4268,-190.869,100.015,172,0,0
4269,-189.069,99.9312,173,0,0
4270,-188.669,99.9777,171,0,0
4271,-186.969,100.037,170,0,0
4272,-186.669,100.013,170,0,0
4273,-184.867,100.217,163,0,0
4274,-184.166,100.041,163,0,0
4275,-182.466,99.8669,166,0,0
4276,-180.669,99.9122,166,0,0
4277,-180.369,99.8406,167,0,0
4278,-178.871,99.9884,168,0,0
4279,-178.371,100.077,167,0,0
4280,-176.669,100.157,161,0,0
4281,-174.768,99.9908,161,0,0
4282,-174.468,100.03,161,0,0
4283,-172.868,99.9503,162,0,0
4284,-172.269,99.911,161,0,0
4285,-170.67,99.998,162,0,0
4286,-170.27,100.06,162,0,0
4287,-168.77,99.9348,160,0,0
4288,-168.37,100.025,161,0,0
4289,-166.67,100.151,157,0,0
4290,-166.269,100.186,155,0,0
4291,-164.566,100.172,149,0,0
4292,-162.866,99.899,154,0,0
4293,-162.167,99.8752,154,0,0
4294,-160.668,99.9443,152,0,0
4295,-158.97,99.9777,155,0,0
4296,-158.57,100.009,154,0,0
4297,-156.669,100.07,150,0,0
4298,-154.768,100.067,146,0,0
4299,-154.167,100.038,144,0,0
4300,-152.467,99.9992,144,0,0
4301,-150.767,99.9169,144,0,0
4302,-150.367,99.8502,146,0,0
4303,-148.77,99.8585,149,0,0
4304,-146.971,100.047,146,0,0
4305,-146.57,99.998,145,0,0
4306,-144.869,100.203,140,0,0
4307,-143.068,99.8609,142,0,0
4308,-142.568,99.8895,143,0,0
4309,-140.77,100.028,141,0,0
4310,-140.469,100.003,141,0,0
4311,-138.97,99.9801,141,0,0
4312,-137.07,100.03,140,0,0
4313,-136.769,100.091,138,0,0
4314,-134.869,100.037,136,0,0
4315,-134.368,99.9753,136,0,0
4316,-132.769,99.9443,138,0,0
4317,-131.171,99.9741,139,0,0
4318,-130.571,99.9634,140,0,0
4319,-129.072,100.078,140,0,0
4320,-128.472,100.081,138,0,0
4321,-126.77,100.154,134,0,0
4322,-126.37,100.068,133,0,0
4323,-124.768,100.045,132,0,0
4324,-123.069,99.899,133,0,0
4325,-122.469,99.9241,134,0,0
4326,-120.77,99.9253,134,0,0
4327,-120.27,99.9956,135,0,0
4328,-118.771,99.8836,135,0,0
4329,-118.371,99.9884,135,0,0
4330,-116.572,100.072,133,0,0
4331,-114.771,100.111,132,0,0
4332,-114.17,100.053,132,0,0
4333,-112.371,99.9896,133,0,0
4334,-110.773,99.0145,106,0,0
4335,-110.281,97.9608,94,0,0
4336,-108.773,90.2601,51,0,0
4337,-107.345,77.064,16,0,0
4338,-107.042,74.6024,9,0,0
4339,-106.031,59.9354,-8,0,0
4340,-105.854,56.9064,-9,0,0
4341,-105.062,42.0688,-12,0,0
4342,-104.501,24.1797,-5,0,0
4343,-104.41,19.7095,7,0,0
4344,-104.178,10.5604,56,0,0
4345,-104.122,7.7078,68,0,0
4346,-104.062,0.1204,60,0,0
4347,-104.115,-9.1478,1,0,0
4348,-104.153,-11.1338,4,0,0
4349,-104.318,-16.1702,67,0,0
4350,-104.4,-16.5422,86,0,0
4351,-104.705,-20.3174,82,0,0
4352,-105.054,-27.0728,60,0,0
4353,-105.166,-28.8358,54,0,0
4354,-105.72,-40.965,41,0,0
4355,-106.472,-53.1621,82,0,0
4356,-106.743,-55.0444,97,0,0
4357,-107.696,-64.7477,105,0,0
4358,-108.962,-76.8733,95,0,0
4359,-109.274,-79.7247,94,0,0
4360,-110.626,-89.1586,130,0,0
4361,-112.198,-95.5945,173,0,0
4362,-112.775,-97.2431,189,0,0
4363,-114.446,-99.1552,223,0,0
4364,-116.036,-99.4437,235,0,0
4365,-116.335,-99.2792,230,0,0
4366,-118.025,-99.576,231,0,0
4367,-119.724,-100.068,244,0,0
4368,-120.224,-100.176,245,0,0
4369,-122.127,-100.084,255,0,0
4370,-123.826,-99.6916,253,0,0
4371,-124.423,-99.5629,251,0,0
4372,-125.919,-99.8812,252,0,0
4373,-127.415,-99.7143,249,0,0
4374,-127.815,-99.8967,251,0,0
4375,-129.413,-99.8824,250,0,0
4376,-131.112,-99.8585,251,0,0
4377,-131.412,-99.8633,251,0,0
4378,-133.01,-99.874,251,0,0
4379,-133.31,-99.9122,252,0,0
4380,-135.11,-100.058,253,0,0
4381,-137.011,-99.9896,255,0,0
4382,-137.611,-100.159,258,0,0
4383,-139.312,-99.9777,259,0,0
4384,-140.912,-100.006,259,0,0
4385,-141.312,-99.9694,260,0,0
4386,-143.013,-100.018,265,0,0
4387,-143.313,-99.9706,264,0,0
4388,-145.111,-99.7,254,0,0
4389,-147.108,-100.065,258,0,0
4390,-147.709,-100.173,263,0,0
4391,-149.411,-100.104,265,0,0
4392,-150.914,-100.149,271,0,0
4393,-151.414,-99.9539,269,0,0
4394,-153.016,-100.201,277,0,0
4395,-155.017,-99.6177,275,0,0
4396,-155.316,-99.6499,272,0,0
4397,-156.912,-99.8073,271,0,0
4398,-157.311,-99.9122,270,0,0
4399,-158.91,-99.8907,272,0,0
4400,-159.41,-100.021,272,0,0
4401,-160.913,-100.328,283,0,0
4402,-161.214,-100.254,284,0,0
4403,-162.715,-99.9813,281,0,0
4404,-163.015,-99.843,282,0,0
4405,-164.614,-100.065,283,0,0
4406,-165.014,-99.9968,286,0,0
4407,-166.813,-99.88,280,0,0
4408,-167.311,-99.6952,275,0,0
4409,-168.91,-100.017,280,0,0
4410,-169.51,-100.258,286,0,0
4411,-171.013,-100.007,285,0,0
4412,-171.413,-100.023,288,0,0
4413,-173.014,-100.049,288,0,0
4414,-173.414,-99.911,289,0,0
4415,-175.314,-100.183,295,0,0
4416,-175.615,-100.108,295,0,0
4417,-177.217,-99.9944,299,0,0
4418,-177.717,-100.114,300,0,0
4419,-179.317,-99.843,301,0,0
4420,-179.617,-99.9205,301,0,0
4421,-181.117,-99.9527,303,0,0
4422,-181.417,-99.9563,303,0,0
4423,-183.016,-99.7977,306,0,0
4424,-183.316,-99.9134,306,0,0
4425,-185.017,-100.116,314,0,0
4426,-185.317,-100.325,317,0,0
4427,-186.92,-99.9718,318,0,0
4428,-187.52,-99.9241,318,0,0
4429,-188.918,-99.8645,320,0,0
4430,-189.318,-99.8669,318,0,0
4431,-190.817,-100.084,323,0,0
4432,-191.117,-99.9527,323,0,0
4433,-192.817,-100.021,326,0,0
4434,-193.017,-99.818,324,0,0
4435,-194.715,-99.7667,325,0,0
4436,-195.014,-99.5986,323,0,0
4437,-196.709,-99.7858,315,0,0
4438,-197.208,-99.8621,316,0,0
4439,-198.906,-99.7405,314,0,0
4440,-199.404,-99.6952,309,0,0
4441,-200.901,-99.9443,308,0,0
4442,-201.301,-99.9217,307,0,0
4443,-203,-99.8764,305,0,0
4444,-203.399,-99.6761,299,0,0
4445,-205.097,-99.8907,293,0,0
4446,-205.497,-100.097,293,0,0
4447,-207.095,-99.6904,281,0,0
