cnt,pos,speed,DTorque,DAC,STorque
185,-92.3428,-100.364,-32,0,5000
186,-92.6437,-100.283,-32,0,5000
187,-93.4463,-100.414,-25,0,5000
188,-93.8477,-100.253,-24,0,5000
189,-94.549,-100.104,-24,0,5000
190,-94.8491,-99.8704,-25,0,5000
191,-95.8462,-99.4294,-30,0,5000
192,-96.1445,-99.3304,-33,0,5000
193,-96.9386,-99.1135,-41,0,5000
194,-97.2359,-99.1576,-44,0,5000
195,-98.0285,-99.0992,-51,0,5000
196,-98.3259,-99.2124,-52,0,5000
197,-99.2205,-99.7083,-52,0,5000
198,-99.5196,-99.8049,-51,0,5000
199,-100.518,-99.9122,-52,0,5000
200,-100.718,-99.8752,-52,0,5000
201,-101.517,-100.049,-53,0,5000
202,-101.918,-99.9968,-53,0,5000
203,-102.518,-100.079,-52,0,5000
204,-102.718,-100.043,-52,0,5000
205,-103.218,-100.042,-53,0,5000
206,-103.519,-100.076,-53,0,5000
207,-104.119,-100.171,-53,0,5000
208,-104.42,-100.14,-51,0,5000
209,-105.222,-100.205,-51,0,5000
210,-105.622,-100.218,-51,0,5000
211,-106.124,-100.305,-49,0,5000
212,-106.525,-100.409,-47,0,5000
213,-107.428,-100.402,-44,0,5000
214,-107.729,-100.233,-43,0,5000
215,-108.531,-100.271,-41,0,5000
216,-108.932,-100.091,-42,0,5000
217,-109.634,-100.092,-41,0,5000
218,-109.934,-100.127,-40,0,5000
219,-110.535,-100.176,-38,0,5000
220,-110.935,-100.027,-39,0,5000
221,-111.735,-99.911,-39,0,5000
222,-112.135,-99.8561,-40,0,5000
223,-112.734,-99.7488,-42,0,5000
224,-113.033,-99.725,-42,0,5000
225,-113.532,-99.7488,-45,0,5000
226,-113.931,-99.6404,-47,0,5000
227,-114.33,-99.638,-47,0,5000
228,-114.828,-99.6451,-47,0,5000
229,-115.127,-99.7238,-49,0,5000
230,-115.526,-99.7953,-51,0,5000
231,-116.424,-99.8895,-50,0,5000
232,-116.724,-99.8895,-50,0,5000
233,-117.423,-99.9682,-51,0,5000
234,-117.723,-99.9563,-51,0,5000
235,-118.223,-100.041,-52,0,5000
236,-118.523,-100.072,-51,0,5000
237,-119.323,-100.198,-50,0,5000
238,-119.624,-100.159,-49,0,5000
239,-120.124,-100.114,-48,0,5000
240,-120.525,-100.3,-46,0,5000
241,-121.428,-100.209,-45,0,5000
242,-121.729,-100.236,-44,0,5000
243,-122.731,-100.134,-42,0,5000
244,-122.931,-100.192,-41,0,5000
245,-123.832,-100.023,-43,0,5000
246,-124.132,-100.037,-42,0,5000
247,-124.932,-99.9241,-43,0,5000
248,-125.332,-99.88,-44,0,5000
249,-126.131,-99.8216,-45,0,5000
250,-126.43,-99.8669,-45,0,5000
251,-127.329,-99.756,-49,0,5000
252,-127.628,-99.7214,-49,0,5000
253,-128.227,-99.7703,-50,0,5000
254,-128.526,-99.8847,-50,0,5000
255,-129.126,-99.793,-51,0,5000
256,-129.425,-99.8776,-51,0,5000
257,-129.925,-99.9467,-51,0,5000
258,-130.125,-99.9789,-50,0,5000
259,-130.525,-100.122,-48,0,5000
260,-131.225,-100.086,-48,0,5000
261,-131.526,-100.165,-48,0,5000
262,-132.327,-100.205,-46,0,5000
263,-132.627,-100.149,-46,0,5000
264,-133.328,-100.133,-45,0,5000
265,-133.729,-100.074,-44,0,5000
266,-134.53,-100.106,-42,0,5000
267,-134.83,-100.081,-44,0,5000
268,-135.83,-99.9539,-45,0,5000
269,-136.13,-99.9873,-44,0,5000
270,-137.03,-99.8621,-46,0,5000
271,-137.329,-99.8633,-48,0,5000
272,-138.228,-99.9718,-48,0,5000
273,-138.528,-99.8371,-48,0,5000
274,-139.128,-99.9312,-48,0,5000
275,-139.527,-100.012,-48,0,5000
276,-140.027,-99.9622,-48,0,5000
277,-140.527,-100.047,-47,0,5000
278,-141.027,-99.9849,-47,0,5000
279,-141.327,-100.062,-48,0,5000
280,-142.127,-99.9992,-48,0,5000
281,-142.427,-100.04,-47,0,5000
282,-143.027,-99.9932,-48,0,5000
283,-143.327,-99.973,-49,0,5000
284,-143.627,-99.961,-48,0,5000
285,-144.327,-100.06,-48,0,5000
286,-144.627,-100.012,-47,0,5000
287,-145.127,-99.9491,-49,0,5000
288,-145.527,-100.034,-49,0,5000
289,-146.227,-100.165,-48,0,5000
290,-146.527,-100.031,-47,0,5000
291,-147.328,-100.025,-48,0,5000
292,-147.628,-100.041,-48,0,5000
293,-148.128,-100.092,-47,0,5000
294,-148.328,-100.132,-46,0,5000
295,-149.229,-100.112,-46,0,5000
296,-149.529,-100.068,-45,0,5000
297,-150.13,-100.009,-45,0,5000
298,-150.53,-100.041,-44,0,5000
299,-151.23,-100.021,-45,0,5000
300,-151.531,-100.076,-44,0,5000
301,-152.531,-100.05,-43,0,5000
302,-152.731,-100.019,-44,0,5000
303,-153.23,-99.9432,-46,0,5000
304,-153.63,-99.9801,-45,0,5000
305,-154.43,-99.8931,-45,0,5000
306,-154.63,-99.9455,-46,0,5000
307,-155.229,-99.9086,-47,0,5000
308,-155.629,-99.936,-47,0,5000
309,-156.229,-99.9801,-46,0,5000
310,-156.528,-99.9014,-46,0,5000
311,-157.527,-99.93,-49,0,5000
312,-157.827,-99.8466,-50,0,5000
313,-158.827,-99.9026,-48,0,5000
314,-159.126,-99.8979,-49,0,5000
315,-159.827,-99.9777,-48,0,5000
316,-160.127,-100.097,-47,0,5000
317,-161.028,-100.065,-46,0,5000
318,-161.328,-100.188,-46,0,5000
319,-162.329,-100.171,-44,0,5000
320,-162.63,-100.025,-44,0,5000
321,-163.33,-100.152,-44,0,5000
322,-163.73,-99.9515,-43,0,5000
323,-164.33,-99.9658,-44,0,5000
324,-164.631,-99.9491,-44,0,5000
325,-165.23,-99.936,-45,0,5000
326,-165.63,-99.9002,-46,0,5000
327,-166.329,-99.9157,-46,0,5000
328,-166.629,-99.9134,-46,0,5000
329,-167.328,-99.8311,-48,0,5000
330,-167.628,-99.8764,-49,0,5000
331,-168.627,-99.9014,-48,0,5000
332,-168.926,-99.9324,-48,0,5000
333,-169.926,-99.9253,-49,0,5000
334,-170.226,-100.011,-48,0,5000
335,-171.027,-99.9908,-47,0,5000
336,-171.327,-100.097,-48,0,5000
337,-172.227,-100.022,-47,0,5000
338,-172.527,-100.155,-46,0,5000
339,-173.628,-100.096,-47,0,5000
340,-173.928,-99.998,-46,0,5000
341,-174.928,-100.05,-47,0,5000
342,-175.328,-100.052,-47,0,5000
343,-176.328,-100.048,-47,0,5000
344,-176.628,-100.054,-47,0,5000
345,-177.428,-100.009,-48,0,5000
346,-177.729,-100.076,-46,0,5000
347,-178.929,-99.936,-47,0,5000
348,-179.129,-100.019,-46,0,5000
349,-180.129,-99.9288,-45,0,5000
350,-180.529,-99.9622,-45,0,5000
351,-181.029,-99.9706,-46,0,5000
352,-181.329,-100.041,-46,0,5000
353,-181.93,-100.015,-45,0,5000
354,-182.329,-100.047,-45,0,5000
355,-183.029,-99.8728,-46,0,5000
356,-183.329,-100.011,-46,0,5000
357,-184.129,-99.9741,-47,0,5000
358,-184.428,-99.9992,-46,0,5000
359,-185.528,-99.9992,-48,0,5000
360,-185.828,-99.9122,-48,0,5000
361,-186.627,-99.8859,-49,0,5000
362,-186.927,-99.824,-50,0,5000
363,-187.826,-99.8669,-50,0,5000
364,-188.126,-100.059,-50,0,5000
365,-188.826,-99.9432,-51,0,5000
366,-189.126,-99.9539,-50,0,5000
367,-189.326,-100.105,-50,0,5000
368,-189.826,-100.13,-48,0,5000
369,-190.026,-100.058,-48,0,5000
370,-190.627,-100.136,-48,0,5000
371,-191.128,-100.07,-47,0,5000
372,-191.328,-100.158,-47,0,5000
373,-191.829,-100.116,-46,0,5000
374,-192.229,-100.086,-46,0,5000
375,-192.73,-100.145,-44,0,5000
376,-193.43,-100.148,-44,0,5000
377,-193.831,-100.023,-45,0,5000
378,-194.531,-100.078,-44,0,5000
379,-194.831,-100.047,-43,0,5000
380,-195.731,-99.8716,-46,0,5000
381,-196.03,-99.8716,-46,0,5000
382,-196.829,-99.818,-48,0,5000
383,-197.229,-99.8538,-49,0,5000
384,-197.928,-99.8311,-50,0,5000
385,-198.227,-99.8704,-50,0,5000
386,-199.027,-99.8955,-49,0,5000
387,-199.327,-100.01,-49,0,5000
388,-199.926,-99.9324,-49,0,5000
389,-200.126,-99.9849,-48,0,5000
390,-200.627,-100.011,-48,0,5000
391,-201.327,-100.064,-47,0,5000
392,-201.627,-100.06,-48,0,5000
393,-202.328,-100.079,-47,0,5000
394,-202.628,-100.06,-46,0,5000
395,-203.428,-100.078,-46,0,5000
396,-203.929,-100.043,-46,0,5000
397,-204.429,-100.14,-44,0,5000
398,-204.729,-100.03,-44,0,5000
399,-205.629,-100.073,-47,0,5000
400,-205.93,-99.9765,-47,0,5000
401,-206.729,-99.8645,-46,0,5000
402,-207.129,-99.8859,-47,0,5000
403,-207.829,-99.8812,-48,0,5000
404,-208.128,-99.9372,-48,0,5000
405,-208.928,-99.9479,-48,0,5000
406,-209.228,-99.9563,-48,0,5000
407,-209.428,-100.056,-47,0,5000
408,-210.028,-99.998,-47,0,5000
409,-210.328,-100.076,-46,0,5000
410,-210.728,-100.09,-45,0,5000
411,-211.429,-99.998,-46,0,5000
412,-211.729,-100.041,-46,0,5000
413,-212.429,-100.023,-47,0,5000
414,-212.729,-99.9932,-46,0,5000
415,-213.528,-99.973,-49,0,5000
416,-213.928,-99.818,-50,0,5000
417,-214.727,-99.93,-48,0,5000
418,-215.027,-99.9122,-49,0,5000
419,-215.927,-100.042,-49,0,5000
420,-216.227,-100.059,-49,0,5000
421,-216.727,-99.9896,-47,0,5000
422,-217.227,-99.9658,-49,0,5000
423,-217.727,-99.9944,-48,0,5000
424,-218.628,-100.151,-46,0,5000
425,-218.928,-100.009,-47,0,5000
426,-219.828,-100.007,-48,0,5000
427,-220.128,-100.054,-46,0,5000
428,-221.029,-100.103,-45,0,5000
429,-221.43,-100.092,-46,0,5000
430,-222.33,-99.9765,-45,0,5000
431,-222.63,-99.9432,-46,0,5000
432,-223.13,-99.9432,-47,0,5000
433,-223.43,-99.9491,-47,0,5000
434,-224.329,-99.9682,-47,0,5000
435,-224.529,-99.9539,-47,0,5000
436,-225.128,-99.8573,-48,0,5000
437,-225.528,-99.9062,-49,0,5000
438,-226.228,-100.017,-48,0,5000
439,-226.528,-99.9789,-47,0,5000
440,-227.527,-99.9789,-49,0,5000
441,-227.827,-99.9586,-48,0,5000
442,-228.827,-99.973,-48,0,5000
443,-229.127,-99.9598,-49,0,5000
444,-230.028,-100.042,-48,0,5000
445,-230.328,-100.16,-46,0,5000
446,-231.229,-100.045,-47,0,5000
447,-231.529,-100.116,-46,0,5000
448,-232.529,-99.9372,-46,0,5000
449,-232.829,-100.037,-45,0,5000
450,-233.53,-100.064,-45,0,5000
451,-233.93,-100.035,-45,0,5000
452,-234.53,-99.9443,-46,0,5000
453,-235.129,-99.9491,-47,0,5000
454,-235.529,-99.9062,-48,0,5000
455,-236.328,-99.936,-48,0,5000
456,-236.628,-99.899,-49,0,5000
457,-237.527,-99.9491,-51,0,5000
458,-237.826,-99.9145,-51,0,5000
459,-238.526,-99.8585,-51,0,5000
460,-238.926,-99.9288,-51,0,5000
461,-239.525,-99.9765,-51,0,5000
462,-240.125,-100.078,-49,0,5000
463,-240.626,-100.128,-50,0,5000
464,-241.126,-100.153,-49,0,5000
465,-241.427,-100.124,-48,0,5000
466,-242.528,-100.062,-46,0,5000
467,-242.829,-100.151,-46,0,5000
468,-243.93,-100.074,-46,0,5000
469,-244.23,-100.078,-46,0,5000
470,-244.83,-99.9884,-47,0,5000
471,-245.13,-99.9956,-47,0,5000
472,-245.83,-99.9181,-47,0,5000
473,-246.429,-99.9098,-48,0,5000
474,-246.729,-99.781,-49,0,5000
475,-247.627,-99.8025,-51,0,5000
476,-247.927,-99.9849,-50,0,5000
477,-248.926,-99.9789,-51,0,5000
478,-249.227,-100.06,-50,0,5000
479,-249.827,-100.114,-48,0,5000
480,-250.127,-100.029,-48,0,5000
481,-250.728,-100.094,-47,0,5000
482,-251.328,-100.116,-47,0,5000
483,-251.629,-100.152,-47,0,5000
484,-252.329,-100.143,-45,0,5000
485,-252.63,-100.114,-45,0,5000
486,-253.53,-100.036,-46,0,5000
487,-253.93,-99.9825,-46,0,5000
488,-254.531,-99.9324,-46,0,5000
489,-254.83,-99.9217,-46,0,5000
490,-255.73,-99.899,-47,0,5000
491,-255.93,-99.9074,-47,0,5000
492,-256.829,-99.8943,-48,0,5000
493,-257.128,-99.8561,-50,0,5000
494,-258.028,-99.9145,-49,0,5000
495,-258.328,-99.9396,-48,0,5000
496,-259.327,-99.9992,-49,0,5000
497,-259.527,-100.05,-49,0,5000
498,-260.628,-100.157,-48,0,5000
499,-260.928,-100.029,-48,0,5000
500,-261.728,-99.9825,-47,0,5000
501,-262.228,-100.015,-48,0,5000
502,-262.828,-100.059,-47,0,5000
503,-263.029,-99.9694,-47,0,5000
504,-263.429,-100.071,-47,0,5000
505,-264.129,-100.038,-47,0,5000
506,-264.329,-100.101,-46,0,5000
507,-265.229,-100.047,-47,0,5000
508,-265.529,-100.071,-47,0,5000
509,-266.529,-100.105,-45,0,5000
510,-266.829,-99.9968,-46,0,5000
511,-267.729,-100.018,-47,0,5000
512,-268.029,-99.905,-46,0,5000
513,-268.929,-99.9455,-47,0,5000
514,-269.929,-99.9169,-47,0,5000
515,-270.228,-99.9813,-48,0,5000
516,-270.928,-99.9288,-47,0,5000
517,-271.228,-100.006,-48,0,5000
518,-271.828,-99.9181,-49,0,5000
519,-272.228,-99.9646,-48,0,5000
520,-272.728,-100.027,-47,0,5000
521,-273.328,-100.015,-48,0,5000
522,-273.728,-99.9539,-48,0,5000
523,-274.328,-100.038,-47,0,5000
524,-274.628,-99.9956,-48,0,5000
525,-275.528,-99.9896,-48,0,5000
526,-275.728,-100.027,-48,0,5000
527,-276.328,-99.9634,-48,0,5000
528,-276.528,-100.015,-48,0,5000
529,-277.428,-100.035,-49,0,5000
530,-277.728,-100.029,-48,0,5000
531,-278.528,-100.066,-47,0,5000
532,-278.828,-99.942,-48,0,5000
533,-279.528,-100.118,-47,0,5000
534,-279.828,-100.05,-46,0,5000
535,-280.829,-100.01,-45,0,5000
536,-281.129,-100.066,-46,0,5000
537,-281.829,-99.9575,-47,0,5000
538,-282.229,-100.042,-46,0,5000
539,-282.73,-100.012,-45,0,5000
540,-283.329,-99.942,-47,0,5000
541,-283.729,-99.8442,-47,0,5000
542,-284.628,-99.8681,-48,0,5000
543,-284.928,-99.8538,-49,0,5000
544,-285.927,-99.8394,-50,0,5000
545,-286.626,-99.9288,-50,0,5000
546,-287.426,-99.8919,-51,0,5000
547,-287.726,-99.9789,-51,0,5000
548,-288.326,-100.067,-50,0,5000
549,-288.826,-100.081,-49,0,5000
550,-289.326,-100.064,-50,0,5000
551,-289.626,-100.072,-50,0,5000
552,-290.327,-100.208,-47,0,5000
553,-290.628,-100.274,-47,0,5000
554,-291.329,-100.195,-46,0,5000
555,-291.629,-100.164,-46,0,5000
556,-292.631,-100.122,-43,0,5000
557,-292.931,-100.046,-44,0,5000
558,-293.932,-100.041,-43,0,5000
559,-294.232,-100.143,-42,0,5000
560,-295.132,-99.8657,-45,0,5000
561,-295.532,-99.8538,-46,0,5000
562,-296.231,-99.8716,-46,0,5000
563,-296.53,-99.8073,-46,0,5000
564,-297.428,-99.8228,-50,0,5000
565,-297.628,-99.7786,-50,0,5000
566,-298.426,-99.8204,-50,0,5000
567,-298.926,-99.8037,-52,0,5000
568,-299.725,-99.9884,-51,0,5000
569,-299.925,-100.03,-49,0,5000
570,-301.026,-100.066,-47,0,5000
571,-301.326,-100.189,-48,0,5000
572,-302.328,-100.151,-46,0,5000
573,-302.628,-100.098,-46,0,5000
574,-303.429,-100.14,-47,0,5000
575,-303.829,-100.155,-46,0,5000
576,-304.63,-100.118,-44,0,5000
577,-304.931,-100.03,-45,0,5000
578,-305.931,-99.9336,-45,0,5000
579,-306.231,-99.9324,-45,0,5000
580,-306.731,-99.9193,-45,0,5000
581,-307.23,-99.8883,-48,0,5000
582,-307.53,-99.874,-47,0,5000
583,-308.229,-99.9491,-48,0,5000
584,-308.528,-99.9408,-48,0,5000
585,-309.328,-99.9134,-49,0,5000
586,-309.527,-99.9801,-49,0,5000
587,-310.527,-100.004,-48,0,5000
588,-310.827,-99.9157,-49,0,5000
589,-311.727,-99.9265,-49,0,5000
590,-312.227,-99.9837,-48,0,5000
591,-313.027,-99.9563,-48,0,5000
592,-313.327,-100.019,-48,0,5000
593,-314.128,-100.054,-47,0,5000
594,-314.428,-100.067,-47,0,5000
595,-315.028,-100.025,-47,0,5000
596,-315.428,-99.9777,-47,0,5000
597,-316.129,-100.098,-46,0,5000
598,-316.429,-100.059,-46,0,5000
599,-317.429,-100.007,-48,0,5000
600,-317.729,-100.064,-47,0,5000
601,-318.729,-100.002,-46,0,5000
602,-319.029,-99.9634,-47,0,5000
603,-319.829,-100.002,-47,0,5000
604,-320.729,-99.942,-46,0,5000
605,-321.029,-100.036,-46,0,5000
606,-322.229,-99.992,-46,0,5000
607,-322.929,-99.88,-48,0,5000
608,-323.229,-99.9181,-48,0,5000
609,-323.828,-99.9253,-48,0,5000
610,-324.428,-99.911,-48,0,5000
611,-324.728,-99.9336,-48,0,5000
612,-325.627,-99.9932,-50,0,5000
613,-325.827,-99.9455,-49,0,5000
614,-326.727,-99.9861,-48,0,5000
615,-327.027,-99.9098,-49,0,5000
616,-328.027,-100.096,-47,0,5000
617,-329.228,-100.079,-47,0,5000
618,-329.628,-100.103,-47,0,5000
619,-330.229,-100.117,-45,0,5000
620,-330.729,-100.047,-45,0,5000
621,-331.53,-100.023,-45,0,5000
622,-331.93,-99.9348,-45,0,5000
623,-332.63,-100.007,-46,0,5000
624,-333.23,-99.9694,-46,0,5000
625,-333.63,-99.8776,-46,0,5000
626,-334.329,-100.007,-46,0,5000
627,-334.729,-99.936,-47,0,5000
628,-335.628,-99.8871,-49,0,5000
629,-335.928,-99.9777,-48,0,5000
630,-336.927,-99.9098,-49,0,5000
631,-338.026,-99.9384,-49,0,5000
632,-338.326,-99.8979,-50,0,5000
633,-339.126,-100.025,-49,0,5000
634,-339.426,-100.045,-50,0,5000
635,-340.026,-99.9861,-49,0,5000
636,-340.426,-100.054,-48,0,5000
637,-341.327,-100.141,-48,0,5000
638,-341.728,-100.101,-47,0,5000
639,-342.629,-100.146,-45,0,5000
640,-342.93,-100.146,-44,0,5000
641,-343.931,-100.05,-43,0,5000
642,-344.231,-100.165,-43,0,5000
643,-344.931,-99.9515,-44,0,5000
644,-345.431,-99.9563,-44,0,5000
645,-345.731,-99.8955,-45,0,5000
646,-346.63,-99.8371,-47,0,5000
647,-346.93,-99.7488,-48,0,5000
648,-348.027,-99.8871,-50,0,5000
649,-349.226,-99.8382,-51,0,5000
650,-349.926,-99.961,-51,0,5000
651,-350.325,-100.081,-50,0,5000
652,-350.625,-100.074,-49,0,5000
653,-351.226,-100.005,-50,0,5000
654,-351.526,-100.117,-49,0,5000
655,-352.427,-100.079,-49,0,5000
656,-352.727,-100.018,-48,0,5000
657,-353.728,-99.9801,-47,0,5000
658,-354.028,-100.123,-47,0,5000
659,-354.829,-100.064,-46,0,5000
660,-355.93,-100.084,-46,0,5000
661,-356.23,-100.11,-46,0,5000
662,-357.23,-100.041,-46,0,5000
663,-357.53,-99.9062,-47,0,5000
664,-358.53,-99.9408,-47,0,5000
665,-358.829,-99.8979,-48,0,5000
666,-359.529,-99.8871,-49,0,5000
667,-359.928,-99.9038,-49,0,5000
668,-361.028,-99.9682,-48,0,5000
669,-361.328,-99.992,-48,0,5000
670,-362.328,-100.029,-48,0,5000
671,-362.628,-100.031,-48,0,5000
672,-363.228,-99.9753,-49,0,5000
673,-363.728,-99.93,-48,0,5000
674,-364.528,-100.017,-47,0,5000
675,-364.828,-100.041,-49,0,5000
676,-365.928,-100.049,-47,0,5000
677,-366.228,-100.04,-47,0,5000
678,-367.329,-100.046,-47,0,5000
