cnt,pos,speed,DTorque,DAC,STorque
119,-80.9992,-0.0143,2,0,5000
120,-80.9993,-0.0131,2,0,5000
121,-80.9993,-0.0036,2,0,5000
122,-80.9993,-0.0072,2,0,5000
123,-80.9993,-0.0072,2,0,5000
124,-80.9993,-0.0095,2,0,5000
125,-80.9994,-0.0119,2,0,5000
126,-80.9994,-0.0048,2,0,5000
127,-80.9994,-0.0036,2,0,5000
128,-80.9994,-0.006,2,0,5000
129,-80.9994,0,2,0,5000
130,-80.9995,-0.0024,2,0,5000
131,-80.9995,-0.0107,2,0,5000
132,-80.9995,-0.006,2,0,5000
133,-80.9995,-0.0012,2,0,5000
134,-80.9995,-0.0036,2,0,5000
135,-80.9995,-0.0048,2,0,5000
136,-80.9996,-0.0048,2,0,5000
137,-80.9996,-0.0024,2,0,5000
138,-80.9996,-0.006,2,0,5000
139,-80.9996,-0.0048,2,0,5000
140,-80.9996,-0.0048,2,0,5000
141,-80.9996,-0.0024,2,0,5000
142,-80.9996,-0.0048,2,0,5000
143,-80.9996,-0.006,2,0,5000
144,-80.9996,-0.0024,2,0,5000
145,-80.9996,-0.0024,2,0,5000
146,-80.9996,-0.0012,2,0,5000
147,-80.9996,-0.0024,2,0,5000
148,-80.9997,-0.006,2,0,5000
149,-80.9997,-0.0048,2,0,5000
150,-80.9997,-0.0036,2,0,5000
151,-80.9997,-0.0012,2,0,5000
152,-80.9997,-0.0036,2,0,5000
153,-80.9997,-0.0012,1,0,5000
154,-80.9997,-0.006,2,0,5000
155,-80.9997,-0.0048,2,0,5000
156,-80.9997,-0.0012,2,0,5000
157,-80.9997,-0.0024,1,0,5000
158,-80.9998,-0.006,2,0,5000
159,-80.9998,0,2,0,5000
160,-80.9998,-0.0024,2,0,5000
161,-80.9998,-0.0048,2,0,5000
162,-80.9998,-0.0036,2,0,5000
163,-80.9998,-0.0036,2,0,5000
164,-80.9998,-0.0036,2,0,5000
165,-80.9998,-0.0072,0,0,5000
166,-80.9999,-0.0656,-3,0,5000
167,-81.0014,-0.658,-22,0,5000
168,-81.004,-1.3351,-36,0,5000
169,-81.0274,-4.4905,-73,0,5000
170,-81.0548,-7.1047,-87,0,5000
171,-81.1419,-13.7992,-113,0,5000
172,-81.2149,-16.1404,-120,0,5000
173,-81.3498,-21.699,-135,0,5000
174,-81.4202,-25.2001,-143,0,5000
175,-81.6159,-30.7014,-149,0,5000
176,-81.6801,-33.4443,-154,0,5000
177,-82.0564,-43.0094,-164,0,5000
178,-82.2817,-47.0886,-165,0,5000
179,-82.5856,-54.0955,-167,0,5000
180,-82.8073,-57.587,-175,0,5000
181,-83.1669,-63.651,-182,0,5000
182,-83.3612,-66.8326,-180,0,5000
183,-83.8491,-74.7884,-183,0,5000
184,-84.228,-78.5946,-172,0,5000
185,-84.7953,-84.1496,-159,0,5000
186,-85.05,-85.5741,-151,0,5000
187,-85.7574,-90.3483,-129,0,5000
188,-86.0316,-91.8372,-121,0,5000
189,-86.6867,-95.0605,-104,0,5000
190,-86.9727,-95.9915,-95,0,5000
191,-87.7481,-97.9834,-80,0,5000
192,-88.0426,-98.6116,-72,0,5000
193,-88.835,-99.5176,-58,0,5000
194,-89.134,-99.7548,-53,0,5000
195,-89.8345,-100.279,-44,0,5000
196,-90.336,-100.283,-39,0,5000
197,-90.9379,-100.276,-35,0,5000
198,-91.841,-100.325,-32,0,5000
199,-92.3422,-100.174,-30,0,5000
200,-93.0432,-100.087,-29,0,5000
201,-93.6444,-100.261,-26,0,5000
202,-93.9449,-100.093,-25,0,5000
203,-94.6453,-99.9396,-25,0,5000
204,-95.0448,-99.756,-26,0,5000
205,-95.5432,-99.5426,-29,0,5000
206,-95.8418,-99.5176,-31,0,5000
207,-96.5379,-99.3459,-36,0,5000
208,-96.935,-99.1349,-40,0,5000
209,-97.5298,-99.1707,-48,0,5000
210,-97.8273,-99.1671,-48,0,5000
211,-98.6226,-99.5867,-48,0,5000
212,-99.1208,-99.6952,-48,0,5000
213,-99.7194,-99.7584,-49,0,5000
214,-100.119,-99.911,-49,0,5000
215,-100.718,-99.905,-49,0,5000
216,-101.018,-99.9908,-49,0,5000
217,-101.419,-100.049,-49,0,5000
218,-101.919,-100.073,-49,0,5000
219,-102.319,-100.033,-50,0,5000
220,-102.719,-100.092,-49,0,5000
221,-103.22,-100.127,-49,0,5000
222,-103.62,-100.21,-49,0,5000
223,-104.121,-100.154,-48,0,5000
224,-104.422,-100.18,-48,0,5000
225,-105.023,-100.162,-47,0,5000
226,-105.524,-100.283,-45,0,5000
227,-105.825,-100.297,-44,0,5000
228,-106.426,-100.42,-42,0,5000
229,-106.828,-100.381,-41,0,5000
230,-107.53,-100.356,-39,0,5000
231,-107.831,-100.199,-39,0,5000
232,-108.633,-100.14,-37,0,5000
233,-109.133,-100.085,-38,0,5000
234,-109.934,-100.043,-37,0,5000
235,-110.234,-100.121,-36,0,5000
236,-110.935,-99.9825,-37,0,5000
237,-111.534,-99.93,-37,0,5000
238,-111.934,-99.8645,-39,0,5000
239,-112.633,-99.7608,-40,0,5000
240,-112.832,-99.7274,-42,0,5000
241,-113.73,-99.719,-43,0,5000
242,-114.029,-99.7107,-44,0,5000
243,-114.627,-99.8108,-45,0,5000
244,-115.126,-99.8526,-46,0,5000
245,-115.825,-99.8812,-45,0,5000
246,-116.325,-99.8573,-46,0,5000
247,-116.924,-99.8967,-47,0,5000
248,-117.724,-99.9706,-47,0,5000
249,-118.123,-99.9455,-47,0,5000
250,-118.624,-100.078,-46,0,5000
251,-118.924,-100.097,-46,0,5000
252,-119.624,-100.087,-46,0,5000
253,-119.925,-100.132,-45,0,5000
254,-120.626,-100.198,-44,0,5000
255,-120.926,-100.14,-44,0,5000
256,-121.828,-100.182,-42,0,5000
257,-122.229,-100.236,-41,0,5000
258,-123.03,-100.099,-40,0,5000
259,-123.43,-100.054,-40,0,5000
260,-123.731,-100.122,-40,0,5000
261,-124.231,-100.019,-40,0,5000
262,-124.531,-100.111,-40,0,5000
263,-125.231,-99.961,-41,0,5000
264,-125.731,-99.9229,-41,0,5000
265,-126.33,-99.8704,-42,0,5000
266,-126.63,-99.8824,-43,0,5000
267,-127.329,-99.7751,-46,0,5000
268,-127.628,-99.8216,-46,0,5000
269,-128.527,-99.9217,-46,0,5000
270,-128.926,-99.9241,-47,0,5000
271,-129.626,-99.9896,-48,0,5000
272,-129.925,-99.8621,-47,0,5000
273,-130.626,-100.177,-44,0,5000
274,-131.026,-100.074,-44,0,5000
275,-131.827,-100.13,-44,0,5000
276,-132.328,-100.147,-42,0,5000
277,-133.029,-100.05,-41,0,5000
278,-133.63,-100.154,-41,0,5000
279,-134.23,-100.112,-40,0,5000
280,-134.531,-100.12,-40,0,5000
281,-134.731,-99.9586,-41,0,5000
282,-135.33,-99.9443,-42,0,5000
283,-135.63,-99.843,-44,0,5000
284,-136.33,-99.9193,-43,0,5000
285,-136.629,-99.8931,-44,0,5000
286,-137.229,-99.8371,-45,0,5000
287,-137.528,-99.9241,-46,0,5000
288,-138.127,-99.9134,-45,0,5000
289,-138.627,-99.8943,-45,0,5000
290,-138.927,-100.036,-45,0,5000
291,-139.427,-99.911,-45,0,5000
292,-139.727,-100.05,-45,0,5000
293,-140.327,-99.9765,-45,0,5000
294,-140.627,-100.03,-44,0,5000
295,-141.427,-100.086,-45,0,5000
296,-141.827,-100.009,-44,0,5000
297,-142.528,-100.102,-43,0,5000
298,-142.728,-99.9205,-44,0,5000
299,-143.527,-99.9849,-45,0,5000
300,-143.927,-99.9968,-46,0,5000
301,-144.527,-100.126,-43,0,5000
302,-144.828,-100.005,-44,0,5000
303,-145.627,-99.9944,-46,0,5000
304,-146.027,-99.9968,-45,0,5000
305,-146.928,-99.9455,-44,0,5000
306,-147.328,-100.012,-45,0,5000
307,-148.028,-100.108,-43,0,5000
308,-148.429,-100.164,-42,0,5000
309,-149.229,-100.068,-42,0,5000
310,-149.53,-100.085,-42,0,5000
311,-150.23,-100.093,-41,0,5000
312,-150.63,-100.076,-41,0,5000
313,-151.13,-100.005,-43,0,5000
314,-151.43,-99.9026,-43,0,5000
315,-152.03,-99.9253,-43,0,5000
316,-152.43,-99.9825,-44,0,5000
317,-152.729,-99.8919,-43,0,5000
318,-153.129,-99.843,-45,0,5000
319,-153.529,-99.9515,-44,0,5000
320,-154.028,-100.041,-43,0,5000
321,-154.528,-99.9884,-42,0,5000
322,-154.828,-99.9181,-43,0,5000
323,-155.628,-99.9825,-43,0,5000
324,-156.029,-99.9539,-43,0,5000
325,-156.529,-100.018,-42,0,5000
326,-156.929,-99.905,-44,0,5000
327,-157.628,-99.9014,-45,0,5000
328,-158.028,-99.9551,-45,0,5000
329,-158.927,-99.874,-46,0,5000
330,-159.327,-99.9443,-46,0,5000
331,-159.927,-100.027,-46,0,5000
332,-160.327,-99.9896,-45,0,5000
333,-160.527,-100.124,-44,0,5000
334,-161.227,-100.053,-44,0,5000
335,-161.428,-100.132,-44,0,5000
336,-162.028,-100.07,-42,0,5000
337,-162.329,-100.121,-43,0,5000
338,-162.729,-100.042,-42,0,5000
339,-163.529,-100.071,-41,0,5000
340,-163.93,-100.065,-42,0,5000
341,-164.43,-100.11,-40,0,5000
342,-164.83,-99.9694,-43,0,5000
343,-165.73,-99.9932,-42,0,5000
344,-166.03,-99.9229,-42,0,5000
345,-167.029,-99.8573,-44,0,5000
346,-167.329,-99.8382,-45,0,5000
347,-168.128,-99.9861,-45,0,5000
348,-168.727,-99.9241,-45,0,5000
349,-169.227,-99.9527,-46,0,5000
350,-169.527,-99.9706,-45,0,5000
351,-169.827,-99.9193,-45,0,5000
352,-170.627,-100.011,-44,0,5000
353,-170.927,-100.106,-44,0,5000
354,-171.928,-100.106,-42,0,5000
355,-172.228,-100.08,-43,0,5000
356,-173.129,-99.9622,-43,0,5000
357,-173.829,-99.9944,-43,0,5000
358,-174.229,-100.043,-43,0,5000
359,-174.829,-99.9479,-45,0,5000
360,-175.329,-99.9157,-45,0,5000
361,-176.128,-100.024,-44,0,5000
362,-177.128,-100.01,-45,0,5000
363,-177.428,-99.9229,-45,0,5000
364,-178.328,-100.081,-44,0,5000
365,-178.728,-100.123,-43,0,5000
366,-179.628,-100.085,-44,0,5000
367,-179.929,-100.017,-43,0,5000
368,-180.529,-100.079,-41,0,5000
369,-180.829,-100.094,-41,0,5000
370,-181.73,-100.018,-41,0,5000
371,-182.03,-100.038,-41,0,5000
372,-182.53,-99.9038,-41,0,5000
373,-182.83,-99.9598,-42,0,5000
374,-183.53,-99.9396,-42,0,5000
375,-183.73,-99.9443,-43,0,5000
376,-184.429,-99.9801,-42,0,5000
377,-184.729,-99.8156,-43,0,5000
378,-185.528,-99.9038,-44,0,5000
379,-185.828,-99.8824,-44,0,5000
380,-186.327,-99.9956,-45,0,5000
381,-186.627,-99.905,-44,0,5000
382,-187.327,-99.9265,-46,0,5000
383,-187.626,-99.874,-47,0,5000
384,-188.526,-100.029,-45,0,5000
385,-188.826,-99.9813,-45,0,5000
386,-189.526,-100.079,-45,0,5000
387,-189.826,-99.9873,-45,0,5000
388,-190.426,-100.103,-45,0,5000
389,-190.627,-100.043,-44,0,5000
390,-191.427,-100.197,-44,0,5000
391,-191.728,-100.152,-42,0,5000
392,-192.429,-100.166,-41,0,5000
393,-192.729,-100.132,-41,0,5000
394,-193.53,-100.164,-40,0,5000
395,-193.93,-100.052,-41,0,5000
396,-194.331,-100.12,-40,0,5000
397,-194.631,-100.013,-40,0,5000
398,-195.431,-99.9646,-42,0,5000
399,-195.831,-99.8669,-41,0,5000
400,-196.331,-99.9479,-42,0,5000
401,-196.63,-99.8931,-42,0,5000
402,-197.13,-99.8621,-44,0,5000
403,-197.429,-99.9062,-44,0,5000
404,-197.929,-99.8716,-45,0,5000
405,-198.828,-99.8979,-46,0,5000
406,-199.227,-100.033,-44,0,5000
407,-200.227,-99.9551,-44,0,5000
408,-200.927,-100.037,-43,0,5000
409,-201.527,-100.093,-43,0,5000
410,-201.928,-99.9277,-45,0,5000
411,-202.628,-100.036,-44,0,5000
412,-202.828,-100.022,-43,0,5000
413,-203.828,-100,-43,0,5000
414,-204.128,-99.9873,-44,0,5000
415,-204.728,-99.9801,-42,0,5000
416,-205.228,-100.058,-44,0,5000
417,-206.029,-100.036,-42,0,5000
418,-206.928,-99.9634,-44,0,5000
419,-207.328,-99.936,-44,0,5000
420,-208.028,-99.8657,-45,0,5000
421,-208.528,-99.9515,-43,0,5000
422,-208.928,-99.8597,-45,0,5000
423,-209.528,-99.998,-44,0,5000
424,-209.828,-100.005,-45,0,5000
425,-210.728,-100.009,-43,0,5000
426,-210.928,-100.019,-43,0,5000
427,-211.928,-100.022,-44,0,5000
428,-212.328,-100.074,-44,0,5000
429,-212.828,-100.015,-45,0,5000
430,-213.228,-99.9384,-45,0,5000
431,-213.728,-99.8943,-45,0,5000
432,-214.227,-99.8895,-45,0,5000
433,-214.527,-99.9586,-46,0,5000
434,-215.327,-99.9348,-47,0,5000
435,-215.727,-100.029,-46,0,5000
436,-216.527,-100.05,-46,0,5000
437,-217.127,-100.024,-47,0,5000
438,-218.127,-100.061,-45,0,5000
439,-218.628,-100.192,-44,0,5000
440,-219.328,-100.081,-43,0,5000
441,-219.629,-100.093,-43,0,5000
442,-220.329,-100.146,-42,0,5000
443,-220.73,-100.129,-41,0,5000
444,-221.331,-100.12,-41,0,5000
445,-221.831,-100.083,-41,0,5000
446,-222.432,-100.096,-40,0,5000
447,-222.632,-100.041,-40,0,5000
448,-223.132,-99.9646,-41,0,5000
449,-223.531,-99.936,-42,0,5000
450,-223.831,-99.9408,-43,0,5000
451,-224.531,-99.8442,-42,0,5000
452,-224.83,-99.8764,-43,0,5000
453,-225.629,-99.93,-46,0,5000
454,-225.928,-99.8061,-44,0,5000
455,-226.927,-99.9348,-46,0,5000
456,-227.426,-99.8871,-47,0,5000
457,-228.326,-100.019,-47,0,5000
458,-228.726,-100.017,-46,0,5000
459,-229.426,-100.046,-46,0,5000
460,-229.826,-100.04,-45,0,5000
461,-230.627,-100.17,-44,0,5000
462,-231.027,-100.034,-43,0,5000
463,-231.828,-100.116,-43,0,5000
464,-232.329,-100.188,-41,0,5000
465,-233.129,-100.103,-42,0,5000
466,-233.83,-100.011,-41,0,5000
467,-234.13,-100.08,-41,0,5000
468,-234.631,-99.9372,-41,0,5000
469,-234.93,-99.9074,-42,0,5000
470,-235.53,-99.961,-44,0,5000
471,-235.93,-99.9682,-43,0,5000
472,-236.73,-99.8371,-43,0,5000
473,-237.229,-99.9002,-44,0,5000
474,-237.729,-99.93,-44,0,5000
475,-238.628,-99.8967,-45,0,5000
476,-239.127,-99.9145,-46,0,5000
477,-239.927,-99.905,-46,0,5000
478,-240.326,-99.9646,-46,0,5000
479,-240.826,-100.018,-45,0,5000
480,-241.126,-99.9336,-46,0,5000
481,-241.326,-100.052,-46,0,5000
482,-241.626,-100.103,-45,0,5000
483,-242.227,-100.126,-44,0,5000
484,-242.527,-100.081,-43,0,5000
485,-243.228,-100.114,-44,0,5000
486,-243.628,-100.149,-43,0,5000
487,-244.129,-100.102,-41,0,5000
488,-244.73,-100.017,-41,0,5000
489,-245.33,-100.048,-42,0,5000
490,-245.73,-100.013,-41,0,5000
491,-246.33,-100.019,-41,0,5000
492,-246.63,-99.8692,-42,0,5000
493,-247.23,-99.9908,-44,0,5000
494,-247.63,-99.942,-43,0,5000
495,-248.629,-99.9825,-43,0,5000
496,-249.029,-99.9944,-42,0,5000
497,-249.929,-99.9706,-44,0,5000
498,-250.229,-99.9884,-42,0,5000
499,-251.129,-99.9944,-42,0,5000
500,-251.329,-99.9849,-43,0,5000
501,-252.329,-99.9789,-43,0,5000
502,-252.729,-99.9348,-43,0,5000
503,-253.528,-100.061,-43,0,5000
504,-254.028,-99.9098,-44,0,5000
505,-254.628,-99.8585,-44,0,5000
506,-255.027,-99.8382,-45,0,5000
507,-255.827,-99.9348,-46,0,5000
508,-256.126,-99.9813,-45,0,5000
509,-256.926,-99.961,-45,0,5000
510,-257.426,-100.045,-45,0,5000
511,-258.027,-100.065,-44,0,5000
512,-258.427,-100.105,-43,0,5000
513,-259.027,-100.068,-44,0,5000
514,-259.528,-100.191,-43,0,5000
515,-259.828,-100.099,-42,0,5000
516,-260.729,-100.117,-41,0,5000
517,-261.13,-100.078,-41,0,5000
518,-261.931,-100.058,-41,0,5000
519,-262.331,-100.034,-41,0,5000
520,-262.93,-99.9098,-42,0,5000
521,-263.23,-99.998,-43,0,5000
522,-263.73,-99.8573,-42,0,5000
523,-264.229,-99.8788,-43,0,5000
524,-265.028,-99.8073,-45,0,5000
525,-265.927,-99.7584,-46,0,5000
526,-266.327,-99.905,-46,0,5000
527,-267.026,-99.9443,-46,0,5000
528,-267.426,-100.009,-47,0,5000
529,-267.726,-99.9312,-46,0,5000
530,-268.526,-100.009,-45,0,5000
531,-268.827,-99.9432,-46,0,5000
532,-269.427,-100.056,-45,0,5000
533,-269.727,-100.013,-44,0,5000
534,-270.527,-100.046,-44,0,5000
535,-270.928,-100.059,-43,0,5000
536,-271.529,-100.183,-42,0,5000
537,-272.029,-100.093,-41,0,5000
538,-272.83,-100.05,-40,0,5000
539,-273.23,-100.024,-41,0,5000
540,-273.931,-100.009,-42,0,5000
541,-274.53,-99.9777,-42,0,5000
542,-275.03,-99.8955,-42,0,5000
543,-275.83,-99.9145,-43,0,5000
544,-276.229,-99.8895,-43,0,5000
545,-277.129,-99.8156,-45,0,5000
546,-277.428,-99.9706,-44,0,5000
547,-278.227,-99.93,-45,0,5000
548,-278.627,-99.9968,-45,0,5000
549,-279.526,-100.06,-46,0,5000
550,-279.826,-100,-46,0,5000
551,-280.526,-100.004,-44,0,5000
552,-280.826,-100.017,-44,0,5000
553,-281.627,-100.097,-44,0,5000
554,-282.027,-100.103,-44,0,5000
555,-282.628,-100.129,-43,0,5000
556,-283.028,-100.092,-43,0,5000
557,-283.729,-100.021,-42,0,5000
558,-284.129,-99.9884,-43,0,5000
559,-284.929,-99.9718,-43,0,5000
560,-285.429,-99.9741,-44,0,5000
561,-286.029,-99.9074,-44,0,5000
562,-286.828,-99.9634,-44,0,5000
563,-287.228,-100.013,-45,0,5000
564,-288.027,-99.9467,-45,0,5000
565,-288.727,-99.9503,-45,0,5000
566,-289.127,-100.009,-45,0,5000
567,-289.527,-100.07,-45,0,5000
568,-289.827,-99.9896,-45,0,5000
569,-290.527,-100.078,-44,0,5000
570,-290.928,-100.064,-44,0,5000
571,-291.728,-100.045,-43,0,5000
572,-292.128,-100.05,-43,0,5000
573,-292.829,-100.08,-43,0,5000
574,-293.629,-100.106,-43,0,5000
575,-294.129,-100.068,-42,0,5000
576,-295.13,-99.9694,-42,0,5000
577,-295.43,-99.9181,-43,0,5000
578,-296.23,-99.9694,-42,0,5000
579,-296.63,-99.8931,-42,0,5000
580,-297.529,-99.8919,-43,0,5000
581,-297.829,-99.8943,-44,0,5000
582,-298.728,-99.8704,-44,0,5000
583,-299.228,-99.9682,-45,0,5000
584,-300.227,-100.035,-44,0,5000
585,-301.228,-100.004,-44,0,5000
586,-302.028,-100.052,-43,0,5000
587,-302.628,-100.087,-42,0,5000
588,-303.529,-100.016,-43,0,5000
589,-303.929,-100.073,-43,0,5000
590,-304.729,-100.021,-42,0,5000
591,-305.229,-100.028,-44,0,5000
592,-305.929,-99.992,-43,0,5000
593,-306.728,-99.9014,-44,0,5000
594,-307.128,-99.9765,-46,0,5000
595,-308.127,-99.9348,-46,0,5000
596,-308.927,-99.9813,-46,0,5000
597,-309.427,-100.013,-45,0,5000
598,-310.227,-100.077,-44,0,5000
599,-310.827,-100.005,-43,0,5000
600,-311.928,-100.109,-42,0,5000
601,-312.529,-100.087,-42,0,5000
602,-313.329,-100.043,-43,0,5000
603,-313.929,-100.05,-43,0,5000
604,-314.729,-99.9134,-42,0,5000
605,-315.129,-99.9932,-44,0,5000
606,-316.229,-99.9336,-43,0,5000
607,-316.629,-99.9348,-43,0,5000
608,-317.328,-99.992,-45,0,5000
609,-317.828,-99.9503,-44,0,5000
610,-318.828,-99.9789,-43,0,5000
611,-319.228,-99.9849,-45,0,5000
612,-320.228,-99.9932,-44,0,5000
613,-321.328,-100.124,-43,0,5000
614,-322.129,-100.091,-42,0,5000
615,-322.529,-99.9861,-41,0,5000
616,-322.929,-99.9157,-43,0,5000
617,-323.929,-100.006,-42,0,5000
618,-324.429,-100.017,-42,0,5000
619,-325.629,-100.077,-43,0,5000
620,-326.129,-99.9634,-43,0,5000
621,-327.128,-99.8907,-45,0,5000
622,-327.628,-99.9682,-44,0,5000
623,-328.628,-100.087,-43,0,5000
624,-329.028,-100.013,-43,0,5000
625,-329.528,-100.031,-44,0,5000
626,-330.128,-100.037,-43,0,5000
627,-330.728,-99.9884,-43,0,5000
628,-331.128,-100.016,-44,0,5000
629,-331.928,-100.021,-44,0,5000
630,-332.428,-99.9777,-43,0,5000
631,-332.928,-99.9646,-44,0,5000
632,-333.328,-100.096,-44,0,5000
633,-333.828,-100.06,-43,0,5000
634,-334.428,-100.052,-43,0,5000
635,-334.728,-99.9217,-44,0,5000
636,-335.428,-99.973,-44,0,5000
637,-335.828,-100.037,-44,0,5000
638,-336.629,-99.9372,-43,0,5000
639,-336.928,-100.058,-43,0,5000
640,-337.529,-99.9384,-43,0,5000
641,-337.829,-99.992,-43,0,5000
642,-338.729,-100.021,-42,0,5000
643,-339.129,-99.9312,-43,0,5000
644,-339.929,-100.023,-42,0,5000
645,-340.529,-100.018,-43,0,5000
646,-341.328,-100.081,-44,0,5000
647,-341.728,-100.036,-43,0,5000
648,-342.228,-99.9837,-43,0,5000
649,-342.628,-99.9718,-43,0,5000
650,-343.428,-100.043,-43,0,5000
651,-343.928,-99.961,-43,0,5000
652,-344.529,-99.9813,-42,0,5000
653,-345.029,-100.021,-43,0,5000
654,-345.929,-99.973,-43,0,5000
655,-346.328,-100.059,-42,0,5000
656,-347.328,-100.033,-45,0,5000
657,-347.828,-99.8931,-44,0,5000
658,-348.928,-99.973,-43,0,5000
659,-349.528,-99.9527,-44,0,5000
660,-350.428,-100.037,-43,0,5000
661,-350.928,-100,-44,0,5000
662,-351.628,-100.097,-43,0,5000
663,-352.129,-100.116,-43,0,5000
664,-352.729,-100.08,-41,0,5000
665,-353.129,-100.024,-42,0,5000
666,-353.929,-100.018,-42,0,5000
667,-354.229,-100.036,-41,0,5000
668,-354.829,-99.9515,-43,0,5000
669,-355.829,-99.9861,-43,0,5000
670,-356.229,-99.9396,-43,0,5000
671,-357.028,-99.8001,-45,0,5000
672,-358.027,-99.9598,-45,0,5000
673,-358.527,-99.9789,-45,0,5000
674,-359.227,-100.022,-46,0,5000
675,-359.527,-99.9443,-45,0,5000
676,-359.827,-100.028,-45,0,5000
677,-360.427,-100.034,-44,0,5000
