cnt,pos,speed,DTorque,DAC,STorque,Force
63,216.898,-95.9164,93,98.6019,0,44
64,218.888,-93.0459,102,106.994,0,48
65,220.173,-90.3364,108,111.111,0,50
66,220.979,-88.447,110,111.111,0,50
67,222.026,-85.9103,111,111.111,0,50
68,222.623,-84.5096,110,111.111,0,50
69,223.706,-82.0444,112,111.111,0,50
70,224.357,-80.6021,111,111.111,0,50
71,225.235,-78.5291,110,111.111,0,50
72,225.937,-77.1427,111,111.111,0,50
73,227.078,-74.7812,112,111.111,0,50
74,227.525,-74.0755,111,111.111,0,50
75,228.402,-72.2481,112,111.111,0,50
76,228.834,-71.4399,112,111.111,0,50
77,229.68,-69.7174,111,111.111,0,50
78,230.374,-68.877,111,111.111,0,50
79,231.126,-67.8244,111,111.111,0,50
80,231.8,-66.8708,113,111.111,0,50
81,233.638,-64.4795,112,111.111,0,50
82,234.088,-63.9681,112,111.111,0,50
83,234.913,-63.1551,110,111.111,0,50
84,235.856,-62.5364,111,111.111,0,50
85,236.355,-62.2122,112,111.111,0,50
86,237.161,-61.6484,110,111.111,0,50
87,237.715,-61.4159,112,111.111,0,50
88,238.512,-61.1906,112,111.111,0,50
89,239.732,-60.7364,111,111.111,0,50
90,240.157,-60.4408,113,111.111,0,50
91,240.881,-60.1309,110,111.111,0,50
92,241.48,-59.7375,113,111.111,0,50
93,242.374,-59.4919,112,111.111,0,50
94,243.203,-58.8673,110,111.111,0,50
95,243.614,-58.4167,109,111.111,0,50
96,244.311,-57.587,111,111.111,0,50
97,244.712,-56.8539,112,111.111,0,50
98,245.384,-55.1028,112,111.111,0,50
99,245.82,-53.7057,112,111.111,0,50
100,246.401,-51.3812,113,111.111,0,50
101,246.855,-49.4942,111,111.111,0,50
102,247.382,-46.1254,112,111.111,0,50
103,247.829,-43.0368,110,111.111,0,50
104,248.434,-37.0372,113,111.111,0,50
105,248.752,-33.1022,112,111.111,0,50
106,249.171,-26.0846,110,111.111,0,50
107,249.45,-19.2374,112,111.111,7,50
108,249.638,-13.7015,111,111.111,7,50
109,249.786,-4.2974,111,111.111,0,50
110,249.803,-1.3589,111,111.111,0,50
111,249.76,5.6539,112,111.111,0,50
112,249.652,9.2372,110,111.111,0,50
113,249.513,12.19,112,111.111,0,50
114,249.287,16.3562,111,111.111,0,50
115,249.035,20.1314,111,111.111,0,50
116,248.799,23.1247,113,111.111,0,50
117,248.081,30.7002,113,111.111,0,50
118,247.454,35.9262,113,111.111,0,50
119,246.962,40.0376,110,111.111,7,50
120,246.33,44.7259,111,111.111,7,50
121,245.772,48.5739,112,111.111,0,50
122,245.168,52.4695,111,111.111,0,50
123,244.288,57.7968,112,111.111,7,50
124,243.572,61.9631,111,111.111,7,50
125,242.479,67.6444,112,111.111,0,50
126,241.144,73.5117,111,111.111,0,50
127,240.471,76.5407,111,111.111,0,50
128,239.288,81.5199,111,111.111,0,50
129,238.29,85.2821,111,111.111,0,50
130,237.51,88.2062,111,111.111,0,50
131,236.338,92.4439,111,111.111,0,50
132,235.59,94.9055,111,111.111,0,50
133,234.233,99.2267,112,111.111,0,50
134,233.124,102.606,111,111.111,0,50
135,231.445,107.606,112,111.111,0,50
136,230.466,109.891,112,111.111,0,50
137,228.898,114.577,111,111.111,0,50
138,227.27,118.816,112,111.111,0,50
139,225.461,122.946,112,111.111,0,50
140,223.586,127.268,111,111.111,0,50
141,221.385,132.257,111,111.111,0,50
142,220.052,135.172,111,110.142,0,50
143,218.001,138.733,104,100.995,0,45
144,216.605,140.64,98,95.3986,0,43
145,214.48,142.709,88,85.3089,0,38
146,212.473,143.923,79,77.019,0,35
147,211.178,143.949,74,72.5416,0,33
148,209.31,143.429,66,63.5997,0,29
149,207.169,141.738,56,52.8276,7,24
150,206.181,140.496,51,49.067,7,22
151,204.368,137.86,43,41.024,0,18
152,202.865,135.188,37,34.9565,0,16
153,200.738,130.095,27,25.5045,0,11
154,199.707,127.003,23,19.79,0,9
155,197.475,119.936,13,9.9359,0,4
156,195.838,113.21,5,0,0,0
157,194.837,108.768,1,0,0,0
158,192.861,98.6832,-1,0,7,0
159,191.992,93.3845,-1,0,7,0
160,190.382,84.5323,-1,0,51,0
161,189.324,77.8484,0,0,7,0
162,188.641,73.3138,0,0,7,0
163,187.794,67.4298,-1,0,7,0
164,187.141,62.6926,-1,0,0,0
165,186.364,56.383,0,0,0,0
166,185.874,52.0654,0,0,1,0
167,185.053,44.2038,0,0,1,0
168,184.631,40.0912,0,0,0,0
169,184.15,33.8651,-1,0,0,0
170,183.773,28.7572,0,0,0,0
171,183.554,25.4027,0,0,0,0
172,183.235,19.8155,0,0,7,0
173,183.022,15.4455,0,0,7,0
174,182.86,11.1672,-1,0,7,0
175,182.764,7.4194,0,0,0,0
176,182.66,-0.006,0,0,0,0
177,182.664,-1.1623,0,0,0,0
178,182.684,-1.8978,-1,0,7,0
179,182.707,-2.2411,-1,0,7,0
180,182.721,-2.334,-1,0,7,0
181,182.749,-2.3281,-1,0,0,0
182,182.76,-2.3746,0,0,0,0
183,182.788,-2.2339,-1,0,0,0
184,182.812,-2.104,0,0,7,0
185,182.824,-2.0408,0,0,7,0
186,182.848,-1.862,0,0,0,0
187,182.871,-1.6689,0,0,0,0
188,182.881,-1.5699,0,0,0,0
189,182.9,-1.2076,0,0,0,0
190,182.912,-0.8785,0,0,0,0
191,182.917,-0.695,0,0,0,0
192,182.924,-0.3791,0,0,7,0
193,182.926,-0.2575,0,0,7,0
194,182.928,0.0012,0,0,0,0
195,182.928,-0.0107,0,0,0,0
196,182.928,0.0012,0,0,0,0
197,182.928,0.0012,0,0,0,0
198,182.928,0.0024,0,0,0,0
199,182.928,0,0,0,1,0
200,182.928,-0.0012,0,0,1,0
201,182.928,-0.0024,0,0,1,0
202,182.928,-0.0012,0,0,1,0
203,182.928,-0.0048,0,0,0,0
204,182.928,0.0012,0,0,0,0
205,182.928,-0.0048,0,0,0,0
206,182.928,-0.0024,0,0,7,0
207,182.928,-0.0012,0,0,7,0
208,182.928,0.0012,0,0,7,0
209,182.928,0.0024,0,0,0,0
210,182.928,0,0,0,0,0
211,182.928,-0.0012,0,0,0,0
212,182.928,0.0012,0,0,0,0
213,182.928,0,0,0,0,0
214,182.928,-0.0012,0,0,7,0
215,182.928,-0.0012,0,0,7,0
216,182.928,-0.0012,0,0,0,0
217,182.928,-0.0012,0,0,0,0
218,182.928,0,0,0,0,0
219,182.928,-0.0012,0,0,1,0
220,182.928,-0.0012,0,0,1,0
221,182.928,-0.0024,0,0,1,0
222,182.928,0,0,0,0,0
223,182.928,0.0024,0,0,0,0
224,182.928,0,0,0,0,0
225,182.928,-0.0012,0,0,1,0
226,182.928,-0.0048,0,0,1,0
227,182.928,0.0012,0,0,1,0
228,182.928,0,0,0,0,0
229,182.928,-0.0024,0,0,0,0
230,182.928,0.0024,0,0,0,0
231,182.928,-0.0024,0,0,0,0
232,182.928,0,0,0,1,0
233,182.928,-0.0012,0,0,0,0
234,182.928,-0.0024,0,0,0,0
235,182.928,-0.0036,0,0,0,0
236,182.928,0.0024,0,0,0,0
237,182.928,-0.0012,0,0,1,0
238,182.928,0.0024,0,0,1,0
239,182.928,0,0,0,0,0
240,182.928,0.0024,0,0,0,0
241,182.928,-0.0012,0,0,0,0
242,182.928,0,0,0,0,0
243,182.928,0,0,0,1,0
244,182.928,-0.0024,0,0,1,0
245,182.928,0.0024,0,0,0,0
246,182.928,-0.0012,0,0,0,0
247,182.928,-0.0012,0,0,0,0
248,182.928,-0.0024,0,0,0,0
249,182.928,0.0012,0,0,0,0
250,182.928,-0.0012,0,0,0,0
251,182.928,-0.0012,0,0,1,0
252,182.928,0,0,0,1,0
253,182.928,0,0,0,0,0
254,182.928,0,0,0,0,0
255,182.928,0,0,0,1,0
256,182.928,0,0,0,1,0
257,182.928,0.0012,0,0,0,0
258,182.928,0.0024,0,0,0,0
259,182.928,0,0,0,0,0
260,182.928,0,0,0,0,0
261,182.928,-0.0048,0,0,0,0
262,182.928,-0.0012,0,0,1,0
263,182.928,0,0,0,1,0
264,182.928,0.0012,0,0,0,0
265,182.928,-0.0012,0,0,0,0
266,182.928,-0.0012,0,0,0,0
267,182.928,0,0,0,0,0
268,182.928,0.0012,0,0,1,0
269,182.928,0.0012,0,0,1,0
270,182.928,-0.0012,0,0,0,0
271,182.928,-0.0012,0,0,0,0
272,182.928,-0.0024,0,0,0,0
273,182.928,0,0,0,1,0
274,182.928,0.0024,0,0,0,0
275,182.928,0,0,0,0,0
276,182.928,-0.0012,0,0,0,0
277,182.928,0,0,0,0,0
278,182.928,-0.0012,0,0,0,0
279,182.928,0.0024,0,0,1,0
280,182.928,0,0,0,0,0
281,182.928,-0.0024,0,0,0,0
282,182.928,0.0012,0,0,0,0
283,182.928,0.0024,0,0,0,0
284,182.928,-0.0012,0,0,1,0
285,182.928,0,0,0,1,0
286,182.928,-0.006,0,0,0,0
287,182.928,-0.0024,0,0,0,0
288,182.928,-0.0024,0,0,0,0
289,182.928,0.0012,0,0,0,0
290,182.928,-0.0048,0,0,7,0
291,182.928,-0.0024,0,0,7,0
292,182.928,0.0024,0,0,0,0
293,182.928,0.0012,0,0,0,0
294,182.928,-0.0024,0,0,0,0
295,182.928,0,0,0,0,0
296,182.928,-0.0012,0,0,0,0
297,182.928,0,0,0,0,0
298,182.928,0.0036,0,0,7,0
299,182.928,-0.0024,0,0,0,0
300,182.928,-0.0024,0,0,0,0
301,182.928,-0.0012,0,0,0,0
302,182.928,-0.0036,0,0,0,0
303,182.928,-0.0036,0,0,7,0
304,182.928,-0.0024,0,0,7,0
305,182.928,0,0,0,0,0
306,182.928,-0.0048,0,0,0,0
307,182.928,-0.0024,0,0,0,0
308,182.928,0,0,0,0,0
309,182.928,0.0036,0,0,7,0
310,182.928,-0.0036,0,0,0,0
311,182.928,0.0012,0,0,0,0
312,182.928,0,0,0,0,0
313,182.928,0.0012,0,0,0,0
314,182.928,-0.0012,0,0,7,0
315,182.928,0.0012,0,0,0,0
316,182.928,0.0012,0,0,0,0
317,182.928,-0.0024,0,0,0,0
318,182.928,0.0036,0,0,0,0
319,182.928,0.0012,0,0,7,0
320,182.928,-0.0024,0,0,7,0
321,182.928,0.0024,0,0,7,0
322,182.928,-0.0012,0,0,0,0
323,182.928,-0.0024,0,0,0,0
324,182.928,-0.0024,0,0,0,0
325,182.928,0,0,0,0,0
326,182.928,-0.0012,0,0,7,0
327,182.928,-0.0012,0,0,7,0
328,182.928,-0.0024,0,0,0,0
329,182.928,-0.0024,0,0,0,0
330,182.928,0.0048,0,0,0,0
331,182.928,-0.0036,0,0,0,0
332,182.928,0,0,0,0,0
333,182.928,-0.0048,0,0,0,0
334,182.928,0,0,0,7,0
335,182.928,-0.0024,0,0,7,0
336,182.928,0.0024,0,0,0,0
337,182.928,0,0,0,0,0
338,182.928,-0.0012,0,0,0,0
339,182.928,-0.0012,0,0,0,0
340,182.928,0.0024,0,0,7,0
341,182.928,0,0,0,7,0
342,182.928,-0.0024,0,0,0,0
343,182.928,0.0024,0,0,0,0
344,182.928,0,0,0,0,0
345,182.928,-0.0024,0,0,0,0
346,182.928,0.0012,0,0,0,0
347,182.928,-0.0036,0,0,0,0
348,182.928,0.0024,0,0,7,0
349,182.928,-0.0024,0,0,7,0
350,182.928,-0.0036,0,0,0,0
351,182.928,0.0024,0,0,0,0
352,182.928,0.0036,0,0,0,0
353,182.928,-0.0036,0,0,0,0
354,182.928,-0.0012,0,0,7,0
355,182.928,0.0012,0,0,7,0
356,182.928,-0.0036,0,0,7,0
357,182.928,-0.0012,0,0,0,0
358,182.928,-0.0024,0,0,0,0
359,182.928,0.0024,0,0,0,0
360,182.929,-0.0012,0,0,0,0
361,182.929,-0.0012,0,0,7,0
362,182.929,-0.0012,0,0,7,0
363,182.929,0.0036,0,0,0,0
364,182.929,0,0,0,0,0
365,182.929,-0.0024,0,0,0,0
366,182.929,0.0012,0,0,0,0
367,182.929,-0.0012,0,0,0,0
368,182.929,0.0012,0,0,0,0
369,182.929,0,0,0,7,0
370,182.929,-0.0024,0,0,7,0
371,182.929,0.0048,0,0,0,0
372,182.929,-0.0024,0,0,0,0
373,182.929,-0.0012,0,0,0,0
374,182.929,-0.0012,0,0,0,0
375,182.929,0.0024,0,0,0,0
376,182.929,0.0036,0,0,0,0
377,182.929,-0.0012,0,0,7,0
378,182.929,-0.0012,0,0,7,0
379,182.929,0.0012,0,0,0,0
380,182.929,0.0024,0,0,0,0
381,182.929,0.0024,0,0,0,0
382,182.929,-0.0024,0,0,0,0
383,182.929,-0.0012,0,0,7,0
384,182.929,-0.0012,0,0,7,0
385,182.929,0,0,0,7,0
386,182.929,-0.0012,0,0,0,0
387,182.929,0,0,0,0,0
388,182.929,0.0024,0,0,0,0
389,182.929,0.0024,0,0,0,0
390,182.929,-0.0036,0,0,7,0
391,182.929,0.0012,0,0,7,0
392,182.929,0.0024,0,0,7,0
393,182.929,0,0,0,0,0
394,182.929,-0.0024,0,0,0,0
395,182.929,-0.0012,0,0,0,0
396,182.929,0.0024,0,0,0,0
397,182.929,-0.0012,0,0,7,0
398,182.929,0,0,0,7,0
399,182.929,-0.0024,0,0,7,0
400,182.929,0,0,0,0,0
401,182.929,0,0,0,0,0
402,182.929,0.0036,0,0,0,0
403,182.929,0,0,0,0,0
404,182.929,0.0012,0,0,7,0
405,182.929,-0.0024,0,0,7,0
406,182.929,-0.0012,0,0,0,0
407,182.929,0,0,0,0,0
408,182.929,-0.0012,0,0,0,0
409,182.929,0.0012,0,0,0,0
410,182.929,0.0012,0,0,0,0
411,182.929,-0.0012,0,0,7,0
412,182.929,0.0012,0,0,7,0
413,182.929,0.0012,0,0,7,0
414,182.929,0,0,0,0,0
415,182.929,-0.0012,0,0,0,0
416,182.929,-0.0012,0,0,0,0
417,182.929,0,0,0,0,0
418,182.929,-0.0024,0,0,7,0
419,182.929,-0.0012,0,0,7,0
420,182.929,0.0024,0,0,7,0
421,182.929,-0.0024,0,0,0,0
422,182.929,0.0012,0,0,0,0
423,182.929,0.0012,0,0,0,0
424,182.929,0.0024,0,0,0,0
425,182.929,0,0,0,7,0
426,182.929,0,0,0,7,0
427,182.929,0,0,0,7,0
428,182.929,0,0,0,7,0
429,182.929,-0.0024,0,0,0,0
430,182.929,-0.0036,0,0,0,0
431,182.929,0.0012,0,0,0,0
432,182.929,0.0012,0,0,7,0
433,182.929,0.0048,0,0,7,0
434,182.929,0.0024,0,0,7,0
435,182.929,0.0036,0,0,0,0
436,182.929,-0.0024,0,0,0,0
437,182.929,-0.0024,0,0,0,0
438,182.929,-0.0012,0,0,0,0
