cnt,pos,speed,DTorque,DAC,STorque,Force
1,198.444,-55.6261,29,29.1654,7,13
2,199.029,-61.8892,32,35.2644,7,14
3,199.216,-63.0812,33,35.2644,7,14
4,199.409,-64.7966,35,38.6122,7,15
5,199.606,-66.3403,34,38.6122,7,15
6,199.741,-68.5229,39,38.6122,7,17
7,200.086,-70.0714,39,43.3526,7,17
8,200.228,-71.6366,41,43.3526,7,18
9,200.444,-73.0802,44,48.3899,0,19
10,200.665,-74.0648,43,48.3899,0,19
11,200.814,-75.5597,48,48.3899,0,21
12,201.042,-76.4823,49,53.0295,0,22
13,201.275,-78.3276,50,53.0295,0,22
14,201.511,-79.2765,54,53.0295,0,24
15,201.752,-80.7749,55,58.5841,0,24
16,201.915,-82.1768,54,58.5841,0,24
17,202.163,-83.0541,60,58.5841,0,27
18,202.414,-84.3892,59,64.4099,0,26
19,202.67,-85.8399,60,64.4099,7,27
20,202.844,-87.1846,65,64.4099,7,29
21,203.107,-88.1537,66,70.4953,7,29
22,203.284,-89.6176,64,70.4953,7,28
23,203.555,-90.5807,70,76.8502,7,31
24,203.737,-92.0446,72,76.8502,7,32
25,204.015,-93.5084,77,76.8502,7,34
26,204.297,-94.9163,76,76.8502,7,34
27,204.583,-95.7793,77,84.3286,7,34
28,204.776,-97.2575,80,84.3286,7,36
29,205.069,-98.1741,85,84.3286,7,38
30,205.267,-99.5462,85,91.26,7,38
31,205.567,-100.794,84,91.26,7,37
32,205.87,-101.699,90,91.26,7,40
33,206.178,-103.195,92,98.4436,7,41
34,206.488,-104.417,94,98.4436,7,42
35,206.803,-105.431,98,105.852,7,44
36,207.12,-106.359,100,105.852,7,45
37,207.44,-107.025,102,105.852,0,45
38,207.655,-107.805,103,105.852,0,46
39,207.871,-108.353,104,114.41,0,46
40,208.197,-109.037,106,114.41,0,47
41,208.415,-109.344,113,114.41,0,50
42,208.743,-109.486,115,122.161,0,51
43,209.072,-109.778,116,122.161,0,52
44,209.292,-110.135,119,122.161,0,53
45,209.622,-110.007,122,130.956,0,54
46,209.843,-110.088,122,130.956,0,54
47,210.173,-110.188,125,130.956,1,56
48,210.504,-110.109,130,130.956,1,58
49,210.834,-109.995,131,138.79,1,58
50,211.054,-109.915,131,138.79,1,58
51,211.384,-109.8,137,138.79,1,61
52,211.603,-109.397,138,146.607,1,62
53,211.931,-109.323,139,146.607,1,62
54,212.149,-108.88,145,146.607,1,65
55,212.475,-108.347,147,155.338,1,66
56,212.8,-108.001,149,155.338,1,67
57,213.123,-107.489,156,155.338,0,70
58,213.337,-106.712,157,162.998,0,70
59,213.656,-105.849,155,162.998,0,69
60,213.868,-105.352,161,162.998,0,72
61,214.183,-104.447,162,169.587,0,72
62,214.495,-103.389,164,169.587,0,73
63,214.805,-102.685,170,169.587,0,76
64,215.009,-101.518,168,177.857,0,75
65,215.312,-100.747,169,177.857,0,76
66,215.513,-99.4926,175,177.857,0,78
67,215.81,-98.6951,179,185.851,0,80
68,216.006,-97.2634,179,185.851,0,80
69,216.296,-96.2883,179,185.851,0,80
70,216.488,-94.7887,185,185.851,0,83
71,216.77,-93.7421,187,192.681,0,84
72,217.048,-92.0613,188,192.681,0,84
73,217.23,-90.3078,191,192.681,0,85
74,217.499,-89.012,193,199.204,0,86
75,217.763,-87.3622,196,199.204,0,88
76,217.936,-85.4275,198,199.204,0,89
77,218.19,-84.1234,200,205.389,0,90
78,218.439,-82.2089,202,205.389,0,90
79,218.601,-80.1813,205,210.502,0,92
80,218.84,-78.7412,206,210.502,0,92
81,218.995,-76.7136,209,210.502,0,94
82,219.223,-74.7789,210,210.502,0,94
83,219.446,-73.4235,212,216.643,0,95
84,219.59,-71.2694,212,216.643,0,95
85,219.802,-69.7937,217,216.643,0,97
86,219.939,-67.6265,215,221.683,0,96
87,220.14,-65.3306,218,221.683,0,98
88,220.334,-63.8978,219,221.683,0,98
89,220.459,-62.2229,222,221.683,0,99
90,220.581,-60.5147,221,222.222,0,99
91,220.758,-58.0329,222,222.222,0,99
92,220.871,-56.3354,223,222.222,0,100
93,221.036,-53.9942,223,222.222,0,100
94,221.141,-51.4062,224,222.222,0,100
95,221.293,-48.891,223,222.222,0,100
96,221.437,-47.0326,223,222.222,0,100
97,221.572,-44.2372,221,222.222,0,99
98,221.658,-41.5443,223,222.222,0,100
99,221.78,-39.6514,223,222.222,0,100
100,221.857,-36.8298,224,222.222,0,100
101,222.032,-32.1831,223,222.222,0,100
102,222.126,-28.4162,224,222.222,0,100
103,222.263,-24.6219,220,222.222,0,99
104,222.355,-21.73,223,222.222,0,100
105,222.415,-18.7642,223,222.222,0,100
106,222.45,-16.9594,223,222.222,0,100
107,222.495,-14.0961,223,222.222,0,100
108,222.52,-12.1196,222,222.222,0,99
109,222.542,-9.3421,221,222.222,0,99
110,222.567,-7.6649,222,222.222,0,99
111,222.585,-5.2951,222,222.222,0,99
112,222.594,-3.0421,222,222.222,0,99
113,222.6,-1.5616,223,222.222,0,100
114,222.601,0.4971,222,222.222,0,99
115,222.598,1.8191,223,222.222,0,100
116,222.589,3.215,223,222.222,0,100
117,222.578,3.848,223,222.222,0,100
118,222.565,5.0579,223,222.222,0,100
119,222.549,5.9925,223,222.222,0,100
120,222.53,6.7053,224,222.222,0,100
121,222.508,7.7591,224,222.222,0,100
122,222.491,8.8629,224,222.222,0,100
123,222.453,10.1706,225,222.222,0,101
124,222.422,10.781,224,222.222,0,100
125,222.388,11.7394,222,222.222,0,99
126,222.363,12.8194,221,222.222,0,99
127,222.324,13.9196,222,222.222,0,99
128,222.281,14.6849,223,222.222,0,100
129,222.236,15.3966,223,222.222,0,100
130,222.189,16.0439,223,222.222,0,100
131,222.139,17.0285,224,222.222,0,100
132,222.104,17.7926,224,222.222,0,100
133,222.05,18.5305,222,222.222,0,99
134,221.994,19.3304,222,222.222,0,99
135,221.915,19.8763,223,222.222,0,100
136,221.875,20.4748,222,222.222,0,99
137,221.812,21.2353,224,222.222,0,100
138,221.748,21.5881,224,222.222,0,100
139,221.682,22.171,221,222.222,0,99
140,221.615,22.7575,222,222.222,0,99
141,221.546,23.0687,222,222.222,0,99
142,221.475,23.7434,224,222.222,0,100
143,221.403,24.4717,223,222.222,0,100
144,221.329,24.9938,221,222.222,0,99
145,221.254,25.1953,223,222.222,0,100
146,221.178,25.5732,222,222.222,0,99
147,221.101,25.7937,225,222.222,0,101
148,221.049,26.1239,221,222.222,0,99
149,220.97,26.4088,222,222.222,0,99
150,220.891,26.41,222,222.222,0,99
151,220.811,26.6651,224,222.222,0,100
152,220.731,26.7807,222,222.222,0,99
153,220.65,26.9548,222,222.222,0,99
154,220.57,26.9154,222,222.222,0,99
155,220.489,27.1848,223,222.222,0,100
156,220.407,27.3064,222,222.222,0,99
157,220.325,27.5365,222,222.222,0,99
158,220.242,27.5818,222,222.222,0,99
159,220.159,27.7117,223,222.222,0,100
160,220.076,27.8583,223,222.222,0,100
161,219.992,28.0622,221,222.222,0,99
162,219.908,28.1146,222,221.151,0,99
163,219.823,28.4591,222,220.396,0,99
164,219.737,28.6797,222,219.888,0,99
165,219.651,28.9419,219,218.861,0,98
166,219.564,29.2519,219,218.343,0,98
167,219.475,29.6071,219,217.558,0,98
168,219.385,30.4058,218,217.027,0,98
169,219.294,30.9172,217,216.216,0,97
170,219.2,31.1222,216,215.667,0,97
171,219.138,31.6729,217,214.556,0,97
172,219.01,32.238,213,213.707,0,95
173,218.945,32.7541,213,212.843,0,95
174,218.846,33.3907,212,211.966,0,95
175,218.745,33.9533,211,211.071,0,94
176,218.608,34.7115,211,210.465,0,94
177,218.538,35.4982,209,209.54,0,94
178,218.394,36.5103,209,207.946,0,94
179,218.32,37.4484,208,206.955,0,93
180,218.207,38.2447,206,206.283,0,92
181,218.091,39.1364,208,204.907,0,93
182,217.973,40.0793,205,203.847,0,92
183,217.852,40.543,203,203.847,0,91
184,217.728,41.5229,203,201.657,0,91
185,217.602,42.6184,202,200.521,0,90
186,217.472,43.6996,201,199.356,0,90
187,217.338,45.2588,199,198.561,0,89
188,217.201,46.011,198,197.344,0,89
189,217.061,47.2364,198,196.095,0,89
190,216.917,48.3951,197,195.245,0,88
191,216.769,50.0079,197,193.059,0,88
192,216.567,51.2083,193,191.704,0,86
193,216.411,52.5208,194,190.317,0,87
194,216.251,53.7462,191,188.895,0,85
195,216.142,54.918,191,187.441,0,85
196,215.976,56.246,188,185.952,0,84
197,215.749,57.8123,188,184.433,0,84
198,215.574,59.0735,185,183.401,0,83
199,215.395,60.0057,184,181.825,0,82
200,215.213,61.646,181,179.122,0,81
201,215.027,62.4065,179,177.458,0,80
202,214.773,64.3901,177,176.331,0,79
203,214.579,65.6143,177,175.191,0,79
204,214.381,66.8374,175,173.452,0,78
205,214.179,67.5824,173,171.681,0,77
206,213.974,68.9628,171,169.272,0,76
207,213.766,69.7078,170,168.048,0,76
208,213.555,70.6973,168,164.936,0,75
209,213.341,72.2064,166,163.03,0,74
210,213.123,73.1755,163,161.743,0,73
211,212.903,74.0553,162,159.792,0,72
212,212.68,75.0626,159,156.485,0,71
213,212.454,75.9757,157,154.467,0,70
214,212.225,76.8125,156,152.426,0,70
215,211.993,77.3811,154,152.426,0,69
216,211.76,78.2132,152,150.362,0,68
217,211.523,78.9427,150,148.277,0,67
218,211.365,79.677,148,144.758,0,66
219,211.125,80.3255,146,142.621,0,65
220,210.883,80.9442,144,140.467,0,64
221,210.64,81.3983,142,138.298,0,63
222,210.395,81.9622,140,136.113,0,63
223,210.148,82.4009,137,133.916,0,61
224,209.9,82.855,135,131.706,0,60
225,209.65,83.3176,133,129.486,0,59
226,209.4,83.7956,131,128,0,58
227,209.232,83.9291,128,125.764,0,57
228,208.896,84.208,128,123.52,0,57
229,208.643,84.4953,124,121.27,0,55
230,208.474,84.7075,123,119.013,0,55
231,208.219,84.8517,120,117.506,0,54
232,207.965,84.9256,119,115.241,0,53
233,207.71,84.9793,117,112.974,0,52
234,207.454,85.0258,114,110.707,0,51
235,207.199,85.0496,111,108.439,0,49
236,206.945,84.9662,109,106.929,0,49
237,206.69,84.8887,107,104.664,0,48
238,206.435,84.7874,105,102.401,0,47
239,206.266,84.7027,103,100.141,0,46
240,206.012,84.5966,101,97.8832,0,45
241,205.758,84.3487,99,96.3801,0,44
242,205.505,84.146,96,94.1306,0,43
243,205.337,83.9267,95,91.8871,0,42
244,205.002,83.6966,93,89.6499,0,41
245,204.751,83.2591,89,87.4208,0,40
246,204.502,82.8395,87,83.7268,0,39
247,204.254,82.5105,84,81.523,0,37
248,204.007,81.9157,82,79.3331,0,36
249,203.762,81.6105,80,79.3331,0,36
250,203.518,80.8238,78,75.7138,0,35
251,203.276,80.2194,76,73.5626,0,34
252,203.036,79.6293,73,72.1381,0,32
253,202.798,79.106,72,70.0164,0,32
254,202.562,78.4242,70,67.9131,0,31
255,202.328,77.7065,67,65.8279,0,30
256,202.096,76.9472,65,63.7611,0,29
257,201.943,76.1748,62,61.716,0,27
258,201.715,75.3761,60,59.6916,0,27
259,201.49,74.4773,59,57.6893,0,26
260,201.268,73.6488,58,55.7107,0,26
261,201.048,73.0265,56,54.4047,0,25
262,200.902,72.092,54,52.4664,0,24
263,200.687,71.0906,52,50.5533,0,23
264,200.405,70.1263,50,47.4221,0,22
265,200.196,68.79,48,45.5792,0,21
266,199.991,68.0998,46,43.764,0,20
267,199.856,66.9232,44,43.764,0,19
268,199.59,65.8945,42,40.221,0,18
269,199.395,64.3412,41,39.0678,0,18
270,199.203,63.0979,39,37.3627,0,17
271,199.015,62.2837,38,35.6909,0,17
272,198.831,60.6911,36,34.5941,0,16
273,198.65,59.3954,34,31.9173,0,15
274,198.415,58.0638,33,30.8727,0,14
275,198.243,56.2817,30,29.3355,0,13
276,198.076,54.98,30,27.8338,0,13
277,197.912,54.0836,28,26.3684,0,12
278,197.753,52.5589,27,24.939,0,12
279,197.649,51.2644,25,23.5472,0,11
280,197.447,49.7862,24,22.1936,0,10
281,197.301,47.8491,21,20.0241,0,9
282,197.158,46.9038,21,19.1867,0,9
283,197.021,44.931,19,17.9633,0,8
284,196.888,43.4147,18,16.7784,0,8
285,196.759,42.4479,17,16.0109,0,7
286,196.635,40.3332,15,14.5302,0,6
287,196.555,39.2866,15,13.4691,0,6
288,196.438,37.6809,14,12.4497,0,6
289,196.327,36.6915,12,12.4497,0,5
290,196.22,34.5637,12,10.5351,0,5
291,196.118,32.9389,12,9.9356,0,5
292,196.02,31.9066,10,9.071,0,4
293,195.928,30.3092,9,0,0,4
294,195.869,28.6177,3,0,0,1
295,195.758,26.1454,2,0,0,0
296,195.682,24.97,0,0,0,0
297,195.61,23.1664,1,0,0,0
298,195.566,21.4487,1,0,0,0
299,195.503,19.6951,1,0,0,0
300,195.446,18.5567,0,0,7,0
301,195.377,15.6863,-1,0,7,0
302,195.332,13.8934,-1,0,7,0
303,195.292,12.159,-1,0,7,0
304,195.258,10.4686,-1,0,7,0
305,195.228,8.739,-1,0,7,0
