cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
127,286.845,0,9,0,0,1,0
128,286.845,0,9,0,0,1,0
129,286.845,0.003,9,0,0,1,0
130,286.845,0.0091,9,0,0,1,0
131,286.845,0.0091,9,0,0,1,0
132,286.845,-0.003,9,0,0,1,0
133,286.845,-0.003,9,0,0,1,0
134,286.845,0,9,0,0,1,0
135,286.845,-0.0061,9,0,0,1,0
136,286.845,-0.003,9,0,0,1,0
137,286.845,0.0122,9,0,0,1,0
138,286.845,-0.003,9,0,0,1,0
139,286.845,0.0061,9,0,0,1,0
140,286.845,0,9,0,0,1,0
141,286.845,-0.003,9,0,0,1,0
142,286.845,0.003,9,0,0,1,0
143,286.845,0,9,0,0,1,0
144,286.845,0.003,10,0,0,1,0
145,286.845,0,9,0,0,1,0
146,286.845,0,9,0,0,1,0
147,286.844,-0.003,9,0,0,1,0
148,286.844,-0.0061,10,0,0,1,0
149,286.845,0,10,0,0,1,0
150,286.845,-0.0456,10,0,0,1,0
151,286.845,-0.0335,10,0,0,1,0
152,286.846,-0.0426,10,0,0,1,0
153,286.847,-0.1278,10,0,0,1,0
154,286.851,-0.5477,11,0,0,1,0
155,286.852,1.2263,9,0,0,1,0
156,286.846,-0.0335,10,0,0,1,0
157,286.846,0.0091,10,0,0,1,0
158,286.846,0.0061,10,0,0,1,0
159,286.846,0.0061,10,0,0,1,0
160,286.846,0.0091,10,0,0,1,0
161,286.846,0.0061,10,0,0,1,0
162,286.846,-0.003,10,0,0,1,0
163,286.846,0.0122,11,0,0,1,0
164,286.846,0.003,10,0,0,1,0
165,286.846,0,10,0,0,1,0
166,286.846,0.0061,10,0,0,1,0
167,286.846,-0.0183,11,0,0,1,0
168,286.847,-0.0852,11,0,0,1,0
169,286.848,-0.1765,11,0,0,1,0
170,286.849,0,11,0,0,1,0
171,286.851,-0.1917,11,0,0,1,0
172,286.853,-0.0822,11,0,0,1,0
173,286.856,-0.1156,12,0,0,2,0
174,286.857,-0.0122,11,0,0,1,0
175,286.857,0.0091,11,0,0,1,0
176,286.857,0.003,11,0,0,1,0
177,286.857,0.0091,11,0,0,1,0
178,286.857,0.0091,11,0,0,1,0
179,286.857,0.0061,12,0,0,2,0
180,286.857,0,12,0,0,2,0
181,286.857,0.0061,12,0,0,2,0
182,286.857,-0.0061,12,0,0,2,0
183,286.857,0.003,12,0,0,2,0
184,286.857,-0.0304,12,0,0,2,0
185,286.857,-0.0517,12,0,0,2,0
186,286.861,-0.4534,13,0,0,2,0
187,286.887,-2.2122,17,0,0,2,0
188,286.921,-3.4263,20,0,0,3,0
189,286.998,-4.7621,26,0,0,4,0
190,287.056,-4.9964,28,0,0,4,0
191,287.198,-5.468,34,0,0,5,0
192,287.306,-5.2307,38,0,0,6,0
193,287.375,-5.0481,40,0,0,7,0
194,287.474,-4.0531,43,0,0,7,0
195,287.549,-3.1098,44,0,0,7,0
196,287.61,-2.5804,46,0,0,8,0
197,287.674,-3.1798,50,0,0,8,0
198,287.743,-3.0307,54,0,0,9,0
199,287.775,-2.7903,56,0,0,9,0
200,287.819,-1.2141,57,0,0,10,0
201,287.828,0.0365,55,0,0,9,0
202,287.828,0,57,0,0,10,0
203,287.827,0.0091,60,0,0,10,0
204,287.827,0.0213,62,0,0,10,0
205,287.826,0.1065,64,0,0,11,0
206,287.823,0.1248,66,0,0,11,0
207,287.822,0.1521,67,0,0,11,0
208,287.816,0.4108,69,0,0,12,0
209,287.81,0.8246,68,0,0,11,0
210,287.779,2.1148,67,0,0,11,0
211,287.748,3.0429,66,0,0,11,0
212,287.637,4.5034,62,0,0,10,0
213,287.529,5.1516,59,0,0,10,0
214,287.477,5.3676,58,0,0,10,0
215,287.353,5.109,56,0,0,9,0
216,287.267,4.5978,55,0,0,9,0
217,287.212,4.5004,54,0,0,9,0
218,287.177,4.3117,54,0,0,9,0
219,287.127,4.0348,53,0,0,9,0
220,287.079,3.3411,53,0,0,9,0
221,287.039,2.7234,54,0,0,9,0
222,287.018,2.2517,54,0,0,9,0
223,286.996,1.5306,55,0,0,9,0
224,286.982,0.9129,57,0,0,10,0
225,286.976,0.423,58,0,0,10,0
226,286.971,0.1004,59,0,0,10,0
227,286.97,0.073,59,0,0,10,0
228,286.969,0.0609,59,0,0,10,0
229,286.968,0.0335,59,0,0,10,0
230,286.968,0.0213,60,0,0,10,0
231,286.967,0.0122,60,0,0,10,0
232,286.967,0.003,60,0,0,10,0
233,286.967,0.003,60,0,0,10,0
234,286.967,0.0122,61,0,0,10,0
235,286.967,-0.003,61,0,0,10,0
236,286.967,0,61,0,0,10,0
237,286.967,0,62,0,0,10,0
238,286.967,0.003,62,0,0,10,0
239,286.967,0,62,0,0,10,0
240,286.967,-0.003,62,0,0,10,0
241,286.967,0.003,63,0,0,11,0
242,286.967,0.003,63,0,0,11,0
243,286.967,0,63,0,0,11,0
244,286.967,-0.0061,64,0,0,11,0
245,286.967,0,64,0,0,11,0
246,286.967,0.0061,64,0,0,11,0
247,286.967,-0.0122,65,0,0,11,0
248,286.967,0.0091,65,0,0,11,0
249,286.967,0.003,65,0,0,11,0
250,286.967,0.0091,65,0,0,11,0
251,286.967,0.0122,66,0,0,11,0
252,286.967,-0.0061,66,0,0,11,0
253,286.967,-0.003,66,0,0,11,0
254,286.967,0,66,0,0,11,0
255,286.967,0.0152,67,0,0,11,0
256,286.967,-0.003,67,0,0,11,0
257,286.967,0,67,0,0,11,0
258,286.967,-0.0091,67,0,0,11,0
259,286.967,0.0061,68,0,0,11,0
260,286.967,0.003,68,0,0,11,0
261,286.967,0.0091,68,0,0,11,0
262,286.967,0,69,0,0,12,0
263,286.967,0,69,0,0,12,0
264,286.967,-0.0091,69,0,0,12,0
265,286.967,0.0152,70,0,0,12,0
266,286.967,0.0091,70,0,0,12,0
267,286.967,0.0152,70,0,0,12,0
268,286.967,0.0091,70,0,0,12,0
269,286.966,0.0061,71,0,0,12,0
270,286.966,0.0183,71,0,0,12,0
271,286.966,0.0365,71,0,0,12,0
272,286.964,0.0913,71,0,0,12,0
273,286.961,0.3104,71,0,0,12,0
274,286.956,0.5142,71,0,0,12,0
275,286.943,0.8946,70,0,0,12,0
276,286.929,1.3176,69,0,0,12,0
277,286.887,2.5499,66,0,0,11,0
278,286.817,3.6119,62,0,0,10,0
279,286.725,4.2965,57,0,0,10,0
280,286.619,3.9557,54,0,0,9,0
281,286.571,3.7214,53,0,0,9,0
282,286.484,2.7112,52,0,0,9,0
283,286.426,2.273,50,0,0,8,0
284,286.399,2.0083,49,0,0,8,0
285,286.375,1.7101,49,0,0,8,0
286,286.352,1.5488,48,0,0,8,0
287,286.331,1.4971,47,0,0,8,0
288,286.306,1.3389,46,0,0,8,0
289,286.293,1.0163,45,0,0,7,0
290,286.278,0.5355,45,0,0,7,0
291,286.27,0.0761,44,0,0,7,0
292,286.269,0.0274,43,0,0,7,0
293,286.268,0.0152,42,0,0,7,0
294,286.268,0.0061,41,0,0,7,0
295,286.268,0.0122,40,0,0,7,0
296,286.268,0,39,0,0,6,0
297,286.268,0,39,0,0,6,0
298,286.268,0.003,38,0,0,6,0
299,286.268,-0.003,37,0,0,6,0
300,286.268,-0.0122,35,0,0,6,0
301,286.268,-0.0061,35,0,0,6,0
302,286.268,-0.0091,33,0,0,5,0
303,286.268,-0.003,33,0,0,5,0
304,286.269,0,32,0,0,5,0
305,286.269,-0.0122,31,0,0,5,0
306,286.269,-0.0061,30,0,0,5,0
307,286.269,-0.003,29,0,0,5,0
308,286.269,-0.0061,28,0,0,4,0
309,286.269,0,27,0,0,4,0
310,286.269,-0.0061,26,0,0,4,0
311,286.27,-0.003,24,0,0,4,0
312,286.27,-0.0091,23,0,0,4,0
313,286.27,-0.0091,22,0,0,3,0
314,286.27,-0.0122,21,0,0,3,0
315,286.27,0,20,0,0,3,0
316,286.27,-0.0061,19,0,0,3,0
317,286.271,-0.0091,18,0,0,3,0
318,286.271,-0.0061,17,0,0,2,0
319,286.271,0,16,0,0,2,0
320,286.271,-0.0122,15,0,0,2,0
321,286.272,-0.0183,13,0,0,2,0
322,286.272,-0.0213,12,0,0,2,0
323,286.272,-0.0243,11,0,0,1,0
324,286.273,-0.0396,10,0,0,1,0
325,286.274,-0.0304,9,0,0,1,0
326,286.275,-0.0426,8,0,0,1,0
327,286.276,-0.0487,7,0,0,1,0
328,286.277,-0.0426,6,0,0,1,0
329,286.278,-0.0456,5,0,0,0,0
330,286.279,-0.0426,4,0,0,0,0
331,286.28,-0.0548,2,0,0,0,0
332,286.281,-0.0761,2,0,0,0,0
333,286.282,-0.1217,1,0,0,0,0
334,286.286,-0.1704,0,0,0,0,0
335,286.29,-0.2404,-1,0,0,0,0
336,286.299,-0.3712,-3,0,0,0,0
337,286.303,-0.3621,-3,0,0,0,0
338,286.311,-0.3165,-4,0,0,0,0
339,286.32,-0.3347,-5,0,0,0,0
340,286.324,-0.3317,-5,0,0,0,0
341,286.332,-0.3956,-6,0,0,-1,0
342,286.343,-0.5325,-6,0,0,-1,0
343,286.349,-0.6877,-7,0,0,-1,0
344,286.367,-0.9433,-7,0,0,-1,0
345,286.376,-1.0559,-7,0,0,-1,0
346,286.398,-1.1898,-7,0,0,-1,0
347,286.415,-1.1137,-7,0,0,-1,0
348,286.425,-1.0833,-7,0,0,-1,0
349,286.447,-1.0285,-7,0,0,-1,0
350,286.468,-1.0528,-7,0,0,-1,0
351,286.479,-1.138,-7,0,0,-1,0
352,286.51,-1.3054,-6,0,0,-1,0
353,286.526,-1.2871,-6,0,0,-1,0
354,286.55,-1.1745,-6,0,0,-1,0
355,286.574,-1.0346,-7,0,0,-1,0
356,286.585,-0.9342,-6,0,0,-1,0
357,286.603,-0.8368,-7,0,0,-1,0
358,286.613,-0.7759,-7,0,0,-1,0
359,286.629,-0.8216,-7,0,0,-1,0
360,286.647,-0.9585,-6,0,0,-1,0
361,286.661,-0.995,-6,0,0,-1,0
362,286.688,-0.925,-5,0,0,0,0
363,286.708,-0.7425,-6,0,0,-1,0
364,286.717,-0.639,-6,0,0,-1,0
365,286.732,-0.636,-6,0,0,-1,0
366,286.747,-0.6542,-5,0,0,0,0
367,286.754,-0.6664,-5,0,0,0,0
368,286.771,-0.8094,-5,0,0,0,0
369,286.782,-0.9433,-4,0,0,0,0
370,286.811,-1.2506,-3,0,0,0,0
371,286.824,-1.3845,-2,0,0,0,0
372,286.864,-1.1837,-1,0,0,0,0
373,286.895,-1.1441,-1,0,0,0,0
374,286.908,-1.1624,0,0,0,0,0
375,286.933,-0.9768,1,0,0,0,0
376,286.953,-0.5721,1,0,0,0,0
377,286.96,-0.3804,1,0,0,0,0
378,286.966,-0.1339,1,0,0,0,0
379,286.969,-0.0791,1,0,0,0,0
380,286.97,-0.07,2,0,0,0,0
381,286.972,-0.1308,2,0,0,0,0
382,286.977,-0.1887,3,0,0,0,0
383,286.982,-0.2252,3,0,0,0,0
384,286.984,-0.2191,4,0,0,0,0
385,286.99,-0.2586,4,0,0,0,0
386,286.997,-0.2678,5,0,0,0,0
387,287.003,-0.1674,6,0,0,1,0
388,287.006,-0.1095,6,0,0,1,0
389,287.008,-0.0517,6,0,0,1,0
390,287.009,-0.0426,6,0,0,1,0
391,287.009,-0.0152,7,0,0,1,0
392,287.01,-0.0122,7,0,0,1,0
393,287.01,-0.0091,8,0,0,1,0
394,287.01,-0.003,8,0,0,1,0
395,287.01,-0.0122,8,0,0,1,0
396,287.01,0.003,9,0,0,1,0
397,287.01,-0.003,9,0,0,1,0
398,287.011,0.0061,9,0,0,1,0
399,287.011,-0.0274,10,0,0,1,0
400,287.011,-0.0183,10,0,0,1,0
401,287.012,-0.0091,10,0,0,1,0
402,287.012,-0.0061,11,0,0,1,0
403,287.012,-0.0061,11,0,0,1,0
404,287.012,-0.0122,12,0,0,2,0
405,287.012,-0.0091,12,0,0,2,0
406,287.012,-0.0091,12,0,0,2,0
407,287.012,0.003,13,0,0,2,0
408,287.012,0.0061,13,0,0,2,0
409,287.012,0.003,13,0,0,2,0
410,287.012,0,13,0,0,2,0
411,287.012,-0.0091,13,0,0,2,0
412,287.012,0,14,0,0,2,0
413,287.012,0.003,14,0,0,2,0
414,287.012,-0.0061,14,0,0,2,0
415,287.012,-0.0061,14,0,0,2,0
416,287.013,-0.0213,15,0,0,2,0
417,287.013,-0.0517,15,0,0,2,0
418,287.014,-0.1308,15,0,0,2,0
419,287.017,-0.3195,16,0,0,2,0
420,287.021,-0.7425,16,0,0,2,0
421,287.033,-1.4788,18,0,0,3,0
422,287.046,-2.0783,20,0,0,3,0
423,287.078,-3.3472,23,0,0,4,0
424,287.133,-4.6221,28,0,0,4,0
425,287.198,-5.7176,33,0,0,5,0
426,287.251,-6.2653,36,0,0,6,0
427,287.331,-7.1933,40,0,0,7,0
428,287.425,-7.3972,45,0,0,7,0
429,287.529,-7.3181,49,0,0,8,0
430,287.614,-6.7034,51,0,0,8,0
431,287.68,-6.5209,53,0,0,9,0
432,287.77,-6.3566,56,0,0,9,0
433,287.857,-5.9153,59,0,0,10,0
434,287.936,-5.0512,62,0,0,10,0
435,288.005,-3.6545,63,0,0,11,0
436,288.041,-2.6686,63,0,0,11,0
437,288.079,-1.4819,64,0,0,11,0
438,288.097,-0.7942,65,0,0,11,0
439,288.108,-0.1826,66,0,0,11,0
440,288.11,-0.0487,67,0,0,11,0
441,288.11,-0.0061,71,0,0,12,0
442,288.11,-0.003,72,0,0,12,0
443,288.11,0.003,75,0,0,13,0
444,288.11,0.003,76,0,0,13,0
445,288.11,0,79,0,0,13,0
446,288.11,0,80,0,0,14,0
447,288.11,0,83,0,0,14,0
448,288.11,0.0091,87,0,0,15,0
449,288.11,0.003,90,0,0,15,0
450,288.11,0.003,93,0,0,16,0
451,288.11,-0.0122,94,0,0,16,0
452,288.11,0.003,98,0,0,17,0
453,288.11,0.003,101,0,0,17,0
454,288.11,0.0091,103,0,0,18,0
455,288.11,0,106,0,0,18,0
456,288.11,-0.0091,107,0,0,18,0
457,288.11,0.003,111,0,0,19,0
458,288.11,-0.0274,112,0,0,19,0
459,288.112,-0.1765,115,0,0,20,0
460,288.117,-0.3864,118,0,0,20,0
461,288.121,-0.4443,119,0,0,20,0
462,288.134,-0.7364,124,0,0,21,0
463,288.144,-1.1715,126,0,0,22,0
464,288.18,-2.1391,132,0,0,23,0
465,288.209,-2.7082,135,0,0,23,0
466,288.272,-3.335,141,0,0,24,0
467,288.309,-3.7001,144,0,0,25,0
468,288.396,-4.187,151,0,0,26,0
469,288.484,-1.8805,154,0,0,27,0
470,288.503,-1.4667,155,0,0,27,0
471,288.543,-1.4241,160,0,0,28,0
472,288.575,-1.7497,165,0,0,29,0
473,288.597,-1.8592,168,0,0,29,0
474,288.656,-3.1859,177,0,0,31,0
475,288.752,-4.2296,186,0,0,32,0
476,288.802,-3.5267,190,0,0,33,0
477,288.85,-0.0578,189,0,0,33,0
478,288.851,0.0061,192,0,0,33,0
479,288.851,0,194,0,0,34,0
480,288.851,0.0122,197,0,0,34,0
481,288.851,0.003,200,0,0,35,0
482,288.85,0.0061,203,0,0,35,0
483,288.85,0.0152,206,0,0,36,0
484,288.85,0.003,208,0,0,36,0
485,288.85,0.0183,211,0,0,37,0
486,288.85,0.0152,213,0,0,37,0
487,288.85,0.0152,218,0,0,38,0
488,288.849,0.0243,222,0,0,39,0
489,288.849,0.0304,225,0,0,39,0
490,288.849,0.0304,229,0,0,40,0
491,288.848,0.0517,235,0,0,41,0
492,288.847,0.0517,238,0,0,41,0
493,288.845,0.0365,243,0,0,42,0
494,288.845,0.0274,248,0,0,43,0
495,288.845,0.0609,250,0,0,44,0
496,288.84,0.2404,254,0,0,44,0
497,288.838,0.2039,256,0,0,45,0
498,288.833,0.2313,261,0,0,45,0
499,288.83,0.2708,263,0,0,46,0
500,288.816,1.1046,266,0,0,46,0
501,288.769,1.8683,269,0,0,47,0
502,288.741,2.2852,270,0,0,47,0
503,288.658,5.3098,268,0,0,47,0
504,288.455,11.213,255,0,0,44,0
505,288.334,10.1267,252,0,0,44,0
506,288.067,8.9704,251,0,0,44,0
507,287.969,6.2561,253,0,0,44,0
508,287.858,3.2041,260,0,0,45,0
509,287.825,3.6058,261,0,0,45,0
510,287.713,6.74,255,0,0,44,0
511,287.5,3.8218,252,0,0,44,0
512,287.459,1.9809,257,0,0,45,0
513,287.42,1.4667,260,0,0,45,0
514,287.37,3.0277,258,0,0,45,0
515,287.328,4.3422,254,0,0,44,0
516,287.196,5.3281,248,0,0,43,0
517,287.138,3.4689,249,0,0,43,0
518,287.094,0.5325,256,0,0,45,0
519,287.084,0.3225,257,0,0,45,0
520,287.071,0.8155,257,0,0,45,0
521,287.028,1.9383,254,0,0,44,0
522,287.004,2.0174,253,0,0,44,0
523,286.947,3.1402,250,0,0,44,0
524,286.832,7.1507,240,0,0,42,0
525,286.732,7.8963,235,0,0,41,0
526,286.576,3.8097,236,0,0,41,0
527,286.497,2.7477,237,0,0,41,0
528,286.455,3.3654,234,0,0,41,0
529,286.37,3.831,230,0,0,40,0
530,286.29,1.1046,230,0,0,40,0
531,286.282,0.0122,232,0,0,40,0
532,286.281,0.0122,231,0,0,40,0
533,286.281,0.003,231,0,0,40,0
534,286.281,0,229,0,0,40,0
535,286.281,0.0061,228,0,0,40,0
536,286.281,0.003,227,0,0,39,0
537,286.281,0.003,226,0,0,39,0
538,286.281,-0.003,225,0,0,39,0
539,286.281,0,224,0,0,39,0
540,286.281,-0.0091,222,0,0,39,0
541,286.281,0.003,222,0,0,39,0
542,286.281,0.0091,220,0,0,38,0
543,286.281,0,219,0,0,38,0
544,286.281,-0.003,218,0,0,38,0
545,286.281,0,217,0,0,38,0
546,286.281,-0.003,216,0,0,38,0
547,286.281,0.003,215,0,0,37,0
548,286.281,-0.003,214,0,0,37,0
549,286.281,-0.0061,212,0,0,37,0
550,286.281,-0.003,212,0,0,37,0
551,286.282,-0.0061,210,0,0,36,0
552,286.282,-0.003,209,0,0,36,0
553,286.282,-0.003,208,0,0,36,0
554,286.282,-0.0061,207,0,0,36,0
555,286.282,0.003,205,0,0,36,0
556,286.282,-0.003,204,0,0,35,0
557,286.282,0.003,204,0,0,35,0
558,286.282,0,203,0,0,35,0
559,286.282,0,201,0,0,35,0
560,286.282,-0.0061,201,0,0,35,0
561,286.282,-0.003,199,0,0,35,0
562,286.282,0,198,0,0,34,0
563,286.282,0,197,0,0,34,0
564,286.282,0.0061,196,0,0,34,0
565,286.282,0,195,0,0,34,0
566,286.283,-0.003,194,0,0,34,0
567,286.283,0,193,0,0,33,0
568,286.283,-0.0061,192,0,0,33,0
569,286.283,-0.0091,191,0,0,33,0
570,286.283,0,190,0,0,33,0
571,286.283,0.003,189,0,0,33,0
572,286.283,-0.003,187,0,0,32,0
573,286.283,0,187,0,0,32,0
574,286.283,0,186,0,0,32,0
575,286.283,0,184,0,0,32,0
576,286.283,-0.0091,184,0,0,32,0
577,286.283,-0.0091,182,0,0,32,0
578,286.283,-0.0122,182,0,0,32,0
579,286.284,-0.003,181,0,0,31,0
580,286.284,-0.0122,179,0,0,31,0
581,286.286,-0.1643,178,0,0,31,0
582,286.289,-0.2039,178,0,0,31,0
583,286.292,-0.1035,176,0,0,30,0
584,286.294,-0.2678,176,0,0,30,0
585,286.312,-1.4788,177,0,0,31,0
586,286.357,-2.197,179,0,0,31,0
587,286.387,-2.5073,180,0,0,31,0
588,286.475,-5.2094,186,0,0,32,0
589,286.687,-9.7037,201,0,0,35,0
590,286.807,-8.2462,203,0,0,35,0
591,287.094,-11.5081,216,0,0,38,0
592,287.218,-10.1449,220,0,0,38,0
593,287.419,-6.5635,219,0,0,38,0
594,287.482,-5.7297,220,0,0,38,0
595,287.585,-1.6645,217,0,0,38,0
596,287.596,-0.0365,214,0,0,37,0
597,287.596,0.0091,215,0,0,37,0
598,287.596,0.0061,217,0,0,38,0
599,287.596,0,218,0,0,38,0
600,287.596,0.003,219,0,0,38,0
601,287.596,0.0091,220,0,0,38,0
602,287.596,0.0122,221,0,0,38,0
603,287.595,0.0152,222,0,0,39,0
604,287.595,0.0091,222,0,0,39,0
605,287.595,0,223,0,0,39,0
606,287.595,0.003,224,0,0,39,0
607,287.595,0.0183,225,0,0,39,0
608,287.595,0.0152,226,0,0,39,0
609,287.595,0.0213,227,0,0,39,0
610,287.595,0.0213,228,0,0,40,0
611,287.595,0.003,228,0,0,40,0
612,287.594,0.0213,229,0,0,40,0
613,287.594,0.0304,230,0,0,40,0
614,287.594,0.0213,231,0,0,40,0
615,287.593,0.0183,232,0,0,40,0
616,287.593,0.0061,233,0,0,41,0
617,287.593,-0.003,234,0,0,41,0
618,287.593,0.003,235,0,0,41,0
619,287.593,0.0183,237,0,0,41,0
620,287.592,-0.003,239,0,0,42,0
621,287.592,0.0152,240,0,0,42,0
622,287.592,0.0974,242,0,0,42,0
623,287.59,0.0335,244,0,0,42,0
624,287.589,0.0091,245,0,0,43,0
625,287.589,0.0183,246,0,0,43,0
626,287.588,0.0913,248,0,0,43,0
627,287.586,0.0609,249,0,0,43,0
628,287.583,0.1765,251,0,0,44,0
629,287.579,0.2313,253,0,0,44,0
630,287.576,0.1917,253,0,0,44,0
631,287.573,0.1065,256,0,0,45,0
632,287.571,0.1978,256,0,0,45,0
633,287.56,0.7759,257,0,0,45,0
634,287.55,0.7851,257,0,0,45,0
635,287.536,0.283,259,0,0,45,0
636,287.528,0.4108,260,0,0,45,0
637,287.523,0.6177,261,0,0,45,0
638,287.506,0.6694,262,0,0,46,0
639,287.49,0.5934,263,0,0,46,0
640,287.484,0.6116,264,0,0,46,0
641,287.467,0.2617,265,0,0,46,0
642,287.464,0.2252,267,0,0,46,0
643,287.453,0.7607,267,0,0,46,0
644,287.416,2.41,265,0,0,46,0
645,287.337,4.2113,260,0,0,45,0
646,287.284,4.8899,258,0,0,45,0
647,287.172,2.6321,258,0,0,45,0
648,287.142,0.2008,264,0,0,46,0
649,287.133,0.5994,264,0,0,46,0
650,287.126,0.7181,264,0,0,46,0
651,287.112,0.356,265,0,0,46,0
652,287.108,0.2069,265,0,0,46,0
653,287.105,0.0974,266,0,0,46,0
654,287.104,0.0974,267,0,0,46,0
655,287.101,0.1004,267,0,0,46,0
656,287.099,0.2282,268,0,0,47,0
657,287.096,0.3773,268,0,0,47,0
658,287.086,0.7029,267,0,0,46,0
659,287.079,0.8763,267,0,0,46,0
660,287.06,1.2963,266,0,0,46,0
661,287.032,1.5093,265,0,0,46,0
662,287.013,1.8227,264,0,0,46,0
663,286.969,2.5012,262,0,0,46,0
664,286.903,4.3148,258,0,0,45,0
