cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
215,293.663,61.682,115,114.286,0,20,0
216,292.944,71.7844,114,114.286,0,20,0
217,291.01,90.9392,113,114.286,0,20,0
218,289.979,98.3273,115,114.286,0,20,0
219,287.46,112.081,114,114.286,0,20,0
220,286.092,117.519,114,114.286,0,20,0
221,283.051,126.322,116,114.286,0,20,0
222,279.551,133.022,114,114.286,0,20,0
223,278.08,135.411,115,114.286,0,20,0
224,274.651,140.133,114,114.286,0,20,0
225,270.923,148.282,114,114.286,0,20,0
226,267.278,156.58,114,114.286,0,20,0
227,265.374,161.452,113,114.286,0,20,0
228,261.241,170.988,113,114.286,0,20,0
229,259.173,175.96,114,114.286,0,20,0
230,254.124,185.743,114,114.286,0,20,0
231,249.205,192.544,114,114.286,0,20,0
232,244.344,196.143,114,114.286,0,20,0
233,241.985,196.624,115,114.286,0,20,0
234,236.853,197.969,115,114.286,0,20,0
235,234.476,198.191,114,114.286,0,20,0
236,229.704,199.731,113,114.286,0,20,0
237,224.493,201.73,113,114.286,0,20,0
238,219.23,203.708,114,114.286,0,20,0
239,213.904,206.465,114,114.286,0,20,0
240,211.221,206.304,115,114.286,0,20,0
241,206.271,206.124,115,114.286,0,20,0
242,203.593,205.512,114,114.286,0,20,0
243,198.664,205.324,114,114.286,0,20,0
244,193.739,205.57,114,114.286,0,20,0
245,188.178,206.803,114,114.286,0,20,0
246,186.103,208.437,115,114.286,0,20,0
247,181.057,213.123,114,114.286,0,20,0
248,178.705,215.8,113,114.286,0,20,0
249,172.815,221.804,114,114.286,0,20,0
250,170.139,224.941,114,114.286,0,20,0
251,164.21,232.421,114,114.286,0,20,0
252,158.577,237.527,114,114.286,0,20,0
253,155.954,239.666,114,114.286,0,20,0
254,149.455,241.549,115,114.286,0,20,0
255,147.038,241.409,114,114.286,0,20,0
256,141.012,239.845,114,114.286,0,20,0
257,135.048,237.183,115,114.286,0,20,0
258,128.906,235.123,115,114.286,0,20,0
259,126.084,235.314,114,114.286,0,20,0
260,120.439,235.448,115,114.286,0,20,0
261,115.027,234.475,114,114.286,0,20,0
262,109.673,230.062,115,114.286,0,20,0
263,107.381,228.027,113,114.286,0,20,0
264,101.992,219.972,113,114.286,0,20,0
265,99.5902,214.973,114,114.286,0,20,0
266,94.1407,200.997,115,114.286,0,20,0
267,91.7508,194.242,114,114.286,0,20,0
268,87.0574,177.892,113,114.286,0,20,0
269,82.1105,161.89,113,114.286,0,20,0
270,80.3498,157.006,114,114.286,0,20,0
271,76.3762,147.789,114,114.286,0,20,0
272,72.6206,140.304,114,114.286,0,20,0
273,69.2036,132.158,115,114.286,0,20,0
274,67.6344,128.001,113,114.286,0,20,0
275,64.5387,118.118,114,114.286,0,20,0
276,63.2567,113.377,115,114.286,0,20,0
277,60.4272,101.227,113,114.286,0,20,0
278,58.0131,89.9047,115,114.286,0,20,0
279,55.9126,76.7899,115,114.286,0,20,0
280,55.0896,70.8472,115,114.286,0,20,0
281,53.3823,58.0641,115,114.286,0,20,0
282,52.6674,49.6901,113,114.286,0,20,0
283,51.4526,31.9441,114,114.286,0,20,0
284,50.7449,14.4658,114,114.286,0,20,0
285,50.5572,0.0974,114,114.286,0,20,0
286,50.5655,-0.1004,114,114.286,0,20,0
287,50.566,-0.0669,114,114.286,0,20,0
288,50.5708,-0.5355,114,114.286,0,20,0
289,50.5808,-1.3236,114,114.286,0,20,0
290,50.6486,-4.7286,114,114.286,0,20,0
291,50.8027,-6.8252,114,114.286,0,20,0
292,50.9808,-7.4733,114,114.286,0,20,0
293,51.0842,-8.8182,114,114.286,0,20,0
294,51.3499,-11.9585,114,114.286,0,20,0
295,51.7582,-23.78,114,114.286,0,20,0
296,52.1087,-33.1064,115,114.286,0,20,0
297,53.189,-57.2729,114,114.286,0,20,0
298,54.8246,-82.55,114,114.286,0,20,0
299,57.2633,-105.956,115,114.286,0,20,0
300,58.5814,-116.484,114,114.286,0,20,0
301,61.8347,-135.998,113,114.286,0,20,0
302,63.6421,-145.51,112,114.286,0,20,0
303,67.934,-163.862,113,114.286,0,20,0
304,72.2203,-181.383,114,114.286,0,20,0
305,77.1275,-198.432,114,114.286,0,20,0
306,79.1365,-205.105,113,114.286,0,20,0
307,84.2187,-220,113,114.286,0,20,0
308,89.8907,-235.32,113,114.286,0,20,0
309,92.5087,-242.495,114,114.286,0,20,0
310,98.7323,-256.727,114,114.286,0,20,0
311,101.578,-261.79,115,114.286,0,20,0
312,109.045,-272.367,115,114.286,0,20,0
313,112.337,-277.826,113,114.286,0,20,0
314,119.409,-290.135,116,114.286,0,20,0
315,126.508,-303.855,114,114.286,0,20,0
316,129.567,-309.932,116,114.286,0,20,0
317,137.805,-325.624,115,114.286,0,20,0
318,147.38,-334.57,115,114.286,0,20,0
319,156.423,-334.293,113,114.286,0,20,0
320,160.102,-334.439,116,114.286,0,20,0
321,168.175,-339.919,114,114.286,0,20,0
322,176.752,-346.869,114,114.286,0,20,0
323,181.975,-349.376,113,114.286,0,20,0
324,189.694,-351.741,114,114.286,0,20,0
325,196.725,-350.499,115,114.286,0,20,0
326,199.877,-349.334,113,114.286,0,20,0
327,207.524,-345.5,113,114.286,0,20,0
328,210.628,-343.784,114,114.286,0,20,0
329,217.812,-339.189,113,114.286,0,20,0
330,221.193,-335.111,114,114.286,0,20,0
331,227.507,-327.2,114,114.286,0,20,0
332,235.551,-314.411,114,114.286,0,20,0
333,245.682,-298.305,115,114.286,0,20,0
334,251.285,-290.177,116,114.286,0,20,0
335,255.885,-283.109,115,114.286,0,20,0
336,259.257,-276.764,114,114.286,0,20,0
337,265.232,-263.805,114,114.286,0,20,0
338,272.371,-243.275,114,114.286,0,20,0
339,278.681,-220.748,113,114.286,0,20,0
340,284.181,-197.516,114,114.286,0,20,0
341,286.703,-185.217,115,114.286,0,20,0
342,291.089,-161.622,114,114.286,0,20,0
343,292.817,-149.368,115,114.286,0,20,0
344,296.446,-125.972,115,114.286,0,20,0
345,299.254,-105.642,115,114.286,0,20,0
346,301.435,-91.3439,115,114.286,0,20,0
347,302.413,-84.9357,115,114.286,0,20,0
348,304.172,-73.8566,114,114.286,0,20,0
349,304.9,-69.9008,115,114.286,0,20,0
350,306.293,-61.3869,113,114.286,0,20,0
351,306.945,-55.2798,114,114.286,0,20,0
352,308.046,-48.6342,114,114.286,0,20,0
353,309.003,-41.3648,114,114.286,0,20,0
354,309.718,-28.5573,113,114.286,0,20,0
355,309.98,-21.5222,114,114.286,0,20,0
356,310.266,-9.1803,114,114.286,0,20,0
357,310.339,1.0254,114,114.286,0,20,0
358,310.333,0.3134,114,114.286,0,20,0
359,310.33,0.5508,114,114.286,0,20,0
360,310.315,1.5093,114,114.286,0,20,0
361,310.297,2.3065,114,114.286,0,20,0
362,310.217,3.8158,114,114.286,0,20,0
363,310.166,5.0025,114,114.286,0,20,0
364,310.01,8.3649,114,114.286,0,20,0
365,309.709,14.8766,114,114.286,0,20,0
366,309.162,27.8331,114,114.286,0,20,0
367,308.766,34.8409,114,114.286,0,20,0
368,307.679,50.4721,115,114.286,0,20,0
369,306.317,64.9622,113,114.286,0,20,0
370,305.442,73.4853,113,114.286,0,20,0
371,303.031,90.212,115,114.286,0,20,0
372,302.203,95.607,114,114.286,0,20,0
373,299.526,112.337,114,114.286,0,20,0
374,296.196,128.281,113,114.286,0,20,0
375,292.592,141.986,115,114.286,0,20,0
376,290.721,147.883,115,114.286,0,20,0
377,286.879,161.29,114,114.286,0,20,0
378,282.546,174.153,114,114.286,0,20,0
379,280.433,180.068,114,114.286,0,20,0
380,275.429,193.04,114,114.286,0,20,0
381,270.263,207.125,114,114.286,0,20,0
382,264.744,219.677,114,114.286,0,20,0
383,261.858,226.1,114,114.286,0,20,0
384,255.584,240.776,114,114.286,0,20,0
385,252.917,246.348,114,114.286,0,20,0
386,246.369,258.942,115,114.286,0,20,0
387,240.042,269.863,113,114.286,0,20,0
388,232.658,278.359,115,114.286,0,20,0
389,229.304,281.536,114,114.286,0,20,0
390,221.926,286.678,114,114.286,0,20,0
391,218.766,288.364,114,114.286,0,20,0
392,211.511,292.344,116,114.286,0,20,0
393,203.27,296.917,115,114.286,0,20,0
394,199.405,298.165,113,114.286,0,20,0
395,191.628,300.055,114,114.286,0,20,0
396,183.543,298.122,114,114.286,0,20,0
397,176.73,292.584,115,114.286,0,20,0
398,168.938,283.063,115,114.286,0,20,0
399,165.846,277.768,114,114.286,0,20,0
400,159.05,263.528,113,114.286,0,20,0
401,156.178,256.234,116,114.286,0,20,0
402,149.743,236.026,114,114.286,0,20,0
403,147.409,227.016,114,114.286,0,20,0
404,141.514,206.492,115,114.286,0,20,0
405,139.474,198.967,114,114.286,0,20,0
406,134.673,183.71,115,114.286,0,20,0
407,130.23,170.309,114,114.286,0,20,0
408,125.779,157.73,114,114.286,0,20,0
409,121.348,146.304,114,114.286,0,20,0
410,119.757,141.737,115,114.286,0,20,0
411,116.045,131.139,114,114.286,0,20,0
412,112.351,121.946,113,114.286,0,20,0
413,109.129,115.395,115,114.286,0,20,0
414,106.171,111.235,114,114.286,0,20,0
415,104.959,108.923,115,114.286,0,20,0
416,101.955,104.465,113,114.286,0,20,0
417,100.712,102.377,115,114.286,0,20,0
418,97.9795,98.9116,114,114.286,0,20,0
419,95.2421,95.7287,113,114.286,0,20,0
420,92.7952,92.2598,114,114.286,0,20,0
421,90.4381,87.7655,114,114.286,0,20,0
422,89.3967,85.3921,114,114.286,0,20,0
423,87.1574,79.5772,113,114.286,0,20,0
424,85.1744,72.5968,114,114.286,0,20,0
425,83.4265,65.0322,114,114.286,0,20,0
426,81.8133,58.8309,114,114.286,0,20,0
427,81.1176,56.4605,113,114.286,0,20,0
428,79.7617,51.4884,115,114.286,0,20,0
429,79.1521,49.1059,114,114.286,0,20,0
430,77.9287,44.6663,115,114.286,0,20,0
431,76.7938,41.9338,114,114.286,0,20,0
432,75.7292,35.4647,114,114.286,0,20,0
433,74.8379,30.4896,114,114.286,0,20,0
434,74.5033,30.1153,115,114.286,0,20,0
435,73.7163,27.9518,115,114.286,0,20,0
436,73.0219,24.5955,114,114.286,0,20,0
437,72.7555,22.8733,114,114.286,0,20,0
438,72.1872,16.681,114,114.286,0,20,0
439,72.0247,15.1931,115,114.286,0,20,0
440,71.7025,9.0039,114,114.286,0,20,0
441,71.5435,1.984,114,114.286,0,20,0
442,71.5345,0.07,114,114.286,0,20,0
443,71.5345,0.0152,114,114.286,0,20,0
444,71.5358,-0.1187,114,114.286,0,20,0
445,71.5377,-0.2708,114,114.286,0,20,0
446,71.55,-0.8003,114,114.286,0,20,0
447,71.5621,-1.7618,114,114.286,0,20,0
448,71.6566,-6.4478,114,114.286,0,20,0
449,71.7312,-9.7128,114,114.286,0,20,0
450,72.1587,-25.0094,114,114.286,0,20,0
451,73.0072,-52.2613,114,114.286,0,20,0
452,74.5143,-84.6648,114,114.286,0,20,0
453,77.049,-121.879,115,114.286,0,20,0
454,78.4461,-137.319,114,114.286,0,20,0
455,82.1609,-163.445,115,114.286,0,20,0
456,86.6848,-186.659,113,114.286,0,20,0
457,91.7711,-207.25,113,114.286,0,20,0
458,97.4097,-229.588,115,114.286,0,20,0
459,99.7361,-239.711,114,114.286,0,20,0
460,106.755,-264.943,114,114.286,0,20,0
461,113.323,-283.443,115,114.286,0,20,0
462,116.466,-289.773,113,114.286,0,20,0
463,124.99,-297.535,113,114.286,0,20,0
464,132.473,-300.97,114,114.286,0,20,0
465,135.488,-302.662,115,114.286,0,20,0
466,143.437,-310.44,114,114.286,0,20,0
467,146.869,-314.545,113,114.286,0,20,0
468,154.847,-324.577,114,114.286,0,20,0
469,158.76,-328.429,114,114.286,0,20,0
470,167.4,-337.664,114,114.286,0,20,0
471,177.307,-346.665,113,114.286,0,20,0
472,185.683,-351.701,114,114.286,0,20,0
473,190.262,-352.608,115,114.286,0,20,0
474,198.016,-351.482,113,114.286,0,20,0
475,201.527,-349.668,114,114.286,0,20,0
476,209.181,-344.562,114,114.286,0,20,0
477,217.371,-336.791,113,114.286,0,20,0
478,225.366,-328.362,114,114.286,0,20,0
479,232.181,-319.206,113,114.286,0,20,0
480,235.671,-313.702,113,114.286,0,20,0
481,242.772,-302.577,115,114.286,0,20,0
482,247.856,-294.2,115,114.286,0,20,0
483,255.339,-279.308,114,114.286,0,20,0
484,258.383,-271.661,113,114.286,0,20,0
485,265.287,-256.045,113,114.286,0,20,0
486,268.33,-248.539,115,114.286,0,20,0
487,274.798,-227.972,113,114.286,0,20,0
488,281.293,-202.64,115,114.286,0,20,0
489,286.316,-181.267,115,114.286,0,20,0
490,288.444,-170.751,113,114.286,0,20,0
491,292.478,-148.224,115,114.286,0,20,0
492,294.082,-139.911,115,114.286,0,20,0
493,297.45,-116.165,115,114.286,0,20,0
494,300.546,-86.5636,115,114.286,0,20,0
495,301.621,-73.9965,115,114.286,0,20,0
496,303.263,-48.4881,114,114.286,0,20,0
497,304.277,-19.517,114,114.286,0,20,0
498,304.55,1.4119,115,114.286,0,20,0
499,304.538,0.0304,115,114.286,0,20,0
500,304.538,0.0243,115,114.286,0,20,0
501,304.538,0.0152,114,114.286,0,20,0
502,304.536,0.1582,114,114.286,0,20,0
503,304.53,0.3043,114,114.286,0,20,0
504,304.521,0.3104,114,114.286,0,20,0
505,304.516,0.5538,114,114.286,0,20,0
506,304.485,2.27,114,114.286,0,20,0
507,304.447,4.0835,114,114.286,0,20,0
508,304.282,9.1712,114,114.286,0,20,0
509,303.974,15.5278,114,114.286,0,20,0
510,303.462,22.5385,115,114.286,0,20,0
511,303.179,25.7701,113,114.286,0,20,0
512,302.446,32.5831,114,114.286,0,20,0
513,302.042,36.481,113,114.286,0,20,0
514,300.924,48.1595,115,114.286,0,20,0
515,299.563,58.204,114,114.286,0,20,0
516,297.928,69.4566,114,114.286,0,20,0
517,296.293,81.9749,114,114.286,0,20,0
518,295.288,87.2848,113,114.286,0,20,0
519,293.061,100.135,114,114.286,0,20,0
520,290.158,115.958,113,114.286,0,20,0
521,286.971,130.752,114,114.286,0,20,0
522,282.985,145.413,115,114.286,0,20,0
523,280.759,152.84,113,114.286,0,20,0
524,276.661,163.633,114,114.286,0,20,0
525,274.844,168.794,114,114.286,0,20,0
526,269.837,178.166,114,114.286,0,20,0
527,267.506,181.51,115,114.286,0,20,0
528,262.893,188.107,114,114.286,0,20,0
529,260.814,190.377,114,114.286,0,20,0
530,255.419,195.62,113,114.286,0,20,0
531,250.29,200.294,113,114.286,0,20,0
532,244.811,206.824,114,114.286,0,20,0
533,242.313,210.119,115,114.286,0,20,0
534,236.762,217.851,114,114.286,0,20,0
535,233.921,220.292,114,114.286,0,20,0
536,227.458,225.878,115,114.286,0,20,0
537,224.74,228.115,113,114.286,0,20,0
538,218.773,230.957,114,114.286,0,20,0
539,216.229,231.267,114,114.286,0,20,0
540,210.225,230.044,113,114.286,0,20,0
541,204.265,228.447,113,114.286,0,20,0
542,198.104,228.154,114,114.286,0,20,0
543,195.143,227.963,114,114.286,0,20,0
544,189.219,227.147,114,114.286,0,20,0
545,186.497,225.951,114,114.286,0,20,0
546,180.212,221.999,114,114.286,0,20,0
547,174.51,215.131,113,114.286,0,20,0
548,168.605,205.083,113,114.286,0,20,0
549,166.169,199.469,115,114.286,0,20,0
550,161.306,188.411,114,114.286,0,20,0
551,159.253,182.752,114,114.286,0,20,0
552,154.255,172.211,114,114.286,0,20,0
553,149.537,163.886,115,114.286,0,20,0
554,144.866,158.162,115,114.286,0,20,0
555,143.133,156.629,113,114.286,0,20,0
556,139.087,154.176,114,114.286,0,20,0
557,137.392,153.747,113,114.286,0,20,0
558,133.447,149.332,114,114.286,0,20,0
559,129.344,142.857,113,114.286,0,20,0
560,125.836,137.909,114,114.286,0,20,0
561,124.33,135.323,114,114.286,0,20,0
562,120.708,132.258,115,114.286,0,20,0
563,117.019,130.332,114,114.286,0,20,0
564,113.51,128.695,113,114.286,0,20,0
565,112.095,128.15,114,114.286,0,20,0
566,108.657,125.634,115,114.286,0,20,0
567,107.15,125.217,113,114.286,0,20,0
568,104.061,122.244,115,114.286,0,20,0
569,100.809,117.914,114,114.286,0,20,0
570,97.6661,114.044,114,114.286,0,20,0
571,96.4169,112.644,115,114.286,0,20,0
572,93.5214,109.397,113,114.286,0,20,0
573,90.3554,107.885,114,114.286,0,20,0
574,88.9524,107.973,114,114.286,0,20,0
575,86.1516,106.869,114,114.286,0,20,0
576,84.9769,106.829,115,114.286,0,20,0
577,82.0288,103.111,113,114.286,0,20,0
578,79.5044,97.7066,114,114.286,0,20,0
579,76.9491,91.4444,114,114.286,0,20,0
580,75.8669,87.7899,115,114.286,0,20,0
581,73.5661,82.2488,113,114.286,0,20,0
582,71.1998,73.6892,115,114.286,0,20,0
583,69.241,64.9562,114,114.286,0,20,0
584,68.4804,60.0267,114,114.286,0,20,0
585,66.9582,47.0154,115,114.286,0,20,0
586,66.3687,41.7999,113,114.286,0,20,0
587,65.3738,30.5291,114,114.286,0,20,0
588,64.6789,21.6805,114,114.286,0,20,0
589,64.1569,15.4913,114,114.286,0,20,0
590,63.9704,11.8124,114,114.286,0,20,0
591,63.7544,2.0418,114,114.286,0,20,0
592,63.7431,-0.2678,114,114.286,0,20,0
593,63.7441,-0.0335,114,114.286,0,20,0
594,63.7476,-0.213,114,114.286,0,20,0
