cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
80,17.5003,0,-21,0,0,-3,0
81,17.5003,-0.003,-21,0,0,-3,0
82,17.5003,-0.003,-21,0,0,-3,0
83,17.5003,0.003,-21,0,0,-3,0
84,17.5003,-0.0122,-21,0,0,-3,0
85,17.5003,-0.003,-21,0,0,-3,0
86,17.5003,0.0061,-21,0,0,-3,0
87,17.5003,-0.003,-21,0,0,-3,0
88,17.5003,-0.003,-21,0,0,-3,0
89,17.5003,-0.003,-21,0,0,-3,0
90,17.5003,0.003,-21,0,0,-3,0
91,17.5003,-0.003,-21,0,0,-3,0
92,17.5003,0,-21,0,0,-3,0
93,17.5003,0.0152,-21,0,0,-3,0
94,17.5003,-0.0061,-21,0,0,-3,0
95,17.5003,0.003,-21,0,0,-3,0
96,17.5003,0.0122,-21,0,0,-3,0
97,17.5003,0.0061,-21,0,0,-3,0
98,17.5003,0.003,-21,0,0,-3,0
99,17.5003,-0.0061,-21,0,0,-3,0
100,17.5003,-0.0091,-21,0,0,-3,0
101,17.5003,-0.0122,-21,0,0,-3,0
102,17.5003,-0.003,-21,0,0,-3,0
103,17.5003,0.0091,-21,0,0,-3,0
104,17.5003,0.0152,-21,0,0,-3,0
105,17.5003,0.0061,-21,0,0,-3,0
106,17.5003,-0.0061,-21,0,0,-3,0
107,17.5003,0,-21,0,0,-3,0
108,17.5003,0.003,-21,0,0,-3,0
109,17.5003,-0.003,-21,0,0,-3,0
110,17.5003,0.0061,-21,0,0,-3,0
111,17.5003,-0.0061,-21,0,0,-3,0
112,17.5003,-0.003,-21,0,0,-3,0
113,17.5003,0.003,-21,0,0,-3,0
114,17.5003,-0.0061,-21,0,0,-3,0
115,17.5003,0.0061,-21,0,0,-3,0
116,17.5003,0.003,-21,0,0,-3,0
117,17.5003,0,-21,0,0,-3,0
118,17.5003,-0.0061,-21,0,0,-3,0
119,17.5003,0.003,-21,0,0,-3,0
120,17.5003,0,-21,0,0,-3,0
121,17.5003,-0.0091,-21,0,0,-3,0
122,17.5003,-0.0061,-21,0,0,-3,0
123,17.5003,0.0061,-21,0,0,-3,0
124,17.5003,-0.0061,-21,0,0,-3,0
125,17.5003,0,-21,0,0,-3,0
126,17.5003,0.003,-21,0,0,-3,0
127,17.5003,0.0091,-21,0,0,-3,0
128,17.5003,0,-21,0,0,-3,0
129,17.5003,0.0152,-21,0,0,-3,0
130,17.5003,-0.003,-21,0,0,-3,0
131,17.5003,-0.003,-21,0,0,-3,0
132,17.5003,-0.003,-21,0,0,-3,0
133,17.5003,0.0061,-21,0,0,-3,0
134,17.5003,0.0061,-21,0,0,-3,0
135,17.5003,-0.003,-21,0,0,-3,0
136,17.5003,0.0061,-21,0,0,-3,0
137,17.5003,0.0061,-21,0,0,-3,0
138,17.5003,0.003,-21,0,0,-3,0
139,17.5003,0.003,-21,0,0,-3,0
140,17.5003,0.0396,-21,0,0,-3,0
141,17.5002,0.0061,-21,0,0,-3,0
142,17.5002,0.0061,-21,0,0,-3,0
143,17.5002,-0.0122,-21,0,0,-3,0
144,17.5002,0,-21,0,0,-3,0
145,17.5002,0,-21,0,0,-3,0
146,17.5002,0.003,-21,0,0,-3,0
147,17.5002,-0.0061,-21,0,0,-3,0
148,17.5002,0.003,-21,0,0,-3,0
149,17.5002,-0.0061,-21,0,0,-3,0
150,17.5002,0.0213,-20,0,0,-3,0
151,17.5002,0.003,-21,0,0,-3,0
152,17.5002,0.003,-21,0,0,-3,0
153,17.5002,0.003,-21,0,0,-3,0
154,17.5002,-0.003,-21,0,0,-3,0
155,17.5002,0,-20,0,0,-3,0
156,17.5002,-0.0091,-21,0,0,-3,0
157,17.5002,0.0061,-21,0,0,-3,0
158,17.5002,0.0061,-21,0,0,-3,0
159,17.5002,-0.0122,-21,0,0,-3,0
160,17.5002,0.0091,-20,0,0,-3,0
161,17.5002,-0.0061,-21,0,0,-3,0
162,17.5002,-0.003,-21,0,0,-3,0
163,17.5002,0.0122,-21,0,0,-3,0
164,17.5002,0,-20,0,0,-3,0
165,17.5002,0.0061,-20,0,0,-3,0
166,17.5002,0,-21,0,0,-3,0
167,17.5002,-0.003,-21,0,0,-3,0
168,17.5002,0,-20,0,0,-3,0
169,17.5002,0,-20,0,0,-3,0
170,17.5002,0.003,-21,0,0,-3,0
171,17.5002,-0.003,-20,0,0,-3,0
172,17.5002,-0.0091,-20,0,0,-3,0
173,17.5002,-0.0152,-21,0,0,-3,0
174,17.5002,-0.003,-20,0,0,-3,0
175,17.5002,0,-20,0,0,-3,0
176,17.5002,0.003,-20,0,0,-3,0
177,17.5002,-0.003,-20,0,0,-3,0
178,17.5002,0,-20,0,0,-3,0
179,17.5002,-0.0091,-20,0,0,-3,0
180,17.5002,-0.0061,-20,0,0,-3,0
181,17.5002,-0.0061,-20,0,0,-3,0
182,17.5002,0.0061,-20,0,0,-3,0
183,17.5002,-0.0061,-20,0,0,-3,0
184,17.5002,0.0152,-20,0,0,-3,0
185,17.5002,0,-20,0,0,-3,0
186,17.5002,0.003,-21,0,0,-3,0
187,17.5001,-0.0152,-21,0,0,-3,0
188,17.5001,0,-20,0,0,-3,0
189,17.5001,-0.0061,-20,0,0,-3,0
190,17.5001,0,-20,0,0,-3,0
191,17.5001,-0.0122,-20,0,0,-3,0
192,17.5002,0,-20,0,0,-3,0
193,17.5001,0,-20,0,0,-3,0
194,17.5001,0,-20,0,0,-3,0
195,17.5002,0.003,-20,0,0,-3,0
196,17.5002,-0.0091,-20,0,0,-3,0
197,17.5003,0.0061,-20,0,0,-3,0
198,17.5003,-0.0091,-20,0,0,-3,0
199,17.5003,-0.0091,-20,0,0,-3,0
200,17.5004,-0.0061,-20,0,0,-3,0
201,17.5005,-0.0061,-20,0,0,-3,0
202,17.5005,-0.0061,-20,0,0,-3,0
203,17.5005,0.003,-20,0,0,-3,0
204,17.5006,0,-20,0,0,-3,0
205,17.5006,0,-20,0,0,-3,0
206,17.5005,-0.0091,-20,0,0,-3,0
207,17.5005,0.0061,-20,0,0,-3,0
208,17.5005,-0.003,-20,0,0,-3,0
209,17.5005,-0.0061,-20,0,0,-3,0
210,17.5005,0,-20,0,0,-3,0
211,17.5006,-0.0091,-20,0,0,-3,0
212,17.5012,-0.0456,-20,0,0,-3,0
213,17.5011,0.0061,-20,0,0,-3,0
214,17.501,0.0122,-20,0,0,-3,0
215,17.5008,-0.0091,-20,0,0,-3,0
216,17.5008,-0.0061,-20,0,0,-3,0
217,17.5012,0.1248,-20,0,0,-3,0
218,17.5007,-0.0487,-20,0,0,-3,0
219,17.5004,-0.073,-20,0,0,-3,0
220,17.5006,-0.0183,-20,0,0,-3,0
221,17.5007,-0.0152,-20,0,0,-3,0
222,17.5007,-0.0152,-20,0,0,-3,0
223,17.501,0.003,-20,0,0,-3,0
224,17.5013,0,-20,0,0,-3,0
225,17.5012,-0.0091,-20,0,0,-3,0
226,17.5013,-0.003,-20,0,0,-3,0
227,17.5014,-0.0183,-20,0,0,-3,0
228,17.5022,-0.0548,-20,0,0,-3,0
229,17.5039,-0.1582,-20,0,0,-3,0
230,17.5109,-0.7972,-19,0,0,-3,0
231,17.5518,-3.6788,-17,0,0,-2,0
232,17.6556,-7.385,-12,0,0,-2,0
233,17.8479,-12.281,-6,0,0,-1,0
234,18.1601,-16.6415,1,0,0,0,0
235,18.558,-19.4409,11,0,0,1,0
236,18.7785,-20.9745,15,0,0,2,0
237,19.2127,-23.1836,24,0,0,4,0
238,19.7204,-25.624,34,0,0,5,0
239,20.3068,-27.8118,45,0,0,7,0
240,20.8797,-29.6802,56,0,0,9,0
241,21.7524,-30.2705,72,0,0,12,0
242,22.4065,-29.0594,84,0,0,14,0
243,23.0077,-28.4417,94,0,0,16,0
244,23.6284,-27.5349,107,0,0,18,0
245,24.2262,-26.1504,119,0,0,20,0
246,24.509,-24.2943,124,0,0,21,0
247,25.0013,-15.686,132,0,0,23,0
248,25.2277,-3.8644,131,0,0,23,0
249,25.2293,1.7557,131,0,0,23,0
250,25.1583,6.1527,133,0,0,23,0
251,24.8582,17.7247,130,0,0,22,0
252,24.6079,22.8702,126,0,0,22,0
253,24.0127,32.6257,116,0,0,20,0
254,23.6363,38.2854,111,0,0,19,0
255,22.6411,46.0539,97,0,0,17,0
256,21.5702,51.7562,81,0,0,14,0
257,20.397,54.2453,67,0,0,11,0
258,19.8022,53.2502,62,0,0,10,0
259,18.6718,48.1473,53,0,0,9,0
260,17.6717,41.4774,47,0,0,8,0
261,16.6178,33.0243,41,0,0,7,0
262,15.9546,26.1626,37,0,0,6,0
263,15.3755,18.5037,36,0,0,6,0
264,15.0522,11.4412,36,0,0,6,0
265,14.8623,4.9873,37,0,0,6,0
266,14.8083,-0.283,38,0,0,6,0
267,14.8095,0.1095,36,0,0,6,0
268,14.8097,0.0213,34,0,0,5,0
269,14.81,-0.0152,33,0,0,5,0
270,14.8106,-0.0517,30,0,0,5,0
271,14.8129,-0.1339,27,0,0,4,0
272,14.8157,-0.1095,25,0,0,4,0
273,14.8194,-0.1947,22,0,0,3,0
274,14.8217,-0.2221,21,0,0,3,0
275,14.8313,-0.7425,19,0,0,3,0
276,14.8492,-0.9646,17,0,0,2,0
277,14.8714,-0.855,15,0,0,2,0
278,14.8881,-0.4777,12,0,0,2,0
279,14.8969,-0.3012,10,0,0,1,0
280,14.9042,-0.3408,8,0,0,1,0
281,14.9111,-0.0243,4,0,0,0,0
282,14.9113,-0.0183,3,0,0,0,0
283,14.9115,-0.0061,1,0,0,0,0
284,14.9116,0.003,-1,0,0,0,0
285,14.9116,-0.0183,-2,0,0,0,0
286,14.9118,0.003,-5,0,0,0,0
287,14.912,-0.003,-8,0,0,-1,0
288,14.9123,0.0061,-10,0,0,-1,0
289,14.9125,-0.0304,-11,0,0,-1,0
290,14.9144,-0.14,-13,0,0,-2,0
291,14.9234,-0.2526,-16,0,0,-2,0
292,14.9244,0.0061,-18,0,0,-3,0
293,14.9248,-0.0091,-21,0,0,-3,0
294,14.9256,-0.1217,-23,0,0,-4,0
295,14.9273,-0.0943,-25,0,0,-4,0
296,14.9285,-0.2008,-26,0,0,-4,0
297,14.9347,-0.4595,-29,0,0,-5,0
298,14.9486,-0.9798,-30,0,0,-5,0
299,14.9796,-2.06,-31,0,0,-5,0
300,15.0366,-3.3715,-32,0,0,-5,0
301,15.1529,-5.4467,-31,0,0,-5,0
302,15.2861,-6.2622,-31,0,0,-5,0
303,15.4367,-6.1253,-31,0,0,-5,0
304,15.58,-6.5604,-31,0,0,-5,0
305,15.6588,-6.6182,-31,0,0,-5,0
306,15.8079,-5.9579,-31,0,0,-5,0
307,15.9591,-6.0827,-31,0,0,-5,0
308,16.107,-6.5756,-30,0,0,-5,0
309,16.2617,-5.9123,-30,0,0,-5,0
310,16.3982,-6.1223,-29,0,0,-5,0
311,16.5371,-6.6578,-28,0,0,-4,0
312,16.6024,-6.5148,-28,0,0,-4,0
313,16.7525,-6.107,-27,0,0,-4,0
314,16.9214,-6.7643,-25,0,0,-4,0
315,17.0629,-5.6324,-24,0,0,-4,0
316,17.1784,-4.3756,-25,0,0,-4,0
317,17.2778,-4.0866,-24,0,0,-4,0
318,17.3677,-3.6514,-24,0,0,-4,0
319,17.4481,-3.1372,-23,0,0,-4,0
320,17.5125,-1.9353,-23,0,0,-4,0
321,17.5631,-1.135,-23,0,0,-4,0
322,17.5839,-0.6816,-24,0,0,-4,0
323,17.5943,-0.2465,-23,0,0,-4,0
324,17.5971,-0.0639,-24,0,0,-4,0
325,17.598,-0.0761,-23,0,0,-4,0
326,17.6002,-0.1248,-23,0,0,-4,0
327,17.6033,-0.0243,-23,0,0,-4,0
328,17.6044,-0.0122,-23,0,0,-4,0
329,17.6047,-0.0396,-23,0,0,-4,0
330,17.6051,-0.0243,-23,0,0,-4,0
331,17.6055,-0.0061,-23,0,0,-4,0
332,17.6057,-0.0061,-23,0,0,-4,0
333,17.6058,-0.0061,-23,0,0,-4,0
334,17.6059,-0.0061,-23,0,0,-4,0
335,17.606,0.003,-22,0,0,-3,0
336,17.6061,0,-23,0,0,-4,0
337,17.6061,-0.003,-22,0,0,-3,0
338,17.6061,-0.0091,-22,0,0,-3,0
339,17.6063,-0.0183,-22,0,0,-3,0
340,17.6062,0.0091,-22,0,0,-3,0
341,17.6062,0.003,-22,0,0,-3,0
342,17.6062,-0.003,-22,0,0,-3,0
343,17.6062,-0.0061,-22,0,0,-3,0
344,17.6063,0.0091,-22,0,0,-3,0
345,17.6062,0.0061,-22,0,0,-3,0
346,17.6062,0.003,-21,0,0,-3,0
347,17.6062,0,-21,0,0,-3,0
348,17.6062,-0.003,-21,0,0,-3,0
349,17.6062,0.0152,-21,0,0,-3,0
350,17.6062,0.0122,-21,0,0,-3,0
351,17.6062,-0.003,-21,0,0,-3,0
352,17.6062,-0.0091,-21,0,0,-3,0
353,17.6062,-0.0152,-21,0,0,-3,0
354,17.6062,0.003,-21,0,0,-3,0
355,17.6062,-0.0061,-21,0,0,-3,0
356,17.6062,0.0091,-20,0,0,-3,0
357,17.6062,0.0061,-20,0,0,-3,0
358,17.6062,-0.003,-20,0,0,-3,0
359,17.6061,-0.0091,-20,0,0,-3,0
360,17.6062,0.003,-20,0,0,-3,0
361,17.6061,-0.003,-20,0,0,-3,0
362,17.6061,-0.003,-20,0,0,-3,0
363,17.6061,-0.003,-20,0,0,-3,0
364,17.6061,-0.0061,-20,0,0,-3,0
365,17.6061,-0.0091,-20,0,0,-3,0
366,17.6061,0,-20,0,0,-3,0
367,17.6061,-0.003,-19,0,0,-3,0
368,17.606,0.003,-19,0,0,-3,0
369,17.606,-0.0091,-19,0,0,-3,0
370,17.606,0.0122,-19,0,0,-3,0
371,17.606,-0.0091,-19,0,0,-3,0
372,17.606,0,-19,0,0,-3,0
373,17.606,0.0122,-19,0,0,-3,0
374,17.606,0,-19,0,0,-3,0
375,17.6059,0.003,-19,0,0,-3,0
376,17.6059,-0.003,-18,0,0,-3,0
377,17.6059,0.003,-18,0,0,-3,0
378,17.6059,-0.003,-19,0,0,-3,0
379,17.6059,0,-19,0,0,-3,0
380,17.6059,0,-19,0,0,-3,0
381,17.6059,-0.0091,-18,0,0,-3,0
382,17.6059,0.003,-18,0,0,-3,0
383,17.6059,-0.0091,-18,0,0,-3,0
384,17.6059,-0.003,-18,0,0,-3,0
385,17.6059,-0.0061,-18,0,0,-3,0
386,17.6059,0.003,-18,0,0,-3,0
387,17.6059,0,-18,0,0,-3,0
388,17.6058,0.003,-18,0,0,-3,0
389,17.6058,0.0091,-18,0,0,-3,0
390,17.6058,-0.0091,-18,0,0,-3,0
391,17.6058,0.0061,-18,0,0,-3,0
392,17.6058,0.003,-18,0,0,-3,0
393,17.6058,-0.003,-18,0,0,-3,0
394,17.6058,0,-18,0,0,-3,0
395,17.6058,0.003,-18,0,0,-3,0
396,17.6058,-0.0061,-18,0,0,-3,0
397,17.6058,0.0091,-17,0,0,-2,0
398,17.6058,0.0122,-17,0,0,-2,0
399,17.6058,0.0061,-17,0,0,-2,0
400,17.6057,0.0061,-17,0,0,-2,0
401,17.6057,0.0091,-17,0,0,-2,0
402,17.6057,0,-17,0,0,-2,0
403,17.6057,0.0152,-17,0,0,-2,0
404,17.6057,0.0091,-17,0,0,-2,0
405,17.6056,-0.003,-17,0,0,-2,0
406,17.6056,-0.0061,-17,0,0,-2,0
407,17.6056,0,-17,0,0,-2,0
408,17.6056,-0.0061,-17,0,0,-2,0
409,17.6056,-0.003,-16,0,0,-2,0
410,17.6056,-0.0061,-16,0,0,-2,0
411,17.6055,-0.003,-16,0,0,-2,0
412,17.6055,0.0122,-16,0,0,-2,0
413,17.6055,0.0091,-16,0,0,-2,0
414,17.6055,-0.003,-16,0,0,-2,0
415,17.6055,-0.0061,-16,0,0,-2,0
416,17.6054,-0.0122,-16,0,0,-2,0
417,17.6054,0.003,-15,0,0,-2,0
418,17.6054,-0.003,-15,0,0,-2,0
419,17.6054,0.0061,-15,0,0,-2,0
420,17.6054,-0.003,-15,0,0,-2,0
421,17.6054,-0.0061,-15,0,0,-2,0
422,17.6054,0.0091,-15,0,0,-2,0
423,17.6053,0.003,-15,0,0,-2,0
424,17.6053,-0.003,-15,0,0,-2,0
425,17.6053,0,-15,0,0,-2,0
426,17.6053,0.0091,-14,0,0,-2,0
427,17.6052,0.0122,-14,0,0,-2,0
428,17.6052,-0.003,-14,0,0,-2,0
429,17.6052,-0.003,-15,0,0,-2,0
430,17.6052,0.003,-14,0,0,-2,0
431,17.6051,0.0061,-14,0,0,-2,0
432,17.6051,-0.0061,-14,0,0,-2,0
433,17.605,0.0061,-13,0,0,-2,0
434,17.605,-0.003,-13,0,0,-2,0
435,17.605,0,-13,0,0,-2,0
436,17.605,0,-13,0,0,-2,0
437,17.6049,0.003,-13,0,0,-2,0
438,17.6049,-0.003,-13,0,0,-2,0
439,17.6049,-0.003,-13,0,0,-2,0
440,17.6049,0.003,-13,0,0,-2,0
441,17.6049,0.003,-13,0,0,-2,0
442,17.6049,-0.0061,-13,0,0,-2,0
443,17.6049,0,-13,0,0,-2,0
444,17.6048,-0.003,-12,0,0,-2,0
445,17.6048,0.0122,-12,0,0,-2,0
446,17.6048,-0.003,-12,0,0,-2,0
447,17.6048,0.003,-12,0,0,-2,0
448,17.6047,0.003,-12,0,0,-2,0
449,17.6047,0,-12,0,0,-2,0
450,17.6047,0.0091,-12,0,0,-2,0
451,17.6047,-0.003,-12,0,0,-2,0
452,17.6046,0,-12,0,0,-2,0
453,17.6046,0,-11,0,0,-1,0
454,17.6046,-0.0091,-11,0,0,-1,0
455,17.6046,0.003,-11,0,0,-1,0
456,17.6045,-0.003,-11,0,0,-1,0
457,17.6045,0,-11,0,0,-1,0
458,17.6045,-0.003,-11,0,0,-1,0
459,17.6045,0.0091,-11,0,0,-1,0
460,17.6044,0.0091,-11,0,0,-1,0
461,17.6044,-0.0122,-11,0,0,-1,0
462,17.6044,0.0061,-11,0,0,-1,0
463,17.6043,0.003,-10,0,0,-1,0
464,17.6043,0.0061,-10,0,0,-1,0
465,17.6043,0.003,-10,0,0,-1,0
466,17.6043,0.0061,-10,0,0,-1,0
467,17.6042,0.003,-10,0,0,-1,0
468,17.6042,-0.0091,-10,0,0,-1,0
469,17.6042,-0.003,-10,0,0,-1,0
470,17.6042,0,-10,0,0,-1,0
471,17.6041,0.003,-10,0,0,-1,0
472,17.6041,-0.003,-10,0,0,-1,0
473,17.6041,0.0061,-10,0,0,-1,0
474,17.604,0.003,-9,0,0,-1,0
475,17.604,0.003,-9,0,0,-1,0
476,17.6039,-0.003,-9,0,0,-1,0
477,17.6039,-0.003,-9,0,0,-1,0
478,17.6039,0.003,-9,0,0,-1,0
479,17.6039,0.0091,-9,0,0,-1,0
480,17.6038,0.0061,-9,0,0,-1,0
481,17.6038,-0.003,-9,0,0,-1,0
482,17.6038,-0.003,-9,0,0,-1,0
483,17.6038,-0.003,-9,0,0,-1,0
484,17.6037,0.0061,-8,0,0,-1,0
485,17.6037,0,-8,0,0,-1,0
486,17.6036,-0.0061,-8,0,0,-1,0
487,17.6036,0,-8,0,0,-1,0
488,17.6036,0.0061,-8,0,0,-1,0
489,17.6035,0.003,-8,0,0,-1,0
490,17.6035,-0.003,-8,0,0,-1,0
491,17.6034,0.0213,-8,0,0,-1,0
492,17.6033,-0.003,-8,0,0,-1,0
493,17.6032,-0.003,-8,0,0,-1,0
494,17.6032,0.0061,-8,0,0,-1,0
495,17.6031,-0.003,-7,0,0,-1,0
496,17.6031,0.0122,-7,0,0,-1,0
497,17.6029,-0.003,-7,0,0,-1,0
498,17.6028,0.003,-7,0,0,-1,0
499,17.6028,0,-7,0,0,-1,0
500,17.6026,0.003,-7,0,0,-1,0
501,17.6025,0,-7,0,0,-1,0
502,17.6025,0.0091,-7,0,0,-1,0
503,17.6024,0.0091,-6,0,0,-1,0
504,17.6022,0.003,-7,0,0,-1,0
505,17.6022,0.0091,-6,0,0,-1,0
506,17.602,0.003,-6,0,0,-1,0
507,17.6019,-0.0061,-6,0,0,-1,0
