cnt,pos,speed,DTorque,STorque,Force,Dir
144,59.93,-28.67,30.00,0,5.28,-1
145,59.95,-29.41,30.00,0,5.28,-1
146,59.95,-29.87,30.00,0,5.28,-1
147,59.98,-30.70,30.00,0,5.28,-1
148,60.02,-30.70,30.00,0,5.28,-1
149,60.08,-32.20,30.00,0,5.28,-1
150,60.11,-32.66,30.00,0,5.28,-1
151,60.15,-33.53,30.00,0,5.28,-1
152,60.18,-34.26,31.00,0,5.46,-1
153,60.21,-34.66,31.00,0,5.46,-1
154,60.25,-35.66,31.00,0,5.46,-1
155,60.29,-36.19,31.00,0,5.46,-1
156,60.32,-37.06,31.00,0,5.46,-1
157,60.36,-37.69,31.00,0,5.46,-1
158,60.40,-38.62,32.00,0,5.63,-1
159,60.44,-39.27,32.00,0,5.63,-1
160,60.48,-40.21,32.00,0,5.63,-1
161,60.52,-40.69,32.00,0,5.63,-1
162,60.56,-41.47,33.00,0,5.81,-1
163,60.60,-42.40,33.00,0,5.81,-1
164,60.65,-42.85,33.00,0,5.81,-1
165,60.69,-43.68,34.00,0,5.98,-1
166,60.73,-44.47,34.00,0,5.98,-1
167,60.78,-45.31,34.00,0,5.98,-1
168,60.83,-46.19,34.00,0,5.98,-1
169,60.87,-46.85,34.00,0,5.98,-1
170,60.92,-47.71,34.00,0,5.98,-1
171,60.97,-48.46,35.00,0,6.16,-1
172,61.02,-49.23,36.00,0,6.34,-1
173,61.07,-49.98,36.00,0,6.34,-1
174,61.12,-50.71,36.00,0,6.34,-1
175,61.17,-51.48,37.00,0,6.51,-1
176,61.22,-52.35,37.00,0,6.51,-1
177,61.28,-53.12,37.00,0,6.51,-1
178,61.33,-53.73,37.00,0,6.51,-1
179,61.38,-54.47,38.00,0,6.69,-1
180,61.44,-55.43,39.00,0,6.86,-1
181,61.50,-56.01,40.00,0,7.04,-1
182,61.55,-57.25,40.00,0,7.04,-1
183,61.61,-58.18,40.00,0,7.04,-1
184,61.67,-58.18,40.00,0,7.04,-1
185,61.73,-58.85,40.00,0,7.04,-1
186,61.79,-59.46,41.00,0,7.22,-1
187,61.85,-60.41,42.00,0,7.39,-1
188,61.97,-61.51,43.00,0,7.57,-1
189,62.03,-62.04,43.00,0,7.57,-1
190,62.09,-62.74,43.00,0,7.57,-1
191,62.16,-63.24,43.00,0,7.57,-1
192,62.22,-64.14,44.00,0,7.74,-1
193,62.29,-64.51,45.00,0,7.92,-1
194,62.35,-65.16,45.00,0,7.92,-1
195,62.42,-65.67,46.00,0,8.10,-1
196,62.48,-66.25,45.00,0,7.92,-1
197,62.55,-67.06,45.00,0,7.92,-1
198,62.62,-67.57,45.00,0,7.92,-1
199,62.69,-68.19,46.00,0,8.10,-1
200,62.75,-68.76,48.00,0,8.45,-1
201,62.89,-70.07,48.00,0,8.45,-1
202,62.96,-70.56,48.00,0,8.45,-1
203,63.04,-71.30,48.00,0,8.45,-1
204,63.11,-71.92,49.00,0,8.62,-1
205,63.18,-72.57,50.00,0,8.80,-1
206,63.25,-73.24,51.00,0,8.98,-1
207,63.33,-73.80,51.00,0,8.98,-1
208,63.40,-74.64,50.00,0,8.80,-1
209,63.48,-75.24,51.00,0,9.15,-1
210,63.55,-76.54,53.00,0,9.33,-1
211,63.71,-77.24,53.00,0,9.33,-1
212,63.71,-77.24,54.00,0,9.50,-1
213,63.78,-77.88,54.00,0,9.50,-1
214,63.86,-78.53,55.00,0,9.68,-1
215,63.94,-79.69,56.00,0,9.86,-1
216,64.10,-80.30,56.00,0,9.86,-1
217,64.27,-81.82,56.00,0,9.86,-1
218,64.35,-82.36,56.00,0,9.86,-1
219,64.43,-82.98,57.00,0,10.03,-1
220,64.51,-83.63,59.00,0,10.38,-1
221,64.60,-84.17,59.00,0,10.38,-1
222,64.68,-84.81,59.00,0,10.38,-1
223,64.77,-85.42,59.00,0,10.38,-1
224,64.85,-85.92,61.00,0,10.74,-1
225,64.94,-86.50,62.00,0,10.91,-1
226,65.12,-87.63,61.00,0,10.74,-1
227,65.20,-87.96,61.00,0,10.74,-1
228,65.29,-88.66,63.00,0,11.09,-1
229,65.38,-89.06,64.00,0,11.26,-1
230,65.47,-89.47,64.00,0,11.26,-1
231,65.56,-90.04,65.00,0,11.44,-1
232,65.65,-90.26,66.00,0,11.62,-1
233,65.74,-90.78,67.00,0,11.79,-1
234,65.83,-91.03,67.00,0,11.79,-1
235,65.92,-91.34,66.00,0,11.62,-1
236,66.02,-92.31,67.00,0,11.79,-1
237,66.20,-92.44,69.00,0,12.14,-1
238,66.29,-92.87,69.00,0,12.14,-1
239,66.29,-93.32,69.00,0,12.14,-1
240,66.39,-93.39,70.00,0,12.32,-1
241,66.48,-93.39,71.00,0,12.50,-1
242,66.57,-93.72,72.00,0,12.67,-1
243,66.76,-94.31,71.00,0,12.50,-1
244,66.86,-94.68,71.00,0,12.50,-1
245,66.95,-94.93,72.00,0,12.67,-1
246,67.05,-95.35,73.00,0,12.85,-1
247,67.14,-95.50,73.00,0,12.85,-1
248,67.24,-96.10,73.00,0,12.85,-1
249,67.33,-96.38,74.00,0,13.02,-1
250,67.43,-96.77,76.00,0,13.38,-1
251,67.53,-96.84,76.00,0,13.38,-1
252,67.63,-97.26,75.00,0,13.20,-1
253,67.72,-97.69,75.00,0,13.38,-1
254,67.82,-98.08,78.00,0,13.73,-1
255,68.02,-98.89,78.00,0,13.73,-1
256,68.12,-99.30,78.00,0,13.73,-1
257,68.22,-99.75,79.00,0,13.90,-1
258,68.32,-100.25,81.00,0,14.26,-1
259,68.42,-100.63,80.00,0,14.08,-1
260,68.52,-101.08,79.00,0,13.90,-1
261,68.62,-101.59,80.00,0,14.08,-1
262,68.72,-102.10,82.00,0,14.43,-1
263,68.83,-103.05,83.00,0,14.61,-1
264,69.03,-103.35,84.00,0,14.78,-1
265,69.14,-103.92,85.00,0,14.96,-1
266,69.24,-104.36,85.00,0,14.96,-1
267,69.24,-104.85,85.00,0,14.96,-1
268,69.35,-105.40,84.00,0,14.78,-1
269,69.45,-105.54,86.00,0,15.14,-1
270,69.56,-106.12,88.00,0,15.49,-1
271,69.66,-106.12,88.00,0,15.49,-1
272,69.88,-107.04,88.00,0,15.49,-1
273,69.98,-107.09,90.00,0,15.84,-1
274,70.09,-107.77,90.00,0,15.84,-1
275,70.20,-108.13,89.00,0,15.66,-1
276,70.31,-108.24,89.00,0,15.66,-1
277,70.42,-109.05,92.00,0,16.19,-1
278,70.53,-109.38,93.00,0,16.37,-1
279,70.64,-109.68,93.00,0,16.37,-1
280,70.75,-110.37,94.00,0,16.54,-1
281,70.97,-111.40,96.00,0,16.90,-1
282,71.08,-111.75,95.00,0,16.72,-1
283,71.19,-112.45,96.00,0,16.90,-1
284,71.30,-112.82,98.00,0,17.25,-1
285,71.42,-113.58,99.00,0,17.42,-1
286,71.53,-114.00,99.00,0,17.42,-1
287,71.65,-114.84,101.00,0,17.78,-1
288,71.76,-115.13,102.00,0,17.95,-1
289,71.88,-115.72,102.00,0,17.95,-1
290,71.99,-116.52,102.00,0,17.95,-1
291,72.11,-116.84,104.00,0,18.48,-1
292,72.23,-117.46,106.00,0,18.66,-1
293,72.47,-118.61,107.00,0,18.83,-1
294,72.58,-118.84,109.00,0,19.18,-1
295,72.70,-119.31,109.00,0,19.18,-1
296,72.70,-119.31,108.00,0,19.01,-1
297,72.82,-120.55,110.00,0,19.36,-1
298,72.94,-120.97,112.00,0,19.71,-1
299,73.19,-121.28,113.00,0,19.89,-1
300,73.31,-121.85,114.00,0,20.06,-1
301,73.43,-122.23,115.00,0,20.24,-1
302,73.55,-122.68,115.00,0,20.24,-1
303,73.68,-123.34,115.00,0,20.24,-1
304,73.80,-123.86,117.00,0,20.59,-1
305,73.92,-124.41,118.00,0,20.77,-1
306,74.05,-124.94,119.00,0,20.94,-1
307,74.18,-125.45,120.00,0,21.12,-1
308,74.30,-125.92,122.00,0,21.47,-1
309,74.43,-126.33,121.00,0,21.30,-1
310,74.68,-127.53,123.00,0,21.65,-1
311,74.81,-128.16,125.00,0,22.00,-1
312,74.94,-128.45,126.00,0,22.18,-1
313,75.07,-129.25,127.00,0,22.35,-1
314,75.20,-129.57,128.00,0,22.53,-1
315,75.33,-130.15,128.00,0,22.53,-1
316,75.46,-130.85,129.00,0,22.70,-1
317,75.59,-131.28,131.00,0,23.06,-1
318,75.72,-132.05,133.00,0,23.41,-1
319,75.85,-132.78,134.00,0,23.58,-1
320,75.99,-133.21,136.00,0,23.76,-1
321,76.26,-134.63,135.00,0,23.76,-1
322,76.26,-135.01,138.00,0,24.29,-1
323,76.39,-135.01,140.00,0,24.64,-1
324,76.53,-136.50,141.00,0,24.82,-1
325,76.66,-137.27,144.00,0,25.34,-1
326,76.80,-137.52,144.00,0,25.34,-1
327,77.08,-138.33,143.00,0,25.17,-1
328,77.22,-138.58,145.00,0,25.52,-1
329,77.36,-139.43,148.00,0,26.05,-1
330,77.49,-139.52,149.00,0,26.22,-1
331,77.63,-140.17,151.00,0,26.58,-1
332,77.78,-140.58,152.00,0,26.75,-1
333,77.92,-140.95,151.00,0,26.58,-1
334,78.06,-141.45,153.00,0,26.93,-1
335,78.20,-142.01,155.00,0,27.28,-1
336,78.34,-142.44,156.00,0,27.46,-1
337,78.49,-142.99,158.00,0,27.81,-1
338,78.63,-143.74,159.00,0,27.98,-1
339,78.92,-144.92,161.00,0,28.34,-1
340,79.06,-145.49,163.00,0,28.69,-1
341,79.21,-146.04,164.00,0,28.86,-1
342,79.36,-146.69,166.00,0,29.22,-1
343,79.50,-147.41,166.00,0,29.22,-1
344,79.65,-147.94,166.00,0,29.22,-1
345,79.80,-148.67,168.00,0,29.57,-1
346,79.95,-149.03,171.00,0,30.10,-1
347,80.10,-149.63,172.00,0,30.27,-1
348,80.25,-150.14,175.00,0,30.80,-1
349,80.40,-150.50,174.00,0,30.62,-1
350,80.70,-151.63,177.00,0,31.15,-1
351,80.85,-151.98,179.00,0,31.50,-1
352,80.85,-152.51,181.00,0,31.86,-1
353,81.01,-152.99,182.00,0,32.03,-1
354,81.16,-153.29,181.00,0,31.86,-1
355,81.47,-153.90,183.00,0,32.21,-1
356,81.62,-154.19,186.00,0,32.74,-1
357,81.78,-154.58,188.00,0,33.09,-1
358,81.93,-154.99,190.00,0,33.44,-1
359,82.09,-155.33,190.00,0,33.44,-1
360,82.24,-155.53,190.00,0,33.44,-1
361,82.40,-156.03,192.00,0,33.79,-1
362,82.55,-156.31,194.00,0,34.14,-1
363,82.71,-156.81,197.00,0,34.67,-1
364,82.87,-156.65,198.00,0,34.85,-1
365,83.02,-156.95,197.00,0,34.67,-1
366,83.18,-157.47,201.00,0,35.38,-1
367,83.50,-158.10,203.00,0,35.73,-1
368,83.66,-158.60,205.00,0,36.08,-1
369,83.81,-158.46,205.00,0,36.08,-1
370,83.97,-159.06,205.00,0,36.08,-1
371,84.13,-159.69,208.00,0,36.61,-1
372,84.29,-159.59,210.00,0,36.96,-1
373,84.45,-160.37,212.00,0,37.31,-1
374,84.61,-160.23,212.00,0,37.31,-1
375,84.77,-160.55,211.00,0,37.14,-1
376,84.94,-160.84,214.00,0,38.02,-1
377,85.10,-161.17,218.00,0,38.37,-1
378,85.26,-161.03,219.00,0,38.54,-1
379,85.42,-161.24,218.00,0,38.37,-1
380,85.58,-161.03,220.00,0,38.72,-1
381,85.74,-161.55,222.00,0,39.07,-1
382,85.90,-161.55,222.00,0,39.42,-1
383,86.23,-161.93,226.00,0,39.78,-1
384,86.39,-161.59,225.00,0,39.60,-1
385,86.55,-162.43,226.00,0,39.78,-1
386,86.71,-162.32,229.00,0,40.30,-1
387,86.87,-162.86,231.00,0,40.66,-1
388,87.04,-162.73,233.00,0,41.01,-1
389,87.20,-163.17,233.00,0,41.01,-1
390,87.36,-163.06,233.00,0,41.01,-1
391,87.53,-163.44,236.00,0,41.54,-1
392,87.69,-163.32,237.00,0,41.71,-1
393,87.85,-163.44,241.00,0,42.42,-1
394,88.18,-163.32,239.00,0,42.06,-1
395,88.34,-163.67,242.00,0,42.59,-1
396,88.51,-163.28,244.00,0,42.94,-1
397,88.67,-163.78,246.00,0,43.30,-1
398,88.83,-163.47,247.00,0,43.47,-1
399,89.00,-163.57,246.00,0,43.30,-1
400,89.16,-163.81,248.00,0,43.65,-1
401,89.33,-163.92,250.00,0,44.00,-1
402,89.49,-163.91,252.00,0,44.35,-1
403,89.65,-163.80,253.00,0,44.53,-1
404,89.82,-163.87,254.00,0,44.70,-1
405,90.15,-163.94,257.00,0,45.23,-1
406,90.31,-163.89,258.00,0,45.41,-1
407,90.47,-163.80,260.00,0,45.76,-1
408,90.64,-163.73,259.00,0,45.58,-1
409,90.80,-163.72,259.00,0,45.58,-1
410,90.96,-164.22,262.00,0,46.11,-1
411,91.13,-163.88,264.00,0,46.46,-1
412,91.29,-164.14,267.00,0,46.99,-1
413,91.46,-164.02,266.00,0,46.82,-1
414,91.79,-164.75,269.00,0,47.34,-1
415,91.95,-164.45,271.00,0,47.70,-1
416,92.11,-164.61,273.00,0,48.05,-1
417,92.28,-164.27,273.00,0,48.05,-1
418,92.44,-164.24,273.00,0,48.05,-1
419,92.61,-164.52,276.00,0,48.58,-1
420,92.77,-163.94,278.00,0,48.93,-1
421,92.94,-163.91,280.00,0,49.28,-1
422,93.10,-163.49,279.00,0,49.10,-1
423,93.26,-163.16,281.00,0,49.46,-1
424,93.59,-162.83,284.00,0,49.98,-1
425,93.75,-162.83,286.00,0,50.34,-1
426,93.91,-162.50,287.00,0,50.51,-1
427,94.08,-162.39,286.00,0,50.34,-1
428,94.24,-162.38,287.00,0,50.51,-1
429,94.40,-162.52,290.00,0,51.04,-1
430,94.56,-162.05,291.00,0,51.22,-1
431,94.73,-162.32,293.00,0,51.57,-1
432,94.89,-161.75,292.00,0,51.39,-1
433,95.05,-162.05,292.00,0,51.39,-1
434,95.21,-161.61,295.00,0,51.92,-1
435,95.37,-161.58,296.00,0,52.10,-1
436,95.53,-161.25,298.00,0,52.45,-1
437,95.69,-160.92,298.00,0,52.45,-1
438,95.86,-160.66,297.00,0,52.27,-1
439,96.02,-160.48,301.00,0,53.15,-1
440,96.34,-159.78,304.00,0,53.50,-1
441,96.50,-159.71,304.00,0,53.50,-1
442,96.65,-159.19,303.00,0,53.33,-1
443,96.81,-159.26,305.00,0,53.68,-1
444,96.97,-158.99,308.00,0,54.21,-1
445,97.13,-158.39,309.00,0,54.38,-1
446,97.29,-158.46,311.00,0,54.74,-1
447,97.45,-157.91,309.00,0,54.38,-1
448,97.60,-157.53,310.00,0,54.56,-1
449,97.76,-157.39,313.00,0,55.09,-1
450,97.92,-156.88,314.00,0,55.62,-1
451,98.08,-155.76,316.00,0,55.62,-1
452,98.39,-155.42,315.00,0,55.44,-1
453,98.54,-155.35,318.00,0,55.97,-1
454,98.70,-154.68,319.00,0,56.14,-1
455,98.85,-154.43,320.00,0,56.32,-1
456,99.01,-154.13,322.00,0,56.67,-1
457,99.16,-153.88,320.00,0,56.32,-1
458,99.31,-153.84,321.00,0,56.50,-1
459,99.47,-153.58,325.00,0,57.20,-1
460,99.77,-153.20,326.00,0,57.38,-1
461,99.93,-152.64,326.00,0,57.38,-1
462,99.93,-152.32,325.00,0,57.20,-1
463,100.08,-152.42,328.00,0,57.73,-1
464,100.23,-151.83,330.00,0,58.08,-1
465,100.38,-151.40,331.00,0,58.26,-1
466,100.68,-150.95,332.00,0,58.43,-1
467,100.83,-150.20,331.00,0,58.26,-1
468,100.98,-149.96,331.00,0,58.26,-1
469,101.13,-149.85,334.00,0,58.78,-1
470,101.28,-149.42,335.00,0,58.96,-1
471,101.43,-149.34,337.00,0,59.31,-1
472,101.58,-148.95,338.00,0,59.49,-1
473,101.73,-148.61,336.00,0,59.14,-1
474,101.88,-148.64,338.00,0,59.49,-1
475,102.03,-148.62,341.00,0,60.02,-1
476,102.18,-148.38,344.00,0,60.54,-1
477,102.47,-147.96,344.00,0,60.54,-1
478,102.62,-147.69,343.00,0,60.37,-1
479,102.77,-147.44,345.00,0,60.72,-1
480,102.92,-147.04,348.00,0,61.25,-1
481,103.06,-146.86,348.00,0,61.25,-1
482,103.21,-146.58,350.00,0,61.60,-1
483,103.35,-145.89,350.00,0,61.60,-1
484,103.50,-145.50,349.00,0,61.42,-1
485,103.65,-145.35,352.00,0,61.95,-1
486,103.79,-144.80,354.00,0,62.30,-1
487,103.93,-144.48,356.00,0,62.66,-1
488,104.22,-143.91,355.00,0,62.48,-1
489,104.37,-143.64,355.00,0,62.48,-1
490,104.51,-143.55,358.00,0,63.01,-1
491,104.65,-143.19,359.00,0,63.18,-1
492,104.65,-142.93,360.00,0,63.36,-1
493,104.80,-142.57,361.00,0,63.54,-1
494,104.94,-141.93,360.00,0,63.36,-1
495,105.22,-141.89,359.00,0,63.18,-1
496,105.36,-141.28,363.00,0,63.89,-1
497,105.50,-140.66,364.00,0,64.06,-1
498,105.65,-140.41,364.00,0,64.42,-1
499,105.78,-139.81,365.00,0,64.24,-1
500,105.92,-139.00,365.00,0,64.24,-1
501,106.06,-138.66,364.00,0,64.06,-1
502,106.20,-138.37,367.00,0,64.94,-1
503,106.48,-137.26,369.00,0,64.94,-1
504,106.61,-137.10,371.00,0,65.30,-1
505,106.75,-136.33,371.00,0,65.30,-1
506,106.89,-136.11,370.00,0,65.12,-1
507,107.02,-135.98,372.00,0,65.47,-1
508,107.16,-135.40,374.00,0,65.82,-1
509,107.29,-135.02,374.00,0,65.82,-1
510,107.43,-134.27,376.00,0,66.18,-1
511,107.56,-133.75,376.00,0,66.18,-1
512,107.69,-132.79,374.00,0,65.82,-1
513,107.83,-132.67,376.00,0,66.18,-1
514,107.96,-131.27,378.00,0,66.53,-1
515,108.22,-130.27,379.00,0,66.70,-1
516,108.35,-129.40,381.00,0,67.06,-1
517,108.48,-128.48,380.00,0,66.88,-1
518,108.60,-127.87,378.00,0,66.53,-1
519,108.73,-127.46,381.00,0,67.06,-1
520,108.86,-126.74,383.00,0,67.41,-1
521,108.99,-125.98,382.00,0,67.23,-1
522,109.11,-125.57,383.00,0,67.41,-1
523,109.24,-124.65,384.00,0,67.58,-1
524,109.36,-123.82,382.00,0,67.23,-1
525,109.48,-123.77,385.00,0,67.76,-1
526,109.61,-122.90,386.00,0,67.94,-1
527,109.73,-122.56,385.00,0,67.76,-1
528,109.85,-122.32,387.00,0,68.11,-1
529,109.97,-121.47,387.00,0,68.11,-1
530,110.10,-121.47,385.00,0,67.76,-1
531,110.22,-120.80,385.00,0,67.76,-1
532,110.46,-120.46,388.00,0,68.29,-1
533,110.58,-119.48,389.00,0,68.46,-1
534,110.70,-119.10,389.00,0,68.46,-1
535,110.81,-118.67,390.00,0,68.64,-1
536,110.93,-118.03,391.00,0,68.82,-1
537,111.05,-116.92,389.00,0,68.46,-1
538,111.17,-116.44,389.00,0,68.46,-1
539,111.28,-116.50,391.00,0,68.82,-1
540,111.40,-115.80,393.00,0,69.17,-1
541,111.51,-115.12,393.00,0,69.17,-1
542,111.63,-115.27,393.00,0,69.52,-1
543,111.74,-114.59,394.00,0,69.34,-1
544,111.97,-113.66,393.00,0,69.17,-1
545,112.08,-113.62,394.00,0,69.34,-1
546,112.20,-113.45,397.00,0,69.87,-1
547,112.31,-112.63,397.00,0,69.87,-1
548,112.42,-112.81,397.00,0,69.87,-1
549,112.54,-112.29,399.00,0,70.22,-1
550,112.65,-112.07,400.00,0,70.40,-1
551,112.76,-110.99,397.00,0,69.87,-1
552,112.87,-111.21,397.00,0,69.87,-1
553,112.98,-110.82,403.00,0,70.93,-1
554,113.20,-109.50,402.00,0,70.75,-1
555,113.31,-108.95,402.00,0,70.75,-1
556,113.31,-108.90,404.00,0,71.10,-1
557,113.42,-108.01,403.00,0,70.93,-1
558,113.53,-107.44,402.00,0,70.75,-1
559,113.63,-107.38,402.00,0,70.75,-1
560,113.85,-107.36,405.00,0,71.28,-1
561,113.96,-106.40,407.00,0,71.63,-1
562,114.06,-106.28,406.00,0,71.46,-1
563,114.17,-106.14,407.00,0,71.63,-1
564,114.27,-105.97,408.00,0,71.81,-1
565,114.38,-105.36,407.00,0,71.63,-1
566,114.48,-105.35,406.00,0,71.46,-1
567,114.59,-105.47,406.00,0,71.46,-1
568,114.70,-105.65,410.00,0,72.16,-1
569,114.80,-104.87,411.00,0,72.34,-1
570,114.90,-104.55,410.00,0,72.16,-1
571,115.11,-104.28,412.00,0,72.51,-1
572,115.22,-103.84,412.00,0,72.51,-1
573,115.32,-103.10,410.00,0,72.16,-1
574,115.42,-103.17,410.00,0,72.16,-1
575,115.53,-103.00,413.00,0,72.69,-1
576,115.63,-102.39,414.00,0,72.86,-1
577,115.73,-101.68,414.00,0,72.86,-1
578,115.83,-101.17,414.00,0,72.86,-1
579,115.93,-100.74,416.00,0,73.22,-1
580,116.03,-99.90,416.00,0,73.04,-1
581,116.23,-98.76,413.00,0,72.69,-1
