cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
133,60.0048,0.0304,0,0,0,0,1
134,60.0047,0.003,0,0,0,0,1
135,60.0047,0.003,0,0,0,0,1
136,60.0047,-0.003,0,0,0,0,1
137,60.0047,0.003,0,0,0,0,1
138,60.0047,0.003,0,0,0,0,1
139,60.0047,-0.003,0,0,0,0,1
140,60.0047,0,0,0,0,0,1
141,60.0047,0.003,0,0,0,0,1
142,60.0047,0.003,0,0,0,0,1
143,60.0047,0.0061,0,0,0,0,1
144,60.0047,-0.0061,0,0,0,0,1
145,60.0047,0.0061,0,0,0,0,1
146,60.0047,0.003,0,0,0,0,1
147,60.0047,0,0,0,0,0,1
148,60.0047,0,0,0,0,0,1
149,60.0047,-0.0061,0,0,0,0,1
150,60.0047,0,0,0,0,0,1
151,60.0047,0,0,0,0,0,1
152,60.0047,0.003,0,0,0,0,1
153,60.0047,-0.003,0,0,0,0,1
154,60.0047,0,0,0,0,0,1
155,60.0047,-0.003,0,0,0,0,1
156,60.0047,0,0,0,0,0,1
157,60.0047,0,0,0,0,0,1
158,60.0047,0,0,0,0,0,1
159,60.0047,0,0,0,0,0,1
160,60.0047,0,0,0,0,0,1
161,60.0047,-0.003,0,0,0,0,1
162,60.0047,-0.003,0,0,0,0,1
163,60.0047,0.0061,0,0,0,0,1
164,60.0047,0.0061,0,0,0,0,1
165,60.0047,0,0,0,0,0,1
166,60.0047,0,0,0,0,0,1
167,60.0047,0,0,0,0,0,1
168,60.0047,-0.003,0,0,0,0,1
169,60.0047,0,0,0,0,0,1
170,60.0047,0,0,0,0,0,1
171,60.0047,0,0,0,0,0,1
172,60.0047,-0.003,0,0,0,0,1
173,60.0047,0,0,0,0,0,1
174,60.0047,-0.003,0,0,0,0,1
175,60.0047,0,0,0,0,0,1
176,60.0047,0.003,0,0,0,0,1
177,60.0047,0,0,0,0,0,1
178,60.0047,0.003,0,0,0,0,1
179,60.0047,0,0,0,0,0,1
180,60.0047,0,0,0,0,0,1
181,60.0047,0.0091,0,0,0,0,1
182,60.0047,0.003,0,0,0,0,1
183,60.0047,0,0,0,0,0,1
184,60.0047,0,0,0,0,0,1
185,60.0047,0.003,0,0,0,0,1
186,60.0047,0,0,0,0,0,1
187,60.0047,-0.003,0,0,0,0,1
188,60.0047,0,0,0,0,0,1
189,60.0047,0,0,0,0,0,1
190,60.0047,0,0,0,0,0,1
191,60.0047,0,0,0,0,0,1
192,60.0047,0,0,0,0,0,1
193,60.0047,0.003,0,0,0,0,1
194,60.0047,-0.003,0,0,0,0,1
195,60.0047,0.0061,0,0,0,0,1
196,60.0047,0,0,0,0,0,1
197,60.0047,0.003,0,0,0,0,1
198,60.0047,0,0,0,0,0,1
199,60.0047,-0.003,0,0,0,0,1
200,60.0047,0.003,0,0,0,0,1
201,60.0047,0,0,0,0,0,1
202,60.0047,0,0,0,0,0,1
203,60.0047,-0.003,0,0,0,0,1
204,60.0047,0.003,0,0,0,0,1
205,60.0047,0,0,0,0,0,1
206,60.0047,0.0061,0,0,0,0,1
207,60.0047,0.003,0,0,0,0,1
208,60.0047,-0.003,0,0,0,0,1
209,60.0047,0,0,0,0,0,1
210,60.0047,0.003,0,0,0,0,1
211,60.0047,0,0,0,0,0,1
212,60.0047,0,0,0,0,0,1
213,60.0047,0,0,0,0,0,1
214,60.0047,-0.0335,0,0,0,0,1
215,60.0047,-0.0122,0,0,0,0,1
216,60.0048,-0.003,0,0,0,0,1
217,60.0048,0,0,0,0,0,1
218,60.0048,0,0,0,0,0,1
219,60.0048,0,0,0,0,0,1
220,60.0048,-0.003,0,0,0,0,1
221,60.0048,0,0,0,0,0,1
222,60.0048,-0.003,0,0,0,0,1
223,60.0048,-0.003,0,0,0,0,1
224,60.0048,-0.0122,0,0,0,0,1
225,60.0049,0,0,0,0,0,1
226,60.0049,0,0,0,0,0,1
227,60.005,-0.003,0,0,0,0,1
228,60.005,-0.003,0,0,0,0,1
229,60.0051,-0.0152,0,0,0,0,1
230,60.0052,-0.0152,0,0,0,0,1
231,60.0054,0.0091,0,0,0,0,1
232,60.0052,-0.0456,0,0,0,0,1
233,60.0057,-0.0183,0,0,0,0,1
234,60.0053,-0.0639,0,0,0,0,1
235,60.0061,-0.0852,0,0,0,0,1
236,60.0075,-0.0639,0,0,0,0,1
237,60.0093,-0.283,0,0,0,0,1
238,60.0116,-0.3591,0,0,0,0,1
239,60.0186,-0.8246,0,0,0,0,1
240,60.0342,-1.5701,0,0,0,0,1
241,60.0446,-2.1178,0,0,0,0,1
242,60.0835,-3.8097,0,0,0,0,1
243,60.1455,-5.7449,0,0,0,0,1
244,60.2397,-8.1823,0,0,0,0,1
245,60.3961,-11.7607,0,0,0,0,1
246,60.5501,-14.4689,0,0,0,0,1
247,60.6542,-16.1485,0,0,0,0,1
248,60.9269,-20.5181,0,0,0,0,1
249,61.1682,-23.4331,2,6.8927,0,1,1
250,61.459,-24.7903,7,10.285,0,2,1
251,61.8304,-24.0661,10,11.9784,0,2,1
252,62.1352,-22.2221,12,13.6186,0,2,1
253,62.3309,-20.6428,13,15.1663,0,3,1
254,62.5862,-18.1294,15,16.8565,0,3,1
255,62.8355,-14.9283,18,19.4349,0,3,1
256,63.0144,-12.1471,19,20.4666,0,4,1
257,63.1584,-9.3234,20,21.3293,0,4,1
258,63.2772,-7.1629,22,22.024,0,4,1
259,63.3541,-5.2733,22,22.9425,0,4,1
260,63.3974,-3.7823,22,22.9425,0,4,1
261,63.4336,-1.8136,23,23.288,0,4,1
262,63.4427,-0.283,23,23.4524,0,4,1
263,63.4427,-0.003,23,23.4524,0,4,1
264,63.4427,-0.003,24,23.4524,0,4,1
265,63.4427,0.0061,23,23.4524,0,4,1
266,63.4427,-0.0091,23,23.4524,0,4,1
267,63.443,-0.0243,23,23.4524,0,4,1
268,63.4439,-0.1248,23,23.4524,0,4,1
269,63.4462,-0.2739,23,23.4524,0,4,1
270,63.4492,-0.4351,23,23.4524,0,4,1
271,63.4557,-0.5203,23,23.4524,0,4,1
272,63.4643,-0.5538,23,23.4524,0,4,1
273,63.4734,-0.8459,23,23.4524,0,4,1
274,63.4869,-1.348,23,23.7933,0,4,1
275,63.5152,-2.3035,23,23.9096,0,4,1
276,63.532,-2.6017,23,24.0644,0,4,1
277,63.5768,-3.0155,24,24.2684,0,4,1
278,63.637,-3.9283,24,24.6973,0,4,1
279,63.7087,-5.465,24,25.2863,0,4,1
280,63.8217,-7.5737,25,25.7259,0,5,1
281,63.884,-8.2097,25,26.2117,0,5,1
282,64.0365,-9.6702,26,27.456,0,5,1
283,64.1697,-10.8661,27,28.2828,0,5,1
284,64.3406,-11.6725,29,29.042,0,5,1
285,64.4896,-11.1765,29,30.687,0,5,1
286,64.5574,-11.2769,29,30.687,0,5,1
287,64.6919,-10.5953,30,32.2103,0,6,1
288,64.7862,-9.8285,31,32.2103,0,6,1
289,64.9045,-8.1458,32,33.0267,0,6,1
290,64.9436,-7.3303,33,33.6022,0,6,1
291,65.0348,-5.2703,33,34.0836,0,6,1
292,65.0977,-3.0916,34,34.7569,0,6,1
293,65.1245,-0.5994,34,34.9258,0,6,1
294,65.1264,0.0274,34,34.9258,0,6,1
295,65.1264,0,34,34.9258,0,6,1
296,65.1265,-0.0061,34,34.9258,0,6,1
297,65.1265,-0.0091,34,34.9258,0,6,1
298,65.1266,-0.0061,34,34.9258,0,6,1
299,65.1266,-0.0061,34,34.9258,0,6,1
300,65.1268,-0.0183,34,34.9258,0,6,1
301,65.127,-0.0243,34,34.9258,0,6,1
302,65.1276,-0.0669,34,34.9258,0,6,1
303,65.1286,-0.1065,34,34.9258,0,6,1
304,65.1315,-0.3043,34,34.9258,0,6,1
305,65.1369,-0.5234,34,34.9258,0,6,1
306,65.1474,-1.0285,34,34.9258,0,6,1
307,65.169,-1.8775,35,35.2959,0,6,1
308,65.1879,-2.4495,35,35.2959,0,6,1
309,65.2255,-3.4597,35,35.4797,0,6,1
310,65.2583,-3.9801,35,35.6994,0,6,1
311,65.3207,-5.3098,36,36.3488,0,6,1
312,65.3591,-5.9032,36,36.3488,0,6,1
313,65.4593,-7.6224,36,36.7927,0,6,1
314,65.5741,-8.6965,37,37.888,0,7,1
315,65.6806,-8.9856,37,38.4848,0,7,1
316,65.829,-9.5577,39,39.8098,0,7,1
317,66.0149,-11.1339,40,40.5671,0,7,1
318,66.1412,-11.779,41,41.3177,0,7,1
319,66.3258,-13.1726,42,43.0422,0,8,1
320,66.5033,-14.1615,43,44.0537,0,8,1
321,66.6935,-15.5734,45,45.0268,0,8,1
322,66.9272,-18.3607,46,47.2312,0,8,1
323,67.1805,-21.6226,47,48.673,0,9,1
324,67.527,-25.4445,49,50.3321,0,9,1
325,67.6829,-27.5562,50,52.0194,0,9,1
326,68.1631,-33.6724,54,56.1198,0,10,1
327,68.6746,-40.105,56,58.6071,0,10,1
328,69.1909,-46.9241,58,61.435,0,11,1
329,69.8867,-53.8497,63,64.9538,0,11,1
330,70.3273,-57.8541,65,68.5126,0,12,1
331,71.175,-65.0049,71,77.0763,0,14,1
332,71.7068,-69.6635,75,77.0763,0,14,1
333,72.7976,-77.2281,80,86.7367,0,15,1
334,74.0846,-84.8109,88,92.6375,0,16,1
335,75.1357,-90.8814,95,98.362,0,17,1
336,76.367,-100.555,104,111.593,0,20,1
337,77.8098,-107.66,109,118.548,0,21,1
338,79.2467,-115.55,122,126.618,0,22,1
339,81.0408,-125.132,132,142.614,0,25,1
340,82.5746,-132.261,142,152.135,0,27,1
341,83.7817,-138.457,149,161.215,0,28,1
342,86.21,-149.405,164,170.454,0,30,1
343,87.4183,-154.484,170,170.454,0,30,1
344,89.6322,-162.976,170,170.454,0,30,1
345,91.8099,-173.937,171,170.454,0,30,1
346,94.2985,-184.139,171,170.454,0,30,1
347,95.9769,-190.901,170,170.454,0,30,1
348,98.5023,-198.766,171,170.454,0,30,1
349,100.931,-206.815,169,170.454,0,30,1
350,102.811,-212.678,171,170.454,0,30,1
351,105.391,-219.047,171,170.454,0,30,1
352,108.049,-225.124,171,170.454,0,30,1
353,111.474,-232.579,170,170.454,0,30,1
354,114.541,-240.296,170,170.454,0,30,1
355,117.968,-251.472,170,170.454,0,30,1
356,122.083,-266.772,169,170.454,0,30,1
357,125.908,-282.333,170,170.454,0,30,1
358,130.285,-304.479,169,170.454,0,30,1
359,133.063,-317.591,170,170.454,0,30,1
360,136.953,-335.55,169,170.454,0,30,1
361,141.408,-354.248,170,170.454,0,30,1
362,146.847,-374.812,170,170.454,0,30,1
363,152.193,-392.047,170,170.454,0,30,1
364,158.577,-408.645,170,170.454,0,30,1
365,163.949,-420.038,170,170.454,0,30,1
366,170.752,-432.279,171,170.454,0,30,1
367,173.787,-436.548,170,170.454,0,30,1
368,180.4,-446.146,171,170.454,0,30,1
369,186.691,-453.987,170,170.454,0,30,1
370,193.542,-461.086,169,170.454,0,30,1
371,201.899,-468.341,170,170.454,0,30,1
372,210.374,-473.379,169,170.454,0,30,1
373,217.985,-477.758,169,170.454,0,30,1
374,221.812,-479.109,170,170.454,0,30,1
375,233.316,-478.659,169,170.454,0,30,1
376,243.335,-474.262,169,170.454,0,30,1
377,255.056,-460.532,169,170.454,0,30,1
378,265.014,-442.701,169,170.454,0,30,1
379,274.095,-419.502,169,170.454,0,30,1
380,278.253,-409.476,170,170.454,0,30,1
381,286.201,-383.983,169,170.454,0,30,1
382,289.611,-369.916,170,170.454,0,30,1
383,298.908,-341.127,170,170.454,0,30,1
384,305.559,-322.21,170,170.454,0,30,1
385,308.741,-312.485,172,170.454,0,30,1
386,316.044,-294.2,169,170.454,0,30,1
387,321.816,-282.086,171,170.454,0,30,1
388,326.266,-273.913,169,170.454,0,30,1
389,329.521,-268.442,170,170.454,0,30,1
390,333.253,-264.209,171,170.454,0,30,1
391,336.668,-261.349,170,170.454,0,30,1
392,340.564,-258.249,169,170.454,0,30,1
393,342.37,-257.445,169,170.454,0,30,1
394,345.957,-255.197,169,170.454,0,30,1
395,347.486,-254.299,170,170.454,0,30,1
396,350.786,-252.665,169,170.454,0,30,1
397,354.068,-251.338,171,170.454,0,30,1
398,357.584,-250.751,170,170.454,0,30,1
399,359.335,-249.954,170,170.454,0,30,1
400,363.326,-249.245,171,170.454,0,30,1
401,365.069,-248.852,170,170.454,0,30,1
402,368.309,-249.421,172,170.454,0,30,1
403,372.047,-249.312,169,170.454,0,30,1
404,375.531,-248.405,170,170.454,0,30,1
405,379.504,-248.335,171,170.454,0,30,1
406,383.238,-250.599,169,170.454,0,30,1
407,387.011,-253.724,171,170.454,0,30,1
408,391.082,-255.619,169,170.454,0,30,1
409,392.87,-255.948,170,170.454,0,30,1
410,396.956,-254.92,168,170.454,0,30,1
411,400.526,-255.415,172,170.454,0,30,1
412,403.853,-256.164,170,170.454,0,30,1
413,407.953,-255.504,169,170.454,0,30,1
414,411.506,-251.32,169,170.454,0,30,1
415,414.985,-243.895,171,170.454,0,30,1
416,419.058,-233.038,169,170.454,0,30,1
417,422.261,-221.874,169,170.454,0,30,1
418,423.804,-217.489,170,170.454,0,30,1
419,427.176,-203.385,170,170.454,0,30,1
420,429.752,-192.093,171,170.454,0,30,1
421,430.703,-186.914,171,170.454,0,30,1
422,433.787,-173.599,208,318.807,0,56,1
423,435.544,-133.372,336,439.434,0,77,1
424,437.044,-25.2224,514,604.741,0,106,1
425,436.84,80.1218,592,576.637,0,101,1
426,434.955,186.99,536,436.154,0,77,1
427,431.796,230.138,354,255.682,0,45,1
428,428.682,204.697,258,255.682,0,45,1
429,426.716,181.72,258,255.682,0,45,1
430,424.668,155.673,256,255.682,0,45,1
431,423.622,138.758,256,255.682,0,45,1
432,421.366,109.361,257,255.682,0,45,1
433,420.013,97.2258,255,255.682,0,45,1
434,418.496,92.2264,253,255.682,0,45,1
435,417.198,96.6964,253,255.682,0,45,1
436,415.66,112.115,253,255.682,0,45,1
437,413.98,132.639,253,255.682,0,45,1
438,411.527,160.052,255,255.682,0,45,1
439,409.497,182.21,255,255.682,0,45,1
440,406.192,209.706,255,255.682,0,45,1
441,404.911,220.873,255,255.682,0,45,1
442,401.227,243.165,256,255.682,0,45,1
443,397.991,258.306,255,255.682,0,45,1
444,394.004,277.869,256,255.682,0,45,1
445,389.113,302.89,254,255.682,0,45,1
446,384.757,324.151,254,255.682,0,45,1
447,379.751,348.01,255,255.682,0,45,1
448,375.125,368.437,255,255.682,0,45,1
449,371.766,382.747,254,255.682,0,45,1
450,365.068,408.207,255,255.682,0,45,1
451,362.185,403.473,-12,255.682,0,45,1
452,356.535,279.877,-240,255.682,0,45,1
453,353.76,175.622,-251,255.682,0,45,1
454,352.168,81.8015,-181,255.682,0,45,1
455,351.29,14.5206,-64,255.682,0,45,1
456,351.235,-4.8716,-18,255.682,0,45,1
457,351.312,-4.3209,-12,255.682,0,45,1
458,351.37,-2.0935,-15,255.682,0,45,1
459,351.39,-0.8003,-17,255.682,0,45,1
460,351.396,-0.0183,-19,255.682,0,45,1
461,351.396,-0.0183,-19,255.682,0,45,1
462,351.397,-0.0974,-19,255.682,0,45,1
463,351.403,-0.8733,-18,255.682,0,45,1
464,351.422,-2.5408,-16,255.682,0,45,1
465,351.473,-4.9903,-11,255.682,0,45,1
466,351.572,-8.946,-4,255.682,0,45,1
467,351.721,-13.0235,4,255.682,0,45,1
468,351.804,-14.8005,9,255.682,0,45,1
469,352.011,-16.9792,17,255.682,0,45,1
470,352.133,-17.8617,20,255.682,0,45,1
471,352.371,-18.5463,25,255.682,0,45,1
472,352.647,-18.1781,28,255.682,0,45,1
473,352.859,-16.8362,30,255.682,0,45,1
474,353.086,-15.1778,31,255.682,0,45,1
475,353.205,-13.9668,31,255.682,0,45,1
476,353.347,-11.6603,29,255.682,0,45,1
477,353.415,-10.7322,29,255.682,0,45,1
478,353.573,-8.4592,27,255.682,0,45,1
479,353.623,-7.6802,26,255.682,0,45,1
480,353.712,-6.0675,24,255.682,0,45,1
481,353.747,-5.462,24,255.682,0,45,1
482,353.832,-5.1881,24,255.682,0,45,1
483,353.904,-5.1029,25,255.682,0,45,1
484,353.969,-4.753,25,255.682,0,45,1
485,354.036,-3.9618,25,255.682,0,45,1
486,354.081,-3.4111,25,255.682,0,45,1
487,354.107,-3.1707,25,255.682,0,45,1
488,354.145,-3.1585,25,255.682,0,45,1
489,354.194,-4.0501,27,255.682,0,45,1
490,354.224,-4.5826,28,255.682,0,45,1
491,354.286,-5.7602,36,255.682,0,45,1
492,354.302,9.2169,196,255.682,0,45,1
493,353.874,58.8704,251,255.682,0,45,1
494,352.989,98.446,256,255.682,0,45,1
495,350.961,147.442,255,255.682,0,45,1
496,349.061,175.075,257,255.682,0,45,1
497,346.052,203.818,256,255.682,0,45,1
498,342.867,223.103,256,255.682,0,45,1
499,339.219,233.644,256,255.682,0,45,1
500,337.11,235.546,256,255.682,0,45,1
501,334.047,234.977,256,255.682,0,45,1
502,332.168,234.767,255,255.682,0,45,1
503,328.657,233.945,255,255.682,0,45,1
504,325.375,235.816,255,255.682,0,45,1
505,323.48,238.452,256,255.682,0,45,1
506,319.86,245.581,256,255.682,0,45,1
507,315.876,253.608,255,255.682,0,45,1
508,314.094,257.138,256,255.682,0,45,1
509,310.458,263.138,255,255.682,0,45,1
510,306.459,270.408,255,255.682,0,45,1
511,302.916,275.76,255,255.682,0,45,1
512,298.198,279.719,255,255.682,0,45,1
513,294.544,282.652,257,255.682,0,45,1
514,290.296,283.809,256,255.682,0,45,1
515,285.465,283.778,254,255.682,0,45,1
516,283.76,284.408,255,255.682,0,45,1
517,279.215,283.936,257,255.682,0,45,1
518,276.663,283.103,256,255.682,0,45,1
519,272.997,280.805,255,255.682,0,45,1
520,269.085,277.738,256,255.682,0,45,1
521,265.211,275.069,255,255.682,0,45,1
522,262.74,273.457,255,255.682,0,45,1
523,259.465,271.701,255,255.682,0,45,1
524,255.668,270.557,254,255.682,0,45,1
525,251.078,269.951,256,255.682,0,45,1
526,247.297,270.03,256,255.682,0,45,1
527,242.7,270.429,256,255.682,0,45,1
528,239.188,269.37,256,255.682,0,45,1
529,234.618,268.016,255,255.682,0,45,1
530,230.345,266.513,255,255.682,0,45,1
531,227.15,265.655,256,255.682,0,45,1
532,222.094,266.467,255,255.682,0,45,1
533,219.961,267.176,254,255.682,0,45,1
534,215.679,268.92,254,255.682,0,45,1
535,210.544,272.568,254,255.682,0,45,1
536,205.609,276.843,255,255.682,0,45,1
537,201.421,282.701,255,255.682,0,45,1
538,197.424,290.147,256,255.682,0,45,1
539,195.093,294.462,254,255.682,0,45,1
540,190.931,300.432,254,255.682,0,45,1
541,185.763,307.586,255,255.682,0,45,1
542,182.678,310.376,256,255.682,0,45,1
543,176.742,315.461,257,255.682,0,45,1
544,170.389,320.399,256,255.682,0,45,1
545,163.622,324.343,254,255.682,0,45,1
546,158.414,327.334,256,255.682,0,45,1
547,152.827,330.228,255,255.682,0,45,1
548,147.196,331.901,255,255.682,0,45,1
549,144.538,332.342,254,255.682,0,45,1
550,139.558,331.32,255,255.682,0,45,1
551,136.578,330.374,255,255.682,0,45,1
552,131.645,326.756,256,255.682,0,45,1
553,127.415,323.263,255,255.682,0,45,1
554,121.953,318.868,255,255.682,0,45,1
555,117.189,315.737,255,255.682,0,45,1
556,112.785,313.008,255,255.682,0,45,1
557,109.046,309.883,256,255.682,0,45,1
558,106.571,308.133,255,255.682,0,45,1
559,101.363,304.287,256,255.682,0,45,1
560,97.1211,301.138,256,255.682,0,45,1
561,94.7181,299.044,255,255.682,0,45,1
562,89.6596,295.35,255,255.682,0,45,1
563,84.664,291.124,255,168.164,0,30,1
564,79.3628,253.289,142,133.783,0,24,1
565,77.3896,231.712,129,116.968,0,21,1
566,74.1642,192.443,106,97.9053,0,17,1
567,72.7078,166.408,92,86.644,0,15,1
568,70.5929,129.705,77,73.1274,0,13,1
569,68.9451,82.7205,61,60.3904,0,11,1
570,67.8952,47.7579,53,54.1906,0,10,1
571,67.3734,11.2252,49,50.2731,0,9,1
572,67.3812,-9.7676,48,50.1589,0,9,1
573,67.468,-13.2913,49,50.9179,0,9,1
574,67.6918,-19.7269,49,51.9409,0,9,1
575,67.9862,-26.7925,52,54.9986,0,10,1
576,68.2415,-31.5759,53,54.9986,0,10,1
577,68.6866,-38.1576,55,57.2837,0,10,1
578,69.1787,-44.4594,59,63.1847,0,11,1
579,69.88,-49.4436,63,66.3656,0,12,1
580,70.5848,-51.604,67,70.0836,0,12,1
581,71.0503,-51.9722,69,73.2242,0,13,1
582,71.7259,-51.5249,76,77.4724,0,14,1
583,72.3838,-48.5612,80,84.4347,0,15,1
584,73.1197,-42.3963,84,87.9599,0,15,1
585,73.6318,-35.4525,88,93.431,0,16,1
586,73.9366,-30.3405,92,93.431,0,16,1
587,74.3814,-19.8091,95,97.7645,0,17,1
588,74.6534,-9.9289,98,100.05,0,18,1
589,74.7417,-1.8379,100,100.491,0,18,1
590,74.7449,-0.3104,101,100.537,0,18,1
591,74.7454,0.1248,101,100.537,0,18,1
592,74.7452,-0.0365,100,100.537,0,18,1
593,74.7452,0.0122,100,100.537,0,18,1
594,74.7453,-0.0061,100,100.537,0,18,1
595,74.7453,-0.0183,100,100.537,0,18,1
596,74.7454,-0.0365,100,100.537,0,18,1
597,74.7458,-0.0669,100,100.537,0,18,1
598,74.7472,-0.1947,100,100.537,0,18,1
599,74.7531,-0.995,100,100.537,0,18,1
600,74.7784,-4.2478,100,100.696,0,18,1
601,74.8277,-8.4105,100,101.001,0,18,1
602,74.9832,-18.0716,101,101.743,0,18,1
603,75.3099,-33.2525,101,104.601,0,18,1
604,75.9406,-56.0527,105,107.637,0,19,1
605,76.7818,-78.4756,109,112.44,0,20,1
606,78.3274,-109.376,117,123.536,0,22,1
607,80.1456,-139.342,127,132.027,0,23,1
608,82.7344,-169.789,139,151.634,0,27,1
609,86.2042,-196.621,160,170.454,0,30,1
610,89.7094,-216.096,169,170.454,0,30,1
611,91.2462,-225.647,170,170.454,0,30,1
612,94.7387,-242.973,171,170.454,0,30,1
