cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
120,118.999,0.0304,34,0,0,5,0
121,118.999,-0.0061,34,0,0,5,0
122,118.999,0.0335,34,0,0,5,0
123,118.998,-0.0091,34,0,0,5,0
124,118.998,0.0091,34,0,0,5,0
125,118.998,0.0183,34,0,0,5,0
126,118.998,-0.0091,34,0,0,5,0
127,118.998,0.0396,34,0,0,5,0
128,118.998,-0.0122,34,0,0,5,0
129,118.998,-0.0122,34,0,0,5,0
130,118.998,0.0213,34,0,0,5,0
131,118.998,-0.0061,34,0,0,5,0
132,118.998,0.0304,34,0,0,5,0
133,118.998,-0.0213,34,0,0,5,0
134,118.998,0.0183,34,0,0,5,0
135,118.997,-0.0061,34,0,0,5,0
136,118.997,0.0091,34,0,0,5,0
137,118.997,0.0365,34,0,0,5,0
138,118.997,0,34,0,0,5,0
139,118.997,0.0396,34,0,0,5,0
140,118.997,-0.0122,34,0,0,5,0
141,118.997,0.0274,34,0,0,5,0
142,118.997,0.0243,34,0,0,5,0
143,118.997,-0.0122,34,0,0,5,0
144,118.997,0.0183,34,0,0,5,0
145,118.997,-0.0091,34,0,0,5,0
146,118.997,0.0274,34,0,0,5,0
147,118.996,-0.0061,34,0,0,5,0
148,118.996,0.0061,34,0,0,5,0
149,118.996,-0.0122,34,0,0,5,0
150,118.996,0.0304,34,0,0,5,0
151,118.996,-0.003,34,0,0,5,0
152,118.996,0.0152,34,0,0,5,0
153,118.996,0.0091,34,0,0,5,0
154,118.996,0.0152,34,0,0,5,0
155,118.996,0.003,34,0,0,5,0
156,118.996,0.0122,34,0,0,5,0
157,118.996,0.0183,34,0,0,5,0
158,118.996,-0.0152,34,0,0,5,0
159,118.996,0.0122,34,0,0,5,0
160,118.995,-0.0152,34,0,0,5,0
161,118.995,0.0183,34,0,0,5,0
162,118.995,-0.0122,34,0,0,5,0
163,118.995,0.0183,34,0,0,5,0
164,118.995,0.0183,34,0,0,5,0
165,118.995,-0.0152,34,0,0,5,0
166,118.995,0.0274,34,0,0,5,0
167,118.995,-0.0061,34,0,0,5,0
168,118.995,0.0183,34,0,0,5,0
169,118.995,0.0091,34,0,0,5,0
170,118.995,0.0183,34,0,0,5,0
171,118.995,-0.0122,34,0,0,5,0
172,118.995,0.0122,34,0,0,5,0
173,118.995,0.0122,34,0,0,5,0
174,118.994,-0.0061,34,0,0,5,0
175,118.994,-0.003,34,0,0,5,0
176,118.994,0.0335,34,0,0,5,0
177,118.994,0.0091,34,0,0,5,0
178,118.994,-0.0061,34,0,0,5,0
179,118.994,-0.003,34,0,0,5,0
180,118.994,0.0183,34,0,0,5,0
181,118.994,0.0243,34,0,0,5,0
182,118.994,-0.0183,34,0,0,5,0
183,118.994,0.0152,34,0,0,5,0
184,118.994,-0.0122,34,0,0,5,0
185,118.994,0.0122,34,0,0,5,0
186,118.994,-0.0152,34,0,0,5,0
187,118.994,0.0274,34,0,0,5,0
188,118.994,-0.0213,34,0,0,5,0
189,118.994,0.0213,34,0,0,5,0
190,118.994,-0.0061,34,0,0,5,0
191,118.994,0.0061,34,0,0,5,0
192,118.993,-0.0061,34,0,0,5,0
193,118.993,0.0183,34,0,0,5,0
194,118.993,-0.0183,34,0,0,5,0
195,118.993,-0.0183,34,0,0,5,0
196,118.993,0.0304,34,0,0,5,0
197,118.993,-0.0243,34,0,0,5,0
198,118.993,0.0274,34,0,0,5,0
199,118.993,-0.0243,34,0,0,5,0
200,118.993,0.0122,34,0,0,5,0
201,118.993,-0.0122,34,0,0,5,0
202,118.993,0.0183,34,0,0,5,0
203,118.993,0.0152,34,0,0,5,0
204,118.993,-0.0152,34,0,0,5,0
205,118.993,0.0122,34,0,0,5,0
206,118.993,-0.0183,34,0,0,5,0
207,118.993,0.0335,34,0,0,5,0
208,118.993,-0.0152,34,0,0,5,0
209,118.993,0.0152,34,0,0,5,0
210,118.993,0.0183,34,0,0,5,0
211,118.993,-0.0122,34,0,0,5,0
212,118.993,0.0091,34,0,0,5,0
213,118.993,-0.0152,34,0,0,5,0
214,118.992,-0.003,34,0,0,5,0
215,118.992,0,34,0,0,5,0
216,118.992,0,34,0,0,5,0
217,118.992,-0.003,34,0,0,5,0
218,118.992,-0.0061,34,0,0,5,0
219,118.992,0.0122,34,0,0,5,0
220,118.992,-0.0183,34,0,0,5,0
221,118.992,0.0304,34,0,0,5,0
222,118.992,-0.0091,34,0,0,5,0
223,118.992,0.0213,34,0,0,5,0
224,118.992,-0.0183,34,0,0,5,0
225,118.992,0.0213,34,0,0,5,0
226,118.992,-0.0213,34,0,0,5,0
227,118.992,0,34,0,0,5,0
228,118.992,0.0335,34,0,0,5,0
229,118.992,-0.0274,34,0,0,5,0
230,118.992,0.0122,34,0,0,5,0
231,118.992,0.0183,34,0,0,5,0
232,118.992,0.0274,34,0,0,5,0
233,118.991,0.0183,34,0,0,5,0
234,118.991,0.0122,34,0,0,5,0
235,118.991,-0.0061,34,0,0,5,0
236,118.991,-0.0152,34,0,0,5,0
237,118.991,-0.0091,34,0,0,5,0
238,118.991,0.0122,34,0,0,5,0
239,118.991,-0.0091,34,0,0,5,0
240,118.991,0.0213,34,0,0,5,0
241,118.991,-0.0152,34,0,0,5,0
242,118.991,-0.0213,34,0,0,5,0
243,118.991,0.003,34,0,0,5,0
244,118.991,-0.0213,34,0,0,5,0
245,118.991,0.0213,33,0,0,5,0
246,118.991,0.0274,34,0,0,5,0
247,118.991,0.0274,34,0,0,5,0
248,118.991,0.0091,34,0,0,5,0
249,118.991,-0.0213,34,0,0,5,0
250,118.991,0.0091,34,0,0,5,0
251,118.991,0.0335,34,0,0,5,0
252,118.99,0.0122,34,0,0,5,0
253,118.99,-0.0152,34,0,0,5,0
254,118.99,0.0183,34,0,0,5,0
255,118.99,-0.003,34,0,0,5,0
256,118.99,-0.0243,34,0,0,5,0
257,118.99,0.003,34,0,0,5,0
258,118.99,0.0213,34,0,0,5,0
259,118.99,0.0183,33,0,0,5,0
260,118.99,-0.0274,34,0,0,5,0
261,118.99,0.0243,34,0,0,5,0
262,118.99,0.0274,34,0,0,5,0
263,118.99,-0.0061,34,0,0,5,0
264,118.99,0.0152,33,0,0,5,0
265,118.99,-0.0243,33,0,0,5,0
266,118.99,0.0274,34,0,0,5,0
267,118.99,-0.0213,34,0,0,5,0
268,118.99,0.0335,34,0,0,5,0
269,118.99,-0.0183,34,0,0,5,0
270,118.99,-0.0152,33,0,0,5,0
271,118.99,0.0243,33,0,0,5,0
272,118.99,-0.0183,34,0,0,5,0
273,118.99,0.0122,34,0,0,5,0
274,118.99,-0.0213,34,0,0,5,0
275,118.99,0.003,34,0,0,5,0
276,118.99,0.0091,34,0,0,5,0
277,118.99,0.003,34,0,0,5,0
278,118.99,-0.0243,33,0,0,5,0
279,118.99,0.0304,34,0,0,5,0
280,118.99,-0.0243,33,0,0,5,0
281,118.99,0.0274,33,0,0,5,0
282,118.99,-0.0243,33,0,0,5,0
283,118.99,0.0365,34,0,0,5,0
284,118.99,0.003,34,0,0,5,0
285,118.99,0,34,0,0,5,0
286,118.99,0.0122,34,0,0,5,0
287,118.99,-0.0061,34,0,0,5,0
288,118.99,0.0152,34,0,0,5,0
289,118.99,-0.003,33,0,0,5,0
290,118.99,0.0213,33,0,0,5,0
291,118.99,-0.0061,33,0,0,5,0
292,118.99,0.0183,33,0,0,5,0
293,118.99,-0.0122,34,0,0,5,0
294,118.99,0.0213,33,0,0,5,0
295,118.989,-0.0243,33,0,0,5,0
296,118.989,0.003,33,0,0,5,0
297,118.989,-0.0122,33,0,0,5,0
298,118.989,-0.0243,33,0,0,5,0
299,118.989,0.0243,33,0,0,5,0
300,118.989,-0.0061,33,0,0,5,0
301,118.989,0.0122,33,0,0,5,0
302,118.989,0,33,0,0,5,0
303,118.989,0.003,33,0,0,5,0
304,118.989,0.0183,33,0,0,5,0
305,118.989,-0.0243,33,0,0,5,0
306,118.989,0.0183,33,0,0,5,0
307,118.989,-0.0091,34,0,0,5,0
308,118.989,0.0365,34,0,0,5,0
309,118.989,-0.0243,33,0,0,5,0
310,118.989,0.0304,33,0,0,5,0
311,118.989,-0.0335,33,0,0,5,0
312,118.989,0.0243,33,0,0,5,0
313,118.989,-0.0243,33,0,0,5,0
314,118.989,0.0183,33,0,0,5,0
315,118.989,-0.0152,34,0,0,5,0
316,118.989,-0.0183,33,0,0,5,0
317,118.989,0.0122,33,0,0,5,0
318,118.989,-0.0243,33,0,0,5,0
319,118.989,0.0122,33,0,0,5,0
320,118.989,-0.0183,33,0,0,5,0
321,118.989,0.0335,34,0,0,5,0
322,118.989,-0.0335,33,0,0,5,0
323,118.989,0.0274,33,0,0,5,0
324,118.989,-0.0213,33,0,0,5,0
325,118.989,0.0304,33,0,0,5,0
326,118.989,-0.0091,33,0,0,5,0
327,118.989,0.0304,33,0,0,5,0
328,118.989,-0.0274,33,0,0,5,0
329,118.989,0.0304,33,0,0,5,0
330,118.989,-0.0213,33,0,0,5,0
331,118.989,0.0213,33,0,0,5,0
332,118.989,-0.0061,33,0,0,5,0
333,118.989,-0.0122,33,0,0,5,0
334,118.989,0.0213,34,0,0,5,0
335,118.989,-0.0122,33,0,0,5,0
336,118.989,-0.0152,33,0,0,5,0
337,118.989,-0.0091,33,0,0,5,0
338,118.989,0.0243,33,0,0,5,0
339,118.989,-0.0213,33,0,0,5,0
340,118.989,0.0335,33,0,0,5,0
341,118.989,-0.0122,33,0,0,5,0
342,118.989,0.0243,33,0,0,5,0
343,118.989,-0.003,33,0,0,5,0
344,118.989,0.0183,33,0,0,5,0
345,118.989,-0.0152,33,0,0,5,0
346,118.989,0,33,0,0,5,0
347,118.989,0.0243,33,0,0,5,0
348,118.989,-0.0304,33,0,0,5,0
349,118.989,0.0183,33,0,0,5,0
350,118.989,-0.0335,33,0,0,5,0
351,118.989,-0.0061,33,0,0,5,0
352,118.989,-0.0243,33,0,0,5,0
353,118.989,0.0183,33,0,0,5,0
354,118.989,-0.0122,33,0,0,5,0
355,118.989,0.0213,33,0,0,5,0
356,118.989,-0.0061,33,0,0,5,0
357,118.989,0.0183,33,0,0,5,0
358,118.989,0.0335,33,0,0,5,0
359,118.989,-0.0304,33,0,0,5,0
360,118.989,0.0243,33,0,0,5,0
361,118.989,-0.0061,33,0,0,5,0
362,118.989,-0.0274,33,0,0,5,0
363,118.989,0.0243,33,0,0,5,0
364,118.988,-0.0091,33,0,0,5,0
365,118.988,-0.0274,33,0,0,5,0
366,118.988,0.003,33,0,0,5,0
367,118.988,-0.0122,33,0,0,5,0
368,118.988,-0.0152,33,0,0,5,0
369,118.989,0.0274,33,0,0,5,0
370,118.989,0.0213,33,0,0,5,0
371,118.988,0.0243,33,0,0,5,0
372,118.988,0.0061,33,0,0,5,0
373,118.988,-0.0335,33,0,0,5,0
374,118.988,0.0091,33,0,0,5,0
375,118.988,-0.003,33,0,0,5,0
376,118.988,-0.0274,33,0,0,5,0
377,118.988,0.0122,33,0,0,5,0
378,118.988,0.0152,33,0,0,5,0
379,118.988,-0.0365,33,0,0,5,0
380,118.988,0.0274,33,0,0,5,0
381,118.988,-0.0122,33,0,0,5,0
382,118.988,0.0213,33,0,0,5,0
383,118.988,0.0152,33,0,0,5,0
384,118.988,-0.0243,33,0,0,5,0
385,118.988,0.0152,33,0,0,5,0
386,118.988,0,33,0,0,5,0
387,118.988,-0.0213,33,0,0,5,0
388,118.988,0.0243,33,0,0,5,0
389,118.988,-0.0335,33,0,0,5,0
390,118.988,0.0213,33,0,0,5,0
391,118.988,0.0091,33,0,0,5,0
392,118.988,-0.0365,33,0,0,5,0
393,118.988,0.0213,33,0,0,5,0
394,118.988,0.0061,33,0,0,5,0
395,118.988,-0.0274,33,0,0,5,0
396,118.988,0.0274,33,0,0,5,0
397,118.988,-0.0122,33,0,0,5,0
398,118.988,0.0152,33,0,0,5,0
399,118.988,-0.0122,33,0,0,5,0
400,118.988,0.0061,33,0,0,5,0
401,118.988,0.0274,33,0,0,5,0
402,118.988,-0.0122,33,0,0,5,0
403,118.988,0.003,33,0,0,5,0
404,118.988,0.0152,33,0,0,5,0
405,118.988,-0.0335,33,0,0,5,0
406,118.988,0.0304,33,0,0,5,0
407,118.988,-0.0122,33,0,0,5,0
408,118.988,0.0304,33,0,0,5,0
409,118.988,-0.0274,33,0,0,5,0
410,118.988,0.0274,33,0,0,5,0
411,118.988,0.0213,33,0,0,5,0
412,118.988,-0.0243,33,0,0,5,0
413,118.988,0.0243,33,0,0,5,0
414,118.988,-0.0335,33,0,0,5,0
415,118.988,0.0274,33,0,0,5,0
416,118.988,-0.0213,33,0,0,5,0
417,118.988,-0.0091,33,0,0,5,0
418,118.988,0.0091,33,0,0,5,0
419,118.988,0.0243,33,0,0,5,0
420,118.988,-0.0365,33,0,0,5,0
421,118.988,-0.0243,33,0,0,5,0
422,118.988,0.0274,33,0,0,5,0
423,118.988,-0.0213,33,0,0,5,0
424,118.988,0.0183,33,0,0,5,0
425,118.988,0.003,33,0,0,5,0
426,118.988,0.0152,33,0,0,5,0
427,118.988,0.0213,33,0,0,5,0
428,118.988,-0.0122,33,0,0,5,0
429,118.988,0.0335,33,0,0,5,0
430,118.988,-0.0365,33,0,0,5,0
431,118.988,0.0365,33,0,0,5,0
432,118.988,-0.0243,33,0,0,5,0
433,118.988,0.0365,33,0,0,5,0
434,118.988,0.0061,33,0,0,5,0
435,118.988,0.003,33,0,0,5,0
436,118.988,-0.0122,33,0,0,5,0
437,118.988,-0.0061,32,0,0,5,0
438,118.988,0,33,0,0,5,0
439,118.988,-0.0335,33,0,0,5,0
440,118.988,0.0274,33,0,0,5,0
441,118.988,-0.0274,33,0,0,5,0
442,118.988,-0.0152,33,0,0,5,0
443,118.988,-0.0304,32,0,0,5,0
444,118.988,0.0183,33,0,0,5,0
445,118.988,0.0122,32,0,0,5,0
446,118.988,-0.003,32,0,0,5,0
447,118.988,0.0274,33,0,0,5,0
448,118.988,-0.0335,33,0,0,5,0
449,118.988,0.003,33,0,0,5,0
450,118.988,-0.0213,32,0,0,5,0
451,118.988,0.0274,32,0,0,5,0
452,118.988,-0.0243,33,0,0,5,0
453,118.988,0.0061,32,0,0,5,0
454,118.988,-0.0213,33,0,0,5,0
455,118.988,0.0091,33,0,0,5,0
456,118.988,0.0122,33,0,0,5,0
457,118.988,-0.0243,33,0,0,5,0
458,118.988,0.0091,32,0,0,5,0
459,118.988,0.0274,33,0,0,5,0
460,118.988,-0.0183,33,0,0,5,0
461,118.988,0.0304,33,0,0,5,0
462,118.988,-0.0274,33,0,0,5,0
463,118.988,-0.0061,32,0,0,5,0
464,118.988,-0.0365,33,0,0,5,0
465,118.988,-0.0061,32,0,0,5,0
466,118.988,0.0152,32,0,0,5,0
467,118.988,-0.0243,32,0,0,5,0
468,118.988,0.0152,32,0,0,5,0
469,118.988,0.0152,32,0,0,5,0
470,118.988,-0.0183,33,0,0,5,0
471,118.988,0.0304,32,0,0,5,0
472,118.988,-0.0274,32,0,0,5,0
473,118.988,0.0183,32,0,0,5,0
474,118.988,-0.0183,32,0,0,5,0
475,118.988,-0.003,32,0,0,5,0
476,118.988,-0.003,32,0,0,5,0
477,118.988,-0.0274,32,0,0,5,0
478,118.988,0.0304,32,0,0,5,0
479,118.988,-0.0243,32,0,0,5,0
480,118.988,0.0183,33,0,0,5,0
481,118.988,-0.003,33,0,0,5,0
482,118.988,0,32,0,0,5,0
483,118.988,-0.0183,33,0,0,5,0
484,118.988,0.0213,32,0,0,5,0
485,118.988,0,33,0,0,5,0
486,118.988,-0.0274,32,0,0,5,0
487,118.988,0.0243,32,0,0,5,0
488,118.988,-0.0091,33,0,0,5,0
489,118.988,-0.003,33,0,0,5,0
490,118.988,0.0335,32,0,0,5,0
491,118.988,-0.0213,32,0,0,5,0
492,118.988,0.003,32,0,0,5,0
493,118.988,-0.0274,32,0,0,5,0
494,118.988,0.0243,32,0,0,5,0
495,118.988,-0.0183,32,0,0,5,0
496,118.988,0.0122,32,0,0,5,0
497,118.988,-0.0091,32,0,0,5,0
498,118.988,0,32,0,0,5,0
499,118.988,0.0122,32,0,0,5,0
500,118.988,-0.0243,32,0,0,5,0
501,118.988,0.0091,32,0,0,5,0
502,118.988,0.0122,32,0,0,5,0
503,118.988,-0.0335,32,0,0,5,0
504,118.988,0.0213,32,0,0,5,0
505,118.988,-0.0122,32,0,0,5,0
