cnt,pos,speed,DTorque,DAC,STorque,Force
1,-78.9967,-0.0024,88,0,0,39
3,-78.9967,0,87,0,0,39
5,-78.9967,-0.0012,87,0,0,39
7,-78.9967,0,87,0,0,39
9,-78.9968,0,87,0,0,39
11,-78.9968,0,87,0,0,39
13,-78.9968,-0.0036,87,0,0,39
15,-78.9968,-0.0012,87,0,0,39
17,-78.9968,0,86,0,0,38
19,-78.9968,0.0012,86,0,0,38
21,-78.9968,0,86,0,0,38
23,-78.9968,0,86,0,0,38
25,-78.9968,-0.006,86,0,0,38
27,-78.9968,0.0012,86,0,0,38
29,-78.9968,0.0024,86,0,0,38
31,-78.9968,0.0024,86,0,0,38
33,-78.9968,-0.0012,86,0,0,38
35,-78.9968,-0.0012,86,0,0,38
37,-78.9968,0,85,0,0,38
39,-78.9968,0.0012,85,0,0,38
41,-78.9968,-0.0012,85,0,0,38
43,-78.9968,-0.0012,85,0,0,38
45,-78.9968,0.0024,85,0,0,38
47,-78.9968,0.0024,85,0,0,38
49,-78.9968,0,85,0,0,38
51,-78.9968,-0.0024,85,0,0,38
53,-78.9968,0,85,0,0,38
55,-78.9968,0.0024,84,0,0,37
57,-78.9968,-0.0024,84,0,0,37
59,-78.9968,-0.0024,84,0,0,37
61,-78.9968,0.0012,84,0,0,37
63,-78.9968,-0.0024,84,0,0,37
65,-78.9968,-0.0024,84,0,0,37
67,-78.9968,-0.0036,84,0,0,37
69,-78.9968,-0.0036,84,0,0,37
71,-78.9968,0.0012,84,0,0,37
73,-78.9968,0,83,0,0,37
75,-78.9968,-0.0024,83,0,0,37
77,-78.9968,-0.0012,83,0,0,37
79,-78.9968,-0.0024,83,0,0,37
81,-78.9968,0.0012,83,0,0,37
83,-78.9968,0.0048,83,0,0,37
85,-78.9968,-0.0036,83,0,0,37
87,-78.9968,0.0024,83,0,0,37
89,-78.9968,-0.0012,83,0,0,37
91,-78.9968,0,83,0,0,37
93,-78.9968,-0.0048,83,0,0,37
95,-78.9968,0,83,0,0,37
97,-78.9968,0.0012,82,0,0,36
99,-78.9968,-0.0024,82,0,0,36
101,-78.9968,-0.0024,82,0,0,36
103,-78.9968,0,82,0,0,36
105,-78.9968,0.0012,82,0,0,36
107,-78.9968,-0.0012,82,0,0,36
109,-78.9968,-0.0012,82,0,0,36
111,-78.9968,-0.0036,82,0,0,36
113,-78.9968,-0.0036,81,0,0,36
115,-78.9968,0.0012,81,0,0,36
117,-78.9968,-0.0012,81,0,0,36
119,-78.9968,0,81,0,0,36
121,-78.9969,-0.0036,81,0,0,36
123,-78.9969,-0.0012,81,0,0,36
125,-78.9969,0,81,0,0,36
127,-78.9969,-0.0048,81,0,0,36
129,-78.9969,0,81,0,0,36
131,-78.9969,0,81,0,0,36
133,-78.9969,0.0012,81,0,0,36
135,-78.9969,0,81,0,0,36
137,-78.9969,0.0024,80,0,0,36
139,-78.9969,-0.0012,80,0,0,36
141,-78.9969,-0.006,80,0,0,36
143,-78.9969,-0.0083,80,0,0,36
145,-78.9969,-0.0024,80,0,0,36
147,-78.9969,-0.0036,80,0,0,36
149,-78.9969,0.0024,80,0,0,36
151,-78.9969,-0.0012,80,0,0,36
153,-78.9969,-0.0036,79,0,0,35
155,-78.9969,0,80,0,0,36
157,-78.9969,0,79,0,0,35
159,-78.9969,0.0036,79,0,0,35
161,-78.9969,0.0012,79,0,0,35
163,-78.9969,-0.0036,79,0,0,35
165,-78.9969,-0.006,79,0,0,35
167,-78.9969,0.0024,79,0,0,35
169,-78.9969,0.0036,79,0,0,35
171,-78.9969,0.0024,79,0,0,35
173,-78.9969,-0.0012,79,0,0,35
175,-78.9969,-0.0036,79,0,0,35
177,-78.9969,0.0012,79,0,0,35
179,-78.9969,-0.0036,78,0,0,35
181,-78.9969,0.0036,78,0,0,35
183,-78.9969,0.0012,78,0,0,35
185,-78.9969,-0.0012,78,0,0,35
187,-78.9969,-0.0036,78,0,0,35
189,-78.9969,-0.0024,78,0,0,35
191,-78.9969,-0.0012,78,0,0,35
193,-78.9969,-0.0012,78,0,0,35
195,-78.9969,-0.0024,78,0,0,35
197,-78.9969,-0.0012,77,0,0,34
199,-78.997,-0.006,77,0,0,34
201,-78.997,-0.0048,77,0,0,34
203,-78.997,0.0024,77,0,0,34
205,-78.997,-0.0012,77,0,0,34
207,-78.997,-0.006,77,0,0,34
209,-78.997,-0.0012,77,0,0,34
211,-78.997,-0.0012,77,0,0,34
213,-78.997,-0.0012,77,0,0,34
215,-78.997,-0.0036,77,0,0,34
217,-78.997,0,76,0,0,34
219,-78.997,0,77,0,0,34
221,-78.997,0.0024,77,0,0,34
223,-78.997,0.0012,76,0,0,34
225,-78.997,-0.0024,76,0,0,34
227,-78.997,-0.006,76,0,0,34
229,-78.997,-0.0036,76,0,0,34
231,-78.997,-0.0024,76,0,0,34
233,-78.997,-0.0012,76,0,0,34
235,-78.997,0,76,0,0,34
237,-78.997,0,76,0,0,34
239,-78.997,-0.0024,75,0,0,33
241,-78.997,-0.0048,76,0,0,34
243,-78.997,0,76,0,0,34
245,-78.997,0,75,0,0,33
247,-78.997,-0.0024,75,0,0,33
249,-78.997,0.0036,75,0,0,33
251,-78.997,-0.0048,75,0,0,33
253,-78.997,-0.0048,75,0,0,33
255,-78.997,-0.0036,75,0,0,33
257,-78.9971,-0.0036,75,0,0,33
259,-78.9971,-0.0012,75,0,0,33
261,-78.9971,0,75,0,0,33
263,-78.9971,-0.0036,74,0,0,33
265,-78.9971,-0.0036,75,0,0,33
267,-78.9971,-0.006,74,0,0,33
269,-78.9971,-0.0024,74,0,0,33
271,-78.9971,-0.0024,74,0,0,33
273,-78.9971,-0.0024,74,0,0,33
275,-78.9971,-0.0072,74,0,0,33
277,-78.9971,-0.0024,74,0,0,33
279,-78.9971,0,74,0,0,33
281,-78.9971,0,73,0,0,32
283,-78.9971,-0.0083,74,0,0,33
285,-78.9971,-0.006,73,0,0,32
287,-78.9971,-0.0036,73,0,0,32
289,-78.9971,0.0036,73,0,0,32
291,-78.9971,0,73,0,0,32
293,-78.9971,-0.0012,73,0,0,32
295,-78.9971,0,73,0,0,32
297,-78.9971,-0.0024,73,0,0,32
299,-78.9971,-0.0012,73,0,0,32
301,-78.9971,0.0024,73,0,0,32
303,-78.9971,-0.0012,73,0,0,32
305,-78.9971,-0.0012,73,0,0,32
307,-78.9971,0.0024,72,0,0,32
309,-78.9971,-0.0048,72,0,0,32
311,-78.9972,-0.0024,72,0,0,32
313,-78.9972,-0.0036,72,0,0,32
315,-78.9972,0,72,0,0,32
317,-78.9972,0.0012,72,0,0,32
319,-78.9972,0,72,0,0,32
321,-78.9972,-0.0012,72,0,0,32
323,-78.9972,0,72,0,0,32
325,-78.9972,0,72,0,0,32
327,-78.9972,-0.0012,72,0,0,32
329,-78.9972,-0.0024,71,0,0,31
331,-78.9972,-0.0072,71,0,0,31
333,-78.9972,-0.0012,71,0,0,31
335,-78.9972,0.0024,71,0,0,31
337,-78.9972,0.0024,71,0,0,31
339,-78.9972,0,71,0,0,31
