cnt,pos,speed,DTorque,Force
4038,79.1771,-0.006,35,15
4039,79.1771,-0.0024,35,15
4040,79.1771,0.0012,35,15
4041,79.1771,-0.0036,35,15
4042,79.1771,-0.0024,35,15
4043,79.1771,-0.0048,35,15
4044,79.1771,-0.0012,35,15
4045,79.1771,-0.0012,35,15
4046,79.1771,-0.0012,35,15
4047,79.1771,-0.0036,35,15
4048,79.1771,-0.0083,35,15
4049,79.1771,-0.0036,35,15
4050,79.1771,-0.006,35,15
4051,79.1771,0,35,15
4052,79.1771,-0.0048,35,15
4053,79.1771,-0.0024,35,15
4054,79.1771,0,35,15
4055,79.1771,-0.0012,35,15
4056,79.1771,-0.0024,35,15
4057,79.1771,0.0024,35,15
4058,79.1771,-0.0036,35,15
4059,79.1771,0.0024,35,15
4060,79.1771,-0.0024,35,15
4061,79.1771,-0.0024,35,15
4062,79.1771,-0.0024,35,15
4063,79.1771,-0.0036,35,15
4064,79.1771,0,35,15
4065,79.1771,-0.0048,35,15
4066,79.1771,-0.0024,35,15
4067,79.1771,-0.0024,35,15
4068,79.1771,0.0024,35,15
4069,79.1771,0.0024,35,15
4070,79.1771,-0.0048,35,15
4071,79.1771,-0.0024,35,15
4072,79.1771,0,35,15
4073,79.1771,-0.0024,35,15
4074,79.1771,-0.0024,35,15
4075,79.1772,-0.0036,35,15
4076,79.1772,-0.0036,35,15
4077,79.1772,-0.006,35,15
4078,79.1772,-0.0036,35,15
4079,79.1772,-0.0024,35,15
4080,79.1772,-0.0024,35,15
4081,79.1772,0,35,15
4082,79.1772,-0.0036,35,15
4083,79.1772,0.0024,35,15
4084,79.1772,0.0012,35,15
4085,79.1772,-0.0024,35,15
4086,79.1772,0,35,15
4087,79.1772,0.0012,35,15
4088,79.1772,0.0012,35,15
4089,79.1772,-0.0048,35,15
4090,79.1772,-0.0024,35,15
4091,79.1772,-0.0048,35,15
4092,79.1772,-0.0048,35,15
4093,79.1772,-0.0024,35,15
4094,79.1772,-0.0024,35,15
4095,79.1772,-0.0024,35,15
4096,79.1772,-0.0036,35,15
4097,79.1772,-0.0036,35,15
4098,79.1772,-0.0036,35,15
4099,79.1772,0,35,15
4100,79.1772,-0.0048,35,15
4101,79.1772,-0.0048,35,15
4102,79.1772,-0.0012,35,15
4103,79.1772,0,35,15
4104,79.1772,0,35,15
4105,79.1772,0,35,15
4106,79.1772,-0.0012,35,15
4107,79.1772,-0.0012,35,15
4108,79.1772,0,35,15
4109,79.1772,0,35,15
4110,79.1772,-0.0024,35,15
4111,79.1772,-0.0036,35,15
4112,79.1772,0,35,15
4113,79.1772,0.0012,35,15
4114,79.1772,-0.0036,35,15
4115,79.1772,0,35,15
4116,79.1772,0.0012,35,15
4117,79.1772,-0.0012,35,15
4118,79.1772,-0.0012,35,15
4119,79.1772,-0.0036,35,15
4120,79.1772,0,35,15
4121,79.1772,0.0012,35,15
4122,79.1772,-0.0012,35,15
4123,79.1772,0,35,15
4124,79.1772,0,35,15
4125,79.1772,-0.0024,35,15
4126,79.1772,-0.006,35,15
4127,79.1772,0,35,15
4128,79.1772,-0.0012,35,15
4129,79.1772,0,35,15
4130,79.1772,-0.0012,35,15
4131,79.1772,-0.0036,35,15
4132,79.1772,0,35,15
4133,79.1772,-0.0012,35,15
4134,79.1772,-0.0012,35,15
4135,79.1772,0,35,15
4136,79.1772,-0.0036,35,15
4137,79.1773,-0.0024,35,15
4138,79.1773,-0.006,36,16
4139,79.1773,-0.0024,35,15
4140,79.1773,-0.0036,35,15
4141,79.1773,0,35,15
4142,79.1773,0,35,15
4143,79.1773,-0.0036,35,15
4144,79.1773,-0.0036,36,16
4145,79.1773,-0.0024,36,16
4146,79.1773,0,35,15
4147,79.1773,0.0048,35,15
4148,79.1773,0.0024,35,15
4149,79.1773,0.0024,35,15
4150,79.1773,-0.0024,35,15
4151,79.1773,-0.0012,35,15
4152,79.1773,-0.0012,36,16
4153,79.1773,-0.0012,36,16
4154,79.1773,0.0012,36,16
4155,79.1773,-0.0012,35,15
4156,79.1773,0,35,15
4157,79.1773,0.0024,36,16
4158,79.1773,0.0024,36,16
4159,79.1773,0.0012,36,16
4160,79.1773,0.0012,36,16
4161,79.1773,0,36,16
4162,79.1773,-0.0024,36,16
4163,79.1773,0,36,16
4164,79.1773,-0.0012,36,16
4165,79.1773,-0.0012,36,16
4166,79.1773,-0.0012,36,16
4167,79.1773,-0.0012,35,15
4168,79.1773,-0.0024,35,15
4169,79.1773,-0.0036,35,15
4170,79.1773,-0.0012,36,16
4171,79.1773,0.0012,36,16
4172,79.1773,0.0036,36,16
4173,79.1773,-0.0036,35,15
4174,79.1773,-0.0024,35,15
4175,79.1773,-0.0024,36,16
4176,79.1773,-0.0024,35,15
4177,79.1773,-0.0012,35,15
4178,79.1773,-0.0012,36,16
4179,79.1773,0.0024,36,16
4180,79.1773,0.0012,36,16
4181,79.1773,0.0072,36,16
4182,79.1773,0,36,16
4183,79.1773,0.0036,36,16
4184,79.1773,0.0036,36,16
4185,79.1773,0.0036,36,16
4186,79.1773,0,35,15
4187,79.1773,-0.0012,36,16
4188,79.1773,-0.0048,36,16
4189,79.1773,-0.0024,36,16
4190,79.1773,-0.006,36,16
4191,79.1773,-0.0024,36,16
4192,79.1773,0.0012,36,16
4193,79.1773,0.0012,36,16
4194,79.1773,0,35,15
4195,79.1773,0,36,16
4196,79.1773,-0.0012,36,16
4197,79.1773,0.0036,36,16
4198,79.1773,-0.0024,36,16
4199,79.1773,0.0024,36,16
4200,79.1773,0.0024,36,16
4201,79.1773,0.0024,36,16
4202,79.1773,0,36,16
4203,79.1773,0.0012,36,16
4204,79.1773,-0.0024,36,16
4205,79.1773,0,36,16
4206,79.1773,-0.0012,36,16
4207,79.1773,0,36,16
4208,79.1773,-0.0024,35,15
4209,79.1773,-0.006,36,16
4210,79.1773,0.0012,36,16
4211,79.1773,0,36,16
4212,79.1773,0.0024,36,16
4213,79.1773,0.0024,36,16
4214,79.1773,0.006,36,16
4215,79.1773,0,36,16
4216,79.1773,0.0024,36,16
4217,79.1773,0.0012,36,16
4218,79.1773,0,36,16
4219,79.1773,-0.0024,36,16
4220,79.1773,-0.0048,36,16
4221,79.1773,-0.0024,36,16
4222,79.1773,0.0012,36,16
4223,79.1773,0.0012,36,16
4224,79.1773,-0.0024,36,16
4225,79.1773,-0.0012,36,16
4226,79.1773,0,36,16
4227,79.1773,0.0048,36,16
4228,79.1773,0,36,16
4229,79.1773,-0.0012,36,16
4230,79.1773,-0.0024,36,16
4231,79.1773,-0.0036,36,16
4232,79.1773,0,36,16
4233,79.1773,0,36,16
4234,79.1773,0.0024,36,16
4235,79.1773,0.0012,36,16
4236,79.1773,0.0012,36,16
4237,79.1773,-0.0012,36,16
4238,79.1773,0.0012,36,16
4239,79.1773,0,36,16
4240,79.1773,0,36,16
4241,79.1773,0.0012,36,16
4242,79.1773,-0.0012,36,16
4243,79.1773,-0.0012,36,16
4244,79.1773,-0.0012,36,16
4245,79.1773,0.0048,36,16
4246,79.1773,0,36,16
4247,79.1773,0,36,16
4248,79.1773,-0.0024,36,16
4249,79.1773,-0.0036,36,16
4250,79.1773,-0.0012,36,16
4251,79.1773,-0.0036,36,16
4252,79.1773,0,36,16
4253,79.1773,0.0024,36,16
4254,79.1773,0.0024,36,16
4255,79.1773,0.0036,36,16
4256,79.1773,0.0024,36,16
4257,79.1773,0.0024,36,16
4258,79.1773,-0.0012,36,16
4259,79.1773,-0.0012,36,16
4260,79.1773,-0.0024,36,16
4261,79.1773,-0.0036,36,16
4262,79.1773,0.0012,36,16
4263,79.1773,-0.0012,36,16
4264,79.1773,0.0012,36,16
4265,79.1773,0.0024,36,16
4266,79.1773,0,36,16
4267,79.1773,0.0012,36,16
4268,79.1773,0.0024,36,16
4269,79.1773,-0.0024,36,16
4270,79.1773,0.0036,36,16
4271,79.1773,0.0036,36,16
4272,79.1773,0.0012,36,16
4273,79.1773,0,36,16
4274,79.1773,0.0012,36,16
4275,79.1773,-0.0012,36,16
4276,79.1773,-0.0024,36,16
4277,79.1773,-0.0024,36,16
4278,79.1773,-0.0012,36,16
4279,79.1773,-0.0036,36,16
4280,79.1773,0,36,16
4281,79.1773,-0.0024,36,16
4282,79.1773,0.0048,36,16
4283,79.1773,0.0036,36,16
4284,79.1773,0.0048,36,16
4285,79.1773,0.0024,36,16
4286,79.1773,0.0012,36,16
4287,79.1773,-0.0012,36,16
4288,79.1773,-0.0024,36,16
4289,79.1773,-0.0072,36,16
4290,79.1773,-0.0036,36,16
4291,79.1773,0.0012,36,16
4292,79.1773,0.0024,36,16
4293,79.1773,0,36,16
4294,79.1773,0.0024,36,16
4295,79.1773,0.0024,36,16
4296,79.1773,0.0024,36,16
4297,79.1773,0.0024,36,16
4298,79.1773,-0.0036,36,16
4299,79.1773,0,36,16
4300,79.1773,-0.0072,36,16
4301,79.1773,-0.0048,36,16
4302,79.1773,-0.0036,36,16
4303,79.1773,0.0024,36,16
4304,79.1773,0,36,16
4305,79.1773,0,36,16
4306,79.1773,0.006,36,16
4307,79.1773,0.006,36,16
4308,79.1773,0.006,36,16
4309,79.1773,0.0012,36,16
4310,79.1773,-0.0024,36,16
4311,79.1773,-0.0024,36,16
4312,79.1773,-0.0048,36,16
4313,79.1773,-0.0048,36,16
4314,79.1773,-0.0012,36,16
4315,79.1773,0.0012,36,16
4316,79.1773,0.006,36,16
4317,79.1773,0.0072,36,16
4318,79.1773,0.0048,36,16
4319,79.1773,0.0024,36,16
4320,79.1773,-0.0036,36,16
4321,79.1773,-0.0036,36,16
4322,79.1773,-0.0048,36,16
4323,79.1773,-0.0048,36,16
4324,79.1773,-0.0048,36,16
4325,79.1773,-0.0048,36,16
4326,79.1773,-0.0024,36,16
4327,79.1773,0.0024,36,16
4328,79.1773,0.0012,36,16
4329,79.1773,0.0048,36,16
4330,79.1773,0.006,36,16
4331,79.1773,0.006,36,16
4332,79.1773,-0.0012,36,16
4333,79.1773,0,36,16
4334,79.1773,0,36,16
4335,79.1773,-0.0036,36,16
4336,79.1773,-0.0012,36,16
4337,79.1773,0,36,16
4338,79.1773,-0.0072,36,16
4339,79.1773,0.0012,37,16
4340,79.1773,0.0024,36,16
4341,79.1773,0.0036,36,16
4342,79.1773,0.0048,36,16
4343,79.1773,0,36,16
4344,79.1773,0.0012,36,16
4345,79.1773,0,37,16
4346,79.1773,0.0012,36,16
4347,79.1773,0,36,16
4348,79.1773,0,37,16
4349,79.1773,0.0012,37,16
4350,79.1773,0.0024,37,16
4351,79.1773,0.0036,37,16
4352,79.1773,0.0024,36,16
4353,79.1773,0.0012,36,16
4354,79.1773,0.0012,36,16
4355,79.1773,-0.0012,36,16
4356,79.1773,0.0012,37,16
4357,79.1773,-0.0012,37,16
4358,79.1773,0.0012,36,16
4359,79.1773,-0.0012,36,16
4360,79.1773,-0.0024,37,16
4361,79.1773,0.0036,37,16
4362,79.1773,-0.0024,36,16
4363,79.1773,0.0036,36,16
4364,79.1773,-0.0024,37,16
4365,79.1773,0.0024,37,16
4366,79.1772,0.0048,37,16
4367,79.1772,0,36,16
4368,79.1772,-0.0012,36,16
4369,79.1772,-0.0012,36,16
4370,79.1772,-0.0012,36,16
4371,79.1772,0.0012,36,16
4372,79.1772,0.0024,36,16
4373,79.1772,0,36,16
4374,79.1772,0.0012,37,16
4375,79.1772,0.0072,36,16
4376,79.1772,0.0048,36,16
4377,79.1772,-0.0012,36,16
4378,79.1772,0.0012,37,16
4379,79.1772,0.0024,36,16
4380,79.1772,-0.0024,36,16
4381,79.1772,-0.0036,36,16
4382,79.1772,-0.0036,37,16
4383,79.1772,0,37,16
4384,79.1772,0.0012,37,16
4385,79.1772,0.0072,37,16
4386,79.1772,0.0036,36,16
4387,79.1772,0.006,36,16
4388,79.1772,0.0012,36,16
4389,79.1772,-0.006,37,16
4390,79.1772,-0.0024,37,16
4391,79.1772,0.0012,37,16
4392,79.1772,0,37,16
4393,79.1772,-0.0036,36,16
4394,79.1772,0,36,16
4395,79.1772,-0.0036,36,16
4396,79.1772,0.0012,36,16
4397,79.1772,-0.0036,37,16
4398,79.1772,0,37,16
4399,79.1772,-0.0012,37,16
4400,79.1772,0.0012,37,16
4401,79.1772,0.0036,37,16
4402,79.1772,0,37,16
4403,79.1772,0.0048,37,16
4404,79.1772,0.0036,37,16
4405,79.1772,-0.0012,37,16
4406,79.1772,0.0036,37,16
4407,79.1772,-0.0048,37,16
4408,79.1772,-0.0024,37,16
4409,79.1772,-0.0048,37,16
4410,79.1772,-0.0083,37,16
4411,79.1772,-0.006,37,16
4412,79.1773,-0.0036,37,16
4413,79.1773,-0.0012,37,16
4414,79.1773,-0.0048,37,16
4415,79.1773,-0.0012,37,16
4416,79.1773,-0.0048,37,16
4417,79.1773,-0.0012,36,16
4418,79.1773,0,37,16
4419,79.1773,0,37,16
4420,79.1773,-0.0012,36,16
4421,79.1773,-0.0012,37,16
4422,79.1773,0.0048,37,16
4423,79.1773,-0.0012,36,16
4424,79.1773,0,37,16
4425,79.1773,-0.0012,37,16
4426,79.1773,-0.0036,37,16
4427,79.1773,0,37,16
4428,79.1773,0.0024,37,16
4429,79.1773,0.0024,37,16
4430,79.1773,0.0012,36,16
4431,79.1773,-0.0036,37,16
4432,79.1773,-0.0012,37,16
4433,79.1773,0.0012,37,16
4434,79.1773,0,37,16
4435,79.1773,0,37,16
4436,79.1773,0,37,16
4437,79.1773,-0.0036,37,16
4438,79.1773,0,37,16
4439,79.1773,0.0024,37,16
4440,79.1773,0.0036,37,16
4441,79.1773,0,37,16
4442,79.1773,0,37,16
4443,79.1773,0,37,16
4444,79.1773,-0.0036,37,16
4445,79.1773,-0.0036,37,16
4446,79.1773,-0.0024,37,16
4447,79.1773,-0.0012,37,16
4448,79.1773,-0.0012,37,16
4449,79.1773,0,37,16
4450,79.1773,-0.0024,37,16
4451,79.1773,0.0024,37,16
4452,79.1773,0.0036,37,16
4453,79.1773,0.0072,37,16
4454,79.1773,0.0036,37,16
4455,79.1773,0.006,37,16
4456,79.1773,0.0036,37,16
4457,79.1773,0.0012,37,16
4458,79.1773,0,37,16
4459,79.1773,-0.0036,37,16
4460,79.1773,-0.0024,37,16
4461,79.1773,-0.0024,37,16
4462,79.1773,-0.0012,37,16
4463,79.1773,-0.0012,37,16
4464,79.1773,-0.0012,37,16
4465,79.1773,0.0024,37,16
4466,79.1773,0.0012,37,16
4467,79.1773,0.0024,37,16
4468,79.1773,-0.0012,37,16
4469,79.1773,0.0012,37,16
4470,79.1773,0,37,16
4471,79.1773,0.0012,37,16
4472,79.1773,-0.0012,37,16
4473,79.1773,-0.0012,37,16
4474,79.1773,0,37,16
4475,79.1773,0.0024,37,16
4476,79.1773,0.0024,37,16
4477,79.1773,0.0012,37,16
4478,79.1773,0.0036,37,16
4479,79.1772,0.0048,37,16
4480,79.1772,-0.0012,37,16
4481,79.1772,-0.0012,37,16
4482,79.1772,0,37,16
4483,79.1772,0.0024,37,16
4484,79.1772,0.0024,37,16
4485,79.1772,0.0012,37,16
4486,79.1772,0.0024,37,16
4487,79.1772,0.0036,37,16
4488,79.1772,0.0024,37,16
4489,79.1772,0.0012,37,16
4490,79.1772,0.0012,37,16
4491,79.1772,0,37,16
4492,79.1772,0.0012,37,16
4493,79.1772,-0.0024,37,16
4494,79.1772,-0.0024,37,16
4495,79.1772,-0.0048,37,16
4496,79.1772,0.0012,37,16
4497,79.1772,-0.0012,37,16
4498,79.1772,0.0024,37,16
4499,79.1772,0.0048,37,16
4500,79.1772,0.006,37,16
4501,79.1772,0.0072,37,16
4502,79.1772,0.006,37,16
4503,79.1772,0.0024,37,16
4504,79.1772,0.0024,37,16
4505,79.1772,-0.0048,37,16
4506,79.1772,-0.0012,37,16
4507,79.1772,0,37,16
4508,79.1772,-0.0012,37,16
4509,79.1772,-0.0012,37,16
4510,79.1772,-0.0012,37,16
4511,79.1772,-0.0012,37,16
4512,79.1772,-0.0024,37,16
4513,79.1772,-0.0048,37,16
4514,79.1772,-0.0024,37,16
4515,79.1772,0.0012,37,16
4516,79.1772,0.006,37,16
4517,79.1772,0.0048,37,16
4518,79.1772,0.0012,37,16
4519,79.1772,0.006,37,16
4520,79.1772,0.0024,37,16
4521,79.1772,0.0024,37,16
4522,79.1772,-0.0012,37,16
4523,79.1772,0,37,16
4524,79.1772,-0.0048,37,16
4525,79.1772,-0.0024,37,16
4526,79.1772,-0.0048,37,16
4527,79.1772,-0.0024,37,16
4528,79.1772,0.0012,37,16
4529,79.1772,-0.0012,37,16
4530,79.1772,0.0024,37,16
4531,79.1772,-0.0024,37,16
4532,79.1772,-0.0012,37,16
4533,79.1772,0,37,16
4534,79.1772,0.0024,37,16
4535,79.1772,0.0048,37,16
4536,79.1772,0.0036,37,16
4537,79.1772,0.0012,37,16
4538,79.1772,0.0024,37,16
4539,79.1772,-0.0024,37,16
4540,79.1772,-0.0024,37,16
4541,79.1772,-0.0036,37,16
4542,79.1772,-0.0048,37,16
4543,79.1772,-0.0012,37,16
4544,79.1772,0.006,37,16
4545,79.1772,0.0024,37,16
4546,79.1772,0.0036,37,16
4547,79.1772,-0.0012,37,16
4548,79.1772,-0.0036,37,16
4549,79.1772,-0.0036,37,16
4550,79.1772,-0.0036,37,16
4551,79.1772,-0.0024,37,16
4552,79.1772,0.0012,37,16
4553,79.1772,0.0012,37,16
4554,79.1772,-0.0012,37,16
4555,79.1772,0,37,16
4556,79.1772,0.0012,37,16
4557,79.1772,0.0048,37,16
4558,79.1772,0.0024,37,16
4559,79.1772,0.0024,37,16
4560,79.1772,0,37,16
4561,79.1772,-0.0048,37,16
4562,79.1772,-0.0036,37,16
4563,79.1772,-0.0024,37,16
4564,79.1772,0.0048,37,16
4565,79.1772,0.0012,37,16
4566,79.1772,0,37,16
4567,79.1772,0.0012,37,16
4568,79.1772,-0.0012,37,16
4569,79.1772,-0.0036,37,16
4570,79.1772,0.0024,37,16
4571,79.1772,-0.0024,37,16
4572,79.1772,-0.0012,38,17
4573,79.1772,0.0024,38,17
4574,79.1772,0.0036,37,16
4575,79.1772,0.006,37,16
4576,79.1772,0.0012,37,16
4577,79.1772,-0.0024,37,16
4578,79.1772,-0.0036,37,16
4579,79.1772,-0.0024,37,16
4580,79.1772,0.0024,38,17
4581,79.1772,0,37,16
4582,79.1772,0.0024,37,16
4583,79.1772,0.0024,37,16
4584,79.1772,-0.0024,37,16
4585,79.1772,0.0024,37,16
4586,79.1772,-0.0012,37,16
4587,79.1772,0.0024,37,16
4588,79.1772,-0.0012,37,16
4589,79.1772,-0.0024,37,16
4590,79.1772,-0.0036,37,16
4591,79.1772,-0.0036,37,16
4592,79.1772,0,37,16
4593,79.1772,0.0036,37,16
4594,79.1772,0,37,16
4595,79.1772,0,37,16
4596,79.1772,0,37,16
4597,79.1772,0.0036,37,16
4598,79.1772,0.0036,37,16
4599,79.1772,0.0024,37,16
4600,79.1772,0,37,16
4601,79.1772,0,37,16
4602,79.1772,-0.0012,37,16
4603,79.1772,0,37,16
4604,79.1772,0.0024,37,16
4605,79.1772,-0.0024,37,16
4606,79.1772,-0.0012,37,16
4607,79.1772,-0.0012,37,16
4608,79.1772,0.0012,37,16
4609,79.1772,-0.0024,37,16
4610,79.1772,0,37,16
4611,79.1772,-0.0024,37,16
4612,79.1772,-0.0024,37,16
4613,79.1772,0.0012,38,17
4614,79.1772,0.0036,37,16
4615,79.1772,0.0036,37,16
4616,79.1772,0,37,16
4617,79.1772,0,37,16
4618,79.1772,0.0012,38,17
4619,79.1772,0.0024,37,16
4620,79.1772,0.0048,37,16
4621,79.1772,-0.0012,37,16
4622,79.1772,0.0012,37,16
4623,79.1772,0.0012,38,17
4624,79.1772,-0.0024,38,17
4625,79.1772,-0.0012,37,16
4626,79.1772,0.0024,37,16
4627,79.1772,-0.0012,38,17
4628,79.1772,0,37,16
4629,79.1772,0.0024,38,17
4630,79.1772,-0.0036,38,17
4631,79.1772,0.0012,38,17
4632,79.1772,0.0048,38,17
4633,79.1772,0.0036,37,16
4634,79.1772,0.0012,37,16
4635,79.1772,-0.0024,37,16
4636,79.1772,-0.0012,38,17
4637,79.1772,-0.0012,38,17
4638,79.1772,0.0036,38,17
4639,79.1772,0.0012,38,17
4640,79.1772,0,38,17
4641,79.1772,0.0012,38,17
4642,79.1772,0.0012,38,17
4643,79.1772,0,37,16
4644,79.1772,0.0024,37,16
4645,79.1772,-0.0024,37,16
4646,79.1772,-0.0024,37,16
4647,79.1772,-0.006,37,16
4648,79.1772,0,37,16
4649,79.1772,0.0024,37,16
4650,79.1772,0.006,37,16
4651,79.1772,0.0036,38,17
4652,79.1772,0.0048,38,17
4653,79.1772,0.0036,38,17
4654,79.1772,0,37,16
4655,79.1772,-0.0036,37,16
4656,79.1772,-0.0024,37,16
4657,79.1772,-0.0072,37,16
4658,79.1772,-0.006,37,16
4659,79.1772,0,38,17
4660,79.1772,0.0024,38,17
4661,79.1772,0.0036,37,16
4662,79.1772,0,37,16
4663,79.1772,0.0024,37,16
4664,79.1772,0.0012,37,16
4665,79.1772,-0.0048,37,16
4666,79.1772,-0.0024,37,16
4667,79.1772,-0.0012,38,17
4668,79.1772,-0.0012,37,16
4669,79.1772,0,37,16
4670,79.1772,0,38,17
4671,79.1772,-0.0012,37,16
4672,79.1772,0.0012,37,16
4673,79.1772,0.0024,38,17
4674,79.1772,0.0024,38,17
4675,79.1772,0.0024,38,17
4676,79.1772,0.0048,38,17
4677,79.1772,0.0024,38,17
4678,79.1772,0.0036,38,17
4679,79.1772,-0.0024,37,16
4680,79.1772,-0.0048,37,16
4681,79.1772,-0.0072,38,17
4682,79.1772,-0.0024,38,17
4683,79.1772,0.0024,38,17
