cnt,pos,speed,DTorque,Force
4021,115,-0.0036,46,20
4022,115,0.0024,46,20
4023,115,0.0012,46,20
4024,115,0.0036,46,20
4025,115,0,46,20
4026,115,0.0012,46,20
4027,115,-0.0036,46,20
4028,115,-0.0024,46,20
4029,115,-0.0048,46,20
4030,115,0,46,20
4031,115,-0.0012,46,20
4032,115,0.0024,47,21
4033,115,0.0048,47,21
4034,115,0.0024,46,20
4035,115,0,46,20
4036,115,-0.0036,46,20
4037,115,-0.0048,46,20
4038,115,-0.0036,46,20
4039,115,0.0012,47,21
4040,115,0,47,21
4041,115,0.0036,46,20
4042,115,0.006,46,20
4043,115,0.0012,46,20
4044,115,-0.0036,46,20
4045,115,-0.0036,46,20
4046,115,-0.0036,46,20
4047,115,-0.0036,47,21
4048,115,0,47,21
4049,115,0.0012,46,20
4050,115,0.0036,46,20
4051,115,0.0036,46,20
4052,115,0.0012,46,20
4053,115,-0.0083,46,20
4054,115,-0.0048,46,20
4055,115,-0.0024,46,20
4056,115,0,46,20
4057,115,-0.0012,46,20
4058,115,0.0024,46,20
4059,115,0.0024,46,20
4060,115,-0.0012,46,20
4061,115,-0.0012,46,20
4062,115,0.0024,46,20
4063,115,0,46,20
4064,115,0.0024,46,20
4065,115,-0.0024,46,20
4066,115,-0.0048,46,20
4067,115,-0.0024,46,20
4068,115,0.0036,46,20
4069,115,-0.0012,46,20
4070,115,0,46,20
4071,115,-0.0012,46,20
4072,115,-0.0012,46,20
4073,115,0.0012,46,20
4074,115,0,46,20
4075,115,0,46,20
4076,115,0,46,20
4077,115,0.0036,46,20
4078,115,0.0012,46,20
4079,115,-0.0024,46,20
4080,115,0,46,20
4081,115,-0.0012,46,20
4082,115,-0.0012,46,20
4083,115,0.0012,46,20
4084,115,0,46,20
4085,115,-0.0024,46,20
4086,115,0,46,20
4087,115,-0.0012,46,20
4088,115,0.0012,46,20
4089,115,0.0048,46,20
4090,115,0.0036,46,20
4091,115,-0.0012,46,20
4092,115,-0.0072,46,20
4093,115,-0.0012,46,20
4094,115,-0.0012,46,20
4095,115,0.0012,46,20
4096,115,0,46,20
4097,115,-0.0012,46,20
4098,115,-0.0012,46,20
4099,115,0,46,20
4100,115,0.0012,46,20
4101,115,-0.0024,46,20
4102,115,0.0012,46,20
4103,115,-0.0024,46,20
4104,115,-0.0012,46,20
4105,115,-0.0024,46,20
4106,115,0.0024,46,20
4107,115,0,46,20
4108,115,0.0012,46,20
4109,115,-0.0012,46,20
4110,115,-0.0024,46,20
4111,115,-0.0024,46,20
4112,115,-0.0024,46,20
4113,115,0,46,20
4114,115,-0.0048,46,20
4115,115,0.0012,46,20
4116,115,-0.0012,46,20
4117,115,0,46,20
4118,115,0,46,20
4119,115,-0.0024,46,20
4120,115,-0.0012,46,20
4121,115,-0.0036,46,20
4122,115,-0.0036,46,20
4123,115,-0.0024,46,20
4124,115,0.0012,46,20
4125,115,-0.0012,46,20
4126,115,-0.0024,46,20
4127,115,0,46,20
4128,115,0,46,20
4129,115,-0.0024,46,20
4130,115,0,46,20
4131,115,0.0012,46,20
4132,115,0.0024,46,20
4133,115,0.0024,46,20
4134,115,0,46,20
4135,115,-0.0036,46,20
4136,115,-0.0012,46,20
4137,115,0,46,20
4138,115,-0.0012,46,20
4139,115,-0.0012,46,20
4140,115,-0.0024,46,20
4141,115,-0.0024,46,20
4142,115,-0.0024,46,20
4143,115,-0.0012,46,20
4144,115,0.0024,46,20
4145,115,0.0024,46,20
4146,115,0.0012,46,20
4147,115,0,46,20
4148,115,0.0012,46,20
4149,115,-0.0012,46,20
4150,115,-0.0048,46,20
4151,115,-0.0036,46,20
4152,115,-0.0012,46,20
4153,115,-0.0024,46,20
4154,115,-0.0012,46,20
4155,115,0.0024,46,20
4156,115,0.0012,46,20
4157,115,0.0024,46,20
4158,115,0.0024,46,20
4159,115,0,46,20
4160,115,-0.0012,46,20
4161,115,-0.0012,46,20
4162,115,-0.0048,46,20
4163,115,-0.0012,46,20
4164,115,-0.0012,46,20
4165,115,-0.0012,46,20
4166,115,0.0036,46,20
4167,115,0,46,20
4168,115,0,46,20
4169,115,-0.0012,46,20
4170,115,-0.0012,46,20
4171,115,0.0024,46,20
4172,115,0.0036,46,20
4173,115,-0.0024,46,20
4174,115,-0.006,46,20
4175,115,0,46,20
4176,115,0.0012,46,20
4177,115,0,46,20
4178,115,0,46,20
4179,115,0,46,20
4180,115,0,46,20
4181,115,0,46,20
4182,115,-0.0024,46,20
4183,115,-0.0012,46,20
4184,115,-0.0012,46,20
4185,115,-0.0048,46,20
4186,115,-0.0012,46,20
4187,115,-0.0024,46,20
4188,115,0.0012,46,20
4189,115,0.0024,46,20
4190,115,-0.0024,46,20
4191,115,0.0036,46,20
4192,115,-0.0012,46,20
4193,115,-0.0036,46,20
4194,115,-0.0024,46,20
4195,115,-0.0036,46,20
4196,115,-0.0048,46,20
4197,115,-0.0024,46,20
4198,115,-0.0036,46,20
4199,115,0,46,20
4200,115,-0.0024,46,20
4201,115,0.0012,46,20
4202,115,-0.0024,46,20
4203,115,0.0012,46,20
4204,115,0.0012,46,20
4205,115,0.0012,46,20
4206,115,0,46,20
4207,115,0,46,20
4208,115,-0.0024,46,20
4209,115,0,46,20
4210,115,0,46,20
4211,115,-0.0012,46,20
4212,115,-0.0012,46,20
4213,115,-0.0012,46,20
4214,115,-0.0012,46,20
4215,115,-0.0024,46,20
4216,115,-0.0012,46,20
4217,115,-0.0024,46,20
4218,115,0.0012,46,20
4219,115,-0.0036,46,20
4220,115,-0.0024,46,20
4221,115,0.0012,46,20
4222,115,0,46,20
4223,115,-0.0012,46,20
4224,115,0,46,20
4225,115,0.0024,46,20
4226,115,0.0012,46,20
4227,115,-0.0024,46,20
4228,115,0,46,20
4229,115,-0.0024,46,20
4230,115,0,46,20
4231,115,0.0012,46,20
4232,115,-0.0012,46,20
4233,115,0,46,20
4234,115,-0.0024,46,20
4235,115,-0.0024,46,20
4236,115,0,46,20
4237,115,0.0024,46,20
4238,115,-0.0024,46,20
4239,115,0.0012,46,20
4240,115,-0.0036,46,20
4241,115,-0.0012,46,20
4242,115,0.0012,46,20
4243,115,-0.0012,46,20
4244,115,0,46,20
4245,115,0.0012,46,20
4246,115,-0.0012,46,20
4247,115,0,46,20
4248,115,-0.0012,46,20
4249,115,0,46,20
4250,115,-0.0012,46,20
4251,115,0.0012,46,20
4252,115,-0.0012,46,20
4253,115,0.0012,46,20
4254,115,-0.0012,46,20
4255,115,0.0012,46,20
4256,115,0,46,20
4257,115,-0.0012,46,20
4258,115,0.0012,46,20
4259,115,0.0012,46,20
4260,115,0,46,20
4261,115,0,46,20
4262,115,-0.0036,46,20
4263,115,-0.0012,46,20
4264,115,-0.0012,46,20
4265,115,0.0024,46,20
4266,115,0,46,20
4267,115,-0.0024,46,20
4268,115,-0.0024,46,20
4269,115,-0.0024,46,20
4270,115,0,46,20
4271,115,0,46,20
4272,115,0.0036,46,20
4273,115,-0.0012,46,20
4274,115,-0.0048,46,20
4275,115,-0.0012,46,20
4276,115,-0.0072,46,20
4277,115,-0.0012,46,20
4278,115,0,46,20
4279,115,0.0012,46,20
4280,115,0.0012,46,20
4281,115,0,46,20
4282,115,-0.0024,46,20
4283,115,-0.0024,46,20
4284,115,-0.0024,46,20
4285,115,0.0024,46,20
4286,115,0,46,20
4287,115,-0.0024,46,20
4288,115,-0.0012,46,20
4289,115,0,46,20
4290,115,-0.0036,46,20
4291,115,-0.0012,46,20
4292,115,0.0024,46,20
4293,115,-0.0012,46,20
4294,115,-0.0012,46,20
4295,115,-0.006,46,20
4296,115,-0.0024,46,20
4297,115,-0.0036,46,20
4298,115,0,46,20
4299,115,0.0012,46,20
4300,115,0.0012,46,20
4301,115,0,46,20
4302,115,-0.0012,46,20
4303,115,-0.0024,46,20
4304,115,-0.0024,46,20
4305,115,-0.0036,46,20
4306,115,-0.0024,46,20
4307,115,-0.0012,46,20
4308,115,-0.0024,46,20
4309,115,-0.0012,46,20
4310,115,0.0012,46,20
4311,115,0.0012,46,20
4312,115,-0.0012,46,20
4313,115,0,46,20
4314,115,-0.0036,46,20
4315,115,-0.0012,46,20
4316,115,-0.0036,46,20
4317,115,-0.0048,46,20
4318,115,-0.0012,46,20
4319,115,-0.0024,46,20
4320,115,-0.0012,46,20
4321,115,0,46,20
4322,115,0.0012,46,20
4323,115,-0.0036,46,20
4324,115,-0.0024,46,20
4325,115,-0.0048,46,20
4326,115,-0.0024,46,20
4327,115,-0.0036,46,20
4328,115,-0.0012,46,20
4329,115,-0.0036,46,20
4330,115,-0.0048,46,20
4331,115,-0.0024,46,20
4332,115,-0.0024,46,20
4333,115,-0.0012,46,20
4334,115,-0.0024,46,20
4335,115,0.0012,46,20
4336,115,0,46,20
4337,115,0.0012,46,20
4338,115,-0.0012,46,20
4339,115,0,46,20
4340,115,-0.0036,46,20
4341,115,0,46,20
4342,115,-0.0036,46,20
4343,115,-0.0036,46,20
4344,115,-0.0036,46,20
4345,115,-0.0024,46,20
4346,115,-0.0012,46,20
4347,115,-0.0012,46,20
4348,115,0.0024,46,20
4349,115,-0.0036,46,20
4350,115,-0.0048,46,20
4351,115,-0.0024,46,20
4352,115,-0.0024,46,20
4353,115,-0.0036,46,20
4354,115,-0.006,46,20
4355,115,-0.0024,46,20
4356,115,-0.0048,46,20
4357,115,-0.0024,46,20
4358,115,-0.0048,46,20
4359,115,-0.0012,46,20
4360,115,-0.006,46,20
4361,115,0,46,20
4362,115,-0.0036,46,20
4363,115,-0.0048,46,20
4364,115,-0.0012,46,20
4365,115,-0.0036,46,20
4366,115,-0.0048,46,20
4367,115,-0.006,46,20
4368,115,-0.0072,46,20
4369,115,-0.006,46,20
4370,115,-0.0048,46,20
4371,115,-0.0036,46,20
4372,115,-0.0048,46,20
4373,115,-0.006,46,20
4374,115,-0.0036,46,20
4375,115,-0.0036,46,20
4376,115,-0.0048,46,20
4377,115,-0.0048,46,20
4378,115,-0.0048,46,20
4379,115,-0.006,46,20
4380,115,-0.0095,46,20
4381,115,-0.0048,46,20
4382,115,-0.0083,46,20
4383,115,-0.0107,46,20
4384,115,-0.0072,46,20
4385,115,-0.0072,46,20
4386,115,-0.006,46,20
4387,115,-0.006,46,20
4388,115,-0.006,46,20
4389,115,-0.006,46,20
4390,115,-0.0072,46,20
4391,115,-0.006,46,20
4392,115,-0.006,46,20
4393,115,-0.0119,46,20
4394,115,-0.0095,46,20
4395,115,-0.0107,46,20
4396,115,-0.0107,46,20
4397,115,-0.0095,46,20
4398,115,-0.0119,46,20
4399,115,-0.0119,46,20
4400,115,-0.0107,46,20
4401,115,-0.0095,46,20
4402,115,-0.0095,46,20
4403,115,-0.0131,46,20
4404,115,-0.0143,46,20
4405,115,-0.0155,46,20
4406,115,-0.0131,46,20
4407,115,-0.0155,46,20
4408,115,-0.0131,46,20
4409,115,-0.0119,46,20
4410,115,-0.0179,46,20
4411,115,-0.0143,46,20
4412,115.001,-0.0155,46,20
4413,115.001,-0.0167,47,21
4414,115.001,-0.0143,47,21
4415,115.001,-0.0131,47,21
4416,115.001,-0.0155,47,21
4417,115.001,-0.0167,47,21
4418,115.001,-0.0179,47,21
4419,115.001,-0.0167,47,21
4420,115.001,-0.0167,47,21
4421,115.001,-0.0155,47,21
4422,115.001,-0.0155,47,21
4423,115.001,-0.0167,47,21
4424,115.001,-0.0179,47,21
4425,115.001,-0.0203,47,21
4426,115.001,-0.0215,47,21
4427,115.001,-0.0238,47,21
4428,115.001,-0.0226,47,21
4429,115.001,-0.0203,47,21
4430,115.001,-0.0226,47,21
4431,115.001,-0.0238,47,21
4432,115.001,-0.0238,47,21
4433,115.001,-0.0274,47,21
4434,115.001,-0.0262,47,21
4435,115.001,-0.0298,48,21
4436,115.001,-0.0346,48,21
4437,115.001,-0.0322,48,21
4438,115.001,-0.0346,48,21
4439,115.001,-0.0334,48,21
4440,115.001,-0.0358,48,21
4441,115.001,-0.0322,48,21
4442,115.001,-0.0346,48,21
4443,115.001,-0.0346,48,21
4444,115.001,-0.0346,48,21
4445,115.001,-0.0346,48,21
4446,115.001,-0.0322,48,21
4447,115.001,-0.0346,48,21
4448,115.001,-0.0358,48,21
4449,115.001,-0.0358,48,21
4450,115.001,-0.0405,49,22
4451,115.001,-0.0429,49,22
4452,115.002,-0.0381,49,22
4453,115.002,-0.0393,49,22
4454,115.002,-0.0393,49,22
4455,115.002,-0.0405,49,22
4456,115.002,-0.0358,49,22
4457,115.002,-0.0381,49,22
4458,115.002,-0.0417,49,22
4459,115.002,-0.0453,49,22
4460,115.002,-0.0429,49,22
4461,115.002,-0.0429,49,22
4462,115.002,-0.0477,50,22
4463,115.002,-0.0489,50,22
4464,115.002,-0.0501,50,22
4465,115.002,-0.0513,50,22
4466,115.002,-0.0536,50,22
4467,115.002,-0.0536,50,22
4468,115.002,-0.0536,50,22
4469,115.002,-0.0572,50,22
4470,115.002,-0.056,50,22
4471,115.002,-0.0632,50,22
4472,115.003,-0.062,51,22
4473,115.003,-0.0644,51,22
4474,115.003,-0.0644,51,22
4475,115.003,-0.0691,51,22
4476,115.003,-0.0644,51,22
4477,115.003,-0.0715,51,22
4478,115.003,-0.0727,51,22
4479,115.003,-0.0751,52,23
4480,115.003,-0.0751,52,23
4481,115.003,-0.0799,52,23
4482,115.003,-0.087,52,23
4483,115.003,-0.0882,52,23
4484,115.003,-0.0942,52,23
4485,115.004,-0.093,53,23
4486,115.004,-0.0977,53,23
4487,115.004,-0.1001,53,23
4488,115.004,-0.0977,53,23
4489,115.004,-0.1085,53,23
4490,115.004,-0.1132,54,24
4491,115.004,-0.1228,55,24
4492,115.004,-0.1275,55,24
4493,115.005,-0.1359,55,24
4494,115.005,-0.1335,55,24
4495,115.005,-0.143,56,25
4496,115.005,-0.1454,56,25
4497,115.005,-0.155,56,25
4498,115.005,-0.1562,56,25
4499,115.005,-0.1693,57,25
4500,115.006,-0.174,57,25
4501,115.006,-0.1931,58,26
4502,115.006,-0.1967,59,26
4503,115.007,-0.2086,59,26
4504,115.007,-0.2098,60,27
4505,115.007,-0.2181,60,27
4506,115.007,-0.2241,60,27
4507,115.007,-0.2336,61,27
4508,115.007,-0.2408,61,27
4509,115.008,-0.2479,62,27
4510,115.008,-0.2563,63,28
4511,115.008,-0.2634,63,28
4512,115.009,-0.273,64,28
4513,115.009,-0.2777,64,28
4514,115.01,-0.2885,65,29
4515,115.01,-0.2956,66,29
4516,115.01,-0.2992,66,29
4517,115.01,-0.298,67,30
4518,115.011,-0.3004,68,30
4519,115.011,-0.3052,68,30
4520,115.011,-0.3052,68,30
4521,115.012,-0.3064,69,31
4522,115.012,-0.3147,70,31
4523,115.012,-0.3111,71,31
4524,115.013,-0.3195,71,31
4525,115.013,-0.3195,71,31
4526,115.013,-0.3183,72,32
4527,115.013,-0.3195,72,32
4528,115.014,-0.3159,73,32
4529,115.014,-0.3099,73,32
4530,115.014,-0.3099,74,33
4531,115.015,-0.3076,74,33
4532,115.016,-0.2897,75,33
4533,115.016,-0.2849,76,34
4534,115.016,-0.2813,77,34
4535,115.016,-0.2789,77,34
4536,115.017,-0.273,78,35
4537,115.017,-0.2646,78,35
4538,115.017,-0.2658,79,35
4539,115.018,-0.2575,79,35
4540,115.018,-0.2563,80,36
4541,115.018,-0.2479,80,36
4542,115.019,-0.2277,81,36
4543,115.019,-0.2181,81,36
4544,115.019,-0.2086,82,36
4545,115.019,-0.2026,82,36
4546,115.019,-0.2026,82,36
4547,115.02,-0.1967,83,37
4548,115.02,-0.1931,83,37
4549,115.02,-0.1836,84,37
4550,115.02,-0.1776,84,37
4551,115.02,-0.1657,85,38
4552,115.021,-0.1621,86,38
4553,115.021,-0.1585,86,38
4554,115.021,-0.1574,86,38
4555,115.021,-0.1538,86,38
4556,115.021,-0.1538,87,39
4557,115.021,-0.1538,87,39
4558,115.021,-0.1502,88,39
4559,115.021,-0.1502,88,39
4560,115.022,-0.1526,89,40
4561,115.022,-0.155,89,40
4562,115.022,-0.1645,90,40
4563,115.023,-0.1645,91,40
4564,115.023,-0.1693,92,41
4565,115.023,-0.18,92,41
4566,115.023,-0.1883,93,41
4567,115.023,-0.1907,94,42
4568,115.023,-0.1919,94,42
4569,115.024,-0.1955,95,42
4570,115.024,-0.2015,96,43
4571,115.024,-0.2003,96,43
4572,115.024,-0.2086,97,43
4573,115.024,-0.2158,98,44
4574,115.025,-0.2241,98,44
4575,115.025,-0.2193,99,44
4576,115.025,-0.2241,100,45
4577,115.025,-0.217,100,45
4578,115.026,-0.2253,101,45
4579,115.026,-0.2277,102,45
4580,115.026,-0.2289,102,45
4581,115.026,-0.2325,103,46
4582,115.027,-0.2325,104,46
4583,115.027,-0.2325,105,47
4584,115.027,-0.2336,105,47
4585,115.027,-0.2241,106,47
4586,115.027,-0.2241,107,48
4587,115.027,-0.2193,107,48
4588,115.028,-0.2193,108,48
4589,115.028,-0.2086,108,48
4590,115.028,-0.2038,109,49
4591,115.029,-0.1943,109,49
4592,115.029,-0.1681,111,49
4593,115.029,-0.1454,112,50
4594,115.029,-0.1371,112,50
4595,115.03,-0.1252,113,50
4596,115.03,-0.1085,113,50
4597,115.03,-0.0966,113,50
4598,115.03,-0.0823,114,51
4599,115.03,-0.0739,114,51
4600,115.03,-0.0739,114,51
4601,115.03,-0.0608,115,51
4602,115.03,-0.0489,115,51
4603,115.03,-0.037,116,52
4604,115.03,-0.0298,116,52
4605,115.03,-0.0262,116,52
4606,115.03,-0.0155,117,52
4607,115.03,-0.0072,117,52
4608,115.03,0,118,53
4609,115.03,0.0036,118,53
4610,115.03,0.006,118,53
4611,115.03,0.0036,119,53
4612,115.03,0.0048,119,53
4613,115.03,0,120,54
4614,115.03,-0.0024,120,54
4615,115.03,-0.0036,121,54
4616,115.03,0.0012,122,54
4617,115.03,0.006,122,54
4618,115.03,0.006,122,54
4619,115.03,0.006,123,55
4620,115.03,0.0024,123,55
4621,115.03,-0.0036,124,55
4622,115.03,0,125,56
4623,115.03,0,126,56
4624,115.03,-0.0024,126,56
4625,115.03,0.0012,126,56
4626,115.03,-0.0024,127,57
4627,115.03,-0.0024,127,57
4628,115.03,0,128,57
4629,115.03,-0.0036,128,57
4630,115.03,-0.0036,129,58
4631,115.03,-0.0036,129,58
4632,115.03,-0.0024,130,58
4633,115.03,-0.006,130,58
4634,115.03,-0.0024,131,58
4635,115.03,-0.0048,132,59
4636,115.03,0,132,59
4637,115.03,-0.0048,132,59
4638,115.03,-0.0083,133,59
4639,115.03,-0.0072,133,59
4640,115.03,-0.006,134,60
4641,115.03,-0.006,134,60
4642,115.03,-0.0083,135,60
4643,115.03,-0.0083,135,60
4644,115.03,-0.006,136,61
4645,115.03,-0.006,137,61
4646,115.03,-0.0119,137,61
4647,115.03,-0.0083,138,62
4648,115.03,-0.0083,138,62
4649,115.03,-0.0083,138,62
4650,115.03,-0.0083,139,62
4651,115.03,-0.0024,140,63
4652,115.03,0,141,63
4653,115.03,0,141,63
4654,115.03,-0.0048,141,63
4655,115.03,-0.0083,142,63
4656,115.03,-0.0012,143,64
4657,115.03,0.0012,143,64
4658,115.03,0.0012,144,64
4659,115.03,0,144,64
4660,115.03,0,144,64
4661,115.03,-0.0036,145,65
4662,115.03,-0.0012,146,65
4663,115.03,0.006,146,65
4664,115.03,0.0036,146,65
4665,115.03,0.0036,147,66
4666,115.03,0.0036,147,66
4667,115.03,0,148,66
4668,115.03,0.0048,148,66
4669,115.03,0.0036,149,67
4670,115.03,0,149,67
4671,115.03,0.0024,150,67
4672,115.03,0.0012,150,67
4673,115.03,0.0024,151,67
4674,115.03,0.006,151,67
4675,115.03,0.006,152,68
4676,115.03,0.0083,152,68
4677,115.03,0.0048,153,68
4678,115.03,0.006,153,68
4679,115.03,0.0024,154,69
4680,115.03,0.0012,154,69
4681,115.03,0.0095,155,69
4682,115.03,0.006,156,70
4683,115.03,0.0083,156,70
4684,115.03,0.0107,157,70
4685,115.03,0.0107,157,70
4686,115.03,0.0083,158,71
4687,115.03,0.006,158,71
4688,115.03,0.0048,159,71
4689,115.03,0.0048,159,71
4690,115.03,0.0024,159,71
4691,115.03,0.006,160,72
4692,115.03,0.006,161,72
4693,115.03,0.006,161,72
4694,115.03,0.0072,162,72
4695,115.03,0.0083,163,73
4696,115.03,0.006,163,73
4697,115.03,0.006,163,73
4698,115.03,0.0036,163,73
4699,115.03,0.0024,164,73
4700,115.03,0.006,164,73
4701,115.03,0.0024,165,74
4702,115.03,0.006,166,74
4703,115.03,0.0048,166,74
4704,115.03,0.0036,166,74
4705,115.03,0.0072,167,75
4706,115.03,0,167,75
4707,115.03,0.0095,168,75
4708,115.03,0.0048,169,76
4709,115.03,0.006,169,76
4710,115.03,0.0036,170,76
4711,115.03,0.0036,170,76
4712,115.03,0.0024,171,76
4713,115.03,0.0048,172,77
4714,115.03,0.0048,172,77
4715,115.03,0.0036,173,77
4716,115.03,0.0072,173,77
4717,115.03,0.0072,174,78
4718,115.03,0.0072,174,78
4719,115.03,0.0048,175,78
4720,115.03,0.0083,175,78
4721,115.03,0.0036,176,79
4722,115.03,0.0095,177,79
4723,115.03,0.0072,177,79
4724,115.03,0.0143,177,79
4725,115.03,0.0119,178,80
4726,115.03,0.0131,178,80
4727,115.03,0.0107,179,80
4728,115.03,0.0095,179,80
4729,115.03,0.0107,180,81
4730,115.03,0.0107,180,81
4731,115.03,0.0191,181,81
4732,115.03,0.0107,181,81
4733,115.03,0.0155,182,81
4734,115.03,0.0155,182,81
4735,115.03,0.0238,183,82
4736,115.03,0.0191,183,82
4737,115.03,0.025,183,82
4738,115.03,0.025,184,82
4739,115.03,0.0262,184,82
4740,115.03,0.0274,185,83
4741,115.03,0.0286,185,83
4742,115.03,0.031,186,83
4743,115.03,0.031,187,84
4744,115.03,0.031,187,84
4745,115.03,0.0286,188,84
4746,115.03,0.0286,188,84
4747,115.03,0.0286,188,84
4748,115.03,0.0274,189,85
4749,115.029,0.031,189,85
4750,115.029,0.0298,190,85
4751,115.029,0.0274,190,85
4752,115.029,0.0262,191,85
4753,115.029,0.025,191,85
4754,115.029,0.0262,192,86
4755,115.029,0.0322,192,86
4756,115.029,0.0322,192,86
4757,115.029,0.0334,193,86
4758,115.029,0.0322,193,86
4759,115.029,0.0334,194,87
4760,115.029,0.0298,194,87
4761,115.029,0.0358,195,87
4762,115.029,0.0358,195,87
4763,115.029,0.0417,195,87
4764,115.029,0.0381,196,88
4765,115.029,0.037,196,88
4766,115.029,0.0453,197,88
4767,115.029,0.0441,197,88
4768,115.029,0.0477,197,88
4769,115.029,0.0477,198,89
4770,115.029,0.0489,198,89
4771,115.029,0.0513,199,89
4772,115.029,0.0548,200,90
4773,115.029,0.056,200,90
4774,115.028,0.056,200,90
4775,115.028,0.056,201,90
4776,115.028,0.0548,201,90
4777,115.028,0.0584,201,90
4778,115.028,0.0572,202,90
4779,115.028,0.0608,202,90
4780,115.028,0.0584,203,91
4781,115.028,0.062,203,91
4782,115.028,0.062,203,91
4783,115.028,0.0632,204,91
4784,115.028,0.0644,204,91
4785,115.028,0.0715,205,92
4786,115.028,0.0763,205,92
4787,115.028,0.0751,205,92
4788,115.027,0.0775,206,92
4789,115.027,0.0775,206,92
4790,115.027,0.0823,206,92
4791,115.027,0.0811,206,92
4792,115.027,0.0846,207,93
4793,115.027,0.0834,207,93
4794,115.027,0.087,208,93
4795,115.027,0.093,208,93
4796,115.027,0.0954,208,93
4797,115.027,0.1001,208,93
4798,115.027,0.1013,209,94
4799,115.026,0.1085,209,94
4800,115.026,0.1168,209,94
4801,115.026,0.1419,210,94
4802,115.026,0.1478,210,94
4803,115.026,0.155,210,94
4804,115.026,0.1574,210,94
4805,115.025,0.1693,211,94
4806,115.025,0.1764,210,94
4807,115.025,0.186,210,94
4808,115.025,0.1895,211,94
4809,115.025,0.2026,211,94
4810,115.024,0.2062,211,94
4811,115.024,0.2134,211,94
4812,115.024,0.2193,211,94
4813,115.024,0.2265,211,94
4814,115.023,0.2313,211,94
4815,115.023,0.2336,211,94
4816,115.023,0.2396,211,94
4817,115.023,0.242,211,94
4818,115.023,0.242,211,94
4819,115.022,0.2432,211,94
4820,115.022,0.2432,211,94
4821,115.022,0.2444,212,95
4822,115.022,0.2396,212,95
4823,115.021,0.2384,212,95
4824,115.021,0.2384,212,95
4825,115.021,0.2384,212,95
4826,115.021,0.2384,212,95
4827,115.02,0.2408,212,95
4828,115.02,0.242,212,95
4829,115.02,0.2444,212,95
4830,115.02,0.2468,212,95
4831,115.019,0.2408,213,95
