cnt,pos,speed,DTorque,DAC,STorque,Force
177,-94.9131,-54.0526,0,0,0,0
179,-95.1293,-54.0907,0,0,0,0
181,-95.4541,-54.1646,0,0,0,0
183,-95.6168,-54.235,0,0,0,0
185,-96.0515,-54.4197,-1,0,0,0
187,-96.2692,-54.5044,1,0,0,0
189,-96.5963,-54.4972,1,0,0,0
191,-96.8145,-54.5675,0,0,0,0
193,-97.1415,-54.4376,0,0,0,0
195,-97.3593,-54.4185,-1,0,0,0
197,-97.6314,-54.4579,-1,0,0,0
199,-97.8489,-54.3542,0,0,0,0
201,-98.1747,-54.2981,0,0,0,0
203,-98.3919,-54.2779,0,0,0,0
205,-98.8261,-54.3029,0,0,0,0
207,-99.0431,-54.2624,0,0,0,0
209,-99.3682,-54.1301,0,0,0,0
211,-99.6389,-54.2016,0,0,0,0
213,-99.9095,-54.0633,0,0,0,0
215,-100.126,-54.0514,0,0,0,0
217,-100.504,-53.9882,0,0,0,0
219,-100.72,-53.9441,0,0,0,0
221,-100.989,-53.8595,0,0,0,0
223,-101.205,-53.8166,1,0,0,0
225,-101.527,-53.695,-1,0,0,0
227,-101.742,-53.6127,0,0,0,0
229,-102.064,-53.5102,0,0,0,0
231,-102.278,-53.5281,1,0,0,0
233,-102.546,-53.5173,1,0,0,0
235,-102.76,-53.4124,0,0,0,0
237,-103.134,-53.4577,0,0,0,0
239,-103.347,-53.3481,0,0,0,0
241,-103.614,-53.3373,0,0,0,0
243,-103.721,-53.3087,0,0,0,0
245,-103.987,-53.155,-1,0,0,0
247,-104.2,-53.0799,0,0,0,0
249,-104.412,-53.1085,0,0,0,0
251,-104.518,-53.1311,0,0,0,0
253,-104.837,-52.9881,0,0,0,0
255,-104.996,-52.8391,0,0,0,0
257,-105.313,-52.7711,0,0,0,0
259,-105.576,-52.7556,0,0,0,0
261,-105.945,-52.5351,0,0,0,0
263,-106.155,-52.4218,0,0,0,0
265,-106.417,-52.2955,0,0,0,0
267,-106.678,-52.1489,0,0,0,0
269,-106.991,-51.8473,0,0,0,0
271,-107.198,-51.7078,0,0,0,0
273,-107.507,-51.4777,0,0,0,0
275,-107.713,-51.2536,-1,0,0,0
277,-107.969,-51.02,0,0,0,0
279,-108.172,-50.846,0,0,0,0
281,-108.527,-50.5479,0,0,0,0
283,-108.729,-50.3358,0,0,0,0
285,-108.98,-50.0652,0,0,0,0
287,-109.18,-49.9078,0,0,0,0
289,-109.429,-49.5931,0,0,0,0
291,-109.627,-49.4477,0,0,0,0
293,-109.923,-49.133,0,0,0,0
295,-110.12,-48.9244,0,0,0,0
297,-110.412,-48.6716,0,0,0,0
299,-110.607,-48.4916,0,0,0,0
301,-110.945,-47.9779,0,0,0,0
303,-111.185,-47.7883,0,0,0,0
305,-111.47,-47.5118,0,0,0,0
307,-111.66,-47.3759,0,0,0,0
309,-111.897,-47.0528,0,0,0,0
311,-112.132,-46.8383,0,0,0,0
313,-112.412,-46.6451,0,0,0,0
315,-112.598,-46.4568,1,0,0,0
317,-112.876,-46.0539,0,0,0,0
319,-113.014,-45.9633,0,0,0,0
321,-113.381,-45.6379,0,0,0,0
323,-113.517,-45.5687,0,0,0,0
325,-113.79,-45.3017,0,0,0,0
327,-113.971,-45.1575,1,0,0,0
329,-114.241,-44.8714,1,0,0,0
331,-114.376,-44.8177,0,0,0,0
333,-114.689,-44.602,0,0,0,0
335,-114.911,-44.3361,1,0,0,0
337,-115.177,-44.0417,0,0,0,0
339,-115.353,-43.8963,0,0,0,0
341,-115.615,-43.7198,1,0,0,0
343,-115.79,-43.479,0,0,0,0
345,-116.05,-43.0976,-1,0,0,0
347,-116.179,-43.007,0,0,0,0
349,-116.479,-42.8186,0,0,0,0
351,-116.607,-42.5969,1,0,0,0
353,-116.946,-42.0593,1,0,0,0
355,-117.114,-41.741,-1,0,0,0
357,-117.364,-41.4883,0,0,0,0
359,-117.488,-41.3906,0,0,0,0
361,-117.777,-40.9805,-1,0,0,0
363,-117.94,-40.7302,1,0,0,0
365,-118.184,-40.5418,1,0,0,0
367,-118.346,-40.4095,0,0,0,0
369,-118.588,-40.1771,1,0,0,0
371,-118.749,-40.0078,-1,0,0,0
373,-119.067,-39.5846,-1,0,0,0
375,-119.186,-39.4463,0,0,0,0
377,-119.461,-39.1507,0,0,0,0
379,-119.695,-38.9063,0,0,0,0
381,-119.851,-38.7192,0,0,0,0
383,-120.082,-38.4319,0,0,0,0
385,-120.236,-38.3437,0,0,0,0
387,-120.465,-38.1744,0,0,0,0
389,-120.618,-38.017,1,0,0,0
391,-120.846,-37.8299,0,0,0,0
393,-120.996,-37.5653,0,0,0,0
395,-121.221,-37.2768,0,0,0,0
397,-121.37,-37.1921,0,0,0,0
399,-121.63,-37.0336,0,0,0,0
401,-121.778,-36.8321,0,0,0,0
403,-122.035,-36.62,-1,0,0,0
405,-122.145,-36.434,0,0,0,0
407,-122.362,-36.2123,0,0,0,0
409,-122.471,-36.1038,0,0,0,0
411,-122.651,-35.8928,0,0,0,0
413,-122.83,-35.6532,-1,0,0,0
415,-123.008,-35.4172,0,0,0,0
417,-123.114,-35.267,0,0,0,0
419,-123.36,-35.019,-1,0,0,0
421,-123.465,-34.907,0,0,0,0
423,-123.639,-34.721,0,0,0,0
425,-123.743,-34.634,-1,0,0,0
427,-123.984,-34.2347,0,0,0,0
429,-124.087,-34.1858,0,0,0,0
431,-124.257,-33.8735,1,0,0,0
433,-124.358,-33.7399,-1,0,0,0
435,-124.56,-33.5325,1,0,0,0
437,-124.66,-33.349,0,0,0,0
439,-124.76,-33.101,0,0,0,0
441,-124.86,-33.0676,-1,0,0,0
443,-125.122,-32.5765,0,0,0,0
445,-125.22,-32.5288,0,0,0,0
447,-125.414,-32.3286,0,0,0,0
449,-125.479,-32.1807,0,0,0,0
451,-125.735,-31.8637,0,0,0,0
453,-125.83,-31.7421,-1,0,0,0
455,-125.988,-31.3833,0,0,0,0
457,-126.082,-31.1866,0,0,0,0
459,-126.299,-30.8647,0,0,0,0
461,-126.361,-30.7312,0,0,0,0
463,-126.606,-30.4105,1,0,0,0
465,-126.697,-30.339,0,0,0,0
467,-126.847,-29.954,0,0,0,0
469,-126.937,-29.7227,1,0,0,0
471,-127.144,-29.3258,0,0,0,0
473,-127.232,-29.2542,0,0,0,0
475,-127.378,-29.0576,-1,0,0,0
477,-127.436,-28.9145,0,0,0,0
479,-127.551,-28.8144,-1,0,0,0
481,-127.666,-28.6725,0,0,0,0
483,-127.808,-28.3268,0,0,0,0
485,-127.893,-28.2005,0,0,0,0
487,-128.033,-27.906,-1,0,0,0
489,-128.145,-27.7272,0,0,0,0
491,-128.283,-27.4721,0,0,0,0
493,-128.365,-27.4197,0,0,0,0
495,-128.556,-27.0954,0,0,0,0
497,-128.664,-26.9047,0,0,0,0
499,-128.851,-26.4863,0,0,0,0
501,-128.93,-26.3182,0,0,0,0
503,-129.114,-26.0393,1,0,0,0
505,-129.218,-25.8819,0,0,0,0
507,-129.398,-25.6817,0,0,0,0
509,-129.475,-25.5744,0,0,0,0
511,-129.654,-25.3562,0,0,0,0
513,-129.755,-25.2048,0,0,0,0
515,-129.906,-24.883,0,0,0,0
517,-129.98,-24.7983,0,0,0,0
519,-130.153,-24.5301,0,0,0,0
521,-130.226,-24.4395,0,0,0,0
523,-130.397,-24.2416,0,0,0,0
525,-130.469,-24.1606,0,0,0,0
527,-130.662,-23.9293,0,0,0,0
529,-130.757,-23.6945,0,0,0,0
531,-130.922,-23.381,0,0,0,0
533,-131.039,-23.2129,0,0,0,0
535,-131.178,-23.0305,0,0,0,0
537,-131.27,-22.8732,1,0,0,0
539,-131.452,-22.7289,1,0,0,0
541,-131.543,-22.7182,0,0,0,0
543,-131.679,-22.5716,-1,0,0,0
545,-131.769,-22.4416,0,0,0,0
547,-131.903,-22.177,0,0,0,0
549,-131.991,-22.0638,0,0,0,0
551,-132.123,-21.7967,0,0,0,0
553,-132.21,-21.7753,0,0,0,0
555,-132.362,-21.7431,0,0,0,0
557,-132.557,-21.5977,1,0,0,0
559,-132.665,-21.5524,0,0,0,0
561,-132.815,-21.3354,0,0,0,0
563,-132.964,-21.0934,0,0,0,0
565,-133.048,-21.0291,0,0,0,0
567,-133.237,-20.8908,0,0,0,0
569,-133.321,-20.8729,0,0,0,0
571,-133.446,-20.7751,0,0,0,0
573,-133.529,-20.7489,0,0,0,0
575,-133.653,-20.5689,0,0,0,0
577,-133.714,-20.5129,0,0,0,0
579,-133.857,-20.3067,0,0,0,0
581,-133.938,-20.1612,0,0,0,0
583,-134.059,-20.0706,0,0,0,0
585,-134.139,-19.9848,0,0,0,0
587,-134.299,-19.8835,0,0,0,0
589,-134.378,-19.8418,0,0,0,0
591,-134.517,-19.7428,0,0,0,0
593,-134.596,-19.6451,0,0,0,0
595,-134.713,-19.5569,0,0,0,0
597,-134.772,-19.4412,0,0,0,0
599,-134.946,-19.2004,0,0,0,0
601,-135.023,-19.1802,0,0,0,0
603,-135.137,-19.0097,0,0,0,0
605,-135.213,-18.9501,0,0,0,0
607,-135.345,-18.782,0,0,0,0
609,-135.383,-18.7022,0,0,0,0
611,-135.513,-18.6402,-1,0,0,0
613,-135.569,-18.5162,0,0,0,0
615,-135.68,-18.4423,-1,0,0,0
617,-135.735,-18.2933,0,0,0,0
619,-135.899,-18.0155,0,0,0,0
621,-135.934,-17.9369,0,0,0,0
623,-136.042,-17.8439,0,0,0,0
625,-136.095,-17.7521,0,0,0,0
627,-136.219,-17.5709,0,0,0,0
629,-136.271,-17.5018,1,0,0,0
631,-136.359,-17.4577,0,0,0,0
633,-136.411,-17.3885,0,0,0,0
635,-136.533,-17.3277,0,0,0,0
637,-136.585,-17.2729,0,0,0,0
639,-136.705,-17.0416,0,0,0,0
641,-136.773,-17.0035,0,0,0,0
643,-136.875,-16.8116,0,0,0,0
645,-136.925,-16.6924,0,0,0,0
647,-137.075,-16.572,0,0,0,0
649,-137.108,-16.4635,0,0,0,0
651,-137.223,-16.3383,0,0,0,0
653,-137.288,-16.268,0,0,0,0
655,-137.402,-16.1762,0,0,0,0
657,-137.45,-16.1321,0,0,0,0
659,-137.594,-15.9199,0,0,0,0
661,-137.642,-15.8841,0,0,0,0
663,-137.721,-15.722,0,0,0,0
665,-137.768,-15.5504,0,0,0,0
667,-137.861,-15.4061,0,0,0,0
669,-137.907,-15.3143,0,0,0,0
671,-138.014,-15.1784,0,0,0,0
673,-138.059,-15.0664,0,0,0,0
675,-138.15,-15.0306,0,0,0,0
677,-138.195,-14.9984,0,0,0,0
679,-138.285,-14.8697,0,0,0,0
681,-138.344,-14.8626,0,0,0,0
683,-138.433,-14.76,0,0,0,0
685,-138.477,-14.7839,0,0,0,0
687,-138.581,-14.6539,0,0,0,0
689,-138.624,-14.5586,0,0,0,0
691,-138.697,-14.5026,0,0,0,0
693,-138.74,-14.4048,0,0,0,0
695,-138.798,-14.2927,0,0,0,0
697,-138.898,-14.1461,0,0,0,0
699,-138.954,-14.0841,0,0,0,0
701,-139.08,-13.9983,0,0,0,0
703,-139.136,-13.9125,0,0,0,0
705,-139.233,-13.7575,0,0,0,0
707,-139.288,-13.7218,0,0,0,0
709,-139.384,-13.6681,0,0,0,0
711,-139.439,-13.5894,0,0,0,0
713,-139.534,-13.5704,0,0,0,0
715,-139.588,-13.4953,0,0,0,0
717,-139.682,-13.3379,0,0,0,0
719,-139.736,-13.3081,0,0,0,0
721,-139.828,-13.1257,0,0,0,0
723,-139.867,-13.0614,0,0,0,0
725,-139.984,-12.8599,0,0,0,0
727,-140.036,-12.8527,0,0,0,0
729,-140.125,-12.749,0,0,0,0
731,-140.176,-12.7204,0,0,0,0
733,-140.252,-12.6155,0,0,0,0
735,-140.302,-12.5786,0,0,0,0
737,-140.403,-12.4904,0,0,0,0
739,-140.465,-12.482,0,0,0,0
741,-140.541,-12.4904,0,0,0,0
743,-140.591,-12.4618,0,0,0,0
745,-140.678,-12.4188,0,0,0,0
747,-140.728,-12.358,0,0,0,0
749,-140.826,-12.2138,0,0,0,0
751,-140.875,-12.1387,0,0,0,0
753,-140.972,-12.0171,0,0,0,0
755,-141.02,-12.0708,0,0,0,0
757,-141.092,-11.998,0,0,0,0
759,-141.14,-11.9825,0,0,0,0
761,-141.224,-11.9206,0,0,0,0
763,-141.26,-11.8812,0,0,0,0
765,-141.331,-11.8896,0,0,0,0
767,-141.378,-11.8419,0,0,0,0
769,-141.461,-11.7727,0,0,0,0
771,-141.496,-11.8431,0,0,0,0
773,-141.603,-11.7656,0,0,0,0
775,-141.638,-11.7334,0,0,0,0
777,-141.732,-11.6059,-1,0,0,0
779,-141.766,-11.5713,0,0,0,0
781,-141.847,-11.4604,0,0,0,0
783,-141.893,-11.3746,0,0,0,0
785,-141.983,-11.247,0,0,0,0
787,-142.039,-11.2184,0,0,0,0
789,-142.117,-11.0802,0,0,0,0
791,-142.194,-11.017,0,0,0,0
793,-142.249,-10.9288,0,0,0,0
795,-142.358,-10.8704,0,0,0,0
797,-142.402,-10.8406,0,0,0,0
799,-142.488,-10.8084,0,0,0,0
801,-142.542,-10.8179,0,0,0,0
803,-142.607,-10.7011,0,0,0,0
805,-142.66,-10.6927,0,0,0,0
807,-142.734,-10.539,0,0,0,0
809,-142.787,-10.415,0,0,0,0
811,-142.88,-10.2827,0,0,0,0
813,-142.921,-10.1647,0,0,0,0
815,-142.982,-10.0979,0,0,0,0
817,-143.022,-10.0705,0,0,0,0
819,-143.093,-9.9644,0,0,0,0
821,-143.122,-9.9048,0,0,0,0
823,-143.202,-9.8869,0,0,0,0
825,-143.231,-9.8213,0,0,0,0
827,-143.3,-9.7474,0,0,0,0
829,-143.339,-9.757,0,0,0,0
831,-143.407,-9.7081,0,0,0,0
833,-143.446,-9.6723,0,0,0,0
835,-143.543,-9.6807,0,0,0,0
837,-143.581,-9.602,0,0,0,0
839,-143.638,-9.4661,0,0,0,0
841,-143.686,-9.4315,0,0,0,0
843,-143.751,-9.2229,0,0,0,0
845,-143.806,-9.099,0,0,0,0
847,-143.852,-9.031,0,0,0,0
849,-143.905,-8.8784,0,0,0,0
851,-143.941,-8.8284,0,0,0,0
853,-144.012,-8.857,0,0,0,0
855,-144.056,-8.77,0,0,0,0
857,-144.117,-8.6043,0,0,0,0
859,-144.169,-8.5983,0,0,0,0
861,-144.237,-8.497,0,0,0,0
863,-144.271,-8.4529,0,0,0,0
865,-144.331,-8.5125,0,0,0,0
867,-144.365,-8.5149,0,0,0,0
869,-144.441,-8.4743,0,0,0,0
871,-144.483,-8.4827,0,0,0,0
873,-144.56,-8.4994,0,0,0,0
875,-144.628,-8.4255,0,0,0,0
877,-144.67,-8.46,0,0,0,0
879,-144.738,-8.3587,0,0,0,0
881,-144.763,-8.2669,0,0,0,0
883,-144.82,-8.255,0,0,0,0
885,-144.862,-8.2264,0,0,0,0
887,-144.919,-8.0845,0,0,0,0
889,-144.943,-7.9939,0,0,0,0
891,-145.007,-7.988,0,0,0,0
893,-145.038,-7.9522,0,0,0,0
895,-145.093,-7.7496,0,0,0,0
897,-145.132,-7.6816,0,0,0,0
899,-145.178,-7.616,0,0,0,0
901,-145.245,-7.4515,0,0,0,0
903,-145.268,-7.3776,0,0,0,0
905,-145.327,-7.3276,0,0,0,0
907,-145.356,-7.349,0,0,0,0
909,-145.414,-7.1845,0,0,0,0
911,-145.436,-7.1631,0,0,0,0
913,-145.493,-7.1345,0,0,0,0
915,-145.522,-7.1488,0,0,0,0
917,-145.579,-7.0772,0,0,0,0
919,-145.6,-6.9413,0,0,0,0
921,-145.648,-6.9354,0,0,0,0
923,-145.676,-6.9366,0,0,0,0
925,-145.731,-6.7804,0,0,0,0
927,-145.758,-6.6636,0,0,0,0
929,-145.811,-6.5003,0,0,0,0
931,-145.843,-6.449,0,0,0,0
933,-145.888,-6.2547,0,0,0,0
935,-145.943,-6.0366,0,0,0,0
937,-145.967,-5.9841,0,0,0,0
939,-146.014,-5.859,0,0,0,0
941,-146.061,-5.6348,0,0,0,0
943,-146.083,-5.5347,0,0,0,0
945,-146.132,-5.3106,0,0,0,0
947,-146.163,-5.2248,0,0,0,0
949,-146.184,-5.1807,0,0,0,0
951,-146.23,-5.0341,0,0,0,0
953,-146.265,-4.8695,0,0,0,0
955,-146.289,-4.829,0,0,0,0
957,-146.328,-4.8064,0,0,0,0
959,-146.376,-4.7694,0,0,0,0
961,-146.394,-4.6621,0,0,0,0
963,-146.431,-4.4964,0,0,0,0
965,-146.453,-4.5072,0,0,0,0
967,-146.485,-4.5441,0,0,0,0
969,-146.508,-4.5775,0,0,0,0
971,-146.54,-4.5227,0,0,0,0
973,-146.557,-4.4213,0,0,0,0
975,-146.588,-4.2854,0,0,0,0
977,-146.609,-4.1889,0,0,0,0
979,-146.638,-4.1245,0,0,0,0
981,-146.675,-4.0005,0,0,0,0
983,-146.695,-3.9266,0,0,0,0
985,-146.729,-3.6727,0,0,0,0
987,-146.743,-3.5547,0,0,0,0
989,-146.775,-3.3294,0,0,0,0
991,-146.791,-3.1947,0,0,0,0
993,-146.813,-3.1387,0,0,0,0
995,-146.826,-3.0552,0,0,0,0
997,-146.849,-2.8633,0,0,0,0
999,-146.861,-2.7846,0,0,0,0
1001,-146.879,-2.4699,0,0,0,0
1003,-146.889,-2.3066,0,0,0,0
1005,-146.902,-2.1481,0,0,0,0
1007,-146.911,-2.0325,0,0,0,0
1009,-146.926,-1.8,0,0,0,0
1011,-146.933,-1.6319,0,0,0,0
1013,-146.944,-1.4352,0,0,0,0
1015,-146.951,-1.2934,0,0,0,0
1017,-146.959,-1.1038,0,0,0,0
1019,-146.964,-1.0264,0,0,0,0
1021,-146.971,-0.8428,0,0,0,0
1023,-146.974,-0.7295,0,0,0,0
1025,-146.979,-0.5197,0,0,0,0
1027,-146.982,-0.3683,0,0,0,0
1029,-146.984,-0.1645,0,0,0,0
1031,-146.984,-0.0322,0,0,0,0
1033,-146.984,0.0417,0,0,0,0
1035,-146.984,0.0226,0,0,0,0
1037,-146.984,-0.0119,0,0,0,0
1039,-146.984,0.0048,0,0,0,0
1041,-146.984,-0.0036,0,0,0,0
1043,-146.984,-0.0012,0,0,0,0
1045,-146.984,-0.0012,0,0,0,0
1047,-146.984,0.0012,0,0,0,0
1049,-146.984,-0.0024,0,0,0,0
1051,-146.984,0.0024,0,0,0,0
1053,-146.984,0.0012,0,0,0,0
1055,-146.984,0.0024,0,0,0,0
1057,-146.984,0,0,0,0,0
1059,-146.984,0.0036,0,0,0,0
1061,-146.984,0.0012,0,0,0,0
1063,-146.984,-0.0024,0,0,0,0
1065,-146.984,0,0,0,0,0
1067,-146.984,-0.0012,0,0,0,0
1069,-146.984,-0.0024,0,0,0,0
1071,-146.984,0.0024,0,0,0,0
1073,-146.984,-0.0036,0,0,0,0
1075,-146.984,-0.0012,0,0,0,0
1077,-146.984,-0.0024,0,0,0,0
1079,-146.984,0.006,0,0,0,0
1081,-146.984,0,0,0,0,0
1083,-146.984,-0.0012,0,0,0,0
1085,-146.984,0.0012,0,0,0,0
1087,-146.984,-0.0024,0,0,0,0
1089,-146.984,-0.0024,0,0,0,0
1091,-146.984,-0.0012,0,0,0,0
1093,-146.984,0,0,0,0,0
1095,-146.984,-0.0024,0,0,0,0
1097,-146.984,-0.0024,0,0,0,0
1099,-146.984,0,0,0,0,0
1101,-146.984,-0.0024,0,0,0,0
1103,-146.984,0,0,0,0,0
1105,-146.984,-0.0012,0,0,0,0
1107,-146.984,-0.0024,0,0,0,0
1109,-146.984,0,0,0,0,0
1111,-146.984,0,0,0,0,0
1113,-146.984,0.0036,0,0,0,0
1115,-146.984,-0.0024,0,0,0,0
1117,-146.984,-0.0012,0,0,0,0
1119,-146.984,0.0024,0,0,0,0
1121,-146.984,0.0036,0,0,0,0
1123,-146.984,-0.0024,0,0,0,0
1125,-146.984,0,0,0,0,0
1127,-146.984,0.0012,0,0,0,0
1129,-146.984,0.0024,0,0,0,0
1131,-146.984,0,0,0,0,0
1133,-146.984,0,0,0,0,0
1135,-146.984,0,0,0,0,0
1137,-146.984,-0.0012,0,0,0,0
1139,-146.984,0.0012,0,0,0,0
1141,-146.984,-0.0024,0,0,0,0
1143,-146.984,-0.0012,0,0,0,0
1145,-146.984,0,0,0,0,0
1147,-146.984,0,0,0,0,0
1149,-146.984,0,0,0,0,0
1151,-146.984,0.0024,0,0,0,0
1153,-146.984,-0.0048,0,0,0,0
1155,-146.984,0.0024,0,0,0,0
1157,-146.984,0.0024,0,0,0,0
1159,-146.984,-0.0024,0,0,0,0
1161,-146.984,0.0036,0,0,0,0
1163,-146.984,0.0024,0,0,0,0
1165,-146.984,-0.0012,0,0,0,0
1167,-146.984,-0.0012,0,0,0,0
1169,-146.984,0.0012,0,0,0,0
1171,-146.984,0.0024,0,0,0,0
1173,-146.984,0.006,0,0,0,0
1175,-146.984,0.006,0,0,0,0
1177,-146.984,0.0167,0,0,0,0
1179,-146.984,0.0215,0,0,0,0
1181,-146.984,0.0346,0,0,0,0
1183,-146.983,0.031,0,0,0,0
1185,-146.983,0.0095,0,0,0,0
1187,-146.983,0.0417,0,0,0,0
1189,-146.983,0.0346,0,0,0,0
1191,-146.983,0.0346,0,0,0,0
1193,-146.982,0.0691,0,0,0,0
1195,-146.982,0.0977,0,0,0,0
1197,-146.982,0.0823,0,0,0,0
1199,-146.981,0.0548,0,0,0,0
1201,-146.981,0.0453,0,0,0,0
1203,-146.981,0.0215,0,0,0,0
1205,-146.98,0.0072,0,0,0,0
1207,-146.98,0.0083,0,0,0,0
1209,-146.98,0.0048,0,0,0,0
1211,-146.98,-0.0143,0,0,0,0
1213,-146.98,-0.0119,0,0,0,0
1215,-146.98,0.0119,0,0,0,0
1217,-146.98,0.0119,0,0,0,0
1219,-146.98,0,0,0,0,0
1221,-146.98,0.0036,0,0,0,0
1223,-146.98,0.0167,0,0,0,0
1225,-146.98,0.006,0,0,0,0
1227,-146.98,-0.0024,0,0,0,0
1229,-146.98,0,0,0,0,0
1231,-146.98,0.0012,0,0,0,0
1233,-146.98,-0.0024,0,0,0,0
1235,-146.98,0,0,0,0,0
1237,-146.98,0.0012,0,0,0,0
1239,-146.98,0.0012,0,0,0,0
1241,-146.98,0,0,0,0,0
1243,-146.98,0,0,0,0,0
1245,-146.98,0.0107,0,0,0,0
1247,-146.98,0.0024,0,0,0,0
1249,-146.98,0,0,0,0,0
1251,-146.98,0.0048,0,0,0,0
1253,-146.98,0.0036,0,0,0,0
1255,-146.98,0,0,0,0,0
1257,-146.98,0.0036,0,0,0,0
1259,-146.98,0.0012,0,0,0,0
1261,-146.98,0,0,0,0,0
1263,-146.98,0.0036,0,0,0,0
1265,-146.98,-0.0012,0,0,0,0
1267,-146.98,-0.0036,0,0,0,0
1269,-146.98,0.0024,0,0,0,0
1271,-146.98,0.0036,0,0,0,0
1273,-146.98,-0.0048,0,0,0,0
1275,-146.98,0,0,0,0,0
1277,-146.98,0.0036,0,0,0,0
1279,-146.98,0,0,0,0,0
1281,-146.98,0.0012,0,0,0,0
1283,-146.98,0.0012,0,0,0,0
1285,-146.98,0,0,0,0,0
1287,-146.98,-0.0012,0,0,0,0
1289,-146.98,0.0012,0,0,0,0
1291,-146.98,0,0,0,0,0
1293,-146.98,-0.0024,0,0,0,0
1295,-146.98,0.0048,0,0,0,0
1297,-146.98,0.0036,0,0,0,0
1299,-146.98,-0.0012,0,0,0,0
1301,-146.98,0.0012,0,0,0,0
1303,-146.98,0.0012,0,0,0,0
1305,-146.98,0.0024,0,0,0,0
1307,-146.98,0,0,0,0,0
1309,-146.98,0,0,0,0,0
1311,-146.98,0.0012,0,0,0,0
1313,-146.98,0.0012,0,0,0,0
1315,-146.98,0.0024,0,0,0,0
1317,-146.98,0.0036,0,0,0,0
1319,-146.98,-0.0012,0,0,0,0
1321,-146.98,0.0012,0,0,0,0
1323,-146.98,0,0,0,0,0
