cnt,pos,speed,DTorque,Force
11389,89.0375,-0.0012,44,19
11390,89.0375,0.0012,44,19
11391,89.0375,-0.0012,44,19
11392,89.0375,0,44,19
11393,89.0375,0.0012,44,19
11394,89.0375,0,44,19
11395,89.0375,0.0036,44,19
11396,89.0375,0.0012,44,19
11397,89.0375,0.0012,44,19
11398,89.0375,0,44,19
11399,89.0375,-0.0048,44,19
11400,89.0375,-0.0048,44,19
11401,89.0375,-0.0024,44,19
11402,89.0375,0.0012,44,19
11403,89.0375,0.0024,44,19
11404,89.0375,0.0012,44,19
11405,89.0375,0.0036,44,19
11406,89.0375,0.0048,44,19
11407,89.0375,0.0024,44,19
11408,89.0375,0.006,44,19
11409,89.0375,0.0024,44,19
11410,89.0375,0,44,19
11411,89.0375,0,44,19
11412,89.0375,-0.0024,44,19
11413,89.0375,-0.0012,44,19
11414,89.0375,-0.0024,44,19
11415,89.0375,-0.0012,44,19
11416,89.0375,-0.0012,44,19
11417,89.0375,0.0012,44,19
11418,89.0375,0.0036,44,19
11419,89.0375,0.0036,44,19
11420,89.0375,0.0036,44,19
11421,89.0375,-0.0012,44,19
11422,89.0375,-0.0012,44,19
11423,89.0375,-0.0012,44,19
11424,89.0375,-0.0024,44,19
11425,89.0375,-0.0024,44,19
11426,89.0375,-0.0012,44,19
11427,89.0375,0.0024,44,19
11428,89.0375,0.0024,44,19
11429,89.0375,0.0012,44,19
11430,89.0375,0.0024,44,19
11431,89.0375,0,44,19
11432,89.0375,0.0012,44,19
11433,89.0375,-0.0012,44,19
11434,89.0375,-0.0024,44,19
11435,89.0375,-0.0012,44,19
11436,89.0375,0,44,19
11437,89.0375,0.0036,44,19
11438,89.0375,0.0012,44,19
11439,89.0375,0.0036,44,19
11440,89.0375,0,44,19
11441,89.0375,-0.0012,44,19
11442,89.0375,-0.0024,44,19
11443,89.0375,-0.0024,44,19
11444,89.0375,0.0012,44,19
11445,89.0375,0,44,19
11446,89.0375,0.0024,44,19
11447,89.0375,-0.0012,44,19
11448,89.0375,-0.0012,44,19
11449,89.0375,-0.0036,44,19
11450,89.0375,0.0012,44,19
11451,89.0375,0.0024,44,19
11452,89.0375,0.0012,44,19
11453,89.0375,0,44,19
11454,89.0375,0,44,19
11455,89.0375,0.0012,44,19
11456,89.0375,0.0012,44,19
11457,89.0375,0,44,19
11458,89.0375,0.0012,44,19
11459,89.0375,0,44,19
11460,89.0375,0,44,19
11461,89.0375,0.0024,44,19
11462,89.0375,0.0024,44,19
11463,89.0375,-0.0012,44,19
11464,89.0375,-0.0024,44,19
11465,89.0375,-0.0024,44,19
11466,89.0375,-0.0024,44,19
11467,89.0375,-0.0012,44,19
11468,89.0375,0.0036,44,19
11469,89.0375,0.0024,44,19
11470,89.0375,0,44,19
11471,89.0375,0,44,19
11472,89.0375,0.0024,44,19
11473,89.0375,0.0036,44,19
11474,89.0375,0,44,19
11475,89.0375,-0.0024,44,19
11476,89.0375,0,44,19
11477,89.0375,-0.0012,44,19
11478,89.0375,0,44,19
11479,89.0375,0.0012,44,19
11480,89.0375,0.0012,44,19
11481,89.0375,0.0012,44,19
11482,89.0375,-0.0012,44,19
11483,89.0375,-0.0036,44,19
11484,89.0375,-0.0012,44,19
11485,89.0375,0,44,19
11486,89.0375,-0.0012,44,19
11487,89.0375,-0.0024,44,19
11488,89.0375,0.0012,44,19
11489,89.0375,0.0012,44,19
11490,89.0375,0.0024,44,19
11491,89.0375,0.0036,44,19
11492,89.0375,-0.0012,44,19
11493,89.0375,-0.0048,44,19
11494,89.0375,-0.0036,44,19
11495,89.0375,-0.0024,44,19
11496,89.0375,0,44,19
11497,89.0375,0,44,19
11498,89.0375,0.0024,44,19
11499,89.0375,0,44,19
11500,89.0375,0.0012,44,19
11501,89.0375,-0.0012,44,19
11502,89.0375,-0.0024,44,19
11503,89.0375,-0.0024,44,19
11504,89.0375,0.0012,44,19
11505,89.0375,0.0012,44,19
11506,89.0375,0.0012,44,19
11507,89.0375,-0.0012,44,19
11508,89.0375,-0.0036,44,19
11509,89.0375,0,44,19
11510,89.0375,0.0024,44,19
11511,89.0375,0.0024,44,19
11512,89.0375,0.0036,44,19
11513,89.0375,0.0024,44,19
11514,89.0375,-0.0024,44,19
11515,89.0375,0,44,19
11516,89.0375,0,44,19
11517,89.0375,-0.0024,44,19
11518,89.0375,-0.0024,44,19
11519,89.0375,0.0024,44,19
11520,89.0375,0,44,19
11521,89.0375,0,44,19
11522,89.0375,-0.0024,44,19
11523,89.0375,0.0012,44,19
11524,89.0375,0.0024,44,19
11525,89.0375,-0.0012,44,19
11526,89.0375,0,44,19
11527,89.0375,-0.0012,44,19
11528,89.0375,-0.0012,44,19
11529,89.0375,-0.0012,44,19
11530,89.0375,0,44,19
11531,89.0375,0,44,19
11532,89.0375,0.0036,44,19
11533,89.0375,0.0012,44,19
11534,89.0375,0.0012,44,19
11535,89.0375,0.0036,44,19
11536,89.0375,0,44,19
11537,89.0375,0,44,19
11538,89.0375,-0.0012,44,19
11539,89.0375,-0.0012,44,19
11540,89.0375,-0.0012,44,19
11541,89.0375,0.0012,44,19
11542,89.0375,0.0012,44,19
11543,89.0375,0.0024,44,19
11544,89.0375,0.0024,44,19
11545,89.0375,0.0012,44,19
11546,89.0375,0,44,19
11547,89.0375,0,44,19
11548,89.0375,0,44,19
11549,89.0375,-0.0012,44,19
11550,89.0375,-0.0036,44,19
11551,89.0375,-0.0024,44,19
11552,89.0375,0.0012,44,19
11553,89.0375,0.0012,44,19
11554,89.0375,0.0024,44,19
11555,89.0375,0.0024,44,19
11556,89.0375,0.0048,44,19
11557,89.0375,0.0012,44,19
11558,89.0375,0.0012,44,19
11559,89.0375,-0.0024,44,19
11560,89.0375,-0.0048,44,19
11561,89.0375,-0.0012,44,19
11562,89.0375,0.0036,44,19
11563,89.0375,0.0036,44,19
11564,89.0375,0.0036,44,19
11565,89.0375,0,44,19
11566,89.0375,0,44,19
11567,89.0375,-0.0024,44,19
11568,89.0375,0.0012,44,19
11569,89.0375,-0.0072,44,19
11570,89.0375,0.0012,44,19
11571,89.0375,-0.0012,44,19
11572,89.0375,0.0012,44,19
11573,89.0375,0.0024,44,19
11574,89.0375,0.0024,44,19
11575,89.0375,0,44,19
11576,89.0375,0,44,19
11577,89.0375,-0.0012,44,19
11578,89.0375,0.0024,44,19
11579,89.0375,0,44,19
11580,89.0375,0,44,19
11581,89.0375,0.0012,44,19
11582,89.0375,0.0012,44,19
11583,89.0375,0,44,19
11584,89.0375,0.0036,44,19
11585,89.0375,-0.0012,44,19
11586,89.0375,0.0024,44,19
11587,89.0375,-0.0012,44,19
11588,89.0375,0,44,19
11589,89.0375,-0.0036,44,19
11590,89.0375,0,44,19
11591,89.0375,-0.0012,44,19
11592,89.0375,-0.0024,44,19
11593,89.0375,0,44,19
11594,89.0375,0,44,19
11595,89.0375,0.0024,44,19
11596,89.0375,0.0036,44,19
11597,89.0375,0.0036,44,19
11598,89.0375,0.0012,44,19
11599,89.0375,-0.0012,44,19
11600,89.0375,-0.0012,44,19
11601,89.0375,-0.0024,44,19
11602,89.0375,0.0012,44,19
11603,89.0375,0.0012,44,19
11604,89.0375,0,44,19
11605,89.0375,0.0024,44,19
11606,89.0375,-0.0012,44,19
11607,89.0375,-0.0012,44,19
11608,89.0375,0,44,19
11609,89.0375,0.0048,44,19
11610,89.0375,0,44,19
11611,89.0375,0.0024,44,19
11612,89.0375,0,44,19
11613,89.0375,-0.0024,44,19
11614,89.0375,-0.0036,44,19
11615,89.0375,-0.006,44,19
11616,89.0375,0,44,19
11617,89.0375,0.0024,44,19
11618,89.0375,0.0012,44,19
11619,89.0375,0.006,44,19
11620,89.0375,0.0024,44,19
11621,89.0374,0.0024,44,19
11622,89.0374,0,44,19
11623,89.0374,0.0012,44,19
11624,89.0374,-0.0012,44,19
11625,89.0374,-0.0012,44,19
11626,89.0375,-0.0012,44,19
11627,89.0375,-0.0024,44,19
11628,89.0375,-0.0012,44,19
11629,89.0375,0,44,19
11630,89.0375,-0.0012,44,19
11631,89.0375,0.0012,44,19
11632,89.0375,0.0012,44,19
11633,89.0375,0.0024,44,19
11634,89.0375,-0.0024,44,19
11635,89.0375,0.0012,44,19
11636,89.0374,0.0036,44,19
11637,89.0374,0.0024,44,19
11638,89.0374,-0.0012,44,19
11639,89.0374,-0.0024,44,19
11640,89.0375,-0.0012,44,19
11641,89.0375,0,44,19
11642,89.0375,-0.0012,44,19
11643,89.0375,-0.0012,44,19
11644,89.0375,-0.0012,44,19
11645,89.0375,0.0012,44,19
11646,89.0374,0.0048,44,19
11647,89.0374,0.0036,44,19
11648,89.0374,-0.0012,44,19
11649,89.0374,0.0012,44,19
11650,89.0374,0.0012,44,19
11651,89.0374,-0.0024,44,19
11652,89.0374,-0.0024,44,19
11653,89.0375,-0.0024,44,19
11654,89.0374,0.0012,44,19
11655,89.0374,0.0048,44,19
11656,89.0374,0.0024,44,19
11657,89.0374,-0.0012,44,19
11658,89.0374,-0.0036,44,19
11659,89.0374,-0.0024,44,19
11660,89.0375,-0.0012,44,19
11661,89.0375,-0.0036,44,19
11662,89.0375,0.0012,44,19
11663,89.0375,0.0012,44,19
11664,89.0374,0.0036,44,19
11665,89.0374,0.0036,44,19
11666,89.0374,0.0024,44,19
11667,89.0374,0,44,19
11668,89.0374,-0.0024,44,19
11669,89.0374,0.0012,44,19
11670,89.0374,-0.0036,44,19
11671,89.0374,-0.0012,44,19
11672,89.0374,0,44,19
11673,89.0374,-0.0012,44,19
11674,89.0374,0,44,19
11675,89.0374,0,44,19
11676,89.0374,0.0024,44,19
11677,89.0374,0.0012,44,19
11678,89.0374,0.0012,44,19
11679,89.0374,-0.0012,44,19
11680,89.0374,0.0036,44,19
11681,89.0374,0,44,19
11682,89.0374,-0.0024,44,19
11683,89.0374,-0.0024,44,19
11684,89.0374,-0.0012,44,19
11685,89.0374,-0.0036,44,19
11686,89.0374,0.0024,44,19
11687,89.0374,0.0024,44,19
11688,89.0374,0,44,19
11689,89.0374,0.0024,44,19
11690,89.0374,0,44,19
11691,89.0374,-0.0012,44,19
11692,89.0374,-0.0024,44,19
11693,89.0374,-0.0012,44,19
11694,89.0374,0,44,19
11695,89.0374,0.0012,44,19
11696,89.0374,0.0024,44,19
11697,89.0374,0.0012,44,19
11698,89.0374,-0.0024,44,19
11699,89.0374,0.0012,44,19
11700,89.0374,0.0024,44,19
11701,89.0374,0,44,19
11702,89.0374,-0.0012,44,19
11703,89.0374,0.0048,44,19
11704,89.0374,0,44,19
11705,89.0374,-0.0024,44,19
11706,89.0374,-0.0024,44,19
11707,89.0374,-0.0024,44,19
11708,89.0374,0.0024,44,19
11709,89.0374,0,44,19
11710,89.0374,-0.0024,44,19
11711,89.0374,0,44,19
11712,89.0374,0.0012,44,19
11713,89.0374,0,44,19
11714,89.0374,0.0024,44,19
11715,89.0374,-0.0012,44,19
11716,89.0374,0.0024,44,19
11717,89.0374,0,44,19
11718,89.0374,0.0024,44,19
11719,89.0374,-0.0012,44,19
11720,89.0374,-0.0012,44,19
11721,89.0374,-0.0012,44,19
11722,89.0374,0.0012,44,19
11723,89.0374,0,44,19
11724,89.0374,0,44,19
11725,89.0374,0.0012,44,19
11726,89.0374,-0.0024,44,19
11727,89.0374,0,44,19
11728,89.0374,0,44,19
11729,89.0374,0.0024,44,19
11730,89.0374,0.0036,44,19
11731,89.0374,0.0024,44,19
11732,89.0374,-0.0024,44,19
11733,89.0374,0,44,19
11734,89.0374,0.0012,44,19
11735,89.0374,-0.0048,44,19
11736,89.0374,0.0012,44,19
11737,89.0374,-0.0012,44,19
11738,89.0374,0,44,19
11739,89.0374,0.0012,44,19
11740,89.0374,0,44,19
11741,89.0374,-0.0036,44,19
11742,89.0374,0.0024,44,19
11743,89.0374,0,44,19
11744,89.0374,0,44,19
11745,89.0374,0,44,19
11746,89.0374,0,44,19
11747,89.0374,-0.0012,44,19
11748,89.0374,0,44,19
11749,89.0374,0.0012,44,19
11750,89.0374,0.0024,44,19
11751,89.0374,0.0024,44,19
11752,89.0374,0,44,19
11753,89.0374,0,44,19
11754,89.0374,0.0024,44,19
11755,89.0374,-0.0024,44,19
11756,89.0374,0,44,19
11757,89.0374,-0.0024,44,19
11758,89.0374,-0.0012,44,19
11759,89.0374,0,44,19
11760,89.0374,0.0024,44,19
11761,89.0374,0,44,19
11762,89.0374,0.0012,44,19
11763,89.0374,0.0024,44,19
11764,89.0374,-0.0024,44,19
11765,89.0374,0.0012,44,19
11766,89.0374,-0.0024,44,19
11767,89.0374,-0.0024,44,19
11768,89.0374,0.0012,44,19
11769,89.0374,0.0012,44,19
11770,89.0374,0.0036,44,19
11771,89.0374,0.0024,44,19
11772,89.0374,0,44,19
11773,89.0374,-0.0024,44,19
11774,89.0374,-0.0048,44,19
11775,89.0374,0.0012,44,19
11776,89.0374,-0.0012,44,19
11777,89.0374,0.0024,44,19
11778,89.0374,0.0012,44,19
11779,89.0374,0.0024,44,19
11780,89.0374,0,44,19
11781,89.0374,0,44,19
11782,89.0374,-0.0036,44,19
11783,89.0374,-0.0024,44,19
11784,89.0374,-0.0012,44,19
11785,89.0374,0,44,19
11786,89.0374,0.0012,44,19
11787,89.0374,0.0024,44,19
11788,89.0374,0.0036,44,19
11789,89.0374,0.0024,44,19
11790,89.0374,0.0024,44,19
11791,89.0374,-0.0012,44,19
11792,89.0374,-0.0012,44,19
11793,89.0374,0,44,19
11794,89.0374,-0.0024,44,19
11795,89.0374,-0.0012,44,19
11796,89.0374,-0.0036,44,19
11797,89.0374,-0.0012,44,19
11798,89.0374,0.0036,44,19
11799,89.0374,0.0024,44,19
11800,89.0374,0.0024,44,19
11801,89.0374,0.0012,44,19
11802,89.0374,-0.0024,44,19
11803,89.0374,0,44,19
11804,89.0374,-0.0012,44,19
11805,89.0374,-0.0024,44,19
11806,89.0374,-0.0012,44,19
11807,89.0374,0,44,19
11808,89.0374,0.0012,44,19
11809,89.0374,0.0024,44,19
11810,89.0374,0,44,19
11811,89.0374,0.0024,44,19
11812,89.0374,0,44,19
11813,89.0374,-0.0024,44,19
11814,89.0374,-0.0036,44,19
11815,89.0374,-0.0012,44,19
11816,89.0374,-0.0012,44,19
11817,89.0374,0.0012,44,19
11818,89.0374,0.0012,44,19
11819,89.0374,0.0048,44,19
11820,89.0374,0.0024,44,19
11821,89.0374,0.0036,44,19
11822,89.0374,0.0012,44,19
11823,89.0374,-0.0024,44,19
11824,89.0374,-0.0024,44,19
11825,89.0374,-0.0012,44,19
11826,89.0374,0,44,19
11827,89.0374,0.0048,44,19
11828,89.0374,-0.0012,44,19
11829,89.0374,-0.0024,44,19
11830,89.0374,-0.0012,44,19
11831,89.0374,0.0012,44,19
11832,89.0374,0.0012,44,19
11833,89.0374,0.0012,44,19
11834,89.0374,0.0012,44,19
11835,89.0374,-0.0036,44,19
11836,89.0374,0,44,19
11837,89.0374,0,44,19
11838,89.0374,0.0024,44,19
11839,89.0374,0.0036,44,19
11840,89.0374,0,44,19
11841,89.0374,-0.0036,44,19
11842,89.0374,-0.0012,44,19
11843,89.0374,-0.0012,44,19
11844,89.0374,0,44,19
11845,89.0374,0.0012,44,19
11846,89.0374,0,44,19
11847,89.0374,-0.0012,44,19
11848,89.0374,-0.0024,44,19
11849,89.0374,0.0024,44,19
11850,89.0374,0.0012,44,19
11851,89.0374,0.0024,44,19
11852,89.0374,-0.0024,44,19
11853,89.0374,0.0012,44,19
11854,89.0374,0.0012,44,19
11855,89.0374,-0.0012,44,19
11856,89.0374,0.0012,44,19
11857,89.0374,-0.0012,44,19
11858,89.0374,0.0012,44,19
11859,89.0374,-0.0036,44,19
11860,89.0374,0.0012,44,19
11861,89.0374,0.0012,44,19
11862,89.0374,0.0012,44,19
11863,89.0374,-0.0012,44,19
11864,89.0374,0.0012,44,19
11865,89.0374,0,44,19
11866,89.0374,0,44,19
11867,89.0374,0,44,19
11868,89.0374,-0.0012,44,19
11869,89.0374,0,44,19
11870,89.0374,0.0012,44,19
11871,89.0374,0.0024,44,19
11872,89.0374,-0.0012,44,19
11873,89.0374,-0.0012,44,19
11874,89.0374,0.0024,44,19
11875,89.0374,-0.0024,44,19
11876,89.0374,0.0012,44,19
11877,89.0374,0.0012,44,19
11878,89.0374,0,44,19
11879,89.0374,0.0012,44,19
11880,89.0374,0.0036,44,19
11881,89.0374,0.0012,44,19
11882,89.0374,-0.0012,44,19
11883,89.0374,-0.0036,44,19
11884,89.0374,0.0012,44,19
11885,89.0374,0.0012,44,19
11886,89.0374,0.0036,44,19
11887,89.0374,0,44,19
11888,89.0374,-0.0024,44,19
11889,89.0374,-0.0012,44,19
11890,89.0374,0,44,19
11891,89.0374,0,44,19
11892,89.0374,0.0012,44,19
11893,89.0374,0.0012,44,19
11894,89.0374,0,44,19
11895,89.0374,-0.0036,44,19
11896,89.0374,0.0024,44,19
11897,89.0374,0.0012,44,19
11898,89.0374,0.0036,44,19
11899,89.0374,0.0024,44,19
11900,89.0374,0.0012,44,19
11901,89.0374,0,44,19
11902,89.0374,-0.0048,44,19
11903,89.0374,0.0012,44,19
11904,89.0374,-0.0024,44,19
11905,89.0374,-0.0012,44,19
11906,89.0374,-0.0012,44,19
11907,89.0374,0.0036,44,19
11908,89.0374,0.0036,44,19
11909,89.0374,0,44,19
11910,89.0374,0.0012,44,19
11911,89.0374,0.0012,44,19
11912,89.0374,0,44,19
11913,89.0374,-0.0048,44,19
11914,89.0374,-0.0036,44,19
11915,89.0374,-0.0012,44,19
11916,89.0374,0.0048,44,19
11917,89.0374,0.0036,44,19
11918,89.0374,0.006,44,19
11919,89.0374,0.0036,44,19
11920,89.0374,-0.0012,44,19
11921,89.0374,0,44,19
11922,89.0374,-0.0012,44,19
11923,89.0374,-0.0024,44,19
11924,89.0374,0.0012,44,19
11925,89.0374,-0.0024,44,19
11926,89.0374,0.0024,44,19
11927,89.0374,-0.0012,44,19
11928,89.0374,0.0012,44,19
11929,89.0374,0.0024,44,19
11930,89.0374,0.0036,44,19
11931,89.0374,0.0036,44,19
11932,89.0374,0,44,19
11933,89.0374,-0.0024,44,19
11934,89.0374,0,44,19
11935,89.0374,0,44,19
11936,89.0374,-0.0024,44,19
11937,89.0374,-0.0036,44,19
11938,89.0374,0.0012,44,19
11939,89.0374,0,44,19
11940,89.0374,0,44,19
11941,89.0374,0.0036,44,19
11942,89.0374,-0.0012,44,19
11943,89.0374,-0.0012,44,19
11944,89.0374,-0.0012,44,19
11945,89.0374,-0.0012,44,19
11946,89.0374,0,44,19
11947,89.0374,0.0012,44,19
11948,89.0374,0.0024,44,19
11949,89.0374,0.0036,44,19
11950,89.0374,-0.0024,44,19
11951,89.0374,0,44,19
11952,89.0374,-0.0012,44,19
11953,89.0374,0,44,19
11954,89.0374,0,44,19
11955,89.0374,-0.0024,44,19
11956,89.0374,-0.0024,44,19
11957,89.0374,-0.0012,44,19
11958,89.0374,0.0012,44,19
11959,89.0374,-0.0012,44,19
11960,89.0374,0.0036,44,19
11961,89.0374,0.0024,44,19
11962,89.0374,-0.0012,44,19
11963,89.0374,-0.0012,44,19
11964,89.0374,-0.0012,44,19
11965,89.0374,-0.0012,44,19
11966,89.0374,0,44,19
11967,89.0374,0.0048,44,19
11968,89.0374,0.0048,45,20
11969,89.0374,0.006,44,19
11970,89.0374,0,44,19
11971,89.0374,0.0024,44,19
11972,89.0374,0.0024,44,19
11973,89.0374,0.0024,44,19
11974,89.0374,-0.0036,44,19
11975,89.0374,0.0012,44,19
11976,89.0374,-0.0012,44,19
11977,89.0374,0,44,19
11978,89.0374,0,44,19
11979,89.0374,-0.0012,44,19
11980,89.0374,-0.0024,44,19
11981,89.0374,-0.0012,44,19
11982,89.0374,-0.0012,44,19
11983,89.0374,0.0012,44,19
11984,89.0374,0.0024,44,19
11985,89.0374,0.0024,44,19
11986,89.0374,0.0036,44,19
11987,89.0374,0.0024,44,19
11988,89.0374,0.0024,44,19
11989,89.0374,0,44,19
11990,89.0374,0,44,19
11991,89.0374,-0.0024,44,19
11992,89.0374,-0.0048,44,19
11993,89.0374,0.0024,44,19
11994,89.0374,0.0024,44,19
11995,89.0374,0,44,19
11996,89.0374,0,44,19
11997,89.0374,0.0036,44,19
11998,89.0374,0.0036,44,19
11999,89.0374,0,44,19
12000,89.0374,0,44,19
12001,89.0374,-0.0024,44,19
12002,89.0374,-0.0024,44,19
12003,89.0374,-0.0024,44,19
12004,89.0374,0.0024,44,19
12005,89.0374,-0.0024,44,19
12006,89.0374,0,44,19
12007,89.0374,0,44,19
12008,89.0374,0.0036,44,19
12009,89.0374,0.0024,44,19
12010,89.0374,-0.0024,44,19
12011,89.0374,0.0024,44,19
12012,89.0374,-0.0024,44,19
12013,89.0374,-0.0012,44,19
12014,89.0374,0,44,19
12015,89.0374,0,44,19
12016,89.0374,0.0012,44,19
12017,89.0374,0.0024,44,19
12018,89.0374,-0.0012,44,19
12019,89.0374,0.0048,44,19
12020,89.0374,0.0048,44,19
12021,89.0374,0.0012,44,19
12022,89.0374,0.0024,44,19
12023,89.0374,0.0024,44,19
12024,89.0374,-0.0012,44,19
12025,89.0374,-0.0012,44,19
12026,89.0374,0,44,19
12027,89.0374,0.0012,44,19
12028,89.0374,0.0012,44,19
12029,89.0374,0,44,19
12030,89.0374,-0.0012,44,19
12031,89.0374,-0.0012,44,19
12032,89.0374,0.0012,44,19
12033,89.0374,0.0012,44,19
12034,89.0374,0.0012,44,19
12035,89.0374,-0.0036,44,19
12036,89.0374,-0.0036,44,19
12037,89.0374,0.0036,44,19
12038,89.0374,-0.0036,44,19
12039,89.0374,-0.0036,44,19
12040,89.0374,0,44,19
12041,89.0374,0.0012,44,19
12042,89.0374,0.0024,44,19
12043,89.0374,0.0036,44,19
12044,89.0374,0.0036,44,19
12045,89.0374,0.0012,44,19
12046,89.0374,-0.0012,44,19
12047,89.0374,-0.0012,44,19
12048,89.0374,0.0024,44,19
12049,89.0374,0.0024,44,19
12050,89.0374,0,44,19
12051,89.0374,-0.0012,44,19
12052,89.0374,0.0012,44,19
12053,89.0374,0.0036,44,19
12054,89.0374,0,44,19
12055,89.0374,0.0012,44,19
12056,89.0373,-0.0012,44,19
12057,89.0374,-0.0012,44,19
12058,89.0374,0,44,19
12059,89.0374,-0.0024,44,19
12060,89.0374,0,44,19
12061,89.0374,-0.0012,44,19
12062,89.0374,0.0012,44,19
12063,89.0374,0.0024,44,19
12064,89.0374,0.0036,44,19
12065,89.0373,0.0036,44,19
12066,89.0373,0,44,19
12067,89.0373,0.0036,44,19
12068,89.0373,0,44,19
12069,89.0373,0,44,19
12070,89.0373,0,44,19
12071,89.0373,0,44,19
12072,89.0373,0,44,19
12073,89.0373,-0.0024,44,19
12074,89.0373,0.0024,44,19
12075,89.0373,0.0012,44,19
12076,89.0373,-0.0024,44,19
12077,89.0373,0.0048,44,19
12078,89.0373,0.0012,44,19
12079,89.0373,0.0012,44,19
12080,89.0373,-0.0012,44,19
12081,89.0373,-0.0012,44,19
12082,89.0373,-0.0012,44,19
12083,89.0373,0,44,19
12084,89.0373,0.0024,44,19
12085,89.0373,-0.0012,44,19
12086,89.0373,0.0012,44,19
12087,89.0373,-0.0012,44,19
12088,89.0373,0.0036,44,19
12089,89.0373,-0.0012,44,19
12090,89.0373,0,44,19
12091,89.0373,-0.0012,44,19
12092,89.0373,0,44,19
12093,89.0373,0.0012,44,19
12094,89.0373,0,44,19
12095,89.0373,0,44,19
12096,89.0373,0.0012,44,19
12097,89.0373,-0.0024,44,19
12098,89.0373,0.0012,44,19
12099,89.0373,0.0012,44,19
12100,89.0373,0.0012,44,19
12101,89.0373,-0.0024,44,19
12102,89.0373,0.0012,44,19
12103,89.0373,-0.0024,44,19
12104,89.0373,0.0024,44,19
12105,89.0373,0.0012,44,19
12106,89.0373,0,44,19
12107,89.0373,0.0024,44,19
12108,89.0373,-0.0024,44,19
12109,89.0373,-0.0024,44,19
12110,89.0373,0.0012,44,19
12111,89.0373,0,44,19
12112,89.0373,0.0024,44,19
12113,89.0373,0.0024,44,19
12114,89.0373,0.0024,44,19
12115,89.0373,0,44,19
12116,89.0373,0,44,19
12117,89.0373,-0.0012,44,19
12118,89.0373,0,44,19
12119,89.0373,0,44,19
12120,89.0373,0.0024,44,19
12121,89.0373,-0.0012,44,19
12122,89.0373,0,44,19
12123,89.0373,0.0012,44,19
12124,89.0373,-0.0024,44,19
12125,89.0373,0,44,19
12126,89.0373,0.0036,44,19
12127,89.0373,0.0012,44,19
12128,89.0373,0.0024,44,19
12129,89.0373,-0.0036,44,19
12130,89.0373,0.0012,44,19
12131,89.0373,0.0012,44,19
12132,89.0373,-0.0012,44,19
12133,89.0373,0,44,19
12134,89.0373,-0.0024,44,19
12135,89.0373,0.0012,44,19
12136,89.0373,0.0024,44,19
12137,89.0373,0.0048,44,19
12138,89.0373,0.0024,44,19
12139,89.0373,-0.0012,44,19
12140,89.0373,0.0012,44,19
12141,89.0373,-0.0024,44,19
12142,89.0373,0.0024,44,19
12143,89.0373,0.0012,44,19
12144,89.0373,0.0012,44,19
12145,89.0373,0.0024,44,19
12146,89.0373,-0.0012,44,19
12147,89.0373,-0.0024,44,19
12148,89.0373,-0.0024,44,19
12149,89.0373,-0.0012,44,19
12150,89.0373,0.0024,44,19
12151,89.0373,-0.0012,44,19
12152,89.0373,0.0012,44,19
12153,89.0373,0.0024,44,19
12154,89.0373,0.0048,44,19
12155,89.0373,0.006,44,19
12156,89.0373,0.0012,44,19
12157,89.0373,0.0048,44,19
12158,89.0373,0,44,19
12159,89.0373,-0.0024,44,19
12160,89.0373,-0.0024,44,19
12161,89.0373,-0.0048,44,19
12162,89.0373,-0.0012,44,19
12163,89.0373,0,44,19
12164,89.0373,0.0024,44,19
12165,89.0373,0.0048,44,19
12166,89.0373,0.0024,44,19
12167,89.0373,0.0024,44,19
12168,89.0373,0.0024,44,19
12169,89.0373,-0.0036,44,19
12170,89.0373,-0.0012,44,19
12171,89.0373,0.0012,44,19
12172,89.0373,-0.0048,44,19
12173,89.0373,-0.0012,44,19
12174,89.0373,0.0036,44,19
12175,89.0373,0.0036,44,19
12176,89.0373,0.0036,44,19
12177,89.0373,-0.0012,44,19
12178,89.0373,0.0012,44,19
12179,89.0373,0.0012,44,19
12180,89.0373,-0.0036,44,19
12181,89.0373,-0.0024,44,19
12182,89.0373,-0.0024,44,19
12183,89.0373,0.0012,44,19
12184,89.0373,0.0024,44,19
12185,89.0373,0.0012,44,19
12186,89.0373,0,44,19
12187,89.0373,0,44,19
12188,89.0373,0,44,19
12189,89.0373,0.0012,44,19
12190,89.0373,0.0024,44,19
12191,89.0373,0.0012,44,19
12192,89.0373,0.0012,44,19
12193,89.0373,0.0036,44,19
12194,89.0373,0.0024,44,19
12195,89.0373,0.0024,44,19
12196,89.0373,-0.0012,44,19
12197,89.0373,-0.0012,44,19
12198,89.0373,-0.0012,44,19
12199,89.0373,-0.0012,44,19
12200,89.0373,-0.0024,44,19
12201,89.0373,-0.0024,44,19
12202,89.0373,0.0036,44,19
12203,89.0373,0.006,44,19
12204,89.0373,0.006,44,19
12205,89.0373,0.0012,44,19
12206,89.0373,-0.0012,44,19
12207,89.0373,0.0012,44,19
12208,89.0373,0,44,19
12209,89.0373,0,44,19
12210,89.0373,0.0012,44,19
12211,89.0373,-0.0036,44,19
12212,89.0373,-0.0024,44,19
12213,89.0373,0.0012,44,19
12214,89.0373,-0.0012,44,19
12215,89.0373,0.0012,44,19
12216,89.0373,0.0048,44,19
12217,89.0373,0.0012,44,19
12218,89.0373,0,44,19
12219,89.0373,-0.0024,44,19
12220,89.0373,0,44,19
12221,89.0373,-0.0012,44,19
12222,89.0373,0.0036,44,19
12223,89.0373,0.0024,44,19
12224,89.0373,0.0024,44,19
