cnt,pos,speed,DTorque,DAC,STorque
107,-228.104,0.0453,76,0,0
108,-228.104,0.0477,76,0,0
109,-228.104,0.0477,76,0,0
110,-228.104,0.0513,76,0,0
111,-228.104,0.0501,76,0,0
112,-228.104,0.0501,76,0,0
113,-228.103,0.0465,76,0,0
114,-228.103,0.0441,76,0,0
115,-228.103,0.0417,76,0,0
116,-228.103,0.037,76,0,0
117,-228.103,0.0381,77,0,0
118,-228.103,0.037,76,0,0
119,-228.103,0.0405,76,0,0
120,-228.102,0.0381,76,0,0
121,-228.102,0.037,77,0,0
122,-228.102,0.0346,77,0,0
123,-228.102,0.0358,77,0,0
124,-228.102,0.0346,77,0,0
125,-228.102,0.0322,77,0,0
126,-228.102,0.0381,77,0,0
127,-228.102,0.031,77,0,0
128,-228.102,0.0274,77,0,0
129,-228.102,0.0298,77,0,0
130,-228.102,0.0334,77,0,0
131,-228.102,0.0381,77,0,0
132,-228.101,0.0322,76,0,0
133,-228.101,0.031,77,0,0
134,-228.101,0.0298,76,0,0
135,-228.101,0.0322,77,0,0
136,-228.101,0.0346,76,0,0
137,-228.101,0.0298,76,0,0
138,-228.101,0.0286,76,0,0
139,-228.101,0.0393,76,0,0
140,-228.101,0.0346,76,0,0
141,-228.1,0.037,76,0,0
142,-228.1,0.0334,76,0,0
143,-228.1,0.0334,76,0,0
144,-228.1,0.0334,76,0,0
145,-228.1,0.0322,76,0,0
146,-228.1,0.0358,76,0,0
147,-228.1,0.037,75,0,0
148,-228.1,0.0358,75,0,0
149,-228.1,0.0322,75,0,0
150,-228.1,0.0405,75,0,0
151,-228.099,0.0429,75,0,0
152,-228.099,0.0441,75,0,0
153,-228.099,0.0417,74,0,0
154,-228.099,0.0453,74,0,0
155,-228.099,0.0465,74,0,0
156,-228.099,0.0489,74,0,0
157,-228.099,0.0477,73,0,0
158,-228.098,0.0477,73,0,0
159,-228.098,0.0477,73,0,0
160,-228.098,0.0489,72,0,0
161,-228.098,0.0513,72,0,0
162,-228.098,0.0525,72,0,0
163,-228.098,0.0453,71,0,0
164,-228.098,0.0405,71,0,0
165,-228.097,0.0334,71,0,0
166,-228.097,0.0358,70,0,0
167,-228.097,0.031,70,0,0
168,-228.097,0.0358,70,0,0
169,-228.097,0.0393,69,0,0
170,-228.096,0.0405,69,0,0
171,-228.096,0.0393,69,0,0
172,-228.096,0.0441,68,0,0
173,-228.096,0.0465,67,0,0
174,-228.096,0.0465,67,0,0
175,-228.096,0.0441,66,0,0
176,-228.095,0.0405,65,0,0
177,-228.095,0.0453,65,0,0
178,-228.095,0.0417,64,0,0
179,-228.095,0.0334,63,0,0
180,-228.095,0.031,63,0,0
181,-228.094,0.0262,63,0,0
182,-228.094,0.0334,62,0,0
183,-228.094,0.0215,62,0,0
184,-228.094,0.0215,61,0,0
185,-228.094,0.0215,61,0,0
186,-228.094,0.0203,60,0,0
187,-228.094,0.0155,59,0,0
188,-228.094,0.0083,59,0,0
189,-228.094,0.0072,58,0,0
190,-228.094,0.0095,58,0,0
191,-228.094,0,58,0,0
192,-228.094,0.0024,57,0,0
193,-228.094,0.0012,57,0,0
194,-228.094,0.0012,56,0,0
195,-228.094,0.0012,56,0,0
196,-228.094,0,55,0,0
197,-228.094,-0.0036,55,0,0
198,-228.094,0,54,0,0
199,-228.094,-0.0024,54,0,0
200,-228.094,-0.0036,53,0,0
201,-228.094,0,53,0,0
202,-228.094,0,52,0,0
203,-228.094,-0.0048,52,0,0
204,-228.094,0,52,0,0
205,-228.094,0.0024,51,0,0
206,-228.094,0.0048,51,0,0
207,-228.094,-0.0012,50,0,0
208,-228.094,0,50,0,0
209,-228.094,0.0012,49,0,0
210,-228.094,-0.0024,49,0,0
211,-228.094,-0.0024,49,0,0
212,-228.094,-0.0024,48,0,0
213,-228.094,-0.0048,47,0,0
214,-228.094,-0.0095,47,0,0
215,-228.094,0,47,0,0
216,-228.094,-0.0048,46,0,0
217,-228.094,-0.0036,46,0,0
218,-228.094,-0.0012,45,0,0
219,-228.094,-0.006,45,0,0
220,-228.094,-0.006,45,0,0
221,-228.094,-0.0012,44,0,0
222,-228.094,-0.006,44,0,0
223,-228.094,-0.0024,43,0,0
224,-228.094,-0.0012,43,0,0
225,-228.094,-0.0083,42,0,0
226,-228.094,-0.0012,42,0,0
227,-228.094,-0.006,41,0,0
228,-228.094,-0.0036,41,0,0
229,-228.094,-0.006,40,0,0
230,-228.094,-0.006,40,0,0
231,-228.094,-0.0036,39,0,0
232,-228.094,-0.0107,39,0,0
233,-228.094,-0.0095,39,0,0
234,-228.094,-0.0143,39,0,0
235,-228.094,-0.0131,38,0,0
236,-228.094,-0.0119,38,0,0
237,-228.094,-0.0107,37,0,0
238,-228.094,-0.0095,37,0,0
239,-228.094,-0.0143,37,0,0
240,-228.095,-0.0131,37,0,0
241,-228.095,-0.0119,36,0,0
242,-228.095,-0.0119,36,0,0
243,-228.095,-0.0155,36,0,0
244,-228.095,-0.0131,35,0,0
245,-228.095,-0.0131,35,0,0
246,-228.095,-0.0095,35,0,0
247,-228.095,-0.0167,34,0,0
248,-228.095,-0.0131,34,0,0
249,-228.095,-0.0107,34,0,0
250,-228.095,-0.0143,33,0,0
251,-228.095,-0.0179,33,0,0
252,-228.095,-0.0119,32,0,0
253,-228.095,-0.0155,32,0,0
254,-228.095,-0.0131,32,0,0
255,-228.096,-0.0155,31,0,0
256,-228.096,-0.0119,31,0,0
257,-228.096,-0.0119,31,0,0
258,-228.096,-0.0119,30,0,0
259,-228.096,-0.006,30,0,0
260,-228.096,-0.0119,30,0,0
261,-228.096,-0.0143,29,0,0
262,-228.096,-0.0119,30,0,0
263,-228.096,-0.0119,29,0,0
264,-228.096,-0.0048,29,0,0
265,-228.096,-0.0107,29,0,0
266,-228.096,-0.0143,28,0,0
267,-228.096,-0.0143,28,0,0
268,-228.096,-0.0119,28,0,0
269,-228.096,-0.0119,27,0,0
270,-228.096,-0.0155,27,0,0
271,-228.096,-0.0155,27,0,0
272,-228.097,-0.0143,26,0,0
273,-228.097,-0.0167,26,0,0
274,-228.097,-0.0131,26,0,0
275,-228.097,-0.0155,26,0,0
276,-228.097,-0.0167,26,0,0
277,-228.097,-0.0119,25,0,0
278,-228.097,-0.0155,25,0,0
279,-228.097,-0.0143,25,0,0
280,-228.097,-0.0107,25,0,0
281,-228.097,-0.0095,25,0,0
282,-228.097,-0.0107,25,0,0
283,-228.097,-0.0107,24,0,0
284,-228.097,-0.0107,24,0,0
285,-228.097,-0.0143,24,0,0
286,-228.097,-0.0119,24,0,0
287,-228.097,-0.0107,24,0,0
288,-228.098,-0.0083,24,0,0
289,-228.098,-0.0131,24,0,0
290,-228.098,-0.0143,24,0,0
291,-228.098,-0.0119,24,0,0
292,-228.098,-0.0107,23,0,0
293,-228.098,-0.0155,23,0,0
294,-228.098,-0.0107,23,0,0
295,-228.098,-0.0155,23,0,0
296,-228.098,-0.0167,23,0,0
297,-228.098,-0.0167,23,0,0
298,-228.098,-0.0167,23,0,0
299,-228.098,-0.0095,23,0,0
300,-228.098,-0.0107,23,0,0
301,-228.098,-0.0179,22,0,0
302,-228.098,-0.0095,23,0,0
303,-228.098,-0.0131,23,0,0
304,-228.098,-0.0143,22,0,0
305,-228.098,-0.0131,22,0,0
306,-228.098,-0.0131,22,0,0
307,-228.099,-0.0155,22,0,0
308,-228.099,-0.0095,22,0,0
309,-228.099,-0.0107,22,0,0
310,-228.099,-0.0095,22,0,0
311,-228.099,-0.0167,22,0,0
312,-228.099,-0.0131,22,0,0
313,-228.099,-0.0107,22,0,0
314,-228.099,-0.0083,22,0,0
315,-228.099,-0.0131,22,0,0
316,-228.099,-0.0131,22,0,0
317,-228.099,-0.0107,22,0,0
318,-228.099,-0.0119,22,0,0
319,-228.099,-0.0083,22,0,0
320,-228.099,-0.0107,22,0,0
321,-228.099,-0.0131,22,0,0
322,-228.099,-0.0107,22,0,0
323,-228.099,-0.0131,22,0,0
324,-228.1,-0.0048,22,0,0
325,-228.1,-0.0036,22,0,0
326,-228.1,-0.006,22,0,0
327,-228.1,-0.0072,22,0,0
328,-228.1,-0.0072,22,0,0
329,-228.1,-0.0072,22,0,0
330,-228.1,-0.006,22,0,0
331,-228.1,-0.0024,22,0,0
332,-228.1,-0.0048,21,0,0
333,-228.1,-0.0012,22,0,0
334,-228.1,-0.0036,22,0,0
335,-228.1,-0.0036,22,0,0
336,-228.1,-0.0048,21,0,0
337,-228.1,0,22,0,0
338,-228.1,-0.0036,21,0,0
339,-228.1,0.0012,21,0,0
340,-228.1,0,22,0,0
341,-228.1,-0.0036,21,0,0
342,-228.1,-0.0048,21,0,0
343,-228.1,-0.0036,22,0,0
344,-228.1,-0.0024,22,0,0
345,-228.1,-0.0024,22,0,0
346,-228.1,0.0024,22,0,0
347,-228.1,0.0012,21,0,0
348,-228.1,-0.0012,22,0,0
349,-228.1,-0.0024,21,0,0
350,-228.1,0.0012,21,0,0
351,-228.1,-0.0024,21,0,0
352,-228.1,-0.0012,21,0,0
353,-228.1,0,21,0,0
354,-228.1,-0.0012,21,0,0
355,-228.1,0,21,0,0
356,-228.1,-0.0012,21,0,0
357,-228.1,-0.0036,21,0,0
358,-228.1,-0.0036,21,0,0
359,-228.1,-0.0024,21,0,0
360,-228.1,0.0024,21,0,0
361,-228.1,-0.0036,21,0,0
362,-228.1,-0.0012,21,0,0
363,-228.1,-0.0012,21,0,0
364,-228.1,0,21,0,0
365,-228.1,0.0012,21,0,0
366,-228.1,-0.0012,21,0,0
367,-228.1,0.0012,21,0,0
368,-228.1,-0.0012,21,0,0
369,-228.1,-0.0024,21,0,0
370,-228.1,0.0024,21,0,0
371,-228.1,-0.0024,21,0,0
372,-228.1,0.0012,21,0,0
373,-228.1,0,21,0,0
374,-228.1,0,22,0,0
375,-228.1,-0.0012,22,0,0
376,-228.1,-0.0036,22,0,0
377,-228.1,0.0012,21,0,0
378,-228.1,0.0012,21,0,0
379,-228.1,-0.0036,22,0,0
380,-228.1,0.0036,21,0,0
381,-228.1,-0.0012,21,0,0
382,-228.1,0.0012,21,0,0
383,-228.1,0.0024,21,0,0
384,-228.1,-0.0012,21,0,0
385,-228.1,0,21,0,0
386,-228.1,0.0024,21,0,0
387,-228.1,0.0048,21,0,0
388,-228.1,-0.0024,21,0,0
389,-228.1,-0.006,21,0,0
390,-228.1,0.0024,21,0,0
391,-228.1,-0.0083,21,0,0
392,-228.1,-0.0024,21,0,0
393,-228.1,-0.006,21,0,0
394,-228.1,-0.0012,21,0,0
395,-228.1,0,21,0,0
396,-228.1,-0.0036,21,0,0
397,-228.1,0.0036,21,0,0
398,-228.1,0,21,0,0
399,-228.1,-0.0012,21,0,0
400,-228.1,0,21,0,0
401,-228.1,-0.0012,21,0,0
402,-228.1,-0.0012,21,0,0
403,-228.1,-0.0012,21,0,0
404,-228.1,0,21,0,0
405,-228.1,-0.0024,21,0,0
406,-228.1,-0.0036,21,0,0
407,-228.1,-0.0012,21,0,0
408,-228.1,0,21,0,0
409,-228.1,0.0024,21,0,0
410,-228.1,0,21,0,0
411,-228.1,-0.0012,21,0,0
412,-228.1,-0.0024,21,0,0
413,-228.1,0.0012,21,0,0
414,-228.1,0,21,0,0
415,-228.1,-0.0036,21,0,0
416,-228.1,0.0024,21,0,0
417,-228.1,0.0012,21,0,0
418,-228.1,0.0048,21,0,0
419,-228.1,-0.0024,21,0,0
420,-228.1,0.0012,21,0,0
421,-228.1,-0.0012,21,0,0
422,-228.1,-0.0024,21,0,0
423,-228.1,0,21,0,0
424,-228.1,0.0024,21,0,0
425,-228.1,-0.0012,21,0,0
426,-228.1,0.006,21,0,0
427,-228.1,-0.0024,21,0,0
428,-228.1,-0.0024,21,0,0
429,-228.1,-0.0024,21,0,0
430,-228.1,0.0024,21,0,0
431,-228.1,-0.0036,21,0,0
432,-228.1,0,21,0,0
433,-228.1,0.0024,21,0,0
434,-228.1,-0.0012,21,0,0
435,-228.1,-0.0036,21,0,0
436,-228.1,-0.0012,21,0,0
437,-228.1,0.0048,21,0,0
438,-228.1,0.006,21,0,0
439,-228.1,-0.0083,21,0,0
440,-228.1,-0.0036,22,0,0
441,-228.1,0.0012,21,0,0
442,-228.1,0.0012,22,0,0
443,-228.1,-0.0036,21,0,0
444,-228.1,-0.0036,21,0,0
445,-228.1,0.0012,21,0,0
446,-228.1,0.0012,21,0,0
447,-228.1,-0.0012,21,0,0
448,-228.1,0.0036,21,0,0
449,-228.1,0.0036,21,0,0
450,-228.1,-0.0024,21,0,0
451,-228.1,-0.0012,21,0,0
452,-228.1,0.0048,21,0,0
453,-228.1,0.0048,21,0,0
454,-228.1,-0.0036,21,0,0
455,-228.1,-0.0012,21,0,0
456,-228.1,0,21,0,0
457,-228.1,0.0024,21,0,0
458,-228.1,-0.0036,21,0,0
459,-228.1,0,21,0,0
460,-228.1,0.0024,21,0,0
461,-228.1,0,21,0,0
462,-228.1,0.0024,21,0,0
463,-228.1,-0.0024,21,0,0
464,-228.1,0.0024,21,0,0
465,-228.1,-0.0048,21,0,0
466,-228.1,-0.0012,21,0,0
467,-228.1,0.0012,21,0,0
468,-228.1,0.0036,21,0,0
469,-228.1,-0.0048,21,0,0
470,-228.1,0.0012,21,0,0
471,-228.1,0,21,0,0
472,-228.1,0.0012,21,0,0
473,-228.1,-0.0012,21,0,0
474,-228.1,-0.0024,21,0,0
475,-228.1,0.0024,21,0,0
476,-228.1,-0.0024,21,0,0
477,-228.1,-0.0012,21,0,0
478,-228.1,-0.0072,21,0,0
479,-228.1,0,21,0,0
480,-228.1,0.0048,21,0,0
481,-228.1,-0.0048,21,0,0
482,-228.1,-0.0012,21,0,0
483,-228.1,-0.0024,21,0,0
484,-228.1,0.0012,21,0,0
485,-228.1,0,21,0,0
486,-228.1,-0.0012,21,0,0
487,-228.1,0,21,0,0
488,-228.1,0,21,0,0
489,-228.1,-0.0012,21,0,0
490,-228.1,0,21,0,0
491,-228.1,-0.0012,21,0,0
492,-228.1,0.0012,21,0,0
493,-228.1,-0.0048,21,0,0
494,-228.1,-0.0012,21,0,0
495,-228.1,0.0012,21,0,0
496,-228.1,0,21,0,0
497,-228.1,0.0036,21,0,0
498,-228.1,-0.0012,21,0,0
499,-228.1,0.0036,21,0,0
500,-228.1,0,21,0,0
501,-228.1,-0.0048,21,0,0
502,-228.1,0.0048,21,0,0
503,-228.1,0.0012,21,0,0
504,-228.1,0.0024,21,0,0
505,-228.1,0,21,0,0
506,-228.1,0.0024,21,0,0
507,-228.1,0,21,0,0
508,-228.1,-0.0024,21,0,0
509,-228.1,0.0048,21,0,0
510,-228.1,0.0024,21,0,0
511,-228.1,0.0012,21,0,0
512,-228.1,0.0012,21,0,0
513,-228.1,0,21,0,0
514,-228.1,0,21,0,0
515,-228.1,0.0012,21,0,0
516,-228.1,0.0012,21,0,0
517,-228.1,0.0036,21,0,0
518,-228.1,0,21,0,0
519,-228.1,0.0012,21,0,0
520,-228.1,0,21,0,0
521,-228.1,-0.0048,21,0,0
522,-228.1,0.0024,21,0,0
523,-228.1,0.0024,21,0,0
524,-228.1,0,21,0,0
525,-228.1,0.0012,21,0,0
526,-228.1,-0.0012,21,0,0
527,-228.1,0,21,0,0
528,-228.1,0.0072,21,0,0
529,-228.1,0.0012,21,0,0
530,-228.1,-0.0024,21,0,0
531,-228.1,0,21,0,0
532,-228.1,0.006,21,0,0
533,-228.1,-0.0048,21,0,0
534,-228.1,-0.006,21,0,0
535,-228.1,0.006,21,0,0
536,-228.1,-0.0024,21,0,0
537,-228.1,-0.0048,21,0,0
538,-228.1,0.0024,21,0,0
539,-228.1,-0.0036,21,0,0
540,-228.1,0.0012,21,0,0
541,-228.1,0.006,21,0,0
542,-228.1,-0.0024,21,0,0
543,-228.1,0.0012,21,0,0
544,-228.1,0,21,0,0
545,-228.1,0.0048,21,0,0
546,-228.1,-0.0012,21,0,0
547,-228.1,0.0012,21,0,0
548,-228.1,0.0036,21,0,0
549,-228.1,0,21,0,0
550,-228.1,0,21,0,0
551,-228.1,0,21,0,0
552,-228.1,0,21,0,0
553,-228.1,0.0036,21,0,0
554,-228.1,-0.0012,21,0,0
555,-228.1,-0.0024,21,0,0
556,-228.1,-0.0024,21,0,0
557,-228.1,0.0024,21,0,0
558,-228.1,-0.0024,21,0,0
559,-228.1,-0.0036,21,0,0
560,-228.1,0.0048,21,0,0
561,-228.1,0,21,0,0
562,-228.1,-0.0072,21,0,0
563,-228.1,0.0048,21,0,0
564,-228.1,0.0024,21,0,0
565,-228.1,-0.0024,21,0,0
566,-228.1,-0.0024,21,0,0
567,-228.1,0,21,0,0
568,-228.1,-0.0024,21,0,0
569,-228.1,-0.0012,21,0,0
570,-228.1,-0.0012,21,0,0
571,-228.1,-0.0012,21,0,0
572,-228.1,0.0012,21,0,0
573,-228.1,-0.0024,21,0,0
574,-228.1,-0.0012,21,0,0
575,-228.1,-0.0036,21,0,0
576,-228.1,0.0024,21,0,0
577,-228.1,-0.0012,21,0,0
578,-228.1,-0.0024,21,0,0
579,-228.1,0.0024,21,0,0
580,-228.1,0,21,0,0
581,-228.1,-0.0036,21,0,0
582,-228.1,-0.0012,21,0,0
583,-228.1,0.0012,21,0,0
584,-228.1,0,21,0,0
585,-228.1,0.0024,21,0,0
586,-228.1,0,21,0,0
587,-228.1,0.0012,21,0,0
588,-228.1,-0.0012,21,0,0
589,-228.1,-0.0024,21,0,0
590,-228.1,0.0024,21,0,0
591,-228.1,0,21,0,0
592,-228.1,-0.0012,21,0,0
593,-228.1,-0.0024,21,0,0
594,-228.1,0.0012,21,0,0
595,-228.1,0,21,0,0
596,-228.1,-0.0036,21,0,0
597,-228.1,0.0024,21,0,0
598,-228.1,-0.0012,21,0,0
599,-228.1,0,21,0,0
600,-228.1,0.0012,21,0,0
601,-228.1,-0.0012,21,0,0
602,-228.1,-0.0036,21,0,0
603,-228.1,-0.0012,21,0,0
604,-228.1,0,21,0,0
605,-228.1,-0.0036,21,0,0
606,-228.1,-0.0024,21,0,0
607,-228.1,-0.0012,21,0,0
608,-228.1,-0.0024,21,0,0
609,-228.1,0.0012,21,0,0
610,-228.1,0.0036,21,0,0
611,-228.1,0.0012,21,0,0
612,-228.1,0.0012,21,0,0
613,-228.1,0.0012,21,0,0
614,-228.1,0,21,0,0
615,-228.1,0.0012,21,0,0
616,-228.1,0.0048,21,0,0
617,-228.1,0,21,0,0
618,-228.1,-0.0012,21,0,0
619,-228.1,-0.0072,21,0,0
620,-228.1,0.0012,21,0,0
621,-228.1,-0.0012,21,0,0
622,-228.1,0.0036,21,0,0
623,-228.1,0.0024,21,0,0
624,-228.1,-0.0036,21,0,0
625,-228.1,0.0072,21,0,0
626,-228.1,0.0024,21,0,0
627,-228.1,0,21,0,0
628,-228.1,-0.0024,21,0,0
629,-228.1,0,21,0,0
630,-228.1,-0.0024,21,0,0
631,-228.1,-0.0036,21,0,0
632,-228.1,-0.0012,21,0,0
633,-228.1,0.0048,21,0,0
634,-228.1,0.0012,21,0,0
635,-228.1,-0.0036,21,0,0
636,-228.1,0.0048,21,0,0
637,-228.1,-0.0048,21,0,0
638,-228.1,-0.0024,21,0,0
639,-228.1,0.0036,21,0,0
640,-228.1,-0.0012,21,0,0
641,-228.1,-0.006,21,0,0
642,-228.1,0,21,0,0
643,-228.1,0.0024,21,0,0
644,-228.1,-0.006,21,0,0
645,-228.1,0.0012,21,0,0
646,-228.1,0.0048,21,0,0
647,-228.1,0,21,0,0
648,-228.1,-0.0012,21,0,0
649,-228.1,0.0012,21,0,0
650,-228.1,0,21,0,0
651,-228.1,-0.0012,22,0,0
652,-228.1,-0.0024,21,0,0
653,-228.1,0,21,0,0
654,-228.1,0.0036,21,0,0
655,-228.1,0,21,0,0
656,-228.1,0.0036,22,0,0
657,-228.1,0,22,0,0
658,-228.1,-0.0024,22,0,0
659,-228.1,0.0048,22,0,0
660,-228.1,-0.0036,21,0,0
661,-228.1,0.0024,22,0,0
662,-228.1,0.0012,22,0,0
663,-228.1,0,21,0,0
664,-228.1,0,21,0,0
665,-228.1,0,21,0,0
666,-228.1,-0.0012,21,0,0
667,-228.1,0,22,0,0
668,-228.1,-0.0012,21,0,0
669,-228.1,0.0012,21,0,0
670,-228.1,0.0036,22,0,0
671,-228.1,-0.006,21,0,0
672,-228.1,-0.006,21,0,0
673,-228.1,0.0024,22,0,0
674,-228.1,0.0012,21,0,0
675,-228.1,-0.0036,21,0,0
676,-228.1,0.0024,21,0,0
677,-228.1,0.0036,21,0,0
678,-228.1,0,22,0,0
679,-228.1,0.0012,22,0,0
680,-228.1,0.0024,22,0,0
681,-228.1,-0.0036,21,0,0
682,-228.1,-0.0012,21,0,0
683,-228.1,0.0036,21,0,0
684,-228.1,-0.006,22,0,0
685,-228.1,0,22,0,0
686,-228.1,0.0012,22,0,0
687,-228.1,0,22,0,0
688,-228.1,0.0024,22,0,0
689,-228.1,0.0024,22,0,0
690,-228.1,0.0036,22,0,0
691,-228.1,-0.0048,22,0,0
692,-228.1,-0.0012,22,0,0
693,-228.1,-0.0036,22,0,0
694,-228.1,0.0024,21,0,0
695,-228.1,0.0024,22,0,0
696,-228.1,0,22,0,0
697,-228.1,-0.0024,22,0,0
698,-228.1,0.0012,22,0,0
699,-228.1,0.0012,22,0,0
700,-228.1,0.0012,22,0,0
701,-228.1,-0.0024,22,0,0
702,-228.1,0.0024,22,0,0
703,-228.1,0.0072,22,0,0
704,-228.1,-0.0024,22,0,0
705,-228.1,0.0036,22,0,0
706,-228.1,-0.0036,22,0,0
707,-228.1,-0.0012,22,0,0
708,-228.1,0.0072,22,0,0
709,-228.1,-0.0036,22,0,0
710,-228.1,0,22,0,0
711,-228.1,0.0024,21,0,0
712,-228.1,0,22,0,0
713,-228.1,0.0012,22,0,0
714,-228.1,-0.0024,22,0,0
715,-228.1,0.0083,22,0,0
716,-228.1,-0.0036,22,0,0
717,-228.1,0,22,0,0
718,-228.1,-0.0012,22,0,0
719,-228.1,-0.0024,22,0,0
720,-228.1,0,22,0,0
721,-228.1,-0.0012,22,0,0
722,-228.1,0,22,0,0
723,-228.1,-0.0036,22,0,0
724,-228.1,0.0024,22,0,0
725,-228.1,0.0024,22,0,0
726,-228.1,-0.0012,22,0,0
727,-228.1,0.0048,22,0,0
728,-228.1,-0.0024,22,0,0
729,-228.1,-0.0012,22,0,0
730,-228.1,-0.0036,22,0,0
731,-228.1,0,22,0,0
732,-228.1,0,22,0,0
733,-228.1,0,22,0,0
734,-228.1,-0.0024,22,0,0
735,-228.1,-0.0024,22,0,0
736,-228.1,0.0036,22,0,0
737,-228.1,0.0012,22,0,0
738,-228.1,-0.0012,22,0,0
739,-228.1,-0.0024,22,0,0
740,-228.1,-0.0024,22,0,0
741,-228.1,-0.0024,22,0,0
742,-228.1,0.0012,22,0,0
743,-228.1,-0.0012,22,0,0
744,-228.1,0.0036,22,0,0
745,-228.1,-0.0024,22,0,0
746,-228.1,-0.0012,22,0,0
747,-228.1,0,22,0,0
748,-228.1,0.0012,22,0,0
749,-228.1,0,22,0,0
750,-228.1,0.0024,22,0,0
751,-228.1,0,22,0,0
752,-228.1,0.0012,22,0,0
753,-228.1,0.0036,22,0,0
754,-228.1,0,22,0,0
755,-228.1,0,22,0,0
756,-228.1,-0.0036,22,0,0
757,-228.1,0.0036,22,0,0
758,-228.1,-0.0024,22,0,0
759,-228.1,-0.0036,22,0,0
760,-228.1,0.0024,22,0,0
761,-228.1,-0.0012,22,0,0
762,-228.1,0,22,0,0
763,-228.1,0.0012,22,0,0
764,-228.1,-0.0036,22,0,0
765,-228.1,0.006,22,0,0
766,-228.1,-0.0012,22,0,0
767,-228.1,-0.0012,22,0,0
768,-228.1,0.0095,22,0,0
769,-228.1,-0.0048,22,0,0
770,-228.1,-0.0048,22,0,0
771,-228.1,0.0036,22,0,0
772,-228.1,-0.0012,22,0,0
773,-228.1,0.0012,22,0,0
