cnt,pos,speed,DTorque,DAC,STorque
113,-79.0005,0.0131,2,0,0
114,-79.0005,0.0095,2,0,0
115,-79.0005,0.0131,2,0,0
116,-79.0005,0.0107,2,0,0
117,-79.0004,0.006,2,0,0
118,-79.0004,0.0083,2,0,0
119,-79.0004,0.0072,2,0,0
120,-79.0004,0.0048,2,0,0
121,-79.0004,0.0095,2,0,0
122,-79.0003,0.0119,2,0,0
123,-79.0003,0.006,2,0,0
124,-79.0003,0.0072,2,0,0
125,-79.0002,0.0072,2,0,0
126,-79.0002,0.006,2,0,0
127,-79.0002,0.0072,2,0,0
128,-79.0002,0.0048,2,0,0
129,-79.0001,0.006,2,0,0
130,-79.0001,0.0095,2,0,0
131,-79.0001,0.0048,2,0,0
132,-79.0001,0.0036,2,0,0
133,-79.0001,0.006,2,0,0
134,-79.0001,0.006,2,0,0
135,-79,0.006,1,0,0
136,-79,0,2,0,0
137,-79,0.0024,2,0,0
138,-79,0,2,0,0
139,-79,0.0036,2,0,0
140,-79,0.0036,1,0,0
141,-79,0.0036,2,0,0
142,-79,0.0036,1,0,0
143,-79,-0.0024,2,0,0
144,-79,0.0012,1,0,0
145,-79,0.0012,2,0,0
146,-79,0.0012,1,0,0
147,-79,0.0024,2,0,0
148,-78.9999,0.0036,2,0,0
149,-78.9999,0.0024,2,0,0
150,-78.9999,0.0048,2,0,0
151,-78.9999,0.0036,1,0,0
152,-78.9999,0,2,0,0
153,-78.9999,0,1,0,0
154,-78.9999,0.0012,1,0,0
155,-78.9999,0.0024,1,0,0
156,-78.9999,0.0024,1,0,0
157,-78.9999,0,1,0,0
158,-78.9999,0,1,0,0
159,-78.9999,0,1,0,0
160,-78.9999,-0.0012,1,0,0
161,-78.9999,0.0012,2,0,0
162,-78.9999,0.0048,1,0,0
163,-78.9999,0.0024,1,0,0
164,-78.9999,-0.0024,1,0,0
165,-78.9999,0,1,0,0
166,-78.9999,0.0024,1,0,0
167,-78.9999,0.0036,1,0,0
168,-78.9998,0.0048,1,0,0
169,-78.9998,0,1,0,0
170,-78.9998,0.0012,1,0,0
171,-78.9998,0.006,1,0,0
172,-78.9998,0.0012,1,0,0
173,-78.9998,0.0012,1,0,0
174,-78.9998,-0.0012,1,0,0
175,-78.9998,-0.0024,1,0,0
176,-78.9998,0,1,0,0
177,-78.9998,0.0036,1,0,0
178,-78.9998,0.0024,1,0,0
179,-78.9998,-0.0012,1,0,0
180,-78.9998,-0.0036,1,0,0
181,-78.9998,-0.0036,1,0,0
182,-78.9998,-0.0012,1,0,0
183,-78.9998,0.0024,1,0,0
184,-78.9998,0,1,0,0
185,-78.9998,0.0048,1,0,0
186,-78.9998,-0.0012,1,0,0
187,-78.9998,-0.0024,1,0,0
188,-78.9998,0.0036,1,0,0
189,-78.9998,-0.0012,1,0,0
190,-78.9998,-0.006,1,0,0
191,-78.9998,0.0012,1,0,0
192,-78.9998,0.0036,1,0,0
193,-78.9998,-0.0048,1,0,0
194,-78.9998,0.0048,1,0,0
195,-78.9998,0.0048,1,0,0
196,-78.9998,0.0024,1,0,0
197,-78.9998,-0.0036,1,0,0
198,-78.9998,0.0024,1,0,0
199,-78.9998,0.0012,1,0,0
200,-78.9998,-0.0024,1,0,0
201,-78.9998,-0.0012,1,0,0
202,-78.9998,-0.0024,1,0,0
203,-78.9998,-0.0226,1,0,0
204,-78.9999,-0.031,1,0,0
205,-79.0001,-0.0143,2,0,0
206,-79.0001,-0.0024,1,0,0
207,-79.0001,0.0048,1,0,0
208,-79.0001,-0.0048,1,0,0
209,-79.0001,-0.0131,1,0,0
210,-79.0001,-0.006,1,0,0
211,-79.0002,-0.0036,1,0,0
212,-79.0002,0,1,0,0
213,-79.0002,0.0024,1,0,0
214,-79.0001,0.0072,1,0,0
215,-79.0001,0.0095,1,0,0
216,-79.0001,0.0083,1,0,0
217,-79.0001,0.0083,1,0,0
218,-79,0.006,1,0,0
219,-79,-0.0024,1,0,0
220,-79,-0.0012,1,0,0
221,-79,-0.006,1,0,0
222,-79.0001,0,1,0,0
223,-79.0001,0,1,0,0
224,-79.0001,0.0024,1,0,0
225,-79.0001,0.0012,1,0,0
226,-79.0001,0.0036,1,0,0
227,-79,0.0012,1,0,0
228,-79,0,1,0,0
229,-79,0.0036,1,0,0
230,-79,-0.006,1,0,0
231,-79.0001,-0.0072,1,0,0
232,-79.0001,-0.006,1,0,0
233,-79.0001,-0.0036,1,0,0
234,-79.0001,-0.0083,1,0,0
235,-79.0001,-0.0072,1,0,0
236,-79.0001,-0.006,1,0,0
237,-79.0002,-0.031,2,0,0
238,-79.0003,-0.0548,2,0,0
239,-79.0005,-0.0453,2,0,0
240,-79.0006,-0.0429,3,0,0
241,-79.0008,-0.062,3,0,0
242,-79.0012,-0.1156,4,0,0
243,-79.0014,-0.1001,5,0,0
244,-79.0019,-0.0238,4,0,0
245,-79.0019,0.0072,4,0,0
246,-79.0018,0.0179,4,0,0
247,-79.0017,0.0095,4,0,0
248,-79.0018,-0.0072,4,0,0
249,-79.0018,-0.0048,4,0,0
250,-79.0018,-0.0179,5,0,0
251,-79.002,-0.1943,6,0,0
252,-79.003,-0.1144,8,0,0
253,-79.0033,-0.0906,8,0,0
254,-79.0038,-0.2873,11,0,0
255,-79.0048,-0.3612,14,0,0
256,-79.0089,-0.4029,20,0,0
257,-79.0104,-0.3517,22,0,0
258,-79.0113,0.1454,18,0,0
259,-79.0107,0.2205,16,0,0
260,-79.009,0.0393,17,0,0
261,-79.0089,0.0179,20,0,0
262,-79.0088,0.0334,20,0,0
263,-79.0086,0.0215,21,0,0
264,-79.0084,0.0215,22,0,0
265,-79.0083,0.0083,22,0,0
266,-79.0084,-0.0119,23,0,0
267,-79.0084,0.0012,24,0,0
268,-79.0083,0.0036,25,0,0
269,-79.0083,0.0203,25,0,0
270,-79.0079,0.0572,26,0,0
271,-79.0075,0.0691,26,0,0
272,-79.0072,0.0632,26,0,0
273,-79.0069,0.0489,27,0,0
274,-79.0067,0.0489,27,0,0
275,-79.0065,0.0334,28,0,0
276,-79.0064,0.0346,28,0,0
277,-79.0061,0.037,28,0,0
278,-79.0058,0.0429,29,0,0
279,-79.0057,0.0525,29,0,0
280,-79.0052,0.0656,29,0,0
281,-79.005,0.0584,29,0,0
282,-79.0047,0.062,29,0,0
283,-79.0045,0.0679,29,0,0
284,-79.0043,0.0608,29,0,0
285,-79.0041,0.0429,29,0,0
286,-79.0038,0.0274,30,0,0
287,-79.0037,0.0298,30,0,0
288,-79.0036,0.025,30,0,0
289,-79.0035,0.0215,30,0,0
290,-79.0034,0.0215,30,0,0
291,-79.0033,0.0334,30,0,0
292,-79.0032,0.0298,30,0,0
293,-79.0031,0.0286,30,0,0
294,-79.003,0.0274,31,0,0
295,-79.0028,0.0417,31,0,0
296,-79.0027,0.0358,31,0,0
297,-79.0026,0.031,31,0,0
298,-79.0025,0.0322,31,0,0
299,-79.0024,0.0286,31,0,0
300,-79.0023,0.0322,31,0,0
301,-79.0022,0.0191,31,0,0
302,-79.0021,0.0203,31,0,0
303,-79.002,0.0167,31,0,0
304,-79.002,0.0191,31,0,0
305,-79.0019,0.0215,31,0,0
306,-79.0018,0.0215,31,0,0
307,-79.0018,0.0262,31,0,0
308,-79.0017,0.0274,31,0,0
309,-79.0016,0.0262,31,0,0
310,-79.0015,0.031,31,0,0
311,-79.0014,0.0262,31,0,0
312,-79.0013,0.0238,31,0,0
313,-79.0012,0.0215,31,0,0
314,-79.0012,0.0167,31,0,0
315,-79.0011,0.0215,31,0,0
316,-79.001,0.0226,31,0,0
317,-79.001,0.0179,31,0,0
318,-79.0009,0.0215,31,0,0
319,-79.0008,0.0179,31,0,0
320,-79.0008,0.0167,31,0,0
321,-79.0007,0.0143,31,0,0
322,-79.0006,0.0179,31,0,0
323,-79.0005,0.0203,31,0,0
324,-79.0004,0.0215,31,0,0
325,-79.0004,0.0191,31,0,0
326,-79.0003,0.0119,31,0,0
327,-79.0003,0.0119,31,0,0
328,-79.0003,0.0167,31,0,0
329,-79.0002,0.0095,31,0,0
330,-79.0002,0.0036,31,0,0
331,-79.0002,0.0048,31,0,0
332,-79.0001,0.0072,31,0,0
333,-79.0001,0.0012,31,0,0
334,-79.0001,0.006,31,0,0
335,-79.0001,0,31,0,0
336,-79.0001,0.0036,31,0,0
337,-79.0001,-0.0155,31,0,0
338,-79.0001,-0.0358,32,0,0
339,-79.0003,-0.0429,32,0,0
340,-79.0007,-0.0811,33,0,0
341,-79.001,-0.0894,34,0,0
342,-79.0016,-0.0846,34,0,0
343,-79.0019,-0.0846,35,0,0
344,-79.0024,-0.1144,36,0,0
345,-79.0027,-0.1287,36,0,0
346,-79.0039,-0.174,39,0,0
347,-79.0047,-0.211,41,0,0
348,-79.0061,-0.1526,43,0,0
349,-79.0068,-0.0548,38,0,0
350,-79.0075,-0.3135,17,0,0
351,-79.0087,-0.5579,15,0,0
352,-79.015,-0.7248,19,0,0
353,-79.0185,-0.6509,18,0,0
354,-79.0228,-0.5865,15,0,0
355,-79.0258,-0.6139,14,0,0
356,-79.0308,-0.6425,13,0,0
357,-79.0321,-0.6509,13,0,0
358,-79.0373,-0.6485,14,0,0
359,-79.0393,-0.664,14,0,0
360,-79.0437,-0.627,15,0,0
361,-79.0456,-0.6068,16,0,0
362,-79.0496,-0.5376,17,0,0
363,-79.0512,-0.503,17,0,0
364,-79.055,-0.4637,19,0,0
365,-79.0564,-0.4256,19,0,0
366,-79.0597,-0.4065,22,0,0
367,-79.0609,-0.3874,22,0,0
368,-79.0636,-0.3743,25,0,0
369,-79.0647,-0.3528,26,0,0
370,-79.0675,-0.2599,28,0,0
371,-79.0685,-0.1979,28,0,0
372,-79.0694,-0.0429,27,0,0
373,-79.0695,0.0155,27,0,0
374,-79.0693,0.0238,27,0,0
375,-79.0692,0.0036,27,0,0
376,-79.0692,0.0036,28,0,0
377,-79.0692,0.0179,28,0,0
378,-79.0691,0.0143,28,0,0
379,-79.0691,0.0143,28,0,0
380,-79.069,0.0083,29,0,0
381,-79.069,0.0048,29,0,0
382,-79.069,0.0107,29,0,0
383,-79.0689,0.0095,30,0,0
384,-79.0688,0.0167,30,0,0
385,-79.0688,0.0131,31,0,0
386,-79.0687,0.0155,31,0,0
387,-79.0687,0.0095,31,0,0
388,-79.0686,0.006,32,0,0
389,-79.0686,0.0072,32,0,0
390,-79.0686,0.006,33,0,0
391,-79.0686,0.0048,33,0,0
392,-79.0685,0.0036,33,0,0
393,-79.0685,0.006,34,0,0
394,-79.0684,0.0083,34,0,0
395,-79.0684,0.0048,34,0,0
396,-79.0684,0.0143,34,0,0
397,-79.0683,0.0167,35,0,0
398,-79.0682,0.0191,35,0,0
399,-79.0682,0.0167,35,0,0
400,-79.0681,0.0131,35,0,0
401,-79.0681,0.0131,36,0,0
402,-79.068,0.0179,36,0,0
403,-79.0679,0.0119,36,0,0
404,-79.0679,0.0095,36,0,0
405,-79.0678,0.006,37,0,0
406,-79.0678,0.006,37,0,0
407,-79.0678,0.0048,37,0,0
408,-79.0678,0.0024,37,0,0
409,-79.0678,0.0048,37,0,0
410,-79.0677,0.0072,38,0,0
411,-79.0677,0.0012,38,0,0
412,-79.0677,-0.0024,38,0,0
413,-79.0677,0.0072,39,0,0
414,-79.0676,0.0119,39,0,0
415,-79.0676,0.0119,39,0,0
416,-79.0675,0.0107,39,0,0
417,-79.0674,0.0095,40,0,0
418,-79.0674,0.0095,40,0,0
419,-79.0673,0.0024,40,0,0
420,-79.0673,0,41,0,0
421,-79.0673,-0.0036,41,0,0
422,-79.0674,-0.0143,40,0,0
423,-79.0679,-0.2325,28,0,0
424,-79.0695,-0.4113,25,0,0
425,-79.0726,-0.4685,27,0,0
426,-79.0769,-0.4816,26,0,0
427,-79.0788,-0.4947,26,0,0
428,-79.0833,-0.5054,26,0,0
429,-79.0872,-0.484,26,0,0
430,-79.0887,-0.4673,27,0,0
431,-79.0918,-0.4172,27,0,0
432,-79.0947,-0.3874,28,0,0
433,-79.0962,-0.3564,28,0,0
434,-79.0982,-0.3099,28,0,0
435,-79.0991,-0.3004,28,0,0
436,-79.1005,-0.2646,29,0,0
437,-79.1013,-0.2527,29,0,0
438,-79.1032,-0.2122,30,0,0
439,-79.1036,-0.1955,30,0,0
440,-79.1046,-0.143,30,0,0
441,-79.1054,-0.1049,30,0,0
442,-79.1059,-0.0834,30,0,0
443,-79.1062,-0.0751,30,0,0
444,-79.1066,-0.0453,30,0,0
445,-79.1067,-0.0405,30,0,0
446,-79.1069,-0.0179,30,0,0
447,-79.107,-0.0107,30,0,0
448,-79.107,-0.0143,30,0,0
449,-79.1071,-0.0107,31,0,0
450,-79.1072,-0.0036,31,0,0
451,-79.1072,-0.0012,31,0,0
452,-79.1072,0,31,0,0
453,-79.1072,0.0012,31,0,0
454,-79.1072,0,31,0,0
455,-79.1072,0.0048,31,0,0
456,-79.1072,0,31,0,0
457,-79.1072,0.0012,31,0,0
458,-79.1072,0.0036,31,0,0
459,-79.1072,0.0083,31,0,0
460,-79.1071,0.0024,32,0,0
461,-79.1071,-0.0012,32,0,0
462,-79.1071,0.0024,32,0,0
463,-79.1071,0,32,0,0
464,-79.1071,-0.0012,32,0,0
465,-79.1071,0.0036,32,0,0
466,-79.1071,0.0048,32,0,0
467,-79.1071,-0.006,32,0,0
468,-79.1071,0.0024,32,0,0
469,-79.1071,0.0095,32,0,0
470,-79.107,-0.0012,32,0,0
471,-79.1071,-0.0024,32,0,0
472,-79.1071,0.0024,33,0,0
473,-79.1071,0.0036,33,0,0
474,-79.107,-0.0012,33,0,0
475,-79.107,0.0024,33,0,0
476,-79.107,0.0024,33,0,0
477,-79.107,0.0048,33,0,0
478,-79.107,0.006,33,0,0
479,-79.1069,0.0072,33,0,0
480,-79.1069,0.0036,33,0,0
481,-79.1069,0.006,33,0,0
482,-79.1069,0.0083,33,0,0
483,-79.1068,0,33,0,0
484,-79.1068,-0.0024,33,0,0
485,-79.1068,0.0072,34,0,0
486,-79.1068,0.006,33,0,0
487,-79.1068,0.006,34,0,0
488,-79.1068,-0.0012,33,0,0
489,-79.1068,0.0012,34,0,0
490,-79.1068,0.006,34,0,0
491,-79.1067,-0.0012,34,0,0
492,-79.1068,0.0012,34,0,0
493,-79.1067,0.006,34,0,0
494,-79.1067,-0.0048,34,0,0
495,-79.1067,0.0024,34,0,0
496,-79.1067,0.0036,34,0,0
497,-79.1067,-0.0012,34,0,0
498,-79.1067,0.0012,34,0,0
499,-79.1067,0,34,0,0
500,-79.1067,0,34,0,0
501,-79.1067,0,34,0,0
502,-79.1066,0.0012,34,0,0
503,-79.1066,-0.0024,35,0,0
504,-79.1066,0.0036,34,0,0
505,-79.1066,-0.0012,34,0,0
506,-79.1066,0.0012,34,0,0
507,-79.1066,-0.0012,34,0,0
508,-79.1066,0.006,34,0,0
509,-79.1066,0.006,34,0,0
510,-79.1066,0.006,34,0,0
511,-79.1066,0.006,34,0,0
512,-79.1065,0.0024,34,0,0
513,-79.1065,0,35,0,0
514,-79.1065,0.0012,35,0,0
515,-79.1065,-0.0012,35,0,0
516,-79.1065,0.0024,35,0,0
517,-79.1065,0.006,34,0,0
518,-79.1065,0.0012,35,0,0
519,-79.1065,0.0024,35,0,0
520,-79.1065,0.0012,35,0,0
521,-79.1065,0.0024,35,0,0
522,-79.1064,0.0024,35,0,0
523,-79.1064,0,35,0,0
524,-79.1064,-0.0012,35,0,0
525,-79.1064,0.0036,35,0,0
526,-79.1064,0.0024,35,0,0
527,-79.1064,-0.0024,35,0,0
528,-79.1064,0.0036,35,0,0
529,-79.1064,0,35,0,0
530,-79.1064,-0.0036,35,0,0
531,-79.1064,0.0024,35,0,0
532,-79.1063,0.0048,35,0,0
533,-79.1063,0.0036,35,0,0
534,-79.1063,0.0012,35,0,0
535,-79.1063,-0.0012,35,0,0
536,-79.1063,0.0024,35,0,0
537,-79.1063,0.0048,35,0,0
538,-79.1063,0.0012,35,0,0
539,-79.1063,0,35,0,0
540,-79.1063,0.0012,35,0,0
541,-79.1062,0.0024,35,0,0
542,-79.1062,0.0024,35,0,0
543,-79.1062,0.0012,35,0,0
544,-79.1062,0,35,0,0
545,-79.1062,0,35,0,0
546,-79.1062,0.0024,35,0,0
547,-79.1062,0.0024,35,0,0
548,-79.1062,0,35,0,0
549,-79.1062,0.0012,35,0,0
550,-79.1062,0.0048,35,0,0
551,-79.1062,0.0036,35,0,0
552,-79.1062,0,35,0,0
553,-79.1062,-0.0024,35,0,0
554,-79.1062,0.0012,35,0,0
555,-79.1062,0.0012,35,0,0
556,-79.1062,0.0024,35,0,0
557,-79.1061,0.0036,35,0,0
558,-79.1061,0.0036,35,0,0
559,-79.1061,0,35,0,0
560,-79.1061,0.006,35,0,0
561,-79.1061,0.0036,35,0,0
562,-79.1061,0.0012,35,0,0
563,-79.1061,0.0048,35,0,0
564,-79.1061,0,35,0,0
565,-79.1061,-0.0012,35,0,0
566,-79.1061,-0.0024,35,0,0
567,-79.1061,0.0012,35,0,0
568,-79.1061,0,35,0,0
569,-79.1061,-0.0036,35,0,0
570,-79.1061,-0.0012,35,0,0
571,-79.1061,0.0012,35,0,0
572,-79.1061,0,35,0,0
573,-79.1061,0.0048,35,0,0
574,-79.1061,0.0024,35,0,0
575,-79.1061,-0.0072,35,0,0
576,-79.1061,0.0012,35,0,0
577,-79.1061,-0.0024,35,0,0
578,-79.1061,0.0024,35,0,0
579,-79.1061,0.0024,35,0,0
580,-79.1061,0.0024,35,0,0
581,-79.1061,-0.0048,35,0,0
582,-79.1061,0,35,0,0
583,-79.1061,0.0048,35,0,0
584,-79.1061,0.0012,35,0,0
585,-79.1061,0,36,0,0
586,-79.106,0.0024,35,0,0
587,-79.106,-0.0012,36,0,0
588,-79.106,0.0024,35,0,0
589,-79.106,0.0024,35,0,0
590,-79.106,0.0012,35,0,0
591,-79.106,0,36,0,0
592,-79.106,-0.0012,35,0,0
593,-79.106,0.0012,35,0,0
594,-79.106,0.0036,36,0,0
595,-79.106,0.0012,36,0,0
596,-79.106,-0.0024,36,0,0
597,-79.106,0.0048,35,0,0
598,-79.106,0.0024,35,0,0
599,-79.106,-0.0012,35,0,0
600,-79.106,0.0024,35,0,0
601,-79.106,0.0012,35,0,0
602,-79.106,-0.0036,36,0,0
603,-79.106,0.0012,35,0,0
604,-79.106,-0.006,35,0,0
605,-79.106,0,35,0,0
606,-79.106,0.0012,36,0,0
607,-79.106,-0.0012,35,0,0
608,-79.106,0.0036,35,0,0
609,-79.106,0.0024,35,0,0
610,-79.106,0.0024,35,0,0
611,-79.106,0,35,0,0
612,-79.1059,0.0048,35,0,0
613,-79.1059,0,35,0,0
614,-79.1059,0.0012,35,0,0
615,-79.1059,0.006,35,0,0
616,-79.1059,0.0024,35,0,0
617,-79.1059,0.0024,35,0,0
618,-79.1059,-0.0012,35,0,0
619,-79.1059,0,35,0,0
620,-79.1059,0,35,0,0
621,-79.1059,0.0012,35,0,0
622,-79.1059,0.0036,35,0,0
623,-79.1059,-0.0036,35,0,0
624,-79.1059,0,35,0,0
625,-79.1059,0.0012,35,0,0
626,-79.1059,-0.0012,35,0,0
627,-79.1059,0,35,0,0
628,-79.1059,-0.0036,35,0,0
629,-79.1059,0.0012,35,0,0
630,-79.1059,-0.0024,35,0,0
631,-79.106,0,35,0,0
632,-79.106,-0.0036,35,0,0
633,-79.106,0.0012,35,0,0
634,-79.1059,0.0024,35,0,0
635,-79.1059,0,35,0,0
636,-79.1059,-0.0036,35,0,0
637,-79.1059,0.0036,35,0,0
638,-79.1059,-0.0095,35,0,0
639,-79.1059,0.0024,35,0,0
640,-79.1059,0.0024,35,0,0
641,-79.1059,-0.0012,35,0,0
642,-79.1059,-0.0024,35,0,0
643,-79.106,0.0024,35,0,0
644,-79.1059,0.006,35,0,0
645,-79.1059,-0.006,35,0,0
646,-79.1059,0.0048,35,0,0
647,-79.1059,-0.0036,35,0,0
648,-79.1059,0.0036,35,0,0
649,-79.1059,-0.0036,35,0,0
650,-79.1059,0.0012,35,0,0
651,-79.1059,-0.0024,35,0,0
652,-79.1059,0,35,0,0
653,-79.1059,0.0012,35,0,0
654,-79.1059,0.0024,35,0,0
655,-79.1059,0,35,0,0
656,-79.1059,0.0012,35,0,0
657,-79.1059,0.0012,35,0,0
658,-79.1059,-0.0036,35,0,0
659,-79.1059,-0.0012,35,0,0
660,-79.1059,-0.0012,35,0,0
661,-79.1059,0,35,0,0
662,-79.1059,0.0024,35,0,0
663,-79.1059,-0.0012,35,0,0
664,-79.1059,-0.0012,35,0,0
665,-79.1059,0.0048,35,0,0
666,-79.1059,-0.0024,35,0,0
667,-79.1059,-0.0036,35,0,0
668,-79.1059,0,35,0,0
669,-79.1059,0,35,0,0
670,-79.1059,0.0012,35,0,0
671,-79.1059,-0.0012,35,0,0
672,-79.1059,0.0012,35,0,0
673,-79.1059,0.0048,35,0,0
674,-79.106,-0.0012,35,0,0
675,-79.106,0.0012,35,0,0
676,-79.1059,-0.0012,35,0,0
677,-79.106,0.0024,35,0,0
678,-79.1059,0,35,0,0
679,-79.1059,-0.0024,35,0,0
680,-79.1059,0.0012,35,0,0
681,-79.1059,0.0012,35,0,0
682,-79.1059,-0.0024,35,0,0
683,-79.1059,0.0024,35,0,0
684,-79.1059,-0.0036,35,0,0
685,-79.1059,-0.0024,35,0,0
686,-79.106,0.0048,35,0,0
687,-79.1059,-0.0012,35,0,0
688,-79.1059,0.0024,35,0,0
689,-79.1059,-0.0048,35,0,0
690,-79.1059,0.0012,35,0,0
691,-79.1059,0.0012,35,0,0
692,-79.1059,-0.0024,35,0,0
693,-79.1059,0.0024,35,0,0
694,-79.1059,0.0036,35,0,0
695,-79.1059,-0.0036,35,0,0
696,-79.106,0,35,0,0
697,-79.1059,-0.0036,35,0,0
698,-79.1059,-0.0012,35,0,0
699,-79.1059,0.0024,35,0,0
700,-79.1059,0.0036,35,0,0
701,-79.1059,0.0012,35,0,0
702,-79.1059,0.0012,35,0,0
703,-79.1059,0,35,0,0
704,-79.1059,0,35,0,0
705,-79.1059,0,35,0,0
706,-79.1059,-0.0012,35,0,0
707,-79.1059,0.006,35,0,0
708,-79.1059,0.0036,35,0,0
709,-79.1059,-0.0012,35,0,0
710,-79.1059,0.0024,35,0,0
711,-79.1059,0.0012,35,0,0
712,-79.1059,0,35,0,0
713,-79.1059,0.0048,35,0,0
714,-79.1059,0.0048,35,0,0
715,-79.1059,-0.0024,35,0,0
716,-79.1059,-0.0012,34,0,0
717,-79.1059,0,35,0,0
718,-79.1059,0,35,0,0
719,-79.1059,0.0012,35,0,0
720,-79.1059,0,35,0,0
721,-79.1059,0.0048,35,0,0
722,-79.1059,-0.0012,35,0,0
723,-79.1059,0.0024,35,0,0
724,-79.1059,-0.0012,34,0,0
725,-79.1059,0,35,0,0
726,-79.1059,0.0012,35,0,0
727,-79.1059,0,35,0,0
728,-79.1059,0,35,0,0
729,-79.1059,-0.0012,35,0,0
730,-79.1059,-0.0048,35,0,0
731,-79.1059,-0.0012,35,0,0
732,-79.1059,0.0036,35,0,0
733,-79.1059,-0.0012,35,0,0
734,-79.1059,-0.0024,35,0,0
735,-79.1059,0.0024,35,0,0
736,-79.106,-0.0012,35,0,0
737,-79.1059,0.0024,35,0,0
738,-79.1059,-0.0048,35,0,0
739,-79.1059,0.0024,34,0,0
740,-79.1059,0.0012,35,0,0
