cnt,pos,speed,DTorque,DAC,STorque
78,-110.998,-0.0191,0,0,0
79,-110.998,-0.0179,0,0,0
80,-110.998,-0.0203,0,0,0
81,-110.998,-0.0179,0,0,0
82,-110.998,-0.0215,0,0,0
83,-110.998,-0.0226,0,0,0
84,-110.998,-0.0203,0,0,0
85,-110.998,-0.0167,0,0,0
86,-110.998,-0.0155,0,0,0
87,-110.998,-0.0179,-1,0,0
88,-110.998,-0.0143,-1,0,0
89,-110.998,-0.0155,-1,0,0
90,-110.998,-0.0167,-1,0,0
91,-110.998,-0.0167,-1,0,0
92,-110.999,-0.0119,-1,0,0
93,-110.999,-0.0155,-1,0,0
94,-110.999,-0.0191,-1,0,0
95,-110.999,-0.0191,-1,0,0
96,-110.999,-0.0215,-1,0,0
97,-110.999,-0.0167,-1,0,0
98,-110.999,-0.0155,-1,0,0
99,-110.999,-0.0167,-1,0,0
100,-110.999,-0.0155,-1,0,0
101,-110.999,-0.0143,-1,0,0
102,-110.999,-0.0143,-1,0,0
103,-110.999,-0.0131,-1,0,0
104,-110.999,-0.0143,-1,0,0
105,-110.999,-0.0119,-1,0,0
106,-110.999,-0.0131,-1,0,0
107,-110.999,-0.0095,-1,0,0
108,-110.999,-0.0131,-1,0,0
109,-110.999,-0.0119,-1,0,0
110,-110.999,-0.0072,-1,0,0
111,-110.999,-0.0107,-1,0,0
112,-110.999,-0.0072,-1,0,0
113,-110.999,-0.0048,-1,0,0
114,-110.999,-0.0072,-1,0,0
115,-110.999,-0.0072,-1,0,0
116,-110.999,-0.0083,-1,0,0
117,-110.999,-0.0083,-1,0,0
118,-110.999,-0.0107,-1,0,0
119,-111,-0.0095,-1,0,0
120,-111,-0.0048,-1,0,0
121,-111,-0.006,-1,0,0
122,-111,-0.0095,-1,0,0
123,-111,-0.0131,-1,0,0
124,-111,-0.0095,-1,0,0
125,-111,-0.0107,-1,0,0
126,-111,-0.006,-1,0,0
127,-111,-0.0024,-1,0,0
128,-111,-0.0048,-1,0,0
129,-111,-0.0036,-1,0,0
130,-111,-0.0072,-1,0,0
131,-111,-0.0072,-1,0,0
132,-111,-0.0036,-1,0,0
133,-111,-0.006,-1,0,0
134,-111,-0.0024,-1,0,0
135,-111,-0.0036,-1,0,0
136,-111,-0.0048,-1,0,0
137,-111,0,-1,0,0
138,-111,-0.0036,-1,0,0
139,-111,-0.0012,-1,0,0
140,-111,-0.0036,-1,0,0
141,-111,-0.0024,-1,0,0
142,-111,0.0024,-1,0,0
143,-111,-0.0036,-1,0,0
144,-111,-0.0036,-1,0,0
145,-111,-0.0072,-1,0,0
146,-111,-0.0083,-1,0,0
147,-111,-0.0072,-1,0,0
148,-111,-0.0072,-1,0,0
149,-111,-0.0024,-1,0,0
150,-111,-0.0012,-1,0,0
151,-111,-0.0024,-1,0,0
152,-111,-0.0036,-1,0,0
153,-111,-0.0024,-1,0,0
154,-111,-0.0024,-1,0,0
155,-111,-0.0036,-1,0,0
156,-111,-0.0012,-1,0,0
157,-111,0,-1,0,0
158,-111,-0.0012,-1,0,0
159,-111,-0.0024,-1,0,0
160,-111,-0.0024,-1,0,0
161,-111,0,-1,0,0
162,-111,0.0012,-1,0,0
163,-111,0.0036,-1,0,0
164,-111,-0.0036,-1,0,0
165,-111,-0.0012,-1,0,0
166,-111,-0.0036,-1,0,0
167,-111,-0.0024,-1,0,0
168,-111,-0.0036,-1,0,0
169,-111,-0.0024,-1,0,0
170,-111,-0.0012,-1,0,0
171,-111,-0.0048,-1,0,0
172,-111,-0.0072,-1,0,0
173,-111,-0.0048,-1,0,0
174,-111,-0.0024,-1,0,0
175,-111,0,-1,0,0
176,-111,-0.0024,0,0,0
177,-111,-0.0036,-1,0,0
178,-111,-0.0012,0,0,0
179,-111,0.0012,-1,0,0
180,-111,0,0,0,0
181,-111,0.0036,0,0,0
182,-111,0,0,0,0
183,-111,0,0,0,0
184,-111,0,0,0,0
185,-111,-0.0024,-1,0,0
186,-111,0.0012,0,0,0
187,-111,-0.0012,0,0,0
188,-111,-0.0024,-1,0,0
189,-111,0,0,0,0
190,-111,0.0024,0,0,0
191,-111,0,0,0,0
192,-111,0,0,0,0
193,-111,0.0012,0,0,0
194,-111,0.0012,0,0,0
195,-111,0,0,0,0
196,-111,-0.0012,0,0,0
197,-111,-0.0024,0,0,0
198,-111,-0.0012,0,0,0
199,-111,0,0,0,0
200,-111,0.0024,0,0,0
201,-111,-0.0012,0,0,0
202,-111,-0.0024,0,0,0
203,-111,0,0,0,0
204,-111,0.0024,0,0,0
205,-111,-0.0024,0,0,0
206,-111,0,0,0,0
207,-111,0,0,0,0
208,-111,0.0012,0,0,0
209,-111,-0.0012,0,0,0
210,-111,0,0,0,0
211,-111,0,0,0,0
212,-111,0.0012,0,0,0
213,-111,0,0,0,0
214,-111,0.0012,0,0,0
215,-111,0,0,0,0
216,-111,-0.0036,0,0,0
217,-111,-0.0012,0,0,0
218,-111,-0.0012,0,0,0
219,-111,0,0,0,0
220,-111,0.0024,0,0,0
221,-111,0.0012,0,0,0
222,-111,0.0012,0,0,0
223,-111,0.0012,0,0,0
224,-111,0,0,0,0
225,-111,0.0012,0,0,0
226,-111,0.0036,1,0,0
227,-111,0.0012,1,0,0
228,-111,0,0,0,0
229,-111,0,0,0,0
230,-111,-0.0012,0,0,0
231,-111,-0.0024,0,0,0
232,-111,0.0012,0,0,0
233,-111,0.0024,0,0,0
234,-111,-0.0012,0,0,0
235,-111,0,0,0,0
236,-111,0,0,0,0
237,-111,0,0,0,0
238,-111,-0.0012,0,0,0
239,-111,0.0024,0,0,0
240,-111,0.0012,0,0,0
241,-111,0.0012,0,0,0
242,-111,0.0012,0,0,0
243,-111,0.0012,0,0,0
244,-111,0.0024,0,0,0
245,-111,0,0,0,0
246,-111,0,0,0,0
247,-111,0.0024,0,0,0
248,-111,0.0048,0,0,0
249,-111,0,0,0,0
250,-111,0.0012,0,0,0
251,-111,-0.0024,0,0,0
252,-111,0.0036,0,0,0
253,-111,0.0024,0,0,0
254,-111,0.0012,0,0,0
255,-111,0,0,0,0
256,-111,0,1,0,0
257,-111,0,1,0,0
258,-111,0.0024,1,0,0
259,-111,0.0012,1,0,0
260,-111,0.0024,0,0,0
261,-111,-0.0012,1,0,0
262,-111,0.0012,1,0,0
263,-111,0.0024,1,0,0
264,-111,0.0024,1,0,0
265,-111,-0.0012,0,0,0
266,-111,-0.0024,1,0,0
267,-111,0.0012,1,0,0
268,-111,-0.0012,1,0,0
269,-111,0.0012,1,0,0
270,-111,-0.0024,1,0,0
271,-111,0.0024,1,0,0
272,-111,0.0012,1,0,0
273,-111,0,1,0,0
274,-111,0.0012,1,0,0
275,-111,0.0024,1,0,0
276,-111,-0.0024,1,0,0
277,-111,0.0024,1,0,0
278,-111,0,1,0,0
279,-111,0.0012,1,0,0
280,-111,-0.0012,1,0,0
281,-111,0.0048,1,0,0
282,-111,0,1,0,0
283,-111,-0.0012,1,0,0
284,-111,0,1,0,0
285,-111,0.0024,1,0,0
286,-111,0.0012,1,0,0
287,-111,-0.0024,1,0,0
288,-111,0,1,0,0
289,-111,0,1,0,0
290,-111,-0.0012,1,0,0
291,-111,-0.0012,1,0,0
292,-111,0,1,0,0
293,-111,-0.0012,1,0,0
294,-111,0.0036,1,0,0
295,-111,0,1,0,0
296,-111,0.0024,1,0,0
297,-111,-0.0024,1,0,0
298,-111,0,1,0,0
299,-111,-0.0024,1,0,0
300,-111,0,1,0,0
301,-111,0,1,0,0
302,-111,-0.0036,1,0,0
303,-111,-0.0036,1,0,0
304,-111,0.0048,1,0,0
305,-111,0,1,0,0
306,-111,0.0036,1,0,0
307,-111,-0.0036,1,0,0
308,-111,-0.0012,1,0,0
309,-111,0.0024,1,0,0
310,-111,-0.0012,1,0,0
311,-111,0.0024,1,0,0
312,-111,0.0024,1,0,0
313,-111,0.0048,1,0,0
314,-111,-0.0024,1,0,0
315,-111,0.0024,1,0,0
316,-111,-0.0036,1,0,0
317,-111,0.0036,1,0,0
318,-111,0.0036,1,0,0
319,-111,0.0012,1,0,0
320,-111,0.0012,1,0,0
321,-111,-0.006,1,0,0
322,-111,0.0024,1,0,0
323,-111,0,1,0,0
324,-111,0.0012,1,0,0
325,-111,-0.0036,1,0,0
326,-111,0.0024,1,0,0
327,-111,0.0024,1,0,0
328,-111,0.0036,1,0,0
329,-111,0.0012,1,0,0
330,-111,0,1,0,0
331,-111,-0.0024,1,0,0
332,-111,0,1,0,0
333,-111,0,1,0,0
334,-111,-0.0024,1,0,0
335,-111,-0.0036,1,0,0
336,-111,0.0036,1,0,0
337,-111,-0.0024,1,0,0
338,-111,-0.0012,1,0,0
339,-111,0.0012,1,0,0
340,-111,-0.0012,1,0,0
341,-111,0.0012,1,0,0
342,-111,0.0024,1,0,0
343,-111,-0.0012,1,0,0
344,-111,0.0012,1,0,0
345,-111,-0.006,1,0,0
346,-111,-0.0024,1,0,0
347,-111,0.0024,1,0,0
348,-111,-0.0012,1,0,0
349,-111,-0.0012,1,0,0
350,-111,0,1,0,0
351,-111,-0.0036,1,0,0
352,-111,-0.0012,1,0,0
353,-111,0.0012,1,0,0
354,-111,0.0012,1,0,0
355,-111,0.0024,1,0,0
356,-111,0.0012,1,0,0
357,-111,0.0048,1,0,0
358,-111,0,1,0,0
359,-111,0.0012,1,0,0
360,-111,0,1,0,0
361,-111,0.0012,1,0,0
362,-111,0.0024,1,0,0
363,-111,-0.0012,1,0,0
364,-111,0,1,0,0
365,-111,-0.0024,1,0,0
366,-111,0,1,0,0
367,-111,0.0012,1,0,0
368,-111,0,1,0,0
369,-111,0.0012,1,0,0
370,-111,-0.0012,1,0,0
371,-111,0.0012,1,0,0
372,-111,-0.0024,1,0,0
373,-111,-0.0024,1,0,0
374,-111,-0.0072,1,0,0
375,-111,-0.0083,1,0,0
376,-111,-0.0036,1,0,0
377,-111,-0.0083,1,0,0
378,-111,-0.0143,2,0,0
379,-111,-0.0107,2,0,0
380,-111,-0.0155,2,0,0
381,-111,-0.0143,2,0,0
382,-111,-0.0107,2,0,0
383,-111,-0.0238,2,0,0
384,-111.001,-0.0322,2,0,0
385,-111.001,-0.0334,3,0,0
386,-111.001,-0.0095,2,0,0
387,-111.001,-0.0095,2,0,0
388,-111.001,-0.0131,3,0,0
389,-111.001,-0.0048,3,0,0
390,-111.001,0.0083,3,0,0
391,-111.001,-0.0012,3,0,0
392,-111.001,-0.0012,3,0,0
393,-111.001,-0.0024,3,0,0
394,-111.001,-0.0012,3,0,0
395,-111.001,0.0048,3,0,0
396,-111.001,-0.0036,3,0,0
397,-111.001,-0.0024,3,0,0
398,-111.001,-0.0012,3,0,0
399,-111.001,0.0036,3,0,0
400,-111.001,0.0036,3,0,0
401,-111.001,0.0036,4,0,0
402,-111.001,0.0036,3,0,0
403,-111.001,0.0048,4,0,0
404,-111.001,0.0048,4,0,0
405,-111.001,0.0048,4,0,0
406,-111.001,-0.0024,4,0,0
407,-111.001,0,4,0,0
408,-111.001,0.0024,4,0,0
409,-111.001,-0.0072,4,0,0
410,-111.001,-0.0072,4,0,0
411,-111.001,-0.0119,4,0,0
412,-111.001,-0.0024,4,0,0
413,-111.001,-0.0048,5,0,0
414,-111.001,0.0012,4,0,0
415,-111.001,0.0036,5,0,0
416,-111.001,0.0048,4,0,0
417,-111.001,0.006,5,0,0
418,-111.001,0.0048,5,0,0
419,-111.001,0.0083,5,0,0
420,-111.001,0.0072,5,0,0
421,-111.001,0.0107,4,0,0
422,-111.001,0.0143,5,0,0
423,-111.001,0.0238,4,0,0
424,-111.001,0.0262,4,0,0
425,-111,0.0143,4,0,0
426,-111,0.006,4,0,0
427,-111,-0.0036,5,0,0
428,-111,0.0036,5,0,0
429,-111,0.0036,5,0,0
430,-111,0.0048,5,0,0
431,-111,0.0012,5,0,0
432,-111,0.0036,5,0,0
433,-111,0.0024,5,0,0
434,-111,0.0036,5,0,0
435,-111,0.0012,5,0,0
436,-111,-0.0024,5,0,0
437,-111,0.0072,5,0,0
438,-111,0.0072,5,0,0
439,-111,0,5,0,0
440,-111,-0.0012,5,0,0
441,-111,-0.0012,5,0,0
442,-111,-0.0024,5,0,0
443,-111,0,5,0,0
444,-111,0,5,0,0
445,-111,0.0024,5,0,0
446,-111,0.0024,5,0,0
447,-111,0.0012,5,0,0
448,-111,0.0012,5,0,0
449,-111,0,5,0,0
450,-111,0,5,0,0
451,-111,0,5,0,0
452,-111,-0.0012,5,0,0
453,-111,0.0012,5,0,0
454,-111,-0.0012,5,0,0
455,-111,0.0024,5,0,0
456,-111,-0.0024,5,0,0
457,-111,-0.0012,5,0,0
458,-111,-0.0036,5,0,0
459,-111,-0.006,5,0,0
460,-111,-0.0596,6,0,0
461,-111.001,-0.0811,7,0,0
462,-111.001,-0.025,7,0,0
463,-111.001,-0.0191,7,0,0
464,-111.001,-0.0334,7,0,0
465,-111.002,-0.0262,7,0,0
466,-111.002,-0.0238,7,0,0
467,-111.002,-0.031,7,0,0
468,-111.002,-0.0679,8,0,0
469,-111.002,-0.0691,8,0,0
470,-111.002,-0.0811,9,0,0
471,-111.003,-0.1001,10,0,0
472,-111.004,-0.0846,11,0,0
473,-111.004,-0.0632,11,0,0
474,-111.004,-0.0417,11,0,0
475,-111.005,-0.0095,12,0,0
476,-111.005,0.0072,12,0,0
477,-111.004,0.006,13,0,0
478,-111.004,0.0083,13,0,0
479,-111.004,0.0072,13,0,0
480,-111.004,-0.006,13,0,0
481,-111.005,-0.0954,15,0,0
482,-111.005,-0.0465,15,0,0
483,-111.005,-0.0548,16,0,0
484,-111.006,-0.0346,16,0,0
485,-111.006,-0.0238,17,0,0
486,-111.006,0.0024,17,0,0
487,-111.006,0.006,17,0,0
488,-111.006,0.006,17,0,0
489,-111.006,0.0024,18,0,0
490,-111.006,0.0036,18,0,0
491,-111.006,0.006,19,0,0
492,-111.006,0.006,19,0,0
493,-111.006,-0.006,20,0,0
494,-111.006,-0.0012,20,0,0
495,-111.006,-0.0048,21,0,0
496,-111.006,-0.0012,21,0,0
497,-111.006,-0.0012,21,0,0
498,-111.006,0.006,22,0,0
499,-111.006,0.0012,22,0,0
500,-111.006,0.0095,22,0,0
501,-111.005,0.0155,23,0,0
502,-111.005,0.0131,23,0,0
503,-111.005,0.0143,24,0,0
504,-111.005,0.0143,24,0,0
505,-111.005,0.0048,24,0,0
506,-111.005,0.0095,25,0,0
507,-111.005,0.0095,25,0,0
508,-111.005,0.0072,25,0,0
509,-111.005,0.0036,26,0,0
510,-111.005,0.0012,26,0,0
511,-111.005,0.0012,26,0,0
512,-111.005,-0.0012,27,0,0
513,-111.005,0,27,0,0
514,-111.005,0.0012,28,0,0
515,-111.005,-0.0012,28,0,0
516,-111.005,-0.0036,29,0,0
517,-111.005,0.0012,29,0,0
518,-111.005,-0.0012,30,0,0
519,-111.005,0.0036,30,0,0
520,-111.005,0.006,30,0,0
521,-111.005,0.0012,31,0,0
522,-111.005,0.0048,31,0,0
523,-111.005,0.0095,31,0,0
524,-111.005,0.0107,31,0,0
525,-111.005,0.0095,32,0,0
526,-111.005,0.006,32,0,0
527,-111.005,0.0131,33,0,0
528,-111.005,0.0119,33,0,0
529,-111.005,0,33,0,0
530,-111.005,0.0072,34,0,0
531,-111.005,0.0036,34,0,0
532,-111.005,0.006,35,0,0
533,-111.005,0,35,0,0
534,-111.005,0.0024,35,0,0
535,-111.005,0.0036,35,0,0
536,-111.005,0.006,36,0,0
537,-111.005,0.0036,36,0,0
538,-111.004,0.0036,37,0,0
539,-111.004,0.0012,37,0,0
540,-111.004,0.0083,37,0,0
541,-111.004,0.006,37,0,0
542,-111.004,0.0095,38,0,0
543,-111.004,0.0107,38,0,0
544,-111.004,0.0131,38,0,0
545,-111.004,0.0107,38,0,0
546,-111.004,0.0155,39,0,0
547,-111.004,0.0179,39,0,0
548,-111.004,0.0095,39,0,0
549,-111.004,0.0131,40,0,0
550,-111.004,0.0179,40,0,0
551,-111.004,0.0155,40,0,0
552,-111.004,0.0179,40,0,0
553,-111.004,0.0179,41,0,0
554,-111.003,0.0072,40,0,0
555,-111.003,0.0048,39,0,0
556,-111.004,-0.0381,37,0,0
557,-111.004,-0.0143,37,0,0
558,-111.004,-0.0155,36,0,0
559,-111.004,-0.0036,35,0,0
560,-111.004,-0.0155,34,0,0
561,-111.004,-0.0131,34,0,0
562,-111.004,-0.0143,33,0,0
563,-111.004,-0.0083,33,0,0
564,-111.004,-0.0203,32,0,0
565,-111.004,-0.0119,31,0,0
566,-111.004,-0.0143,31,0,0
567,-111.004,-0.0095,31,0,0
568,-111.005,-0.0167,30,0,0
569,-111.005,-0.0167,30,0,0
570,-111.005,-0.0131,30,0,0
571,-111.005,-0.0119,29,0,0
572,-111.005,-0.0143,29,0,0
573,-111.005,-0.0131,28,0,0
574,-111.005,-0.0119,28,0,0
575,-111.005,-0.0083,28,0,0
576,-111.005,-0.0083,27,0,0
577,-111.005,-0.0072,27,0,0
578,-111.005,-0.0131,27,0,0
579,-111.005,-0.0393,27,0,0
580,-111.006,-0.1526,28,0,0
581,-111.007,-0.2193,30,0,0
582,-111.01,-0.546,37,0,0
583,-111.013,-0.5579,40,0,0
584,-111.017,-0.2348,40,0,0
585,-111.017,-0.0334,33,0,0
586,-111.019,-0.7581,16,0,0
587,-111.023,-0.9381,20,0,0
588,-111.034,-0.8785,24,0,0
589,-111.037,-0.7713,23,0,0
590,-111.045,-0.7009,22,0,0
591,-111.049,-0.7701,23,0,0
592,-111.058,-0.7331,26,0,0
593,-111.06,-0.6377,26,0,0
594,-111.065,-0.2718,24,0,0
595,-111.066,-0.1907,23,0,0
596,-111.068,-0.1252,22,0,0
597,-111.068,-0.1228,22,0,0
598,-111.069,-0.1097,22,0,0
599,-111.07,-0.1085,22,0,0
600,-111.071,-0.1192,22,0,0
601,-111.071,-0.1252,22,0,0
602,-111.072,-0.0989,23,0,0
603,-111.073,-0.0811,23,0,0
604,-111.073,-0.0381,23,0,0
605,-111.073,-0.031,23,0,0
606,-111.074,-0.0405,23,0,0
607,-111.074,-0.0608,23,0,0
608,-111.074,-0.1001,24,0,0
609,-111.075,-0.1192,25,0,0
610,-111.076,-0.1359,27,0,0
611,-111.077,-0.1228,27,0,0
612,-111.078,-0.0346,28,0,0
613,-111.078,-0.0131,28,0,0
614,-111.078,0,28,0,0
615,-111.078,0.0024,28,0,0
616,-111.078,0,28,0,0
617,-111.078,0,29,0,0
618,-111.078,0.0048,29,0,0
619,-111.078,0.0012,29,0,0
620,-111.078,0,30,0,0
621,-111.078,0.0012,30,0,0
622,-111.078,0.0024,30,0,0
623,-111.078,0.0048,30,0,0
624,-111.078,0.0048,31,0,0
625,-111.078,0.006,31,0,0
626,-111.078,0.0024,31,0,0
627,-111.078,0,32,0,0
628,-111.078,0.0036,32,0,0
629,-111.078,0.0012,32,0,0
630,-111.077,0.006,33,0,0
631,-111.077,0.0012,33,0,0
632,-111.077,0.006,33,0,0
633,-111.077,0.006,33,0,0
634,-111.077,0.0048,34,0,0
635,-111.077,0.0024,34,0,0
636,-111.077,0.0095,34,0,0
637,-111.077,0.0095,35,0,0
638,-111.077,-0.0012,35,0,0
639,-111.077,0.0036,35,0,0
640,-111.077,0.0024,35,0,0
641,-111.077,0.006,36,0,0
642,-111.077,0.006,36,0,0
643,-111.077,0.006,36,0,0
644,-111.077,0,37,0,0
645,-111.077,0,37,0,0
646,-111.077,0.0036,37,0,0
647,-111.077,0.0012,37,0,0
648,-111.077,0.0012,37,0,0
649,-111.077,0,38,0,0
650,-111.077,0,38,0,0
651,-111.077,0.0012,38,0,0
652,-111.077,-0.0024,38,0,0
653,-111.077,0.0012,39,0,0
654,-111.077,0.0012,39,0,0
655,-111.077,0.0036,39,0,0
656,-111.077,-0.0012,39,0,0
657,-111.077,0.0048,40,0,0
658,-111.077,-0.0012,40,0,0
659,-111.077,0.0095,40,0,0
660,-111.077,0.0107,40,0,0
661,-111.077,-0.0012,41,0,0
662,-111.077,-0.0107,39,0,0
663,-111.077,-0.087,34,0,0
664,-111.078,-0.056,34,0,0
665,-111.078,-0.0179,32,0,0
666,-111.078,-0.025,32,0,0
667,-111.078,-0.0727,31,0,0
668,-111.079,-0.1073,30,0,0
669,-111.08,-0.2122,31,0,0
670,-111.081,-0.2527,32,0,0
671,-111.084,-0.2825,33,0,0
672,-111.085,-0.2718,34,0,0
673,-111.088,-0.2432,35,0,0
674,-111.089,-0.2348,36,0,0
675,-111.092,-0.1991,37,0,0
676,-111.092,-0.1883,38,0,0
677,-111.094,-0.1466,40,0,0
678,-111.095,-0.1275,41,0,0
679,-111.097,-0.3374,33,0,0
680,-111.099,-0.683,23,0,0
681,-111.113,-1.8906,36,0,0
682,-111.123,-1.8322,43,0,0
683,-111.142,-1.7535,35,0,0
684,-111.149,-2.1767,25,0,0
685,-111.184,-4.0578,30,0,0
686,-111.204,-4.0828,45,0,0
687,-111.238,-3.389,49,0,0
688,-111.252,-3.3664,40,0,0
689,-111.291,-5.0364,17,0,0
690,-111.319,-6.3382,21,0,0
691,-111.38,-7.0105,50,0,0
692,-111.401,-6.6827,61,0,0
693,-111.463,-5.9233,52,0,0
694,-111.481,-6.1164,42,0,0
695,-111.567,-8.907,15,0,0
696,-111.604,-10.08,19,0,0
697,-111.713,-11.2542,50,0,0
698,-111.779,-10.5533,69,0,0
699,-111.895,-8.9798,63,0,0
700,-111.931,-9.1085,49,0,0
701,-112.042,-11.6631,21,0,0
702,-112.104,-13.0459,18,0,0
703,-112.233,-15.3882,45,0,0
704,-112.311,-15.5051,60,0,0
705,-112.461,-14.4811,77,0,0
706,-112.533,-14.3512,65,0,0
707,-112.682,-15.9569,37,0,0
708,-112.765,-17.4839,22,0,0
709,-112.937,-20.8932,22,0,0
710,-113.022,-22.003,30,0,0
711,-113.225,-22.7885,73,0,0
712,-113.316,-22.4071,78,0,0
713,-113.606,-22.6562,61,0,0
714,-113.721,-23.6969,46,0,0
715,-114.026,-28.1564,15,0,0
716,-114.142,-29.4962,19,0,0
717,-114.487,-32.4406,66,0,0
718,-114.649,-32.2904,79,0,0
719,-115.067,-32.7446,58,0,0
720,-115.301,-34.5172,45,0,0
721,-115.663,-38.5141,20,0,0
722,-115.82,-40.2843,21,0,0
723,-116.454,-43.4862,80,0,0
724,-116.671,-43.2573,77,0,0
725,-117.195,-44.9381,54,0,0
726,-117.377,-46.154,45,0,0
727,-117.856,-50.8161,21,0,0
728,-118.113,-52.8379,22,0,0
729,-118.769,-55.9706,66,0,0
730,-118.993,-56.116,77,0,0
731,-119.671,-57.4154,59,0,0
732,-119.902,-58.5144,51,0,0
733,-120.566,-63.0347,24,0,0
734,-120.886,-64.9039,27,0,0
735,-121.624,-68.3596,68,0,0
736,-121.966,-68.6004,78,0,0
737,-122.797,-70.6794,61,0,0
738,-123.224,-72.0455,50,0,0
739,-124.121,-77.8925,20,0,0
740,-124.596,-80.8786,30,0,0
741,-125.503,-83.6346,75,0,0
742,-125.838,-83.9696,80,0,0
743,-126.852,-85.8495,61,0,0
744,-127.283,-87.1882,50,0,0
745,-128.353,-91.6882,49,0,0
746,-128.812,-92.525,51,0,0
747,-129.657,-95.0986,58,0,0
748,-130.134,-96.1655,63,0,0
749,-131.103,-97.807,75,0,0
750,-131.495,-98.26,76,0,0
751,-132.383,-99.0288,81,0,0
752,-132.779,-99.3328,86,0,0
753,-133.776,-99.9575,93,0,0
754,-134.376,-100.101,96,0,0
755,-135.376,-99.9432,98,0,0
756,-135.876,-100.015,100,0,0
757,-136.875,-99.7262,96,0,0
758,-137.273,-99.6392,93,0,0
759,-138.37,-99.75,92,0,0
760,-138.769,-99.849,92,0,0
761,-139.667,-99.9038,91,0,0
762,-140.067,-99.9896,93,0,0
763,-141.167,-100.045,96,0,0
764,-141.468,-100.115,97,0,0
765,-142.469,-100.208,97,0,0
766,-142.969,-100.114,98,0,0
767,-144.07,-100.129,99,0,0
768,-144.471,-100.041,101,0,0
769,-145.57,-99.8144,99,0,0
770,-146.07,-99.9861,98,0,0
771,-147.168,-99.8335,97,0,0
772,-147.667,-99.8728,94,0,0
773,-148.566,-99.8287,95,0,0
774,-148.966,-99.8931,95,0,0
775,-149.866,-100.042,97,0,0
776,-150.266,-100.115,98,0,0
777,-151.368,-100.269,100,0,0
778,-151.769,-100.118,101,0,0
779,-153.069,-99.9908,99,0,0
780,-153.469,-99.9873,99,0,0
781,-154.569,-100.027,101,0,0
782,-155.069,-100.04,100,0,0
783,-156.169,-100.062,100,0,0
784,-156.568,-99.9575,101,0,0
785,-157.168,-99.9765,100,0,0
786,-157.768,-99.7858,97,0,0
787,-158.067,-99.9193,97,0,0
788,-158.866,-99.9527,98,0,0
789,-159.565,-99.9253,96,0,0
790,-160.365,-100,97,0,0
791,-160.866,-100.124,100,0,0
