cnt,pos,speed,DTorque,DAC,STorque
87,-78.2417,-0.0012,0,0,0
88,-78.2417,-0.0012,0,0,0
89,-78.2417,-0.0024,0,0,0
90,-78.2417,-0.0012,0,0,0
91,-78.2417,-0.0024,0,0,0
92,-78.2417,0.0012,0,0,0
93,-78.2417,0.0024,0,0,0
94,-78.2417,-0.0012,0,0,0
95,-78.2417,0.0012,0,0,0
96,-78.2416,0.0012,0,0,0
97,-78.2417,-0.0036,0,0,0
98,-78.2417,-0.0036,0,0,0
99,-78.2417,-0.0012,0,0,0
100,-78.2417,-0.0024,0,0,0
101,-78.2417,-0.0012,0,0,0
102,-78.2417,-0.0036,0,0,0
103,-78.2417,-0.0036,0,0,0
104,-78.2417,-0.0083,0,0,0
105,-78.2417,-0.0072,0,0,0
106,-78.2417,-0.006,0,0,0
107,-78.2418,-0.0048,0,0,0
108,-78.2418,-0.0012,0,0,0
109,-78.2418,0.0024,0,0,0
110,-78.2418,0.0024,0,0,0
111,-78.2418,0.0036,0,0,0
112,-78.2418,0.0048,0,0,0
113,-78.2418,0,0,0,0
114,-78.2418,0,0,0,0
115,-78.2418,-0.0012,0,0,0
116,-78.2418,-0.0036,0,0,0
117,-78.2418,-0.0012,0,0,0
118,-78.2418,-0.0024,0,0,0
119,-78.2418,0.0012,0,0,0
120,-78.2418,0.0024,0,0,0
121,-78.2418,0.0036,0,0,0
122,-78.2418,0.0012,0,0,0
123,-78.2418,0.0024,0,0,0
124,-78.2418,-0.0012,0,0,0
125,-78.2418,0,0,0,0
126,-78.2418,0.0012,0,0,0
127,-78.2418,0,0,0,0
128,-78.2418,0,0,0,0
129,-78.2418,-0.0048,0,0,0
130,-78.2418,-0.0024,0,0,0
131,-78.2418,-0.006,0,0,0
132,-78.2418,-0.0036,0,0,0
133,-78.2418,-0.0048,0,0,0
134,-78.2418,0.0012,0,0,0
135,-78.2418,-0.0012,0,0,0
136,-78.2418,-0.0012,0,0,0
137,-78.2418,-0.0012,0,0,0
138,-78.2418,-0.0024,0,0,0
139,-78.2418,0.0012,0,0,0
140,-78.2418,0.0036,0,0,0
141,-78.2418,0,0,0,0
142,-78.2418,0.0012,0,0,0
143,-78.2418,-0.0024,0,0,0
144,-78.2418,0.0012,0,0,0
145,-78.2418,0.0024,0,0,0
146,-78.2418,0.0036,0,0,0
147,-78.2418,0.0012,0,0,0
148,-78.2418,-0.0024,0,0,0
149,-78.2418,-0.0012,0,0,0
150,-78.2418,0,0,0,0
151,-78.2418,0.0024,0,0,0
152,-78.2418,0,0,0,0
153,-78.2418,0,0,0,0
154,-78.2418,-0.0024,0,0,0
155,-78.2418,0,0,0,0
156,-78.2418,-0.0024,0,0,0
157,-78.2418,-0.0012,0,0,0
158,-78.2418,-0.006,0,0,0
159,-78.2418,-0.0012,0,0,0
160,-78.2419,-0.0048,0,0,0
161,-78.2419,-0.006,0,0,0
162,-78.2419,-0.0048,0,0,0
163,-78.2419,-0.0012,0,0,0
164,-78.2419,0,0,0,0
165,-78.2419,-0.0012,0,0,0
166,-78.2419,0.0024,0,0,0
167,-78.2419,0.0012,0,0,0
168,-78.2419,0.0024,0,0,0
169,-78.2419,0.0036,0,0,0
170,-78.2419,0.0048,0,0,0
171,-78.2418,0,0,0,0
172,-78.2418,0.0012,0,0,0
173,-78.2418,0.0024,0,0,0
174,-78.2418,0,0,0,0
175,-78.2418,-0.0012,0,0,0
176,-78.2418,-0.0048,0,0,0
177,-78.2419,-0.0024,0,0,0
178,-78.2419,0,0,0,0
179,-78.2419,0.0012,0,0,0
180,-78.2419,0.0024,0,0,0
181,-78.2419,-0.0012,0,0,0
182,-78.2419,-0.0036,0,0,0
183,-78.2419,-0.006,0,0,0
184,-78.2419,-0.0036,0,0,0
185,-78.2419,-0.0048,0,0,0
186,-78.2419,-0.0024,0,0,0
187,-78.2419,0.0012,0,0,0
188,-78.2419,-0.0012,0,0,0
189,-78.2419,0,0,0,0
190,-78.2419,-0.0024,0,0,0
191,-78.2419,0,0,0,0
192,-78.2419,0.0012,0,0,0
193,-78.2419,0.0012,0,0,0
194,-78.2419,0.0012,0,0,0
195,-78.2419,0,0,0,0
196,-78.2419,0,0,0,0
197,-78.2419,0.0024,0,0,0
198,-78.2419,0.0036,0,0,0
199,-78.2419,0.0036,0,0,0
200,-78.2419,0.0024,0,0,0
201,-78.2419,-0.0036,0,0,0
202,-78.2419,-0.0024,0,0,0
203,-78.2419,-0.0048,0,0,0
204,-78.2419,-0.0024,0,0,0
205,-78.2419,-0.0012,0,0,0
206,-78.2419,-0.0012,0,0,0
207,-78.2419,-0.0024,0,0,0
208,-78.2419,0,0,0,0
209,-78.2419,0,0,0,0
210,-78.2419,0,0,0,0
211,-78.2419,0,0,0,0
212,-78.2419,-0.0036,0,0,0
213,-78.2419,-0.0012,0,0,0
214,-78.2419,-0.0072,0,0,0
215,-78.2419,-0.0024,0,0,0
216,-78.2419,0.0024,0,0,0
217,-78.2419,-0.0024,0,0,0
218,-78.242,-0.0024,0,0,0
219,-78.242,0.0012,0,0,0
220,-78.242,0.0024,0,0,0
221,-78.2419,-0.0012,0,0,0
222,-78.2419,0.0048,0,0,0
223,-78.2419,0.0036,0,0,0
224,-78.2419,0,0,0,0
225,-78.2419,0,0,0,0
226,-78.2419,0.0012,0,0,0
227,-78.2419,-0.0012,0,0,0
228,-78.2419,-0.0024,0,0,0
229,-78.2419,-0.0024,0,0,0
230,-78.2419,0,0,0,0
231,-78.2419,-0.0012,0,0,0
232,-78.2419,0,0,0,0
233,-78.2419,0,0,0,0
234,-78.2419,-0.0024,0,0,0
235,-78.2419,-0.0024,0,0,0
236,-78.242,-0.0048,0,0,0
237,-78.242,-0.0012,0,0,0
238,-78.242,-0.0012,0,0,0
239,-78.242,0,0,0,0
240,-78.242,-0.0012,0,0,0
241,-78.242,-0.0024,0,0,0
242,-78.242,-0.0024,0,0,0
243,-78.242,-0.0036,0,0,0
244,-78.242,-0.0012,0,0,0
245,-78.242,0,0,0,0
246,-78.242,0,0,0,0
247,-78.242,0.006,0,0,0
248,-78.242,0.0036,0,0,0
249,-78.242,0.0024,0,0,0
250,-78.242,0.0036,0,0,0
251,-78.242,0.0012,0,0,0
252,-78.242,0.0012,0,0,0
253,-78.242,0.0012,0,0,0
254,-78.242,-0.0024,0,0,0
255,-78.242,-0.0012,0,0,0
256,-78.242,-0.0048,0,0,0
257,-78.242,-0.0012,0,0,0
258,-78.242,-0.0012,0,0,0
259,-78.242,0,0,0,0
260,-78.242,-0.0012,0,0,0
261,-78.242,0.0012,0,0,0
262,-78.242,0,0,0,0
263,-78.242,0,0,0,0
264,-78.242,-0.0012,0,0,0
265,-78.242,-0.0012,0,0,0
266,-78.242,0.0036,0,0,0
267,-78.242,-0.0012,0,0,0
268,-78.242,-0.0036,0,0,0
269,-78.242,-0.0012,0,0,0
270,-78.242,0.0024,0,0,0
271,-78.242,0.006,0,0,0
272,-78.242,0.006,0,0,0
273,-78.242,0.0012,0,0,0
274,-78.242,-0.0012,0,0,0
275,-78.242,-0.0024,0,0,0
276,-78.242,-0.0012,0,0,0
277,-78.242,0,0,0,0
278,-78.242,-0.0012,0,0,0
279,-78.242,-0.0024,0,0,0
280,-78.242,0,0,0,0
281,-78.242,-0.0036,0,0,0
282,-78.242,-0.0012,0,0,0
283,-78.242,-0.0024,0,0,0
284,-78.242,0.0024,0,0,0
285,-78.242,-0.0024,0,0,0
286,-78.242,0,0,0,0
287,-78.242,0,0,0,0
288,-78.242,0,0,0,0
289,-78.242,0,0,0,0
290,-78.242,0,0,0,0
291,-78.242,0.0048,0,0,0
292,-78.242,0.0012,0,0,0
293,-78.242,0.0012,0,0,0
294,-78.242,-0.0012,0,0,0
295,-78.242,0,0,0,0
296,-78.242,-0.0024,0,0,0
297,-78.242,0,0,0,0
298,-78.242,0.0012,0,0,0
299,-78.242,0.0012,0,0,0
300,-78.242,-0.0036,0,0,0
301,-78.242,-0.0036,0,0,0
302,-78.242,-0.0012,0,0,0
303,-78.242,0,0,0,0
304,-78.242,0.0012,0,0,0
305,-78.242,0,0,0,0
306,-78.242,0,0,0,0
307,-78.242,-0.0012,0,0,0
308,-78.242,0.0024,0,0,0
309,-78.242,0,0,0,0
310,-78.242,0.0024,0,0,0
311,-78.242,0,0,0,0
312,-78.242,0,0,0,0
313,-78.242,0.0024,0,0,0
314,-78.242,0,0,0,0
315,-78.242,0.0024,0,0,0
316,-78.242,0.0024,0,0,0
317,-78.242,0,0,0,0
318,-78.242,-0.0012,0,0,0
319,-78.242,0.0012,0,0,0
320,-78.242,-0.0012,0,0,0
321,-78.242,0,0,0,0
322,-78.242,-0.0036,0,0,0
323,-78.242,0.0012,0,0,0
324,-78.242,0,0,0,0
325,-78.242,0,0,0,0
326,-78.242,0,0,0,0
327,-78.242,0,0,0,0
328,-78.242,0,0,0,0
329,-78.242,0.0012,0,0,0
330,-78.242,0.0036,0,0,0
331,-78.242,0.0036,0,0,0
332,-78.242,0.0024,0,0,0
333,-78.242,0,0,0,0
334,-78.242,0.0024,0,0,0
335,-78.242,0.0012,0,0,0
336,-78.242,0.0036,0,0,0
337,-78.2419,0,0,0,0
338,-78.2419,0.0012,0,0,0
339,-78.2419,0.0012,0,0,0
340,-78.2419,0.0024,0,0,0
341,-78.2419,0.0036,0,0,0
342,-78.2419,0.0048,0,0,0
343,-78.2419,0.0048,0,0,0
344,-78.2419,0.0048,0,0,0
345,-78.2419,0.006,0,0,0
346,-78.2419,0.0024,0,0,0
347,-78.2418,0.0036,0,0,0
348,-78.2418,0.0024,0,0,0
349,-78.2418,0.0083,0,0,0
350,-78.2418,0.0095,0,0,0
351,-78.2418,0.0095,0,0,0
352,-78.2417,0.0083,0,0,0
353,-78.2417,0.0072,0,0,0
354,-78.2417,0.0083,0,0,0
355,-78.2416,0.0107,0,0,0
356,-78.2416,0.0119,0,0,0
357,-78.2416,0.0107,0,0,0
358,-78.2415,0.0083,0,0,0
359,-78.2415,0.0131,0,0,0
360,-78.2415,0.0143,0,0,0
361,-78.2414,0.0143,0,0,0
362,-78.2414,0.0179,0,0,0
363,-78.2413,0.0179,0,0,0
364,-78.2412,0.0155,0,0,0
365,-78.2412,0.0119,0,0,0
366,-78.2412,0.0107,0,0,0
367,-78.2412,0.006,0,0,0
368,-78.2411,0.0048,0,0,0
369,-78.2411,0.0095,0,0,0
370,-78.2411,0.0083,0,0,0
371,-78.2411,0.0083,0,0,0
372,-78.241,0.0107,0,0,0
373,-78.241,0.0095,0,0,0
374,-78.241,0.0095,0,0,0
375,-78.241,0.0048,0,0,0
376,-78.241,-0.0012,0,0,0
377,-78.241,-0.0024,0,0,0
378,-78.241,-0.0036,0,0,0
379,-78.241,-0.0024,0,0,0
380,-78.241,0,0,0,0
381,-78.241,0.0012,0,0,0
382,-78.241,0.0036,0,0,0
383,-78.241,0.0012,0,0,0
384,-78.241,-0.0012,0,0,0
385,-78.2409,0.0012,0,0,0
386,-78.2409,-0.0012,0,0,0
387,-78.2409,-0.0012,0,0,0
388,-78.2409,-0.0012,0,0,0
389,-78.2409,0,0,0,0
390,-78.2409,-0.0024,0,0,0
391,-78.241,-0.0024,0,0,0
392,-78.241,-0.0036,0,0,0
393,-78.241,-0.0012,0,0,0
394,-78.241,0.0024,0,0,0
395,-78.241,0.0012,0,0,0
396,-78.241,0,0,0,0
397,-78.241,-0.0024,0,0,0
398,-78.241,0.0012,0,0,0
399,-78.241,0,0,0,0
400,-78.241,0,0,0,0
401,-78.241,0.0012,0,0,0
402,-78.241,0,0,0,0
403,-78.241,0.0024,0,0,0
404,-78.241,0.0024,0,0,0
405,-78.241,0.0024,0,0,0
406,-78.2409,0,0,0,0
407,-78.2409,0.0012,0,0,0
408,-78.2409,0.0012,0,0,0
409,-78.2409,0.0012,0,0,0
410,-78.2409,0.0012,0,0,0
411,-78.2409,-0.0024,0,0,0
412,-78.2409,0,0,0,0
413,-78.2409,0,0,0,0
414,-78.2409,0,0,0,0
415,-78.2409,-0.0036,0,0,0
416,-78.2409,-0.0012,0,0,0
417,-78.2409,-0.0012,0,0,0
418,-78.2409,0.0012,0,0,0
419,-78.2409,0.0024,0,0,0
420,-78.2409,-0.0048,0,0,0
421,-78.241,-0.0012,0,0,0
422,-78.241,0,0,0,0
423,-78.241,0.0024,0,0,0
424,-78.2409,0.0012,0,0,0
425,-78.2409,-0.0024,0,0,0
426,-78.2409,-0.0012,0,0,0
427,-78.2409,0.0048,0,0,0
428,-78.2409,-0.0012,0,0,0
429,-78.2409,0.0012,0,0,0
430,-78.2409,0.0024,0,0,0
431,-78.2409,0,0,0,0
432,-78.2409,0.0036,0,0,0
433,-78.2409,0,0,0,0
434,-78.2409,-0.0024,0,0,0
435,-78.2409,0,0,0,0
436,-78.2409,0,0,0,0
437,-78.2409,-0.0036,0,0,0
438,-78.2409,0.0012,0,0,0
439,-78.2409,-0.0012,0,0,0
440,-78.2409,0.0012,0,0,0
441,-78.2409,-0.0024,0,0,0
442,-78.2409,0,0,0,0
443,-78.2409,0.0036,0,0,0
444,-78.2409,0,0,0,0
445,-78.2409,0.0012,0,0,0
446,-78.2409,-0.0012,0,0,0
447,-78.2409,0.0024,0,0,0
448,-78.2409,0,0,0,0
449,-78.2409,0,0,0,0
450,-78.2409,0,0,0,0
451,-78.2409,0.0012,0,0,0
452,-78.2409,0.0048,0,0,0
453,-78.2409,-0.0012,0,0,0
454,-78.2409,0,0,0,0
455,-78.2409,0.0012,0,0,0
456,-78.2409,0,0,0,0
457,-78.2409,0.0012,0,0,0
458,-78.2409,0.0024,0,0,0
459,-78.2409,-0.0012,0,0,0
460,-78.2409,-0.0012,0,0,0
461,-78.2409,0.0036,0,0,0
462,-78.2409,0.0012,0,0,0
463,-78.2409,0,0,0,0
464,-78.2409,0.0012,0,0,0
465,-78.2409,0.0012,0,0,0
466,-78.2409,0.0012,0,0,0
467,-78.2408,0.0036,0,0,0
468,-78.2408,0.0036,0,0,0
469,-78.2408,0.0024,0,0,0
470,-78.2408,0.0036,0,0,0
471,-78.2408,0.0012,0,0,0
472,-78.2408,-0.0036,0,0,0
473,-78.2408,-0.0024,0,0,0
474,-78.2408,-0.0024,0,0,0
475,-78.2408,-0.0024,0,0,0
476,-78.2408,0,0,0,0
477,-78.2408,-0.0024,0,0,0
478,-78.2408,0,0,0,0
479,-78.2408,0.0048,0,0,0
480,-78.2408,-0.0012,0,0,0
481,-78.2408,-0.0024,0,0,0
482,-78.2408,0.0012,0,0,0
483,-78.2408,0.0012,0,0,0
484,-78.2408,0,0,0,0
485,-78.2408,0,0,0,0
486,-78.2408,-0.0036,0,0,0
487,-78.2408,-0.0036,0,0,0
488,-78.2408,0.0012,0,0,0
489,-78.2408,-0.0024,0,0,0
490,-78.2408,0.0012,0,0,0
491,-78.2408,0,0,0,0
492,-78.2408,0.0012,0,0,0
493,-78.2408,0.0012,0,0,0
494,-78.2408,0.0012,0,0,0
495,-78.2408,0.0036,0,0,0
496,-78.2408,0.0036,0,0,0
497,-78.2408,-0.0036,0,0,0
498,-78.2408,-0.0036,0,0,0
499,-78.2408,-0.0012,0,0,0
500,-78.2408,-0.0012,0,0,0
501,-78.2408,-0.0024,0,0,0
502,-78.2408,0,0,0,0
503,-78.2408,-0.0036,0,0,0
504,-78.2409,-0.0012,0,0,0
505,-78.2409,0.0024,0,0,0
506,-78.2409,0.0024,0,0,0
507,-78.2409,-0.0024,0,0,0
508,-78.2409,0.0024,0,0,0
509,-78.2408,0,0,0,0
510,-78.2408,0.0012,0,0,0
511,-78.2408,-0.0012,0,0,0
512,-78.2408,0,0,0,0
513,-78.2408,0.0024,0,0,0
514,-78.2408,-0.0012,0,0,0
515,-78.2408,0.0024,0,0,0
516,-78.2408,-0.0024,0,0,0
517,-78.2408,0.0036,0,0,0
518,-78.2408,0,0,0,0
519,-78.2409,0.0012,0,0,0
520,-78.2409,0,0,0,0
521,-78.2409,0.0012,0,0,0
522,-78.2409,-0.0036,0,0,0
523,-78.2409,-0.0048,0,0,0
524,-78.2409,-0.0024,0,0,0
525,-78.2409,-0.0012,0,0,0
526,-78.2409,-0.0036,0,0,0
527,-78.2409,0,0,0,0
528,-78.2409,0,0,0,0
529,-78.2409,0,0,0,0
530,-78.2409,-0.0036,0,0,0
531,-78.2409,0,0,0,0
532,-78.2409,0,0,0,0
533,-78.2409,-0.0012,0,0,0
534,-78.2409,0.0012,0,0,0
535,-78.2409,-0.0012,0,0,0
536,-78.2409,-0.0012,0,0,0
537,-78.2409,0.0024,0,0,0
538,-78.2409,-0.0012,0,0,0
539,-78.2409,0,0,0,0
540,-78.2409,0.0012,0,0,0
541,-78.2409,0.0012,0,0,0
542,-78.2409,0,0,0,0
543,-78.2409,-0.0143,0,0,0
544,-78.241,-0.0143,0,0,0
545,-78.241,0.0048,0,0,0
546,-78.241,0.006,0,0,0
547,-78.241,-0.006,0,0,0
548,-78.241,-0.0095,0,0,0
549,-78.2411,-0.0107,0,0,0
550,-78.2411,-0.0119,0,0,0
551,-78.2411,-0.0036,0,0,0
552,-78.2411,0.0012,0,0,0
553,-78.2412,-0.0024,0,0,0
554,-78.2412,-0.0095,0,0,0
555,-78.2412,-0.0095,0,0,0
556,-78.2413,0.0012,0,0,0
557,-78.2413,0.0036,0,0,0
558,-78.2413,0,0,0,0
559,-78.2413,0.0048,0,0,0
560,-78.2412,-0.0012,0,0,0
561,-78.2412,-0.0024,0,0,0
562,-78.2412,0.0083,0,0,0
563,-78.2412,0.0119,0,0,0
564,-78.2412,0.0072,0,0,0
565,-78.2412,-0.0036,0,0,0
566,-78.2412,-0.0036,0,0,0
567,-78.2412,0.006,0,0,0
568,-78.2411,0.0012,0,0,0
569,-78.2412,-0.0036,0,0,0
570,-78.2412,0.0012,0,0,0
571,-78.2412,0,0,0,0
572,-78.2412,-0.0012,0,0,0
573,-78.2412,0,0,0,0
574,-78.2412,0,0,0,0
575,-78.2412,-0.0024,0,0,0
576,-78.2412,-0.0024,0,0,0
577,-78.2412,0.0036,0,0,0
578,-78.2412,0.0024,0,0,0
579,-78.2412,0.0024,0,0,0
580,-78.2412,-0.0012,0,0,0
581,-78.2412,0.0012,0,0,0
582,-78.2412,-0.0012,0,0,0
583,-78.2412,-0.0048,0,0,0
584,-78.2412,-0.0107,0,0,0
585,-78.2413,-0.0179,0,0,0
586,-78.2413,-0.0238,0,0,0
587,-78.2415,-0.0358,0,0,0
588,-78.2416,-0.0429,0,0,0
589,-78.2418,-0.0536,0,0,0
590,-78.2421,-0.0656,0,0,0
591,-78.2422,-0.0703,0,0,0
592,-78.2426,-0.0775,0,0,0
593,-78.2429,-0.0906,0,0,0
594,-78.2434,-0.1287,0,0,0
595,-78.2439,-0.1681,0,0,0
596,-78.2444,-0.1943,0,0,0
597,-78.245,-0.2158,0,0,0
598,-78.2462,-0.2694,0,0,0
599,-78.247,-0.3004,0,0,0
600,-78.2487,-0.3612,0,0,0
601,-78.2501,-0.3791,0,0,0
602,-78.2526,-0.4577,0,0,0
603,-78.2546,-0.5174,0,0,0
604,-78.2578,-0.5829,0,0,0
605,-78.2608,-0.6413,0,0,0
606,-78.2649,-0.7355,0,0,0
607,-78.268,-0.8261,0,0,0
608,-78.2742,-1.0097,0,0,0
609,-78.2774,-1.1158,0,0,0
610,-78.2845,-1.2922,0,0,0
611,-78.2899,-1.409,0,0,0
612,-78.2988,-1.5473,0,0,0
613,-78.3019,-1.6224,0,0,0
614,-78.3101,-1.6581,0,0,0
615,-78.3136,-1.7154,0,0,0
616,-78.3223,-1.7809,0,0,0
617,-78.3259,-1.8298,0,0,0
618,-78.3352,-1.9383,0,0,0
619,-78.3409,-1.9991,0,0,0
620,-78.3555,-2.2184,0,0,0
621,-78.3646,-2.334,0,0,0
622,-78.3769,-2.5474,0,0,0
623,-78.3821,-2.6523,0,0,0
624,-78.3988,-2.967,0,0,0
625,-78.4048,-3.0576,0,0,0
626,-78.4142,-3.24,0,0,0
627,-78.4241,-3.3485,0,0,0
628,-78.4454,-3.7288,0,0,0
629,-78.4568,-3.867,0,0,0
630,-78.4728,-4.1054,0,0,0
631,-78.4853,-4.2032,0,0,0
632,-78.5069,-4.4404,0,0,0
633,-78.5296,-4.6776,0,0,0
634,-78.5534,-4.891,0,0,0
635,-78.5632,-5.0066,0,0,0
636,-78.5784,-5.1103,0,0,0
637,-78.5888,-5.2701,0,0,0
638,-78.6213,-5.5705,0,0,0
639,-78.6327,-5.7493,0,0,0
640,-78.6618,-5.8971,0,0,0
641,-78.6737,-5.9841,0,0,0
642,-78.6977,-6.0711,0,0,0
643,-78.7099,-6.1033,0,0,0
644,-78.7407,-6.2047,0,0,0
645,-78.7533,-6.325,0,0,0
646,-78.8051,-6.629,0,0,0
647,-78.8251,-6.6898,0,0,0
648,-78.8588,-6.8174,0,0,0
649,-78.8724,-6.8686,0,0,0
650,-78.8931,-6.9533,0,0,0
651,-78.9141,-7.0975,0,0,0
652,-78.95,-7.268,0,0,0
653,-78.9648,-7.3896,0,0,0
654,-79.0021,-7.5111,0,0,0
655,-79.0248,-7.597,0,0,0
656,-79.0476,-7.6697,0,0,0
657,-79.0708,-7.7496,0,0,0
658,-79.1022,-7.9153,0,0,0
659,-79.1182,-8.0345,0,0,0
660,-79.1753,-8.3039,0,0,0
661,-79.217,-8.4076,0,0,0
662,-79.2595,-8.5804,0,0,0
663,-79.2768,-8.708,0,0,0
664,-79.3387,-8.9619,0,0,0
665,-79.3657,-9.1443,0,0,0
666,-79.4117,-9.3326,0,0,0
667,-79.4305,-9.4339,0,0,0
668,-79.4687,-9.6998,0,0,0
669,-79.4881,-9.7915,0,0,0
670,-79.5375,-9.9644,0,0,0
671,-79.5574,-10.0013,0,0,0
672,-79.6184,-10.3709,0,0,0
673,-79.6601,-10.5199,0,0,0
674,-79.713,-10.6749,0,0,0
675,-79.7451,-10.7488,0,0,0
676,-79.7667,-10.9204,0,0,0
677,-79.7996,-11.0849,0,0,0
678,-79.8554,-11.2304,0,0,0
679,-79.878,-11.3722,0,0,0
680,-79.9355,-11.7227,0,0,0
681,-79.9709,-11.9778,0,0,0
682,-80.0069,-12.1244,0,0,0
683,-80.0435,-12.364,0,4.5833,0
684,-80.106,-12.6358,2,4.5833,0
685,-80.1315,-12.8098,3,4.9719,0
686,-80.2346,-12.9946,4,5.3145,0
687,-80.2736,-13.0614,5,5.6605,0
688,-80.339,-13.0935,5,5.6605,0
689,-80.3652,-13.0792,5,6.0673,0
690,-80.4566,-13.0268,6,6.4156,0
691,-80.5088,-12.9863,6,6.4156,0
692,-80.5606,-12.9016,7,6.8212,0
693,-80.5864,-12.8766,6,6.8212,0
694,-80.6378,-12.8611,6,7.1651,0
695,-80.6635,-12.7872,7,7.1651,0
696,-80.7272,-12.6692,7,7.507,0
697,-80.7651,-12.6418,7,7.8449,0
698,-80.8155,-12.5857,7,7.8449,0
699,-80.8657,-12.4927,7,8.2362,0
700,-80.9032,-12.5202,7,8.2362,0
701,-80.9282,-12.5547,8,8.2362,0
702,-80.9908,-12.5237,8,8.6255,0
703,-81.0408,-12.4522,8,8.9592,0
704,-81.1029,-12.4117,8,9.2912,0
705,-81.1402,-12.4296,8,9.2912,0
706,-81.1896,-12.2591,9,9.6219,0
707,-81.2386,-12.2269,9,9.9494,0
708,-81.2753,-12.2198,9,9.9494,0
709,-81.2997,-12.2233,9,10.2753,0
710,-81.3608,-12.1709,10,10.2753,0
711,-81.3971,-12.0863,10,10.654,0
712,-81.4821,-12.0755,10,11.0314,0
713,-81.5304,-12.0004,11,11.0314,0
714,-81.5902,-11.8919,11,11.3527,0
715,-81.6258,-11.8705,11,11.6703,0
716,-81.7079,-11.5594,11,11.9838,0
717,-81.7539,-11.4628,11,12.2397,0
718,-81.8105,-11.2387,12,12.2397,0
719,-81.8328,-11.0432,12,12.5904,0
720,-81.8767,-10.868,12,12.5904,0
721,-81.8982,-10.7416,13,12.9285,0
722,-81.9512,-10.5008,12,12.9285,0
723,-81.972,-10.3399,12,13.255,0
724,-82.0431,-9.8893,13,13.5689,0
725,-82.0823,-9.6795,13,13.5689,0
726,-82.1302,-9.49,13,13.8275,0
727,-82.1586,-9.3803,13,14.0797,0
728,-82.2141,-9.1013,14,14.0797,0
729,-82.2322,-9.006,14,14.3655,0
