cnt,pos,speed,DTorque,DAC,STorque
157,-79.0021,-0.0238,20,0,0
158,-79.0022,-0.0143,20,0,0
159,-79.0022,-0.0131,20,0,0
160,-79.0023,-0.0155,20,0,0
161,-79.0023,-0.0143,21,0,0
162,-79.0023,-0.0131,21,0,0
163,-79.0024,-0.0072,21,0,0
164,-79.0024,0.0012,21,0,0
165,-79.0024,0.0083,21,0,0
166,-79.0024,0.0083,21,0,0
167,-79.0023,0.006,21,0,0
168,-79.0023,0.0083,21,0,0
169,-79.0023,0.0012,21,0,0
170,-79.0023,0.0036,22,0,0
171,-79.0023,0.0131,21,0,0
172,-79.0022,0.0155,21,0,0
173,-79.0022,0.0131,22,0,0
174,-79.0022,0.0107,21,0,0
175,-79.0021,0.0179,22,0,0
176,-79.0021,0.0191,21,0,0
177,-79.002,0.0215,22,0,0
178,-79.002,0.0215,21,0,0
179,-79.0019,0.0119,22,0,0
180,-79.0019,0.0191,22,0,0
181,-79.0018,0.0238,21,0,0
182,-79.0017,0.0262,22,0,0
183,-79.0017,0.0262,22,0,0
184,-79.0016,0.0262,22,0,0
185,-79.0015,0.0286,22,0,0
186,-79.0014,0.0262,22,0,0
187,-79.0013,0.0238,22,0,0
188,-79.0012,0.0155,22,0,0
189,-79.0012,0.0143,22,0,0
190,-79.0011,0.0131,22,0,0
191,-79.0011,0.0107,22,0,0
192,-79.0011,0.0048,22,0,0
193,-79.001,0.006,22,0,0
194,-79.001,0.006,22,0,0
195,-79.001,-0.0024,22,0,0
196,-79.001,-0.0036,22,0,0
197,-79.001,0.0012,22,0,0
198,-79.001,0.0024,22,0,0
199,-79.001,0,22,0,0
200,-79.001,0.0012,22,0,0
201,-79.001,0,22,0,0
202,-79.0011,-0.006,22,0,0
203,-79.0011,-0.0048,23,0,0
204,-79.0011,-0.006,22,0,0
205,-79.0011,-0.0024,23,0,0
206,-79.0011,-0.006,23,0,0
207,-79.0012,-0.0143,23,0,0
208,-79.0012,-0.0262,23,0,0
209,-79.0013,-0.0286,23,0,0
210,-79.0014,-0.0358,23,0,0
211,-79.0015,-0.0489,24,0,0
212,-79.0018,-0.0823,24,0,0
213,-79.002,-0.1049,25,0,0
214,-79.0025,-0.1264,26,0,0
215,-79.0028,-0.1478,26,0,0
216,-79.0043,-0.3445,30,0,0
217,-79.0055,-0.478,33,0,0
218,-79.0096,-0.6676,39,0,0
219,-79.0109,-0.6926,41,0,0
220,-79.0151,-0.3326,43,0,0
221,-79.0158,-0.0155,41,0,0
222,-79.0149,0.4005,36,0,0
223,-79.0111,0.5066,31,0,0
224,-79.0096,0.5054,30,0,0
225,-79.0065,0.4971,28,0,0
226,-79.0051,0.4554,28,0,0
227,-79.0025,0.2313,28,0,0
228,-79.0019,0.1395,29,0,0
229,-79.002,-0.124,33,0,0
230,-79.0025,-0.149,34,0,0
231,-79.0032,-0.0799,34,0,0
232,-79.0034,-0.0453,34,0,0
233,-79.0035,-0.0036,34,0,0
234,-79.0035,-0.0036,34,0,0
235,-79.0035,0.0072,34,0,0
236,-79.0035,0.0107,34,0,0
237,-79.0034,0.0203,34,0,0
238,-79.0034,0.0191,34,0,0
239,-79.0033,0.0143,34,0,0
240,-79.0032,0.0095,34,0,0
241,-79.0032,0.0048,34,0,0
242,-79.0032,-0.0131,34,0,0
243,-79.0033,-0.0119,35,0,0
244,-79.0033,-0.0024,35,0,0
245,-79.0033,0.0012,35,0,0
246,-79.0033,-0.0024,35,0,0
247,-79.0033,0,35,0,0
248,-79.0033,-0.0012,35,0,0
249,-79.0033,-0.0012,36,0,0
250,-79.0033,0,36,0,0
251,-79.0033,0.0107,36,0,0
252,-79.0032,0.0179,36,0,0
253,-79.0031,0.0083,36,0,0
254,-79.0031,0.0024,36,0,0
255,-79.0031,0.0024,37,0,0
256,-79.0031,0.0036,37,0,0
257,-79.0031,0.0048,37,0,0
258,-79.0031,0,37,0,0
259,-79.0031,-0.0012,37,0,0
260,-79.0031,-0.0024,37,0,0
261,-79.0031,-0.006,37,0,0
262,-79.0031,-0.0083,38,0,0
263,-79.0032,-0.0119,38,0,0
264,-79.0032,-0.0083,38,0,0
265,-79.0032,-0.0095,38,0,0
266,-79.0033,-0.0131,38,0,0
267,-79.0033,-0.0155,38,0,0
268,-79.0034,-0.0143,39,0,0
269,-79.0034,-0.0072,39,0,0
270,-79.0035,-0.0095,39,0,0
271,-79.0035,0.0048,39,0,0
272,-79.0035,-0.0024,39,0,0
273,-79.0035,-0.0024,40,0,0
274,-79.0035,-0.0048,40,0,0
275,-79.0035,-0.0048,40,0,0
276,-79.0036,-0.0024,40,0,0
277,-79.0036,0,40,0,0
278,-79.0036,0.0012,41,0,0
279,-79.0036,0.0024,41,0,0
280,-79.0035,0.0048,41,0,0
281,-79.0035,0.0095,41,0,0
282,-79.0035,0.0095,41,0,0
283,-79.0035,0.0095,41,0,0
284,-79.0035,0.0072,42,0,0
285,-79.0034,-0.006,42,0,0
286,-79.0035,-0.006,42,0,0
287,-79.0035,0.0024,42,0,0
288,-79.0034,-0.0012,42,0,0
289,-79.0035,-0.0072,42,0,0
290,-79.0035,-0.0095,42,0,0
291,-79.0035,0,43,0,0
292,-79.0035,-0.0012,43,0,0
293,-79.0035,-0.0012,43,0,0
294,-79.0035,-0.0083,43,0,0
295,-79.0036,-0.0143,44,0,0
296,-79.0036,-0.0167,44,0,0
297,-79.0037,-0.0119,44,0,0
298,-79.0037,-0.0072,44,0,0
299,-79.0037,-0.0048,44,0,0
300,-79.0037,0.0012,44,0,0
301,-79.0037,0.0036,45,0,0
302,-79.0037,0.0024,45,0,0
303,-79.0037,-0.0024,45,0,0
304,-79.0037,-0.0024,45,0,0
305,-79.0037,0.0036,46,0,0
306,-79.0037,-0.0024,46,0,0
307,-79.0037,0,46,0,0
308,-79.0037,0.0048,46,0,0
309,-79.0036,0.0143,46,0,0
310,-79.0036,0.0155,46,0,0
311,-79.0036,0.006,46,0,0
312,-79.0035,0.0072,47,0,0
313,-79.0035,0.006,47,0,0
314,-79.0034,0.0191,47,0,0
315,-79.0033,0.0167,47,0,0
316,-79.0033,0.0143,47,0,0
317,-79.0032,0.0167,47,0,0
318,-79.0031,0.0095,47,0,0
319,-79.0031,0.0143,48,0,0
320,-79.003,0.0131,48,0,0
321,-79.003,0.0143,48,0,0
322,-79.0029,0.0143,48,0,0
323,-79.0028,0.0036,48,0,0
324,-79.0028,-0.0012,48,0,0
325,-79.0028,0,49,0,0
326,-79.0028,-0.0024,49,0,0
327,-79.0029,0.0012,49,0,0
328,-79.0028,0.006,50,0,0
329,-79.0028,-0.0024,50,0,0
330,-79.0028,0.0095,50,0,0
331,-79.0028,0.0095,50,0,0
332,-79.0028,0.0072,50,0,0
333,-79.0027,0.0048,50,0,0
334,-79.0027,0.0107,50,0,0
335,-79.0027,0.0095,51,0,0
336,-79.0026,0.0048,51,0,0
337,-79.0026,0.0036,51,0,0
338,-79.0025,0.0072,52,0,0
339,-79.0025,0.0083,51,0,0
340,-79.0025,0.0036,52,0,0
341,-79.0025,-0.0012,52,0,0
342,-79.0025,-0.0036,52,0,0
343,-79.0025,-0.0012,52,0,0
344,-79.0025,0.0024,52,0,0
345,-79.0024,0.0048,53,0,0
346,-79.0024,0.0036,53,0,0
347,-79.0024,0.0107,53,0,0
348,-79.0023,0.0143,53,0,0
349,-79.0023,0.0179,53,0,0
350,-79.0022,0.0203,53,0,0
351,-79.0021,0.0191,53,0,0
352,-79.002,0.0155,53,0,0
353,-79.002,0.0155,53,0,0
354,-79.0019,0.0155,53,0,0
355,-79.0019,0.0107,53,0,0
356,-79.0019,0.0048,53,0,0
357,-79.0018,0.0095,53,0,0
358,-79.0018,0.0024,53,0,0
359,-79.0018,-0.0012,53,0,0
360,-79.0018,0.0119,53,0,0
361,-79.0018,0.0083,53,0,0
362,-79.0017,0.0095,54,0,0
363,-79.0017,0.0107,54,0,0
364,-79.0016,0.0119,54,0,0
365,-79.0016,0.0143,54,0,0
366,-79.0016,0.0119,54,0,0
367,-79.0015,0.0167,54,0,0
368,-79.0015,0.0191,54,0,0
369,-79.0014,0.0191,54,0,0
370,-79.0013,0.0215,54,0,0
371,-79.0013,0.0167,54,0,0
372,-79.0012,0.0095,53,0,0
373,-79.0012,0.0048,54,0,0
374,-79.0011,0.0155,54,0,0
375,-79.001,0.0036,54,0,0
376,-79.001,0.0048,54,0,0
377,-79.001,0.0083,54,0,0
378,-79.001,0.0036,54,0,0
379,-79.0009,0.0072,54,0,0
380,-79.0009,0.0107,54,0,0
381,-79.0009,0.0119,54,0,0
382,-79.0008,0.006,54,0,0
383,-79.0008,0.0072,54,0,0
384,-79.0008,0.0107,54,0,0
385,-79.0007,0.0036,54,0,0
386,-79.0007,0.0024,54,0,0
387,-79.0007,0.0048,54,0,0
388,-79.0007,0.0048,54,0,0
389,-79.0007,0.0048,54,0,0
390,-79.0007,0.0107,54,0,0
391,-79.0006,0.0072,54,0,0
392,-79.0006,0.0083,54,0,0
393,-79.0006,0.006,54,0,0
394,-79.0005,0.0095,54,0,0
395,-79.0005,0.0143,54,0,0
396,-79.0004,0.0131,54,0,0
397,-79.0004,0.0119,54,0,0
398,-79.0004,0.0119,54,0,0
399,-79.0003,0.0095,54,0,0
400,-79.0003,-0.0131,51,0,0
401,-79.0015,-0.4208,28,0,0
402,-79.0046,-1.0347,11,0,0
403,-79.0157,-2.3174,1,0,0
404,-79.0231,-2.7525,4,0,0
405,-79.0499,-3.0564,14,0,0
406,-79.0651,-3.0016,14,0,0
407,-79.095,-2.9837,19,0,0
408,-79.1098,-2.9229,22,0,0
409,-79.1354,-2.6583,29,0,0
410,-79.1478,-2.2101,30,0,0
411,-79.1633,-1.5461,29,0,0
412,-79.1702,-1.1718,27,0,0
413,-79.178,-0.7343,25,0,0
414,-79.1801,-0.6485,25,0,0
415,-79.1848,-0.2932,22,0,0
416,-79.1858,-0.1991,21,0,0
417,-79.1871,-0.0906,19,0,0
418,-79.1876,-0.0858,18,0,0
419,-79.1884,-0.0942,18,0,0
420,-79.1888,-0.1109,18,0,0
421,-79.1895,-0.1645,19,0,0
422,-79.1903,-0.2396,20,0,0
423,-79.1932,-0.416,24,0,0
424,-79.195,-0.4625,26,0,0
425,-79.199,-0.3791,29,0,0
426,-79.2007,-0.2706,29,0,0
427,-79.2015,0.0072,27,0,0
428,-79.2014,0.0548,26,0,0
429,-79.2011,0.0179,27,0,0
430,-79.201,0.0095,27,0,0
431,-79.2008,0.0286,27,0,0
432,-79.2007,0.0155,28,0,0
433,-79.2007,-0.0024,29,0,0
434,-79.2007,0.0024,29,0,0
435,-79.2007,0.0036,29,0,0
436,-79.2007,0.0095,29,0,0
437,-79.2006,0.0095,29,0,0
438,-79.2006,0.0167,30,0,0
439,-79.2005,0.0179,30,0,0
440,-79.2004,0.0215,30,0,0
441,-79.2003,0.0119,30,0,0
442,-79.2002,0.0036,31,0,0
443,-79.2002,0.0107,31,0,0
444,-79.2001,0.0179,31,0,0
445,-79.2,0.0191,31,0,0
446,-79.1999,0.0238,32,0,0
447,-79.1997,0.037,32,0,0
448,-79.1996,0.0405,32,0,0
449,-79.1993,0.0477,32,0,0
450,-79.1992,0.0501,32,0,0
451,-79.1989,0.0572,31,0,0
452,-79.1987,0.0501,31,0,0
453,-79.1982,0.0322,32,0,0
454,-79.1981,0.0119,32,0,0
455,-79.1981,-0.0036,32,0,0
456,-79.1981,0.006,33,0,0
457,-79.198,0.0095,32,0,0
458,-79.198,0.0036,33,0,0
459,-79.198,0.006,33,0,0
460,-79.1979,0.0119,33,0,0
461,-79.1978,0.0095,33,0,0
462,-79.1978,0.0155,33,0,0
463,-79.1977,0.0167,33,0,0
464,-79.1976,0.0131,33,0,0
465,-79.1976,0.0107,33,0,0
466,-79.1975,0.0024,33,0,0
467,-79.1975,0.0036,33,0,0
468,-79.1974,0.0072,33,0,0
469,-79.1974,0.0036,34,0,0
470,-79.1974,0.0119,34,0,0
471,-79.1973,0.0095,34,0,0
472,-79.1973,0.0036,34,0,0
473,-79.1973,0.0095,34,0,0
474,-79.1972,0.0083,34,0,0
475,-79.1972,0.0072,34,0,0
476,-79.1972,0.0119,34,0,0
477,-79.1971,0.0095,34,0,0
478,-79.197,0.006,34,0,0
479,-79.197,0.0131,34,0,0
480,-79.1969,0.006,34,0,0
481,-79.1969,0.0072,34,0,0
482,-79.1968,0.0095,34,0,0
483,-79.1967,0.0131,34,0,0
484,-79.1967,0.0048,34,0,0
485,-79.1966,0.0083,34,0,0
486,-79.1966,0.006,34,0,0
487,-79.1966,0.0012,34,0,0
488,-79.1966,0.0024,34,0,0
489,-79.1965,0.0048,34,0,0
490,-79.1965,0.006,34,0,0
491,-79.1965,0.0036,34,0,0
492,-79.1965,0.0012,34,0,0
493,-79.1965,0.0036,34,0,0
494,-79.1964,0.0024,34,0,0
495,-79.1964,0,34,0,0
496,-79.1964,-0.0024,34,0,0
497,-79.1964,0.0036,34,0,0
498,-79.1964,-0.0024,35,0,0
499,-79.1964,-0.006,34,0,0
500,-79.1964,-0.0024,34,0,0
501,-79.1964,0.0036,35,0,0
502,-79.1964,0,35,0,0
503,-79.1964,0.0036,35,0,0
504,-79.1964,-0.0048,35,0,0
505,-79.1964,0.0012,35,0,0
506,-79.1964,0,34,0,0
507,-79.1964,0.0024,35,0,0
508,-79.1964,0,35,0,0
509,-79.1964,0.0072,35,0,0
510,-79.1965,-0.0322,35,0,0
511,-79.1966,-0.0477,36,0,0
512,-79.1976,-0.1228,38,0,0
513,-79.1986,-0.0942,38,0,0
514,-79.199,-0.0823,39,0,0
515,-79.1994,-0.0644,39,0,0
516,-79.1996,-0.025,39,0,0
517,-79.1993,0.0977,37,0,0
518,-79.1988,0.1168,37,0,0
519,-79.198,0.0632,37,0,0
520,-79.1977,0.031,37,0,0
521,-79.1977,-0.0095,38,0,0
522,-79.1977,-0.0167,38,0,0
523,-79.1978,-0.0131,38,0,0
524,-79.1979,-0.0179,39,0,0
525,-79.198,-0.0191,39,0,0
526,-79.1981,-0.025,39,0,0
527,-79.1982,-0.0191,40,0,0
528,-79.1983,0.0036,40,0,0
529,-79.1982,-0.0024,40,0,0
530,-79.1982,0.0083,40,0,0
531,-79.1982,-0.0012,40,0,0
532,-79.1982,0.0012,40,0,0
533,-79.1982,-0.006,40,0,0
534,-79.1983,-0.0072,40,0,0
535,-79.1983,0.0012,41,0,0
536,-79.1983,-0.0477,38,0,0
537,-79.1998,-0.4554,24,0,0
538,-79.2022,-0.5448,25,0,0
539,-79.2074,-0.5996,26,0,0
540,-79.2105,-0.6699,26,0,0
541,-79.2147,-0.7558,27,0,0
542,-79.2177,-0.7868,28,0,0
543,-79.226,-0.8297,31,0,0
544,-79.2293,-0.8309,32,0,0
545,-79.2371,-0.7069,35,0,0
546,-79.2398,-0.6342,36,0,0
547,-79.2442,-0.4279,36,0,0
548,-79.2467,-0.1836,35,0,0
549,-79.2476,-0.124,34,0,0
550,-79.2481,-0.0322,33,0,0
551,-79.2483,-0.0215,33,0,0
552,-79.2484,-0.0119,33,0,0
553,-79.2484,-0.0107,33,0,0
554,-79.2485,-0.0024,33,0,0
555,-79.2485,-0.0048,33,0,0
556,-79.2485,-0.0083,33,0,0
557,-79.2486,-0.0024,34,0,0
558,-79.2486,-0.0048,34,0,0
559,-79.2486,-0.0095,34,0,0
560,-79.2487,-0.0083,34,0,0
561,-79.2487,-0.0036,34,0,0
562,-79.2487,0.0024,34,0,0
563,-79.2488,-0.0072,34,0,0
564,-79.2488,-0.0036,34,0,0
565,-79.2488,-0.0048,34,0,0
566,-79.2489,-0.0072,34,0,0
567,-79.2489,-0.0012,34,0,0
568,-79.2489,-0.0048,34,0,0
569,-79.2489,-0.0024,35,0,0
570,-79.2489,-0.006,34,0,0
571,-79.2489,0,35,0,0
572,-79.2489,-0.0048,35,0,0
573,-79.249,0.0024,35,0,0
574,-79.2489,0.0012,35,0,0
575,-79.249,-0.0083,35,0,0
576,-79.249,-0.0012,35,0,0
577,-79.249,0.0024,35,0,0
578,-79.249,-0.0012,35,0,0
579,-79.249,0.0048,35,0,0
580,-79.249,0,35,0,0
581,-79.249,-0.0048,35,0,0
582,-79.249,0.0048,35,0,0
583,-79.249,-0.0036,35,0,0
584,-79.249,0.0024,35,0,0
585,-79.249,-0.0072,35,0,0
586,-79.249,0.0012,35,0,0
587,-79.249,0.0012,35,0,0
588,-79.249,-0.0024,36,0,0
589,-79.249,0.0024,36,0,0
590,-79.249,0.0024,36,0,0
591,-79.249,0.0012,36,0,0
592,-79.249,0,36,0,0
593,-79.249,0,36,0,0
594,-79.249,0,36,0,0
595,-79.249,-0.0036,36,0,0
596,-79.249,0,36,0,0
597,-79.249,0.0012,36,0,0
598,-79.249,-0.0048,36,0,0
599,-79.249,0.0024,37,0,0
600,-79.2489,0.0012,37,0,0
601,-79.2489,-0.0036,37,0,0
602,-79.2489,0,36,0,0
603,-79.2489,0.0024,37,0,0
604,-79.2489,0.0095,37,0,0
605,-79.2489,-0.006,37,0,0
606,-79.2489,0.006,37,0,0
607,-79.2489,0.0024,37,0,0
608,-79.2489,0.0024,37,0,0
609,-79.2489,0.0024,37,0,0
610,-79.2489,-0.0012,37,0,0
611,-79.2489,0,37,0,0
612,-79.2489,0,37,0,0
613,-79.2489,0.0024,37,0,0
614,-79.2489,0,38,0,0
615,-79.2489,-0.0012,38,0,0
616,-79.2489,0,38,0,0
617,-79.2489,0.0036,38,0,0
618,-79.2489,0.0072,38,0,0
619,-79.2488,0.0036,38,0,0
620,-79.2488,-0.0048,38,0,0
621,-79.2488,0.0024,38,0,0
622,-79.2488,0.0012,38,0,0
623,-79.2488,0.0036,38,0,0
624,-79.2488,0.0012,38,0,0
625,-79.2488,0.0036,38,0,0
626,-79.2488,0.0024,38,0,0
627,-79.2488,-0.0012,38,0,0
628,-79.2488,0.0048,38,0,0
629,-79.2487,0.0048,38,0,0
630,-79.2487,0.0024,38,0,0
631,-79.2487,0.0048,38,0,0
632,-79.2487,0.0048,39,0,0
633,-79.2487,0,39,0,0
634,-79.2487,0.0036,38,0,0
635,-79.2487,0,39,0,0
636,-79.2487,0.0048,39,0,0
637,-79.2486,0.0012,39,0,0
638,-79.2486,0.0012,39,0,0
639,-79.2486,0.006,38,0,0
640,-79.2486,0.0024,39,0,0
641,-79.2486,-0.0024,39,0,0
642,-79.2486,0.0024,39,0,0
643,-79.2486,0,39,0,0
644,-79.2486,0.0024,39,0,0
645,-79.2486,0.0036,39,0,0
646,-79.2485,0,39,0,0
647,-79.2485,-0.0012,39,0,0
648,-79.2485,0.0012,39,0,0
649,-79.2485,0.0024,39,0,0
650,-79.2485,0,39,0,0
651,-79.2485,0.0024,39,0,0
652,-79.2485,0.0048,39,0,0
653,-79.2485,0.0012,39,0,0
654,-79.2485,-0.0024,39,0,0
655,-79.2485,0.0024,39,0,0
656,-79.2485,0.0048,39,0,0
657,-79.2484,0.0012,39,0,0
658,-79.2484,0,39,0,0
659,-79.2484,0.0012,39,0,0
660,-79.2484,0.0036,39,0,0
661,-79.2484,-0.0024,40,0,0
662,-79.2484,0.0012,39,0,0
663,-79.2484,0.0012,39,0,0
664,-79.2484,0.006,39,0,0
665,-79.2484,-0.0024,39,0,0
666,-79.2484,0.0012,40,0,0
667,-79.2484,0.0048,40,0,0
668,-79.2484,0.0036,39,0,0
669,-79.2484,0,39,0,0
670,-79.2484,0,40,0,0
671,-79.2484,0.0012,40,0,0
672,-79.2483,-0.0012,39,0,0
673,-79.2484,-0.0024,39,0,0
674,-79.2483,-0.0024,40,0,0
675,-79.2483,0.0012,40,0,0
676,-79.2483,0.0048,40,0,0
677,-79.2483,0,40,0,0
678,-79.2483,0.0072,40,0,0
679,-79.2483,0.0012,40,0,0
680,-79.2483,0.0012,40,0,0
681,-79.2483,-0.006,40,0,0
682,-79.2483,0.0012,40,0,0
683,-79.2483,-0.0024,40,0,0
684,-79.2483,-0.0012,40,0,0
685,-79.2483,0.0024,40,0,0
686,-79.2483,0,40,0,0
687,-79.2483,0.0024,40,0,0
688,-79.2483,-0.0024,40,0,0
689,-79.2483,0.0072,40,0,0
690,-79.2483,0,40,0,0
691,-79.2483,0.0048,40,0,0
692,-79.2483,0.0024,40,0,0
693,-79.2483,0.0036,40,0,0
694,-79.2483,-0.0024,40,0,0
695,-79.2483,-0.0024,40,0,0
696,-79.2483,0.0048,40,0,0
697,-79.2483,0.0024,40,0,0
698,-79.2482,-0.0012,40,0,0
699,-79.2483,0.0012,41,0,0
700,-79.2482,-0.0012,40,0,0
701,-79.2483,-0.0191,39,0,0
702,-79.2483,-0.006,38,0,0
703,-79.2484,-0.0083,38,0,0
704,-79.2484,-0.0095,37,0,0
705,-79.2484,0,37,0,0
706,-79.2484,0.0024,37,0,0
707,-79.2484,-0.0036,37,0,0
708,-79.2485,-0.0048,36,0,0
709,-79.2485,-0.0048,36,0,0
710,-79.2485,-0.0119,35,0,0
711,-79.2486,-0.0048,35,0,0
712,-79.2486,-0.006,35,0,0
713,-79.2486,-0.0095,35,0,0
714,-79.2487,-0.0048,35,0,0
715,-79.2487,-0.0072,35,0,0
716,-79.2488,-0.0095,34,0,0
717,-79.2488,-0.0048,34,0,0
718,-79.2489,-0.0107,34,0,0
719,-79.2489,-0.0083,34,0,0
720,-79.249,-0.0095,34,0,0
721,-79.2492,-0.0179,33,0,0
722,-79.2493,-0.0191,33,0,0
723,-79.2495,-0.0322,33,0,0
724,-79.2496,-0.037,33,0,0
725,-79.2499,-0.0477,33,0,0
726,-79.2502,-0.0679,34,0,0
727,-79.2512,-0.124,35,0,0
728,-79.2517,-0.1466,36,0,0
729,-79.2534,-0.1979,38,0,0
730,-79.2542,-0.2026,39,0,0
