cnt,pos,speed,DTorque,DAC,STorque
251,-78.9989,-0.0012,49,0,0
252,-78.9989,0,49,0,0
253,-78.9989,-0.0048,49,0,0
254,-78.9989,-0.0036,49,0,0
255,-78.9989,-0.0024,49,0,0
256,-78.9989,0.0024,49,0,0
257,-78.9989,-0.0024,49,0,0
258,-78.9989,-0.0048,49,0,0
259,-78.9989,-0.0036,49,0,0
260,-78.9989,-0.0048,49,0,0
261,-78.999,-0.006,49,0,0
262,-78.999,-0.0024,49,0,0
263,-78.999,0,49,0,0
264,-78.999,-0.0024,49,0,0
265,-78.999,-0.006,49,0,0
266,-78.999,0,49,0,0
267,-78.999,-0.0012,49,0,0
268,-78.999,0.0012,49,0,0
269,-78.999,-0.0024,49,0,0
270,-78.999,-0.0024,49,0,0
271,-78.999,0.0024,49,0,0
272,-78.999,0,49,0,0
273,-78.999,-0.006,49,0,0
274,-78.999,-0.0036,49,0,0
275,-78.999,-0.0012,49,0,0
276,-78.999,-0.0024,48,0,0
277,-78.999,-0.0036,48,0,0
278,-78.9991,-0.0024,49,0,0
279,-78.9991,-0.0036,48,0,0
280,-78.9991,0,48,0,0
281,-78.9991,-0.0024,48,0,0
282,-78.9991,-0.006,48,0,0
283,-78.9991,0.0012,48,0,0
284,-78.9991,0.0012,48,0,0
285,-78.9991,-0.037,45,0,0
286,-79.0005,-0.5054,27,0,0
287,-79.0024,-0.7212,16,0,0
288,-79.0115,-2.0325,11,0,0
289,-79.022,-2.2887,17,0,0
290,-79.0381,-2.2411,20,0,0
291,-79.0446,-2.129,20,0,0
292,-79.0606,-1.8906,18,0,0
293,-79.0663,-1.893,18,0,0
294,-79.0812,-1.8298,20,0,0
295,-79.0884,-1.7344,21,0,0
296,-79.1016,-1.5187,22,0,0
297,-79.1075,-1.3899,23,0,0
298,-79.1187,-1.0836,24,0,0
299,-79.1216,-0.9417,23,0,0
300,-79.1286,-0.6258,23,0,0
301,-79.1303,-0.5293,22,0,0
302,-79.1335,-0.304,21,0,0
303,-79.1346,-0.2325,20,0,0
304,-79.1361,-0.1311,19,0,0
305,-79.1372,-0.1132,18,0,0
306,-79.139,-0.0823,18,0,0
307,-79.1392,-0.0799,18,0,0
308,-79.1399,-0.0715,18,0,0
309,-79.1402,-0.0668,18,0,0
310,-79.1406,-0.0596,18,0,0
311,-79.1407,-0.0572,18,0,0
312,-79.1412,-0.0513,18,0,0
313,-79.1414,-0.0513,18,0,0
314,-79.1417,-0.0513,18,0,0
315,-79.1419,-0.0417,18,0,0
316,-79.1424,-0.031,18,0,0
317,-79.1427,-0.0346,18,0,0
318,-79.1429,-0.0286,18,0,0
319,-79.1431,-0.025,18,0,0
320,-79.1432,-0.0298,18,0,0
321,-79.1433,-0.0274,18,0,0
322,-79.1434,-0.0215,18,0,0
323,-79.1435,-0.0226,18,0,0
324,-79.1436,-0.0191,18,0,0
325,-79.1437,-0.0143,18,0,0
326,-79.1437,-0.0143,18,0,0
327,-79.1438,-0.0131,18,0,0
328,-79.1438,-0.0107,18,0,0
329,-79.1439,-0.006,18,0,0
330,-79.1439,-0.0119,18,0,0
331,-79.144,-0.0072,18,0,0
332,-79.144,-0.0107,18,0,0
333,-79.1441,-0.0131,18,0,0
334,-79.1441,-0.0119,18,0,0
335,-79.1442,-0.0083,18,0,0
336,-79.1442,-0.0024,18,0,0
337,-79.1442,-0.006,18,0,0
338,-79.1443,-0.0072,18,0,0
339,-79.1443,-0.0083,18,0,0
340,-79.1443,-0.006,18,0,0
341,-79.1443,-0.0048,18,0,0
342,-79.1443,-0.0036,18,0,0
343,-79.1444,-0.006,18,0,0
344,-79.1444,0,18,0,0
345,-79.1444,0,19,0,0
346,-79.1444,-0.0095,18,0,0
347,-79.1444,-0.0036,19,0,0
348,-79.1444,-0.0024,19,0,0
349,-79.1444,0,19,0,0
350,-79.1445,-0.0036,19,0,0
351,-79.1445,-0.0012,19,0,0
352,-79.1445,0.0012,19,0,0
353,-79.1445,0,19,0,0
354,-79.1445,-0.0012,19,0,0
355,-79.1445,0.0036,19,0,0
356,-79.1445,-0.0036,19,0,0
357,-79.1445,0.0024,19,0,0
358,-79.1445,0,19,0,0
359,-79.1445,-0.0024,19,0,0
360,-79.1445,-0.0036,19,0,0
361,-79.1445,-0.0024,19,0,0
362,-79.1445,0.0048,19,0,0
363,-79.1445,0,19,0,0
364,-79.1445,-0.0012,19,0,0
365,-79.1445,0,19,0,0
366,-79.1445,0,19,0,0
367,-79.1445,-0.0012,19,0,0
368,-79.1445,0.0012,19,0,0
369,-79.1445,0,19,0,0
370,-79.1445,-0.0024,20,0,0
371,-79.1445,0.0012,19,0,0
372,-79.1445,0.0012,20,0,0
373,-79.1445,-0.0024,20,0,0
374,-79.1445,0.0036,20,0,0
375,-79.1445,-0.0024,19,0,0
376,-79.1445,0,20,0,0
377,-79.1445,0,20,0,0
378,-79.1445,0,20,0,0
379,-79.1445,0.0024,20,0,0
380,-79.1445,-0.0012,20,0,0
381,-79.1445,0.0048,20,0,0
382,-79.1445,0,20,0,0
383,-79.1445,-0.0024,20,0,0
384,-79.1445,0.0036,20,0,0
385,-79.1445,-0.0024,20,0,0
386,-79.1445,-0.0024,20,0,0
387,-79.1445,0.0012,20,0,0
388,-79.1445,-0.0012,20,0,0
389,-79.1445,0.0024,20,0,0
390,-79.1445,-0.0024,20,0,0
391,-79.1445,0.0024,20,0,0
392,-79.1445,-0.0012,20,0,0
393,-79.1445,0.0012,20,0,0
394,-79.1445,0,20,0,0
395,-79.1445,0,20,0,0
396,-79.1445,0,20,0,0
397,-79.1445,0.0024,20,0,0
398,-79.1445,0,20,0,0
399,-79.1445,-0.0024,21,0,0
400,-79.1445,0.0012,21,0,0
401,-79.1445,-0.0024,20,0,0
402,-79.1445,0.0036,20,0,0
403,-79.1445,-0.0012,21,0,0
404,-79.1445,0,21,0,0
405,-79.1445,-0.0024,20,0,0
406,-79.1445,0.0036,21,0,0
407,-79.1445,-0.006,21,0,0
408,-79.1445,0.0024,21,0,0
409,-79.1445,-0.0048,21,0,0
410,-79.1445,-0.0012,21,0,0
411,-79.1445,-0.0024,21,0,0
412,-79.1445,0,21,0,0
413,-79.1445,0.0012,21,0,0
414,-79.1445,-0.0036,21,0,0
415,-79.1445,0.0036,21,0,0
416,-79.1445,-0.0012,21,0,0
417,-79.1445,-0.0048,21,0,0
418,-79.1445,0.0012,21,0,0
419,-79.1445,0,21,0,0
420,-79.1445,0,21,0,0
421,-79.1445,0,21,0,0
422,-79.1445,-0.0012,21,0,0
423,-79.1445,0.0012,21,0,0
424,-79.1445,0.0036,21,0,0
425,-79.1445,-0.0012,21,0,0
426,-79.1445,-0.0024,21,0,0
427,-79.1445,0.006,22,0,0
428,-79.1444,-0.0024,21,0,0
429,-79.1445,-0.0036,22,0,0
430,-79.1444,0.0012,21,0,0
431,-79.1445,0.0036,22,0,0
432,-79.1444,-0.0072,21,0,0
433,-79.1445,0,21,0,0
434,-79.1444,0.0012,21,0,0
435,-79.1444,-0.0024,22,0,0
436,-79.1444,0,21,0,0
437,-79.1444,0.0012,21,0,0
438,-79.1444,0.006,22,0,0
439,-79.1444,0.0024,22,0,0
440,-79.1444,0,22,0,0
441,-79.1444,0.0012,22,0,0
442,-79.1444,0.0036,22,0,0
443,-79.1444,-0.0012,22,0,0
444,-79.1444,-0.0024,22,0,0
445,-79.1444,-0.0024,22,0,0
446,-79.1444,0.0012,22,0,0
447,-79.1444,0,22,0,0
448,-79.1444,-0.0012,22,0,0
449,-79.1444,0.0036,22,0,0
450,-79.1444,0.0024,22,0,0
451,-79.1444,0.0012,22,0,0
452,-79.1444,-0.0012,22,0,0
453,-79.1444,0,22,0,0
454,-79.1444,0.0012,22,0,0
455,-79.1444,0.0024,22,0,0
456,-79.1444,0.0024,22,0,0
457,-79.1444,0,22,0,0
458,-79.1444,-0.0036,22,0,0
459,-79.1444,0.0024,22,0,0
460,-79.1444,0.0012,22,0,0
461,-79.1444,-0.0048,22,0,0
462,-79.1444,0.0024,22,0,0
463,-79.1444,0,22,0,0
464,-79.1444,0.0036,22,0,0
465,-79.1444,0,22,0,0
466,-79.1444,-0.0012,22,0,0
467,-79.1444,0,22,0,0
468,-79.1444,0.0083,22,0,0
469,-79.1444,0.0012,22,0,0
470,-79.1444,-0.0024,23,0,0
471,-79.1444,0.0012,22,0,0
472,-79.1444,0.0024,23,0,0
473,-79.1444,0,22,0,0
474,-79.1443,0.0036,22,0,0
475,-79.1443,0.0024,23,0,0
476,-79.1443,0,23,0,0
477,-79.1443,0.0024,23,0,0
478,-79.1443,0,23,0,0
479,-79.1443,0.0024,23,0,0
480,-79.1443,0,23,0,0
481,-79.1443,0,23,0,0
482,-79.1443,0.0036,23,0,0
483,-79.1443,0,23,0,0
484,-79.1443,0.0012,23,0,0
485,-79.1443,0.0024,23,0,0
486,-79.1443,0.0012,23,0,0
487,-79.1443,-0.0024,23,0,0
488,-79.1443,0.0012,23,0,0
489,-79.1443,0.0024,23,0,0
490,-79.1443,-0.0012,23,0,0
491,-79.1443,0.0048,23,0,0
492,-79.1443,0,23,0,0
493,-79.1443,-0.0012,23,0,0
494,-79.1443,0.0036,23,0,0
495,-79.1442,0.0024,23,0,0
496,-79.1442,-0.0012,23,0,0
497,-79.1442,-0.0036,23,0,0
498,-79.1442,0.0024,23,0,0
499,-79.1442,0.0012,23,0,0
500,-79.1442,-0.0036,23,0,0
501,-79.1442,0.0024,23,0,0
502,-79.1442,-0.0036,23,0,0
503,-79.1442,0,23,0,0
504,-79.1442,0,23,0,0
505,-79.1442,-0.0012,23,0,0
506,-79.1442,-0.0012,23,0,0
507,-79.1442,-0.0012,23,0,0
508,-79.1442,0.0048,23,0,0
509,-79.1442,-0.0012,23,0,0
510,-79.1442,-0.0024,23,0,0
511,-79.1442,0.0024,23,0,0
512,-79.1442,0,23,0,0
513,-79.1442,0.0012,23,0,0
514,-79.1442,0.0012,23,0,0
515,-79.1442,0,23,0,0
516,-79.1442,-0.0012,23,0,0
517,-79.1442,0.0024,23,0,0
518,-79.1442,-0.006,23,0,0
519,-79.1442,0,23,0,0
520,-79.1442,-0.0048,23,0,0
521,-79.1442,-0.0012,23,0,0
522,-79.1442,0.0024,23,0,0
523,-79.1442,0.0012,24,0,0
524,-79.1442,-0.0048,24,0,0
525,-79.1443,0.0024,23,0,0
526,-79.1443,-0.0024,24,0,0
527,-79.1442,0.0036,23,0,0
528,-79.1443,-0.0024,24,0,0
529,-79.1443,-0.0012,24,0,0
530,-79.1442,-0.0012,24,0,0
531,-79.1443,0.0012,24,0,0
532,-79.1443,-0.0036,24,0,0
533,-79.1443,-0.0036,24,0,0
534,-79.1443,0,24,0,0
535,-79.1443,-0.006,24,0,0
536,-79.1443,-0.006,24,0,0
537,-79.1443,0,24,0,0
538,-79.1443,0.0024,24,0,0
539,-79.1443,-0.0036,24,0,0
540,-79.1444,-0.0024,24,0,0
541,-79.1444,-0.0024,24,0,0
542,-79.1444,-0.0048,24,0,0
543,-79.1444,-0.0036,24,0,0
544,-79.1444,-0.0036,24,0,0
545,-79.1444,0,24,0,0
546,-79.1444,-0.0024,24,0,0
547,-79.1445,-0.006,24,0,0
548,-79.1445,-0.0012,24,0,0
549,-79.1445,-0.0048,24,0,0
550,-79.1445,-0.0036,24,0,0
551,-79.1445,-0.006,25,0,0
552,-79.1446,-0.0048,25,0,0
553,-79.1446,-0.0072,25,0,0
554,-79.1447,-0.0048,25,0,0
555,-79.1447,-0.0083,25,0,0
556,-79.1447,-0.0072,25,0,0
557,-79.1447,-0.0095,25,0,0
558,-79.1448,-0.0083,25,0,0
559,-79.145,-0.0083,26,0,0
560,-79.145,-0.0072,26,0,0
561,-79.1451,-0.0155,26,0,0
562,-79.1452,-0.0191,26,0,0
563,-79.1453,-0.0203,26,0,0
564,-79.1454,-0.0119,27,0,0
565,-79.1455,-0.0191,27,0,0
566,-79.1456,-0.0226,27,0,0
567,-79.1457,-0.0191,27,0,0
568,-79.1457,-0.0155,27,0,0
569,-79.1459,-0.0167,28,0,0
570,-79.1459,-0.0167,28,0,0
571,-79.146,-0.0155,28,0,0
572,-79.146,-0.0119,28,0,0
573,-79.1461,-0.0119,28,0,0
574,-79.1461,-0.0095,28,0,0
575,-79.1462,-0.0083,28,0,0
576,-79.1462,-0.0107,28,0,0
577,-79.1463,-0.006,29,0,0
578,-79.1463,-0.0072,29,0,0
579,-79.1463,-0.0083,29,0,0
580,-79.1464,-0.0072,29,0,0
581,-79.1465,-0.0119,30,0,0
582,-79.1465,-0.0083,30,0,0
583,-79.1465,-0.0095,30,0,0
584,-79.1466,-0.0107,31,0,0
585,-79.1467,-0.0107,31,0,0
586,-79.1468,-0.0095,31,0,0
587,-79.1468,-0.0119,31,0,0
588,-79.1469,-0.0107,32,0,0
589,-79.1469,-0.0036,32,0,0
590,-79.1469,-0.0095,32,0,0
591,-79.147,-0.0083,32,0,0
592,-79.147,-0.0083,32,0,0
593,-79.1471,-0.0119,33,0,0
594,-79.1472,-0.0226,33,0,0
595,-79.1474,-0.0262,34,0,0
596,-79.1475,-0.025,34,0,0
597,-79.1478,-0.0525,35,0,0
598,-79.1481,-0.0656,36,0,0
599,-79.1489,-0.0894,37,0,0
600,-79.1493,-0.0989,38,0,0
601,-79.1503,-0.1025,39,0,0
602,-79.1506,-0.1013,40,0,0
603,-79.1515,-0.0846,41,0,0
604,-79.152,-0.2158,35,0,0
605,-79.1612,-1.4269,34,0,0
606,-79.1672,-1.5378,40,0,0
607,-79.1845,-1.6069,48,0,0
608,-79.1927,-1.8441,43,0,0
609,-79.2268,-4.5453,22,0,0
610,-79.2526,-5.971,33,0,0
611,-79.319,-6.8662,79,0,0
612,-79.3527,-6.5313,83,0,0
613,-79.4182,-6.9533,67,0,0
614,-79.4473,-7.9069,60,0,0
615,-79.5307,-11.16,47,0,0
616,-79.5912,-13.5727,37,0,0
617,-79.7342,-18.8381,31,0,0
618,-79.8554,-21.9446,54,0,0
619,-80.0895,-24.8532,90,0,0
620,-80.2158,-25.9773,92,0,0
621,-80.4894,-29.3913,84,0,0
622,-80.5789,-30.6704,80,0,0
623,-80.9089,-36.1014,70,0,0
624,-81.0569,-39.2186,66,0,0
625,-81.5643,-47.8134,48,0,0
626,-81.8074,-51.163,41,0,0
627,-82.5411,-62.7689,39,0,0
628,-82.7971,-66.0578,55,0,0
629,-83.5565,-72.4615,100,0,0
630,-83.9213,-74.3473,103,0,0
631,-84.8475,-80.7272,104,0,0
632,-85.1737,-83.0017,101,0,0
633,-86.0317,-89.2969,85,0,0
634,-86.4852,-92.941,76,0,0
635,-87.5487,-102.482,55,0,0
636,-88.0653,-105.979,50,0,0
637,-89.2835,-116.57,42,0,0
638,-89.8764,-121.579,41,0,0
639,-91.2695,-132.644,59,0,0
640,-91.805,-136.742,71,0,0
641,-93.3445,-145.4,82,0,0
642,-94.0758,-148.612,84,0,0
643,-95.4416,-155.594,80,0,0
644,-96.3872,-160.475,76,0,0
645,-97.8601,-167.862,63,0,0
646,-98.5367,-171.427,58,0,0
647,-100.29,-180.134,63,0,0
648,-101.016,-183.382,74,0,0
649,-103.071,-190.557,101,0,0
650,-103.836,-192.661,112,0,0
651,-105.977,-196.592,144,0,0
652,-106.962,-197.742,153,0,0
653,-109.343,-198.984,168,0,0
654,-110.338,-199.175,170,0,0
655,-112.531,-199.442,175,0,0
656,-113.528,-199.429,174,0,0
657,-115.921,-199.378,172,0,0
658,-116.918,-199.365,172,0,0
659,-119.51,-199.331,165,0,0
660,-120.108,-199.357,163,0,0
661,-122.301,-199.514,159,0,0
662,-123.099,-199.476,157,0,0
663,-125.295,-199.619,154,0,0
664,-126.093,-199.676,152,0,0
665,-127.89,-199.547,147,0,0
666,-128.888,-199.688,147,0,0
667,-130.686,-199.898,143,0,0
668,-131.886,-200.076,144,0,0
669,-133.887,-200.171,143,0,0
670,-135.087,-200.095,142,0,0
671,-137.088,-200.016,141,0,0
672,-137.888,-200.042,138,0,0
673,-140.088,-199.952,134,0,0
674,-140.888,-199.946,132,0,0
675,-142.887,-199.957,130,0,0
676,-143.887,-199.949,129,0,0
677,-146.085,-199.796,121,0,0
678,-147.083,-199.797,119,0,0
679,-149.282,-200.126,116,0,0
680,-150.282,-200.253,117,0,0
681,-152.686,-200.372,118,0,0
682,-153.487,-200.309,118,0,0
683,-155.491,-200.238,118,0,0
684,-156.292,-200.162,118,0,0
685,-157.892,-199.923,115,0,0
686,-160.091,-199.818,110,0,0
687,-160.691,-199.977,108,0,0
688,-162.891,-200.161,110,0,0
689,-163.692,-200.29,110,0,0
690,-166.094,-200.06,109,0,0
691,-167.094,-199.812,107,0,0
692,-169.491,-199.785,99,0,0
693,-170.291,-199.96,100,0,0
694,-172.691,-200.212,101,0,0
695,-173.492,-200.242,101,0,0
696,-175.294,-200.113,100,0,0
697,-176.094,-200.19,101,0,0
698,-177.496,-200.249,102,0,0
699,-178.497,-200.303,102,0,0
700,-180.099,-200.119,103,0,0
701,-180.699,-200.228,102,0,0
702,-182.701,-200.092,101,0,0
703,-183.501,-199.982,100,0,0
704,-185.301,-199.687,97,0,0
705,-186.5,-199.868,95,0,0
706,-188.498,-199.872,93,0,0
707,-189.497,-199.963,91,0,0
708,-191.898,-200.101,95,0,0
709,-192.898,-200.191,95,0,0
710,-195.101,-200.083,97,0,0
711,-196.101,-200.227,96,0,0
712,-198.301,-199.736,89,0,0
713,-199.3,-199.693,89,0,0
714,-201.297,-199.874,84,0,0
715,-202.296,-200.001,86,0,0
716,-204.097,-200.054,87,0,0
717,-205.097,-200.056,86,0,0
718,-206.897,-200.013,85,0,0
719,-207.497,-200.014,83,0,0
720,-209.498,-200.047,84,0,0
721,-210.498,-200.095,84,0,0
722,-212.3,-200.234,86,0,0
723,-213.101,-200.149,88,0,0
724,-215.102,-200.092,87,0,0
725,-216.103,-200.085,86,0,0
726,-217.903,-200.066,85,0,0
727,-218.903,-199.947,84,0,0
728,-220.901,-199.708,80,0,0
729,-221.9,-199.786,78,0,0
730,-223.897,-199.711,74,0,0
731,-225.095,-199.66,71,0,0
732,-226.892,-199.667,68,0,0
733,-227.491,-199.671,65,0,0
734,-229.489,-199.806,62,0,0
735,-230.488,-199.843,61,0,0
